____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1556825.343;141818.848;86500.529;184737.656;1130.420;-2233841.745;262828.949;158.113;-124.200;-111.454;-100.099;145.608;99.842;138.014;-96.751;62.850;58.520;157.428;-63.033;-114.826;-107.957;-33.056;-16.495;-73.317;-173.464;-132.400;-42.940;-54.988;-115.424;58.581;69.859;78.555;-150.569;122.864;2.755;-13.892;12.295;11.392;-37.898;175.927;-62.505;141.543;163.765;-59.773;120.002;79.796;-45.137;-93.792;148.452;8.827;-110.363;-121.639;53.837;153.447;120.389;-39.314;112.594;86.138;90.403;-152.646;44.362;123.307;-107.147;-97.955;132.598;-122.805;13.128;-71.856;-119.836;-59.803;-112.554;90.059;12.146;-175.445;-170.993;-163.402;51.463;35.621;-109.006;-121.593;95.384;122.631;152.830;-51.184;-146.783;102.264;112.384;-83.763;-121.791;26.714;-130.927;99.499;-150.198;79.885;-38.760;168.658;150.588;138.356;141.473;66.263;0.000;6.920;22.664;4.152;0.000;1.904;1.936;2.388
1100.000;-1555127.449;141475.087;86954.945;184496.172;1183.243;-2231300.758;262063.862;133.153;137.810;-156.297;-47.031;157.746;103.858;123.349;-120.001;98.873;-176.239;163.046;-96.801;-127.004;-123.231;-36.957;-33.629;-49.690;-164.368;-154.731;-94.763;-58.813;-121.512;35.238;68.539;33.697;-143.181;135.293;-18.864;-5.357;-9.393;22.486;-17.399;-172.668;-57.814;153.960;158.682;-86.294;152.713;75.445;-32.881;-106.689;111.807;8.675;-107.096;-120.809;48.430;153.275;107.165;-37.219;108.366;119.414;86.710;-164.852;20.484;106.961;-115.397;-102.730;128.235;-130.362;27.977;-151.041;-43.787;-73.278;-97.206;92.314;16.351;-177.211;-168.505;-156.523;27.363;35.470;-113.584;-76.415;57.753;-131.241;164.810;-49.527;-147.414;72.189;111.105;-81.702;-142.226;34.968;-132.382;148.603;-126.992;69.149;-29.623;162.058;7.067;132.399;146.755;67.647;0.000;8.304;20.761;3.287;0.000;1.715;1.757;2.265
1200.000;-1557756.974;140923.489;86337.418;184399.062;1136.910;-2233535.987;262982.135;160.068;-172.830;-178.872;50.850;139.695;108.548;105.090;-101.782;80.432;171.922;153.173;-81.389;-95.522;-88.042;-21.589;-27.501;-84.702;-165.500;165.426;177.072;-64.361;-94.359;39.523;73.092;30.875;-170.639;138.168;-10.538;-19.027;-6.012;11.363;-9.614;174.794;-61.103;124.355;166.415;-81.685;126.914;77.709;-45.370;-90.251;113.633;13.520;-113.627;-122.880;39.421;154.656;117.376;-50.593;122.126;113.146;94.896;178.667;38.868;105.843;-128.143;-97.402;135.124;-117.040;26.865;98.997;59.884;-48.159;-133.167;90.366;23.480;-170.858;-169.331;-144.655;12.624;39.307;-120.027;-148.472;128.373;117.410;131.748;-61.254;-125.536;78.716;122.687;-92.620;-137.275;44.302;-124.500;125.834;-146.516;74.750;-32.949;165.217;11.947;130.391;153.945;69.377;0.000;6.920;21.799;1.903;0.000;1.980;2.012;2.465
1300.000;-1556913.724;141899.531;85914.879;184152.098;1108.060;-2232171.901;262183.609;172.879;158.318;-173.079;-34.268;159.748;142.695;106.700;-119.106;74.635;-164.297;165.495;-94.988;-91.963;-97.596;-43.334;-1.204;-68.125;-145.419;-115.288;149.478;-52.550;-132.119;38.938;52.265;-12.706;-138.293;123.663;16.593;-10.946;-8.098;-30.979;71.657;-172.666;-91.214;152.565;137.398;-59.541;122.345;77.485;-36.240;-60.893;124.557;8.559;-93.851;-112.027;101.222;148.765;133.577;-48.552;118.675;112.417;98.963;177.267;36.815;85.161;-108.714;-108.010;127.584;-119.036;20.666;94.237;78.745;-58.340;-124.595;116.975;-5.973;-177.828;-169.673;-159.000;65.944;29.579;-126.581;-135.722;107.431;90.978;141.314;-47.488;-136.184;79.611;116.601;-96.598;-139.024;18.525;-114.356;139.876;-158.576;61.900;-23.279;153.064;24.276;124.891;154.783;62.976;0.000;10.381;22.491;4.152;0.000;1.854;1.889;2.441
1400.000;-1557115.374;143396.267;86720.924;184176.876;1203.932;-2232199.891;259586.516;-176.109;171.506;-129.895;-122.675;162.486;148.457;96.390;-114.545;88.725;-161.354;147.781;-79.214;-105.274;-135.442;-38.095;32.958;-73.831;-143.459;-85.048;-171.128;-136.543;56.805;28.504;60.111;48.183;-135.354;139.701;-14.417;-18.467;-18.472;-4.046;-171.116;172.626;-83.208;142.401;152.864;-66.504;108.169;84.837;-31.132;-84.916;111.976;5.450;-99.815;-116.053;93.271;146.533;127.050;-60.902;128.096;109.297;78.194;-171.325;25.561;145.514;-94.497;-119.244;109.669;-104.284;31.622;-1.808;160.083;-21.237;-149.009;103.679;-119.615;-177.696;-168.743;-172.773;69.080;33.780;-125.384;-136.935;109.682;78.960;150.086;-55.523;-111.404;101.485;123.448;-85.981;-119.896;27.733;-115.226;136.062;-153.497;72.638;-31.037;168.788;-0.552;137.264;147.304;66.090;0.000;11.073;22.145;0.692;0.000;1.965;1.995;2.554
1500.000;-1555992.023;145034.453;86403.096;184818.976;1151.520;-2230005.821;256605.753;147.794;63.228;-176.524;-73.148;167.518;142.520;115.487;-107.004;98.538;174.499;155.103;-82.836;-102.289;-107.713;-34.947;2.970;-82.366;-131.552;-99.941;131.459;-79.379;-121.500;23.364;75.472;42.539;-132.342;127.381;14.347;9.306;-8.428;-5.173;-178.828;175.122;-87.435;172.001;128.893;-89.115;126.266;82.043;-27.964;-75.868;100.724;3.048;-95.942;-112.970;88.540;138.191;128.026;-47.388;116.524;102.822;89.155;-173.148;28.068;114.651;-117.576;-118.470;123.836;-105.158;24.763;62.982;101.645;-51.707;-122.381;119.762;-140.171;-175.132;-168.262;-168.047;51.746;36.665;-120.469;148.361;-155.623;112.708;125.322;-42.545;-131.351;79.248;129.812;-96.082;-113.703;13.737;-125.731;138.116;-142.670;73.456;-19.160;160.592;24.980;127.742;154.485;69.896;0.000;6.920;22.491;0.692;0.000;1.845;1.876;2.476
1600.000;-1555987.641;144271.729;86081.487;184042.017;1095.872;-2230045.431;258566.686;87.156;-7.424;149.600;105.448;-179.263;177.090;104.634;-117.266;79.351;177.792;177.561;-91.859;-96.763;-90.367;-34.254;-8.788;-79.143;-159.379;-136.220;173.823;-52.689;136.598;47.081;53.942;10.147;-155.966;144.269;20.497;-13.453;9.793;3.031;-139.048;-176.592;-95.666;166.656;152.019;-56.968;106.957;87.637;-51.797;-110.450;134.920;13.350;-119.355;-122.858;38.967;167.896;82.606;-60.857;120.559;108.319;79.789;-173.202;18.920;128.688;-98.328;-108.796;144.667;-117.246;24.757;-179.242;-29.592;-61.395;-101.278;76.579;14.693;-169.190;-150.356;-146.069;10.354;49.508;-107.653;-158.850;166.533;72.344;103.783;-94.683;62.527;111.699;131.836;-92.810;-154.052;20.909;-128.858;142.251;-165.671;63.487;-37.326;158.417;25.493;129.528;156.468;67.128;0.000;5.536;25.606;1.730;0.000;1.976;2.010;2.521
1700.000;-1557714.542;143106.180;86450.574;184652.656;1093.865;-2233936.905;260919.087;83.998;72.522;163.427;153.502;-169.358;172.551;120.993;-133.439;84.358;-174.006;151.681;-76.957;-84.902;-107.176;-42.193;1.479;-87.213;-44.561;-133.917;168.967;-75.156;134.426;40.855;65.563;40.998;-156.783;144.888;-0.751;-14.211;33.100;-28.357;155.528;-176.779;-67.187;131.369;147.240;-70.956;114.133;100.918;-44.141;-88.658;113.002;7.570;-108.063;-125.574;55.186;141.711;114.702;-64.902;134.596;99.881;88.305;-153.758;40.617;136.551;-85.250;-115.399;131.930;-116.818;31.744;-58.756;-163.641;-55.043;-119.835;85.554;34.936;-173.491;-173.413;-167.266;48.246;42.484;-110.952;170.418;179.550;81.151;96.306;-103.805;64.316;78.399;97.911;-97.629;-155.268;22.748;-127.213;137.523;-134.479;80.887;-29.705;157.408;28.155;124.609;159.850;66.436;0.000;10.381;20.934;2.249;0.000;1.986;2.003;2.630
1800.000;-1555625.262;144041.487;86489.099;184238.866;1105.306;-2228874.413;257374.392;74.197;56.616;164.500;-175.104;-153.841;174.249;113.974;166.510;93.816;-171.078;157.751;-76.491;-71.909;-105.166;-43.172;5.204;-83.239;-18.974;-123.449;-167.977;-78.200;166.498;44.593;66.296;1.085;-147.692;133.997;0.930;-6.723;-5.637;-25.015;159.596;-165.074;-68.126;170.395;134.529;-39.839;89.783;84.453;-27.736;-95.915;131.412;14.842;-109.922;-130.785;37.098;154.110;115.719;-58.878;124.171;99.380;84.970;-156.704;41.287;116.667;-120.402;-108.399;121.571;-120.522;32.009;159.362;6.581;-73.838;-114.568;101.781;-27.879;-176.402;163.105;-170.496;51.860;40.424;-134.366;-119.157;114.651;64.415;80.574;-97.793;72.147;109.009;108.141;100.546;26.906;32.125;-118.658;127.513;-152.558;81.710;-39.741;168.911;33.369;143.756;145.241;66.436;0.000;8.997;22.145;2.422;0.000;2.033;2.061;2.733
1900.000;-1556247.042;143646.888;86179.775;184514.671;1138.815;-2228012.320;256285.128;68.618;77.704;-170.372;159.154;-178.794;178.306;130.306;-128.478;89.756;175.902;155.462;-72.686;-91.505;-107.665;-46.024;3.644;-100.791;111.570;-129.708;-142.125;-53.845;135.315;80.274;80.745;52.437;-166.841;125.076;4.526;-18.585;-2.338;-0.254;172.632;-178.917;-81.129;160.256;155.487;-58.912;143.747;84.048;-32.677;-88.802;-119.968;14.476;-117.399;-131.780;41.123;151.487;121.488;-55.165;118.324;101.742;119.834;-169.218;36.360;89.569;-117.087;-114.052;142.146;-128.223;19.150;-142.345;-73.248;-62.292;-94.764;136.944;-176.088;176.891;171.546;-116.767;-20.488;54.007;-121.011;-146.822;132.385;89.143;85.288;-81.542;51.872;80.932;102.335;102.538;29.829;48.486;-134.629;107.115;-139.745;87.367;-31.629;146.225;14.585;150.416;174.624;68.166;0.000;7.612;23.529;0.692;0.000;1.866;1.885;2.685
2000.000;-1557892.236;144129.784;86327.167;184310.608;1122.003;-2232651.178;258869.380;74.104;119.598;170.204;158.422;142.054;-173.669;101.682;-156.700;106.253;-156.299;160.490;-88.422;-96.059;-119.354;-16.042;-24.731;-94.266;-146.721;-177.730;-166.643;-37.649;-134.302;77.268;52.454;56.932;-167.041;140.067;-7.207;-8.782;9.138;-14.060;154.365;-175.911;-80.062;167.051;156.397;-70.806;112.802;79.889;-35.360;-109.892;-99.756;15.596;-130.993;-133.759;56.944;160.257;114.365;-50.410;110.371;100.416;113.639;-150.484;36.009;103.017;-121.887;-130.327;118.662;-108.143;17.691;138.385;39.564;-53.600;-121.010;138.870;-159.952;175.017;163.232;-137.540;21.934;55.998;-137.466;-117.116;120.274;66.166;98.686;-73.662;58.943;78.768;97.829;131.499;21.235;34.864;-129.279;132.635;-142.820;81.360;-45.301;150.081;35.022;132.802;157.969;67.128;0.000;5.536;24.913;2.422;0.000;1.909;1.929;2.770
2100.000;-1556855.573;141211.940;86633.764;184577.260;1155.389;-2232994.283;262560.357;53.187;125.616;-177.802;132.770;167.782;-152.005;113.456;-134.581;90.948;-169.875;155.664;-74.598;-94.468;-125.477;-26.435;8.987;-89.549;-156.086;-135.034;-173.353;-52.550;-139.266;38.028;71.439;37.569;-160.693;151.020;-1.533;-19.509;22.929;-11.495;179.064;-163.427;-78.514;130.710;143.674;-36.895;111.603;91.066;-37.537;-102.209;-118.014;14.542;-127.784;-130.783;28.850;157.043;123.486;-64.032;124.420;91.122;117.166;-154.369;45.763;82.229;-118.927;-123.703;8.353;-115.575;27.822;101.939;60.163;-45.368;-117.226;118.629;-141.485;160.417;153.432;-106.728;-121.844;55.046;-128.091;-153.385;-178.675;51.970;52.304;144.869;100.231;85.116;96.596;131.676;133.487;45.505;-118.149;75.776;-148.769;79.005;-29.880;148.007;15.813;132.433;167.057;66.090;0.000;9.689;20.934;3.287;0.000;1.756;1.775;2.618
2200.000;-1557015.396;144339.886;85652.607;184414.414;1087.501;-2231354.138;258844.333;45.641;66.901;-135.402;-118.855;-93.239;-143.666;120.077;-139.976;98.417;-179.517;162.171;-92.086;-89.069;-105.183;1.980;-42.406;-88.627;-158.664;-133.884;-178.490;-46.725;-124.704;54.348;78.101;54.438;-161.244;128.140;4.981;-6.570;40.861;-19.429;165.129;-175.442;-81.931;128.672;171.656;-56.517;107.775;77.875;-29.059;-84.778;-98.410;13.849;-115.301;-135.366;34.218;142.470;125.577;-56.722;120.725;97.277;101.075;-167.857;124.469;77.180;-109.694;-145.612;51.953;-112.634;20.987;114.809;41.671;-59.911;-117.446;128.535;-162.539;163.642;164.089;-116.942;-106.042;59.487;-119.485;-126.106;107.197;44.662;69.661;-17.213;-100.064;76.120;95.164;179.464;88.144;57.157;-96.275;84.807;-148.696;63.511;-44.144;163.524;140.840;131.533;150.798;67.993;0.000;8.304;22.318;1.384;0.000;1.754;1.777;2.624
2300.000;-1555233.463;144120.598;86543.822;184431.429;1150.013;-2229083.347;257604.021;55.159;-5.452;152.841;179.936;142.372;76.213;99.793;-177.390;102.271;-169.505;154.847;-105.107;-92.788;-93.206;-24.858;-25.784;-78.177;-165.217;-136.878;178.679;-55.464;-143.686;46.153;52.925;76.518;-156.544;150.442;-12.894;-9.035;19.325;-21.302;157.506;174.256;-69.123;147.845;149.315;-67.072;112.271;80.217;-36.034;-80.881;-111.448;12.356;-115.819;-125.019;62.330;161.318;77.378;-48.415;110.031;92.832;95.647;177.978;60.507;60.632;-108.771;-144.025;19.048;-107.395;32.296;149.175;16.589;-42.880;-132.873;131.333;-148.105;162.062;176.594;-122.959;-100.209;55.225;-112.032;-138.784;132.181;58.342;57.191;-72.365;-55.176;109.415;92.485;126.967;143.070;58.410;-126.332;87.693;-156.201;79.977;-35.442;158.741;143.914;135.288;161.243;66.955;0.000;8.304;20.242;4.498;0.000;2.029;2.041;2.831
2400.000;-1556666.732;143762.363;86609.097;183993.448;1166.296;-2229359.609;257161.672;55.035;-7.049;-94.904;-76.397;164.241;57.460;122.058;-122.893;112.946;-163.480;159.970;-78.366;-95.816;-106.769;-32.953;-2.894;-85.248;-149.328;-141.703;-138.310;-49.385;-130.499;61.365;57.678;36.047;-157.112;138.313;18.739;-13.394;16.653;-16.762;179.429;-170.824;-80.528;125.029;158.895;-51.650;113.104;78.193;-34.613;-88.368;-112.428;13.442;-119.768;-121.691;33.726;157.918;109.080;-45.877;111.240;82.858;91.876;-178.085;61.010;73.777;-117.517;-148.443;-0.598;-114.004;53.195;-153.110;-57.023;-45.496;-122.266;140.698;-156.234;160.692;151.690;-96.070;-134.337;56.886;-122.997;-151.093;169.873;58.659;78.353;-50.404;-96.094;66.406;106.949;169.296;118.113;104.720;-148.760;81.207;-150.886;67.971;-43.949;161.939;154.916;144.609;156.842;66.436;0.000;7.612;24.567;1.384;0.000;2.055;2.068;2.732
