____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1791189.509;153855.804;91804.335;184612.329;1176.667;-2517506.403;294867.760;-24.345;-68.563;168.359;14.585;-153.813;161.928;-133.179;66.445;143.862;-138.257;168.268;37.411;-115.219;150.459;-35.542;-102.786;128.483;20.351;89.668;-153.729;-175.016;36.048;-108.442;73.415;-127.772;-127.700;-98.563;135.277;173.245;-0.171;-46.103;-90.694;-133.324;45.549;14.380;99.700;156.402;168.143;-81.146;143.727;-132.749;-57.772;-102.541;106.051;-134.284;140.575;107.136;178.657;62.980;-179.562;175.942;129.482;-146.127;117.706;85.402;93.501;167.413;69.973;-57.198;-7.259;-106.684;-142.407;-114.652;-162.036;-121.246;-136.677;111.587;-112.700;-125.462;0.779;-110.634;-160.995;-139.492;-3.865;-27.591;-51.773;156.402;-174.179;-57.772;144.008;-178.837;155.345;-76.775;-117.192;130.108;165.043;-143.633;-123.441;143.982;46.011;-89.952;-136.006;70.069;0.000;10.381;18.858;0.692;0.000;1.779;1.802;2.633
1100.000;-1791334.612;155256.351;91279.320;184604.729;1201.421;-2517202.562;293526.128;-30.822;89.264;166.977;52.231;-158.845;99.319;-136.529;78.127;134.180;20.927;128.770;67.725;-132.008;151.471;-38.722;-95.879;145.982;-145.560;125.202;178.738;-178.375;19.241;-115.318;75.192;-105.973;-132.926;-117.721;102.554;168.168;166.685;-50.859;-81.158;-135.503;152.100;41.774;105.262;150.947;-172.072;-88.195;167.448;161.410;81.771;-118.477;95.377;-161.593;-30.921;106.563;178.741;53.044;-176.165;174.925;142.963;-138.541;-63.291;88.612;87.748;143.232;57.803;-65.449;-5.190;-111.264;-172.516;-125.677;-143.263;-134.515;-150.673;162.858;-107.052;-136.407;-66.519;-102.822;-169.637;-158.909;18.509;-31.508;-55.947;172.766;-18.997;-80.265;134.670;-178.488;95.675;-91.884;-114.914;116.255;137.473;-83.642;-146.685;164.801;-90.529;-91.579;-158.337;70.415;0.000;9.689;17.647;2.249;0.000;1.679;1.706;2.529
1200.000;-1792272.748;152258.108;91462.821;184567.161;1221.672;-2519241.453;297458.943;-60.972;-153.503;-158.177;51.886;-170.489;143.808;-125.499;95.375;138.631;38.966;122.811;81.802;-120.374;151.734;-52.747;-79.914;117.447;158.168;45.914;-171.913;164.890;48.583;-120.344;71.023;-115.343;-122.528;-111.008;98.996;175.672;-179.147;-52.522;-85.020;-137.369;48.286;101.678;142.768;152.450;-166.139;-85.269;166.946;-160.781;-44.223;-112.559;111.054;174.803;124.498;109.771;169.927;55.042;175.965;117.462;154.868;-138.482;-141.728;90.634;103.345;147.807;49.516;-62.281;5.338;-90.590;-117.881;-121.140;-150.294;-127.907;-175.973;-150.356;-115.819;-124.260;-57.197;-105.927;-157.683;161.476;64.703;-21.787;-52.081;174.086;-40.814;-83.191;116.850;-171.805;-158.177;-92.195;-119.589;131.218;171.508;-132.433;-130.687;163.492;-12.025;-98.241;174.085;69.204;0.000;9.689;20.415;0.692;0.000;1.628;1.662;2.416
1300.000;-1791062.204;152473.312;92436.698;184424.628;1112.057;-2516291.428;294782.528;-54.213;14.474;-165.015;90.648;-159.783;143.805;-147.591;90.630;140.451;1.283;136.038;114.100;-104.367;167.441;-44.938;-64.686;130.488;108.866;52.595;-176.577;-170.988;-169.544;-110.254;89.111;-112.148;-117.449;-110.111;113.997;153.120;-36.491;-32.736;-89.779;-141.199;-115.109;50.364;121.248;162.425;-170.132;-85.218;158.485;160.640;71.370;-112.123;116.569;-150.819;36.169;98.691;118.046;47.972;158.364;146.304;137.619;-112.514;-35.956;81.697;113.048;143.369;100.835;-65.464;3.410;-108.883;-137.035;-116.625;-168.288;-132.893;87.617;175.394;-87.070;-126.667;117.999;-113.843;-167.235;137.334;96.048;-25.140;-48.903;169.504;-100.390;-74.662;139.236;174.010;121.050;-89.967;-119.879;122.438;149.578;-129.744;-137.803;-129.593;-144.133;-103.776;173.995;69.031;0.000;8.304;21.107;1.557;0.000;1.562;1.589;2.422
1400.000;-1793104.693;151320.019;91461.913;184801.436;1118.871;-2520143.427;298336.495;-17.925;-17.979;-168.768;140.692;-169.574;-174.423;-144.646;71.867;124.364;92.529;119.151;84.302;-121.403;150.932;-56.575;-65.988;124.853;138.943;48.694;-169.397;-166.406;-68.226;-120.405;54.621;-119.396;-138.206;-113.066;93.837;173.185;147.989;-40.787;-90.347;-134.577;-128.443;52.779;129.797;165.458;-155.459;-84.352;162.844;-175.686;-89.353;-116.058;108.027;-154.483;140.206;107.026;175.508;43.838;166.102;-106.006;125.670;-124.567;98.643;78.338;92.087;153.487;-145.725;-71.083;-10.319;-100.657;-117.341;-119.222;-165.585;-108.635;-75.368;114.995;-54.585;-138.370;-39.872;-99.955;-152.360;169.310;49.879;-23.874;-53.957;151.678;93.694;-83.517;139.602;-176.935;-97.198;-105.578;-128.446;133.948;160.356;-109.649;-128.831;179.414;1.482;-91.152;-152.417;68.339;0.000;8.304;20.761;2.595;0.000;1.739;1.768;2.522
1500.000;-1790865.716;154412.809;91709.891;184415.848;1098.658;-2511466.676;288963.755;9.868;157.040;-146.562;125.955;-154.610;-171.358;-143.485;82.312;144.243;3.910;127.478;100.467;-114.477;169.312;-33.892;-80.293;149.157;56.143;101.283;-148.379;173.815;131.298;-122.847;74.262;-118.275;-116.824;-108.148;108.666;161.659;176.675;-40.810;-98.981;-150.796;92.482;-24.516;90.750;168.330;-173.848;-84.239;154.736;163.588;82.374;-108.047;125.293;-141.548;-4.357;106.086;163.715;43.929;151.261;-130.536;119.045;-140.240;172.891;87.962;105.158;159.173;24.621;-84.886;-36.665;-84.997;-103.640;-112.150;-154.615;-123.990;92.681;130.923;-100.233;-138.234;-47.789;-107.293;-157.569;131.329;88.087;-25.188;-59.203;159.937;78.349;-91.641;131.296;174.438;157.673;-94.553;-130.916;135.186;170.159;-117.884;-123.804;151.277;52.738;-104.023;-134.900;68.512;0.000;10.381;18.512;2.595;0.000;1.790;1.813;2.666
1600.000;-1788648.626;153228.723;91219.787;184991.343;1123.615;-2516119.675;296907.580;-40.461;-46.266;-161.343;81.241;-161.482;110.234;-141.565;86.895;138.457;-97.815;125.580;93.424;-119.811;120.851;-46.842;-76.233;120.987;163.187;86.465;-155.635;-176.388;-37.993;-126.492;74.925;-109.532;-82.771;-108.171;98.238;165.537;-21.419;-42.481;-97.986;-153.980;-150.017;-5.969;106.230;170.685;-142.954;-77.739;167.231;-167.187;172.529;-103.285;110.714;-137.955;57.221;92.039;147.822;50.483;148.618;-153.895;129.873;-125.880;-22.228;79.541;93.834;143.221;-154.256;-69.313;-23.534;-97.754;-119.896;-124.677;-160.271;-126.632;-18.658;108.895;-106.951;-138.738;8.760;-100.927;-168.150;-121.684;-18.119;-22.234;-50.133;168.687;-168.550;-84.021;121.613;158.934;142.731;-91.305;-125.312;133.036;145.164;-179.044;-123.192;138.706;-169.252;-88.646;-137.634;68.685;0.000;8.304;21.280;1.730;0.000;1.850;1.874;2.574
1700.000;-1790660.812;151546.192;91931.568;184937.273;1136.827;-2515827.988;295615.316;-6.827;162.989;-150.339;133.923;-158.795;54.537;-137.663;98.466;113.923;84.322;148.794;119.132;-111.851;163.072;-43.998;-95.069;137.908;109.329;103.747;174.537;-175.359;54.367;-118.564;65.912;-119.755;-136.649;-113.100;103.973;-168.988;21.261;-35.772;-113.867;-134.963;113.433;32.651;115.557;-164.458;-138.120;-79.382;147.197;172.191;-146.681;-113.723;131.255;-171.356;164.094;103.003;165.264;54.346;167.068;-138.567;131.217;-142.255;132.057;87.207;97.227;153.139;-152.171;-72.092;-19.489;-90.474;-144.597;-126.649;-130.398;-124.927;-13.361;-141.665;-108.596;-140.846;84.094;-111.132;-155.414;-170.035;20.381;-27.456;-38.182;146.239;93.432;-92.955;118.192;-171.875;-26.557;-106.798;-110.427;123.583;125.712;-111.111;-136.018;162.220;-16.910;-98.404;-161.083;71.626;0.000;8.997;18.339;1.038;0.000;1.645;1.674;2.674
1800.000;-1791442.242;152692.379;92006.952;184358.028;1087.293;-2519026.916;297440.022;6.137;-5.192;-164.696;158.958;-148.024;-74.388;-132.199;79.224;121.471;102.971;129.421;110.560;-117.288;140.471;-44.271;-73.282;153.337;-61.301;49.231;-171.714;177.855;21.801;-127.561;78.144;-119.408;-138.487;-96.118;106.441;-176.825;76.893;-34.211;-92.507;-125.647;-142.691;-15.306;112.263;150.661;167.686;-85.782;149.789;-174.933;141.639;-112.427;128.043;-138.417;-169.834;76.161;144.787;57.014;172.248;-123.943;132.454;-138.928;43.310;88.949;85.213;150.970;-146.355;-68.138;-38.434;-84.570;-127.450;-120.579;-141.637;-110.010;-67.543;-134.564;-123.018;-136.321;162.959;-107.908;-160.374;99.536;103.588;-33.792;-58.354;164.434;13.861;-86.427;121.101;170.895;-17.159;-96.509;-124.699;115.939;114.783;-147.462;-133.430;137.856;28.450;-92.534;-165.046;69.204;0.000;4.844;23.529;2.422;0.000;1.800;1.826;2.714
1900.000;-1790420.919;153502.108;91737.685;185110.235;1170.311;-2517017.287;295076.029;64.844;20.056;178.721;173.426;-158.870;92.199;-144.266;79.469;132.151;-131.629;138.610;106.783;-117.138;153.260;-40.523;-88.713;126.564;156.167;46.159;-168.806;170.814;134.461;-130.072;65.198;-114.832;-134.248;-110.064;101.235;-150.518;-117.833;-39.136;-91.501;-136.106;-146.077;-6.341;119.233;-164.225;-138.514;-87.343;146.549;179.065;-89.022;-121.510;116.844;-176.575;-130.683;107.081;-173.559;56.082;173.270;169.914;139.471;-133.509;-109.850;85.051;92.750;144.173;60.287;-80.146;-24.299;-91.959;-149.842;-122.762;-128.744;-111.708;-5.277;147.015;-104.382;-157.739;109.076;-103.730;-162.248;-166.749;4.411;-30.673;-43.046;159.913;-147.466;-85.278;117.679;172.392;-23.573;-96.008;-121.518;138.745;147.978;-125.437;-142.409;123.640;-63.566;-87.342;-158.392;69.550;0.000;6.228;22.837;1.384;0.000;1.869;1.909;2.859
