____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-2079334.361;175534.411;103514.413;184671.669;1202.422;-2895897.119;351639.843;-46.745;118.545;-33.801;-163.303;-175.038;-137.700;-136.380;-124.632;-115.653;-105.587;83.204;-17.597;110.089;68.350;-98.739;67.216;118.022;125.712;91.615;101.295;-49.210;119.042;-108.872;71.219;-167.256;-136.608;-107.916;144.799;-151.044;-33.843;-43.163;-85.311;-138.389;-19.700;135.814;143.977;134.178;86.819;-157.890;-151.139;-45.237;146.390;-68.552;94.600;147.768;-32.084;140.088;153.610;-88.086;-49.415;37.013;-128.631;-116.445;34.178;86.525;75.626;157.728;30.907;-90.915;15.950;-101.035;-83.060;-32.111;-152.503;-92.642;-22.240;-149.826;-16.080;-120.558;-50.485;-106.104;-158.850;-103.450;112.589;-33.322;-47.055;-172.049;113.310;-107.382;-176.414;-162.299;-82.607;-61.407;-135.249;155.107;134.867;-30.481;178.504;151.667;15.394;-56.703;-82.005;66.090;0.000;9.689;22.664;1.557;0.000;1.918;1.945;2.555
1100.000;-2080488.414;177220.681;104011.713;184204.315;1177.286;-2893378.629;346276.220;141.323;-88.358;-67.176;150.161;-163.501;-143.654;-124.664;-146.029;-140.413;104.863;76.940;-40.638;93.276;69.417;-103.234;55.298;125.681;-50.985;-121.059;68.746;-30.721;-52.786;-107.914;91.875;-153.606;-63.289;-99.875;158.227;-155.451;-166.498;-34.866;-99.491;-139.716;-143.303;126.175;135.027;150.583;97.297;-119.999;-153.043;-25.699;-23.132;-53.479;111.196;157.475;86.265;134.397;170.430;-99.891;-65.226;65.479;-143.766;-124.888;39.977;78.018;73.093;164.256;-129.712;-98.291;-14.397;-83.682;-115.258;-26.705;-138.699;-116.442;139.941;-44.589;-50.727;-145.851;152.036;-105.977;-160.644;-119.987;95.929;-38.734;-56.588;-175.196;55.772;-109.307;172.729;-158.974;-64.355;-76.090;-128.285;165.803;164.837;-41.705;166.408;-171.766;-15.871;-42.121;-63.067;63.322;0.000;11.765;23.010;1.903;0.000;2.000;2.022;2.535
1200.000;-2080451.388;179480.468;102745.289;184231.212;1088.676;-2894794.394;346797.361;-43.436;-116.518;-41.645;-173.458;178.571;-78.265;-135.712;-126.756;-131.622;-82.559;71.398;-50.259;105.832;57.469;-132.597;64.323;117.931;150.171;151.197;110.459;-57.492;129.679;-116.246;65.649;-148.733;-29.777;-120.672;146.450;-156.640;-64.907;-34.516;-103.303;-129.090;-110.944;135.121;147.371;167.040;83.432;-113.511;-165.548;-65.741;156.161;-52.046;113.238;155.926;-25.545;133.542;174.267;-85.056;-69.644;67.270;-143.099;-133.749;-130.419;87.964;109.839;166.928;-155.092;-96.005;25.212;-101.354;-103.155;-27.165;-151.184;-107.268;-129.392;-62.858;-15.928;-137.976;96.370;-106.752;-146.486;-113.515;96.184;-30.936;-65.023;-145.501;-37.313;-82.728;161.548;166.886;-170.970;-69.289;-120.157;-174.773;176.921;-38.120;151.709;-178.282;-178.117;-35.821;-68.143;67.128;0.000;8.997;23.183;0.692;0.000;1.903;1.932;2.500
1300.000;-2079715.870;177687.658;103391.886;184652.567;1147.199;-2890028.570;343433.390;-97.705;-124.297;-48.029;168.594;-165.111;-51.757;-139.182;-150.909;-118.215;-37.343;80.109;-48.788;108.420;83.130;-131.034;79.582;127.780;-41.940;118.361;59.293;-54.234;141.237;-107.971;89.552;-141.120;-56.959;-105.152;142.785;-152.124;112.075;-36.946;-97.356;-148.501;-7.947;135.017;135.639;165.466;101.595;-127.768;178.725;1.871;-62.093;-41.166;121.720;-173.995;-36.997;131.347;165.644;-76.138;-65.040;67.765;-139.173;-134.564;103.705;92.654;99.130;-170.787;-116.082;-97.325;21.282;-112.359;-120.290;-21.823;-156.677;-116.657;-173.008;-51.048;-5.161;-156.631;142.178;-103.749;-155.645;-138.625;90.221;-28.738;-94.204;-167.597;-34.239;-99.357;-176.507;-179.959;71.460;-68.194;-134.077;161.453;150.726;-31.967;156.549;176.454;-146.542;-47.497;-97.239;69.550;0.000;6.228;22.837;1.384;0.000;1.960;1.982;2.585
1400.000;-2081627.350;176471.634;103001.996;184682.872;1124.673;-2895990.840;349082.315;-83.154;-95.268;-66.043;166.412;161.227;64.656;-140.910;-136.876;-128.516;-74.342;72.636;-33.074;94.741;96.899;-113.797;61.691;112.987;145.712;143.495;73.521;-39.484;114.289;-85.006;97.420;-159.970;-98.823;-118.006;149.059;-163.063;-149.156;-35.080;-103.991;-158.969;114.250;102.524;126.604;146.990;90.968;-126.096;-166.092;23.793;-63.411;-57.496;116.788;150.357;64.485;115.811;149.053;-104.440;-38.444;27.076;-146.331;-136.881;-140.217;96.997;91.312;159.215;106.882;-100.951;18.801;-104.706;-113.987;-26.295;-159.516;-106.318;-16.100;28.470;21.395;-133.451;88.018;-105.052;-138.700;-128.175;116.553;-23.857;-70.344;164.196;-61.069;-95.690;-164.799;-154.476;-46.398;-66.301;-145.202;-179.805;-176.868;-40.577;159.036;-172.336;-3.486;-52.145;-79.694;66.090;0.000;8.997;21.280;3.633;0.000;1.996;2.019;2.515
1500.000;-2079626.904;177126.430;102645.350;184330.093;1160.665;-2892582.380;347692.938;-80.769;-46.306;-78.002;149.574;-176.258;25.683;-126.591;-143.503;-137.066;108.528;67.172;-22.131;93.691;85.613;-141.750;78.034;117.346;113.451;129.702;111.119;-65.251;141.345;-104.379;72.767;-156.840;-89.827;-99.260;154.656;-142.105;-43.506;-40.658;-95.333;-148.530;78.935;96.281;131.191;143.225;98.347;-123.563;-166.112;-17.964;-77.382;-51.965;121.335;166.032;-176.577;124.738;157.937;-99.797;-56.465;52.298;-153.360;-125.640;-125.028;91.658;97.406;164.397;47.412;-92.113;19.595;-116.366;-89.359;-22.363;-159.824;-112.836;-9.460;-46.886;-29.467;-129.609;-48.735;-105.846;-149.841;-116.662;130.981;-26.783;-57.384;170.555;-170.521;-79.333;175.974;-158.644;-88.354;-54.280;-125.359;171.548;154.116;-20.053;-179.894;-170.429;-45.462;-47.599;-72.412;65.571;0.000;10.381;21.626;2.422;0.000;2.126;2.151;2.749
1600.000;-2079926.010;175209.143;103072.984;184340.237;1137.435;-2893502.097;349816.288;-74.344;-143.897;-30.880;175.383;174.624;104.849;-147.481;-153.967;-144.718;119.822;72.708;-52.226;93.796;92.601;-162.641;20.512;111.435;-103.199;118.479;131.213;-63.694;126.292;-111.705;79.745;-156.450;-117.700;-113.981;144.114;-152.453;35.406;-35.413;-93.664;-145.216;-141.680;100.114;144.535;147.605;102.672;-122.899;-169.441;-81.477;-165.802;-36.732;128.389;162.012;106.879;115.790;137.382;-119.167;-7.124;50.658;-146.437;-144.949;-8.708;98.362;98.983;173.097;9.986;-93.050;14.048;-112.906;-72.307;-26.788;-161.430;-118.815;-134.671;-38.244;7.641;-142.765;114.896;-114.648;-158.391;-137.927;127.423;-63.180;-81.230;169.110;62.252;-86.470;164.055;-155.103;-82.371;-69.211;-141.447;167.316;149.999;-41.463;159.560;-167.011;-29.833;-41.683;-67.265;69.377;0.000;8.304;20.588;1.730;0.000;2.096;2.121;2.660
1700.000;-2079884.628;177256.932;103389.443;184253.626;1202.433;-2895260.419;349273.357;-18.748;169.875;-70.925;163.772;-155.614;0.576;-153.084;-134.185;-139.521;138.873;70.911;-26.117;105.969;97.390;-102.084;73.346;116.435;102.826;128.581;55.041;-75.875;115.670;-111.651;64.282;178.946;82.303;-94.066;149.682;-149.178;-109.010;-39.085;-93.593;-161.063;127.266;105.373;121.006;167.861;126.083;-123.566;-176.965;-89.324;-129.558;-27.462;114.388;162.958;-41.841;140.903;-176.506;-91.793;-53.590;79.517;-135.407;-142.494;-130.195;96.583;92.429;177.146;-144.907;-93.676;30.218;-121.414;-74.453;-11.993;-156.688;-127.285;95.521;-35.623;-3.079;-119.421;25.049;-114.977;-166.797;-146.016;146.036;-56.708;-91.558;178.075;-99.299;-73.659;177.863;-165.226;74.468;-76.652;-144.614;153.665;137.528;-28.193;164.998;-175.840;-179.688;-43.287;-65.093;69.031;0.000;8.304;20.242;2.422;0.000;1.980;2.008;2.646
1800.000;-2080130.440;175408.934;102589.712;184333.451;1178.244;-2894426.213;350785.432;176.664;-107.736;-57.919;157.884;-150.071;-132.995;-161.933;-135.899;-139.987;59.593;72.956;-52.818;113.980;102.538;-104.834;79.373;88.896;-166.239;117.721;93.145;-58.592;-158.590;-114.535;72.287;-166.225;11.843;-111.250;149.823;-162.558;69.792;-37.691;-101.602;-139.711;-69.844;114.329;113.369;148.282;112.594;-129.365;-156.282;-64.375;-75.602;-64.773;119.796;156.965;-145.718;124.870;152.831;-115.902;-13.306;68.889;-141.660;-171.686;58.177;102.383;99.501;-173.033;-133.189;-90.814;34.551;-97.184;-105.191;-14.987;-148.625;-130.137;63.710;-49.403;8.478;-131.455;150.330;-107.264;-158.931;-147.138;128.812;-50.163;-95.341;168.549;22.581;-96.780;173.246;-163.473;56.824;-72.394;-142.140;159.576;152.437;-45.219;152.812;-163.379;-96.948;-47.537;-59.721;72.664;0.000;3.460;22.145;1.730;0.000;1.808;1.838;2.572
1900.000;-2079811.536;179551.471;103670.530;183802.290;1104.774;-2892305.636;344365.036;-169.993;-137.351;-156.792;-177.572;-160.249;-149.591;-142.384;-147.662;-143.152;97.365;71.595;-29.529;97.098;77.413;-117.674;73.111;111.295;96.588;145.103;95.597;-66.078;138.218;-122.555;73.880;-157.929;-99.555;-113.564;157.835;-156.268;157.143;-40.870;-80.197;-137.993;9.293;114.645;143.051;163.533;102.221;-132.585;-165.889;-47.457;-120.549;-53.072;111.988;165.463;-145.571;125.211;147.080;-77.443;-63.544;76.452;-138.971;-154.012;122.918;102.736;88.486;172.376;9.338;-93.188;36.848;-113.486;-74.512;-15.962;-148.082;-134.789;81.332;-6.076;-25.175;-108.804;-18.585;-120.380;-136.162;-149.737;106.963;-62.697;-109.077;153.147;-127.531;-81.145;-176.276;-169.148;102.719;-71.444;-158.503;-178.123;176.567;-26.046;164.944;174.382;166.927;-57.050;-98.132;67.647;0.000;5.536;24.394;2.422;0.000;2.069;2.091;2.815
2000.000;-2078779.086;173689.555;103302.529;184307.976;1124.730;-2891528.479;350324.603;-88.187;-129.369;-134.817;138.697;-147.613;-126.064;-152.324;-142.576;-123.820;-64.059;69.223;-12.510;91.454;71.545;-152.492;39.302;143.116;-99.490;171.371;80.004;-47.229;-47.413;-117.515;60.826;-162.213;-41.244;-118.177;145.520;-153.741;-164.145;-42.464;-67.801;-121.402;138.314;99.451;132.586;167.650;118.139;-121.884;174.978;-5.202;-63.621;-59.809;115.327;170.348;135.012;124.206;138.718;-93.610;-58.591;55.175;-141.693;-171.387;62.771;105.265;99.582;164.648;61.221;-97.277;34.786;-123.155;-79.893;-17.801;-160.795;-102.130;-33.371;-30.016;-9.237;-92.233;-28.994;-118.634;-120.895;-158.591;77.888;-38.360;-116.920;171.249;-123.793;-76.037;151.668;-166.352;-32.882;-71.752;-145.280;164.126;154.863;-30.832;155.536;-165.413;20.799;-43.289;-89.894;68.512;0.000;6.920;21.280;3.287;0.000;1.917;1.939;2.626
2100.000;-2080593.340;173805.317;102613.609;184144.707;1157.544;-2895168.890;352854.374;50.668;41.753;-148.108;160.976;-120.657;-11.927;-146.050;-165.486;-143.166;24.128;67.073;-58.538;99.447;72.381;-101.430;46.279;116.110;178.429;138.229;48.186;-52.394;-52.201;-115.286;68.621;-161.585;-40.377;-110.557;147.520;-155.240;134.922;-37.107;-67.846;-123.561;46.239;102.945;138.298;150.077;105.435;-137.366;-173.701;-17.438;112.590;-53.267;101.230;151.879;-143.854;149.379;-172.504;-84.551;-57.298;37.530;-144.622;-139.799;13.372;100.417;89.746;173.258;-10.153;-101.207;23.921;-131.397;-93.871;-16.030;-154.312;-110.948;-141.724;-79.174;-12.567;-104.500;163.604;-114.211;-111.573;-152.350;110.706;-56.880;-120.489;-177.620;151.427;-87.553;137.402;-169.988;136.579;-59.516;-140.091;165.694;166.988;-26.005;166.316;-175.297;-112.568;-61.706;-96.951;72.318;0.000;5.536;21.280;0.865;0.000;1.750;1.770;2.465
2200.000;-2082133.626;177186.187;103063.306;183591.688;1099.960;-2894981.503;347906.736;111.488;-52.606;-117.968;119.057;-164.960;-149.932;-138.261;168.345;-137.972;150.006;71.105;-90.624;106.718;81.573;-100.090;15.143;136.588;-35.532;142.154;62.683;-70.087;108.297;-112.129;71.358;-178.012;14.036;-105.471;140.922;-152.426;-105.728;-42.469;-71.706;-120.732;157.174;112.315;137.525;159.388;114.683;-122.719;-171.356;-69.083;157.195;-68.723;100.164;174.296;2.429;123.537;136.907;-84.988;-68.005;16.020;-153.775;-135.371;-122.022;101.826;108.066;-176.502;-57.275;-97.521;31.399;-96.635;-104.151;-22.392;-161.166;-121.849;164.424;172.933;-23.626;-97.039;-48.333;-121.493;-102.965;-159.934;102.918;-58.546;-101.526;-162.983;-125.817;-101.187;120.127;173.059;117.788;-74.920;-121.338;160.253;149.470;-29.858;157.469;-171.996;119.459;-42.831;-87.424;69.377;0.000;8.304;20.761;1.557;0.000;1.803;1.824;2.538
2300.000;-2079128.791;175949.908;103561.991;184207.820;1096.285;-2890746.107;346801.312;-125.228;-139.351;-72.082;163.036;-172.504;68.343;-154.957;131.240;-139.006;0.259;70.546;-19.787;102.817;77.692;-74.811;97.558;127.597;71.320;132.393;70.142;-71.556;147.844;-109.319;53.352;-175.757;26.915;-97.894;146.759;-159.388;23.826;-36.542;-71.407;-141.258;163.870;98.593;128.206;161.185;131.043;-124.943;-168.650;-23.559;167.596;-63.950;98.284;-170.528;-19.444;124.329;132.117;-64.758;-94.745;113.623;-143.539;-104.886;25.126;93.029;82.825;161.814;65.117;-102.008;24.981;-93.784;-131.679;-21.874;-163.161;-113.471;-49.033;-174.154;-42.672;-100.626;42.552;-114.709;-104.207;-166.129;117.152;-59.715;-116.644;-154.315;-23.101;-89.501;109.748;-156.834;-75.486;-61.546;-142.642;169.821;159.425;-33.617;161.828;-165.694;-47.361;-42.046;-69.097;67.474;0.000;10.381;20.588;1.557;0.000;1.660;1.681;2.443
2400.000;-2080109.608;176378.704;102858.126;184394.066;1097.399;-2892790.547;347952.643;43.545;32.959;-142.960;159.708;42.042;161.463;-172.747;144.397;-121.340;-27.681;66.746;-13.860;100.251;56.089;-109.192;49.895;130.240;-133.099;172.150;84.274;-53.293;159.103;-119.871;73.265;-162.569;-11.660;-97.645;147.213;-158.347;56.274;-35.776;-66.694;-152.452;-37.391;92.911;118.175;163.856;109.264;-126.953;-157.984;24.540;-87.539;-79.191;77.899;172.941;-59.118;117.543;128.389;-91.678;-47.766;28.257;-155.365;-144.317;29.254;95.684;91.628;174.478;-133.236;-103.796;16.041;-107.485;-117.896;-15.894;-153.480;-99.221;-31.144;-160.006;-14.744;-105.740;159.725;-108.948;-112.738;-129.421;81.584;-69.682;-101.660;-164.837;74.294;-93.565;123.804;-158.438;-79.808;-64.593;-127.657;179.012;-173.974;-79.475;147.858;173.799;51.013;-44.440;-78.307;67.993;0.000;8.304;20.415;3.287;0.000;1.885;1.908;2.662
