____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1555224.360;143481.170;86068.767;185035.690;1125.078;-2232420.306;261485.241;43.187;-153.860;-89.621;-151.891;-109.560;-134.254;75.207;79.857;176.705;-61.613;-88.010;178.242;151.424;98.324;-162.968;76.422;68.784;-143.261;-31.568;126.677;155.011;-120.690;-34.560;-39.359;103.810;38.182;65.183;19.932;-100.422;-143.741;78.097;157.557;-82.687;-153.232;83.308;115.986;-179.019;9.817;-53.693;55.811;-132.212;-120.132;-95.559;-130.466;-74.521;-133.557;128.801;169.690;-156.962;77.326;-24.209;35.430;152.981;-140.691;101.382;157.451;145.858;-94.050;-103.412;-143.231;151.549;-148.666;-41.862;40.314;93.014;-128.649;-79.326;-171.927;94.244;-129.678;26.778;-144.845;-176.370;-122.679;149.128;50.110;116.585;-131.190;60.805;116.016;-74.719;-157.529;112.450;132.713;118.594;-106.251;-107.529;76.031;-21.627;-161.656;-15.453;-77.971;65.052;0.000;13.841;20.415;0.692;0.000;2.115;2.134;2.611
1100.000;-1555283.574;141634.149;86297.819;184685.627;1159.309;-2231911.151;262850.673;41.865;-171.651;-84.855;-149.987;-108.168;-126.467;43.630;99.707;-176.040;-83.947;-99.818;-179.999;164.455;96.526;-170.368;66.260;57.445;-124.342;-17.136;111.920;152.735;-117.717;-34.916;-39.318;104.104;30.657;56.765;25.201;-98.622;-147.150;85.310;161.660;-80.570;-155.235;84.822;118.228;176.742;23.500;-42.249;54.609;-137.492;-117.797;-91.693;-134.511;-74.129;-134.047;119.748;168.186;-154.949;81.690;-27.181;32.532;141.457;-146.173;102.921;159.027;172.526;-80.483;-104.957;-132.950;150.589;-119.995;-40.602;44.995;91.654;-121.259;-105.661;-158.907;111.237;-129.947;13.106;-174.833;179.553;-77.049;153.727;58.676;115.892;-123.000;57.076;120.596;-66.504;-159.148;114.592;143.361;121.762;-124.212;-92.170;63.163;-20.661;-154.665;-20.274;-85.813;70.934;0.000;6.920;21.280;0.865;0.000;2.091;2.107;2.561
1200.000;-1556984.139;143104.146;86688.207;184735.695;1153.477;-2231322.349;258656.685;46.161;174.562;-74.068;-147.823;-107.297;-144.165;56.108;94.922;-179.694;-76.314;-105.662;-171.152;168.125;73.104;160.231;45.369;66.450;-125.952;-25.753;123.666;164.266;-127.773;-36.811;-22.022;117.452;57.859;56.636;25.555;-92.799;-132.828;85.778;156.311;-77.570;-144.598;88.360;114.429;176.059;23.795;-61.902;56.568;-120.975;-132.014;-93.218;-121.586;-86.402;-141.896;126.483;159.433;-156.659;84.535;-0.612;28.184;139.850;-145.286;101.258;147.254;168.698;-83.341;-101.324;-143.227;151.162;-118.421;-47.667;43.878;92.272;-126.212;-90.109;-165.528;94.557;-129.646;6.091;-158.875;-148.574;-172.811;148.438;58.856;123.897;-135.068;53.618;103.752;-80.408;-159.892;109.262;132.225;119.461;-110.090;-87.500;66.275;-28.690;-156.080;-12.459;-64.929;68.512;0.000;8.997;20.934;1.557;0.000;1.972;1.988;2.502
1300.000;-1557930.648;144295.618;85409.988;185638.656;1178.664;-2231947.339;257493.765;51.927;-172.761;-88.021;-136.007;-117.381;-145.838;45.633;113.134;-177.069;-78.586;-106.937;-171.966;167.590;88.302;146.334;39.421;67.952;-119.667;45.442;116.023;162.715;-124.342;-39.867;-39.507;105.123;47.457;56.703;26.585;-102.216;-146.797;89.625;157.956;-74.994;-147.914;93.900;123.627;175.836;28.736;-76.889;63.112;-128.872;-129.460;-91.930;-134.550;-81.668;-127.576;124.137;154.737;-158.420;77.363;-22.853;34.991;143.947;-142.552;104.523;156.929;174.905;-80.380;-109.308;-136.653;154.495;-113.593;-27.382;42.045;90.711;-126.039;-56.559;-168.800;88.634;-126.833;1.415;-155.106;167.534;-88.732;145.671;51.153;113.068;-125.370;58.077;123.025;-69.587;-150.833;114.879;125.309;123.067;-119.487;-92.649;66.731;-27.235;-144.233;-27.765;-87.434;66.955;0.000;8.304;24.048;0.692;0.000;1.737;1.755;2.316
1400.000;-1555797.708;142940.626;86710.130;184728.334;1194.571;-2232174.691;260803.322;56.920;-175.523;-82.894;-138.386;-114.116;-138.448;3.771;112.402;179.220;-84.943;-99.165;169.301;171.571;85.114;152.424;37.761;62.923;-128.860;-4.215;109.536;138.336;-126.215;-49.800;-50.046;96.563;34.949;59.558;29.409;-98.037;-141.073;80.772;161.257;-74.271;-151.657;81.870;115.101;-174.893;35.326;-85.514;59.397;-126.750;-121.607;-99.348;-140.361;-81.103;-134.483;117.123;166.750;-149.623;111.942;-4.897;30.869;136.342;-127.478;86.448;154.090;176.764;-94.035;-98.282;-146.313;154.250;-114.447;1.853;31.070;80.339;-130.910;-81.506;-166.330;89.205;-131.450;-0.650;-153.105;-177.934;-140.457;160.839;70.616;125.613;-123.751;51.363;122.996;-78.751;-157.351;107.019;122.035;124.307;-123.932;-95.310;61.604;-21.107;-145.369;-9.664;-78.413;66.090;0.000;9.689;21.799;2.422;0.000;1.747;1.770;2.407
1500.000;-1556326.505;144743.540;86538.742;184998.456;1140.291;-2233973.136;260225.603;60.127;-171.917;-79.154;-132.299;-122.033;-139.518;42.686;102.074;176.690;-86.123;-110.370;-174.112;170.360;60.535;165.261;62.036;55.617;-126.922;39.594;105.481;148.334;-127.202;-44.155;-49.798;95.712;16.777;57.069;29.991;-95.707;-135.915;85.147;154.280;-63.952;-159.294;88.341;131.573;-179.035;47.732;-81.544;55.930;-127.768;-120.333;-99.122;-137.858;-73.586;-134.232;121.638;158.235;-145.062;82.223;-73.144;49.806;138.093;-126.403;97.283;151.754;176.302;-84.691;-110.224;-138.026;151.840;-119.266;-15.638;35.473;86.396;-118.187;-98.541;-154.390;106.935;-119.087;-3.372;-151.162;-160.935;-161.949;171.114;66.021;110.847;-124.265;43.016;119.454;-84.896;-166.302;109.822;128.384;120.817;-111.620;-101.872;69.099;-22.891;-147.902;-7.235;-69.598;66.609;0.000;8.997;21.107;3.287;0.000;1.967;1.987;2.518
1600.000;-1556305.604;142009.143;86287.923;185217.473;1087.892;-2231543.885;260635.849;54.688;-168.783;-84.099;-136.588;-118.557;-137.909;12.662;100.686;-179.463;-81.672;-105.863;-179.799;166.632;93.089;148.017;45.124;30.732;-129.965;-20.398;106.982;173.497;-134.858;-23.931;-28.207;100.147;49.211;61.258;25.321;-78.769;-128.955;83.307;155.044;-83.535;-149.668;82.909;117.629;-178.143;11.523;-83.488;64.988;-123.852;-125.965;-105.579;-133.506;-77.890;-128.320;114.393;163.310;-149.209;94.927;-36.359;24.911;137.663;-138.609;96.033;159.626;172.808;-90.913;-108.248;-145.199;151.357;-114.261;-23.208;37.942;96.941;-132.369;-77.231;-161.944;107.432;-134.863;1.427;-149.242;175.928;-133.622;165.266;62.113;106.788;-130.598;43.845;127.968;-89.851;-152.387;120.363;122.453;116.977;-122.421;-94.625;70.166;-16.745;-145.810;-11.671;-76.115;69.377;0.000;8.304;21.280;1.038;0.000;1.996;2.012;2.540
1700.000;-1556148.627;143673.240;86475.341;184956.156;1097.681;-2231813.946;259462.900;45.166;140.474;-82.456;-137.508;-122.829;-144.505;65.953;105.803;176.345;-80.881;-97.069;172.122;164.414;87.568;147.495;40.481;51.243;-134.314;25.619;112.069;156.239;-126.584;-28.882;-31.069;99.527;23.006;62.893;26.286;-94.800;-160.895;87.989;159.846;-85.098;-153.860;86.070;126.938;177.483;22.606;-66.102;59.002;-132.191;-125.786;-94.803;-137.521;-78.251;-140.069;119.606;166.844;-144.509;85.233;-69.960;57.582;137.705;-128.408;91.681;146.239;-177.380;-89.857;-105.450;-144.908;151.671;-110.785;-16.470;36.427;84.078;-130.002;-85.739;-165.747;117.644;-116.893;19.665;-138.093;172.310;-97.680;103.863;20.358;137.505;-123.860;17.056;149.313;-75.366;-153.065;104.162;121.133;112.834;-84.154;-67.013;64.424;-32.432;-142.609;-19.827;-79.065;69.377;0.000;6.920;23.010;0.692;0.000;2.086;2.097;2.625
1800.000;-1554739.461;141723.124;86533.052;185263.089;1190.948;-2230865.324;261415.650;50.270;29.829;-84.516;-138.970;-118.123;-138.174;73.651;112.190;-176.671;-81.397;-96.948;174.385;169.789;120.477;141.824;49.080;49.887;-133.876;-31.643;118.463;172.441;-133.486;-23.944;-33.448;95.794;38.559;61.850;26.770;-98.394;-149.330;90.208;166.772;-73.818;-153.559;79.303;116.996;173.073;37.576;-68.830;57.078;-126.020;-134.861;-96.388;-129.156;-86.130;-137.352;118.401;158.729;-148.909;92.941;-59.529;30.071;144.707;-127.498;89.783;158.771;-173.491;-91.442;-95.511;-129.652;150.106;-121.977;-4.983;35.120;98.200;-132.545;-92.646;-153.849;102.273;-126.659;-1.942;172.372;-179.721;-93.173;151.615;53.999;121.931;-121.735;59.375;116.572;-81.404;-155.739;104.725;124.950;113.494;-104.006;-95.671;66.986;-24.157;-149.510;-11.363;-74.026;68.685;0.000;8.304;21.453;1.557;0.000;1.825;1.840;2.408
1900.000;-1555843.671;142917.317;85969.651;184834.285;1212.251;-2233309.391;262532.216;51.313;44.343;-92.108;-136.607;-114.191;-136.087;60.951;100.411;-167.256;-80.220;-98.781;169.700;146.831;73.383;-177.449;67.832;57.569;-134.242;-4.049;109.237;152.855;-144.405;-34.484;-44.560;97.087;16.670;56.106;30.626;-90.192;-138.056;83.863;160.653;-80.644;-158.398;85.060;133.692;172.216;29.669;-79.880;55.072;-132.806;-137.648;-90.524;-125.729;-65.091;-139.053;123.767;166.156;-148.341;86.813;-87.967;40.694;143.802;-138.338;92.927;159.290;176.255;-89.806;-106.672;-139.738;152.625;-128.430;-26.985;42.394;85.198;-118.507;-83.616;-173.381;108.827;-117.035;-20.013;-160.890;145.866;-82.459;91.259;22.853;123.008;-121.829;49.253;117.142;-79.099;-149.688;111.377;133.830;111.829;-108.545;-98.016;63.426;-18.307;-140.667;-21.313;-72.401;68.512;0.000;6.228;25.260;0.000;0.000;1.935;1.950;2.507
