____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1736732.599;154310.197;90669.427;184512.315;1122.872;-2454872.345;287524.934;-172.998;76.530;160.073;-142.090;-10.116;106.025;-77.154;-176.377;-125.661;-121.533;121.831;-173.404;-166.387;-11.883;169.341;4.284;-159.144;113.360;-53.003;-43.583;-117.575;-31.880;-96.650;-73.998;-163.527;161.982;-171.408;-115.987;-125.628;-39.290;-79.024;-91.979;151.509;92.658;79.732;-123.593;165.482;120.178;-79.574;136.217;-168.081;-160.867;-61.289;-114.843;176.660;64.905;-26.837;-112.788;-125.521;0.167;171.992;-82.834;-179.129;142.822;-64.671;155.976;-160.640;47.507;-73.220;-74.298;142.718;80.213;160.960;-158.349;179.005;9.712;143.643;-115.084;-64.135;-36.439;-165.772;10.954;-54.977;-85.116;37.471;-152.444;144.791;74.281;-92.132;-91.720;124.255;107.195;-77.725;-136.684;-87.804;-62.363;92.365;-61.724;160.554;76.969;-12.075;138.885;66.782;0.000;8.304;22.664;2.249;0.000;1.513;1.537;3.126
1100.000;-1734620.663;153042.380;90507.070;184750.773;1116.139;-2454462.871;290425.846;-159.637;-25.993;-176.671;-88.679;-2.899;-109.286;-75.431;-155.759;-127.568;-1.987;88.160;168.428;-179.963;11.684;174.792;23.241;-160.500;58.407;-67.540;-29.360;-122.731;39.659;-111.410;-67.533;-178.090;126.869;179.610;-77.282;-114.122;-86.433;-72.991;-115.664;153.954;-61.485;87.493;-122.405;-151.239;150.201;-80.982;145.482;-167.809;-84.727;-62.806;-112.600;-146.754;-78.593;-25.314;-105.925;-119.480;-47.442;157.210;-63.726;-166.438;-116.613;-59.394;156.060;-178.779;117.574;-77.872;-77.579;169.231;99.527;136.244;-137.508;-173.303;-121.055;143.084;-100.452;-61.622;75.521;-170.291;2.088;-59.982;-99.846;31.765;-149.870;151.776;-108.513;-103.466;-77.037;160.336;-48.421;-79.327;-133.767;-74.086;-84.843;84.711;-61.782;-173.990;-67.355;-4.762;147.252;70.761;0.000;8.997;20.242;0.000;0.000;1.518;1.553;3.215
1200.000;-1736850.119;153453.009;91609.347;184051.452;1136.319;-2454057.501;286957.254;176.873;-88.150;169.673;-82.463;-25.054;138.083;-50.495;-157.287;-98.347;-74.491;104.782;-102.203;158.610;46.227;171.453;29.133;-166.876;91.638;-60.359;-69.902;-123.113;82.019;-104.446;-31.833;-162.073;143.212;158.389;-70.302;-125.105;-70.591;-76.977;-121.974;145.919;52.685;85.263;-124.217;172.996;135.988;-82.213;135.738;-169.979;90.508;-36.586;-83.106;-151.339;-62.288;-27.700;-105.487;-109.084;-101.401;175.657;-64.348;-170.014;27.343;-7.636;-174.332;174.414;85.879;-91.064;-69.397;156.514;75.980;132.293;-146.042;178.063;-152.155;147.772;-129.858;-59.879;145.041;-177.171;10.503;-47.063;-114.369;72.354;-132.886;146.636;62.280;-124.438;-62.790;123.800;-100.017;-73.898;-124.540;-80.592;-91.432;93.860;-70.070;175.361;71.685;-12.141;161.174;69.550;0.000;7.612;21.280;1.557;0.000;1.474;1.508;3.177
1300.000;-1733544.938;154771.862;91688.105;184198.429;1188.453;-2451435.729;286043.942;-132.830;-31.671;173.190;-84.961;-9.085;-94.240;-46.376;-162.620;-73.916;-47.398;101.898;-77.124;-170.028;3.806;152.157;23.720;-162.211;93.696;-41.910;20.260;-131.305;-12.231;-112.178;-32.484;-151.754;-176.689;165.775;-96.030;-138.557;109.572;-88.314;-103.521;170.408;-17.421;71.313;-104.234;163.340;119.374;-82.211;118.404;-162.084;47.586;-143.286;-149.770;166.409;84.287;-28.289;-105.311;-135.781;-34.175;160.912;-42.285;-155.338;21.906;-61.716;174.026;176.172;109.939;-91.922;-76.235;173.349;73.699;145.661;-156.663;175.228;-153.689;143.101;-122.048;-2.164;-45.893;174.106;10.060;-61.826;-110.945;81.424;-128.097;172.198;-94.704;-114.261;-86.562;135.356;-72.347;-79.502;-123.003;-91.953;-102.959;111.157;-73.914;-179.300;-77.253;-10.763;169.749;71.280;0.000;6.228;21.107;1.384;0.000;1.621;1.667;3.358
1400.000;-1735410.324;154073.638;91682.255;183860.609;1125.969;-2449605.510;283452.714;-168.361;-18.241;163.740;-124.803;-5.916;89.691;-49.361;-170.718;-92.651;13.280;108.799;-83.134;-159.551;-32.858;164.778;24.921;-149.511;-1.664;-34.079;20.001;-154.042;179.822;-102.305;-124.892;-133.075;-155.636;174.990;-98.265;-136.725;-66.356;-84.571;-110.859;142.137;137.286;91.496;-97.557;-172.248;130.290;-43.850;135.193;177.092;109.550;-110.714;-133.198;-172.247;-160.387;-33.577;-117.380;-132.959;-71.363;162.048;-36.772;-161.487;61.993;-61.708;152.527;-156.641;-104.535;-94.030;-76.104;165.054;-56.849;139.928;-142.950;170.546;39.665;161.407;-126.580;-59.670;-145.390;-168.803;15.380;-57.281;-98.958;71.159;-158.970;-170.133;-88.843;-107.881;-47.673;106.757;62.896;-64.544;-127.360;-66.731;-91.019;73.289;-56.219;177.933;-73.317;-13.108;-163.150;69.896;0.000;9.689;20.415;0.000;0.000;1.796;1.838;3.461
1500.000;-1734028.545;150045.512;92111.334;184796.863;1180.685;-2456478.607;294315.668;-159.182;-29.222;175.083;-144.070;42.845;15.130;-50.537;-157.573;-101.863;55.439;108.245;-79.556;-167.476;-14.675;170.266;-29.845;-159.790;-113.369;-48.669;-8.747;-155.417;-159.721;-99.122;-103.367;-115.496;-131.951;156.812;-79.874;-161.868;136.260;-72.760;-128.030;139.676;53.880;79.904;-110.011;169.010;117.015;-65.789;131.591;-167.957;90.279;-110.924;-93.124;167.699;66.990;-26.136;-108.458;-128.488;-31.300;-178.917;-95.579;-153.596;-127.848;-65.707;162.604;-151.491;3.801;-92.862;-78.968;-152.983;-45.025;119.663;-125.890;162.749;37.593;137.087;-140.125;-32.333;-29.215;-167.340;-4.703;-63.580;-123.698;84.803;-120.376;162.831;-105.983;-112.851;-58.905;132.275;-145.768;-59.513;-115.127;-77.024;-77.272;78.064;-61.736;-177.914;82.002;-19.050;-166.588;68.166;0.000;5.536;24.567;1.730;0.000;1.874;1.903;3.457
1600.000;-1734666.317;153029.112;90712.245;184076.017;1125.309;-2451962.686;288353.686;-170.930;179.707;173.987;-125.023;-12.638;51.881;-47.102;-152.228;-100.723;99.156;107.655;-76.904;-176.663;11.195;174.301;3.176;-165.126;135.852;-44.357;33.503;-158.176;105.375;-107.540;-69.323;-120.864;-155.366;141.145;-109.651;171.980;159.631;-96.235;-120.885;147.860;-11.813;77.710;-145.492;-173.603;140.662;-46.944;147.640;-168.566;83.242;-59.895;-113.537;-175.036;-83.338;-22.650;-105.016;-133.656;-105.836;156.900;-43.296;-164.488;63.487;-49.300;176.253;-156.062;-33.531;-98.959;-71.550;167.738;17.723;141.002;-148.829;175.597;30.251;142.277;-134.225;-45.424;162.487;168.409;16.019;-64.384;-95.855;72.468;-135.488;157.572;-100.901;-112.727;-59.567;152.269;-99.871;-60.850;-118.461;-87.099;-107.741;87.335;-61.289;175.228;-35.910;-21.463;177.610;68.512;0.000;9.689;19.896;1.903;0.000;2.090;2.130;3.801
1700.000;-1736475.154;151473.543;91681.561;184878.792;1130.919;-2453565.694;287925.725;26.177;-20.381;173.445;-95.421;-61.925;56.245;-48.581;-172.507;-87.063;67.235;95.437;-72.031;178.640;33.438;163.752;-8.161;-141.611;78.752;-51.918;-22.841;-135.520;-125.044;-101.822;-93.633;-119.524;-146.032;-171.696;-137.812;-167.031;140.005;-81.329;-122.486;126.844;-125.231;74.981;-131.877;161.224;116.016;-51.420;136.927;-151.133;-70.956;-118.979;-90.035;178.194;103.029;-14.361;-104.591;-124.575;-80.110;152.997;-15.698;-164.418;-129.955;-49.489;176.501;-168.721;123.899;-83.631;-74.845;156.546;100.691;131.859;-136.801;163.205;36.939;143.396;-121.649;-25.757;-17.036;-178.107;21.881;-40.526;-99.335;87.757;-126.874;133.272;64.967;-122.504;-67.146;141.158;88.658;-55.901;-117.507;-77.422;-84.362;89.953;-55.883;-175.576;-122.151;-12.781;133.858;69.723;0.000;7.612;20.415;2.249;0.000;2.259;2.295;3.940
1800.000;-1733927.894;149732.814;91036.974;184857.296;1192.109;-2454320.756;293573.669;34.331;-82.369;167.420;-126.794;4.550;-156.086;-53.773;-163.868;-77.147;-79.123;95.556;-72.097;161.235;14.206;165.900;16.579;-147.593;-112.000;-48.162;-12.123;-133.090;-175.937;-110.017;-95.417;-140.322;-163.922;162.640;-98.947;-151.699;25.497;-80.785;-114.106;167.448;-36.782;72.147;-118.989;133.080;108.880;-65.028;129.645;-153.958;125.674;-133.405;-102.968;-169.828;-80.782;-28.889;-120.868;-131.839;-120.279;154.528;-21.661;-152.412;-117.080;-57.221;170.732;-148.721;-103.728;-86.738;-72.869;142.551;84.558;138.684;-142.093;-178.888;-147.077;140.587;-118.678;-53.048;156.544;174.666;12.158;-56.813;-129.930;89.438;-147.963;133.070;36.033;-119.585;-83.606;144.666;161.506;-58.078;-123.108;-88.845;-50.928;68.423;-56.451;-163.161;-63.652;-10.536;-158.158;67.128;0.000;8.304;21.626;2.941;0.000;2.075;2.109;4.232
1900.000;-1734207.704;151308.276;92725.261;184443.868;1154.378;-2454405.653;290566.166;11.737;-28.040;179.538;-107.312;-24.090;149.289;-47.063;-170.827;-77.044;-38.425;101.166;-81.978;177.425;25.207;147.155;-13.322;-156.660;71.647;-55.070;-24.357;-147.047;-151.312;-111.276;-103.619;-114.427;-90.851;170.163;-106.651;-154.700;2.442;-86.479;-109.007;145.705;-158.780;93.660;-126.507;-155.176;159.375;-72.343;114.794;-165.072;92.984;-148.023;-120.998;177.147;-179.379;-33.601;-102.762;-137.158;-45.386;176.275;-33.684;-149.141;-109.959;-20.922;176.177;-161.726;-39.687;-94.183;-91.165;179.423;32.739;147.793;-141.107;-154.791;-128.516;146.845;-125.366;-8.982;11.163;171.760;5.898;-51.577;-104.738;73.663;-107.517;145.970;-116.410;-124.484;-53.132;146.543;-10.862;-61.803;-111.690;-70.786;-76.642;97.165;-40.318;167.422;19.472;-19.445;166.958;66.090;0.000;11.073;21.107;1.730;0.000;1.557;1.582;4.130
