Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-1945535.526;30253.951;23726.820;181493.277;354.762;-2493813.525;312449.188;169.846;-48.777;-70.358;-66.446;67.598;-77.008;-61.625;-65.857;21.584;-154.783;-142.262;127.720;173.676;-68.314;-104.962;-113.799;59.861;-93.768;-139.121;-147.020;-47.744;-113.738;-92.118;166.400;161.943;-76.462;-145.079;-119.230;-48.574;-64.278;-42.862;-103.544;165.570;-166.080;-162.222;83.650;150.295;-54.073;-85.878;-141.543;-69.767;-65.692;-51.998;-73.018;-103.382;-104.855;-135.341;131.529;173.582;-67.889;-109.161;-88.619;71.384;-78.012;-177.962;-124.905;-57.618;-152.369;-88.843;-149.557;-179.447;-68.693;-134.661;-129.093;5.352;-137.518;-148.773;-126.450;-51.774;-53.906;-82.150;-35.477;139.913;-69.497;-119.284;-129.939;-83.354;-63.905;-64.741;-19.350;-3.213;-80.867;-162.060;89.146;172.357;-65.290;-71.947;-51.247;3.796;-137.614;-145.900;-170.388;164.744;-143.570;67.647;0.000;8.304;22.664;1.384;0.000;0.491;0.556;0.726
100.000;-1558136.224;129105.605;78162.136;183815.842;1110.986;-2185898.135;235567.342;172.672;-54.156;-62.658;-58.359;81.246;-71.700;-91.071;-80.344;33.957;-138.951;-154.402;113.205;167.958;-100.156;-106.852;-75.161;31.239;-86.963;-131.522;-147.104;-70.718;-97.567;-86.079;174.170;163.451;-61.116;-158.962;-105.671;-45.238;-64.073;-39.230;-96.120;75.410;-89.401;-159.238;88.102;-176.135;-56.103;-103.825;-136.492;-30.357;-51.999;-71.288;-68.065;-85.038;-111.744;-139.293;119.944;159.651;-64.106;-89.554;-82.753;46.800;-98.685;-150.694;-130.420;-76.653;-147.710;-128.235;-65.366;115.759;-110.138;-125.352;-76.063;-0.632;-151.758;-158.171;-121.819;-34.650;-66.331;-110.118;-52.743;171.385;-69.431;-108.462;-114.281;5.712;-162.401;-86.610;-74.617;54.621;-121.995;-153.692;92.791;118.716;-59.834;-84.943;-60.963;38.530;-96.267;-177.940;-178.112;-172.595;-131.384;63.495;0.000;11.073;22.145;3.287;0.000;1.305;1.341;1.688
200.000;-1549217.829;121899.686;76605.101;184099.844;1204.274;-2165134.166;232107.431;167.245;-48.440;-70.959;-57.597;68.096;-66.428;-72.970;-92.841;46.770;-161.494;-139.170;112.836;158.241;-77.643;-109.908;-72.504;52.167;-99.834;-145.074;-142.744;-68.527;-101.599;-80.919;175.052;179.644;-51.143;-152.901;-123.402;-51.053;-55.531;-47.459;-97.286;75.939;-96.186;-155.589;102.722;179.983;-63.088;-102.969;-132.871;11.479;-79.396;-61.731;-74.898;-57.027;-138.543;-137.001;88.843;156.716;-53.634;-86.442;-80.141;81.714;-58.975;-179.136;170.197;-73.727;-134.180;-106.852;-70.153;105.110;-112.324;-110.316;-78.626;1.552;-152.114;-132.822;-126.030;-35.143;-60.268;-109.837;-54.410;166.258;-60.848;-105.374;-121.354;19.049;-177.026;-79.414;-76.520;54.061;-123.271;-153.754;79.138;148.478;-76.087;-81.256;-72.260;18.564;-79.096;-166.623;-171.687;174.076;-148.133;63.149;0.000;11.765;23.183;1.903;0.000;1.430;1.457;1.908
300.000;-1545943.725;121618.520;76213.585;183791.684;1188.811;-2158534.426;229778.101;-179.182;-62.085;-63.692;-52.948;74.393;-74.446;-80.190;-93.302;30.134;-143.251;-157.732;107.091;170.461;-87.806;-98.168;-63.038;47.927;-100.655;-128.696;-147.608;-67.335;-96.074;-75.825;174.220;166.158;-67.017;-117.601;-112.833;-49.477;-77.621;-44.249;-97.801;71.468;-104.201;-146.405;101.937;176.064;-46.513;-91.337;-133.619;47.983;-101.804;-81.295;-72.501;-65.082;-133.127;-151.407;105.160;159.329;-66.085;-89.960;-75.882;81.887;-63.705;177.378;-179.367;-80.598;-147.875;-94.955;-75.134;97.533;-137.157;-93.471;-73.437;-13.397;-148.766;-137.352;-121.328;-36.096;-62.697;-114.771;-58.904;168.162;-62.599;-105.859;-118.405;14.029;-166.722;-82.505;-75.199;53.977;-124.462;-153.072;86.360;164.996;-86.018;-79.933;-72.723;22.325;-80.178;178.082;-166.730;171.129;-152.670;60.208;0.000;14.533;23.356;1.903;0.000;1.271;1.308;1.817
400.000;-1542905.623;117283.349;75898.090;183947.919;1174.615;-2154946.377;233736.780;-179.054;-50.902;-70.198;-52.162;67.815;-72.458;-88.616;-84.223;43.759;-143.709;-153.692;87.237;173.522;-77.231;-110.279;-64.147;53.669;-103.259;-141.372;-138.969;-65.658;-101.787;-90.664;179.733;151.923;-66.112;-128.723;-90.473;-72.210;-67.279;-46.475;-91.622;84.966;-120.859;-149.768;97.993;174.553;-53.949;-91.226;-130.397;39.371;-100.102;-66.065;-64.800;-76.283;-159.808;-97.959;95.324;156.784;-59.316;-99.569;-84.782;57.313;-76.401;-158.773;-175.327;-96.738;-140.495;-104.360;-56.653;106.357;-153.874;-84.655;-77.594;-1.473;-154.750;-147.743;-127.775;-50.454;-59.182;-91.632;-49.136;160.267;-64.765;-125.929;-121.170;25.180;-168.683;-87.028;-76.740;46.796;-131.306;-148.085;94.529;143.049;-58.622;-95.782;-65.898;29.043;-78.332;-168.565;-178.324;-155.442;-160.999;61.419;0.000;15.225;21.799;1.557;0.000;1.397;1.427;2.005
500.000;-1542201.551;118219.873;76001.587;183679.126;1201.541;-2152684.205;231380.527;179.486;-51.476;-65.466;-61.381;68.006;-68.576;-92.954;-74.066;39.319;-150.417;-148.109;101.674;177.948;-90.328;-99.093;-71.179;80.143;-77.044;-157.041;-165.093;-60.407;-109.624;-76.107;179.646;150.970;-65.882;-115.099;-96.186;-67.697;-65.536;-49.699;-94.331;82.146;-109.029;-162.625;100.374;175.574;-55.349;-86.763;-133.089;50.996;-104.415;-64.997;-61.583;-78.663;-165.391;-94.647;87.407;163.710;-66.694;-100.915;-77.368;41.395;-90.313;-143.050;-169.440;-73.688;-136.995;-103.778;-70.610;108.205;-155.764;-76.819;-76.082;-9.391;-151.274;-117.065;-95.978;7.102;-79.862;-107.207;-60.568;151.819;-68.957;-100.150;-120.577;2.898;-163.887;-72.334;-64.204;52.707;-129.374;-148.511;100.008;155.177;-83.262;-96.648;-71.282;35.156;-94.220;-120.671;-171.248;-145.418;-169.912;66.263;0.000;9.689;23.356;0.692;0.000;1.633;1.661;2.164
600.000;-1542530.338;120159.074;75707.746;183907.889;1309.554;-2148115.934;224501.333;171.996;-69.268;-56.036;-65.420;84.722;-77.131;-71.312;-87.175;35.811;-122.500;-159.015;97.314;168.238;-79.616;-110.947;-65.890;59.807;-101.347;-139.366;-148.477;-64.407;-111.399;-62.708;-174.412;163.760;-78.593;-103.745;-111.357;-65.692;-72.830;-50.467;-101.467;93.202;-112.002;-149.251;100.398;175.207;-62.096;-90.531;-128.453;45.931;-107.043;-66.367;-62.489;-78.180;-173.397;-88.726;91.536;159.210;-65.659;-105.486;-87.860;49.325;-93.553;-126.534;-154.951;-84.082;-115.826;-100.240;-69.891;106.542;-141.752;-106.093;-69.680;-12.814;-147.791;-126.313;-126.151;15.558;-84.379;-95.694;-63.544;161.407;-73.295;-99.107;-126.651;11.762;-170.773;-68.951;-78.439;66.064;-137.528;-127.164;89.906;139.189;-93.786;-76.033;-75.559;14.746;-74.637;-117.725;-160.090;-143.088;-148.731;68.512;0.000;6.920;23.010;1.557;0.000;1.655;1.692;2.174
700.000;-1541887.267;116591.913;74839.366;184302.141;1171.017;-2148606.056;229814.352;169.250;-49.419;-60.183;-63.103;92.690;-84.888;-86.347;-94.009;62.970;-149.014;-151.064;93.226;171.821;-83.003;-117.290;-68.693;49.380;-86.978;-139.338;-144.711;-68.832;-85.537;-100.652;172.548;162.872;-84.894;-117.052;-96.611;-66.626;-64.294;-49.901;-90.013;83.833;-111.358;-150.354;107.974;159.594;-54.266;-91.095;-127.370;43.298;-97.396;-62.911;-79.555;-79.308;-160.905;-98.317;85.641;155.629;-63.686;-113.356;-81.626;64.036;-90.051;-138.123;-163.180;-85.500;-149.741;-99.381;-64.004;99.093;-140.581;-86.905;-77.219;7.824;-148.501;-132.193;-130.686;6.244;-85.027;-97.958;-60.420;148.478;-75.207;-90.421;-142.231;2.565;-153.969;-77.100;-76.706;55.806;-125.898;-140.973;97.531;154.530;-84.705;-82.471;-73.425;20.693;-81.275;-130.401;-163.149;-130.279;-172.007;66.436;0.000;9.689;23.183;0.692;0.000;1.868;1.899;2.355
800.000;-1543428.738;118613.200;75882.992;184157.326;1255.785;-2150293.704;226955.664;165.950;-53.770;-50.941;-68.154;79.467;-77.718;-82.567;-84.912;42.442;-142.886;-152.932;99.389;164.012;-83.194;-107.686;-71.944;73.043;-80.669;-157.468;-168.763;-72.077;-86.583;-83.728;164.254;149.466;-72.069;-117.611;-83.638;-73.286;-73.661;-44.074;-101.040;86.272;-111.032;-145.708;95.091;176.528;-60.389;-94.207;-114.290;39.346;-101.029;-74.752;-59.708;-83.720;-164.259;-88.810;93.221;167.876;-76.744;-110.746;-82.927;53.027;-81.195;-143.734;-137.740;-81.614;-133.073;-110.385;-64.822;100.830;-148.328;-91.640;-72.972;3.695;-151.543;-122.483;-137.563;27.001;-100.910;-90.234;-78.599;153.612;-72.096;-113.928;-137.432;-47.968;-78.849;-85.452;-69.491;37.583;-110.796;-137.605;93.270;160.492;-72.038;-94.339;-79.001;11.854;-84.068;-119.039;-174.522;-128.940;-157.192;65.917;0.000;8.304;23.702;2.076;0.000;1.783;1.815;2.279
900.000;-1542381.489;114928.810;74919.776;184556.127;1211.927;-2149420.796;231422.667;169.801;-71.164;-62.463;-56.302;79.078;-70.161;-76.895;-85.314;47.462;-154.178;-148.225;100.797;162.153;-80.843;-116.877;-64.476;71.132;-85.662;-146.076;-161.556;-70.596;-80.828;-66.173;166.231;152.381;-69.092;-111.320;-89.963;-69.395;-81.526;-52.360;-98.651;77.872;-102.435;-150.479;94.519;177.261;-66.044;-95.722;-133.513;55.290;-107.405;-64.144;-80.304;-91.525;-156.355;-83.427;94.837;160.750;-65.459;-112.901;-77.624;78.960;-89.387;-134.652;-170.519;-71.752;-127.018;-105.126;-67.909;97.502;-162.238;-72.096;-64.465;-29.354;-142.973;-119.411;-85.972;-43.261;-48.646;-81.520;-45.644;153.225;-77.631;-136.274;-134.420;-63.920;-58.629;-84.329;-61.136;52.706;-127.688;-146.131;112.317;138.375;-78.238;-60.927;-70.092;-13.276;-64.028;-144.692;-160.248;-103.016;-142.020;66.782;0.000;9.689;22.145;1.384;0.000;1.757;1.788;2.259
