Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2230948.851;54241.542;30356.702;182851.852;371.951;-2879371.649;380600.751;-179.868;-47.569;-52.543;-61.278;-78.150;-83.132;-74.098;-121.722;52.208;-141.625;-81.036;131.159;83.035;-151.713;-57.685;-60.398;-57.437;-81.396;-126.968;-176.380;-101.406;-79.703;-76.607;169.722;137.294;-76.384;-55.610;-43.910;-8.524;-140.288;-54.836;-102.366;53.913;-112.097;-147.400;50.087;158.911;-97.221;-110.740;-157.079;-93.307;-77.400;-60.023;-70.602;-159.201;-106.265;-77.038;107.212;106.642;-74.933;-137.302;-136.467;-34.430;-136.080;-148.888;-153.720;81.864;-125.084;-159.582;88.330;175.675;-64.040;-97.776;-121.512;-87.938;-171.745;-129.289;-129.587;-89.912;-127.474;-174.377;63.083;-166.730;-51.138;-122.447;-142.684;-42.818;-73.980;-94.690;-93.240;-171.769;-165.978;-39.153;82.435;154.467;-67.017;-101.758;-146.344;-81.158;-72.001;-91.450;-104.498;160.832;-165.802;66.090;0.000;8.304;24.567;1.038;0.000;0.547;0.606;0.759
100.000;-1719720.688;155113.623;93692.178;185286.372;1170.309;-2437737.022;282753.850;144.215;-75.520;-61.984;-57.764;-60.237;-47.988;-91.248;-156.555;50.895;-155.390;-103.496;161.086;86.397;-152.998;-72.012;-68.024;-51.937;-84.045;-137.123;-172.015;-100.180;-69.926;-87.850;165.829;154.515;-76.797;-47.838;-58.671;7.288;-159.304;-66.978;-102.145;16.301;-100.740;-102.281;55.806;162.224;-95.310;-136.388;-172.021;-88.171;-76.805;-74.978;-55.919;-152.951;-97.985;-89.536;114.450;85.845;-62.784;-165.993;-125.986;-10.761;-147.283;-129.449;-173.684;85.551;-120.769;-161.005;107.944;116.649;-91.503;-101.018;-78.786;-124.071;-145.920;-99.427;-120.331;-99.959;-176.899;-138.240;74.960;-176.044;-61.012;-160.839;-114.820;-48.416;-71.509;-65.352;-90.313;-176.639;-169.273;-54.026;90.566;89.201;77.784;-144.842;-129.010;-81.835;-59.784;-95.434;-111.272;-165.472;-151.982;64.879;0.000;6.920;25.952;2.249;0.000;1.202;1.246;1.692
200.000;-1710096.462;154526.674;91348.921;185003.051;1167.360;-2412096.533;269954.065;153.638;-75.424;-56.032;-74.386;-60.381;-60.999;-92.662;-153.239;35.282;-152.400;-102.904;157.077;106.076;-162.987;-63.705;-68.581;-72.719;-84.533;-135.464;-161.348;-91.659;-74.841;-65.700;166.011;142.038;-72.786;-55.987;-61.182;10.208;-162.663;-68.467;-108.777;34.067;-114.857;-111.089;50.224;154.949;-95.200;-139.196;-173.835;-81.948;-74.896;-79.583;-59.659;-150.914;-113.246;-93.118;107.311;100.344;-67.699;-164.184;-137.427;22.427;-165.017;-112.970;-178.066;77.568;-127.815;-133.341;146.233;98.968;-109.003;-104.013;-69.959;-112.765;-147.286;-105.803;-98.092;-117.283;-167.666;-149.256;86.995;145.734;-84.087;-114.862;-81.828;-42.254;-80.315;-80.632;-78.372;-165.131;-177.756;-61.858;98.284;88.195;72.087;-118.847;-142.820;-56.988;-87.514;-64.479;-69.928;-61.610;-82.538;69.377;0.000;8.304;20.588;1.730;0.000;1.487;1.517;1.972
300.000;-1706057.871;146580.762;90060.870;185094.799;1206.915;-2407820.533;278819.317;153.297;-79.278;-65.517;-59.001;-50.538;-72.688;-90.319;-141.361;58.916;-151.929;-105.762;151.708;102.082;-163.869;-68.590;-72.184;-73.775;-76.557;-161.261;-140.996;-107.500;-78.992;-75.520;-173.929;142.516;-76.438;-43.383;-59.386;3.972;-156.817;-63.344;-110.677;34.737;-107.853;-113.233;63.126;158.292;-102.940;-139.085;174.498;-52.494;-67.961;-118.240;-73.594;-149.268;-111.912;-86.521;102.413;101.285;-72.148;-135.802;-131.117;-74.353;-137.155;-94.156;-121.843;54.901;-143.070;-102.989;160.768;100.724;-117.287;-111.939;-78.144;-88.798;-137.926;-119.072;-103.593;-129.980;-156.324;-146.620;90.742;140.178;-77.442;-119.518;-85.390;-44.899;-80.594;-77.034;-84.093;-159.880;-166.752;-66.779;105.748;87.478;73.228;-96.769;-139.277;-64.177;-79.528;-76.501;-77.348;-68.986;-121.887;67.301;0.000;6.920;24.394;1.384;0.000;1.628;1.651;2.158
400.000;-1700603.317;148325.864;89128.654;185182.559;1230.237;-2394739.830;270269.199;121.939;-76.010;-64.400;-67.627;-58.789;-56.024;-84.951;-164.215;51.846;-133.256;-81.669;149.567;104.430;-153.009;-84.703;-68.327;-72.117;-78.677;-141.692;-165.389;-91.721;-68.858;-72.842;170.203;138.194;-67.164;-56.244;-52.552;-15.723;-149.313;-70.563;-93.845;50.081;-115.395;-101.337;52.650;138.256;-87.524;-150.233;-166.673;-62.087;-68.261;-109.225;-76.651;-142.271;-130.332;-82.132;89.382;105.135;-62.870;-166.789;-110.157;-81.047;-135.305;-96.927;-124.061;46.246;-148.078;-78.949;147.742;103.447;-129.160;-108.948;-86.239;-90.005;-156.525;-120.346;-88.154;-117.487;-154.025;-133.939;79.173;148.101;-84.566;-120.988;-87.042;-42.931;-85.341;-71.393;-87.109;-166.334;-152.503;-68.107;99.674;91.141;53.586;-106.016;-96.008;-81.841;-92.195;-62.261;-87.670;-43.308;-81.273;66.436;0.000;6.228;24.394;2.941;0.000;1.661;1.693;2.299
500.000;-1701521.769;146032.368;89076.097;185292.149;1229.933;-2394502.947;271350.630;153.722;-83.679;-60.907;-61.470;-54.765;-57.328;-94.856;179.859;48.771;-150.851;-86.435;142.564;102.894;-157.159;-83.246;-76.150;-76.861;-75.543;-137.371;-144.505;-100.846;-79.335;-67.549;172.403;171.514;-57.556;-76.326;-62.315;-32.432;-135.267;-95.624;-100.182;47.104;-119.296;-108.172;62.254;162.648;-108.056;-138.545;177.580;-57.645;-69.713;-106.142;-69.597;-145.781;-131.719;-99.130;106.256;96.662;-82.759;-147.195;-134.786;-106.238;-148.367;-80.103;-90.233;56.616;-152.950;-95.811;149.791;104.506;-120.505;-101.609;-82.316;-96.594;-148.318;-98.769;-114.946;-122.632;-154.898;-140.355;94.033;117.175;-92.618;-112.683;-79.342;-60.277;-68.770;-74.154;-85.048;-159.003;-167.518;-64.987;93.967;89.793;67.783;-112.994;-109.751;-78.211;-76.168;-81.472;-75.590;-38.232;-83.959;67.128;0.000;7.612;22.664;2.595;0.000;1.676;1.706;2.269
600.000;-1701251.148;148032.110;88624.281;185136.756;1212.499;-2390451.699;266194.905;155.912;-65.406;-53.669;-63.129;-60.393;-45.685;-101.124;-169.476;35.805;-149.883;-79.567;146.535;96.554;-152.824;-88.861;-63.982;-83.463;-61.809;-159.758;-161.976;-89.596;-71.773;-87.813;-178.956;162.704;-81.118;-62.023;-63.951;-9.037;-160.499;-62.652;-103.517;-36.087;-68.798;-126.121;90.303;112.801;-73.123;-128.899;-157.576;-62.262;-77.578;-103.024;-69.998;-130.193;-143.950;-84.875;91.129;111.612;-77.572;-156.758;-135.209;-86.166;-161.694;-84.474;-102.408;50.931;-156.289;-106.758;151.584;108.348;-112.468;-90.058;-85.487;-104.551;-145.161;-120.178;-102.574;-120.522;-152.674;-159.472;90.946;126.802;-90.047;-120.282;-88.181;-49.969;-65.072;-65.657;-90.061;-160.287;-171.631;-70.977;83.705;94.950;69.819;-114.165;-114.175;-65.933;-83.100;-67.609;-88.396;-44.787;-76.650;64.360;0.000;8.997;24.740;1.903;0.000;1.581;1.613;2.299
700.000;-1699373.169;147507.685;89476.904;184702.142;1234.824;-2387795.206;265500.483;172.377;-71.193;-64.370;-56.871;-64.423;-51.674;-84.293;-171.675;36.591;-130.267;-77.736;147.849;86.748;-142.880;-72.399;-72.139;-74.050;-81.427;-133.341;-174.439;-77.709;-63.879;-73.195;172.168;160.665;-71.951;-83.466;-57.464;-21.918;-149.685;-79.977;-103.060;-34.428;-66.077;-116.588;105.758;94.500;-79.059;-141.803;-149.646;-60.848;-87.136;-118.127;-61.022;-130.591;-125.912;-98.665;112.396;110.429;-72.988;-159.532;-125.562;-149.942;-103.141;-73.262;-82.528;52.779;-131.777;-93.040;149.325;101.343;-122.503;-116.825;-79.773;-87.557;-132.369;-128.198;-112.530;-134.443;-147.022;-148.807;92.711;112.098;-73.521;-123.849;-91.670;-39.121;-61.245;-83.616;-91.610;-165.075;-151.241;-70.529;92.397;83.906;54.382;-109.119;-91.903;-86.308;-76.340;-74.951;-76.458;-56.658;-92.760;66.436;0.000;9.689;23.010;0.865;0.000;1.833;1.858;2.540
800.000;-1702026.652;144588.891;88131.730;184812.041;1271.027;-2391452.990;270622.649;136.416;-78.914;-59.311;-66.396;-46.540;-54.134;-97.056;-172.344;33.762;-126.956;-70.349;167.929;75.792;-159.938;-77.708;-64.810;-67.900;-83.755;-134.872;-157.009;-99.971;-75.637;-75.650;170.661;159.955;-84.180;-59.951;-63.221;-15.293;-150.478;-63.652;-98.092;-35.871;-76.465;-87.198;112.906;95.266;-85.486;-132.235;-160.403;-73.726;-72.916;-99.687;-73.822;-129.280;-143.830;-91.897;104.739;110.480;-73.631;-168.417;-135.934;-162.628;-114.765;-72.465;-72.837;65.515;-131.121;-92.190;146.672;92.466;-163.488;-108.823;-75.349;-105.942;-150.426;-117.431;-94.619;-138.340;-145.207;-168.180;120.547;92.585;-79.333;-135.652;-77.994;-41.454;-61.621;-78.088;-88.681;-167.403;-162.554;-68.831;99.320;97.115;56.825;-121.022;-90.730;-66.542;-81.773;-75.169;-72.524;-36.613;-78.172;69.550;0.000;7.612;21.799;1.038;0.000;1.719;1.745;2.442
900.000;-1698697.267;145987.005;88971.929;185014.830;1320.199;-2389860.016;269868.786;170.923;-74.424;-71.274;-48.816;-55.595;-34.028;-100.800;-176.862;32.435;-135.129;-58.529;153.794;83.364;-162.073;-67.050;-66.807;-60.706;-78.444;-152.824;-133.953;-102.319;-83.172;-66.272;171.502;166.290;-88.299;-61.560;-36.157;-7.335;-152.196;-74.602;-117.119;-33.042;-71.758;-93.030;127.516;92.896;-87.023;-142.113;-146.404;-78.847;-75.425;-104.254;-71.293;-127.043;-152.200;-97.504;150.049;101.202;-68.960;-158.053;-156.031;-154.296;-124.323;-82.464;-97.371;60.712;-159.949;-87.468;146.739;100.989;-175.187;-79.991;-73.998;-117.356;-146.840;-110.582;-91.110;-127.234;-155.957;-147.460;89.745;130.351;-75.589;-130.704;-78.505;-34.250;-73.386;-88.787;-89.483;-148.404;-160.760;-74.665;78.871;86.207;64.334;-114.016;-106.100;-75.010;-75.755;-60.229;-77.646;-57.576;-83.791;62.630;0.000;12.457;23.183;1.730;0.000;1.717;1.740;2.492
