____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1119343.149   103133.996    63829.451   149718.631     1129.328 -1618942.925   181788.370    28574.827       10.384       27.132       48.508       19.707       31.568       14.645        8.605       16.892       10.953       20.314       23.838       44.480       26.171       31.724       19.033       21.762       26.736       22.768       26.175       30.857       14.830       10.412       25.360       18.188       10.165       14.111       65.225        0.000       11.073       23.010        0.692        0.000        1.584        1.615        1.931
     550.000 -1118064.777   102913.397    63966.627   149650.889     1037.341 -1616284.163   180651.131    28377.884        7.167       27.104       48.598       20.195       31.198       16.191        9.162       15.383       11.493       20.884       24.019       44.959       26.494       33.373       18.244       21.110       26.431       22.440       26.367       30.952       14.411       10.139       24.250       17.580       11.134       15.121       66.263        0.000        9.689       23.356        0.692        0.000        1.792        1.818        2.093
     600.000 -1117875.680   102515.356    64189.572   149950.098     1105.364 -1619169.931   183533.861    28315.415        6.274       27.032       44.331       18.266       30.757       15.452        8.371       15.901       11.718       21.044       23.694       44.758       26.432       31.315       17.896       20.468       25.964       22.765       25.937       31.580       14.824        9.861       24.614       17.042       10.737       13.391       69.377        0.000       10.381       20.242        0.000        0.000        1.789        1.809        2.099
     650.000 -1118919.379   102821.925    62779.035   149782.452     1054.929 -1612712.530   177354.810    28376.622        8.038       27.324       53.726       19.367       30.786       15.605        8.712       16.323       11.859       19.875       23.956       44.968       26.080       31.119       18.232       20.810       26.377       23.328       25.429       31.272       15.226       10.410       24.060       17.032       10.592       15.964       65.398        0.000        7.612       25.433        1.557        0.000        1.984        2.007        2.299
     700.000 -1117746.541   100592.787    62362.577   149736.283     1143.907 -1612915.168   181333.073    28371.206        2.632       27.431       57.081       19.782       30.839       15.995        9.241       15.917       12.006       20.349       23.620       44.203       26.160       31.393       19.427       21.246       26.151       21.651       26.024       30.796       15.745        9.779       24.798       16.199       11.785       14.034       69.031        0.000        8.304       21.799        0.865        0.000        2.398        2.417        2.637
     750.000 -1117210.334   101097.209    62978.989   149832.358     1128.762 -1614859.924   182612.273    28302.850        5.027       27.242       56.041       20.188       31.611       15.780        9.435       16.401       11.281       19.460       23.598       45.069       26.325       29.582       18.437       20.350       26.838       22.981       26.084       30.726       17.173        9.903       24.250       16.623       10.740       15.569       68.858        0.000        8.997       22.145        0.000        0.000        2.175        2.194        2.447
     800.000 -1118460.561   100323.008    63472.519   150373.052     1137.670 -1618270.057   184503.247    28648.403        2.360       27.494       59.059       19.352       31.945       13.619        9.301       15.995       12.108       19.657       23.541       45.288       26.105       31.301       18.183       20.819       25.625       23.388       26.095       30.702       15.018       10.130       24.314       17.662       11.909       12.581       70.069        0.000        7.612       21.626        0.692        0.000        2.256        2.274        2.546
     850.000 -1117534.136   100737.431    63203.351   150212.752     1056.395 -1616642.041   183897.975    28478.589        7.553       27.444       59.565       19.741       30.812       14.694        8.830       17.551       11.900       19.101       24.184       44.721       26.253       31.541       18.933       19.884       26.473       23.547       26.283       31.059       15.756        9.874       23.867       16.786       11.889       13.584       68.858        0.000        7.612       23.529        0.000        0.000        2.002        2.021        2.320
     900.000 -1118781.451   103333.017    63807.975   149937.732     1161.690 -1617717.694   180695.829    28550.997       -1.823       27.292       62.060       19.381       31.348       13.105       10.443       15.583       11.454       19.942       24.154       45.681       26.113       31.846       18.166       20.655       25.818       24.311       25.561       30.915       14.578       10.341       23.131       16.959       10.468       13.321       67.301        0.000        7.612       23.529        1.557        0.000        1.663        1.680        2.049
     950.000 -1119089.241   102602.689    64567.730   149872.241     1139.135 -1619390.170   182119.134    28522.457        9.393       27.286       55.894       19.742       31.217       13.960        9.411       17.963       11.539       19.147       24.479       44.986       26.574       31.060       18.707       20.849       26.181       23.609       26.273       31.683       16.415        9.672       23.468       17.311       10.902       13.426       66.090        0.000        8.304       24.048        1.557        0.000        1.691        1.709        2.072
    1000.000 -1118687.504   100948.448    62905.110   150217.868     1125.041 -1615869.922   181985.950    28756.038        9.236       27.376       47.106       18.595       31.398       13.380        8.974       15.906       12.084       19.702       24.278       43.818       26.442       31.245       18.772       20.804       26.094       24.192       25.571       31.132       15.105       10.580       22.074       17.468       12.111       12.972       68.685        0.000        8.304       20.588        2.422        0.000        1.753        1.774        2.149
    1050.000 -1117892.465   102137.591    63603.690   149963.787     1093.022 -1616583.874   181893.320    28255.691       10.920       27.204       56.833       19.808       31.156       14.575        8.447       15.925       11.934       20.393       23.540       44.393       26.044       32.085       18.590       21.254       25.908       24.733       25.811       31.527       15.973       10.518       23.502       17.326       10.392       13.393       66.090        0.000        8.304       23.875        1.730        0.000        1.729        1.749        2.133
    1100.000 -1117668.636   103625.439    63563.934   149845.287     1178.507 -1617343.706   181461.903    28628.012        4.835       27.267       54.847       18.647       31.338       13.734        8.866       16.062       11.886       19.793       24.038       44.804       26.245       31.650       18.312       20.059       26.414       23.770       26.527       30.295       17.082       10.045       24.956       17.657       12.556       13.174       65.052        0.000        8.997       23.702        2.249        0.000        1.756        1.774        2.118
    1150.000 -1119263.203   103329.717    63586.391   149509.218     1137.951 -1616579.136   179752.656    28419.923        6.718       27.258       44.537       19.608       31.051       13.782        8.657       15.391       11.727       19.768       24.289       44.586       26.285       30.380       18.584       20.214       26.232       23.767       26.420       30.474       16.068       10.397       24.714       17.242       10.513       13.246       65.571        0.000       10.381       23.356        0.692        0.000        1.733        1.755        2.120
    1200.000 -1117876.557   100997.814    63542.974   150175.646     1133.495 -1615936.817   182210.331    28743.408        0.835       27.218       34.019       19.447       31.685       14.246        9.065       16.469       12.073       19.588       24.095       45.603       26.008       30.512       18.329       20.978       25.854       22.852       25.719       31.246       16.234       10.101       22.834       17.554       10.661       13.282       70.588        0.000        6.228       21.799        1.384        0.000        1.782        1.807        2.142
    1250.000 -1118619.267   102081.621    63820.216   149755.736     1115.515 -1617227.396   181835.040    28495.484        1.875       27.223       30.565       19.151       31.903       14.343       10.191       16.270       11.886       18.971       23.669       45.124       26.076       31.373       16.671       20.596       26.354       23.331       26.013       31.706       15.413        9.789       24.897       18.046       10.299       13.635       67.474        0.000       10.381       21.453        0.692        0.000        1.944        1.971        2.283
    1300.000 -1119144.360   103072.429    63606.190   149822.151     1116.926 -1617935.817   181173.761    28302.631        2.302       27.222       39.868       19.674       31.343       14.075        8.790       15.795       12.148       19.726       24.151       45.109       25.813       31.519       17.238       20.714       26.461       23.573       25.398       30.537       15.459       10.389       23.295       16.960       11.202       12.829       67.993        0.000       11.765       19.550        0.692        0.000        1.714        1.739        2.081
    1350.000 -1118249.676   102560.966    63538.104   149216.205     1209.380 -1615961.368   181187.036    28235.401        2.690       27.052       53.721       19.096       32.500       15.191        8.384       16.153       11.816       20.159       24.382       44.365       25.939       32.199       16.866       20.762       26.805       22.289       25.841       31.418       17.611        8.418       24.871       17.746       12.153       12.751       68.339        0.000        8.997       21.799        0.865        0.000        1.700        1.725        2.092
    1400.000 -1117915.180   101711.613    64095.766   149930.937     1122.863 -1615960.821   181184.461    28670.792        8.239       27.172       46.728       19.691       31.795       14.069       10.451       15.564       12.249       19.516       23.999       46.307       27.080       31.641       16.491       21.442       26.030       22.519       26.239       31.821       16.298        8.626       24.308       17.511       10.487       12.596       68.858        0.000        9.689       18.685        2.768        0.000        1.895        1.912        2.274
    1450.000 -1117550.648    97899.219    63532.571   150319.972     1096.927 -1615979.739   185580.402    28455.926       -2.828       27.069       50.606       19.630       32.296       16.099       10.303       17.102       12.109       19.538       23.921       43.095       26.129       32.518       17.084       20.371       26.628       22.942       26.195       30.061       15.831        7.846       24.112       17.664       11.832       12.162       67.647        0.000        9.689       22.664        0.000        0.000        1.945        1.966        2.294
    1500.000 -1116373.846   103001.522    63533.893   149824.120     1151.745 -1614017.172   180132.048    28282.161        7.595       26.987       52.220       19.865       33.739       16.282        8.926       16.475       11.566       19.574       23.543       44.881       25.905       31.718       17.613       20.811       26.373       23.082       26.259       30.384       15.470        8.176       23.765       17.400       11.147       13.120       67.993        0.000        7.612       22.145        2.249        0.000        1.866        1.888        2.235
    1550.000 -1116723.135   101198.003    64021.117   149989.726     1144.384 -1617146.318   184069.954    28594.782        6.971       27.108       55.288       20.054       31.573       16.776        9.113       18.650       11.939       18.654       23.626       43.436       26.545       30.822       16.677       20.494       26.218       22.415       26.384       30.875       15.830        9.304       22.484       18.043       10.718       13.465       67.128        0.000        6.920       24.567        1.384        0.000        1.968        1.990        2.347
    1600.000 -1117362.565   102580.416    63248.602   149904.980     1191.372 -1614332.220   180044.283    28165.894       11.384       27.019       50.112       20.344       33.923       15.980        9.669       17.056       12.097       19.698       24.260       42.850       26.057       31.343       17.106       21.157       25.821       21.657       25.725       30.194       17.715        8.480       22.042       17.134       12.322       12.920       69.031        0.000        9.689       19.896        1.384        0.000        1.779        1.803        2.204
    1650.000 -1117706.914   100478.798    63030.352   149752.449     1137.613 -1614437.070   182330.943    28373.979        7.296       27.018       48.291       20.606       32.116       16.258        9.510       16.872       12.485       19.300       24.394       45.348       26.712       32.585       16.094       20.767       26.277       21.888       25.855       30.755       14.583        8.601       23.663       16.983       11.639       13.999       67.128        0.000        8.997       22.491        1.384        0.000        1.669        1.699        2.093
    1700.000 -1117636.378   102753.945    64036.474   150107.361     1071.121 -1617618.752   182013.473    28301.627       -1.551       26.906       49.453       20.045       34.929       14.897        9.379       15.825       11.755       19.417       23.775       44.015       26.242       32.854       17.123       20.499       26.475       21.889       26.313       30.858       14.659        8.245       22.726       16.658       10.826       13.284       66.090        0.000        9.689       21.453        2.768        0.000        1.732        1.758        2.141
    1750.000 -1119359.155   102242.692    62584.769   150210.478     1120.377 -1616802.127   181284.655    28247.135        7.848       26.973       49.888       19.828       32.442       14.295        8.530       15.357       12.043       20.321       24.712       43.850       26.483       32.445       17.489       20.728       25.885       21.922       25.750       30.828       15.563        8.558       23.027       16.782       11.785       13.145       69.723        0.000        7.612       20.934        1.730        0.000        1.779        1.802        2.206
    1800.000 -1119045.712   101731.838    63383.477   150208.278     1083.959 -1617494.058   182040.793    28313.732        6.836       26.884       54.194       20.574       32.584       15.524        8.801       15.236       11.991       19.686       24.282       44.764       26.738       32.289       16.142       21.069       26.256       22.636       25.594       31.402       13.632        8.611       22.935       17.172       12.325       12.651       68.166        0.000       10.381       20.069        1.384        0.000        1.746        1.770        2.173
    1850.000 -1118103.136   104889.654    62647.933   149514.551     1143.933 -1612904.876   176605.670    28447.193        3.732       27.031       53.206       18.924       32.258       15.257       10.563       16.349       11.656       19.959       24.450       44.227       26.934       31.954       16.713       21.223       26.129       21.894       25.663       29.645       15.925        9.061       22.020       17.100       11.623       12.946       67.647        0.000       11.073       20.588        0.692        0.000        1.827        1.848        2.246
    1900.000 -1118446.181   102356.286    63333.725   150187.858     1191.596 -1620034.628   184518.982    28449.723       -3.449       27.132       51.928       20.095       32.748       15.337       10.567       15.819       11.770       19.419       24.386       43.773       25.947       33.009       16.737       21.746       26.475       22.652       25.787       29.915       15.318        7.869       23.719       16.666       11.557       13.262       68.166        0.000        8.997       21.280        1.557        0.000        1.753        1.780        2.188
    1950.000 -1118797.412   102533.856    62827.116   150077.744     1072.148 -1615670.271   180361.996    28178.530       11.999       27.099       50.682       20.847       32.019       14.244       10.476       15.098       12.003       19.901       23.999       43.470       26.140       31.697       17.156       21.511       26.266       22.003       25.581       28.524       16.303        8.593       23.986       16.813       12.050       14.040       67.474        0.000       10.381       21.453        0.692        0.000        1.786        1.815        2.244
    2000.000 -1116447.816    99803.871    64204.807   150336.377     1083.740 -1614792.759   182916.149    28231.969        7.836       27.070       55.052       20.007       33.941       14.695       10.286       15.919       11.811       19.353       24.015       44.819       26.686       31.533       15.631       20.955       26.097       22.158       25.687       28.601       15.230        8.674       24.642       17.135       10.945       14.199       71.107        0.000        8.997       19.896        0.000        0.000        1.740        1.762        2.213
    2050.000 -1119001.010   103716.536    63116.072   149975.664     1216.202 -1617633.921   180608.437    28176.391        5.110       27.061       51.739       18.772       33.385       13.858       10.954       15.578       11.569       19.291       23.907       43.602       27.106       30.585       17.200       21.023       26.199       22.780       26.202       28.546       16.019        8.260       23.655       17.205       11.699       13.077       67.474        0.000        4.844       24.221        3.460        0.000        1.964        1.980        2.393
    2100.000 -1116983.214   103589.205    63054.385   150154.451     1104.391 -1614494.602   179608.956    28384.640        7.212       27.202       46.671       18.665       32.637       14.855        8.658       15.533       11.623       20.441       24.506       44.827       26.679       32.942       17.693       22.170       25.567       23.778       25.747       29.193       16.804       10.231       24.251       17.657       12.212       12.877       72.664        0.000        6.228       20.242        0.865        0.000        2.123        2.142        2.536
    2150.000 -1118682.057   103154.630    63196.796   150368.533     1115.954 -1616833.587   180315.616    28801.906        2.979       27.292       47.928       19.522       32.687       16.573        8.779       16.174       11.894       19.969       23.581       45.575       27.074       33.361       16.500       21.303       26.268       22.189       26.619       28.468       15.594        8.298       24.607       18.152       11.479       11.259       70.934        0.000        6.228       21.280        1.557        0.000        2.053        2.078        2.439
    2200.000 -1119089.512   103740.558    63196.716   150041.912     1056.564 -1616234.687   179109.424    28337.293        8.826       26.934       51.056       19.724       32.976       16.614        8.843       15.160       11.858       19.947       24.130       44.181       26.236       32.104       17.066       21.214       25.854       20.931       26.137       28.604       17.743        9.104       22.987       17.043       10.340       14.499       68.339        0.000        8.997       21.799        0.865        0.000        1.935        1.960        2.347
    2250.000 -1116664.032   104320.859    63160.896   150295.340     1170.946 -1612883.627   177271.554    28338.970       10.530       27.134       48.241       19.192       33.643       15.951       10.592       15.221       11.675       19.718       24.165       43.518       26.535       32.381       16.630       21.945       25.969       22.514       25.769       28.728       15.633       10.033       22.922       17.014       10.488       11.996       71.626        0.000        5.536       20.242        2.595        0.000        2.246        2.267        2.620
    2300.000 -1117099.808   101618.263    63591.488   150687.846     1153.237 -1614643.267   180492.626    28408.836        6.980       27.154       56.112       19.051       31.592       16.145        9.499       15.190       11.473       19.571       23.881       43.329       26.446       32.195       17.368       22.082       26.181       23.050       25.858       28.795       17.902        8.932       22.072       17.037       10.009       12.408       69.723        0.000        6.228       20.588        3.460        0.000        2.030        2.050        2.440
    2350.000 -1117143.802    99831.841    63661.625   150371.338     1094.893 -1614999.417   182895.917    28277.868        3.699       27.190       48.831       18.572       33.251       16.165        9.305       15.503       11.660       20.320       23.964       43.898       25.977       32.422       16.405       20.643       26.579       22.398       26.404       28.749       15.652       10.489       23.116       17.040       12.216       13.397       67.820        0.000        7.612       23.875        0.692        0.000        2.007        2.028        2.429
    2400.000 -1118601.608   104429.159    62955.498   150086.161     1120.368 -1616332.927   179140.134    28676.756        6.281       27.126       55.010       20.461       33.163       14.321        8.534       16.172       11.204       18.816       23.878       42.939       26.163       33.403       15.757       21.314       26.616       21.486       26.401       28.716       16.927       10.079       22.657       17.502       10.953       14.212       68.685        0.000        8.304       20.761        2.249        0.000        2.143        2.171        2.510
    2450.000 -1116855.608   100052.123    62794.135   150972.881     1043.716 -1613867.732   182149.269    28468.685        6.903       26.937       47.759       19.851       35.191       14.202       10.287       16.224       11.859       19.585       23.463       43.427       25.966       33.192       16.289       21.310       26.261       21.866       25.980       29.099       15.988        8.795       22.483       17.113       11.456       12.935       71.107        0.000        4.844       21.626        2.422        0.000        1.936        1.959        2.344
    2500.000 -1118110.148   100668.795    63731.202   150480.930     1171.014 -1617913.616   183751.527    28188.211        5.011       27.002       47.039       19.805       35.408       15.999       10.391       15.726       11.430       19.769       24.046       44.036       26.151       32.480       16.101       22.074       26.290       20.964       25.562       28.362       14.851        8.758       22.364       17.511       10.146       12.869       66.955        0.000        5.536       25.087        2.422        0.000        1.873        1.898        2.324
    2550.000 -1117804.583   101469.380    63343.961   150542.452     1111.717 -1617585.749   183313.656    28367.898        5.632       27.131       40.928       19.324       34.894       14.615        9.232       16.489       11.642       19.476       23.771       43.144       26.539       31.864       16.781       21.363       26.139       21.990       26.173       28.832       16.094        8.445       22.541       17.126       10.802       12.510       69.377        0.000        6.228       21.280        3.114        0.000        2.009        2.034        2.413
    2600.000 -1116904.570   103134.040    63472.353   149814.937     1112.169 -1613805.091   179367.022    28725.255        9.669       27.119       41.247       21.506       34.126       14.605        9.350       15.865       11.539       19.772       23.422       43.790       26.470       32.349       16.365       21.075       26.342       24.057       25.566       29.648       15.138        8.717       23.854       18.138        9.678       11.726       70.761        0.000        6.920       20.588        1.730        0.000        2.029        2.055        2.442
    2650.000 -1117055.226   102799.262    63267.321   149410.506     1197.705 -1615483.593   181753.572    28627.972        6.686       27.110       37.852       21.066       34.641       14.574        9.436       15.960       12.002       20.016       23.492       43.097       26.259       29.646       16.148       20.789       26.357       22.941       25.772       29.453       15.305        8.917       23.965       16.969        9.827       12.033       70.242        0.000        8.997       20.069        0.692        0.000        2.023        2.045        2.387
    2700.000 -1116804.121   103825.099    63892.684   150128.303     1083.529 -1613338.504   177604.768    28524.798       -4.427       27.098       50.305       20.825       35.900       14.636        9.118       15.317       11.861       19.296       23.563       45.713       26.504       31.202       16.741       22.657       27.069       22.999       26.021       30.332       17.583        9.031       24.325       17.099       10.084       12.630       67.993        0.000        9.689       21.626        0.692        0.000        1.995        2.022        2.399
    2750.000 -1118191.389    99759.369    63926.610   150316.603     1159.757 -1616896.387   183542.659    28379.994       -3.545       27.156       57.184       20.093       33.847       14.942        8.390       17.682       11.455       19.753       23.261       43.892       26.053       32.823       17.632       21.260       26.752       22.579       26.774       30.642       15.813        8.532       24.070       17.405       11.584       11.940       69.031        0.000        8.997       20.415        1.557        0.000        2.164        2.188        2.524
    2800.000 -1117263.842    99976.179    63984.954   150339.555     1030.330 -1618636.730   186041.869    28259.078        5.851       27.147       60.134       20.218       30.631       15.275        8.955       17.436       11.739       19.071       23.073       43.237       26.380       33.218       17.145       20.369       26.089       23.367       25.907       30.354       15.740        8.645       24.413       17.838       10.828       12.325       70.242        0.000        9.689       19.377        0.692        0.000        1.900        1.928        2.296
    2850.000 -1119121.219   101723.082    63749.871   150374.678     1039.661 -1619316.632   183308.121    28151.464        1.956       27.174       48.238       20.884       31.140       14.982        8.863       17.101       11.988       19.843       24.068       44.424       25.916       33.005       16.348       21.530       26.973       22.469       26.072       31.276       15.510        8.475       24.133       17.183       10.710       11.955       65.571        0.000       12.457       21.972        0.000        0.000        2.112        2.133        2.517
    2900.000 -1117568.479   102148.641    63197.947   150461.669     1163.747 -1617074.050   182533.568    28257.031       11.566       27.158       43.095       20.095       31.224       15.464        9.128       16.785       11.790       19.456       23.746       42.896       26.334       32.734       16.019       21.500       26.329       21.587       25.095       31.308       15.021        8.638       23.792       17.740        9.591       12.397       68.166        0.000        8.304       22.145        1.384        0.000        2.057        2.080        2.458
    2950.000 -1118893.686   102585.927    63552.666   150178.966     1090.054 -1616162.450   179861.151    28178.791        9.935       27.187       45.639       20.122       31.430       14.803        8.996       16.671       12.028       19.402       23.816       42.987       25.880       32.804       16.553       21.201       26.789       22.191       25.542       30.320       15.017       10.459       24.183       17.872       10.687       11.417       69.550        0.000        6.228       21.107        3.114        0.000        2.205        2.226        2.571
    3000.000 -1119039.874   104495.511    62975.885   150066.126     1067.585 -1615689.670   178044.689    27864.495        8.430       27.036       37.908       20.263       30.946       16.878        8.587       17.694       12.050       20.201       23.656       42.360       26.181       33.222       16.455       20.836       26.222       21.646       25.824       30.749       16.177        8.781       23.486       17.583        9.658       12.622       69.377        0.000        7.612       20.934        2.076        0.000        2.166        2.187        2.535
    3050.000 -1116939.059   100882.949    64170.646   150268.788     1135.684 -1614167.520   180770.393    27882.223        5.378       27.056       31.515       20.506       29.337       14.787        8.931       16.690       11.840       19.185       23.846       41.489       25.563       32.773       16.754       21.941       26.203       21.758       25.341       30.644       15.033        8.467       24.068       18.500       11.247       12.641       67.474        0.000        6.228       23.356        2.941        0.000        2.313        2.332        2.654
    3100.000 -1119265.607   102843.317    62768.526   150421.475     1068.250 -1618180.614   181813.438    28231.606        3.385       27.118       29.515       20.350       30.799       14.423        9.330       17.146       11.387       19.400       23.878       42.237       26.350       33.526       16.296       21.291       26.820       22.041       25.541       30.497       15.700       10.315       24.315       19.488       10.312       12.620       65.225        0.000       10.381       22.145        2.249        0.000        2.458        2.476        2.782
    3150.000 -1116836.710   101410.181    63288.391   150588.575     1026.798 -1614559.448   181408.794    27839.670        8.992       26.815       26.482       20.398       30.096       14.843        9.317       17.453       11.653       18.849       23.518       42.063       26.965       32.067       16.496       20.529       26.288       21.775       26.000       30.745       15.163       10.570       24.238       19.466       11.174       12.056       67.820        0.000        8.304       21.626        2.249        0.000        2.471        2.491        2.811
    3200.000 -1117547.843   101770.960    63057.946   150012.524     1145.501 -1615241.076   181706.302    28128.715        1.213       26.915       30.207       19.753       30.930       14.820        8.049       16.945       11.783       19.034       23.603       43.451       26.489       32.751       16.470       20.862       25.833       22.238       25.771       31.046       14.510        9.051       24.393       19.234       11.036       12.439       67.820        0.000        8.304       21.280        2.595        0.000        2.322        2.342        2.676
    3250.000 -1117427.992    99997.472    63686.730   150252.384     1108.316 -1613369.150   180896.256    27771.153        2.875       26.813       29.989       19.095       32.338       15.597        8.754       16.745       11.458       19.630       23.907       43.376       26.277       33.514       16.573       20.488       26.637       22.695       26.398       30.661       15.766        8.644       23.941       19.071        9.986       11.958       68.166        0.000        5.536       24.221        2.076        0.000        2.076        2.098        2.468
    3300.000 -1117056.487   101842.449    63431.398   150114.427     1215.122 -1614266.048   180606.164    27807.471        9.660       26.829       32.201       19.254       32.306       15.346        8.950       16.587       11.689       20.095       24.209       42.490       25.980       32.827       16.174       21.107       26.378       24.539       26.011       29.694       15.230        8.863       23.952       18.556        9.659       11.961       67.647        0.000        4.844       24.048        3.460        0.000        1.757        1.780        2.210
    3350.000 -1117433.873   104279.273    63208.146   149881.849     1104.642 -1614358.808   178451.024    27848.362        4.004       26.714       30.697       19.395       34.177       16.113        9.248       17.090       11.961       19.658       23.973       43.378       26.123       33.136       16.637       21.821       26.062       23.464       25.765       31.447       15.412        8.698       23.802       18.644       10.965       12.053       67.128        0.000        5.536       24.740        2.595        0.000        1.985        2.007        2.380
    3400.000 -1117328.887   103906.520    63438.707   150302.615     1097.957 -1614062.955   177988.269    27980.709        4.104       26.603       34.815       19.138       33.208       14.866        8.563       16.734       12.194       19.342       23.172       42.364       26.060       32.951       16.490       21.645       26.400       24.369       26.280       31.687       15.485        8.804       23.349       18.734        9.460       11.902       65.571        0.000       12.457       20.588        1.384        0.000        2.131        2.156        2.506
    3450.000 -1117221.800   102465.747    63776.764   149899.388     1048.791 -1615006.846   180594.355    27954.453        8.896       26.638       31.905       19.159       34.017       15.022        8.759       16.894       11.648       19.858       24.466       42.881       26.387       31.830       16.324       20.674       26.877       22.934       26.009       29.846       15.158        8.263       24.472       18.651       10.130       12.767       65.225        0.000        8.997       23.010        2.768        0.000        2.273        2.294        2.653
    3500.000 -1118964.055   101314.894    62562.921   150278.767     1136.327 -1615603.292   181346.329    27566.410        8.147       26.574       28.484       19.052       32.304       13.888        9.416       17.268       11.652       19.494       23.954       43.392       26.082       32.305       16.121       21.141       26.221       22.584       25.325       31.296       15.392        8.467       24.621       19.379       11.645       11.713       67.820        0.000        6.920       21.107        4.152        0.000        1.985        2.005        2.402
