____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     700.000 -1123123.605   101467.895    63210.817   149882.624     1051.719 -1622760.355   184023.694    28688.820        7.972       26.807       29.077       18.872       29.668       16.465        8.887       17.019       11.351       19.515       24.587       44.148       26.339       32.556       15.672       20.922       25.709       22.935       25.491       31.485       13.832       10.344       24.271       18.732       11.370       15.298       66.955        0.000        8.304       24.048        0.692        0.000        1.516        1.547        1.897
     750.000 -1123827.424   101808.761    63069.982   149707.740     1072.839 -1623335.570   183848.824    28602.367        6.169       26.782       25.727       18.769       33.058       15.449       10.669       17.228       11.683       20.364       23.968       43.294       25.652       32.282       15.552       21.331       26.127       24.401       26.069       29.687       14.058       10.298       25.226       19.458       11.775       15.306       66.609        0.000        8.304       23.702        1.384        0.000        1.491        1.527        1.861
     800.000 -1124350.750    98741.352    63281.719   150160.957     1115.041 -1623704.136   186054.317    28594.498        6.519       26.818       32.762       18.816       31.103       15.894       10.243       16.090       11.897       20.618       24.605       43.556       25.132       32.826       16.629       21.488       26.471       24.064       25.435       30.730       14.208        9.526       24.314       18.924        9.651       13.451       64.706        0.000        8.304       26.125        0.865        0.000        1.583        1.618        1.946
     850.000 -1125995.971   103633.421    62572.934   149666.384     1104.510 -1625900.932   182927.712    28646.622        8.613       26.860       28.426       17.965       30.093       16.559        8.916       16.838       11.731       20.410       24.319       43.506       25.707       32.985       15.747       21.213       26.171       24.853       25.569       30.755       15.764        9.995       22.844       19.736       11.379       15.247       67.993        0.000        7.612       23.010        1.384        0.000        1.683        1.707        2.056
     900.000 -1124740.664   100314.066    62954.207   150039.807     1122.869 -1622607.200   183435.587    28643.613        1.870       26.894       23.344       18.730       31.275       16.251        9.036       15.862       11.635       21.011       24.232       43.685       25.947       32.370       16.130       20.839       26.055       24.439       25.659       31.519       14.241        9.582       23.274       19.033       12.488       13.793       67.128        0.000        9.689       22.318        0.865        0.000        1.759        1.781        2.129
     950.000 -1124795.794   100405.391    63139.052   149762.460     1173.070 -1625294.401   186018.635    28968.310        0.808       26.777       32.974       18.921       29.779       16.023       10.482       16.337       11.373       20.701       24.417       42.639       26.123       33.165       16.975       20.497       26.316       24.959       25.981       32.930       14.153        9.000       24.710       19.567       10.351       15.478       69.896        0.000        8.997       20.242        0.865        0.000        1.592        1.617        1.952
    1000.000 -1124097.355   102853.510    62945.931   149832.683     1064.245 -1622981.904   182188.181    28875.706        9.908       26.734       42.165       18.414       29.039       16.228        8.501       16.827       11.773       20.354       24.087       43.000       25.933       32.889       18.420       21.406       26.704       25.472       26.345       32.176       15.739        8.371       25.110       19.086       10.777       14.977       66.782        0.000        9.689       22.664        0.865        0.000        1.605        1.631        1.997
    1050.000 -1124240.107   101819.537    62554.376   150171.064     1096.185 -1621924.876   182043.608    28724.798        0.627       26.814       43.302       18.370       29.160       15.457        9.227       16.564       11.576       20.533       23.996       45.539       25.307       32.960       17.341       20.054       26.431       23.390       25.532       31.780       13.709        9.095       23.086       19.230        9.796       14.695       66.436        0.000       10.381       22.318        0.865        0.000        1.545        1.572        1.938
    1100.000 -1125201.189   101074.262    61987.635   149668.617     1130.268 -1621019.878   181957.908    28962.732        5.754       26.928       40.800       19.424       29.928       15.698        9.148       16.952       11.899       20.502       24.026       44.871       25.481       32.993       17.165       20.526       27.007       25.461       25.456       31.063       14.387        8.394       23.252       19.181       10.829       14.184       66.782        0.000        7.612       24.221        1.384        0.000        1.767        1.792        2.125
    1150.000 -1123939.657   102185.106    63566.587   149709.218     1068.598 -1622292.673   181823.507    28547.052        6.029       26.725       30.107       19.459       31.579       15.131        8.737       17.676       11.414       20.882       24.452       43.927       26.031       33.083       16.496       20.685       26.126       23.888       25.594       32.192       13.304        8.541       21.095       19.204       10.896       13.662       68.339        0.000       10.381       20.588        0.692        0.000        1.664        1.694        2.028
    1200.000 -1123643.546   100120.556    63725.982   150371.375     1111.140 -1625381.099   186408.500    28381.287        8.138       26.674       28.298       19.124       29.499       15.166        8.961       18.283       11.633       19.681       24.810       45.171       25.404       33.045       16.476       20.965       25.645       22.995       25.522       31.835       13.189        8.283       22.319       19.484       10.928       13.686       67.474        0.000        8.997       22.837        0.692        0.000        1.606        1.632        2.026
    1250.000 -1123637.317   101333.169    63076.558   150134.390     1109.961 -1624104.704   184813.309    28620.585       14.250       26.790       39.078       19.283       29.891       15.480        8.426       17.688       11.726       20.650       23.853       43.843       26.120       32.062       15.893       19.997       26.184       23.474       25.482       32.240       13.356        9.157       22.671       19.567       10.461       12.296       67.993        0.000        9.689       19.896        2.422        0.000        1.668        1.693        2.096
    1300.000 -1123462.032    97641.375    63231.218   149757.952     1097.248 -1620863.134   185673.309    28492.989        2.721       26.713       35.352       18.072       29.982       15.519        9.056       17.665       11.884       20.719       24.126       44.322       26.294       32.845       15.726       20.090       26.147       25.324       25.347       31.149       16.625       10.700       22.677       19.380        9.867       12.869       65.225        0.000        8.304       25.606        0.865        0.000        1.710        1.735        2.122
    1350.000 -1124961.797   101421.187    63396.160   149488.640     1084.377 -1620626.183   180274.022    28541.242        1.818       26.645       42.398       20.134       30.446       15.173       10.858       17.702       11.871       21.097       24.169       43.846       25.506       32.817       16.581       19.378       26.265       24.339       25.423       31.783       14.186        9.424       23.015       19.245       10.810       12.556       68.512        0.000        6.228       23.702        1.557        0.000        1.764        1.789        2.178
    1400.000 -1125479.027   101600.319    63112.324   150148.869     1114.201 -1626043.130   184588.389    28551.753        6.948       26.676       44.979       19.439       30.877       15.536       10.012       17.938       11.530       20.421       24.142       44.948       25.991       32.296       16.530       19.616       26.564       23.886       24.972       30.301       12.564       10.535       23.724       21.209       10.234       13.722       69.031        0.000        7.612       22.664        0.692        0.000        1.920        1.945        2.285
    1450.000 -1125291.332   102457.247    62191.720   150002.770     1092.647 -1622983.325   181947.610    28842.230        7.489       26.732       45.864       18.502       31.591       16.674        8.609       18.172       11.597       20.254       24.281       43.866       26.387       32.426       16.253       19.926       26.265       23.724       24.976       30.948       14.592       10.234       20.942       18.959       10.678       13.967       68.339        0.000        7.612       23.356        0.692        0.000        2.136        2.156        2.497
    1500.000 -1124682.823   101551.533    62462.772   149868.436     1157.913 -1622628.652   182905.175    28797.190       -0.036       26.685       48.938       18.795       32.533       16.452       10.969       17.843       11.711       20.409       23.812       43.695       26.090       33.161       15.934       20.658       27.213       24.125       25.650       31.452       16.630       10.169       22.465       19.805       10.985       12.484       69.031        0.000        6.920       22.664        1.384        0.000        2.111        2.129        2.502
    1550.000 -1123747.356   100644.116    62957.819   150009.842     1170.786 -1620986.304   182456.384    28711.196        6.551       26.734       48.257       19.157       33.549       16.722        8.607       18.057       11.854       20.459       24.479       43.841       26.255       32.944       16.215       19.156       26.205       25.274       25.468       31.365       15.036        9.153       21.960       19.197       11.681       13.599       68.339        0.000        7.612       24.048        0.000        0.000        2.316        2.332        2.676
    1600.000 -1123121.035   100505.623    63445.710   149941.165     1186.818 -1621020.683   182820.332    28608.345        3.555       26.644       51.899       18.458       32.455       15.842        9.895       18.292       11.829       20.980       23.784       43.628       26.091       33.401       16.838       20.486       26.340       23.747       24.827       30.197       15.134        9.465       22.569       19.475       11.637       13.364       66.955        0.000        9.689       22.491        0.865        0.000        2.424        2.440        2.749
    1650.000 -1125218.777   101735.294    62819.353   149596.688     1173.759 -1622667.677   182123.806    28654.438        6.095       26.735       45.484       19.855       31.079       16.465        8.906       17.990       11.751       20.582       24.567       42.824       25.909       32.918       16.348       20.006       26.591       25.440       24.939       31.916       15.878        9.461       20.547       19.339       11.499       15.582       68.339        0.000        6.920       24.048        0.692        0.000        2.580        2.591        2.870
    1700.000 -1124044.584   102482.744    63015.461   149844.414     1236.495 -1622723.912   182100.213    29035.360       14.619       26.740       55.618       19.759       32.700       16.633        9.264       18.769       11.287       20.388       24.322       42.319       25.210       33.434       15.568       20.247       26.271       25.516       25.946       31.077       14.324       10.061       22.623       19.282       10.551       15.373       68.858        0.000        7.612       22.145        1.384        0.000        2.248        2.269        2.592
    1750.000 -1123610.496    99765.005    62716.775   149925.874     1098.449 -1621115.513   183998.914    28562.503        3.627       26.660       57.069       19.059       31.464       16.458        8.863       17.991       11.751       20.603       24.081       44.205       25.291       32.678       16.851       20.094       26.017       26.172       25.967       31.399       13.189        9.038       23.288       19.278       11.483       13.983       65.225        0.000       11.073       22.145        1.557        0.000        2.125        2.144        2.490
    1800.000 -1124348.703   100248.620    63043.003   150118.879     1011.420 -1620101.886   181331.261    28855.633        6.563       26.711       56.752       19.043       31.626       16.320        9.312       18.090       11.737       21.397       24.347       42.731       25.544       32.670       15.356       19.642       26.429       23.233       26.183       31.285       14.422        8.307       24.308       19.231       11.188       13.704       66.263        0.000       10.381       22.664        0.692        0.000        2.086        2.108        2.447
    1850.000 -1123931.153   100918.215    62729.277   149888.744     1054.736 -1620230.100   181707.974    28572.603       11.208       26.785       65.420       19.509       30.656       16.076       10.083       18.721       11.050       21.227       24.452       43.963       25.270       32.297       15.028       20.509       26.403       23.350       25.500       30.357       15.694        9.240       20.815       19.598       10.940       14.205       67.647        0.000       11.765       19.896        0.692        0.000        2.128        2.143        2.473
    1900.000 -1123680.399   103816.944    62523.435   149909.674     1086.953 -1620292.159   179274.755    28874.875       -0.329       26.808       72.418       19.262       30.740       16.378       11.101       19.206       11.607       19.911       24.509       42.188       25.810       33.023       17.007       20.570       26.085       23.366       25.815       30.613       13.578        8.952       21.319       19.140       10.239       14.372       68.166        0.000        6.228       23.529        2.076        0.000        1.974        1.988        2.325
    1950.000 -1124493.937    99572.217    62283.469   149823.907     1045.374 -1622100.137   184881.233    28834.301        3.824       26.899       68.293       19.946       32.212       15.995       10.106       19.022       11.652       20.070       24.138       44.207       25.561       33.192       16.506       19.956       25.972       23.501       25.522       30.630       15.230       10.197       23.151       20.123       11.329       15.091       65.398        0.000        9.689       23.183        1.730        0.000        2.058        2.081        2.391
    2000.000 -1123938.409   101479.399    63175.780   149945.098     1057.733 -1622152.820   182556.402    28958.208       13.998       26.801       76.165       19.433       31.093       15.904       10.482       18.165       11.436       20.526       24.519       43.822       25.542       32.985       15.550       19.828       25.775       22.705       25.669       29.780       13.632       10.413       23.272       19.937       10.728       15.932       67.301        0.000        7.612       22.491        2.595        0.000        2.046        2.071        2.376
    2050.000 -1124133.917   100624.982    63238.025   149773.598     1099.911 -1623389.156   184518.724    28750.720        7.462       26.680       74.228       19.424       31.165       15.430        9.936       18.963       12.060       19.514       24.020       43.001       25.076       33.298       15.354       20.694       26.499       22.589       25.713       32.259       14.554       10.533       24.108       19.573       10.829       13.753       66.090        0.000        8.997       23.529        1.384        0.000        1.996        2.022        2.326
    2100.000 -1123717.073   100273.726    63396.063   150190.478     1177.150 -1626009.774   187255.285    28715.913        6.378       26.783       77.882       19.445       30.721       16.207       10.257       18.655       11.091       20.142       24.263       42.753       25.252       33.799       15.859       19.775       25.396       22.802       25.179       32.496       14.738       10.230       24.515       19.347       10.552       13.324       68.858        0.000        8.304       22.145        0.692        0.000        2.277        2.297        2.625
    2150.000 -1126033.910   101689.275    62927.148   150020.070     1076.516 -1623061.486   181314.567    29085.043        7.980       26.802       65.490       18.603       30.478       16.545        8.677       19.011       11.580       19.907       24.406       44.243       25.690       33.408       15.228       20.752       25.400       23.666       25.873       32.847       14.450        9.133       25.521       18.964       10.803       12.895       67.820        0.000        8.997       22.491        0.692        0.000        2.297        2.317        2.619
    2200.000 -1123832.872   102649.642    62940.786   149760.155     1118.343 -1620004.706   179702.908    28865.091        3.673       26.857       69.039       19.491       30.980       15.782        9.410       18.957       11.703       20.205       24.117       43.703       25.762       33.474       17.078       19.498       25.628       23.390       25.766       32.691       14.581        8.231       25.556       18.857       11.136       14.987       67.301        0.000        8.997       21.280        2.422        0.000        2.194        2.212        2.571
    2250.000 -1123487.885    99291.113    63243.725   149987.354     1123.935 -1621825.670   184691.659    28620.966        5.915       26.772       69.870       18.773       30.700       16.557        9.823       18.835       11.183       20.213       23.943       43.677       26.001       32.092       16.507       20.222       26.165       23.000       25.586       30.723       14.652        8.666       23.205       18.778       11.231       14.820       64.879        0.000       10.381       23.356        1.384        0.000        2.182        2.197        2.562
    2300.000 -1124363.619   101882.678    62225.842   150058.509     1108.288 -1623998.073   184359.137    28625.515        4.556       26.857       68.962       20.168       30.206       16.132       10.078       19.468       11.532       20.229       23.716       43.943       25.658       32.517       16.155       19.832       25.717       22.909       26.032       31.559       14.893       10.039       22.845       18.363        9.914       17.050       66.782        0.000        6.920       23.702        2.595        0.000        2.314        2.326        2.663
    2350.000 -1124663.238    99107.132    62957.854   150263.231     1134.699 -1624310.862   186184.709    28906.837        9.759       26.892       62.568       19.493       32.048       15.391        8.413       18.631       11.956       20.618       24.243       43.467       25.658       32.559       16.776       21.522       25.614       23.123       25.115       30.460       14.360       10.615       23.544       18.912       10.008       16.991       65.052        0.000        7.612       26.298        1.038        0.000        2.067        2.085        2.469
    2400.000 -1123956.792   102190.202    63032.046   150043.042     1157.685 -1618687.570   178307.802    28786.503        8.211       26.757       60.116       20.270       31.990       14.979        8.965       17.831       11.829       20.828       23.527       44.362       26.172       33.064       16.272       21.054       26.329       23.110       25.625       31.634       13.702        8.437       23.559       19.523        9.015       16.852       68.339        0.000        8.304       22.664        0.692        0.000        2.171        2.192        2.520
    2450.000 -1125308.297   101970.020    62792.497   149652.974     1067.138 -1622957.838   182166.911    28822.612        5.354       26.765       57.503       20.222       31.642       16.075        8.772       18.150       11.771       20.477       23.620       44.944       25.847       32.924       16.275       20.535       25.762       23.258       25.906       31.962       14.562        8.576       21.599       19.617       10.292       16.597       66.609        0.000        6.920       23.702        2.768        0.000        1.933        1.943        2.338
    2500.000 -1123498.105   101962.963    62220.739   150422.987     1137.806 -1620430.084   181187.485    28879.272       -0.617       26.827       58.243       19.844       32.784       16.213       10.151       18.691       11.263       20.573       23.828       42.653       25.644       33.032       15.170       20.533       25.877       23.011       25.961       32.532       12.229        8.581       23.502       18.847       11.543       14.802       63.841        0.000       13.841       21.626        0.692        0.000        2.092        2.108        2.485
    2550.000 -1123790.777   101639.522    63816.069   150055.220     1130.536 -1622357.294   181925.170    29072.693        1.668       26.817       62.404       20.095       32.549       15.622        9.849       18.857       11.314       20.922       23.519       44.340       25.753       33.211       15.856       20.708       26.468       25.420       25.441       32.231       14.676        8.534       23.385       19.148        9.840       15.644       65.398        0.000       11.765       22.837        0.000        0.000        2.133        2.150        2.534
    2600.000 -1124438.123   104968.153    62896.902   150154.147     1085.199 -1623675.231   180132.707    28828.725        1.972       26.699       57.334       20.350       33.569       16.153       10.453       18.746       12.014       20.599       23.805       43.344       26.308       33.726       15.390       21.442       26.185       23.593       25.570       32.621       13.367        8.646       24.558       19.564       10.469       15.512       69.377        0.000        6.228       22.837        1.557        0.000        2.171        2.186        2.551
    2650.000 -1124200.935   100470.996    62209.993   150518.743     1087.258 -1620758.529   182270.604    28894.429        4.821       26.801       64.683       16.964       34.516       14.093       10.980       18.551       12.349       21.418       23.722       43.833       25.706       33.464       16.662       19.857       26.495       24.238       25.886       31.313       14.950        8.314       21.870       19.128        9.554       15.096       65.398        0.000        8.304       24.394        1.903        0.000        2.192        2.209        2.557
    2700.000 -1125990.778   101234.355    62432.258   149864.629     1157.451 -1621991.358   181311.886    28641.783        6.981       26.697       69.501       16.766       33.585       15.287       10.130       17.085       11.567       20.796       23.714       43.932       25.328       32.279       16.101       19.285       26.312       23.498       25.163       29.944       13.929        9.886       24.030       18.867       11.120       15.069       68.858        0.000        8.304       21.453        1.384        0.000        2.441        2.459        2.781
    2750.000 -1123922.865   100377.599    63499.405   149678.677     1062.694 -1622608.128   184066.889    29001.238        3.583       26.775       60.678       18.681       32.160       15.118        8.115       17.594       11.695       20.413       23.625       43.661       25.454       31.741       16.081       20.173       25.938       24.038       26.031       30.297       14.148        9.511       23.587       18.767        9.239       15.927       65.917        0.000        8.997       23.702        1.384        0.000        2.498        2.515        2.833
    2800.000 -1125140.829   102712.840    63668.289   149415.747     1112.673 -1622115.035   180064.658    28869.497        5.325       26.692       58.015       17.448       34.927       15.476        8.852       16.525       11.553       21.505       23.790       41.858       26.281       31.103       16.274       19.228       26.224       23.240       24.782       30.194       14.567        8.108       23.226       19.612        9.736       14.743       68.858        0.000        8.304       21.453        1.384        0.000        2.452        2.468        2.783
    2850.000 -1124117.734   101897.812    63531.751   149773.698     1168.175 -1623431.081   182941.911    29219.429        0.957       26.759       50.386       18.646       34.179       15.769        8.137       16.366       11.872       21.154       23.604       43.697       26.201       31.376       16.790       20.415       25.897       23.922       25.629       30.641       14.984        8.860       24.756       19.526       10.068       15.089       68.339        0.000        9.689       21.280        0.692        0.000        2.637        2.649        2.969
    2900.000 -1124261.874   102143.000    63110.870   149990.272     1170.320 -1621774.169   181097.833    28618.730        6.133       26.545       58.622       18.605       33.054       16.049       10.817       15.968       11.728       20.179       23.882       43.005       25.371       32.178       16.498       19.507       26.175       23.797       25.380       30.856       14.734        8.851       25.367       19.119        9.663       14.788       68.858        0.000        7.612       21.280        2.249        0.000        2.827        2.838        3.123
    2950.000 -1125676.302   101881.038    62335.507   149908.372     1077.425 -1625466.425   184587.781    28778.695        5.462       26.652       59.408       17.914       32.142       15.806        9.936       15.993       12.084       21.090       24.012       42.949       26.034       31.034       16.834       19.995       26.512       23.734       24.863       30.498       14.813        8.309       24.183       18.999       10.144       15.413       69.377        0.000       10.381       20.242        0.000        0.000        2.404        2.421        2.735
    3000.000 -1123606.687   100897.535    62540.047   150047.237     1161.556 -1622014.692   183761.629    28612.321        9.006       26.586       58.580       17.490       31.069       15.863        9.078       16.642       11.862       19.677       23.317       44.192       25.566       32.020       15.282       19.969       25.787       24.434       25.394       30.488       14.353       10.049       24.422       18.685        9.613       14.495       66.609        0.000        8.304       24.221        0.865        0.000        2.370        2.389        2.714
    3050.000 -1124454.071    99508.909    62596.672   149816.965     1144.995 -1622225.846   184704.234    28858.875        2.289       26.646       52.491       17.827       31.736       15.361        8.113       17.929       11.505       20.241       23.709       42.152       25.627       31.299       16.645       20.853       25.615       24.129       25.564       30.719       17.067        9.096       23.995       19.602        9.087       14.206       68.339        0.000        7.612       21.799        2.249        0.000        1.930        1.946        2.348
    3100.000 -1125445.865   101967.027    62842.148   149859.365     1117.756 -1625494.073   184261.912    28615.678        8.432       26.629       45.083       17.287       31.946       16.277       10.300       16.676       11.710       20.678       23.677       43.788       25.727       31.111       15.463       19.821       26.707       23.595       25.060       29.890       14.964        9.977       25.605       19.422        8.616       14.760       67.474        0.000        6.920       22.491        3.114        0.000        1.953        1.975        2.341
    3150.000 -1124365.439   100789.620    63811.013   150077.693     1087.637 -1624573.861   184442.458    28674.890        7.097       26.711       43.837       19.445       31.132       16.412        9.580       17.627       11.439       20.634       23.011       44.407       25.611       31.385       16.537       20.542       26.238       25.003       25.088       29.889       16.597        9.739       23.975       18.904       11.570       14.624       67.301        0.000        8.997       23.010        0.692        0.000        2.048        2.062        2.432
    3200.000 -1124925.909   101825.384    63121.896   149969.770     1021.723 -1624321.868   183457.186    28950.860        2.224       26.836       46.194       18.721       31.181       16.495        8.393       17.546       11.515       20.031       23.739       44.470       26.276       31.862       17.051       20.670       25.802       23.947       25.714       30.561       15.400        8.398       22.858       18.983       10.260       15.547       68.166        0.000        9.689       21.453        0.692        0.000        1.875        1.887        2.317
    3250.000 -1125406.981   102133.436    62482.030   149961.358     1063.211 -1622878.695   181831.679    28847.777        7.086       26.804       28.216       18.775       29.467       16.204       10.127       17.432       11.856       20.944       23.955       43.143       25.804       32.151       17.008       20.581       26.383       23.773       26.246       31.092       15.554        8.747       24.345       19.098       10.935       15.211       67.647        0.000        8.997       20.934        2.422        0.000        2.081        2.096        2.488
    3300.000 -1124690.275    99690.381    62540.834   150123.421     1152.997 -1623002.977   184805.070    28624.773       13.626       26.794       28.469       18.209       29.663       16.781        9.553       17.100       11.579       20.707       23.561       41.930       26.259       32.594       17.345       20.515       26.167       23.336       25.269       30.616       15.215        8.274       21.232       18.987        9.870       15.314       63.841        0.000        7.612       25.606        2.941        0.000        1.726        1.744        2.170
    3350.000 -1123232.524   101657.252    63189.895   149723.455     1081.647 -1620528.050   181643.277    29065.159        3.980       26.853       40.310       18.437       29.904       16.071       10.154       18.136       11.502       20.188       23.590       44.481       25.950       32.735       16.978       21.246       26.587       23.372       25.146       29.810       16.005       10.266       22.167       18.972        9.295       15.185       68.512        0.000       11.073       20.415        0.000        0.000        1.695        1.715        2.139
    3400.000 -1124609.591   104015.599    63088.792   149345.590     1109.947 -1620726.844   178557.326    28997.655       12.604       26.860       48.642       17.266       29.045       16.304        8.515       16.777       11.461       19.434       23.869       43.806       26.504       31.579       15.697       20.755       25.964       23.804       25.026       30.025       14.929        9.747       23.240       19.703        9.937       16.850       66.782        0.000        8.997       22.837        1.384        0.000        1.791        1.811        2.242
    3450.000 -1124130.433   101448.611    63109.704   149937.738     1122.641 -1621164.741   181415.614    29181.063       12.655       26.964       44.299       16.992       31.650       16.040        8.420       17.214       11.299       20.613       23.419       44.251       25.903       32.549       16.977       20.739       26.125       24.198       25.328       31.292       15.251        9.979       22.144       18.862        8.440       15.365       66.609        0.000        8.304       24.394        0.692        0.000        1.769        1.786        2.232
    3500.000 -1123915.753    98609.297    62822.114   150119.200      999.414 -1622424.825   185959.048    28848.148        6.980       26.870       34.898       17.114       29.905       15.754       10.552       17.115       11.873       20.761       24.056       43.843       25.643       32.900       16.696       21.020       26.517       23.898       25.667       29.538       15.623        8.523       25.444       19.098        9.683       15.852       68.339        0.000        8.997       21.626        1.038        0.000        1.696        1.711        2.136
