____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1106466.702   102436.930    64714.492   150484.085     1126.286 -1607932.245   182703.750    28552.817        9.397       26.896       65.971       19.769       33.957       15.419        9.075       16.637       11.281       20.087       24.085       44.789       26.086       32.722       16.473       20.864       26.225       23.385       24.749       31.573       14.584        9.202       22.972       18.618        9.953       14.744       68.685        0.000        7.612       23.702        0.000        0.000        1.839        1.865        2.164
     550.000 -1106150.192   103723.655    64390.223   150106.232     1153.111 -1607414.246   181890.834    28693.696        7.939       27.137       59.952       19.670       35.881       14.742        9.075       16.419       12.243       20.396       23.803       43.260       25.974       32.917       16.290       21.260       25.716       22.705       24.861       31.632       15.284       10.531       24.272       18.747        8.515       14.842       67.474        0.000        6.920       24.048        1.557        0.000        1.790        1.817        2.135
     600.000 -1105960.719   101254.339    64514.127   150483.700     1185.026 -1605219.434   181821.523    28393.857        8.683       26.942       53.746       19.008       35.085       14.194        8.761       16.343       11.773       20.048       23.481       44.070       26.130       32.592       15.914       21.767       26.723       23.467       25.270       31.920       16.395       10.030       23.982       18.130       10.027       10.203       67.820        0.000        6.228       25.087        0.865        0.000        1.913        1.944        2.201
     650.000 -1106738.244   102249.909    64824.529   150483.473     1075.281 -1604388.196   179016.760    28727.300        0.317       26.853       57.273       17.639       35.713       17.303        9.088       16.339       11.910       20.188       23.451       43.211       26.141       31.782       16.763       20.788       27.002       22.864       24.752       31.218       14.470       10.566       24.124       17.694        7.998       14.910       64.879        0.000        8.997       23.529        2.595        0.000        2.055        2.083        2.357
     700.000 -1106564.111   106193.335    63371.028   150268.721     1192.291 -1606164.034   178574.549    28914.741       10.354       27.008       62.985       18.849       36.482       15.433        8.734       16.126       11.254       19.965       24.087       43.856       25.655       32.394       16.531       20.846       26.032       22.920       24.894       29.715       14.317       10.422       22.067       18.793        7.635       14.644       68.339        0.000        6.228       23.875        1.557        0.000        1.861        1.892        2.186
     750.000 -1105442.954   103222.988    63579.122   150095.015     1082.578 -1602994.888   179572.231    28780.120       11.877       26.853       62.811       19.355       35.916       15.085       10.586       16.501       11.763       19.837       23.453       44.218       25.667       33.944       17.364       20.530       26.379       23.703       24.660       30.085       15.657       10.085       21.763       18.257        7.561       14.906       68.339        0.000        6.228       22.837        2.595        0.000        2.060        2.092        2.348
     800.000 -1107247.111   101268.634    64681.830   150396.952     1116.354 -1607053.156   182342.275    28562.307        0.194       26.834       63.347       17.419       36.704       14.125        8.154       16.186       11.940       19.416       23.369       44.779       26.342       32.487       16.874       21.691       26.217       22.831       25.393       31.026       16.060       10.152       22.278       18.296        9.059       10.408       71.453        0.000        4.152       23.702        0.692        0.000        2.150        2.180        2.421
     850.000 -1107720.003   103129.705    63997.995   150139.911     1110.990 -1605902.422   179803.817    28764.765        6.495       26.804       64.489       18.234       35.187       15.468        9.802       15.006       11.736       20.142       23.586       43.439       25.934       33.641       17.267       21.246       26.298       22.873       24.850       30.952       16.237        9.200       22.572       18.817       10.043       14.211       68.339        0.000        9.689       21.972        0.000        0.000        2.256        2.281        2.517
     900.000 -1106594.763   104458.998    63262.833   150732.427     1084.505 -1603136.270   177002.743    28727.806        5.922       26.939       63.425       17.695       35.772       14.567        8.572       16.375       11.484       20.527       23.681       43.403       26.134       31.587       16.641       21.056       26.452       23.538       25.086       31.276       16.607        8.903       21.997       18.090       10.440       11.765       69.723        0.000        5.536       23.183        1.557        0.000        2.023        2.053        2.337
     950.000 -1107656.869   103882.898    64235.342   149382.753     1134.842 -1604588.580   178295.876    28811.054       11.636       27.011       66.156       18.709       35.673       14.932        9.856       15.925       11.705       20.298       23.988       43.936       25.824       31.610       17.406       21.150       26.200       23.759       25.415       30.890       14.129       10.226       23.161       18.178        7.631       11.846       66.955        0.000        9.689       22.491        0.865        0.000        1.871        1.903        2.237
    1000.000 -1106559.746   102552.755    63793.277   150178.051     1158.158 -1604633.287   180391.301    28861.140        5.680       26.953       61.565       19.776       34.969       14.985        8.784       16.487       11.934       20.766       24.089       44.702       25.957       32.239       17.004       21.859       26.270       23.987       25.032       30.834       14.430       10.170       24.544       18.392        9.735       12.791       67.647        0.000        9.689       21.799        0.865        0.000        2.147        2.180        2.494
    1050.000 -1105885.677   101695.831    64529.251   149998.530     1088.809 -1604314.292   181116.195    28692.871        1.302       26.985       62.273       19.446       36.363       15.219        8.103       16.821       11.510       20.312       24.529       44.112       25.758       30.081       17.676       21.220       26.355       23.276       24.757       31.076       13.768       10.898       23.925       18.391        9.022       10.809       68.339        0.000        6.920       22.145        2.595        0.000        2.195        2.223        2.557
    1100.000 -1105616.371   102110.410    64818.716   150133.478     1254.183 -1601988.666   178055.508    28997.451        0.538       26.942       55.077       18.252       35.353       14.619        7.954       16.157       11.481       20.364       23.971       43.730       25.878       30.588       17.875       21.155       26.265       22.799       24.593       31.132       15.064       10.035       26.207       18.493        9.468       14.351       66.609        0.000        7.612       24.048        1.730        0.000        2.293        2.330        2.605
    1150.000 -1107235.836   103196.667    63332.535   149846.370     1169.202 -1603046.299   178265.689    28781.235       17.201       27.019       57.848       19.043       34.437       15.127        8.415       16.470       12.218       20.776       23.800       43.508       26.578       32.032       16.180       21.640       26.355       23.244       24.615       31.630       15.155       10.555       20.944       18.124        7.548       10.751       65.744        0.000        8.304       25.087        0.865        0.000        2.364        2.401        2.644
    1200.000 -1104994.264   101620.700    64486.909   150245.908     1094.187 -1602056.730   179614.762    28635.992       14.037       26.913       51.977       19.192       34.192       14.504        8.752       16.807       11.690       20.196       24.148       45.080       26.024       30.742       16.915       22.011       25.867       23.456       24.386       32.005       15.836       10.204       25.214       18.746        8.260       10.255       61.938        0.000       15.225       21.280        1.557        0.000        2.269        2.314        2.567
    1250.000 -1106928.151   101592.422    63799.602   150165.411     1182.527 -1603695.754   180027.640    28517.511        7.077       26.752       51.269       18.205       34.509       15.638        8.456       16.362       11.736       20.364       23.897       44.560       26.351       31.027       16.865       20.743       25.901       22.441       25.832       30.957       14.338        8.422       25.315       18.107        8.093       14.532       64.360        0.000        7.612       25.952        2.076        0.000        2.184        2.219        2.492
    1300.000 -1105467.455   101114.612    64663.662   150140.449     1091.011 -1603340.150   180862.962    28252.706        3.291       26.810       61.792       18.517       34.273       14.358        9.301       16.539       11.754       20.721       24.028       44.641       26.062       31.221       17.203       21.434       26.787       23.608       24.503       30.468       15.026        9.015       24.496       18.110        8.397       10.623       63.149        0.000       13.149       23.702        0.000        0.000        2.413        2.453        2.701
    1350.000 -1106238.772   105143.385    63711.691   150060.367     1040.905 -1605645.630   179450.510    28683.850       13.279       26.962       65.217       17.902       34.419       14.186       10.735       17.797       11.405       20.065       24.154       44.185       26.209       30.747       17.444       21.421       26.681       23.762       24.996       31.385       14.246       10.504       24.991       17.500        9.902       15.994       64.360        0.000        8.304       26.471        0.865        0.000        2.130        2.169        2.487
    1400.000 -1106061.074   101925.961    64317.875   150533.003     1121.188 -1604559.575   180600.474    28510.033        0.150       26.841       60.007       18.360       35.290       15.287       10.477       17.437       11.497       20.138       25.127       44.044       25.943       30.818       16.338       21.269       26.590       23.123       24.606       31.111       15.077        9.776       22.234       17.685        9.356       18.083       68.685        0.000        7.612       21.107        2.595        0.000        2.113        2.150        2.453
    1450.000 -1104540.287   102144.421    64827.087   150809.431     1082.346 -1605044.296   181640.724    28526.905        6.122       26.902       58.593       19.703       35.699       15.954       10.436       17.832       11.579       20.426       23.922       43.636       26.400       30.203       16.896       21.668       26.301       23.543       24.828       31.107       14.974        9.961       24.789       18.359        9.726       12.849       67.820        0.000        5.536       24.740        1.903        0.000        2.301        2.341        2.605
    1500.000 -1107022.169   105921.346    64361.897   150034.563     1190.323 -1604476.531   175946.233    28805.664        3.557       26.992       59.550       18.693       35.713       15.237       10.147       17.167       11.334       21.043       24.054       45.375       26.077       30.481       17.524       20.899       26.312       22.825       24.566       30.789       15.413       10.307       24.056       18.096        8.941       11.562       63.495        0.000        8.304       25.952        2.249        0.000        2.070        2.122        2.435
    1550.000 -1107436.665   103926.425    63836.780   150222.984     1029.683 -1603091.713   176639.176    28604.480       -0.148       27.062       59.653       18.380       35.421       16.364        8.874       17.018       11.544       20.039       24.423       44.169       26.491       31.336       16.919       20.731       26.162       23.044       24.790       29.035       14.505        9.186       24.846       18.493       11.305       16.610       65.225        0.000        8.304       25.606        0.865        0.000        2.268        2.317        2.603
    1600.000 -1106247.214   102952.562    64170.792   150132.970     1078.129 -1603902.596   179320.929    28904.800       14.233       26.963       53.092       18.760       33.225       16.180        8.762       15.603       11.860       20.763       24.107       44.488       26.560       32.324       16.387       21.348       26.057       22.994       24.454       33.227       14.913        8.302       26.561       18.460       11.576       15.759       65.225        0.000        8.997       24.913        0.865        0.000        2.287        2.335        2.636
    1650.000 -1105711.394   104041.116    64471.257   150023.317     1112.069 -1603861.853   178502.700    28828.243       12.616       26.979       53.840       18.860       33.658       15.314        8.625       16.407       11.761       20.002       23.280       44.344       25.703       32.346       16.621       20.571       26.350       23.469       24.692       30.680       15.917        8.890       24.977       17.829       10.490       15.096       68.685        0.000        7.612       23.010        0.692        0.000        2.130        2.172        2.503
    1700.000 -1106476.515   103215.482    63754.952   150301.063     1062.450 -1602267.890   177457.429    28748.267       11.224       27.019       60.307       18.203       34.277       15.949       10.055       16.147       11.483       20.649       24.436       44.190       26.219       32.831       15.639       21.521       26.300       23.760       24.087       31.414       15.558        8.136       25.801       18.091       10.592       13.542       64.533        0.000        8.304       25.606        1.557        0.000        2.109        2.139        2.499
    1750.000 -1107144.313    99934.419    64835.950   150732.576     1146.981 -1607998.102   184203.862    28794.544        4.067       26.862       58.036       18.407       34.929       16.076        8.612       15.942       11.486       20.824       23.996       43.545       26.203       31.579       17.249       20.826       25.887       23.725       24.283       31.925       15.256        9.129       26.461       18.104       11.039       14.283       66.436        0.000        8.997       23.010        1.557        0.000        2.101        2.122        2.483
    1800.000 -1107278.135   102890.169    64455.135   150117.834     1104.793 -1606857.199   181011.134    28634.184        5.917       26.938       72.256       18.565       34.386       15.260       11.112       15.799       11.885       20.067       23.869       44.800       25.683       32.798       16.618       21.322       26.151       23.258       24.847       30.190       15.696        8.762       25.902       17.883       11.481       15.621       66.263        0.000        7.612       25.260        0.865        0.000        1.903        1.936        2.338
    1850.000 -1106753.764   102906.819    64099.604   150068.153     1119.671 -1602611.390   177663.379    28902.191       11.806       26.864       70.312       18.334       35.351       15.725       10.387       17.545       11.800       20.048       24.556       44.251       25.956       33.038       16.191       21.334       26.712       23.088       24.909       31.196       15.848        9.819       24.248       18.331       10.842       15.883       69.204        0.000        4.844       23.875        2.076        0.000        2.094        2.122        2.494
    1900.000 -1107442.873   106463.774    64700.760   149771.990     1138.844 -1604603.548   175085.306    28837.056       10.079       27.024       65.247       17.752       34.620       17.274       10.807       16.111       11.785       20.031       23.753       44.554       25.696       33.091       16.590       22.091       26.339       23.228       25.268       31.026       14.633        8.731       24.476       18.064       11.050       12.659       65.225        0.000       10.381       24.394        0.000        0.000        2.108        2.145        2.468
    1950.000 -1106534.953   104246.576    64713.379   150126.266     1074.692 -1605930.087   179234.222    29216.640       -4.569       26.991       59.797       18.205       33.936       16.344       11.086       15.739       11.674       20.387       24.206       44.807       26.668       33.077       15.932       20.857       27.079       23.674       25.119       31.372       14.559        9.090       21.887       17.556       10.240       12.072       64.879        0.000       11.073       21.626        2.422        0.000        2.018        2.058        2.445
    2000.000 -1106635.067   106594.430    64644.833   149741.395     1065.361 -1603391.256   174710.170    28769.153        4.104       26.843       54.976       17.736       34.129       16.640       10.910       15.648       11.899       20.258       23.765       46.047       26.019       32.880       16.227       20.737       26.055       23.205       26.203       31.775       13.723        9.395       25.456       17.842       10.434       13.247       64.706        0.000       13.149       21.453        0.692        0.000        2.107        2.138        2.472
    2050.000 -1105760.729   103267.637    64525.121   149877.000     1146.247 -1603596.471   179019.737    28942.825        7.053       27.055       50.258       17.553       35.472       16.754       10.714       16.922       11.692       19.855       24.840       45.733       26.246       31.271       16.660       21.735       26.108       23.314       25.276       31.804       14.352        9.513       23.961       18.750       10.582       13.294       63.149        0.000       12.457       23.010        1.384        0.000        2.238        2.270        2.593
    2100.000 -1107376.569   101317.967    64467.586   150137.528     1147.558 -1608102.501   183655.292    28888.952        6.178       27.117       57.495       17.557       34.943       16.072        9.090       16.575       12.030       19.475       23.684       45.167       25.725       31.064       16.833       20.924       26.225       23.682       24.505       29.759       15.014        9.206       24.373       17.857       10.337       13.463       66.263        0.000       10.381       21.972        1.384        0.000        2.066        2.094        2.448
    2150.000 -1105545.100   103262.381    63855.917   150212.135     1135.407 -1601023.138   177012.198    28844.487        6.279       27.000       60.116       17.861       34.443       15.740       10.597       16.940       11.651       20.079       23.637       45.495       25.818       32.759       16.640       21.749       26.722       23.678       23.948       29.198       16.329        9.553       23.113       18.646       10.265       12.898       65.398        0.000        7.612       24.221        2.768        0.000        1.985        2.010        2.401
    2200.000 -1106240.510   104124.961    64327.304   149959.316     1154.141 -1603558.306   177752.073    28381.141       10.039       26.836       55.398       17.136       35.260       16.434       10.907       17.746       11.793       18.993       24.164       45.319       26.205       32.627       16.142       21.247       26.730       23.226       25.083       30.016       14.400        8.563       22.063       18.345        9.776       12.227       64.360        0.000        8.304       25.087        2.249        0.000        1.741        1.775        2.220
    2250.000 -1108096.747   101983.241    64736.423   150414.589     1099.375 -1605069.541   178739.166    28424.507        5.411       26.941       54.483       17.391       33.836       16.633       10.107       16.437       11.537       20.375       24.273       44.978       25.793       31.310       16.470       21.119       26.379       22.795       25.647       29.783       15.797        8.539       22.771       17.638        8.264       16.090       65.052        0.000        8.304       25.952        0.692        0.000        2.025        2.063        2.415
    2300.000 -1104942.098   100865.345    63814.712   150945.289     1077.056 -1601018.767   179374.267    28215.352        9.269       26.862       55.815       17.281       35.683       16.816        8.792       17.941       11.965       19.250       24.369       44.607       25.762       33.375       16.933       20.960       26.530       21.415       25.070       29.899       14.570        9.018       21.659       17.953        9.832       15.959       65.744        0.000        6.228       26.471        1.557        0.000        2.031        2.056        2.480
    2350.000 -1106949.277   106329.260    64033.177   150013.018     1235.574 -1604806.550   176246.244    28087.786        1.250       26.975       52.706       18.462       34.586       15.713        9.037       17.786       11.150       20.002       24.288       44.161       25.938       32.946       16.764       21.546       26.142       22.195       24.766       30.585       15.729        9.115       23.994       17.730       10.580       15.607       66.263        0.000        8.304       23.702        1.730        0.000        2.072        2.098        2.474
    2400.000 -1106185.249   103375.548    64625.789   150313.913     1242.755 -1602593.519   176850.265    28123.477        8.832       26.919       39.226       17.398       34.076       16.336        9.697       17.470       12.064       20.026       23.757       45.858       25.691       33.027       15.839       22.504       25.814       23.514       24.482       30.587       15.913        8.895       23.531       17.767       10.634       20.038       62.976        0.000        9.689       25.433        1.903        0.000        2.061        2.082        2.491
    2450.000 -1105488.924   102433.881    63963.688   150645.685     1117.260 -1603994.041   180344.603    28050.566        6.439       26.934       35.991       17.922       35.225       16.601        8.329       17.253       12.384       19.652       24.408       43.710       25.488       33.114       17.404       21.722       26.041       26.506       24.662       31.039       14.977        8.970       24.264       18.556       11.444       18.397       64.879        0.000        8.997       25.260        0.865        0.000        2.084        2.102        2.491
    2500.000 -1105482.635   101721.437    64391.884   149898.177     1160.583 -1602092.029   179437.312    28219.823        9.905       26.951       24.664       18.410       34.233       17.028        8.937       17.348       12.420       19.631       24.348       47.526       25.698       32.318       16.162       20.225       26.560       23.764       25.216       30.602       15.819        9.941       25.790       16.603       10.967       14.913       62.803        0.000       11.765       23.183        2.249        0.000        1.969        1.992        2.402
    2550.000 -1105851.413   103161.262    64427.960   150014.492     1122.716 -1603216.589   178638.746    28120.967       12.271       27.024       30.224       17.923       35.278       16.825        9.244       16.317       11.483       20.112       23.581       46.157       26.048       31.792       16.600       21.128       25.922       22.512       24.552       30.403       14.576        8.318       24.173       17.904       10.550       16.651       65.225        0.000        8.997       24.394        1.384        0.000        2.228        2.255        2.636
    2600.000 -1105747.499   102687.436    64099.621   150495.576     1091.555 -1601864.384   177742.696    28374.117       16.493       27.367       28.510       15.719       33.364       16.011        9.461       16.843       11.785       20.390       23.923       45.597       25.953       32.466       16.855       20.752       26.494       23.039       25.383       30.653       15.069        9.920       24.395       17.845        9.635       12.836       66.090        0.000       10.381       23.529        0.000        0.000        2.543        2.571        2.877
    2650.000 -1106540.001   102925.909    66070.722   150145.430     1154.290 -1605348.023   178511.671    28086.686        6.351       27.377       25.377       15.752       34.769       15.388        8.932       15.911       11.834       20.364       24.068       45.477       25.528       31.086       17.598       20.622       25.958       22.299       25.063       31.675       14.662        9.721       23.643       17.465       10.319       14.695       65.052        0.000        8.997       24.567        1.384        0.000        2.826        2.851        3.149
    2700.000 -1106794.762   103505.420    64502.329   150441.278     1109.874 -1606847.529   180493.866    28080.515        2.519       27.470       25.870       17.062       34.054       16.052        9.516       17.301       11.447       20.085       23.991       46.068       26.025       31.740       16.234       21.487       26.199       23.121       24.855       31.360       14.830        9.562       21.424       17.133       10.496       15.512       64.360        0.000        9.689       25.087        0.865        0.000        3.238        3.254        3.522
    2750.000 -1107289.342   103071.114    64328.883   149993.608     1141.931 -1604758.282   178933.403    27988.848        5.715       27.115       25.439       16.453       32.751       15.526        9.087       16.209       11.892       20.512       24.175       45.688       25.254       30.553       16.656       21.064       26.694       23.749       24.814       31.502       16.222        8.967       22.567       18.397       10.152       10.487       67.820        0.000        8.997       23.183        0.000        0.000        2.399        2.418        2.759
    2800.000 -1106218.402   102915.906    64728.227   150795.778     1072.168 -1605969.046   180238.566    28102.862       10.637       27.009       18.015       16.858       34.514       15.866        9.169       17.171       12.073       20.667       23.703       45.549       26.126       30.752       15.979       21.445       26.124       23.121       24.309       30.556       16.305        8.363       23.379       18.010        8.752       14.977       66.436        0.000        9.689       23.875        0.000        0.000        2.440        2.469        2.768
    2850.000 -1107959.514   103472.316    64206.609   150360.334     1159.922 -1606513.444   179354.749    27894.395        4.403       27.016       24.633       17.273       34.643       16.078        9.526       17.339       12.124       19.265       23.369       45.943       26.247       31.337       17.096       22.034       26.605       22.977       24.235       30.756       15.148        8.355       23.051       17.702        9.694       11.011       66.609        0.000        7.612       24.913        0.865        0.000        2.580        2.609        2.908
    2900.000 -1106972.448   103894.276    64242.573   150889.965     1094.655 -1605739.403   178645.486    28080.846        2.268       26.977       32.927       18.569       33.383       16.243       10.320       17.019       11.572       20.118       23.771       46.134       25.962       31.667       17.075       21.206       26.692       23.373       24.719       30.582       14.630        8.609       23.520       17.787       10.142       11.483       66.609        0.000        6.920       25.779        0.692        0.000        2.402        2.424        2.770
    2950.000 -1107525.815   103447.265    64574.645   150235.328     1126.861 -1606452.417   179542.502    28326.979        8.917       27.088       33.443       17.073       35.283       15.099       10.874       17.060       11.526       19.871       23.764       46.432       26.724       31.478       16.130       20.182       26.138       22.852       24.384       29.531       15.637        9.154       25.127       17.692       10.231       11.739       64.706        0.000        7.612       26.990        0.692        0.000        2.547        2.572        2.859
    3000.000 -1106186.827   101611.322    64050.236   150517.905     1064.356 -1602864.522   179433.876    27816.600        5.596       26.971       35.006       18.959       35.927       15.417        8.886       17.769       11.535       20.525       23.649       46.597       26.361       30.197       16.743       20.999       26.649       22.117       24.889       29.323       13.724        8.218       24.197       18.242        9.430       11.202       64.706        0.000        6.920       26.990        1.384        0.000        2.390        2.418        2.742
    3050.000 -1106538.228   101906.523    65597.974   150515.873     1185.452 -1604633.160   178889.110    28276.601        3.561       26.993       37.969       17.202       35.059       16.028        8.749       17.318       11.535       19.656       23.636       46.585       26.292       30.950       16.638       21.170       26.159       22.066       25.609       31.353       14.208        8.971       24.089       17.622       10.246        9.967       67.647        0.000        9.689       21.280        1.384        0.000        2.510        2.530        2.834
    3100.000 -1104917.501   102115.723    64657.576   150783.189     1129.138 -1605669.878   182066.751    28314.509        8.722       26.916       38.616       16.841       33.360       15.792        8.832       17.352       11.682       20.798       24.026       47.459       26.103       31.359       16.531       21.276       25.324       22.091       25.299       31.704       15.623        8.378       23.164       17.801       10.078       10.024       68.858        0.000        8.997       20.761        1.384        0.000        2.558        2.590        2.879
    3150.000 -1107352.428   102468.262    63788.402   150848.519     1084.847 -1606362.701   180820.243    28295.938       12.455       26.987       42.236       16.513       32.947       15.522        9.002       17.656       11.724       20.277       23.624       46.499       26.133       32.056       16.800       21.204       26.181       23.287       25.198       31.380       13.877        8.403       24.219       17.901        9.572       13.155       69.723        0.000        6.920       22.664        0.692        0.000        2.191        2.225        2.576
    3200.000 -1107935.032   102499.867    64434.859   151172.312     1170.552 -1608761.738   181549.116    28241.381        6.892       26.978       35.020       16.853       33.411       15.905       10.478       16.298       11.276       20.483       23.593       47.800       25.928       31.189       17.684       20.733       26.338       22.670       25.310       28.307       14.442        8.550       23.393       17.687       11.061       10.676       67.474        0.000        8.997       22.837        0.692        0.000        2.428        2.447        2.778
    3250.000 -1106402.605   102335.721    64277.696   150303.130     1036.881 -1604827.137   180471.105    28183.117       13.908       27.025       45.406       15.842       33.251       15.168        9.319       17.009       11.770       20.966       23.372       48.541       26.162       30.000       16.673       21.704       26.680       22.882       25.391       30.566       15.480        9.508       22.672       17.114        9.704       10.400       65.225        0.000        8.304       24.740        1.730        0.000        2.509        2.527        2.878
    3300.000 -1107480.233   102800.662    64751.632   149867.332     1090.676 -1603652.768   177662.233    28637.689        6.232       27.182       38.199       16.604       33.713       15.487       10.596       16.016       11.739       20.426       24.197       46.696       26.245       30.456       16.632       21.124       26.420       23.341       25.085       30.607       14.479        9.706       23.414       18.098       10.218       10.231       65.571        0.000        7.612       25.260        1.557        0.000        2.634        2.652        2.963
    3350.000 -1106723.531   103243.024    64040.617   150608.406     1084.756 -1605110.194   179409.860    28332.931        1.845       26.993       36.345       16.767       33.512       15.447       10.062       16.381       11.219       20.627       24.501       46.650       26.095       30.137       16.174       21.179       26.207       21.591       25.132       31.252       14.427        8.728       26.212       18.719        9.260       10.964       70.069        0.000        6.920       22.318        0.692        0.000        2.133        2.156        2.545
    3400.000 -1107301.490   102413.078    64959.716   150595.333     1098.848 -1607178.517   180810.051    28439.988       10.190       27.074       40.806       17.302       33.732       15.689        8.899       16.875       11.821       19.629       23.976       44.365       26.261       30.812       17.143       20.668       26.405       22.200       25.009       29.840       14.381        8.296       23.199       17.057        8.410       10.177       68.512        0.000        5.536       24.221        1.730        0.000        2.260        2.284        2.638
    3450.000 -1106137.751   102631.230    63951.792   150868.402     1084.300 -1606404.719   181731.244    28145.576        4.143       27.074       29.179       16.826       34.375       14.848        8.792       18.490       11.391       20.142       23.915       43.184       25.973       31.825       16.558       20.827       26.651       22.788       25.144       31.054       15.130        8.548       25.799       17.168        9.018        9.973       67.128        0.000       11.073       21.107        0.692        0.000        2.321        2.347        2.679
    3500.000 -1105661.171   103555.396    64885.001   150495.342     1116.104 -1604345.126   178632.111    28081.804        3.619       26.924       19.846       17.979       32.759       16.148        8.958       16.916       12.009       20.515       23.297       43.647       25.845       31.710       17.050       20.898       26.507       23.161       24.832       29.908       14.329       10.078       25.133       17.692        9.769       10.737       68.512        0.000        4.152       26.644        0.692        0.000        2.216        2.239        2.621
