____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     600.000 -1111844.656   102645.533    63942.760   150135.399     1117.565 -1611126.670   181440.757    28234.670       12.702       26.988       55.251       19.441       33.712       15.471        9.040       16.675       11.953       19.921       24.187       43.017       25.624       32.273       16.493       20.886       26.306       23.261       25.797       32.337       16.334       10.236       24.237       17.728        7.430       15.582       68.166        0.000        7.612       23.529        0.692        0.000        1.656        1.682        2.010
     650.000 -1113561.517   102926.224    63964.714   150289.865     1151.953 -1611700.101   179805.827    28092.348        1.200       26.936       53.018       19.394       32.061       14.715        8.093       16.294       11.542       19.991       23.667       42.639       26.109       32.254       16.386       20.415       25.891       23.712       24.933       30.557       14.931        8.341       25.357       19.007        6.633       16.856       68.685        0.000        8.304       21.626        1.384        0.000        1.958        1.980        2.249
     700.000 -1112801.693   100366.083    64542.366   149736.691     1045.316 -1611157.335   182665.185    28390.513       10.925       26.978       52.922       20.259       35.108       13.841       10.540       16.677       11.423       19.331       23.727       43.543       26.125       32.254       16.983       20.512       26.384       24.525       23.990       31.119       15.040        8.680       24.464       18.041        6.440       15.396       70.242        0.000        6.228       22.837        0.692        0.000        1.763        1.789        2.058
     750.000 -1113388.864   103805.600    63141.138   150096.408     1115.952 -1610607.238   179059.276    28243.009        8.938       26.930       60.912       18.161       34.999       14.927        8.692       16.431       12.328       19.616       23.878       44.374       26.312       33.058       16.399       20.449       26.205       24.396       25.118       31.350       14.850        8.443       24.413       18.225       11.038       13.413       69.550        0.000        7.612       22.145        0.692        0.000        1.716        1.739        2.048
     800.000 -1112057.653   102717.615    63340.809   150248.761     1181.567 -1610542.722   180996.316    28339.677       10.968       26.743       62.501       18.728       33.839       13.373        9.281       17.223       11.568       20.206       24.098       43.266       25.788       33.405       15.721       21.153       26.103       23.316       24.729       31.494       14.238       10.351       24.802       17.724       10.878       17.294       69.896        0.000        7.612       20.934        1.557        0.000        1.778        1.805        2.101
     850.000 -1113021.098   105212.084    63320.801   149799.915     1186.340 -1610953.067   178412.829    28260.510       12.303       26.941       61.008       18.747       34.281       13.341        8.611       17.208       11.485       20.305       23.482       43.552       26.153       33.052       16.413       20.927       25.829       23.356       24.811       30.822       15.185       10.326       25.112       18.455        9.860       14.901       68.512        0.000        9.689       20.934        0.865        0.000        1.796        1.820        2.115
     900.000 -1112024.228   100268.361    63083.284   150443.392     1139.857 -1608477.251   181518.129    28588.136        4.423       26.944       57.052       18.228       33.615       13.670        7.484       16.357       11.493       21.731       23.591       43.547       26.887       33.485       16.943       20.167       26.146       22.594       24.546       30.574       15.285        9.538       25.483       18.238       10.200       14.734       72.318        0.000        6.228       19.896        1.557        0.000        1.956        1.975        2.242
     950.000 -1111850.226   101787.748    63534.116   150458.028     1190.371 -1610563.058   181742.569    28802.300        4.686       26.910       53.763       18.792       34.659       15.500        8.728       16.565       12.133       19.942       23.765       44.124       26.306       32.080       17.160       21.299       26.044       21.912       24.756       28.942       13.783        9.133       23.841       18.726       10.231       12.735       68.858        0.000        5.536       23.183        2.422        0.000        2.062        2.087        2.335
    1000.000 -1113683.753   103349.402    63117.367   150150.687     1095.730 -1607302.689   175905.750    28274.071        4.183       26.994       46.593       19.614       33.492       15.336        9.652       15.965       11.870       19.761       24.418       45.129       25.722       31.224       17.031       20.898       26.193       22.317       25.002       29.518       14.747       10.075       23.118       17.929       10.170       13.769       72.664        0.000        5.536       20.415        1.384        0.000        1.886        1.911        2.221
    1050.000 -1110604.330   103684.352    64748.886   150042.598     1128.998 -1607013.690   176804.526    28646.981        2.516       27.118       50.006       18.525       33.647       15.149        9.978       17.578       11.906       20.075       24.042       45.450       25.994       31.055       15.312       20.679       25.918       22.080       24.472       29.656       15.635        9.975       23.602       18.654       10.912       17.244       69.031        0.000        4.152       23.875        2.941        0.000        1.909        1.930        2.259
    1100.000 -1113391.280   103320.547    63157.781   150464.737     1090.515 -1612322.110   180897.250    28357.772        2.002       27.003       51.544       18.788       33.921       13.622        8.617       15.100       11.940       20.236       24.522       44.354       26.162       31.949       16.496       21.255       25.934       22.367       24.664       30.002       15.156       10.077       26.167       18.158       11.229       15.655       65.744        0.000        7.612       24.221        2.422        0.000        1.927        1.953        2.292
    1150.000 -1112440.222   101149.385    64150.894   150099.141     1076.738 -1610566.200   181649.820    28595.158        8.733       27.207       45.295       20.356       34.145       13.611        9.075       16.588       11.773       19.417       23.609       45.332       25.743       33.188       15.587       20.661       26.438       23.631       24.724       29.615       15.038       10.088       23.573       18.168       10.261       14.923       69.550        0.000        7.612       21.799        1.038        0.000        1.887        1.911        2.249
    1200.000 -1111850.558   100199.807    65052.512   150142.658     1073.751 -1611907.705   183588.420    28457.525        2.323       27.185       48.559       19.784       33.132       15.443        9.125       16.860       11.624       20.050       23.697       43.779       26.147       32.966       16.753       20.599       26.375       25.110       24.577       29.860       16.237       10.946       22.494       18.959       11.764       15.074       68.339        0.000        8.304       20.242        3.114        0.000        1.911        1.932        2.262
    1250.000 -1112939.661   102060.051    63725.630   150260.697     1139.373 -1613493.787   183368.375    27992.705       14.501       27.079       43.990       19.779       34.582       16.448       10.354       17.295       11.533       20.033       24.069       43.015       26.132       31.259       16.163       20.830       26.386       22.195       24.379       30.528       15.475        8.697       23.751       18.380       11.554       15.097       68.339        0.000        7.612       22.491        1.557        0.000        1.893        1.917        2.263
    1300.000 -1112753.165   101437.279    63852.639   150177.454     1152.078 -1610939.574   181566.960    28059.194       -0.975       27.112       40.161       19.412       34.345       15.380       10.386       16.172       11.448       20.041       24.161       45.200       25.965       31.544       16.018       21.991       25.872       25.022       24.298       28.670       14.522        8.478       23.987       18.505       11.540       15.514       70.415        0.000        4.844       22.318        2.422        0.000        1.991        2.012        2.358
    1350.000 -1111786.962   104511.281    63762.333   150041.135     1081.611 -1606924.974   175741.653    28448.418       15.020       27.124       44.131       19.027       34.267       13.703        8.885       17.682       11.738       20.451       23.767       45.297       26.508       31.945       15.936       21.044       26.066       24.931       24.675       29.473       14.479        8.304       23.632       17.654       10.568       14.385       69.031        0.000       10.381       19.723        0.865        0.000        1.904        1.924        2.271
    1400.000 -1111098.557   100071.722    63792.520   150244.363     1107.475 -1608051.321   181736.683    28643.972        9.927       27.093       48.028       19.485       35.203       14.235       10.598       15.946       11.819       20.490       23.609       44.672       26.337       31.452       16.873       20.976       26.018       23.215       23.861       29.114       14.150       10.288       23.647       19.240       10.482       14.157       67.993        0.000        5.536       23.010        3.460        0.000        1.855        1.876        2.207
    1450.000 -1111937.682   101546.726    64327.709   149730.345     1110.649 -1608864.229   180211.118    28304.888       12.219       27.174       43.372       18.410       33.526       13.858       10.530       16.406       11.499       19.644       23.872       44.829       26.003       32.829       16.758       20.604       26.382       23.626       24.676       29.913       13.234        8.207       25.614       18.015        9.813       14.401       69.377        0.000        4.844       22.145        3.633        0.000        1.874        1.891        2.244
    1500.000 -1111980.297   105613.146    63957.418   149939.973     1075.740 -1610364.797   177798.223    28125.026        7.526       27.151       33.167       17.774       34.207       14.164        8.702       18.290       11.507       20.642       24.060       44.402       26.137       32.157       16.382       21.931       27.476       22.457       24.237       29.250       14.297        9.089       23.352       17.681       11.034       13.452       68.166        0.000       10.381       20.761        0.692        0.000        2.034        2.050        2.379
    1550.000 -1111254.920   102399.234    63393.119   150273.425     1063.073 -1608445.202   180061.432    28229.713        0.317       27.145       43.882       20.337       33.985       13.693        9.599       18.264       11.496       20.582       23.439       44.929       26.392       32.708       18.308       21.071       27.053       23.504       24.131       27.283       14.112       10.400       23.684       18.348       10.752       15.762       72.145        0.000        6.920       19.550        1.384        0.000        1.835        1.853        2.233
    1600.000 -1110986.837   103079.693    63539.210   150059.962     1099.322 -1606999.789   178234.764    28435.615        4.749       27.177       43.633       19.248       32.612       14.367        8.790       17.741       11.416       19.753       23.430       43.043       26.384       32.347       18.468       21.337       25.899       25.092       24.097       29.436       14.095        8.568       25.698       17.950       10.464       16.481       72.145        0.000        5.536       21.453        0.865        0.000        2.046        2.066        2.388
    1650.000 -1113483.932   103522.690    63492.070   150224.487     1144.125 -1610669.010   178801.705    28445.104        5.974       27.146       43.624       19.621       33.298       13.584       10.400       17.705       12.077       20.395       23.765       44.186       26.707       31.833       18.555       20.989       26.855       24.507       23.671       28.242       14.879        8.977       24.402       17.769        9.068       15.261       70.761        0.000        4.844       22.145        2.249        0.000        2.018        2.032        2.375
    1700.000 -1111496.381   100989.105    63920.473   150298.064     1202.175 -1608588.186   180681.989    28584.426        1.283       27.146       37.971       19.160       32.304       14.464        9.418       17.501       11.246       20.979       23.879       44.310       26.367       32.549       18.646       21.736       25.657       23.913       24.546       29.933       14.637       10.141       23.790       18.347       11.431       14.193       72.837        0.000        4.844       20.415        1.903        0.000        1.996        2.015        2.342
    1750.000 -1111883.363   100379.679    63280.957   150594.990     1079.115 -1610903.155   183685.050    28761.959        2.489       27.329       41.275       18.908       34.929       13.876        8.756       17.650       11.400       19.966       23.973       42.904       26.021       33.215       18.252       20.910       26.474       23.515       24.302       29.226       14.131        9.091       23.754       18.125       11.060       16.761       74.048        0.000        5.536       20.415        0.000        0.000        2.154        2.167        2.501
    1800.000 -1112265.513   100301.660    64769.903   150088.796     1046.419 -1612595.734   184123.442    28445.414        6.394       27.117       45.819       19.585       34.765       13.614        9.522       16.536       11.668       20.483       23.691       43.418       26.606       33.487       17.951       21.518       26.339       23.689       24.114       32.761       13.973        8.964       24.036       18.457       10.505       17.240       68.512        0.000        8.304       22.491        0.692        0.000        2.010        2.030        2.364
    1850.000 -1111663.575   101900.606    64106.961   150464.198     1063.816 -1609278.518   180079.363    28485.908       12.769       27.199       43.396       19.826       34.763       14.758        9.449       17.117       12.002       19.990       23.644       43.099       26.665       32.960       18.479       20.832       26.342       23.226       24.665       31.756       14.338        9.685       24.550       18.246       10.116       14.675       69.377        0.000        7.612       20.761        2.249        0.000        1.937        1.955        2.281
    1900.000 -1111391.820   103219.443    63852.654   150247.989     1133.782 -1610464.253   180618.564    28264.146       16.521       27.126       37.766       19.214       33.788       17.199        9.084       16.965       12.039       19.850       24.237       44.176       26.262       32.062       18.044       20.726       25.871       22.906       24.656       31.161       13.626        8.160       22.180       18.019       10.711       14.225       70.415        0.000        5.536       21.280        2.768        0.000        1.709        1.740        2.125
    1950.000 -1111871.230   102946.923    64215.021   150378.894     1155.314 -1610753.492   180186.110    28488.726        2.712       27.274       38.888       18.853       35.805       14.064        8.821       16.871       11.860       20.241       23.845       43.931       26.415       32.826       18.619       20.557       26.599       23.604       24.497       31.481       15.008        9.009       26.177       17.458       11.110       15.175       71.626        0.000        6.920       20.761        0.692        0.000        1.821        1.841        2.201
    2000.000 -1111621.922   101426.985    63339.414   150430.716     1106.646 -1606514.283   178588.601    28118.820       11.990       27.232       30.900       20.519       34.318       14.628       10.580       16.556       11.552       19.719       23.868       43.372       25.722       32.885       18.937       20.409       26.597       25.792       24.069       31.294       14.822       10.578       25.075       17.980       11.358       13.816       70.761        0.000        6.920       20.934        1.384        0.000        2.096        2.111        2.447
    2050.000 -1111093.611   101699.667    64214.829   150370.993     1098.484 -1608770.610   180293.028    28545.510       -2.446       27.243       27.168       19.713       35.620       14.502       10.112       15.994       12.208       20.341       24.147       42.631       25.911       31.633       18.105       20.358       26.611       23.443       24.644       32.246       13.137        9.502       25.231       18.397       11.570       13.499       71.107        0.000        6.920       21.972        0.000        0.000        1.951        1.967        2.346
    2100.000 -1111377.701   101576.169    63666.551   150393.988     1096.028 -1607809.784   179699.347    28331.784        3.576       27.218       31.472       19.678       34.208       13.955        8.767       16.607       11.403       19.801       23.775       44.791       25.706       32.811       17.982       20.298       26.099       23.330       24.889       32.923       13.373        8.724       24.964       18.169       11.544       15.272       69.031        0.000        7.612       22.491        0.865        0.000        1.692        1.716        2.168
    2150.000 -1110997.593   100931.660    63675.611   150412.988     1110.841 -1610154.052   183025.359    28644.448        6.123       27.263       44.590       21.945       34.687       13.755       10.166       15.379       11.612       19.623       23.945       45.421       26.862       33.300       18.239       20.385       26.653       23.275       24.916       31.258       13.739        9.190       21.270       18.141       11.186       13.410       69.550        0.000        6.920       21.972        1.557        0.000        1.838        1.856        2.322
    2200.000 -1111470.226   104351.968    63083.989   150402.314     1118.918 -1610596.301   180168.885    28349.552        4.220       27.183       49.080       21.163       34.660       14.706       10.719       15.340       11.310       19.319       23.439       44.935       26.226       32.486       18.445       20.887       25.637       24.975       24.160       31.325       14.724       10.315       21.754       17.712       11.726       12.862       70.415        0.000        8.997       18.339        2.249        0.000        2.050        2.070        2.500
    2250.000 -1113030.204   101763.796    63472.596   150498.873     1148.688 -1610661.139   180746.981    28399.350        2.859       27.116       42.016       21.284       34.576       13.934        9.443       16.306       12.274       19.767       23.787       45.311       26.451       32.737       17.358       20.749       27.056       22.759       24.242       31.730       13.838        9.964       21.906       18.323       11.381       13.775       70.069        0.000        5.536       21.280        3.114        0.000        2.029        2.046        2.472
    2300.000 -1112825.818   101284.085    63552.181   150465.491     1121.480 -1608178.118   178929.062    28831.574       10.847       27.155       40.651       20.263       35.330       14.111        8.550       15.553       11.823       19.949       23.774       43.881       25.728       33.238       16.025       20.918       27.149       23.416       24.138       32.564       14.981       10.420       21.716       17.522       10.205       14.308       67.647        0.000       11.765       20.588        0.000        0.000        1.833        1.852        2.267
    2350.000 -1112107.570   103442.822    63709.269   150455.883     1117.177 -1609750.175   178917.453    28463.365        1.603       27.049       46.738       21.473       34.332       14.515       10.433       15.118       12.507       19.672       23.572       42.626       26.238       33.040       16.977       20.809       26.365       23.649       24.842       32.607       14.560       10.023       23.367       18.318       10.620       12.575       68.512        0.000        8.997       19.204        3.287        0.000        2.000        2.019        2.424
    2400.000 -1112581.568   100285.532    63793.041   150958.267     1106.921 -1611478.836   182753.507    27835.940        7.693       26.917       43.659       20.816       33.838       14.072       10.072       14.860       11.459       20.108       24.107       41.458       25.948       33.368       16.675       19.958       26.325       24.423       23.932       32.262       13.228        8.847       24.313       17.550       10.370       14.147       69.723        0.000        6.920       20.415        2.941        0.000        1.996        2.012        2.435
    2450.000 -1110247.754   100349.147    63648.223   150555.700     1080.968 -1609024.384   183142.592    28143.044        9.735       27.142       44.638       21.428       34.470       15.255       10.527       16.897       11.370       20.328       24.180       44.440       25.985       33.357       16.908       20.047       26.017       23.731       23.827       32.644       15.002        8.511       23.457       17.700       12.264       13.604       71.972        0.000        4.152       21.626        2.249        0.000        2.112        2.131        2.549
    2500.000 -1112080.621   100618.402    63416.386   150337.303     1148.828 -1612369.299   184767.761    28594.452        9.045       27.216       37.819       21.210       34.272       14.409       10.001       16.909       11.607       20.127       23.656       43.922       25.313       34.181       16.366       21.095       27.104       25.071       24.869       32.896       15.609        9.734       22.911       17.991       12.263       14.548       69.204        0.000        6.920       22.145        1.730        0.000        1.968        1.983        2.437
    2550.000 -1111591.633   100818.996    63679.115   150251.014     1121.662 -1609636.388   182173.967    28251.139        8.855       27.106       53.816       21.116       33.882       14.634       10.086       17.035       11.951       20.069       23.863       44.417       25.709       33.265       16.475       20.244       25.653       23.339       24.674       32.215       14.821        8.503       23.026       17.811       10.971       13.037       69.550        0.000        7.612       22.145        0.692        0.000        1.924        1.944        2.390
    2600.000 -1113503.385   103517.524    64086.449   150421.235     1190.397 -1611293.939   178574.949    28464.139        3.774       26.997       57.566       21.960       34.919       14.007       10.151       17.163       11.583       20.214       24.125       44.496       25.800       33.532       16.836       20.572       25.858       23.542       23.503       31.175       15.357        9.071       23.765       17.859       11.158       12.868       71.972        0.000        6.920       18.685        2.422        0.000        1.750        1.776        2.235
    2650.000 -1111999.064   101389.555    64515.654   150390.389     1208.087 -1612848.745   183345.995    28474.608        5.764       27.141       63.101       21.815       35.585       15.505        8.673       16.566       10.925       19.576       24.033       42.819       25.783       33.205       16.122       20.543       26.100       23.484       23.741       31.055       14.245        8.117       23.727       17.926       11.351       13.820       69.377        0.000        6.228       22.664        1.730        0.000        2.043        2.056        2.468
    2700.000 -1112055.365   104731.784    64193.007   150529.002     1213.348 -1610527.619   177805.114    28615.863        0.996       27.071       58.102       21.809       33.184       15.060        8.476       16.132       11.531       20.261       24.143       42.457       26.491       32.482       17.636       20.371       26.192       25.099       23.686       29.953       15.051        8.341       23.236       17.769       11.677       13.247       69.204        0.000        4.844       23.702        2.249        0.000        2.004        2.025        2.412
    2750.000 -1112929.995   103997.627    64389.447   150469.422     1109.066 -1610618.491   177722.934    28559.384        9.667       26.897       58.375       19.520       30.709       13.981        8.818       15.957       11.583       19.996       23.879       42.950       25.258       33.039       16.493       21.014       27.009       23.891       24.029       29.157       15.767        8.927       24.403       17.752       12.030       12.618       68.512        0.000        6.920       22.145        2.422        0.000        1.880        1.899        2.282
    2800.000 -1112803.127   101194.059    64016.602   150746.862     1153.228 -1609282.897   179369.018    28298.911        3.032       26.871       62.444       21.253       31.281       17.241        9.156       16.615       11.838       19.534       24.455       41.370       26.212       32.235       16.691       20.399       26.342       23.416       24.053       28.775       15.840        8.228       23.977       18.171       11.729       13.790       68.685        0.000        4.844       24.221        2.249        0.000        2.041        2.061        2.432
    2850.000 -1113082.552   101748.796    64045.182   150131.611     1059.270 -1610967.020   180899.610    28444.714        2.671       26.815       62.576       22.033       30.850       16.976        9.379       15.907       11.413       19.843       24.444       42.317       25.847       33.011       16.626       21.403       26.494       23.868       24.383       30.823       15.465       10.275       24.596       18.467       11.475       16.330       72.318        0.000        8.304       18.685        0.692        0.000        1.995        2.012        2.410
    2900.000 -1111835.638   101391.159    64345.559   150455.051     1026.964 -1610433.532   181379.161    28158.864        5.052       26.895       66.571       21.331       31.333       16.101       10.256       16.327       12.350       20.285       24.336       42.538       26.297       32.917       17.302       20.511       26.552       22.959       24.534       29.482       13.293       10.301       21.147       17.839       10.760       15.328       67.820        0.000        8.304       21.280        2.595        0.000        1.872        1.894        2.318
    2950.000 -1113506.862   100737.853    63505.714   150659.214     1102.470 -1609886.858   180374.744    28430.216       12.565       27.023       52.974       21.477       31.871       16.224        8.863       15.784       12.659       20.087       24.068       41.820       25.541       32.454       16.646       19.406       25.917       23.332       24.585       29.907       14.342        8.280       23.486       17.614       11.587       16.426       68.858        0.000        9.689       20.069        1.384        0.000        2.223        2.236        2.640
    3000.000 -1112276.538   104940.355    63608.029   150189.633     1083.362 -1609523.994   177426.078    28346.861        5.511       27.010       58.532       19.898       31.150       16.023       10.298       16.165       11.944       20.083       24.050       43.029       26.051       32.917       16.489       20.445       26.302       23.240       24.173       29.466       14.143        8.954       23.361       17.937       10.094       13.604       72.664        0.000        5.536       20.242        1.557        0.000        1.946        1.965        2.417
    3050.000 -1112580.730   102516.255    63480.722   150477.539     1135.671 -1612051.523   181860.605    28440.545        2.133       27.152       56.105       21.113       31.855       15.931       10.343       16.641       11.900       20.859       23.842       43.193       26.539       31.383       16.569       20.028       26.647       24.137       23.735       30.037       14.381        8.757       22.423       18.232       10.797       13.425       66.782        0.000        9.689       20.242        3.287        0.000        2.170        2.183        2.607
    3100.000 -1111869.685   102384.053    64474.476   149941.427     1109.083 -1611238.498   181459.773    28340.757       10.946       26.971       56.866       21.193       32.240       16.813       10.476       15.865       11.590       20.313       24.309       44.098       25.920       33.617       16.218       19.794       26.184       23.212       24.287       30.075       13.752        8.482       21.908       18.161       10.522       14.170       67.128        0.000        8.997       22.318        1.557        0.000        1.871        1.891        2.325
    3150.000 -1112478.434   102952.915    64385.386   149807.622     1054.309 -1609479.494   178800.828    28315.935       12.178       26.880       57.342       22.523       31.638       14.437        9.794       15.396       11.949       19.503       23.759       42.945       26.058       31.631       16.312       19.892       26.607       23.842       23.712       29.405       13.071       11.011       22.559       18.690        9.562       13.177       69.723        0.000        6.228       21.107        2.941        0.000        1.938        1.957        2.381
    3200.000 -1111986.645   104850.059    63990.846   150421.904     1164.280 -1610276.144   177862.409    28348.037        4.409       27.033       57.907       21.820       31.413       14.837        9.636       16.694       11.911       19.013       23.474       43.197       26.096       32.010       16.579       19.737       26.324       24.376       23.686       28.284       13.418       10.545       22.484       17.273        9.970       14.075       69.896        0.000        6.920       19.723        3.460        0.000        2.239        2.252        2.641
    3250.000 -1113974.286   102108.532    64064.380   150539.164     1170.018 -1613564.522   181708.141    28181.630        9.488       26.967       55.422       21.841       31.876       14.571        8.699       15.690       11.650       20.109       24.472       41.318       25.837       31.166       16.618       20.559       26.162       22.739       23.995       29.215       13.792       10.207       22.951       17.956       10.404       12.858       70.934        0.000        4.844       21.280        2.941        0.000        1.816        1.834        2.306
    3300.000 -1112332.369   100105.751    63515.438   150403.759     1134.607 -1608719.075   181227.149    28306.373       -2.077       26.932       54.024       20.710       31.706       16.624        9.225       16.507       11.674       19.502       24.524       39.783       25.837       31.762       16.180       20.712       26.190       23.264       24.214       30.289       15.880        9.015       23.339       17.895       10.604       13.120       67.820        0.000        6.920       22.145        3.114        0.000        2.041        2.056        2.464
    3350.000 -1113485.213   102228.842    63255.199   150159.986     1105.475 -1610393.777   180159.063    28632.341        8.229       27.014       46.252       22.479       32.262       14.396        9.020       15.951       11.947       20.338       23.853       39.521       25.784       31.788       16.601       21.360       26.196       23.721       24.700       30.628       13.371        8.709       23.296       18.061       11.551       16.579       66.782        0.000        9.689       20.934        2.595        0.000        1.974        1.992        2.425
    3400.000 -1111657.593   103676.024    63108.303   150311.241     1174.777 -1606267.703   176339.765    28347.196        7.977       26.972       50.620       23.044       31.209       14.847       10.810       15.843       11.758       19.893       24.412       41.957       26.146       32.160       16.431       20.002       26.220       22.788       24.453       31.683       13.764        9.257       24.123       18.261        9.958       15.504       68.166        0.000        6.920       22.664        2.249        0.000        1.935        1.954        2.385
    3450.000 -1112473.097   101348.503    63810.856   150720.220     1128.901 -1612075.489   182593.911    28326.377        5.787       26.981       45.025       23.081       31.631       16.319       10.807       15.509       11.989       20.378       23.991       39.969       25.515       30.940       16.747       20.510       26.105       22.477       24.208       30.316       14.143        8.571       23.488       17.918       10.326       14.497       70.069        0.000        6.920       22.318        0.692        0.000        1.893        1.909        2.338
    3500.000 -1111446.961   101102.367    64277.651   150495.440     1052.053 -1611026.451   182651.980    28444.690        6.683       27.011       45.877       22.258       34.039       15.984        8.965       15.145       11.952       20.222       23.881       42.331       25.717       29.929       16.842       19.723       26.615       22.579       24.395       30.192       14.538        8.456       24.487       18.123        9.792       13.476       67.647        0.000       11.765       19.204        1.384        0.000        1.962        1.977        2.381
