____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1118828.082   103687.929    64095.086   149495.396     1113.683 -1618518.948   181298.771    28519.132        7.327       26.627       58.516       19.650       31.386       14.062       10.300       16.502       11.333       19.762       23.331       43.381       26.254       31.867       16.902       21.061       25.764       25.127       25.602       30.064       15.778        8.122       24.776       17.917       10.552       14.388       66.782        0.000        9.689       22.837        0.692        0.000        1.719        1.747        2.043
     550.000 -1118026.359   103683.585    63987.332   149101.547     1125.454 -1616487.935   180563.658    29032.920        6.872       26.880       60.596       19.266       30.599       15.234       10.897       16.972       11.930       20.346       23.759       45.100       25.433       32.744       15.720       21.350       26.608       23.302       26.058       32.422       15.434        8.594       26.157       17.841       11.061       14.996       67.474        0.000        6.920       24.048        1.557        0.000        1.765        1.790        2.092
     600.000 -1117639.774    99534.200    63317.773   149719.635     1078.783 -1617674.352   186384.188    28780.981        7.594       26.613       55.498       20.374       30.775       14.768       10.289       16.539       11.318       20.801       23.786       45.582       26.042       32.609       16.022       20.985       26.191       22.270       26.120       31.633       15.945        8.530       25.626       18.160       10.464       13.530       65.917        0.000        6.228       26.298        1.557        0.000        1.971        1.995        2.260
     650.000 -1117449.181   103805.120    63288.958   149153.893     1047.593 -1617296.358   182551.613    28893.267        1.874       26.797       58.641       19.999       31.453       14.707        8.458       17.038       11.521       21.208       23.822       44.115       26.195       31.627       16.841       22.260       26.337       24.172       25.793       30.754       15.692        8.433       25.476       18.194       10.602       13.542       63.841        0.000       10.381       23.875        1.903        0.000        1.779        1.804        2.123
     700.000 -1117758.111   103071.097    63928.994   149673.289     1065.411 -1616307.511   180810.609    28642.368       11.389       26.685       57.838       18.785       29.773       14.535       10.899       17.027       11.571       19.920       23.289       43.490       26.360       32.548       16.171       21.641       26.418       22.548       25.925       31.071       14.404        9.151       24.636       18.308        8.515       15.037       68.166        0.000        8.304       22.837        0.692        0.000        1.758        1.781        2.114
     750.000 -1117604.768   100485.356    64218.964   149279.988     1173.688 -1615194.456   182431.691    28803.077        3.512       26.689       56.834       16.776       32.517       14.107        9.504       16.663       11.180       21.695       23.454       43.139       27.275       32.305       16.783       20.389       26.080       23.443       25.671       30.837       15.268       10.518       26.102       18.543        9.322       15.656       66.090        0.000        8.997       21.626        3.287        0.000        1.925        1.949        2.235
     800.000 -1117599.628   100976.224    63709.407   149301.592     1126.652 -1616420.702   183707.198    28588.164        2.612       26.679       55.300       19.065       33.498       15.111        8.324       17.348       12.229       20.668       23.263       43.198       25.865       31.782       16.406       21.273       26.829       25.830       25.714       31.669       14.493       10.284       25.882       18.628        7.919       11.494       68.858        0.000        6.920       23.529        0.692        0.000        1.793        1.816        2.121
     850.000 -1116809.380   102103.106    63491.505   149286.498     1157.603 -1610199.137   177351.046    28844.976        5.805       26.643       52.460       19.859       31.992       14.217        9.314       18.644       11.597       20.952       24.085       44.568       26.846       31.942       16.110       21.316       25.755       22.702       25.624       32.145       15.180       10.550       24.893       18.171        8.819       11.365       67.301        0.000        6.920       24.221        1.557        0.000        1.888        1.910        2.219
     900.000 -1117266.009   100803.962    62849.943   150080.921     1194.208 -1614628.655   182433.612    28623.933       -0.090       26.688       54.704       19.013       32.851       14.237        8.441       17.618       10.912       20.191       23.547       45.435       26.280       32.699       16.126       19.908       26.618       23.978       26.258       31.149       15.416       10.676       23.967       18.979        8.762       10.659       67.993        0.000        6.228       24.913        0.865        0.000        1.845        1.867        2.196
     950.000 -1117314.387    99980.047    63112.405   150002.225     1136.526 -1616043.484   184497.894    28506.770        0.824       26.763       59.080       19.716       34.551       14.913        8.653       17.572       11.859       19.835       24.533       43.819       26.172       32.459       17.185       21.397       26.042       23.125       25.396       30.368       15.432       10.277       23.892       18.876        6.955       10.584       69.031        0.000        8.997       20.069        1.903        0.000        1.648        1.671        2.025
    1000.000 -1116324.005   103287.556    63743.431   149697.915     1120.316 -1611842.206   177668.984    28396.479        5.918       26.836       62.393       19.325       33.563       14.521        8.208       17.573       11.300       20.171       23.942       45.119       26.458       32.167       15.872       21.115       25.965       23.538       25.222       30.456       15.174       10.193       22.332       18.335        7.157       15.096       67.993        0.000        9.689       22.318        0.000        0.000        1.589        1.613        1.982
    1050.000 -1116703.894   101188.986    63107.834   149979.563     1103.075 -1613625.412   181542.060    28323.796        6.117       26.876       65.460       20.224       31.346       14.485        8.632       17.310       11.908       19.247       23.660       44.495       25.946       33.176       15.117       20.426       26.097       22.864       25.064       30.338       14.953        8.251       25.557       18.926        7.277       16.047       69.031        0.000        8.304       22.664        0.000        0.000        1.635        1.654        2.022
    1100.000 -1117045.756   102901.708    63915.475   149912.712     1144.204 -1614751.529   179831.674    28749.954        2.842       26.973       58.553       20.343       32.499       13.449        8.269       17.834       11.570       20.192       23.556       45.675       26.360       32.294       15.826       19.792       26.214       22.998       25.774       31.177       15.074       10.050       25.106       19.292        7.213       15.030       66.263        0.000        8.997       23.875        0.865        0.000        1.584        1.610        1.994
    1150.000 -1117333.455   101179.254    63063.234   150065.970     1090.925 -1615283.958   182551.119    28400.981       -3.610       26.775       59.127       19.607       32.571       14.342        8.793       17.568       11.463       20.152       23.910       43.726       26.186       31.705       16.499       20.038       25.824       22.329       26.100       31.369       16.064        8.743       24.495       18.999        7.044       15.129       68.685        0.000        8.997       21.453        0.865        0.000        1.446        1.469        1.899
    1200.000 -1116205.858    98980.336    63093.972   150429.129     1094.272 -1615807.944   186004.376    28347.321        0.802       26.822       59.110       19.616       34.107       14.228        9.319       18.413       11.944       20.557       23.830       41.437       26.768       32.628       16.560       20.952       25.818       24.159       25.856       31.850       14.885       10.163       24.823       18.237        6.686       14.684       66.090        0.000        6.920       25.606        1.384        0.000        1.752        1.777        2.113
    1250.000 -1116905.695   102849.485    63463.179   150244.729     1075.054 -1615348.780   180810.639    28357.443        8.914       26.860       57.923       19.377       33.179       14.928        8.611       17.770       11.446       20.488       24.487       43.629       26.464       32.632       15.865       21.340       26.031       23.192       25.282       30.270       15.513        9.934       24.893       18.702        8.054       14.839       66.955        0.000        8.997       22.318        1.730        0.000        1.530        1.558        1.928
    1300.000 -1116515.538   103295.383    63329.964   150282.672     1084.201 -1612026.940   177519.182    28697.693        2.931       26.735       57.044       17.997       30.920       15.080       10.396       18.164       11.394       20.868       23.795       44.317       26.325       33.008       16.742       20.743       27.012       23.144       25.936       30.445       16.486       10.135       26.121       19.023        8.887       15.077       66.955        0.000        8.997       21.799        2.249        0.000        1.735        1.750        2.133
    1350.000 -1116839.577   101167.327    62944.566   150263.223     1156.252 -1612187.228   179816.282    28567.788        4.086       26.756       58.741       19.144       29.986       15.640       10.868       18.104       11.888       19.962       23.838       42.999       26.528       32.660       16.567       21.341       26.739       23.795       25.961       31.428       14.172       10.206       23.425       19.707        7.579       14.691       67.647        0.000        8.997       22.491        0.865        0.000        1.671        1.693        2.076
    1400.000 -1117412.328   101818.706    62940.465   150196.321     1150.966 -1615133.148   181614.362    28420.962        2.551       26.737       56.394       19.157       30.469       15.095       10.258       17.983       11.939       20.323       22.986       44.270       26.024       32.017       16.154       21.470       25.924       23.634       25.763       31.028       14.630       10.367       21.676       19.046        8.851       14.261       67.820        0.000       11.073       20.242        0.865        0.000        1.588        1.607        1.998
    1450.000 -1117518.106   100373.362    63788.260   150082.591     1130.432 -1615989.475   183096.724    28684.409        1.187       26.861       55.882       18.993       31.157       14.124       10.058       18.456       11.509       20.246       23.461       45.263       25.882       32.340       16.537       19.615       26.210       24.687       25.643       31.243       15.849       10.149       26.310       19.074       10.453       14.329       65.571        0.000       11.073       21.799        1.557        0.000        1.458        1.488        1.909
    1500.000 -1116124.768   102097.216    62843.863   150319.550     1136.234 -1612978.595   180456.963    28905.671        9.712       26.895       62.167       18.509       31.962       14.818       10.389       17.263       11.319       20.150       23.499       44.412       25.786       33.133       16.753       20.988       26.349       23.172       25.772       31.841       15.656       10.397       22.699       19.093       11.329       14.302       68.166        0.000        8.304       22.145        1.384        0.000        1.417        1.446        1.896
    1550.000 -1117719.110    99422.479    63414.707   150420.995     1082.079 -1616347.684   184288.315    28730.882       12.224       26.787       56.117       18.143       29.725       14.021       10.611       18.093       11.160       19.480       23.490       45.491       25.927       32.920       16.778       21.157       25.608       22.354       24.675       30.574       15.685       10.434       23.954       18.783        7.832       14.507       68.166        0.000        8.997       22.145        0.692        0.000        1.604        1.627        2.062
    1600.000 -1117271.765   101681.688    63439.469   150100.740     1148.768 -1614164.247   180521.817    28606.195        3.419       26.922       56.186       17.575       29.638       14.442       10.651       16.731       11.383       20.334       23.978       45.349       25.873       33.553       16.018       21.371       26.599       23.391       25.901       30.257       15.702        9.027       23.488       18.531        8.437       14.564       67.993        0.000        4.844       23.183        3.979        0.000        1.552        1.579        1.996
    1650.000 -1117948.622   101943.940    62817.416   149633.123     1036.561 -1613282.922   179903.259    28315.315        8.180       26.776       51.715       18.179       30.685       14.527        9.776       18.267       11.499       20.982       23.921       43.931       26.080       33.891       17.312       21.227       26.330       22.278       25.635       31.031       15.408       10.268       23.437       19.561        9.579       13.572       65.571        0.000       10.381       22.664        1.384        0.000        1.700        1.723        2.108
    1700.000 -1117313.562    98929.025    63762.111   150009.095     1134.537 -1615479.063   184330.732    28622.587        5.695       26.803       54.265       17.560       30.051       13.937        9.210       17.979       11.526       19.750       23.511       43.760       26.441       33.581       16.914       20.900       26.110       23.190       25.314       31.018       15.503        8.896       22.045       19.226        9.864       13.552       65.052        0.000        8.304       25.260        1.384        0.000        1.832        1.853        2.209
    1750.000 -1117991.314   101050.467    63436.944   149969.804     1120.253 -1614176.194   180607.412    28439.628        4.494       26.616       46.549       17.892       30.290       14.499        9.725       17.999       11.690       20.213       23.617       45.071       26.645       33.744       16.721       21.081       26.590       23.739       25.285       31.090       14.947        8.827       22.836       18.946       10.463       13.735       69.204        0.000        6.228       23.010        1.557        0.000        1.808        1.828        2.202
    1800.000 -1116581.677   100414.051    63662.986   150318.382     1118.800 -1615715.416   183619.519    28262.150        2.367       26.645       51.336       18.325       31.887       13.946       10.958       17.070       12.166       20.259       23.215       44.680       26.958       33.996       17.129       21.674       25.695       22.758       25.460       31.892       15.060        8.268       26.197       18.337       10.019       13.854       68.166        0.000        5.536       24.740        1.557        0.000        1.751        1.775        2.174
    1850.000 -1118624.514   103544.371    62927.071   149849.827     1053.087 -1613917.374   177918.505    28380.898        2.505       26.606       48.403       17.155       31.653       14.730       10.720       17.625       11.689       20.037       23.883       44.178       25.899       32.272       17.466       21.744       26.566       22.890       24.988       31.849       15.780        9.094       23.794       18.921       10.633       14.418       65.917        0.000        6.228       25.606        2.249        0.000        1.833        1.856        2.241
    1900.000 -1118937.958   101454.522    63172.586   150034.067     1085.133 -1616104.733   181420.467    28166.470        7.310       26.521       53.185       18.960       31.186       14.954       10.824       17.840       11.523       20.515       22.975       43.161       26.174       32.905       18.335       21.417       26.082       22.022       25.336       31.536       15.738        8.979       24.350       18.808       10.031       13.989       66.090        0.000        8.304       22.664        2.941        0.000        2.007        2.035        2.398
    1950.000 -1117452.562   102078.208    63293.383   149831.543     1034.357 -1614573.350   180883.297    28257.105        4.217       26.536       52.544       18.203       30.831       15.447        8.438       17.897       12.435       20.561       23.601       43.982       26.410       32.111       16.326       20.943       26.835       22.960       25.630       31.351       15.222        9.345       25.096       18.524        9.935       13.220       68.166        0.000        5.536       24.740        1.557        0.000        1.900        1.928        2.318
    2000.000 -1117719.917   104239.531    63671.049   150037.083     1010.704 -1613119.789   176441.504    28463.436       13.111       26.559       44.138       18.653       32.408       15.593       10.766       18.592       11.794       20.155       23.741       43.246       25.678       33.056       15.539       20.642       25.865       22.421       26.034       30.469       15.054       10.046       24.962       18.554       11.087       10.532       68.166        0.000        8.304       22.837        0.692        0.000        2.091        2.119        2.476
    2050.000 -1117722.462   102205.453    63622.094   150140.286     1107.046 -1615584.817   180787.475    28467.865        9.339       26.486       49.877       18.946       29.858       15.268       10.047       17.672       12.044       20.252       23.967       43.165       26.529       33.322       16.008       21.022       26.287       22.190       25.481       30.009       15.754        8.630       24.205       18.354       10.176       10.523       67.301        0.000        9.689       20.242        2.768        0.000        2.012        2.034        2.398
    2100.000 -1116426.549   102493.252    63668.534   150139.047     1063.091 -1616313.341   182522.868    28608.860        4.576       26.483       53.334       18.455       31.120       15.550        9.492       17.258       11.270       20.195       24.286       42.645       26.401       33.001       15.997       21.224       26.114       23.131       25.753       30.746       15.009        8.665       21.932       18.198       10.640       11.630       65.052        0.000       11.073       21.453        2.422        0.000        2.171        2.193        2.531
    2150.000 -1116616.319   101565.896    63246.074   150350.972     1188.064 -1613828.817   180861.493    28600.495        4.017       26.557       50.097       18.648       30.662       15.367        9.022       17.339       11.977       21.136       24.076       45.499       26.082       33.513       15.635       20.622       25.807       23.957       26.049       30.729       15.609        8.317       25.481       18.840        9.771       14.834       69.723        0.000        6.920       22.664        0.692        0.000        2.112        2.136        2.505
    2200.000 -1117323.150   103213.088    63271.658   150261.245     1036.814 -1615041.170   179935.215    28782.366        4.921       26.572       57.290       20.200       32.472       13.845        9.130       17.400       12.250       21.681       23.432       45.220       26.627       31.561       16.317       20.298       26.549       25.805       25.867       32.615       14.863       10.282       25.511       17.817        9.896       14.559       66.782        0.000        8.997       23.356        0.865        0.000        2.056        2.085        2.467
    2250.000 -1117324.522   101971.170    62877.031   149920.384     1083.588 -1615794.044   182617.348    28663.723       11.167       26.606       51.164       19.486       32.845       13.712        8.626       18.330       11.668       21.213       23.558       45.136       26.765       30.281       15.655       20.301       26.102       23.853       25.461       32.252       15.871       10.507       22.916       18.532       10.224       14.678       68.685        0.000        8.997       22.318        0.000        0.000        1.923        1.950        2.361
    2300.000 -1118003.647   100215.309    62519.458   150152.974     1139.560 -1615273.012   183242.063    28610.990        7.142       26.653       56.423       19.835       32.046       13.831        8.696       18.087       11.640       20.728       23.957       44.720       26.453       32.920       16.959       20.786       26.519       24.836       25.555       31.589       15.265       10.071       23.812       18.373       10.660       13.556       64.187        0.000       11.765       22.318        1.730        0.000        2.007        2.030        2.439
    2350.000 -1118164.960   101591.326    62989.063   150270.026     1102.410 -1617442.428   183324.642    28830.221        6.987       26.597       59.326       19.480       31.594       13.228        8.427       18.502       11.670       21.213       24.260       45.379       26.055       32.405       16.879       21.226       25.633       23.656       26.028       33.350       16.070       10.269       24.032       19.113       10.973       12.777       67.128        0.000       10.381       20.242        2.249        0.000        2.021        2.043        2.422
    2400.000 -1115435.724    99767.941    63272.007   150146.091     1143.318 -1613589.681   183824.599    28543.319       -0.812       26.635       55.788       19.153       31.914       13.260        8.666       18.441       11.696       20.859       23.863       44.957       26.794       32.024       17.013       21.305       26.503       23.691       26.593       31.645       14.964       11.077       26.372       19.153       10.047       14.359       64.879        0.000       11.073       23.356        0.692        0.000        2.272        2.285        2.670
    2450.000 -1117568.674   100539.207    62679.897   150042.082     1107.115 -1614312.065   182375.091    29038.403        9.212       26.647       54.334       19.840       32.406       15.117        8.471       18.863       11.684       21.677       23.831       44.787       25.916       31.841       17.029       21.790       25.954       23.786       25.803       30.696       14.715        8.706       26.632       18.911       10.314       14.900       65.917        0.000        9.689       24.394        0.000        0.000        2.319        2.334        2.738
    2500.000 -1118402.380   102862.086    63561.327   149854.396     1061.541 -1616247.968   180506.237    28865.687        6.891       26.541       59.900       20.317       31.671       15.037       10.610       18.104       11.690       21.356       23.192       44.740       26.249       31.839       16.784       21.150       26.414       23.961       25.725       30.887       14.275       10.289       25.626       18.848       10.775       12.853       66.090        0.000        6.920       24.740        2.249        0.000        2.300        2.316        2.690
    2550.000 -1118354.066   102073.273    63524.424   150091.649     1115.855 -1616696.067   181536.800    28730.242       -0.710       26.621       62.349       19.359       31.581       14.251       10.476       18.721       11.905       20.744       23.321       43.319       26.244       32.519       17.835       21.447       25.677       23.042       25.302       30.590       14.126        8.414       23.238       19.369       10.813       12.066       65.917        0.000        8.997       24.394        0.692        0.000        2.332        2.349        2.735
    2600.000 -1118488.123   102147.180    63112.163   149839.890     1075.175 -1617332.256   182669.726    28919.214       11.990       26.585       60.387       19.119       32.584       14.650        9.788       19.046       11.168       20.088       23.644       43.756       26.434       30.140       17.769       21.640       26.461       25.649       25.432       31.083       13.233        9.464       22.761       18.735        9.046       13.724       65.398        0.000        8.997       23.356        2.249        0.000        2.267        2.283        2.654
    2650.000 -1118049.093   101179.561    62741.748   150214.667     1109.010 -1615019.627   181725.548    28876.049       13.301       26.571       64.270       19.565       31.597       14.287        9.155       18.085       11.606       20.872       23.945       43.304       26.702       31.403       17.901       20.812       26.458       23.385       25.772       32.444       14.256       10.301       24.530       19.207       10.254       14.223       65.225        0.000       10.381       22.837        1.557        0.000        2.332        2.347        2.701
    2700.000 -1118898.829   100842.281    63655.941   150210.504     1108.494 -1618665.674   183949.626    28619.315        8.957       26.526       68.055       19.035       32.709       12.955       10.723       17.945       11.792       20.394       23.755       43.939       26.484       32.096       18.267       20.665       26.721       23.691       25.658       30.951       14.157       10.317       26.720       18.869        9.963       14.504       67.128        0.000        7.612       24.567        0.692        0.000        2.066        2.086        2.490
    2750.000 -1118347.854   102518.655    64335.770   149822.585     1090.890 -1614801.196   178685.444    28972.362        5.155       26.611       65.821       19.997       32.393       14.629        9.129       17.157       11.896       20.911       23.681       44.937       26.486       31.180       18.300       19.997       25.860       24.447       26.169       31.062       13.844       10.544       26.657       20.184       10.325       13.795       66.090        0.000        4.844       26.644        2.422        0.000        2.129        2.148        2.537
    2800.000 -1119111.584    99628.961    63510.180   150027.949     1067.131 -1619301.033   185955.228    28724.629       -3.612       26.613       51.369       19.303       33.310       14.327        9.304       17.130       11.884       20.321       23.946       44.484       26.708       30.904       18.398       20.469       26.608       22.756       25.999       31.718       14.738        9.927       25.157       19.012        9.591       13.751       64.360        0.000        9.689       23.702        2.249        0.000        2.095        2.118        2.495
    2850.000 -1116911.742   101522.727    63110.268   150172.561     1160.830 -1616865.800   183987.672    28440.077        5.979       26.514       54.108       19.409       31.064       14.991       10.292       17.552       11.720       20.356       24.299       44.774       26.569       33.545       17.415       21.145       26.084       22.081       25.542       30.776       13.636       10.023       25.820       18.879       10.207       13.263       69.204        0.000        6.228       23.875        0.692        0.000        2.006        2.026        2.433
    2900.000 -1118308.925   103102.593    62843.257   150125.873     1140.687 -1614972.588   179451.253    28505.012        3.155       26.722       56.730       19.141       30.360       14.946        9.188       17.470       12.260       19.167       23.402       45.941       26.475       33.053       17.844       21.877       25.936       23.348       26.538       31.676       13.686        9.059       25.354       18.788       10.858       14.244       63.495        0.000       10.381       25.433        0.692        0.000        2.103        2.123        2.532
    2950.000 -1117530.364   102224.847    62858.091   150100.099     1167.549 -1615620.803   181739.853    28839.922        9.596       26.785       50.503       19.145       30.822       15.593        9.050       17.214       11.304       19.787       23.872       45.763       26.517       33.818       18.433       21.326       26.226       23.815       26.538       31.810       14.269        8.328       25.711       19.153       10.612       10.915       67.820        0.000        6.920       24.567        0.692        0.000        2.176        2.192        2.601
    3000.000 -1117086.045    99879.554    63553.065   150268.836     1089.945 -1615832.768   183955.323    28374.591       12.252       26.678       50.040       18.628       31.208       14.408        9.349       17.610       11.927       19.829       24.005       43.239       26.672       33.257       17.881       21.364       26.175       22.393       25.858       31.103       14.208        8.257       23.174       18.403       11.147       13.882       69.896        0.000        6.920       22.491        0.692        0.000        2.112        2.126        2.535
    3050.000 -1116411.589   101591.927    63434.069   150297.788     1111.321 -1614607.134   181760.441    28164.183        4.525       26.643       44.542       17.621       29.817       15.084        9.183       17.134       12.037       19.798       23.498       43.588       27.195       33.519       18.782       21.422       26.258       21.791       26.184       30.548       13.513       10.511       24.285       18.926       10.730       13.970       67.301        0.000       10.381       20.761        1.557        0.000        1.881        1.901        2.333
    3100.000 -1116424.560   102118.041    63937.969   150353.074     1188.773 -1615325.139   181302.722    28552.181        5.196       26.621       50.661       17.462       30.616       13.618        9.059       17.311       11.927       20.456       23.651       44.939       27.030       34.280       18.019       21.313       26.320       22.419       25.601       30.627       14.629       10.298       24.761       18.980       11.290       14.637       67.301        0.000        6.920       24.221        1.557        0.000        2.164        2.180        2.545
    3150.000 -1117667.356   100507.428    63344.913   150152.136     1061.636 -1615989.078   183255.610    27928.088       -0.727       26.495       50.112       18.539       29.684       12.516        8.735       17.025       11.504       20.235       24.361       44.264       26.210       32.173       18.036       20.953       25.976       22.490       25.434       30.924       14.336       10.239       25.283       18.367       11.061       15.382       66.955        0.000        9.689       21.799        1.557        0.000        1.920        1.941        2.355
    3200.000 -1115896.831   101458.738    63549.311   150608.272     1053.327 -1613365.963   180799.484    28124.974        6.931       26.487       44.236       17.809       32.038       11.962        9.726       17.089       11.765       19.949       24.118       44.819       26.208       32.332       18.240       20.267       26.455       22.945       25.432       31.387       14.767       10.255       24.061       18.216       11.841       15.908       66.436        0.000        9.689       22.491        1.384        0.000        2.040        2.060        2.466
    3250.000 -1116932.996   103800.935    63501.977   149998.446     1085.402 -1614812.587   179492.832    28159.090       10.288       26.472       44.052       18.067       31.790       13.189        9.699       17.085       11.863       21.016       24.123       44.774       26.760       34.168       17.665       21.019       26.347       23.549       25.795       31.187       15.417        8.715       24.518       17.950       11.935       17.011       68.166        0.000        7.612       23.356        0.865        0.000        2.247        2.258        2.647
    3300.000 -1116995.480   102798.082    63359.353   150040.326     1095.413 -1614213.088   179924.433    28182.801        0.992       26.563       48.395       18.857       32.412       13.212        9.107       16.361       12.157       20.361       24.476       45.843       26.562       32.523       17.395       21.492       25.574       23.450       25.898       30.621       15.954        8.348       23.586       17.935       10.723       16.813       66.955        0.000        9.689       21.799        1.557        0.000        2.247        2.262        2.631
    3350.000 -1116973.833   100653.376    63447.889   149966.996     1060.156 -1614310.080   182207.829    28224.876        5.614       26.425       48.622       19.390       31.958       12.355       10.327       18.705       11.835       20.232       24.577       46.059       26.377       32.625       17.930       21.803       26.036       22.333       25.508       31.412       14.609        9.942       24.171       18.134        9.891       16.614       64.533        0.000       10.381       23.702        1.384        0.000        2.577        2.591        2.907
    3400.000 -1117212.348   101048.879    63631.095   150194.240     1143.731 -1616524.733   183294.441    28179.107        4.858       26.387       49.958       18.189       34.041       12.086        9.996       18.133       11.893       20.980       24.524       46.098       26.414       33.635       18.657       21.931       26.200       24.634       24.997       31.343       15.364        8.127       22.526       18.474       10.267       15.405       70.069        0.000        4.844       23.183        1.903        0.000        2.532        2.545        2.868
    3450.000 -1117263.865   100527.380    63095.587   150132.935     1146.536 -1616127.090   183960.786    27981.423        8.273       26.507       49.110       19.243       31.590       12.035       10.176       17.569       11.654       20.068       23.817       46.815       27.391       33.796       18.411       21.930       26.534       23.320       25.098       31.425       14.635        8.321       23.165       18.954       10.425       15.250       64.187        0.000       11.073       23.356        1.384        0.000        2.480        2.496        2.836
    3500.000 -1117147.941   101081.532    63762.016   150178.748     1053.714 -1614047.888   180823.937    28263.955        3.548       26.736       50.745       18.895       32.175       12.581        8.520       17.436       11.717       20.216       24.071       47.589       26.449       33.745       18.692       21.856       26.421       25.989       24.841       31.712       15.160        9.176       23.279       18.575       10.262       16.176       67.647        0.000        6.920       23.875        1.557        0.000        2.275        2.290        2.681
