____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     650.000 -1104943.055   102517.442    65562.204   150082.627     1140.997 -1606127.772   181881.447    29281.079        8.923       27.353       55.179       20.873       35.948       15.391        8.412       17.857       11.568       19.203       23.399       44.658       26.509       31.898       16.103       20.958       26.116       25.375       25.809       29.741       15.228       10.361       22.228       18.073        9.985       11.314       69.550        0.000        5.536       24.048        0.865        0.000        1.862        1.900        2.213
     700.000 -1105471.209   104147.401    63897.810   150060.154     1110.387 -1603010.507   178323.545    29560.709        9.061       27.388       51.935       19.617       34.063       14.680        8.780       17.287       11.175       19.653       23.578       45.866       25.597       33.022       15.822       20.544       26.063       24.927       25.637       29.053       15.247        9.601       22.881       17.636        9.513       15.001       65.225        0.000        8.304       24.740        1.730        0.000        2.064        2.104        2.364
     750.000 -1104936.133   105191.809    64418.530   149579.389     1092.385 -1600132.142   174913.894    29514.584        3.583       27.309       47.678       18.477       34.574       14.030        8.606       17.928       12.070       20.092       23.176       44.771       25.924       31.253       16.322       21.694       26.192       23.904       25.325       29.181       15.832       10.325       22.854       18.521        9.536       15.462       62.111        0.000       12.457       24.740        0.692        0.000        1.788        1.827        2.162
     800.000 -1105138.410   102609.118    64523.896   150021.346     1074.153 -1605252.505   181885.582    29071.326        3.139       27.128       45.377       19.265       32.916       15.715        8.649       16.434       11.453       19.535       23.847       45.237       26.097       30.373       16.404       20.836       25.927       23.281       25.577       29.838       14.755       10.015       23.641       17.958        9.978       15.352       71.107        0.000        5.536       22.664        0.692        0.000        1.709        1.746        2.124
     850.000 -1105606.708    99627.790    64845.358   150293.852     1098.415 -1603370.869   181898.745    29021.975       -1.135       27.412       55.525       21.696       33.930       14.769        8.809       16.511       12.468       20.394       23.086       46.436       25.942       30.757       17.200       20.233       27.162       23.529       26.092       31.109       14.832        8.155       21.070       17.824        7.987       13.546       65.571        0.000        9.689       23.010        1.730        0.000        1.972        2.002        2.311
     900.000 -1105300.817   103957.048    64575.789   150168.674     1110.714 -1602335.119   177222.076    29041.381        3.428       27.367       56.826       19.787       32.927       15.824        8.815       16.101       12.177       20.144       23.265       45.254       26.314       31.411       15.802       21.058       26.276       22.337       25.617       30.729       14.504        8.797       21.540       16.529        9.919       14.572       70.069        0.000        6.228       22.318        1.384        0.000        2.104        2.146        2.404
     950.000 -1107166.310   103989.896    64529.029   149957.938     1055.110 -1605510.498   178812.216    28835.061        6.096       27.207       61.642       19.006       35.396       16.204        9.045       17.177       12.279       19.722       23.429       45.076       25.752       29.868       16.515       20.491       26.307       21.720       25.310       31.365       14.540        8.597       22.864       16.271        8.605       15.379       68.339        0.000        5.536       24.740        1.384        0.000        2.056        2.090        2.382
    1000.000 -1104240.194   103871.973    64617.262   150173.528     1091.634 -1602181.199   178186.608    29045.543        2.703       27.282       62.781       18.986       35.006       15.286        8.357       16.121       11.860       19.701       23.199       45.766       26.276       30.294       15.451       21.230       27.313       21.928       25.547       31.826       13.993        8.064       21.244       17.279        9.038       15.864       70.069        0.000        7.612       21.626        0.692        0.000        1.871        1.914        2.232
    1050.000 -1105870.470   101243.146    64404.096   150184.510     1181.498 -1604584.481   181700.761    28553.088        5.775       27.088       64.989       20.075       34.493       14.213        8.425       15.901       12.265       19.973       24.100       44.991       26.533       31.819       16.810       20.312       26.222       23.232       25.429       31.589       14.241        8.200       22.759       17.298        9.171       14.808       67.474        0.000        9.689       21.453        1.384        0.000        1.934        1.976        2.318
    1100.000 -1104047.260   103088.183    64498.851   150147.798     1135.107 -1601068.777   178151.577    28951.842        4.153       27.106       64.922       18.695       34.589       14.214        8.482       16.100       12.140       19.759       23.754       44.134       26.136       32.389       17.304       21.168       26.514       22.969       24.925       30.684       13.260        8.153       21.375       17.256       10.685       13.822       68.858        0.000        6.228       24.048        0.865        0.000        2.149        2.183        2.474
    1150.000 -1104525.761   102853.320    63917.421   149900.281     1171.474 -1602287.902   179919.644    28895.115        4.433       27.031       68.943       19.659       31.252       15.209        9.404       15.906       12.542       19.362       22.866       44.274       26.345       31.039       17.002       22.049       26.213       23.473       25.542       31.222       13.216        8.886       22.599       17.192       10.483       11.806       69.204        0.000        7.612       21.799        1.384        0.000        2.059        2.091        2.453
    1200.000 -1105450.057   101365.316    64716.180   150270.416     1066.960 -1603451.888   180582.959    28611.788        8.988       26.930       65.650       20.748       29.893       14.726        9.083       16.858       11.124       20.295       23.433       44.774       26.134       33.736       15.963       20.918       26.074       24.002       25.300       30.008       13.927        8.591       23.988       17.745       10.536       13.673       70.588        0.000        5.536       22.318        1.557        0.000        1.893        1.923        2.291
    1250.000 -1104372.462   103106.654    64825.707   150178.302     1094.149 -1602117.699   178540.425    28521.865        3.784       26.994       61.832       19.677       31.015       14.826       10.326       15.522       11.511       20.196       23.708       43.442       26.405       33.577       16.422       21.184       26.511       23.957       25.718       31.383       14.816        7.823       21.668       17.200       10.831       14.114       68.339        0.000        8.997       20.415        2.249        0.000        1.934        1.962        2.351
    1300.000 -1103936.106   102842.078    65191.535   150201.409     1102.849 -1602831.136   179557.159    28796.252       10.441       26.992       63.241       21.220       30.148       14.082       10.286       15.733       11.924       20.436       23.696       46.019       26.038       33.034       15.967       21.512       26.014       24.425       25.687       29.516       13.933        8.899       23.090       17.853       10.258       13.996       69.204        0.000       11.073       19.723        0.000        0.000        1.911        1.940        2.323
    1350.000 -1105486.390   103716.254    64147.654   150379.825     1179.099 -1600974.841   176065.618    28622.740        7.535       26.872       55.852       20.729       30.350       14.963        8.551       15.638       12.217       20.478       24.044       44.978       25.791       33.272       16.202       21.211       26.473       22.796       24.978       31.120       14.290        9.862       22.985       17.560       10.085       15.742       69.896        0.000        8.997       21.107        0.000        0.000        2.000        2.019        2.401
    1400.000 -1105270.776   105088.559    64267.168   149924.531     1140.844 -1601806.287   176114.409    29308.325        0.535       26.945       60.518       21.343       30.268       14.699        8.826       15.972       11.823       19.852       24.035       44.317       26.407       33.560       15.813       20.768       26.790       23.040       26.745       30.196       14.487       10.144       24.185       18.404       10.937       15.608       68.512        0.000        5.536       24.567        1.384        0.000        2.041        2.070        2.427
    1450.000 -1106303.491   104794.300    64157.454   150146.413     1117.454 -1605426.661   178907.551    28802.551        0.609       26.885       63.131       20.059       32.676       15.380       10.078       15.948       11.941       20.739       23.882       44.568       26.493       33.573       16.364       21.370       26.073       22.565       25.257       29.131       14.197       10.212       23.193       17.809        9.392       13.928       69.723        0.000        8.997       20.588        0.692        0.000        2.010        2.031        2.386
    1500.000 -1105637.107   102430.029    64757.514   150403.252     1125.846 -1604522.891   180169.143    28662.980       -3.553       26.818       48.348       20.214       29.724       14.221       10.367       15.843       12.418       20.683       23.944       43.969       26.190       34.241       15.756       20.982       26.335       22.848       25.553       29.660       14.851        9.650       23.734       17.650       11.152       14.441       65.398        0.000       13.149       20.761        0.692        0.000        1.879        1.898        2.290
    1550.000 -1106644.075   103385.482    64271.569   150493.980     1133.235 -1604230.115   178301.773    29202.596       -5.376       27.110       53.002       20.797       29.643       14.658        9.821       16.896       11.992       19.710       23.895       44.659       26.298       33.992       15.617       20.708       25.530       24.013       25.509       31.286       14.443       10.248       23.749       18.123        9.162       15.090       67.993        0.000        8.304       23.010        0.692        0.000        1.902        1.924        2.325
    1600.000 -1105477.337   104263.379    64186.454   150394.541     1109.292 -1602940.658   177509.655    28709.020        6.620       26.995       61.399       20.527       32.023       14.540       10.755       15.519       11.488       19.875       23.530       45.385       26.419       33.590       16.080       21.099       26.365       23.365       25.035       30.305       15.460       10.203       23.704       18.319       10.007       14.968       71.280        0.000        7.612       21.107        0.000        0.000        1.820        1.845        2.261
    1650.000 -1105714.790   102299.956    64356.267   150295.751     1169.771 -1602161.553   178325.017    29108.164        6.873       26.970       67.403       21.066       32.431       15.198       10.229       15.711       12.007       20.140       23.768       44.939       26.003       33.544       16.294       21.567       25.844       22.649       24.845       29.653       15.084        8.450       24.390       18.430       10.362       15.504       70.588        0.000        5.536       22.491        1.384        0.000        1.903        1.932        2.321
    1700.000 -1105967.637   102091.893    63956.843   150500.130     1122.642 -1604867.097   181227.952    28964.697        7.643       26.982       74.896       19.588       33.216       15.037        8.263       16.561       11.441       19.807       23.503       43.088       26.423       33.896       15.624       21.185       26.176       23.852       25.085       30.318       15.093        8.533       25.442       17.857       10.272       14.238       68.685        0.000        6.228       22.491        2.595        0.000        1.978        2.002        2.358
    1750.000 -1105839.493   102664.564    63827.176   149976.876     1152.555 -1602668.136   179207.472    28993.994        0.894       27.041       73.034       20.245       32.155       15.112        8.508       17.665       11.727       19.568       23.624       43.632       26.246       32.503       16.117       21.842       25.933       22.562       24.990       28.876       15.631        8.814       24.471       18.545        9.975       14.321       68.512        0.000        8.304       21.107        2.076        0.000        1.951        1.972        2.361
    1800.000 -1106017.058   101815.672    63481.359   150824.926     1138.299 -1603243.480   179966.166    28661.918        7.914       27.034       63.703       20.243       32.092       14.993        8.340       17.445       11.704       20.056       23.966       43.607       25.491       33.986       15.999       21.118       26.188       22.778       25.082       29.304       15.449        8.483       25.205       18.362       10.511       10.863       65.917        0.000        8.997       23.356        1.730        0.000        2.045        2.069        2.457
    1850.000 -1103533.117   104079.748    63971.626   150245.634     1066.698 -1600794.803   177897.981    28645.981       -0.310       26.941       61.744       20.839       32.673       13.925        8.704       15.963       11.777       20.072       23.675       45.057       26.549       33.020       17.150       21.315       25.945       23.020       25.178       29.379       14.789        8.997       23.954       18.608        8.804       13.269       69.377        0.000        6.228       23.010        1.384        0.000        1.906        1.928        2.361
    1900.000 -1104213.852   101695.047    62874.659   150424.565     1143.827 -1599871.497   179519.547    28686.188        7.439       26.798       52.666       21.694       31.200       14.930        9.891       16.627       11.557       19.359       23.708       44.238       26.621       33.383       16.847       21.824       25.803       23.351       25.512       28.848       14.838       10.030       23.307       18.615       10.412       14.604       71.280        0.000        6.228       20.934        1.557        0.000        2.229        2.247        2.624
    1950.000 -1105351.532   102589.672    64644.376   150311.777     1201.763 -1602313.135   178214.014    28618.176        2.491       26.840       64.341       20.804       33.744       15.123        9.869       16.304       12.020       19.762       24.122       44.225       26.443       32.500       17.116       21.749       25.336       23.833       25.685       28.851       15.568        9.222       24.742       18.000       11.580       13.326       67.301        0.000        8.997       23.702        0.000        0.000        1.849        1.869        2.300
    2000.000 -1106343.536   103182.211    64110.812   150663.055     1104.760 -1601829.728   176425.355    28727.445        3.720       26.946       66.238       21.954       34.620       13.504       10.060       16.176       11.902       20.358       23.898       43.399       26.377       32.598       16.315       21.465       26.622       22.790       25.746       29.336       14.494        8.242       24.283       18.363       12.078       13.322       70.761        0.000        6.920       21.626        0.692        0.000        1.951        1.975        2.388
    2050.000 -1106603.898   102719.968    64108.041   150338.482     1202.895 -1604158.188   179184.904    28796.197       -0.503       27.027       51.095       21.400       33.365       15.022       10.046       16.702       11.664       19.461       23.855       45.120       25.877       32.782       16.703       22.685       25.759       23.502       25.337       29.758       16.430        9.060       23.643       18.260       12.049       11.324       70.934        0.000        6.228       22.145        0.692        0.000        1.863        1.894        2.300
    2100.000 -1104798.540   101918.135    64739.530   150293.172     1111.385 -1601128.038   178267.277    28438.072        6.339       26.827       39.201       21.775       33.733       14.485        8.781       15.723       11.806       19.260       23.952       42.796       25.959       33.430       15.879       21.320       26.444       24.102       25.526       30.420       13.383        8.877       21.781       18.031       11.035       10.777       67.820        0.000        6.920       23.356        1.903        0.000        1.882        1.911        2.321
    2150.000 -1105296.381   104433.339    63992.934   150029.984     1153.147 -1602005.847   177100.061    28470.996        6.666       26.751       55.495       21.789       32.032       15.086        8.400       15.717       11.980       19.486       23.455       43.676       26.636       33.905       15.738       21.091       26.292       23.696       25.087       28.988       15.905        8.416       22.352       17.977       12.071       13.974       67.993        0.000        5.536       24.048        2.422        0.000        1.955        1.981        2.382
    2200.000 -1105809.452   104919.393    64029.950   149965.983     1105.186 -1602112.915   176282.952    27985.425        3.591       26.676       51.996       22.301       31.180       15.227        9.919       15.705       12.232       19.985       23.805       43.378       26.840       33.396       17.606       21.280       27.153       25.080       24.430       29.065       15.562        8.300       22.441       18.001       11.742       14.885       68.166        0.000        7.612       22.664        1.557        0.000        1.993        2.017        2.421
    2250.000 -1106391.512   105332.493    64202.089   150200.137     1118.680 -1603413.679   176168.768    28335.727        9.176       26.888       62.975       22.007       34.445       15.604        9.998       15.127       11.746       19.234       23.361       42.885       25.783       33.112       16.995       21.096       26.357       24.593       24.994       29.024       15.443       10.303       22.819       18.246       11.501       12.738       69.204        0.000        6.920       22.491        1.384        0.000        2.040        2.069        2.427
    2300.000 -1105126.687   103955.511    64824.713   149840.323     1153.099 -1600751.984   175851.652    28803.797       -0.608       26.877       52.713       21.327       34.154       14.050       11.217       15.784       11.824       19.573       23.296       43.666       25.924       32.542       17.279       21.340       26.376       23.992       24.672       28.839       15.009       10.310       21.768       18.068       11.289       15.175       68.512        0.000        8.304       22.491        0.692        0.000        1.953        1.979        2.386
    2350.000 -1106398.808   103681.638    64062.239   149881.666     1171.832 -1603939.821   178743.639    28863.325        6.187       26.876       51.310       22.028       33.293       14.845       10.487       17.076       11.585       20.743       23.370       43.365       25.271       33.080       15.623       22.064       25.628       24.991       25.215       28.619       14.388        8.677       24.471       17.857       11.210       13.423       68.685        0.000        8.304       21.453        1.557        0.000        2.139        2.169        2.546
    2400.000 -1105912.210   105172.455    63946.411   149940.829     1147.685 -1601473.764   175354.173    28827.755       12.549       26.908       43.899       20.505       34.445       14.042       10.661       17.518       11.683       18.958       23.408       43.028       25.728       32.667       16.271       21.676       25.888       25.683       25.047       29.138       15.539        8.940       22.868       17.942       12.266       14.575       69.550        0.000        4.152       23.010        3.287        0.000        2.090        2.118        2.483
    2450.000 -1106778.847   101074.531    64765.747   150504.766     1083.832 -1605780.724   181573.001    28588.649       -2.642       26.894       44.377       20.556       33.915       14.590       10.158       17.896       11.797       19.430       23.839       41.353       25.863       32.167       16.710       21.958       25.373       26.067       25.448       29.708       14.440        8.542       22.627       17.374       11.738       14.511       70.588        0.000        6.920       20.934        1.557        0.000        1.998        2.028        2.406
    2500.000 -1106187.906   101774.255    63896.434   150321.837     1124.087 -1604177.349   180872.830    28328.321        4.675       26.773       42.998       21.137       33.923       14.686       10.009       17.722       11.556       19.703       23.963       43.999       26.050       32.376       16.814       21.795       26.317       24.979       24.986       30.707       15.879        8.199       25.045       18.329       10.383       15.405       70.415        0.000        3.460       23.875        2.249        0.000        1.790        1.821        2.223
    2550.000 -1104606.260   103459.776    64998.136   150094.555     1157.457 -1601839.843   177523.659    28537.333       -1.655       27.100       47.612       20.298       33.989       13.831       10.211       18.376       11.535       20.094       24.081       43.200       26.371       31.846       16.948       22.229       26.361       26.096       25.450       30.902       13.531       10.588       25.199       18.172        8.948       14.284       67.301        0.000        4.152       26.125        2.422        0.000        1.746        1.776        2.228
    2600.000 -1105954.438   104051.745    64612.080   150302.594     1104.615 -1601062.617   175037.144    28277.051        9.369       26.982       38.581       19.760       31.513       14.517       10.661       17.931       11.862       19.767       23.893       42.706       26.177       32.381       18.077       20.309       26.403       24.617       25.289       30.797       15.781        9.804       24.205       17.934       10.785       15.007       69.377        0.000        4.844       24.394        1.384        0.000        1.660        1.687        2.128
    2650.000 -1104796.119   103496.130    64346.365   150412.636     1177.774 -1598868.446   174639.422    28712.392        7.261       26.865       46.700       20.020       33.882       15.633       10.090       18.071       11.344       20.277       23.597       43.645       25.932       31.410       16.948       21.575       26.814       25.370       24.917       29.064       16.385       10.405       23.579       17.983       10.646       14.434       67.993        0.000        7.612       23.010        1.384        0.000        1.753        1.780        2.216
    2700.000 -1106343.237   103170.982    64061.684   150520.799     1113.921 -1602792.104   177581.481    28205.765        0.497       26.934       51.850       19.671       31.872       15.574       10.766       18.563       11.892       19.658       24.018       43.123       25.953       31.141       17.258       20.964       26.131       25.788       24.851       28.752       14.803       10.240       23.923       17.901       11.041       15.755       67.128        0.000        6.228       23.356        2.249        1.038        1.767        1.796        2.201
    2750.000 -1105501.003   104569.699    64635.945   150064.406     1098.055 -1601849.053   175979.944    28386.486        6.303       26.886       44.261       19.124       32.236       16.280       10.652       18.057       12.149       19.664       24.061       44.411       24.997       32.086       17.220       21.532       26.135       23.561       26.029       29.782       14.469        8.596       23.584       17.782       11.753       15.771       69.204        0.000        4.844       24.567        1.384        0.000        1.620        1.653        2.105
    2800.000 -1104937.737   103348.808    64272.277   150612.546     1173.742 -1601941.281   177596.173    28477.176        2.693       26.970       42.545       19.838       32.294       17.132        8.176       17.480       12.216       18.797       23.909       43.352       25.947       32.468       17.578       21.523       25.698       22.319       25.264       28.682       13.681        8.711       22.285       17.475       10.602       16.298       73.702        0.000        5.536       20.761        0.000        0.000        1.702        1.728        2.165
    2850.000 -1105025.481   101547.506    64566.499   150160.865     1057.118 -1603350.260   180992.791    28511.958       -1.498       26.789       47.652       19.250       31.379       17.155        8.776       17.646       11.415       19.783       24.318       43.112       25.797       32.702       16.030       20.975       25.767       24.622       25.281       29.736       14.921        8.357       22.351       17.632       12.197       15.559       65.744        0.000        9.689       22.837        1.730        0.000        1.935        1.956        2.340
    2900.000 -1106089.443   102472.220    64547.436   149895.979     1094.044 -1603288.731   179189.610    28322.732        3.834       26.903       53.276       19.747       32.906       16.397        8.904       16.946       11.473       19.355       23.163       43.576       25.763       33.096       16.657       19.829       26.119       25.369       24.753       28.662       14.385        8.377       22.673       18.728       11.803       14.891       69.896        0.000        4.844       23.702        1.557        0.000        1.949        1.973        2.359
    2950.000 -1105190.561   102520.067    64512.734   150134.993     1150.324 -1602473.162   178964.482    28194.134       -0.204       26.926       52.288       19.083       33.108       15.704        8.252       16.826       12.818       19.346       23.112       43.562       25.662       32.360       16.750       20.916       26.671       25.438       25.150       29.334       13.915       10.161       24.064       17.621       10.736       12.725       68.512        0.000        5.536       24.394        1.557        0.000        2.018        2.040        2.438
    3000.000 -1105750.507   101529.198    63973.696   149985.253     1117.013 -1601241.483   178885.816    28291.402        2.023       26.701       53.492       20.058       32.839       17.110        9.335       17.064       12.288       19.450       24.054       43.129       26.294       30.822       16.167       21.171       25.625       23.967       25.629       29.241       15.359        9.175       23.119       18.322       10.872       12.749       71.626        0.000        3.460       23.356        1.557        0.000        2.035        2.059        2.436
    3050.000 -1104305.584   103764.512    63796.859   149867.947     1138.176 -1600099.843   177226.766    28381.226       -4.288       26.811       43.776       19.585       33.241       16.918       10.405       16.914       11.671       18.746       23.757       44.067       26.166       30.993       15.437       20.271       26.593       24.666       25.278       30.196       13.753        8.573       22.265       17.934       11.048       13.790       66.955        0.000        6.920       23.183        2.941        0.000        2.275        2.300        2.637
    3100.000 -1107005.524   103332.839    64256.265   150181.243     1161.597 -1603504.106   177566.638    28162.745        1.672       26.803       43.807       20.210       32.351       16.954       10.215       16.457       12.380       19.803       23.637       43.493       25.894       30.683       16.512       20.647       25.890       25.258       25.454       30.946       14.905       10.292       22.038       17.927       10.621       14.778       67.820        0.000        7.612       21.799        2.768        0.000        2.260        2.284        2.640
    3150.000 -1105313.059   102344.110    64964.534   150259.756     1117.020 -1602235.883   178237.405    28109.659       -0.701       26.779       47.045       19.057       34.033       16.006        9.165       17.220       12.196       19.694       23.656       43.233       26.300       29.444       16.074       21.896       26.805       25.537       25.503       31.647       13.746       10.141       24.155       18.441       13.620       13.978       69.031        0.000        4.152       23.010        3.806        0.000        1.994        2.015        2.439
    3200.000 -1104953.322   102552.021    64618.260   150369.351     1203.104 -1605522.354   181826.296    28291.709       -0.175       26.776       38.858       19.811       33.407       16.930       10.143       16.541       11.557       19.299       24.388       43.258       25.686       29.926       16.364       21.371       26.096       26.350       24.568       31.221       13.458        9.153       22.703       18.924       13.781       13.379       69.204        0.000        7.612       20.761        2.422        0.000        2.031        2.059        2.472
    3250.000 -1105196.358   103417.737    64690.666   150026.312     1101.857 -1601656.650   177223.720    28105.997        4.092       26.677       32.831       19.557       33.354       16.856        8.627       16.203       11.756       19.040       24.208       42.705       25.851       32.521       16.751       21.481       26.009       23.529       24.855       30.624       13.585        8.474       22.845       17.859       13.182       14.226       69.204        0.000        5.536       22.837        2.422        0.000        2.183        2.209        2.582
    3300.000 -1106275.459   103642.007    64600.267   150029.454     1175.292 -1603249.698   177527.220    28125.007        7.344       26.671       30.022       19.281       32.760       17.160        9.226       16.854       12.147       19.231       24.531       42.496       25.542       30.921       17.319       20.028       26.046       26.096       25.017       31.244       13.327        8.354       22.678       17.934       11.860       15.892       68.166        0.000        5.536       23.010        3.287        0.000        2.425        2.448        2.803
    3350.000 -1107177.956   102690.681    63652.234   150009.664     1207.479 -1604738.394   180000.381    28227.301        5.102       26.749       31.320       19.251       34.926       16.249        9.479       17.344       11.994       19.232       23.866       43.182       26.636       31.353       15.743       20.187       25.830       24.225       24.821       30.923       15.338        8.438       23.910       18.033       12.090       14.940       68.339        0.000        7.612       22.145        1.903        0.000        2.340        2.366        2.731
    3400.000 -1107289.029   102355.847    64481.416   150513.102     1049.123 -1604623.869   178935.352    28323.178       -4.440       26.767       39.390       20.253       32.759       16.995        9.651       16.697       11.661       19.206       23.914       42.057       26.018       32.491       15.599       19.997       25.848       23.962       25.378       30.508       13.862        8.603       23.829       18.617       12.265       15.935       67.474        0.000       10.381       22.145        0.000        0.000        2.227        2.247        2.625
    3450.000 -1105888.331   103841.496    64595.369   149916.549     1081.219 -1603444.001   178121.037    27731.461        3.879       26.481       39.643       19.138       32.831       14.469        9.444       16.857       12.075       19.129       24.257       42.750       26.098       32.992       17.208       21.320       26.378       24.415       24.554       29.423       15.687        8.941       23.833       18.321       14.128       14.505       65.917        0.000        5.536       25.606        2.941        0.000        2.546        2.566        2.905
    3500.000 -1105124.375   102156.921    63983.005   150359.894     1085.828 -1600763.846   178053.823    28017.166        4.287       26.622       36.561       20.301       35.648       15.732        8.215       16.672       11.967       19.900       23.908       43.455       25.785       33.479       15.732       21.373       25.587       24.498       25.178       28.987       13.466       10.296       22.761       18.238       13.980       13.822       69.896        0.000        5.536       21.626        2.941        0.000        2.470        2.494        2.825
