____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1113658.994   102728.316    63309.278   150098.711     1155.339 -1611384.815   180434.178    28874.174        7.142       27.259       49.556       19.819       34.778       15.772        8.632       15.532       11.867       20.173       24.301       44.736       26.390       32.849       16.601       21.528       25.856       22.956       26.359       29.956       14.145        8.457       24.497       17.751       10.252       11.881       68.339        0.000        5.536       23.356        2.768        0.000        2.072        2.093        2.353
     550.000 -1112250.426   102565.885    63329.897   150305.233     1043.188 -1611608.159   182113.529    28737.733       10.830       27.237       68.184       18.897       36.900       14.864        8.807       15.472       11.994       20.031       23.572       44.736       26.619       32.308       16.559       21.143       27.003       23.603       26.382       29.918       14.368        8.709       24.880       17.765       11.910       10.983       69.031        0.000        6.920       24.048        0.000        0.000        2.124        2.145        2.418
     600.000 -1112216.444    99284.867    63796.988   150186.812     1091.054 -1612830.187   186254.022    28942.646        5.972       27.280       61.262       19.431       35.751       15.551        8.610       15.669       11.858       20.416       23.813       45.257       26.450       32.293       17.103       21.475       26.798       22.563       25.549       30.393       14.034        8.764       24.970       18.509        9.574       12.512       68.339        0.000        7.612       22.837        1.211        0.000        2.244        2.262        2.534
     650.000 -1113765.245   102298.376    64070.277   150094.062     1136.124 -1611302.197   179938.113    29302.322        2.413       27.470       61.968       20.481       36.384       15.957        8.339       15.763       11.832       19.820       23.795       45.434       26.390       30.595       17.098       20.477       26.066       22.671       26.176       29.315       13.602        8.757       23.387       18.714       10.076       16.362       67.128        0.000        8.304       22.491        2.076        0.000        2.623        2.644        2.862
     700.000 -1113295.855   103685.707    63760.514   150311.576     1144.420 -1611218.953   179020.881    29162.634       -3.641       27.529       56.586       20.384       34.923       14.997        8.921       14.963       11.510       19.798       23.760       46.365       27.058       32.107       17.010       20.889       26.816       23.010       26.092       29.843       14.179        8.790       25.031       18.811       10.522       14.016       70.415        0.000        8.997       19.896        0.692        0.000        2.976        2.991        3.182
     750.000 -1112605.194   100758.412    63558.726   150148.708     1149.389 -1611437.108   183216.679    28676.002       10.629       27.392       49.766       19.032       35.258       15.563        9.932       15.521       11.419       19.346       23.221       46.255       26.054       33.244       17.004       21.809       26.159       22.841       26.157       28.982       15.126        9.256       25.277       18.687       11.122       14.086       69.896        0.000        7.612       20.242        2.249        0.000        2.919        2.936        3.152
     800.000 -1112847.113   101269.962    64121.655   150257.413     1138.637 -1611485.906   181851.126    28791.719        7.029       27.239       47.946       19.341       36.091       16.513        8.451       15.873       11.482       21.444       23.768       46.124       25.957       33.003       15.896       20.955       26.599       22.949       26.594       29.507       14.363       10.223       24.851       19.186       10.100       13.081       70.934        0.000        6.920       20.588        1.557        0.000        2.407        2.432        2.682
     850.000 -1112578.202   102923.239    63965.183   149998.737     1218.696 -1609247.333   178563.276    28790.671       11.367       27.310       48.628       18.492       33.249       13.923        8.227       15.998       11.742       20.300       23.751       43.944       26.325       32.960       15.874       21.018       26.070       22.680       26.916       29.266       14.369        8.538       25.852       18.825       10.779       12.976       66.955        0.000        8.304       21.972        2.768        0.000        2.399        2.432        2.640
     900.000 -1112611.650   103218.911    64113.887   150317.943     1098.939 -1609557.270   178195.941    29266.987        4.087       27.560       47.747       17.982       34.529       14.275        9.474       15.816       12.015       19.504       23.751       44.489       26.188       32.420       16.279       21.564       26.934       23.202       26.358       30.229       14.391        8.003       24.840       18.993       10.737       15.337       70.242        0.000        8.304       20.761        0.692        0.000        2.786        2.814        3.020
     950.000 -1111598.707   102787.873    63069.367   150136.604     1117.330 -1607015.470   178305.589    29200.629       10.143       27.466       52.274       20.183       36.447       13.235        9.156       15.839       11.599       19.972       23.556       46.018       25.858       32.938       17.074       21.264       26.283       22.939       26.128       30.067       14.600        9.802       22.603       18.760       10.940       14.551       69.377        0.000        6.920       21.107        2.595        0.000        2.592        2.615        2.844
    1000.000 -1112088.914   102213.537    63910.550   150292.869     1098.168 -1611452.868   181848.830    28934.496       13.439       27.546       58.041       19.553       35.619       13.587        7.892       16.168       11.839       20.890       23.397       46.942       26.426       33.418       15.847       21.627       26.611       22.852       25.341       30.156       15.072        8.323       21.966       18.480       10.794       12.290       71.799        0.000        7.612       19.896        0.692        0.000        2.601        2.630        2.845
    1050.000 -1112570.052   102385.536    63549.598   150074.422     1050.307 -1608056.185   178426.270    28452.687        4.146       27.223       46.358       19.265       34.968       14.821        8.771       15.703       11.862       19.971       22.718       45.371       25.997       31.759       16.654       21.132       27.390       22.102       24.476       29.507       15.423        9.229       23.495       19.799       10.399       10.151       70.761        0.000        6.920       21.626        0.692        0.000        2.409        2.433        2.699
    1100.000 -1112315.847   102216.912    63646.918   149984.975     1074.467 -1609026.519   179787.400    28530.556       11.725       27.370       50.943       19.452       36.100       15.682       10.342       16.100       11.872       20.390       23.134       46.340       26.476       32.776       16.835       21.193       26.561       24.035       27.009       30.872       15.272        8.885       21.319       19.234       10.267       11.339       64.014        0.000       13.149       21.280        1.557        0.000        2.392        2.414        2.692
    1150.000 -1110476.528   101862.076    63836.644   150204.953     1152.869 -1607928.729   180395.660    29069.872        8.162       27.340       44.711       19.686       31.862       17.050       10.221       15.480       11.586       20.227       23.546       45.601       26.901       32.138       17.361       20.475       27.306       22.683       26.218       33.236       15.189        8.414       21.411       19.449        8.560       14.401       64.706        0.000       11.765       22.664        0.865        0.000        2.596        2.619        2.841
    1200.000 -1111259.793   104118.059    63488.609   149867.507     1139.327 -1607806.924   177933.630    29060.492        8.236       27.156       38.916       20.300       31.198       16.076        9.932       16.075       11.865       19.510       23.283       43.677       26.129       33.179       17.372       19.945       26.780       22.993       26.658       32.184       15.736        8.267       21.199       19.591       10.149       12.658       71.799        0.000        6.920       19.723        1.557        0.000        2.119        2.145        2.429
    1250.000 -1110639.553   102783.138    63962.437   150014.391     1106.948 -1607742.824   179236.356    28897.945        1.618       27.061       26.162       19.365       31.945       16.580        9.735       15.658       11.616       21.057       23.578       44.864       26.465       30.923       16.597       21.584       26.295       22.848       25.409       31.171       14.740        8.794       23.979       18.972       11.414       15.466       66.609        0.000       10.381       21.280        1.730        0.000        1.781        1.805        2.142
    1300.000 -1112271.371   104389.355    64083.910   149807.319     1193.231 -1608899.295   177154.109    28874.662        5.602       27.265       21.596       20.319       32.318       14.328        9.153       15.840       11.831       20.655       23.018       44.350       26.886       32.502       16.985       21.121       26.095       22.893       25.728       31.630       14.184        9.596       24.224       19.013       10.179       12.540       67.301        0.000       10.381       21.626        0.692        0.000        2.372        2.388        2.649
    1350.000 -1110676.523    98943.724    64086.766   150408.150     1149.314 -1609960.731   184696.255    28662.731        9.813       27.092       24.652       19.515       28.993       14.087        8.071       15.029       11.527       20.360       23.034       44.279       26.229       32.938       17.143       20.414       26.150       23.483       25.849       30.933       15.519        8.271       25.422       18.913       10.721       14.439       66.263        0.000        9.689       21.799        2.249        0.000        2.178        2.198        2.481
    1400.000 -1112053.605   102189.427    63919.378   150212.267     1075.069 -1609040.157   179590.411    28863.105        4.673       27.237       21.257       18.250       30.101       14.512        9.289       17.042       11.892       20.576       22.665       45.831       26.045       33.501       16.365       21.515       26.586       22.862       25.836       30.603       14.983        8.802       25.204       18.836        9.854       13.851       69.204        0.000        8.304       20.934        1.557        0.000        2.274        2.293        2.586
    1450.000 -1113093.309   102886.130    63834.511   150546.985     1102.132 -1608036.326   176573.261    28860.296        4.550       27.170       27.642       19.168       32.053       15.011        8.594       17.021       11.875       21.167       24.097       45.983       27.099       32.618       16.607       21.855       26.386       23.018       26.958       31.603       14.338        9.111       26.500       18.562        8.847       14.629       67.820        0.000       10.381       20.934        0.865        0.000        2.145        2.166        2.473
    1500.000 -1112077.145    99568.293    63366.355   150988.422     1161.822 -1610779.702   183617.665    28677.551        9.325       27.129       24.132       19.664       32.729       14.796        8.674       17.336       11.630       19.907       23.911       45.373       26.014       32.226       16.454       21.326       26.331       22.514       25.963       31.939       13.900       10.074       23.270       18.673       10.616       13.112       72.145        0.000        6.228       20.934        0.692        0.000        2.165        2.188        2.506
    1550.000 -1111254.735   101276.256    63729.209   150412.734     1044.456 -1609165.339   181447.950    29034.643        6.424       27.244       31.054       19.988       30.441       14.326        9.110       16.940       11.855       20.823       23.466       45.855       25.894       32.440       16.952       20.337       27.446       22.768       25.683       31.066       13.455       10.082       24.707       18.744       10.812       13.869       67.474        0.000       11.073       21.453        0.000        0.000        2.036        2.059        2.416
    1600.000 -1111164.016   103222.848    64071.334   150033.347     1084.278 -1609593.850   180018.029    28916.661        9.171       27.206       27.150       21.000       30.660       15.127        8.378       16.791       11.587       19.971       23.860       45.766       26.409       31.654       17.492       21.016       26.731       23.518       26.034       30.508       13.452        9.987       25.582       18.594       13.239       12.900       65.398        0.000        8.997       24.048        1.557        0.000        1.905        1.924        2.315
    1650.000 -1111485.569   101907.489    64162.711   150776.052     1064.166 -1609442.364   180046.377    28902.215        0.742       27.230       28.378       20.756       27.876       14.081        8.248       16.695       11.472       19.866       23.751       43.899       26.092       31.527       16.994       21.215       26.493       23.965       26.653       31.761       12.945        9.496       23.301       18.939       12.429       13.168       68.512        0.000        7.612       22.318        1.557        0.000        2.161        2.180        2.530
    1700.000 -1111654.109   100463.612    64038.248   150334.928     1134.463 -1608535.798   180910.437    28507.643        2.862       27.146       23.729       19.966       30.800       15.623        9.125       16.997       11.475       19.326       23.382       45.464       25.903       32.438       16.966       20.383       27.126       23.458       26.102       31.838       13.964        8.607       22.561       18.627       12.015       14.305       67.128        0.000        9.689       21.453        1.730        0.000        1.998        2.019        2.387
    1750.000 -1110845.079   101180.279    64133.251   150301.408     1199.143 -1606801.504   179142.344    28764.171        7.710       27.211       21.929       20.673       30.004       14.083        8.375       16.225       11.569       20.183       23.791       44.066       26.331       31.062       17.099       20.064       26.235       23.483       26.541       32.162       13.635        9.129       24.687       18.793       11.364       13.055       68.166        0.000        7.612       23.529        0.692        0.000        2.044        2.064        2.410
    1800.000 -1111687.340   100375.863    63443.208   150286.636     1061.077 -1608232.159   181378.035    29056.621        3.948       27.183       24.226       20.407       30.383       15.887        9.036       16.366       11.688       18.855       22.915       44.714       25.862       31.489       16.365       21.456       26.304       23.484       25.720       30.726       14.239        9.819       22.264       17.915       10.470       15.391       67.128        0.000       11.073       20.415        1.384        0.000        1.807        1.830        2.162
    1850.000 -1114016.369   104361.424    64395.558   149837.239     1070.763 -1611562.694   177881.341    29031.469        7.371       27.072       27.050       19.919       30.058       15.753        8.860       16.310       12.023       18.632       23.922       43.861       26.261       31.878       15.688       21.263       25.797       24.564       26.279       30.617       13.817       10.297       25.121       17.509        9.734       14.228       65.398        0.000        7.612       25.433        1.557        0.000        1.830        1.867        2.176
    1900.000 -1113453.300   102076.579    63891.384   150160.102     1082.295 -1614972.812   184309.153    29046.126       14.234       27.162       38.705       20.554       30.116       16.063        8.546       15.746       12.034       19.950       23.845       44.715       26.323       32.233       15.344       20.371       26.885       24.510       25.595       32.343       16.231        8.713       23.078       18.120       10.336       12.476       72.664        0.000        2.768       22.837        1.730        0.000        1.969        1.994        2.306
    1950.000 -1111904.473   101907.980    63675.058   149941.050     1111.671 -1611062.623   182522.391    28900.660        4.487       27.029       41.106       20.604       30.287       16.337        8.849       15.479       11.508       20.584       23.548       44.171       26.112       31.965       16.415       21.620       26.558       23.194       24.772       31.193       17.254        8.768       22.007       18.181        9.422       16.043       64.187        0.000       13.149       21.107        1.557        0.000        1.859        1.891        2.215
    2000.000 -1112026.734   103932.231    63531.463   149703.353     1111.349 -1612341.228   182036.097    29190.450        1.708       27.181       50.945       21.241       31.027       16.292        8.668       15.718       11.580       19.393       23.492       43.755       26.625       33.515       16.243       20.862       26.171       23.251       26.205       30.939       17.970        9.000       22.245       17.518       10.329       18.104       65.398        0.000       11.073       22.664        0.865        0.000        1.990        2.021        2.351
    2050.000 -1111992.995   102536.031    64047.215   149956.647     1221.526 -1607925.288   178170.873    29285.129        5.981       27.274       52.529       20.829       31.707       16.929        9.965       15.199       12.059       20.651       23.870       45.621       26.281       33.122       16.036       20.981       26.245       23.718       25.069       32.424       16.309        9.261       24.035       17.618       10.630       16.513       65.917        0.000        9.689       23.529        0.865        0.000        2.026        2.052        2.407
    2100.000 -1112936.803   104151.414    63800.681   149939.929     1107.439 -1611235.511   179299.245    28877.108        8.425       27.028       62.223       19.960       31.146       16.441       10.411       15.180       11.558       20.677       23.822       46.244       25.846       33.562       16.183       20.564       26.442       22.725       25.697       32.329       17.478        8.421       23.406       18.472       10.621       14.811       67.474        0.000        9.689       21.280        1.557        0.000        1.908        1.935        2.317
    2150.000 -1113009.354   102692.210    63838.891   150447.333     1134.177 -1612475.005   181353.039    28690.166        6.840       27.177       55.505       20.380       32.783       15.939        9.488       15.969       11.435       19.617       24.073       45.702       25.451       32.621       15.438       20.247       26.056       24.615       25.668       32.105       15.985        8.353       24.344       17.609       10.883       15.695       66.609        0.000        6.920       24.221        2.249        0.000        2.243        2.262        2.562
    2200.000 -1112603.292   103298.822    64179.748   150372.207     1135.830 -1609428.652   177838.752    28851.778       -1.227       27.059       59.333       20.951       33.689       17.135        8.768       15.307       11.188       19.567       23.841       44.420       26.339       32.527       17.165       20.768       26.760       24.075       25.314       33.274       15.486        8.188       21.386       17.236       10.698       13.040       64.879        0.000       10.381       23.702        1.038        0.000        1.812        1.842        2.232
    2250.000 -1111049.810   101798.603    64440.653   150097.544     1098.835 -1609315.187   180829.741    28966.882        3.844       27.008       51.765       19.996       30.048       17.166        9.299       16.024       12.047       19.839       24.466       43.858       25.398       30.880       16.289       20.323       26.464       22.141       24.750       32.456       13.311        8.545       22.858       17.490       11.965       15.729       68.166        0.000        6.228       24.221        1.384        0.000        1.807        1.827        2.234
    2300.000 -1113078.698   102224.716    63827.800   150305.179     1093.684 -1612301.517   181771.440    28821.476        7.090       26.955       49.263       19.425       31.468       16.072       10.252       16.316       11.607       18.870       23.974       43.361       26.072       32.969       16.589       20.567       25.684       22.890       26.019       32.141       14.777        8.186       22.684       17.775       10.957       14.465       63.668        0.000       12.457       22.664        1.211        0.000        2.116        2.134        2.482
    2350.000 -1111939.279   101576.329    63970.750   150475.591     1040.538 -1607126.043   178123.555    29083.088        3.066       26.979       42.783       20.965       30.258       16.711        8.778       15.968       11.349       18.864       24.279       44.112       26.202       31.386       17.006       21.967       26.696       23.540       25.991       32.543       14.282        8.858       22.913       18.029       11.286       13.203       66.955        0.000        6.920       24.221        1.903        0.000        2.197        2.212        2.533
    2400.000 -1111739.267   100767.958    63514.610   150410.370     1088.702 -1608805.049   181284.142    28729.871        8.149       26.835       45.551       18.874       30.881       15.404        8.346       15.559       10.964       18.097       23.445       42.821       26.028       32.167       16.919       20.756       26.089       23.056       25.159       32.193       15.452        9.217       22.049       17.804       11.156       16.035       65.744        0.000        8.997       23.702        1.557        0.000        2.130        2.153        2.500
    2450.000 -1112001.403   103198.266    64449.524   149894.847     1129.343 -1611318.426   180645.043    28552.873        6.718       26.862       47.801       18.834       31.586       16.663       10.566       15.197       12.043       19.891       24.110       43.143       25.930       32.342       16.446       20.901       26.241       23.412       25.659       30.629       14.214        9.359       25.798       17.468       11.821       15.079       66.263        0.000        8.997       23.702        1.038        0.000        2.127        2.147        2.480
    2500.000 -1111909.262   101208.334    64021.775   150521.005     1120.001 -1611107.320   182326.944    28537.071        3.162       26.836       38.363       20.504       31.854       15.224       10.439       15.195       11.469       19.032       24.326       42.430       26.111       32.860       16.523       19.939       26.111       23.246       25.441       33.603       12.733        9.130       24.621       18.045       11.536       13.575       65.225        0.000        8.997       25.087        0.692        0.000        1.934        1.958        2.347
    2550.000 -1110470.664   104533.819    63160.367   150362.718     1189.012 -1606368.458   176651.877    28447.576       -0.286       26.849       40.333       20.634       32.548       14.856        8.836       16.752       11.307       18.734       24.041       41.923       26.061       32.125       16.212       20.567       26.103       23.571       25.185       31.261       13.394        9.117       24.977       18.167       11.672       12.704       67.647        0.000        7.612       22.837        1.903        0.000        1.841        1.863        2.304
    2600.000 -1113198.786   102759.881    63355.596   149782.831     1114.363 -1611107.119   180895.661    28382.720       13.793       26.784       33.040       20.592       30.414       14.553        9.666       17.376       11.895       18.633       24.185       44.746       25.485       31.596       15.973       20.513       25.731       24.186       25.160       30.251       14.097        8.888       24.054       18.155       10.736       13.204       65.917        0.000        5.536       25.433        3.114        0.000        1.659        1.680        2.156
    2650.000 -1112233.561   102649.170    63760.940   150202.936     1091.482 -1610351.186   180413.097    28645.620        2.088       26.890       25.674       19.994       33.865       15.126       10.232       16.394       11.618       20.288       23.912       45.240       25.564       32.212       16.863       21.509       25.941       23.793       25.068       31.214       13.034        8.360       22.957       18.280       11.410       13.699       67.301        0.000        7.612       23.356        1.730        0.000        1.604        1.633        2.120
    2700.000 -1111571.731   102379.884    63529.915   150325.164     1114.403 -1608827.565   179906.469    28125.585       -2.914       26.714       31.368       21.045       32.917       15.180       10.011       16.422       11.829       19.736       24.088       43.426       25.819       32.708       16.062       21.492       25.982       23.133       25.228       31.220       12.717        8.632       21.604       17.072       11.701       12.702       66.436        0.000       11.073       21.626        0.865        0.000        1.706        1.730        2.192
    2750.000 -1111338.680   102458.498    64407.499   150608.212     1176.176 -1611249.040   181259.975    28268.489        5.707       26.776       31.127       20.085       33.412       14.260        7.762       16.193       11.544       19.626       23.854       43.773       25.792       32.384       15.255       21.323       26.043       23.078       25.199       30.570       13.615       10.417       22.513       17.950       11.236       14.044       65.571        0.000        9.689       23.183        1.557        0.000        1.720        1.742        2.202
    2800.000 -1112660.466   105430.207    64332.690   150349.534     1101.930 -1608147.133   174272.306    28427.988        5.164       26.674       22.974       18.709       35.622       14.406        8.255       15.578       11.653       19.917       24.153       42.919       25.917       31.946       16.060       20.499       26.891       23.101       24.844       31.102       15.054       10.201       23.599       17.554       11.667       14.794       66.609        0.000        8.304       22.837        2.249        0.000        1.811        1.832        2.249
    2850.000 -1111584.401   102237.916    63677.205   150666.939     1223.594 -1610289.261   180899.207    28668.763        3.695       26.720       14.736       20.249       34.779       16.295       10.276       15.956       11.610       20.249       23.922       42.496       26.409       32.814       16.602       21.404       26.220       23.160       25.400       32.020       15.277       10.177       22.769       17.631       11.353       12.647       67.820        0.000        8.304       21.626        2.249        0.000        1.933        1.952        2.333
    2900.000 -1113474.434    99949.327    63824.450   150528.162     1117.621 -1609849.800   180955.806    28274.571        6.832       26.717       21.402       19.917       35.424       16.008        9.990       14.756       12.114       19.620       23.947       42.420       25.758       32.762       16.652       21.041       26.660       23.799       24.979       30.813       13.644       10.327       24.064       17.397       11.216       12.331       65.744        0.000        8.997       23.875        1.384        0.000        1.873        1.895        2.309
    2950.000 -1113246.470   103703.121    63755.946   150132.167     1119.838 -1611181.127   179223.585    28407.791        0.684       26.860       14.320       19.224       36.422       16.059       10.170       16.237       11.740       20.052       23.971       43.085       26.057       31.730       16.405       21.316       26.655       23.585       25.981       30.482       16.855       10.022       25.754       17.808       11.452       12.309       68.685        0.000        5.536       23.702        2.076        0.000        1.925        1.944        2.308
    3000.000 -1113443.555   100764.859    63951.863   150105.359     1042.607 -1609267.464   179959.222    28190.000        6.334       26.628       29.926       19.839       35.112       16.351        8.631       18.119       11.561       20.029       24.174       43.920       25.721       33.140       16.248       20.562       25.962       25.758       24.993       29.394       13.334        8.667       22.547       17.431       11.649       14.081       66.782        0.000        7.612       23.183        2.422        0.000        1.977        1.998        2.364
    3050.000 -1112611.635   105708.167    63570.962   150352.521     1042.915 -1611481.732   178195.532    28127.340       11.675       26.515       33.129       19.600       35.034       16.595        9.384       16.670       11.668       20.312       22.859       43.350       25.767       32.844       16.664       21.133       26.237       23.057       25.077       30.449       12.096        9.014       25.081       17.954       10.902       15.383       68.166        0.000        8.304       22.145        1.384        0.000        2.026        2.051        2.394
    3100.000 -1112604.758   101406.735    63869.936   150651.466     1140.949 -1611554.123   181880.279    28375.538        8.547       26.703       34.402       18.463       36.406       15.672       10.328       17.141       10.854       19.653       24.139       43.515       26.301       33.003       16.770       21.068       26.372       22.780       24.594       31.515       13.650       10.086       23.807       18.011       10.715       11.620       66.955        0.000        8.997       22.491        1.557        0.000        2.079        2.097        2.511
    3150.000 -1113573.140   103522.491    63948.521   150293.459     1160.448 -1611248.867   178750.808    28664.458        5.788       26.731       26.955       17.726       34.844       16.530        8.902       17.027       11.491       19.234       24.009       43.851       25.804       32.402       17.426       20.480       26.279       22.612       25.341       31.564       13.565       10.334       22.726       17.579       10.949       13.684       70.069        0.000        7.612       21.453        0.865        0.000        1.964        1.984        2.392
    3200.000 -1112744.197   102699.639    64637.013   150485.994     1131.019 -1612566.955   180869.093    28423.233        7.957       26.747       26.321       18.768       36.111       14.124        8.329       17.399       11.433       19.274       23.618       43.593       26.019       32.526       15.873       20.483       26.170       22.664       25.299       31.056       15.574        9.998       24.897       17.926       11.694       14.929       68.512        0.000        8.304       22.318        0.865        0.000        2.103        2.119        2.536
    3250.000 -1112734.934   103711.302    64589.943   150985.536     1151.933 -1611735.515   178561.867    28485.559        0.716       26.811       20.599       19.370       36.504       14.024       10.191       17.019       12.068       19.678       23.359       42.958       25.806       32.111       15.798       20.391       26.358       22.835       24.996       29.570       12.617        9.875       25.948       17.888       10.686       16.511       69.550        0.000        4.844       23.356        2.249        0.000        2.110        2.126        2.541
    3300.000 -1113379.048   100542.354    63719.504   150696.636     1086.230 -1611086.192   181662.421    28478.540        9.046       26.844       18.779       19.958       35.580       15.375       10.508       16.925       11.827       20.119       23.804       43.733       26.190       31.810       16.848       21.635       26.064       23.063       25.303       28.368       12.821        8.430       22.859       17.383       10.929       14.376       69.377        0.000        6.228       21.972        2.422        0.000        2.068        2.088        2.502
    3350.000 -1112191.507   101820.773    65184.790   150372.603     1070.256 -1611269.477   180629.548    28311.979        8.711       26.759       24.750       19.130       35.611       14.618        9.620       16.555       11.770       20.703       24.294       43.254       25.473       32.896       16.378       21.084       25.840       23.625       25.002       30.930       14.005        8.850       25.076       17.992       11.406       14.382       69.204        0.000        6.920       23.010        0.865        0.000        2.275        2.294        2.653
    3400.000 -1112627.375   101807.180    64050.324   151003.092     1104.658 -1612730.327   182137.697    27988.876       -0.007       26.765       21.066       19.141       35.360       16.102        8.257       16.895       11.520       21.268       24.505       43.070       25.790       32.300       17.110       22.006       26.296       23.201       25.639       29.635       15.593        9.341       24.553       17.612       10.861       14.304       66.609        0.000       11.073       20.069        2.249        0.000        2.347        2.369        2.718
    3450.000 -1112912.231   101173.197    64671.637   150546.477     1174.818 -1612096.488   181618.127    28077.166        8.994       26.701       25.265       19.480       35.616       16.194        9.117       17.584       11.781       19.268       24.241       43.281       25.253       32.400       16.195       21.488       25.873       23.163       24.965       30.015       16.429       10.862       25.187       17.663       11.171       16.491       67.474        0.000        8.997       20.588        2.941        0.000        2.236        2.254        2.625
    3500.000 -1112351.509   100812.153    63221.282   150868.831     1121.495 -1611157.894   182782.624    28323.488       14.296       26.718       28.272       19.311       35.175       15.995        7.739       17.253       11.350       20.164       23.824       44.737       25.320       31.565       17.588       20.408       25.855       23.040       25.112       30.480       14.177       10.423       26.160       17.890       10.884       14.374       67.820        0.000        7.612       22.145        2.422        0.000        2.065        2.082        2.486
