____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     550.000 -1097481.992   103597.953    64712.721   149965.149     1175.160 -1595935.188   179002.214    28841.718        9.226       26.847       68.067       19.871       30.987       14.417        9.801       16.527       11.495       20.158       23.796       44.074       26.523       32.325       17.443       20.858       26.225       23.496       26.155       30.253       14.453       10.529       26.279       18.836        6.949       10.550       67.820        0.000        6.228       25.260        0.692        0.000        1.547        1.576        1.958
     600.000 -1097364.308   103315.984    64792.330   150030.990     1226.000 -1594109.568   177379.956    28957.060       -0.885       26.885       72.946       19.796       31.310       15.306        9.049       16.471       11.704       20.214       23.612       44.765       26.713       30.557       17.921       20.462       25.995       23.778       26.140       31.314       14.238        8.893       25.871       18.619        9.067       11.013       67.820        0.000        8.304       23.875        0.000        0.000        1.426        1.454        1.877
     650.000 -1099265.877   105449.270    64855.883   149545.471     1086.056 -1595065.580   174863.023    28560.532        4.492       26.834       72.777       19.684       31.137       16.042        9.987       16.849       11.642       19.814       23.814       43.716       26.683       29.890       16.740       21.330       25.785       23.440       25.752       30.471       13.642        8.690       25.739       18.255        9.118       10.188       69.377        0.000        8.304       22.318        0.000        0.000        1.775        1.795        2.173
     700.000 -1097775.301   105722.363    65040.010   150241.388     1102.668 -1594785.608   174903.878    28267.616       11.728       26.767       72.030       19.250       29.797       16.456        8.533       16.381       11.912       19.725       23.668       43.654       26.646       31.735       14.802       21.003       26.029       23.784       25.214       30.596       14.553        8.714       26.579       18.143        8.477       13.542       68.166        0.000        5.536       25.260        1.038        0.000        1.805        1.828        2.184
     750.000 -1098157.818   106666.292    64686.427   149963.203     1213.865 -1597142.701   176455.095    28746.305       11.213       26.917       62.444       19.565       31.978       15.173        8.503       16.796       11.424       20.319       23.474       46.691       26.436       30.994       16.865       20.026       25.922       24.086       25.967       30.712       14.430       10.117       25.568       17.827        9.136       14.780       69.377        0.000        3.460       24.913        2.249        0.000        1.584        1.612        2.021
     800.000 -1097715.983   101797.916    63901.190   150046.051     1090.571 -1596173.695   181621.985    28707.190        0.734       26.830       67.667       19.735       33.108       13.703        8.209       16.376       12.275       19.589       23.914       45.820       26.405       30.714       18.574       20.978       25.811       23.431       26.263       30.352       14.813       10.104       23.789       18.582        8.730       11.302       68.166        0.000        5.536       24.740        1.557        0.000        1.634        1.658        2.063
     850.000 -1096975.844   101386.025    64654.610   150408.255     1139.799 -1596539.847   181975.315    28700.909        8.168       26.822       69.180       20.172       31.538       14.347        9.749       15.962       11.478       19.707       23.696       45.153       26.745       31.674       15.310       20.470       26.294       23.060       25.649       28.993       14.957        8.302       25.613       18.305        8.874        9.987       70.415        0.000        6.228       22.491        0.865        0.000        1.491        1.519        1.933
     900.000 -1096859.350   103026.749    64563.237   150077.773     1122.701 -1592822.040   177172.231    28727.607       14.150       26.863       69.650       20.150       30.658       15.507        9.825       16.698       11.778       19.193       24.277       46.741       26.460       31.244       15.983       19.408       26.535       23.296       25.951       30.602       14.196        8.684       27.942       18.184        9.290       11.216       66.436        0.000        6.920       25.779        0.865        0.000        1.596        1.623        2.033
     950.000 -1097940.764   103835.343    64375.152   150270.164     1170.319 -1593887.161   176295.418    28565.570       -0.255       26.666       68.927       20.839       32.120       14.869       10.243       16.111       11.521       19.313       24.461       45.724       26.089       30.912       14.947       20.301       26.379       23.756       25.925       30.202       13.145        8.447       26.804       18.499        9.831       10.723       68.512        0.000        4.844       24.221        2.422        0.000        1.548        1.577        2.022
    1000.000 -1097813.867   104280.403    64876.643   150496.624     1185.064 -1595284.002   176631.400    28544.675        5.757       26.800       65.730       19.729       32.226       14.591       10.801       15.738       11.283       19.027       23.875       46.375       25.213       31.199       14.936       20.095       26.302       22.847       26.140       31.474       14.997        8.129       25.118       17.751       11.286       13.811       68.685        0.000        6.228       23.356        1.730        0.000        1.606        1.633        2.050
    1050.000 -1098701.474   102988.906    63727.116   150332.288     1187.337 -1591702.227   174765.106    28518.652        7.089       26.863       57.802       19.168       33.013       14.584       10.802       16.613       11.695       20.322       23.910       44.892       25.791       32.369       15.849       20.811       26.108       23.168       26.136       30.922       14.351        8.729       25.274       18.400       10.307       14.559       68.685        0.000        7.612       22.145        1.557        0.000        1.513        1.542        1.996
    1100.000 -1097168.011   102934.809    64977.990   150592.500     1148.012 -1593489.230   176667.907    28522.873       -0.824       26.814       55.842       19.960       34.520       14.353       10.326       15.579       11.648       19.665       24.397       46.027       25.584       31.464       15.775       20.602       26.357       24.415       25.710       30.278       14.002        8.824       25.960       18.017       11.392       14.292       67.301        0.000        7.612       23.529        1.557        0.000        1.620        1.646        2.075
    1150.000 -1098298.293   103534.271    64543.238   150499.670     1129.839 -1593514.589   175509.277    28788.732        1.448       26.778       61.492       20.987       35.500       16.360        8.540       17.995       11.829       20.219       23.993       47.496       25.653       30.487       15.960       20.670       25.956       24.601       25.792       31.618       14.027        8.529       25.890       17.467       10.933       14.663       68.685        0.000        4.844       25.087        1.384        0.000        1.719        1.741        2.184
    1200.000 -1097638.282   103425.912    64588.744   149773.358     1114.628 -1595547.461   179006.538    28908.541       -1.465       26.759       50.405       20.356       33.749       16.205       10.077       17.405       12.035       19.993       23.597       45.540       26.064       30.782       16.405       20.415       26.493       23.450       26.678       31.277       14.492        8.758       25.242       18.510       10.717       14.403       66.609        0.000        4.152       26.644        2.595        0.000        1.670        1.692        2.155
    1250.000 -1096234.594   101221.736    64265.933   150471.223     1084.640 -1589668.364   176390.239    28814.318       12.242       26.816       36.057       19.525       34.347       15.987       10.138       16.903       11.486       20.441       23.504       43.373       26.710       29.655       16.237       19.864       26.667       25.169       25.732       31.009       13.683        8.767       23.897       18.119       10.760       14.302       69.377        0.000        4.152       24.913        1.557        0.000        1.798        1.819        2.239
    1300.000 -1097822.445   103010.302    64676.115   150188.817     1117.821 -1593567.861   176752.363    28652.803       17.170       26.701       44.098       19.741       32.639       14.751       10.338       15.771       11.235       19.781       24.066       42.373       25.809       32.025       15.616       20.890       26.442       24.022       25.703       29.741       14.778        8.545       23.949       17.946       10.164       15.099       70.069        0.000        7.612       22.318        0.000        0.000        2.012        2.035        2.404
    1350.000 -1097266.525   102161.538    64071.862   150455.923     1218.647 -1592764.561   177590.066    28601.081        9.368       26.797       41.417       21.226       35.350       14.102        9.946       16.303       11.706       19.848       24.012       44.282       25.684       32.550       12.281       20.063       26.182       23.245       25.954       31.383       13.935        8.774       25.774       18.625       11.526       15.039       67.474        0.000        4.152       25.433        2.941        0.000        1.897        1.911        2.314
    1400.000 -1097337.520   104230.470    65290.869   150280.165     1080.519 -1593779.343   175559.801    28552.814        7.843       26.654       34.015       20.362       34.457       14.818       10.467       15.541       11.327       20.969       23.416       42.218       25.013       31.415       12.446       19.745       26.491       23.328       24.797       30.580       15.900        9.076       25.247       18.249       11.734       12.524       70.934        0.000        5.536       21.280        2.249        0.000        2.012        2.039        2.374
    1450.000 -1097934.208   101922.196    64752.534   150596.440     1188.120 -1596736.261   180342.762    28897.998       11.587       26.846       25.970       18.656       34.654       15.423       10.481       15.613       11.606       19.671       23.477       43.009       25.322       32.272       12.750       21.645       25.986       24.471       25.798       29.606       16.308        8.993       25.891       18.054       10.843       14.870       66.609        0.000        8.997       22.491        1.903        0.000        1.885        1.905        2.297
    1500.000 -1097271.147   103359.635    65024.958   150852.905     1196.502 -1594800.940   177095.793    29120.896        3.851       26.775       16.717       18.420       34.623       14.824       10.029       16.105       11.646       19.584       23.709       42.700       25.797       30.839       10.654       20.707       26.442       22.853       25.987       30.803       15.749        8.870       25.364       18.788       10.680       14.691       67.128        0.000        7.612       23.529        1.730        0.000        1.873        1.893        2.285
    1550.000 -1097199.428   101439.282    64562.851   150617.807     1112.837 -1594818.451   179886.246    28690.362       10.602       26.765       19.358       17.932       34.371       15.645        9.936       15.134       11.409       20.213       23.749       43.729       26.335       31.184       12.594       20.323       26.281       24.279       25.533       28.752       13.911        8.732       24.959       18.016       10.844       15.301       70.934        0.000        6.228       22.837        0.000        0.000        1.861        1.883        2.251
    1600.000 -1095335.951   100991.201    64911.682   150710.445     1165.895 -1591896.506   178781.333    28877.053       10.320       26.747       23.458       18.874       36.257       15.082       10.620       15.493       11.424       20.372       23.751       43.661       25.245       31.603       12.889       19.892       25.882       23.603       25.957       28.586       15.278        8.937       26.245       18.139        9.992       15.096       68.685        0.000        9.689       20.761        0.865        0.000        1.867        1.879        2.275
    1650.000 -1099376.565   103442.804    65248.421   150462.985     1191.759 -1596387.610   176665.075    28632.466       11.280       26.806       21.955       18.826       32.952       15.026       10.145       15.936       12.150       20.183       24.153       43.170       25.733       30.585       15.386       20.971       26.417       23.868       25.928       28.954       15.316        8.464       26.240       18.169       11.089       17.193       68.339        0.000        5.536       23.875        2.249        0.000        1.971        1.985        2.374
    1700.000 -1097410.676   102171.177    64781.396   150711.677     1115.182 -1596139.356   179949.249    28675.745        6.739       26.776       21.782       19.006       33.878       15.015        8.795       15.593       11.360       20.186       23.931       44.551       25.216       30.513       17.474       20.278       26.145       23.299       25.977       28.396       14.712        8.969       26.809       17.546       11.945       12.352       68.685        0.000       10.381       20.934        0.000        0.000        1.725        1.748        2.187
    1750.000 -1097452.170   102351.808    64959.689   150381.900     1023.803 -1593097.988   176928.618    28590.484        3.213       26.857       25.160       18.650       35.660       15.659        8.498       15.487       11.570       19.878       24.254       44.452       26.106       31.818       17.544       20.732       26.505       23.957       25.864       28.886       14.650        8.604       26.641       17.930       11.308       13.013       69.723        0.000        5.536       23.010        1.730        0.000        1.829        1.851        2.266
    1800.000 -1097860.516   102378.546    63909.831   150878.948     1202.227 -1593869.192   177639.124    28529.041        5.711       26.750       35.789       18.942       35.119       14.717        9.677       15.461       11.172       20.339       23.473       43.566       25.848       30.496       17.233       19.695       26.133       23.267       25.706       30.384       13.782        8.571       26.196       17.867       10.535       13.214       70.415        0.000        3.460       25.260        0.865        0.000        1.908        1.921        2.329
    1850.000 -1096150.083   101648.569    64855.754   150797.697     1146.086 -1595346.566   180748.376    28488.235        6.554       26.665       39.274       17.972       34.837       14.552        8.599       16.094       11.597       20.001       24.053       44.852       25.675       31.448       16.881       21.303       25.923       22.087       25.954       31.414       14.408        8.300       27.458       18.430       11.250       13.297       69.031        0.000        6.228       23.010        1.730        0.000        1.719        1.740        2.183
    1900.000 -1097817.190   102381.099    65230.388   150457.441     1166.786 -1596477.713   179424.809    28423.807        1.582       26.836       42.132       17.606       32.841       15.363       10.564       15.842       11.402       20.233       24.248       44.791       26.248       31.368       16.272       21.426       25.961       25.091       25.823       30.378       15.086        8.722       26.811       17.765       10.812       15.081       71.280        0.000        5.536       21.799        1.384        0.000        1.632        1.652        2.114
    1950.000 -1097211.401   102830.106    64719.051   150732.954     1092.181 -1596410.848   179825.156    28423.234        8.710       26.832       40.274       17.055       34.095       16.608       10.421       14.998       11.589       20.011       23.950       44.728       25.539       32.039       17.379       20.233       25.656       23.562       25.777       31.284       15.664        8.648       25.730       18.159       11.396       15.263       69.896        0.000        6.228       22.318        1.557        0.000        1.703        1.722        2.176
    2000.000 -1097109.629   102629.718    64909.373   150597.913     1167.016 -1592628.005   176214.357    28481.592        6.655       26.963       38.044       17.905       34.469       16.705        9.913       15.518       11.656       20.817       23.763       45.099       25.531       31.232       17.959       20.640       26.778       23.513       25.483       30.937       13.901       10.075       25.698       17.850       11.420       14.465       69.031        0.000        6.228       22.491        2.249        0.000        1.670        1.694        2.144
    2050.000 -1097413.031   100780.109    64315.046   150826.720     1129.744 -1595430.934   180966.283    28539.043        2.695       26.925       46.488       17.149       34.971       14.866        9.493       15.150       11.411       20.656       23.956       44.469       25.999       32.218       17.309       21.631       26.491       25.450       24.940       30.498       14.559       10.696       27.516       18.180       11.900       13.665       70.761        0.000        5.536       22.145        1.557        0.000        1.800        1.819        2.285
    2100.000 -1096190.343   102642.425    65426.136   150314.235     1182.577 -1594519.343   178763.626    28592.360       19.794       27.105       51.772       17.845       34.936       15.064        8.429       15.513       11.341       20.063       24.327       44.924       25.801       31.785       15.036       21.423       26.899       24.625       25.202       30.144       15.033        9.798       24.441       17.987       11.583       14.427       71.453        0.000        6.228       22.318        0.000        0.000        1.722        1.744        2.234
    2150.000 -1098993.200   105376.124    64155.926   150040.956     1110.459 -1594457.131   174780.467    28449.637        2.145       27.023       53.197       17.965       34.073       14.120        8.400       15.829       11.569       20.750       23.752       43.613       25.368       31.951       16.823       21.097       26.072       24.256       25.737       30.022       14.925       10.646       26.960       18.378       11.493       14.247       69.377        0.000        7.612       23.010        0.000        0.000        1.635        1.657        2.156
    2200.000 -1096209.762   101970.747    65221.806   150341.820     1142.303 -1594029.395   179142.958    28405.380        1.277       26.859       50.515       17.752       34.676       14.463        9.001       15.963       11.464       20.145       23.854       45.063       25.834       32.374       15.647       22.308       26.256       25.148       26.042       31.011       14.744        9.240       26.448       17.858       11.192       13.168       70.588        0.000        6.920       21.107        1.384        0.000        1.732        1.756        2.213
    2250.000 -1097899.331   100608.214    64780.981   150637.643     1089.579 -1596761.685   181745.937    28835.149        7.208       27.074       36.479       18.558       35.130       14.335        8.732       16.675       12.020       21.078       23.320       44.859       26.454       30.700       17.485       21.245       26.284       24.950       26.201       29.496       13.767        8.142       27.033       18.406       12.491       14.977       69.031        0.000        4.844       23.183        2.941        0.000        1.775        1.797        2.254
    2300.000 -1098566.653   103520.958    64337.094   150391.601     1184.852 -1595279.786   177278.628    28554.365        4.846       27.059       48.528       18.466       34.245       14.519        9.553       16.288       11.472       20.408       23.612       43.430       26.375       32.506       17.986       21.516       26.797       24.045       25.670       30.240       14.680        8.689       26.433       17.569       12.051       14.299       65.225        0.000       11.765       20.415        2.595        0.000        1.924        1.939        2.375
    2350.000 -1097409.093   104268.670    64994.840   150256.400     1216.491 -1596013.474   177867.979    28424.518       -1.418       27.128       44.891       17.743       35.197       15.508        9.111       15.926       11.533       20.346       23.971       42.933       26.481       31.205       15.944       20.205       26.019       23.688       25.836       29.133       14.052       10.037       24.507       18.296       11.392       14.900       67.993        0.000        7.612       22.837        1.557        0.000        1.921        1.937        2.385
    2400.000 -1097955.169   102664.010    64982.933   150405.066     1074.706 -1594174.412   177092.527    28314.261        5.228       27.063       35.953       17.686       34.142       15.022       10.568       16.013       12.011       20.470       24.211       42.656       26.184       31.725       18.039       19.496       26.397       23.516       25.904       29.808       14.974       10.674       25.699       18.537       12.200       14.137       68.685        0.000        6.228       22.664        2.422        0.000        1.919        1.937        2.407
    2450.000 -1097229.875   104101.298    65162.942   150234.169     1083.558 -1592499.253   174687.412    28329.187        7.419       27.150       41.931       18.015       34.910       16.359       10.547       18.259       12.373       20.133       23.981       42.258       25.669       31.473       17.880       19.884       26.430       24.726       25.765       29.482       15.295        8.890       25.718       17.785       12.296       14.147       70.588        0.000        8.304       20.415        0.692        0.000        2.067        2.079        2.519
    2500.000 -1095654.318   101088.334    64895.743   150174.718     1130.327 -1593526.837   180583.396    28306.245        2.642       27.010       46.792       18.243       33.964       15.994       10.299       16.636       11.320       20.291       24.162       42.147       26.049       31.503       16.590       20.547       26.583       24.937       25.725       29.443       13.887        8.687       25.817       18.771       10.106       16.035       70.761        0.000        6.920       20.588        1.730        0.000        2.063        2.080        2.488
    2550.000 -1097524.715   100112.350    65661.859   150526.475     1091.777 -1596349.012   181431.836    28226.948        0.558       26.917       42.180       18.443       34.329       14.475        9.844       17.192       11.755       19.917       24.142       42.314       26.448       31.394       16.357       20.072       26.044       25.756       25.990       28.960       13.775        8.788       25.824       18.857       11.844       13.637       71.799        0.000        3.460       21.280        3.460        0.000        1.975        1.988        2.418
    2600.000 -1097435.050   100705.545    65242.217   150539.891     1075.993 -1594795.137   179796.441    28502.268        2.347       26.922       37.922       18.399       34.158       15.043        9.269       15.785       11.462       20.332       24.109       43.879       25.717       30.927       16.747       20.892       26.159       23.997       25.642       29.477       13.928        9.648       25.551       17.666       12.714       15.751       70.242        0.000        4.844       22.145        2.768        0.000        1.894        1.908        2.370
    2650.000 -1098646.718   104257.209    64651.469   150685.509     1184.793 -1595749.978   176324.281    28437.642        7.152       26.907       41.386       18.284       34.024       15.168        9.031       17.090       12.107       20.410       23.762       42.510       25.675       31.050       16.253       20.490       25.977       24.281       25.046       31.734       13.504        9.032       26.128       17.486       12.617       15.756       69.377        0.000        8.304       20.588        1.730        0.000        1.912        1.928        2.375
    2700.000 -1097532.610   103916.821    64823.959   150410.608     1236.711 -1595398.500   177477.790    28047.852       14.999       26.684       44.424       18.056       35.269       14.510        8.952       16.203       11.811       20.193       24.165       43.643       25.888       30.884       16.389       19.842       26.206       23.244       26.187       29.977       16.005        9.065       26.257       18.229       13.065       15.783       70.761        0.000        7.612       20.069        1.557        0.000        1.822        1.845        2.303
    2750.000 -1097978.481   103944.763    64317.885   150846.798     1213.771 -1596085.810   177784.112    28480.827       12.490       26.829       38.230       18.094       35.507       14.694        9.838       15.668       11.837       20.993       24.071       44.530       26.323       33.476       18.025       19.930       26.033       25.434       25.707       29.233       14.500        9.695       26.257       18.880       11.354       16.055       68.512        0.000        9.689       20.934        0.865        0.000        1.883        1.902        2.328
    2800.000 -1097366.748   103176.472    64116.520   150084.315     1088.559 -1592807.435   176974.821    28446.416       12.293       26.724       36.187       19.300       34.687       15.319        8.815       16.504       11.936       20.620       23.812       44.033       25.894       31.821       17.182       20.138       26.212       23.103       25.238       29.530       14.753        8.452       27.337       17.771       11.489       15.878       69.204        0.000        8.997       21.107        0.692        0.000        1.952        1.974        2.401
    2850.000 -1097400.658   105280.535    64388.642   150644.140     1138.139 -1593307.308   174455.194    28462.011        6.094       26.853       32.983       17.683       33.717       15.319        8.554       16.906       11.500       20.406       23.450       43.476       26.434       31.610       15.085       20.091       26.066       24.341       25.960       31.193       13.731        8.462       24.979       17.997       12.171       12.528       73.356        0.000        6.228       20.415        0.000        0.000        1.863        1.888        2.345
    2900.000 -1098310.331   102854.645    64519.404   151080.460     1141.198 -1595885.958   177979.921    28635.753       -0.445       26.807       31.704       18.346       34.538       14.294        8.643       15.719       11.481       21.353       23.900       43.872       26.542       31.095       15.986       20.777       25.964       25.559       26.496       31.203       15.235        8.708       24.623       18.374       10.355       14.206       71.107        0.000        6.228       18.858        3.806        0.000        1.994        2.011        2.417
    2950.000 -1098577.988   102270.802    64619.902   150636.661     1105.901 -1596319.518   179108.264    28615.919        0.889       26.870       38.916       18.156       34.855       15.226        8.513       15.607       11.805       20.721       23.857       45.586       26.826       31.059       16.753       20.610       26.072       24.841       24.919       30.125       14.507        9.335       25.818       18.477       12.804       15.352       68.512        0.000        7.612       21.799        2.076        0.000        2.116        2.131        2.523
    3000.000 -1097864.980   107487.652    64574.662   150354.709     1198.310 -1593947.801   172467.488    28370.620       10.230       26.695       34.329       18.432       33.932       15.406        9.023       15.970       11.915       20.628       24.352       43.226       26.240       33.340       15.974       19.957       25.994       24.349       25.522       30.597       14.028        8.499       26.052       18.732       12.627       13.735       70.415        0.000        6.920       20.761        1.903        0.000        2.113        2.135        2.497
    3050.000 -1098935.736   104242.038    64511.107   150568.658     1170.452 -1595731.233   176303.243    28612.998        8.508       26.715       33.415       19.144       34.885       14.907        9.913       16.668       11.766       19.668       24.307       44.288       25.943       32.753       16.540       20.573       25.887       22.751       24.968       30.468       15.485        9.072       25.613       18.590       12.955       13.687       72.318        0.000        6.228       19.723        1.730        0.000        1.971        1.993        2.389
    3100.000 -1099153.269   102784.385    64706.063   150271.896     1058.363 -1597216.236   179242.261    28635.333        7.911       26.855       30.965       18.343       34.094       14.929        9.955       17.089       11.844       19.179       24.353       43.426       25.777       32.951       16.400       20.922       25.616       24.027       25.116       31.648       14.424        8.699       25.754       18.877       12.717       14.302       71.107        0.000        6.228       20.934        1.730        0.000        1.964        1.988        2.364
    3150.000 -1097449.167   103699.316    64794.014   150858.102     1172.194 -1594282.257   176309.464    28938.493        9.413       26.811       23.360       18.330       34.944       14.496        9.762       17.271       11.777       20.085       23.717       43.118       26.101       32.703       15.955       19.366       25.768       24.729       25.237       31.117       15.053        8.471       25.525       17.841       12.211       14.656       70.588        0.000        7.612       19.723        2.076        0.000        2.145        2.164        2.523
    3200.000 -1098325.504   105782.288    65242.322   150822.970     1223.319 -1596673.157   175276.755    28619.763        0.017       26.896       20.365       21.295       34.246       14.396        8.447       16.994       11.641       20.226       24.363       43.364       26.858       33.159       15.643       20.153       25.908       24.804       25.427       29.979       14.699        8.183       24.634       18.041       12.843       13.907       71.107        0.000        6.920       20.242        1.730        0.000        2.076        2.096        2.485
    3250.000 -1098048.289   104350.720    63866.111   150577.439     1158.061 -1594155.777   176155.156    28798.664        5.138       26.756       23.671       20.537       33.503       16.091        8.188       17.091       11.832       20.034       23.919       43.591       26.006       33.815       16.948       20.847       26.420       23.814       25.426       29.952       14.671        8.583       24.895       17.873       12.416       16.061       72.491        0.000        3.460       22.318        1.730        0.000        2.054        2.073        2.470
    3300.000 -1098234.742   103711.919    64957.932   150560.654     1086.423 -1596408.859   177857.189    28257.696        1.725       26.805       39.143       21.939       33.727       15.735        8.813       16.151       12.147       19.757       24.191       43.323       26.155       33.605       18.126       20.816       26.476       23.749       25.334       31.086       14.661        8.641       26.538       18.306       11.890       15.422       69.031        0.000        6.228       23.529        1.211        0.000        1.989        2.009        2.433
    3350.000 -1097738.568   103587.100    65010.610   150891.577     1231.628 -1594804.769   176345.286    28207.005       -1.478       26.720       40.062       20.891       33.773       16.469        9.312       15.212       11.856       19.859       24.093       42.824       26.534       31.948       17.851       20.105       26.627       25.551       25.382       31.432       13.157        8.314       25.294       17.901       13.281       15.659       72.837        0.000        4.844       20.588        1.730        0.000        2.414        2.431        2.762
    3400.000 -1099186.613   105383.911    64590.694   150323.874     1171.666 -1596900.622   176243.864    28524.201       15.439       26.736       26.260       21.853       35.098       16.510        8.899       15.399       11.611       19.939       24.406       42.928       25.939       33.289       18.501       20.107       26.701       24.870       24.650       30.916       13.874        9.018       24.368       18.231       11.526       13.156       69.550        0.000        5.536       22.837        2.076        0.000        2.442        2.464        2.776
    3450.000 -1098421.846   105024.300    64954.746   150338.769     1098.879 -1596972.228   177133.688    28412.276       11.443       26.627       33.352       21.351       34.794       16.267        9.277       15.831       12.072       21.412       24.022       43.728       25.883       33.341       16.604       20.205       26.243       25.395       24.865       30.317       13.248        8.163       24.847       18.361       11.011       13.240       69.377        0.000        4.152       23.356        3.114        0.000        2.439        2.458        2.803
    3500.000 -1097454.236   104187.721    64349.260   150538.531     1095.157 -1595839.455   178214.551    28329.484        1.659       26.591       46.410       22.284       33.679       16.484        8.844       16.062       12.195       20.091       24.312       44.269       26.089       33.165       17.480       20.009       26.182       24.218       24.704       29.578       13.381        9.891       24.760       17.684       11.761       14.883       68.339        0.000        7.612       21.799        2.249        0.000        2.332        2.348        2.716
