____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    1000.000 -1126033.203    98505.824    62864.823   150079.590     1122.087 -1624468.800   185863.272    28213.133        2.127       26.725       62.985       19.838       34.000       14.945        9.407       15.486       11.243       19.281       23.779       43.335       25.912       32.766       16.012       21.341       25.758       25.426       25.540       32.829       14.370       10.383       21.941       18.219       10.745       14.222       69.031        0.000        8.304       21.972        0.692        0.000        1.546        1.580        1.952
    1050.000 -1121538.486    99737.593    62956.890   150323.143     1064.200 -1620958.714   185338.402    28458.279       11.003       26.691       66.787       18.936       33.631       15.347        8.620       16.702       11.616       19.777       23.850       43.686       26.087       33.088       17.415       20.411       25.915       24.531       25.956       31.286       15.002        9.833       24.276       17.560       10.899       14.917       72.837        0.000        4.844       21.626        0.692        0.000        1.591        1.623        1.997
    1100.000 -1124194.005   100306.021    62342.145   150025.349     1073.941 -1623934.130   185992.668    28483.988        4.228       26.692       63.675       19.227       34.263       16.381        9.016       16.544       11.692       20.114       23.629       42.707       26.205       32.540       16.875       20.907       26.354       24.462       26.276       30.810       13.694       10.186       24.780       17.699       11.089       11.737       67.474        0.000        6.920       23.875        1.730        0.000        1.640        1.672        2.040
    1150.000 -1125694.792   100541.585    63114.044   150048.930     1080.022 -1625412.081   184932.709    28590.039        5.935       26.652       60.629       19.237       33.427       16.148       10.431       15.794       11.710       20.359       23.734       44.810       26.267       33.232       17.230       22.326       25.935       24.336       26.018       31.891       15.641        9.050       22.580       17.585       10.929       12.293       68.685        0.000        7.612       22.664        1.038        0.000        1.643        1.674        2.034
    1200.000 -1123691.846   101264.796    62740.929   150311.510     1038.621 -1623216.840   184169.139    28471.192        6.632       26.664       50.527       19.471       32.869       14.671        8.854       15.292       11.763       19.847       23.273       43.093       26.635       33.301       17.157       21.365       26.008       24.657       25.662       31.507       13.042        8.267       22.793       17.404       11.516       14.845       67.993        0.000        6.920       22.318        2.768        0.000        1.643        1.673        2.068
    1250.000 -1123718.572   100746.583    63636.596   149684.044     1114.926 -1621714.776   182814.055    28367.838        0.951       26.551       52.808       19.416       32.091       14.784        9.054       15.779       12.057       19.707       23.299       42.768       26.156       33.590       16.732       21.238       25.702       22.582       26.164       32.530       13.085        8.776       21.081       17.182       11.094       13.847       69.723        0.000        7.612       21.972        0.692        0.000        1.756        1.793        2.113
    1300.000 -1126163.696   101539.985    63290.074   149526.905     1150.549 -1624206.499   182535.290    28438.696        8.685       26.670       62.149       18.056       32.155       14.744        9.578       15.503       11.827       20.154       23.838       43.453       25.699       33.365       16.137       20.791       25.830       24.243       25.624       30.826       13.681        8.537       23.519       17.640       11.128       12.068       71.453        0.000        9.689       18.858        0.000        0.000        1.831        1.870        2.155
    1350.000 -1124967.212   101996.944    63363.927   149849.803     1033.561 -1622822.618   181611.172    28393.152        8.747       26.754       54.921       19.578       32.996       14.610        8.374       16.992       11.788       19.948       23.700       44.381       25.931       32.989       15.774       21.797       26.529       23.622       25.559       32.681       13.772        8.947       23.062       18.121       10.811       12.103       67.820        0.000        4.152       25.260        2.768        0.000        1.743        1.777        2.108
    1400.000 -1125665.129   102504.022    62081.952   150221.038     1048.476 -1624453.764   182933.146    28353.013       -0.235       26.642       56.537       18.373       32.251       14.311        8.721       16.895       11.378       20.392       23.526       43.294       26.086       32.690       16.421       21.289       26.097       23.505       24.787       31.423       11.809        8.139       22.908       18.264       10.358       12.784       66.090        0.000       10.381       22.837        0.692        0.000        1.929        1.955        2.271
    1450.000 -1123576.959   100843.975    63464.426   149888.219     1013.233 -1620864.750   182077.937    28398.868        7.628       26.628       63.014       18.282       34.413       14.402        9.090       17.860       11.630       20.063       23.873       42.351       26.132       32.907       16.518       20.744       25.960       24.478       25.276       31.649       13.901        9.073       22.220       17.513       11.514       14.728       68.858        0.000        8.304       21.280        1.557        0.000        2.033        2.065        2.356
    1500.000 -1124781.932   100665.750    63239.873   149614.774     1022.114 -1622904.462   183580.019    28419.233        1.984       26.611       61.408       18.926       32.964       15.193        8.477       16.976       11.742       19.522       23.617       43.770       26.198       32.991       17.087       20.756       25.926       24.757       25.098       30.551       12.512        9.110       23.760       18.218       11.277       12.082       70.069        0.000        5.536       22.837        1.557        0.000        2.159        2.189        2.456
    1550.000 -1124040.539   100853.229    63093.054   150165.248     1099.577 -1623950.742   184699.095    28337.484        3.150       26.602       52.988       18.741       34.095       14.424        9.825       18.090       11.290       19.961       23.637       44.530       26.083       32.560       16.333       21.226       26.086       23.541       25.191       30.906       13.454        9.407       24.739       18.043       10.793       12.325       69.550        0.000        6.228       23.010        1.211        0.000        2.023        2.046        2.347
    1600.000 -1124232.850   102135.947    62864.763   150268.124     1091.318 -1624404.262   183811.261    28138.691        7.331       26.558       49.992       19.931       33.259       14.233        9.939       17.377       11.889       19.865       23.936       44.277       26.279       33.238       16.627       20.794       26.401       24.185       25.287       30.686       12.896       10.497       23.214       18.116       11.413       14.751       71.626        0.000        5.536       22.837        0.000        0.000        2.279        2.299        2.579
    1650.000 -1124290.183    99759.122    62925.096   150171.258     1045.456 -1623280.624   185089.508    27932.109       10.035       26.353       42.025       19.789       32.202       14.849        9.494       17.345       11.353       20.139       24.418       43.436       25.603       31.585       15.501       20.323       26.066       22.567       25.392       30.578       12.655        9.040       25.049       18.341       10.682       14.210       69.204        0.000        5.536       23.875        1.384        0.000        2.587        2.611        2.846
    1700.000 -1124650.856   100417.313    63018.486   150325.094     1042.245 -1622047.801   182593.807    28175.203        9.319       26.461       38.396       20.848       34.302       14.937        9.653       17.094       11.678       20.316       23.523       42.207       25.794       31.978       16.012       20.541       25.321       22.168       25.351       31.063       12.666        8.410       21.410       18.201       10.968       14.440       69.723        0.000        6.920       21.626        1.730        0.000        2.257        2.282        2.559
    1750.000 -1122747.155   101031.965    62712.210   150635.860     1062.330 -1621018.793   182829.272    28287.396       14.630       26.503       40.996       20.448       33.851       16.057        8.615       17.496       11.946       20.831       23.815       43.359       25.406       31.760       16.752       21.283       26.179       22.894       25.385       30.920       13.096        9.823       24.340       17.769       10.826       13.295       69.031        0.000        6.228       21.626        3.114        0.000        2.337        2.361        2.621
    1800.000 -1124546.424   102041.496    62991.287   150268.464     1169.556 -1622358.470   181341.242    28499.977       -0.109       26.597       35.931       20.251       33.993       14.971       10.724       17.132       11.888       20.295       24.112       43.246       26.224       31.768       16.524       20.648       26.496       22.733       25.418       31.775       15.278       10.256       25.891       17.540       10.681       12.290       70.415        0.000        7.612       20.761        1.211        0.000        2.343        2.360        2.621
    1850.000 -1124355.227    98745.769    63285.478   150248.241     1106.628 -1623905.394   186164.050    28478.501        2.057       26.524       38.756       21.715       33.402       15.254        8.988       17.016       11.644       20.803       23.399       42.977       25.766       32.439       16.419       20.974       26.863       22.085       24.953       31.384       15.937        8.758       22.269       18.023       11.364       11.704       68.858        0.000        8.304       22.837        0.000        0.000        2.397        2.418        2.688
    1900.000 -1123571.925   100834.530    62892.294   150484.324     1083.818 -1624939.639   186072.748    28214.261        3.551       26.389       39.597       20.387       34.688       15.145        9.729       16.464       12.184       21.029       23.551       43.457       25.990       32.477       15.939       20.614       26.293       22.383       25.284       30.753       15.414        8.671       21.694       17.654       10.207       14.248       71.107        0.000        7.612       19.896        1.384        0.000        2.422        2.441        2.705
    1950.000 -1124527.515   102010.930    62516.735   150126.218     1101.124 -1623900.096   183617.574    28209.137        3.694       26.337       34.416       21.397       34.187       15.376        9.282       17.262       12.031       20.903       23.349       43.280       26.114       32.000       16.048       20.661       25.835       23.327       25.812       32.277       15.661        8.890       23.349       18.449       11.639       13.553       65.917        0.000        7.612       23.356        3.114        0.000        2.352        2.376        2.684
    2000.000 -1122880.198    97846.967    62088.329   150471.064     1120.723 -1620604.270   186196.988    28478.498       -2.515       26.493       28.695       22.511       34.043       15.350        9.786       17.126       11.997       20.285       24.363       43.294       26.193       32.131       16.568       20.240       25.993       23.599       25.290       32.164       13.899        8.274       22.218       17.939       11.783       14.441       67.820        0.000        8.997       20.934        2.249        0.000        2.407        2.426        2.716
    2050.000 -1125148.308   102210.947    62941.499   150357.830     1081.095 -1623143.176   181403.497    28186.204       12.636       26.524       30.282       21.441       34.822       15.476        8.181       16.442       11.795       19.866       23.602       43.243       25.664       32.702       16.001       20.472       26.080       22.774       25.308       32.462       14.188        9.439       23.423       17.914       11.767       13.237       72.318        0.000        3.460       22.837        1.384        0.000        2.125        2.144        2.451
    2100.000 -1124572.838   103964.249    62625.667   149579.118     1070.410 -1622424.564   180612.282    28325.359        2.663       26.682       27.523       21.385       34.735       14.911       10.289       15.893       12.243       20.146       23.866       43.891       25.984       31.671       15.807       21.144       26.008       23.568       25.710       31.625       15.033        8.349       23.409       18.392       11.551       13.383       69.723        0.000        4.844       23.875        1.557        0.000        1.959        1.978        2.331
    2150.000 -1122212.870   102710.994    63340.191   149936.007     1167.470 -1617946.674   178579.142    28496.934        0.119       26.615       27.440       21.436       35.325       15.541        9.720       17.412       11.446       20.781       23.731       43.766       26.344       32.654       16.559       20.558       26.119       23.391       25.291       31.979       15.219       10.149       23.600       18.355       11.558       12.178       72.145        0.000        6.228       20.242        1.384        0.000        2.212        2.230        2.546
    2200.000 -1124947.011   101536.027    62442.818   150063.387     1041.818 -1621505.581   181474.519    28316.508        4.833       26.522       26.203       21.739       34.424       16.242        9.162       17.480       11.992       20.547       24.362       42.847       26.440       32.131       15.785       21.339       26.569       23.028       25.384       31.966       13.679        9.970       23.241       18.266       11.772       14.052       68.512        0.000        4.844       24.394        2.249        0.000        2.235        2.253        2.561
    2250.000 -1124211.916    99332.277    62518.448   150110.908     1024.218 -1624136.518   186938.750    28184.831        4.401       26.473       25.369       21.085       34.887       17.161       10.219       16.536       11.568       19.975       24.013       44.530       26.156       31.773       16.292       21.271       26.677       22.838       25.252       31.162       14.012       10.291       22.161       17.864       10.824       13.410       70.242        0.000        6.920       22.145        0.692        0.000        2.381        2.398        2.688
    2300.000 -1125107.659   100629.520    63364.454   150262.794     1104.440 -1621967.587   181498.719    28692.917        5.029       26.579       32.451       22.059       34.501       16.635       10.180       17.216       11.567       20.059       24.125       42.900       26.520       31.969       16.157       20.695       26.137       22.725       25.379       31.914       14.059       10.061       22.715       18.225       11.474       13.512       69.723        0.000        6.228       21.453        2.595        0.000        2.243        2.260        2.550
    2350.000 -1125377.452    99939.974    62590.713   150136.462     1180.455 -1623580.797   184355.740    28447.646        4.677       26.516       29.589       20.881       35.237       15.839       10.363       17.818       11.427       19.092       24.350       44.451       25.380       31.881       16.974       21.077       26.067       23.439       25.730       31.400       14.196        9.360       25.988       17.899       11.689       12.893       70.934        0.000        4.844       22.837        1.384        0.000        2.143        2.169        2.489
    2400.000 -1125028.800   101443.725    63326.705   150079.306     1160.540 -1624029.850   182990.774    28236.085       -0.671       26.580       22.867       20.787       34.780       14.839       10.586       17.219       11.683       21.549       23.718       42.212       26.130       31.859       16.849       21.980       26.592       22.715       25.345       30.688       13.777        8.808       23.692       17.972       11.344       14.530       71.453        0.000        4.844       23.010        0.692        0.000        2.213        2.233        2.553
    2450.000 -1123092.028   101156.492    63443.450   150598.315     1115.572 -1621825.720   182419.863    28473.689        3.343       26.537       25.052       20.274       33.971       16.638       10.416       17.429       11.359       19.360       23.043       43.534       25.515       31.975       16.478       21.293       25.996       23.004       25.093       30.824       14.023        8.392       24.170       17.792       11.693       14.765       70.069        0.000        4.152       23.702        2.076        0.000        2.296        2.317        2.622
    2500.000 -1125536.709   101856.093    62107.396   150279.820     1108.546 -1624350.260   183461.695    28443.402       -0.188       26.519       29.584       21.375       33.739       16.917       10.415       17.693       12.186       19.424       23.196       42.874       25.871       31.613       16.725       20.916       25.875       22.360       25.246       30.931       13.309        8.518       21.226       17.735       12.096       12.732       72.145        0.000        4.152       23.010        0.692        0.000        2.443        2.461        2.745
    2550.000 -1124097.622   102590.763    63083.312   150237.778     1162.662 -1620419.153   179247.015    28930.043       10.985       26.494       44.116       21.372       34.428       16.412        9.061       17.527       11.837       19.791       23.971       42.943       25.709       31.910       16.719       20.882       25.970       22.794       25.169       30.552       13.952       10.636       22.886       18.175       11.541       14.694       72.837        0.000        6.228       20.934        0.000        0.000        2.579        2.599        2.885
    2600.000 -1124003.712   101369.998    62650.755   150307.636     1077.120 -1623120.015   183710.793    28656.209       -3.096       26.429       44.279       21.493       34.705       14.248        8.617       17.490       11.626       20.313       23.995       42.978       25.523       32.333       17.099       20.942       26.073       23.239       25.185       30.110       14.569        8.015       21.432       18.044       11.306       12.784       70.934        0.000        5.536       22.664        0.865        0.000        2.527        2.548        2.838
    2650.000 -1124563.970   103190.868    62597.296   149805.536     1050.805 -1624741.504   183533.029    28542.891       13.980       26.432       42.484       20.898       35.084       14.038        8.889       17.680       11.980       19.686       23.296       41.474       25.973       32.746       17.334       20.152       25.769       23.056       25.218       30.362       15.386       10.880       23.618       18.387       11.486       12.409       70.761        0.000        4.152       23.529        1.557        0.000        2.728        2.748        2.999
    2700.000 -1126019.236   102900.714    62123.223   150056.413     1095.276 -1621397.855   179202.993    28299.482        0.263       26.313       38.448       20.240       34.020       14.798       10.474       17.785       11.798       19.082       24.131       43.327       26.172       31.587       17.355       21.476       26.360       23.320       25.894       30.967       16.031        9.608       23.491       17.725       11.769       12.887       71.972        0.000        6.228       20.415        1.384        0.000        2.718        2.736        2.990
    2750.000 -1126037.446   102638.887    62583.635   149690.906     1116.124 -1622924.914   180857.917    28478.225       14.384       26.402       35.553       19.359       34.154       15.993       10.333       17.229       11.749       19.723       23.809       42.858       25.793       32.415       16.759       20.990       25.483       23.417       25.260       29.940       15.030       10.360       25.519       18.086       11.773       12.852       69.550        0.000        6.920       23.529        0.000        0.000        2.812        2.839        3.074
    2800.000 -1125402.468   101155.073    62940.444   150349.678     1078.412 -1621958.429   181032.354    28657.325        2.311       26.375       45.585       19.676       34.803       16.397        9.032       17.134       11.705       20.103       23.740       42.061       25.723       31.592       16.535       20.777       26.042       23.531       25.403       30.494       14.472        8.698       23.730       17.977       10.273       11.927       69.031        0.000        6.920       22.664        1.384        0.000        2.665        2.686        2.923
    2850.000 -1125313.973   102177.448    63590.555   150326.136     1108.429 -1624500.201   181983.658    28423.187        9.761       26.298       44.970       20.789       33.560       16.907        9.140       17.226       11.845       19.584       23.499       42.536       25.525       32.120       16.332       21.790       26.529       24.818       25.569       31.089       14.420        8.464       27.124       18.391        9.548       11.856       70.588        0.000        8.997       19.723        0.692        0.000        2.712        2.729        2.975
    2900.000 -1125455.076    99881.842    63271.236   150157.327     1016.785 -1624418.907   184636.641    28370.067        2.845       26.333       43.710       21.266       34.315       13.799       10.848       17.364       11.381       19.698       24.029       44.178       25.739       31.835       16.974       20.978       25.679       23.494       25.674       30.763       14.389        8.435       24.744       18.172       10.061       13.041       70.415        0.000        7.612       21.280        0.692        0.000        2.748        2.769        3.001
    2950.000 -1124208.826    99153.134    62952.953   150153.289     1111.324 -1621911.049   184331.522    28670.498       -3.598       26.436       43.114       20.509       34.565       15.314       11.427       16.488       12.081       20.119       23.738       43.647       25.838       31.902       17.183       20.884       26.299       23.791       25.140       31.357       13.780       10.631       25.214       18.366        9.904       11.334       70.069        0.000        4.844       22.664        2.422        0.000        2.460        2.479        2.723
    3000.000 -1124636.748   100380.658    63286.667   150207.930     1158.081 -1625691.320   186021.237    28494.414        7.997       26.351       39.733       20.698       34.943       15.741        9.615       16.862       11.571       19.372       23.680       43.241       25.870       31.695       17.487       21.043       26.303       23.607       25.550       31.479       12.973        9.063       22.132       17.648       10.822       11.197       71.280        0.000        5.536       22.491        0.692        0.000        2.440        2.461        2.737
    3050.000 -1125365.457   103256.258    63100.783   150033.601     1062.039 -1624178.029   181359.891    28691.322       11.154       26.413       43.419       20.378       34.665       16.062        9.071       18.419       11.938       19.486       23.694       44.244       25.276       31.372       16.882       20.371       26.268       24.797       25.681       31.258       14.976        8.353       24.851       17.868       10.017       12.341       70.934        0.000        6.920       21.453        0.692        0.000        2.492        2.517        2.784
    3100.000 -1124928.621   100399.104    63563.841   150339.740     1092.519 -1623662.386   183338.562    28445.148        8.750       26.291       41.558       20.345       35.665       15.708       10.481       17.743       11.563       19.797       24.357       43.304       26.116       31.818       16.947       20.498       25.572       23.329       25.703       30.193       13.799        8.712       23.573       18.354       10.917       11.030       70.934        0.000        7.612       20.761        0.692        0.000        2.628        2.644        2.924
    3150.000 -1123377.756   101039.271    63589.270   150304.263     1106.421 -1622896.568   183479.587    28248.100        5.693       26.319       50.584       20.165       35.072       16.017       10.685       17.952       11.852       20.684       24.330       43.288       26.103       31.483       16.570       20.324       26.396       23.862       25.370       30.523       14.019        8.724       24.838       17.961       10.134       12.947       70.415        0.000        6.920       21.972        0.692        0.000        2.643        2.658        2.936
    3200.000 -1125011.710   100843.275    62989.721   150303.656     1091.749 -1623025.794   182785.683    28706.488       -1.584       26.452       55.925       21.826       34.151       15.773       10.616       18.010       11.969       20.264       23.720       43.062       25.466       31.911       16.945       21.362       25.682       25.667       25.596       30.996       14.622        8.584       25.982       17.804        9.284       14.514       64.014        0.000        8.997       24.740        2.249        0.000        2.880        2.900        3.143
    3250.000 -1123865.614   100610.074    62919.533   150772.915     1072.019 -1621315.528   182075.374    28543.941        6.274       26.385       55.173       20.918       33.467       16.238       11.093       18.470       11.993       20.908       23.834       42.457       25.521       31.930       16.755       21.627       26.028       22.967       25.963       30.661       14.959        8.598       25.375       18.138       11.132       12.718       69.723        0.000        5.536       24.048        0.692        0.000        2.610        2.626        2.918
    3300.000 -1125847.539   104976.681    63552.055   150235.931     1055.876 -1626397.386   180729.304    28399.254       15.967       26.517       56.922       22.717       35.489       15.733       10.685       17.002       11.995       21.723       24.000       42.908       26.186       31.727       17.025       20.981       26.103       23.965       25.137       31.141       15.740        8.129       22.642       18.054       11.888       13.966       71.972        0.000        6.228       21.107        0.692        0.000        2.569        2.589        2.861
    3350.000 -1124895.294   101522.725    62592.171   150194.230     1119.238 -1624238.040   183914.382    28598.633        5.272       26.460       60.833       21.592       34.510       16.467       10.802       16.635       11.189       20.982       24.301       42.982       25.437       31.666       16.892       20.732       26.243       22.776       25.147       30.881       15.408        8.664       24.670       18.165       11.415       11.609       67.647        0.000        6.920       23.875        1.557        0.000        2.500        2.519        2.813
    3400.000 -1124559.186   102602.243    63431.064   150158.001     1129.074 -1621711.279   179831.711    28463.048        3.589       26.512       65.149       21.547       35.031       16.403       10.401       16.558       11.442       20.316       23.329       44.673       25.865       32.195       17.125       20.978       25.635       21.574       25.849       31.868       17.307        9.182       25.031       18.189       11.168       14.564       67.128        0.000        8.997       22.318        1.557        0.000        2.255        2.280        2.588
    3450.000 -1124584.560   100866.614    63413.357   150291.920     1120.280 -1623188.582   182911.851    28629.721        4.249       26.432       68.995       21.024       35.552       16.067       10.715       17.581       12.096       20.671       24.292       42.231       25.447       31.929       17.389       21.132       25.395       21.874       25.850       31.753       15.321        9.465       26.407       18.081       10.959       13.827       68.858        0.000        7.612       22.837        0.692        0.000        2.356        2.382        2.677
    3500.000 -1125018.828   100465.988    62713.428   150787.513     1091.364 -1624170.768   184093.647    28319.504        1.523       26.420       66.990       21.428       35.686       15.649       10.261       17.265       11.561       19.776       23.696       43.483       25.546       31.946       16.889       21.200       24.836       22.317       25.215       32.337       14.377        9.052       26.599       18.499       10.813       15.160       70.415        0.000        6.228       22.664        0.692        0.000        2.534        2.558        2.849
