____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1130544.374   100887.583    62200.774   149497.100     1117.604 -1629216.036   184968.601    28330.793        9.594       27.106       42.741       17.029       30.555       14.357       10.711       16.748       11.534       19.826       23.286       44.262       26.410       31.805       18.221       21.616       26.572       24.282       26.021       30.641       13.711        8.972       22.348       17.751        7.128       12.733       68.858        0.000        8.304       21.972        0.865        0.000        1.691        1.714        2.015
     550.000 -1130833.210   102036.975    62378.185   149248.635     1086.741 -1630068.329   184484.582    28267.835        8.366       26.804       40.925       17.296       33.289       14.758       10.338       15.422       11.854       20.172       23.522       45.571       26.649       32.222       19.478       21.131       25.847       23.994       26.178       30.761       14.002       10.084       22.109       17.798        8.422       17.156       68.166        0.000        7.612       23.356        0.865        0.000        1.648        1.677        1.990
     600.000 -1130194.657   100050.199    62072.861   149223.481     1040.039 -1627410.944   184829.708    28525.118        8.439       27.097       38.636       17.019       29.525       13.858       10.665       16.172       11.693       19.563       23.970       43.280       26.996       32.644       18.811       21.691       26.703       23.663       25.184       32.026       15.147       10.298       22.415       17.510       10.019       13.851       70.069        0.000        5.536       24.394        0.000        0.000        1.877        1.901        2.213
     650.000 -1129292.749    99208.146    62812.756   149768.891     1071.005 -1627651.363   185497.817    28288.300        4.737       26.989       37.485       18.336       32.682       14.738       10.320       16.443       11.719       20.242       23.360       45.009       26.353       33.219       18.613       21.824       25.756       23.371       25.552       29.672       16.183       10.224       22.421       17.544        9.101       14.581       69.550        0.000        6.228       23.356        0.865        0.000        1.967        1.989        2.277
     700.000 -1132607.504    99136.962    61986.435   149811.495     1120.366 -1630512.834   185850.072    28187.182       -0.072       26.813       38.386       17.400       33.200       14.597       10.239       16.281       11.988       21.016       23.504       44.381       26.321       31.878       17.709       21.276       25.942       23.121       25.665       29.132       15.041        8.187       23.258       17.682       10.103       15.942       69.204        0.000        7.612       21.799        1.384        0.000        1.991        2.020        2.301
     750.000 -1128842.231   101953.641    62167.102   149476.957     1097.266 -1625809.166   182271.969    28334.937        9.456       26.916       41.750       17.322       33.226       14.716        8.630       17.463       11.932       20.360       23.838       45.713       26.569       32.822       18.704       21.311       25.627       23.649       25.622       29.985       15.673        8.526       24.090       17.750        8.669       15.833       66.436        0.000        8.304       23.529        1.730        0.000        1.849        1.875        2.189
     800.000 -1131573.645   102939.815    62687.727   149554.592     1038.818 -1628186.734   180392.138    28246.927        6.374       26.757       44.165       18.200       32.407       14.335       10.702       16.728       12.056       20.813       23.718       45.546       27.213       32.936       18.020       20.710       26.420       23.121       25.600       29.712       13.929        8.347       25.771       18.360        9.277       15.156       67.993        0.000        5.536       24.221        2.249        0.000        1.762        1.785        2.094
     850.000 -1130811.533   101917.851    62412.616   150255.120     1135.455 -1630410.254   183877.678    27777.449       12.289       26.715       35.734       18.186       33.318       14.936       10.436       15.557       11.670       20.576       23.976       45.742       26.712       32.584       18.688       21.022       25.361       23.862       25.765       30.010       15.387        8.903       24.102       17.627       10.218       15.425       70.761        0.000        6.920       21.453        0.865        0.000        1.817        1.839        2.155
     900.000 -1130078.616    98466.645    62145.654   150350.610     1046.544 -1629993.326   187905.257    27318.442       10.505       26.618       38.694       17.167       34.310       14.932       10.018       17.574       11.651       20.222       22.771       45.887       26.242       32.476       16.819       21.096       25.886       23.532       25.399       30.526       16.177        9.797       23.866       17.472       11.307       16.378       70.415        0.000        8.304       20.588        0.692        0.000        1.821        1.844        2.184
     950.000 -1131278.945   102536.348    62720.080   150185.131     1048.539 -1633730.931   185961.889    27319.529        1.863       26.730       33.918       17.435       33.892       17.039       10.218       17.749       11.789       20.220       23.391       47.044       26.604       32.571       18.179       20.535       25.910       23.094       25.899       30.250       14.741       10.057       24.469       17.795       10.142       16.347       70.934        0.000        3.460       22.318        3.287        0.000        1.683        1.709        2.038
    1000.000 -1130366.091   100972.387    62747.837   149733.155     1100.620 -1628578.716   183658.626    27687.572        4.393       26.826       31.140       18.335       34.055       16.120       10.171       17.610       11.382       20.341       23.509       47.019       26.846       32.852       18.636       21.692       25.651       23.344       25.931       31.147       15.371       10.028       24.660       17.907       10.988       15.525       69.031        0.000        6.920       22.318        1.730        0.000        1.822        1.847        2.163
    1050.000 -1130661.941   102407.451    62535.436   149945.590     1135.135 -1628485.687   181800.133    27484.721       10.272       26.598       33.284       17.208       33.724       16.246       10.301       16.706       12.098       19.801       23.308       45.829       26.513       31.971       19.699       21.204       26.043       24.039       25.830       29.379       13.555        8.492       23.684       18.134       10.357       16.185       67.301        0.000        5.536       24.913        2.249        0.000        1.842        1.866        2.178
    1100.000 -1129796.793    99719.957    62600.627   150010.249     1117.774 -1630506.745   187261.345    27793.852        4.980       26.734       22.639       17.249       32.923       16.918       10.388       17.013       11.585       19.842       23.621       45.877       26.812       32.875       18.041       21.139       25.413       24.735       25.711       30.698       14.154        9.911       25.004       17.747        8.523       15.101       69.031        0.000        6.920       21.626        2.422        0.000        1.739        1.767        2.095
    1150.000 -1130592.768   100746.335    62489.385   150194.494      996.488 -1628938.045   183918.575    27241.557       -1.137       26.730       24.632       20.493       34.994       14.929        8.969       16.965       11.912       20.152       23.016       46.333       26.379       33.202       16.871       21.417       26.140       23.838       26.120       31.175       13.777        9.299       22.963       17.835        7.278       15.535       73.702        0.000        3.460       21.107        1.730        0.000        1.835        1.861        2.169
    1200.000 -1131123.824    99187.907    62661.269   150056.456     1115.973 -1632209.427   188063.999    27618.712        8.460       26.699       26.043       19.894       32.502       15.020        8.313       17.237       11.339       19.600       23.559       45.029       26.976       32.125       17.214       21.050       25.949       22.854       26.059       30.220       13.952        8.374       22.559       17.997        8.752       15.156       70.934        0.000        5.536       22.145        1.384        0.000        1.924        1.943        2.243
    1250.000 -1128734.900    97270.173    62704.660   150145.433     1048.274 -1628218.404   188314.964    27521.892       14.835       26.595       25.573       21.411       32.260       15.282        8.929       17.411       11.457       21.421       23.477       44.223       26.141       33.152       18.628       21.261       26.149       23.775       25.632       31.211       14.668        8.232       22.392       17.381       10.458       15.826       69.377        0.000        6.920       20.761        2.941        0.000        1.813        1.837        2.148
    1300.000 -1130289.483    99334.012    62824.993   150381.031     1018.618 -1629826.124   185977.986    27735.623        3.268       26.823       21.387       20.270       33.457       16.113        8.862       17.487       11.674       20.451       23.898       43.855       26.649       32.449       17.675       21.815       26.523       23.204       25.909       31.563       13.925        8.781       23.080       17.847        9.535       15.920       67.301        0.000        9.689       22.318        0.692        0.000        1.734        1.755        2.087
    1350.000 -1129639.242   100219.326    62816.633   149622.329     1167.214 -1625652.549   182187.805    27772.050        8.104       26.805       21.849       21.087       31.569       16.033        8.946       17.349       11.704       20.087       23.746       44.074       25.968       32.550       17.400       21.617       25.903       23.339       25.907       30.386       13.913        8.158       22.179       17.899       10.694       11.423       67.301        0.000        8.304       23.010        1.384        0.000        1.656        1.686        2.031
    1400.000 -1129854.183    99523.694    63191.915   149678.768     1135.079 -1630624.651   187241.012    27349.789        3.829       26.685       24.421       21.095       32.292       16.642        8.571       17.354       11.937       19.610       23.677       43.549       25.990       33.008       16.549       20.137       26.032       23.032       25.694       31.060       14.076        8.610       22.770       17.929       10.436       11.772       69.723        0.000        6.228       23.356        0.692        0.000        1.601        1.630        1.965
    1450.000 -1129911.901    99089.738    62280.918   149958.583     1108.585 -1629532.799   187183.074    27506.942        5.882       26.753       27.619       20.198       29.911       15.944       11.317       17.153       11.781       20.350       23.347       45.872       26.397       30.913       16.130       21.101       26.222       23.488       26.548       31.542       15.516        8.174       23.105       17.871       10.179       10.788       69.550        0.000        5.536       23.183        1.730        0.000        1.617        1.646        1.991
    1500.000 -1130611.508   100729.446    62064.316   149945.462     1118.515 -1627199.594   182730.347    27496.588        8.194       26.604       28.350       18.016       34.398       15.966        8.595       17.205       11.828       20.584       23.910       46.215       26.867       31.471       15.867       20.930       26.392       24.659       25.694       31.207       13.431        8.631       23.383       17.976        8.964       11.317       73.356        0.000        5.536       20.242        0.865        0.000        1.531        1.560        1.942
    1550.000 -1129258.169    99370.423    62044.097   149890.363     1031.449 -1626814.522   185220.021    27458.567       13.421       26.611       34.787       20.421       32.423       15.342        9.018       17.864       11.823       20.578       23.568       45.721       26.349       33.517       15.746       20.337       25.417       23.429       25.932       30.047       13.006        8.604       22.592       17.723        8.674       11.374       65.571        0.000        8.997       23.010        2.422        0.000        1.511        1.538        1.926
    1600.000 -1131237.369   100547.312    63123.007   149554.636     1103.892 -1629429.994   183863.778    27724.653        8.526       26.620       34.632       20.517       31.600       15.463        9.042       15.824       11.886       19.904       23.500       43.374       26.653       33.518       16.652       20.318       25.917       23.139       25.459       30.814       12.890        8.648       23.917       17.603       10.125       11.353       64.014        0.000        8.997       26.125        0.865        0.000        1.717        1.738        2.117
    1650.000 -1130643.948   100443.111    61839.344   150471.145     1035.406 -1627855.457   183422.504    27883.734        9.448       26.598       37.345       20.154       31.962       15.537       10.449       16.668       11.913       20.084       23.943       43.557       26.342       32.886       16.461       21.122       26.122       22.712       25.713       30.897       13.554        8.243       23.951       17.944        9.401       10.916       71.280        0.000        4.152       23.183        1.384        0.000        1.840        1.858        2.203
    1700.000 -1130390.030    99466.252    63695.649   150144.295     1110.366 -1632399.384   187592.793    27957.934        4.342       26.740       47.471       19.635       31.807       15.443       10.408       16.544       11.128       19.804       23.346       44.692       25.938       33.441       16.657       22.088       26.296       22.622       26.117       30.463       14.840        8.486       22.024       17.552        8.960       11.657       69.204        0.000        7.612       21.453        1.730        0.000        1.705        1.729        2.078
    1750.000 -1129806.646    99270.223    62260.890   149966.881     1073.455 -1627879.862   185501.765    27851.786        3.546       26.673       36.990       18.149       29.952       14.411        8.874       16.233       11.574       20.469       24.633       43.131       26.699       34.019       16.967       20.760       26.117       23.164       25.742       31.000       14.165        8.653       22.300       17.762        9.840       11.517       66.782        0.000        8.304       22.318        2.595        0.000        1.742        1.764        2.132
    1800.000 -1130727.819   100376.627    62027.935   150437.209     1070.876 -1629097.400   184456.934    27696.235       13.015       26.649       42.541       17.655       30.065       14.672        8.897       16.407       11.262       20.136       24.030       44.605       26.567       33.618       17.691       21.122       26.008       22.724       25.577       30.904       13.950        8.796       23.627       17.442        8.063       11.112       70.242        0.000        6.228       22.664        0.865        0.000        1.782        1.807        2.167
    1850.000 -1130248.756   101722.908    62427.321   149774.646     1102.951 -1627027.158   181750.576    27374.876        7.650       26.528       37.798       17.129       33.719       14.128        9.342       15.951       11.066       19.515       23.775       45.405       26.365       31.854       17.163       21.468       26.649       24.277       25.698       29.286       14.740        8.619       22.345       18.045        9.023       10.925       71.107        0.000        5.536       20.761        2.595        0.000        1.839        1.860        2.207
    1900.000 -1131320.295    97397.113    62866.076   150563.247     1058.583 -1628719.697   185514.384    27687.465        9.584       26.624       31.316       18.022       34.049       14.230       10.140       16.317       11.659       19.535       24.645       44.174       26.779       33.220       16.604       20.972       26.487       23.745       25.366       30.119       15.165       10.058       21.614       18.115        8.268       11.243       69.377        0.000        8.304       21.626        0.692        0.000        1.763        1.787        2.145
    1950.000 -1131756.732   100500.867    62678.707   150239.779     1140.316 -1630668.981   184352.580    27913.533       11.313       26.758       35.081       17.299       33.203       14.950       10.436       17.045       11.466       19.472       24.348       45.241       26.589       30.954       15.256       20.807       26.385       23.805       25.641       31.559       14.879        9.618       22.041       17.392        8.416       11.725       72.491        0.000        5.536       21.280        0.692        0.000        1.683        1.706        2.097
    2000.000 -1132119.979   100544.949    62096.957   150402.794     1113.250 -1633269.129   186991.200    27376.295       20.990       26.618       29.822       19.786       31.582       15.786       10.497       16.788       11.192       19.779       24.128       44.228       26.291       29.233       17.239       20.783       26.496       23.171       25.316       30.241       14.801        8.879       22.452       17.720        8.308       11.964       70.069        0.000        6.920       20.761        2.249        0.000        1.786        1.805        2.161
    2050.000 -1130500.065   100671.438    62791.557   149959.044     1082.498 -1627924.316   182919.714    27672.428        0.327       26.807       26.569       19.820       34.715       14.573        9.716       15.856       11.425       20.370       24.368       44.816       27.133       30.608       17.605       20.616       26.117       23.509       25.705       29.075       14.307        8.766       22.815       17.582        6.088       11.824       69.896        0.000        7.612       20.588        1.903        0.000        1.552        1.582        2.017
    2100.000 -1130957.460    97037.271    62931.633   150364.679     1148.902 -1627452.378   185012.434    27612.220       10.750       26.752       31.241       19.539       33.440       15.277       10.814       15.991       11.443       20.195       24.091       43.288       26.366       31.160       16.951       21.117       26.071       22.960       26.285       29.965       14.635        8.242       23.519       17.635        9.276       11.774       68.858        0.000        9.689       20.761        0.692        0.000        1.621        1.646        2.062
    2150.000 -1130432.943   101605.517    62364.980   149923.227     1090.204 -1629491.612   184074.740    28012.508        9.088       26.738       34.228       19.033       34.613       15.437       10.258       16.204       11.760       19.635       24.168       46.872       26.616       30.551       16.861       22.202       26.045       22.487       25.324       30.798       14.831        8.936       25.322       17.744        7.016       10.737       67.647        0.000        4.844       24.567        2.941        0.000        1.665        1.691        2.107
    2200.000 -1130319.400    98153.262    62421.622   150355.143     1158.759 -1628017.696   185609.511    27722.770        3.472       26.696       28.100       20.075       33.044       15.035        9.814       16.854       11.363       19.735       23.711       46.390       25.937       32.034       16.122       21.729       26.444       23.635       26.122       29.875       14.999        9.243       24.301       17.126        9.654       11.589       70.242        0.000        6.920       20.242        2.595        0.000        1.562        1.589        1.993
    2250.000 -1131098.845   101339.193    62384.928   150047.526     1124.711 -1626995.259   181000.055    28137.979        8.326       26.779       34.696       19.814       32.456       15.192        9.909       16.337       11.610       19.769       24.055       44.691       26.317       30.275       16.672       20.798       26.030       24.216       25.702       30.038       14.009        9.021       24.066       17.441       11.484       11.015       66.090        0.000        8.304       24.048        1.557        0.000        1.603        1.626        2.043
    2300.000 -1132751.296   102638.610    62442.637   150132.939     1179.101 -1629799.253   180654.669    27635.878        6.890       26.650       33.314       19.484       32.464       15.062        9.146       16.546       11.215       20.101       23.855       44.967       26.679       31.341       17.145       21.894       26.499       24.224       26.258       30.728       14.416        8.606       23.740       17.725        9.090       10.948       69.377        0.000        6.228       21.799        2.595        0.000        1.610        1.636        2.034
    2350.000 -1130639.267    99316.162    62419.148   150361.066     1092.611 -1628573.739   184745.486    27805.363        6.377       26.759       29.885       19.538       32.984       15.179        8.059       15.828       11.600       19.955       24.557       43.446       26.674       32.168       17.330       20.814       26.103       23.092       25.614       31.086       15.104        8.289       23.471       17.379        9.654       10.251       69.896        0.000        8.304       20.242        1.557        0.000        1.589        1.616        2.033
    2400.000 -1129509.024   100423.518    62238.048   150399.272     1073.710 -1628011.457   184367.885    27988.183       12.158       26.816       31.179       18.319       34.055       14.381        8.552       16.409       11.484       19.880       23.712       43.555       26.849       32.621       16.497       20.422       26.313       22.831       25.821       30.543       14.562        8.562       23.163       17.847        9.030       11.079       69.377        0.000        8.304       21.453        0.865        0.000        1.852        1.875        2.232
    2450.000 -1130992.935   103397.209    62587.337   149715.311     1064.066 -1629939.805   182182.948    27836.553        4.051       26.662       24.736       19.215       30.431       14.918        8.774       16.507       12.473       20.668       24.079       42.883       27.292       32.579       16.799       21.316       26.141       22.971       25.906       30.680       14.447        8.923       23.150       18.434       10.324       11.557       65.052        0.000        8.304       22.837        3.806        0.000        1.860        1.882        2.229
    2500.000 -1130903.896    99566.176    62577.145   149882.503     1071.740 -1629303.237   185301.776    27878.981        7.666       26.718       19.234       19.479       33.248       15.007       10.369       16.847       11.345       19.957       24.722       42.569       25.874       31.862       16.043       21.960       26.348       23.932       26.564       31.273       14.435        8.294       23.489       17.482        9.758       11.433       68.166        0.000        6.920       23.356        1.557        0.000        2.122        2.143        2.448
    2550.000 -1130936.344    99376.101    62991.729   149635.474     1049.753 -1629035.232   185045.830    28061.917        8.803       26.714       28.280       19.944       32.933       14.020        9.099       16.458       11.619       19.743       24.480       42.600       26.083       33.558       16.559       22.011       26.368       23.305       25.596       31.850       14.927        8.077       23.647       17.667        9.872       11.277       66.090        0.000        8.304       22.491        3.114        0.000        1.957        1.979        2.325
    2600.000 -1130573.862   101083.101    62813.354   150199.132     1030.823 -1627325.153   181624.882    28088.649        4.296       26.700       23.537       20.708       35.339       14.088        8.562       17.413       11.848       19.865       24.149       44.376       27.142       32.151       17.614       22.378       26.488       23.925       26.186       30.513       14.104        8.536       23.655       17.790       10.219       11.558       68.166        0.000        7.612       23.356        0.865        0.000        1.670        1.694        2.085
    2650.000 -1131399.600   101193.859    62834.565   150184.361     1113.074 -1630904.525   184179.066    27993.716        7.475       26.683       28.020       20.667       32.156       14.978       11.079       16.685       11.815       20.136       23.928       44.408       25.962       33.860       16.970       21.341       26.342       25.118       25.620       30.106       14.533        8.269       24.225       17.895       10.263       10.647       67.647        0.000        8.997       20.934        2.422        0.000        1.822        1.842        2.224
    2700.000 -1130805.144    99303.918    63404.766   149850.041     1091.917 -1629575.375   185119.589    28033.835        8.658       26.574       28.137       21.015       32.903       14.395       10.683       16.399       11.583       20.329       24.631       44.623       26.622       32.359       16.341       21.977       26.410       23.881       25.429       30.763       14.066        8.332       23.054       17.975       10.457       10.600       66.782        0.000        6.228       24.567        2.422        0.000        1.999        2.017        2.374
    2750.000 -1132555.278   101458.898    62277.689   149826.661     1157.136 -1631022.383   183746.720    27960.625        3.064       26.498       28.027       20.557       33.700       15.701       10.689       15.859       11.788       20.079       24.491       44.070       26.530       31.005       16.355       21.604       25.942       23.424       25.158       31.823       16.038       10.035       23.804       17.697       10.898       11.073       71.453        0.000        7.612       20.069        0.865        0.000        2.304        2.323        2.610
    2800.000 -1130406.180    99128.389    62891.363   149925.556     1174.336 -1629709.191   186183.366    27745.223        1.350       26.438       31.508       20.792       32.374       14.201        9.042       17.155       11.722       20.787       24.210       43.819       26.444       31.434       16.825       21.667       25.589       23.074       25.390       30.639       14.583       10.141       23.769       18.231        9.534       11.127       67.820        0.000        6.920       23.529        1.730        0.000        2.255        2.269        2.606
    2850.000 -1130614.768   101358.196    62896.922   150106.216     1042.908 -1630864.168   184845.158    27872.134       12.858       26.516       36.654       19.401       32.068       14.220       10.361       17.428       11.923       19.729       23.953       43.932       26.337       32.045       15.878       20.904       26.677       23.990       25.688       29.408       13.420        9.841       24.104       17.790       11.066       11.718       65.917        0.000        9.689       23.702        0.692        0.000        2.143        2.162        2.479
    2900.000 -1131742.572   101885.911    62521.874   150004.433     1119.885 -1632627.566   185352.892    27791.938        3.776       26.452       31.030       19.104       32.051       13.782        8.719       17.901       11.992       19.975       23.348       43.409       26.313       33.542       16.326       21.370       26.088       23.195       25.751       30.739       15.177        9.624       21.894       17.906        9.987       11.225       68.166        0.000       10.381       20.069        1.384        0.000        2.267        2.285        2.611
    2950.000 -1130955.857   100677.876    62884.076   149974.015     1094.034 -1630510.696   184924.838    27595.749       13.923       26.458       32.856       17.883       33.138       14.074        8.946       17.129       11.992       20.618       23.539       44.411       26.520       31.951       16.974       22.728       25.736       25.120       25.270       30.139       14.723       10.056       22.240       17.787       11.223       11.036       70.934        0.000        6.228       21.280        1.557        0.000        2.259        2.281        2.589
    3000.000 -1129900.525   100011.974    63104.275   149963.328     1097.430 -1628650.526   184572.994    27884.943        2.695       26.583       21.816       19.643       33.365       14.526        9.414       16.769       12.159       19.674       23.820       44.368       26.163       32.551       17.879       21.464       25.732       25.221       26.260       30.504       15.156        8.070       22.728       18.277        9.958       11.443       67.993        0.000        8.997       21.280        1.730        0.000        2.231        2.245        2.581
    3050.000 -1130732.535   100092.839    62469.032   150256.941     1058.189 -1631564.650   186955.113    27728.420        2.008       26.533       26.405       19.922       32.213       14.425       10.915       16.200       11.561       20.107       24.194       44.709       26.105       33.359       16.548       22.285       25.810       23.657       25.356       31.801       14.774        9.124       21.811       18.108        9.973       11.224       68.512        0.000       10.381       18.858        2.249        0.000        2.305        2.321        2.637
    3100.000 -1131872.408   102828.686    62578.067   150067.075     1125.718 -1631661.782   183189.828    28049.910       12.133       26.625       27.417       19.737       33.529       14.641        8.840       17.131       11.755       19.808       23.273       45.079       26.110       32.513       16.529       21.436       26.687       24.872       25.689       30.682       13.893        8.449       22.668       17.148       10.634       12.191       67.474        0.000        7.612       23.356        1.557        0.000        2.168        2.186        2.532
    3150.000 -1132376.529   101068.807    62449.184   149629.512     1016.798 -1631985.910   185445.080    28189.529        5.940       26.572       23.482       20.655       32.305       15.273        9.303       17.239       11.751       19.663       23.628       44.786       26.408       32.101       17.196       21.421       26.819       24.216       25.879       31.668       14.880        9.863       22.588       17.264       10.372       11.367       68.685        0.000        8.997       20.588        1.730        0.000        2.191        2.210        2.538
    3200.000 -1131206.572   100182.980    62552.263   149877.375      972.972 -1628784.928   183992.767    28087.719        5.711       26.606       16.537       20.540       31.908       13.533       10.543       17.246       11.722       19.938       23.547       43.090       26.894       33.162       16.647       21.211       26.396       23.548       26.415       31.525       14.759        9.614       21.902       18.177       10.328       11.146       70.415        0.000        8.997       19.723        0.865        0.000        2.228        2.244        2.570
    3250.000 -1131275.498   100859.300    62417.619   150228.149     1049.192 -1633417.570   187587.811    27776.906        8.253       26.534       12.112       19.903       33.695       14.312       10.302       17.006       11.902       20.287       24.068       43.154       25.995       32.483       17.041       21.874       26.275       24.046       26.111       31.207       14.500       10.131       21.853       17.972        9.740       11.143       69.377        0.000        6.228       22.491        1.903        0.000        2.478        2.492        2.788
    3300.000 -1131416.263   100683.931    62090.527   149892.653     1089.110 -1628375.485   183203.002    27696.878        6.087       26.547       17.573       19.524       33.115       14.629        9.776       17.388       11.976       19.392       24.503       44.659       26.019       32.549       16.608       21.517       25.884       23.620       25.650       30.421       14.077        8.534       22.055       17.575       12.259       11.715       66.955        0.000        8.304       22.145        2.595        0.000        2.412        2.431        2.737
    3350.000 -1130930.929   100958.433    62705.710   149692.763     1107.580 -1628807.565   183412.150    27880.257        3.048       26.618        8.813       19.739       34.115       13.759        9.934       17.423       11.582       19.429       24.215       44.403       26.565       32.780       17.219       20.966       26.499       24.447       26.112       29.930       13.734        8.408       22.293       17.857       11.053       12.752       68.339        0.000        7.612       22.318        1.730        0.000        2.196        2.220        2.549
    3400.000 -1130129.724   102325.668    62480.027   150221.893     1080.030 -1629077.258   182839.916    27808.926        9.871       26.536        3.172       21.008       34.682       14.450        8.572       17.165       11.631       19.576       24.241       44.170       26.699       33.222       17.041       21.570       26.453       23.819       26.598       29.595       14.748        8.197       21.627       18.186       10.251       12.470       66.955        0.000        7.612       23.702        1.730        0.000        2.172        2.191        2.512
    3450.000 -1130909.661   100830.916    63210.935   149845.043     1098.974 -1631736.915   185841.384    27890.809        9.766       26.576        2.993       19.546       30.301       13.749        8.416       16.607       11.747       19.795       23.897       43.746       26.897       33.450       16.608       22.027       26.118       23.173       25.921       30.050       14.026        8.468       21.855       17.900       10.024       12.287       69.550        0.000        6.228       21.799        2.422        0.000        2.298        2.320        2.633
    3500.000 -1130609.682    99670.816    62609.943   150399.122     1110.450 -1629471.521   185071.507    27497.403       -4.602       26.502        6.419       18.421       31.153       13.955        8.094       16.998       11.705       20.019       24.015       43.121       26.508       33.720       16.742       20.972       25.999       24.637       26.287       30.873       14.833        8.431       22.991       17.327       10.029       11.297       67.820        0.000        8.304       23.183        0.692        0.000        2.131        2.149        2.491
