____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1130589.861   101392.305    63274.292   149789.297     1009.500 -1629836.574   183781.320    28092.855        3.761       26.532       65.470       19.107       35.548       15.476        9.755       16.644       11.372       19.202       24.104       44.748       25.347       32.285       18.636       21.858       26.294       23.425       25.383       29.550       13.397        8.501       25.676       19.340       10.919       15.831       69.031        0.000        8.304       21.280        1.384        0.000        1.997        2.022        2.280
     550.000 -1128851.046    99176.745    63066.821   149737.703     1060.637 -1629483.098   187590.145    27995.019        7.916       26.569       63.552       19.199       34.754       15.618       10.197       16.922       11.895       19.987       24.187       45.976       25.592       32.373       18.557       21.674       25.462       22.941       25.266       30.261       13.785        8.866       25.741       19.256       10.491       15.535       65.225        0.000        8.997       22.664        3.114        0.000        1.789        1.815        2.089
     600.000 -1129293.639   100845.745    62688.107   149581.033     1130.996 -1628466.377   184926.856    28290.552        8.183       26.487       63.130       18.892       34.113       15.965        9.783       16.764       11.844       19.635       23.557       45.609       26.328       31.656       18.371       21.300       25.676       23.685       25.740       31.031       13.391        9.242       25.826       19.271       10.358       11.558       68.512        0.000        6.228       23.356        1.903        0.000        2.066        2.090        2.326
     650.000 -1128878.795    98977.757    62759.704   149883.170     1127.697 -1626365.691   184738.567    28391.706        3.695       26.562       62.509       18.324       34.378       15.552       10.250       17.286       11.637       19.791       23.921       43.829       25.700       32.184       18.401       21.983       25.688       23.182       25.546       30.243       13.378        8.870       26.137       19.275       10.048       11.343       70.415        0.000        8.304       19.896        1.384        0.000        1.824        1.850        2.127
     700.000 -1128163.759    98305.419    62707.791   149861.164     1103.177 -1625323.907   185182.597    28422.040        8.133       26.598       57.225       19.284       34.605       16.219       10.275       17.544       11.650       19.857       23.504       43.969       25.937       32.002       17.674       20.474       26.193       23.530       26.341       31.933       14.702        9.115       24.909       19.524        9.953       11.638       68.512        0.000       11.073       19.550        0.865        0.000        1.934        1.959        2.210
     750.000 -1129746.993   102270.031    62952.651   149885.308     1054.973 -1627495.210   181585.255    28332.353       11.245       26.541       59.466       19.221       34.578       15.393       10.939       18.127       11.318       19.850       23.770       44.405       25.546       31.445       18.333       20.277       26.017       24.379       26.164       30.660       14.456        8.485       24.643       19.213       11.060       11.673       66.782        0.000        8.997       21.799        2.422        0.000        2.249        2.273        2.487
     800.000 -1129176.476    98035.628    61991.029   150101.950     1078.899 -1628381.845   187997.864    28319.381        7.934       26.537       57.661       20.131       34.537       15.170       10.885       17.299       11.684       20.336       23.717       45.121       25.905       30.808       18.396       20.981       27.040       23.532       26.030       30.786       14.776        8.715       23.978       19.084       11.923       11.053       67.301        0.000        6.228       24.048        2.422        0.000        2.104        2.129        2.389
     850.000 -1128105.857    99670.500    62372.800   149666.431     1051.996 -1625216.281   184348.698    28248.974       -3.363       26.509       62.830       19.901       35.198       16.037        8.694       17.684       11.675       20.739       23.653       45.656       25.508       31.888       18.816       20.447       26.021       23.125       26.203       30.108       13.895        8.504       24.601       19.233       11.124       10.784       66.609        0.000        9.689       21.626        2.076        0.000        2.007        2.035        2.316
     900.000 -1128681.414    99957.330    62061.919   150022.682     1117.591 -1626027.639   184186.703    28468.369        3.674       26.680       52.499       20.551       34.778       14.888        8.360       17.301       11.917       20.101       23.688       45.412       26.260       31.582       17.529       20.669       26.623       22.492       25.141       30.784       14.274        8.339       23.211       19.183        9.752       11.027       68.339        0.000        8.304       22.491        0.865        0.000        1.862        1.886        2.176
     950.000 -1127142.934    98678.011    63274.659   150120.040     1095.442 -1625187.934   184876.849    28410.992        0.346       26.619       60.333       19.957       33.857       15.543        8.595       17.285       11.450       19.980       23.746       45.321       25.821       32.056       16.838       22.008       26.352       23.436       25.745       30.352       14.406        9.363       23.743       18.838       10.648       11.315       66.090        0.000        9.689       21.626        2.595        0.000        1.973        1.997        2.271
    1000.000 -1127393.702    99053.582    61894.428   149735.585     1082.568 -1622097.089   182937.224    28175.565       -0.585       26.624       56.693       18.981       35.264       15.895       10.046       17.557       11.895       20.330       24.230       44.734       25.523       31.389       15.986       21.441       27.039       23.115       25.315       29.956       14.726        9.105       24.359       18.094       12.367       11.357       65.917        0.000        6.920       23.875        3.287        0.000        1.895        1.924        2.208
    1050.000 -1130004.487    98468.882    62390.903   150296.189     1091.854 -1629272.597   187020.281    28139.148        9.252       26.715       56.278       19.113       34.690       14.559        8.095       17.456       11.520       19.531       23.934       43.282       25.705       28.832       16.272       21.623       26.371       22.759       24.966       30.141       13.454        8.341       23.398       18.774       10.946       11.316       69.204        0.000        7.612       21.453        1.730        0.000        1.954        1.983        2.249
    1100.000 -1127216.523   102688.145    63404.429   149698.694     1020.833 -1625174.112   181145.487    28437.422       -1.152       26.748       61.612       20.644       34.165       14.137        8.526       17.252       11.460       19.908       23.765       43.111       26.263       29.868       15.615       21.680       25.337       22.888       26.246       30.688       17.348        8.674       25.230       19.507       12.207       11.307       67.474        0.000        8.304       21.626        2.595        0.000        1.881        1.914        2.196
    1150.000 -1128756.017   101989.297    63269.635   149806.148     1095.354 -1628789.882   183873.431    28448.129        9.627       26.841       65.108       20.835       35.294       14.609        8.313       17.330       11.748       20.056       23.735       44.138       25.844       30.020       14.034       20.333       25.819       24.341       26.257       29.826       15.263        8.522       23.797       19.167       12.632       11.478       67.647        0.000        9.689       20.242        2.422        0.000        1.750        1.781        2.102
    1200.000 -1129595.389   101627.811    63061.332   149891.111     1099.698 -1626751.134   181475.793    28416.183        0.603       26.684       63.271       20.443       36.509       14.314       10.125       17.565       11.936       19.760       23.113       44.302       25.350       30.898       15.613       20.951       26.299       23.209       25.834       29.869       15.401        8.911       24.863       18.408       12.242       11.088       70.415        0.000        6.228       21.453        1.903        0.000        1.733        1.761        2.104
    1250.000 -1128757.361   100181.573    62176.897   150418.621     1086.269 -1624469.347   181848.627    27866.147        1.462       26.626       64.948       19.530       35.348       14.365        8.443       17.507       11.289       20.215       23.626       45.053       25.504       31.301       14.509       21.072       26.157       22.254       25.246       31.814       15.036        9.490       23.508       18.784       11.485       13.832       71.107        0.000        5.536       22.145        1.211        0.000        1.737        1.768        2.101
    1300.000 -1128358.003   100266.631    62058.979   150271.638     1069.144 -1626399.732   184375.337    28379.992        1.480       26.797       66.614       20.537       35.044       15.377        8.992       17.133       11.523       19.961       23.689       43.848       25.291       29.389       14.445       19.914       26.265       23.670       24.737       30.091       14.200        8.695       24.346       18.081       10.986       11.147       67.647        0.000        8.304       21.972        2.076        0.000        1.680        1.706        2.081
    1350.000 -1129085.044   100315.727    62571.504   150490.859     1118.546 -1627942.815   184361.136    28186.701        3.916       26.743       66.462       20.816       35.298       15.548        8.998       16.846       11.837       20.224       24.112       45.380       25.743       31.273       15.077       20.967       26.290       22.986       25.122       31.791       14.846       10.144       24.010       17.959       12.124       11.369       71.626        0.000        4.152       21.626        2.595        0.000        1.673        1.708        2.049
    1400.000 -1127985.036    97313.501    62385.434   150046.553     1117.930 -1627924.701   189076.247    28212.929        1.726       26.660       58.657       20.243       33.228       14.634        8.660       17.307       11.556       20.503       23.632       45.659       25.334       30.792       16.358       20.905       26.385       22.909       24.895       30.278       15.313        9.166       24.128       18.170       10.865       12.864       68.166        0.000        7.612       21.972        2.249        0.000        1.601        1.633        2.007
    1450.000 -1129585.469   102868.972    63005.164   150176.261     1129.906 -1629190.281   182424.509    28916.655        9.773       26.830       61.298       19.699       33.935       14.721        8.306       17.002       11.369       20.636       23.839       45.442       25.979       32.503       18.720       21.106       26.388       24.949       25.042       30.930       14.228        9.892       21.293       17.822       11.226       14.692       66.609        0.000        8.997       22.491        1.903        0.000        1.729        1.762        2.132
    1500.000 -1129496.704    98208.539    62564.254   150253.909     1139.934 -1628501.772   186838.432    28585.146        8.080       26.810       60.060       19.567       32.718       15.185        8.727       17.595       11.579       19.614       23.999       44.758       25.671       31.585       19.165       20.991       26.406       24.284       24.386       31.076       14.893        9.960       22.777       17.646       11.224       10.056       67.474        0.000        8.304       22.318        1.903        0.000        1.648        1.686        2.074
    1550.000 -1128975.043    98207.207    62352.908   150277.053     1050.407 -1626931.895   186069.277    28742.676        9.243       26.866       50.062       18.729       33.576       15.206        8.403       17.466       11.434       20.872       23.940       43.558       26.133       30.739       15.969       21.706       25.872       24.614       24.878       30.580       15.466       10.125       23.846       18.001       11.168       12.417       67.647        0.000        6.920       22.837        2.595        0.000        1.711        1.747        2.123
    1600.000 -1130278.242   100294.309    62367.557   150298.853     1094.904 -1628638.249   184304.385    28742.749       11.443       26.823       48.087       19.159       34.802       15.933       10.358       16.616       11.178       20.120       23.833       45.050       26.190       31.181       15.498       20.746       26.144       24.257       24.409       29.859       13.497       10.450       23.185       17.683       10.317       12.544       67.820        0.000        7.612       23.183        1.384        0.000        1.839        1.871        2.239
    1650.000 -1130419.290   102080.801    63084.284   149936.381     1081.854 -1627058.817   180456.206    28887.192        5.689       26.949       37.560       19.366       35.403       16.641        8.453       17.741       11.869       20.976       23.919       43.918       25.104       31.555       15.433       21.827       26.371       22.807       24.881       31.579       16.500       10.666       21.943       18.526       11.948       13.183       70.934        0.000        6.920       21.280        0.865        0.000        1.861        1.896        2.233
    1700.000 -1128805.148   100701.481    62983.667   150279.995     1168.120 -1626346.638   182408.227    29023.514        0.986       26.939       37.928       18.736       35.088       16.549        8.630       17.375       11.416       20.518       24.293       45.456       26.038       31.128       14.986       21.171       25.656       24.369       24.857       29.547       15.219        8.839       23.234       18.479       10.676       12.156       67.993        0.000        6.920       23.010        2.076        0.000        1.792        1.826        2.203
    1750.000 -1129611.486   100500.933    62160.792   150562.335     1082.642 -1628189.442   184271.255    29077.538        2.272       26.925       35.233       20.592       35.477       15.617        9.849       17.485       11.228       20.704       23.527       45.369       25.409       30.771       15.583       21.343       26.541       23.248       24.867       30.373       14.625        8.613       23.643       17.896       11.214       13.887       70.069        0.000        6.228       20.761        2.941        0.000        1.677        1.713        2.122
    1800.000 -1129324.572    99082.292    62129.545   150549.431     1076.035 -1629572.690   187410.815    28779.189        6.945       26.794       34.961       20.547       35.119       16.055        8.432       16.818       11.761       20.014       24.292       43.434       25.177       30.522       15.996       21.301       25.703       23.649       24.789       31.669       15.445        8.308       25.982       18.271       10.452       11.486       70.069        0.000        6.228       22.837        0.865        0.000        2.046        2.088        2.394
    1850.000 -1128968.768   102003.157    63233.319   149988.168      984.919 -1629076.477   183898.145    28952.131        1.742       26.910       45.181       20.273       35.034       15.983       10.355       17.619       11.908       20.866       23.736       44.767       26.005       28.947       16.632       22.627       26.440       24.249       24.765       31.547       15.532        8.533       24.213       18.285       12.616       14.379       70.934        0.000        8.304       19.031        1.730        0.000        1.639        1.675        2.083
    1900.000 -1129097.651   100670.415    62251.272   149968.956     1095.021 -1627413.988   184330.674    28605.378        1.882       26.823       44.848       19.740       34.815       14.544       10.336       17.661       11.450       19.771       24.226       46.409       25.370       29.723       15.988       21.944       26.509       24.572       24.575       32.661       15.034        8.592       23.639       17.837       11.135       11.531       70.761        0.000        4.844       21.972        2.422        0.000        1.661        1.696        2.127
    1950.000 -1129004.031    99998.033    62954.399   150239.206     1092.732 -1627935.668   184647.266    28628.339        8.189       26.780       52.693       18.987       35.544       15.379        8.446       17.740       11.780       20.545       23.886       45.247       26.164       32.181       16.462       21.799       26.366       24.040       24.635       30.739       15.492        8.966       23.568       18.274       11.621       10.675       71.453        0.000        6.228       20.415        1.903        0.000        1.617        1.652        2.093
    2000.000 -1129666.513   100322.341    62201.504   150457.088     1051.768 -1630469.098   186769.885    28592.325        2.896       26.842       58.363       19.228       35.272       14.234        7.835       17.904       11.788       21.154       23.253       45.565       26.622       32.503       16.477       20.989       26.499       23.388       24.794       30.779       16.065        8.915       23.811       18.383       11.601       11.021       69.031        0.000        6.228       21.972        2.768        0.000        1.592        1.627        2.052
    2050.000 -1129075.279   100667.846    62190.382   150515.773     1130.734 -1628219.218   184639.204    28585.185        8.852       26.724       58.672       19.663       34.412       14.238        8.343       17.748       11.818       20.883       23.637       45.591       25.642       33.260       16.406       22.166       25.861       22.862       25.460       30.819       16.796        8.672       24.213       18.261       11.740       11.953       69.896        0.000        6.920       21.280        0.865        1.038        1.575        1.612        2.032
    2100.000 -1129777.196   100216.137    62021.123   150021.686     1069.749 -1626576.524   183470.633    28748.642        0.128       26.767       64.964       19.562       35.471       13.709        8.364       17.468       11.779       20.849       23.457       43.694       26.488       33.691       16.556       20.637       25.997       23.414       25.095       31.431       15.746        9.546       23.898       18.428       10.947       15.186       71.280        0.000        5.536       20.761        2.422        0.000        1.706        1.736        2.157
    2150.000 -1128099.288    99045.020    61940.304   150314.058     1113.020 -1626528.706   186017.017    28961.882        6.323       26.833       65.541       18.953       34.195       14.073        9.909       17.298       11.825       20.636       24.036       46.452       26.185       33.440       16.680       21.757       26.257       24.124       24.840       31.659       16.811       10.002       22.905       17.926       13.985       12.230       67.474        0.000        8.997       22.664        0.865        0.000        1.925        1.954        2.318
    2200.000 -1129481.410    99269.556    62689.394   149912.977     1026.185 -1626435.644   184056.121    28996.483       -3.602       26.826       60.869       21.626       34.301       14.157       10.672       16.949       11.222       20.319       24.148       45.388       26.167       32.809       17.016       21.334       25.864       24.528       24.304       29.522       15.175       10.525       23.836       17.508       12.480       15.421       68.166        0.000        6.228       23.875        1.730        0.000        1.832        1.866        2.236
    2250.000 -1127780.536   100081.813    62739.614   150195.284     1073.360 -1626390.300   184519.694    29023.664        3.411       26.899       57.425       20.990       35.454       16.075        8.396       17.698       11.315       21.562       24.116       44.940       25.842       32.888       16.532       21.651       25.952       23.914       24.593       28.566       15.566        9.583       24.369       18.347       12.002       11.301       69.204        0.000        6.920       22.145        1.730        0.000        1.707        1.740        2.156
    2300.000 -1128806.897   100049.971    62796.424   150245.986     1135.607 -1627527.586   184492.701    29192.178        2.920       26.888       59.094       19.597       34.782       15.925        8.321       17.407       11.653       19.773       24.377       44.328       25.499       33.280       16.762       21.096       25.553       24.533       24.184       28.709       14.226       10.187       25.317       17.859       12.583       15.037       69.896        0.000        6.228       22.145        1.730        0.000        1.764        1.790        2.171
    2350.000 -1128214.208    98608.522    61811.824   150686.206     1103.650 -1626966.282   186541.871    29205.318       12.181       26.944       55.984       20.887       34.939       15.482       10.068       17.047       11.473       21.443       23.779       43.401       25.532       32.628       16.879       21.080       26.425       25.050       24.997       29.786       14.170       10.043       25.143       17.808       13.750       12.005       69.204        0.000        6.228       23.875        0.692        0.000        1.692        1.725        2.125
    2400.000 -1129530.507   102514.357    62861.422   149313.997     1082.297 -1629232.589   183930.008    29050.982        1.947       26.872       51.332       20.326       35.601       16.565       10.206       16.924       10.971       19.890       24.316       44.398       25.818       31.938       16.784       21.334       26.255       23.707       23.992       29.861       14.294       10.132       24.739       18.042       11.298       13.532       69.723        0.000        5.536       23.875        0.865        0.000        1.879        1.904        2.290
    2450.000 -1128957.589   101194.247    62729.636   150327.758     1025.313 -1625942.454   181707.911    29163.275        9.900       26.932       51.824       21.200       35.403       16.150        8.704       16.919       11.747       20.825       24.159       45.274       26.247       32.445       17.107       20.761       25.804       23.708       24.856       29.771       14.280       10.357       25.772       17.625       10.819       14.920       71.280        0.000        6.920       19.550        2.249        0.000        1.962        1.992        2.378
    2500.000 -1130437.412   101722.086    62425.928   150000.329     1095.704 -1629296.204   183614.745    29137.721        1.885       26.882       46.343       20.317       33.839       16.159        9.211       17.847       11.463       21.877       23.954       44.928       26.350       32.657       16.704       22.898       26.564       23.762       24.961       31.043       14.384       10.122       25.300       18.556       11.280       15.820       67.993        0.000        6.920       23.010        2.076        0.000        2.071        2.096        2.478
    2550.000 -1128659.188    99563.846    61760.940   150813.521     1099.440 -1628726.554   186829.619    29035.244        7.330       26.828       36.577       20.931       34.665       15.828        9.476       17.900       11.584       21.073       24.318       45.375       26.862       33.053       16.352       21.464       26.119       22.634       24.554       29.694       13.888       10.436       25.914       18.394       11.112       14.308       69.896        0.000        4.844       22.491        2.768        0.000        1.991        2.015        2.395
    2600.000 -1128596.329   103112.270    63048.160   150055.070     1069.078 -1627468.339   181587.431    29198.303        1.369       26.982       30.283       20.193       33.794       16.435       10.701       18.065       11.376       20.898       24.342       45.128       26.062       32.639       16.125       22.316       26.051       24.578       25.418       30.650       14.206       10.307       22.824       17.749       11.070       15.786       66.955        0.000        6.920       23.875        2.249        0.000        1.934        1.970        2.331
    2650.000 -1130143.814   101258.338    62315.747   150228.814     1154.311 -1629678.570   184577.546    28856.663       -1.052       26.877       38.711       19.970       34.331       15.901       10.521       17.425       11.470       20.791       24.243       44.654       25.996       32.415       17.037       21.328       26.178       23.876       25.506       30.588       14.145        9.291       23.928       17.823       11.985       11.183       68.339        0.000       10.381       20.588        0.692        0.000        1.973        2.009        2.384
    2700.000 -1129223.047   102147.378    62500.307   150402.038     1033.118 -1628059.944   182754.057    28644.600        5.472       26.758       30.597       20.666       34.733       14.437       10.551       18.029       11.558       20.556       23.868       43.451       26.202       33.221       16.365       21.559       25.821       23.328       24.921       29.594       14.117        9.165       22.583       17.285       12.284       14.119       66.263        0.000        6.228       23.875        3.633        0.000        2.148        2.177        2.493
    2750.000 -1127647.380    99539.532    63147.197   150590.745     1095.546 -1627925.542   185905.142    28834.825        1.466       26.819       33.847       21.755       34.979       15.278       10.475       18.486       11.864       21.120       24.125       42.295       25.777       32.512       16.845       21.646       26.002       22.272       23.853       29.611       14.655        8.720       23.076       17.845       11.422       11.995       70.934        0.000        4.844       23.529        0.692        0.000        2.074        2.100        2.464
    2800.000 -1129698.499    97401.483    62270.233   150637.629     1095.084 -1629513.434   188410.506    28686.516        0.309       26.830       33.162       21.955       32.530       15.293       10.970       16.287       11.531       21.606       24.239       42.643       25.943       33.249       17.179       21.845       26.649       22.835       24.857       29.004       14.155        9.862       24.880       17.961       11.305       15.857       70.761        0.000        6.920       19.896        2.422        0.000        2.041        2.066        2.469
    2850.000 -1129059.359   101178.982    62716.693   150188.060     1094.577 -1627615.159   183377.487    28769.230       -4.163       26.903       34.730       21.276       32.332       15.671       10.791       15.747       11.382       19.288       24.436       43.013       25.528       33.251       16.796       21.362       26.450       23.227       24.255       30.467       14.384        8.801       25.444       18.281       10.941       11.432       69.896        0.000        5.536       22.664        1.903        0.000        1.907        1.938        2.341
    2900.000 -1129193.272   100600.052    62531.877   150771.163     1111.835 -1626590.091   182381.891    28955.562        6.901       26.736       41.077       20.829       34.508       15.034        8.863       15.670       12.125       20.186       24.489       42.028       25.813       32.666       16.055       20.972       26.376       23.724       24.569       31.058       14.706        9.735       24.768       17.804       11.341       13.794       69.896        0.000        6.228       22.318        1.557        0.000        1.976        2.001        2.400
    2950.000 -1126688.237    98945.828    61950.322   150558.478     1092.274 -1623829.830   184594.692    28553.980        3.086       26.652       49.651       20.501       34.199       14.826        8.288       15.907       11.996       20.247       23.603       43.156       25.986       33.388       16.706       21.898       26.250       23.994       25.426       31.715       15.220        8.985       25.276       17.607       11.122       13.766       69.204        0.000        3.460       23.702        3.633        0.000        2.058        2.087        2.461
    3000.000 -1130952.221   102842.805    62404.781   150711.246      997.741 -1627226.853   179318.059    28365.400        3.346       26.840       58.384       22.610       31.122       16.690       10.439       16.261       11.779       21.261       24.158       42.295       25.421       33.039       15.593       21.880       26.435       24.657       24.084       31.093       15.033       10.076       24.706       17.724       11.660       14.411       65.744        0.000        7.612       23.529        3.114        0.000        2.250        2.275        2.602
    3050.000 -1128446.075   100932.138    62394.109   149658.664     1084.211 -1625609.564   183094.365    28168.014        7.384       26.711       59.098       21.420       31.318       16.227        8.961       16.262       11.703       19.863       23.938       42.574       26.884       32.555       16.910       21.596       26.220       23.793       24.591       30.902       13.811        8.492       24.066       18.191       11.003       15.398       67.647        0.000        6.228       24.740        1.384        0.000        2.179        2.207        2.558
    3100.000 -1129565.242    99643.093    62153.992   150169.843     1098.541 -1628830.174   186199.463    28219.429       11.865       26.728       45.861       21.464       31.282       14.679        9.436       16.753       11.567       20.448       23.626       42.001       26.111       33.211       17.649       21.601       25.477       23.126       24.879       31.383       14.433        9.187       24.787       17.142       11.115       16.316       69.204        0.000        6.920       23.010        0.865        0.000        2.105        2.128        2.527
    3150.000 -1128193.498   101463.553    62494.436   150444.558     1121.254 -1627316.750   183599.451    28015.325        1.059       26.603       42.768       21.717       32.809       14.388        8.564       16.817       11.683       20.333       24.083       41.776       25.197       32.928       17.613       21.616       26.046       22.915       24.484       29.662       14.337        9.094       23.253       18.016       11.599       15.205       66.955        0.000        6.920       24.221        1.903        0.000        2.212        2.236        2.587
    3200.000 -1127833.902   100731.036    62414.904   149805.548      997.282 -1623904.502   182121.830    28268.579        9.559       26.765       46.173       20.579       32.666       14.825        9.551       16.851       11.596       20.215       23.920       43.302       25.365       33.205       16.037       20.741       26.199       22.755       25.748       30.947       13.909        8.487       26.483       17.785       11.039       14.659       65.052        0.000        4.844       27.163        2.941        0.000        2.058        2.084        2.435
    3250.000 -1128630.125   101233.553    62297.567   150029.778     1111.384 -1626546.511   183244.104    28372.687        0.794       26.785       47.565       21.739       33.558       15.908       11.197       16.564       11.487       20.809       23.998       44.300       26.369       32.098       15.288       21.372       25.932       22.621       24.928       31.009       14.272        8.620       25.782       18.869       11.388       16.183       64.879        0.000        8.304       24.567        2.249        0.000        2.142        2.168        2.553
    3300.000 -1129342.269   101286.977    62312.076   150157.358     1069.205 -1625816.934   181649.049    28237.110        7.220       26.755       42.359       21.441       32.717       16.021        8.681       16.407       11.363       20.492       23.982       41.657       26.989       32.695       17.118       21.565       25.776       22.411       24.337       29.740       15.594       10.237       25.790       18.531       11.261       15.904       65.917        0.000       10.381       23.702        0.000        0.000        2.331        2.354        2.685
    3350.000 -1129297.740   101270.429    62434.096   149789.115     1037.031 -1627581.642   183753.231    28164.708        2.606       26.900       43.283       21.635       31.314       16.333        9.110       17.437       11.608       20.416       23.936       44.250       26.048       32.723       16.459       21.342       25.208       23.357       24.899       30.962       14.430        8.854       26.213       17.911       11.590       20.525       68.512        0.000        6.920       23.702        0.865        0.000        2.195        2.224        2.586
    3400.000 -1129872.899   101593.511    62843.085   150314.782     1107.495 -1628675.417   182943.646    28262.372       13.436       26.927       41.065       21.859       33.030       16.120        9.257       16.797       11.537       20.604       23.860       42.496       25.697       33.275       17.102       21.845       25.929       22.950       25.017       31.083       15.302        8.622       25.102       18.702       11.283       18.648       68.166        0.000        6.228       24.221        1.384        0.000        1.982        2.015        2.380
    3450.000 -1129147.080    99929.172    62267.909   150768.288     1082.299 -1626401.196   183206.450    28359.087       16.157       26.910       33.394       21.201       31.115       16.616       10.636       16.036       11.761       20.877       23.926       43.420       26.323       32.792       17.053       20.806       26.369       24.041       25.326       31.369       15.322        8.351       24.441       18.133       10.953       17.811       66.090        0.000        8.997       24.048        0.865        0.000        1.982        2.013        2.392
    3500.000 -1129072.887    97899.917    62316.029   150456.545     1081.715 -1627297.886   186470.794    28543.948       10.642       26.863       41.577       22.834       32.708       14.763       10.420       19.199       11.573       20.066       23.946       41.815       26.058       33.365       15.811       21.329       25.212       25.379       24.911       29.513       15.613        8.904       26.064       18.286       11.438       17.391       66.782        0.000        9.689       22.664        0.865        0.000        1.994        2.018        2.399
