____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1132114.455   102641.909    62982.086   149245.599     1131.894 -1632054.168   183938.224    28609.882        9.128       26.847       58.347       17.705       35.620       14.292       10.263       15.157       11.395       20.235       24.382       47.906       26.582       33.949       16.057       22.065       26.510       23.542       26.366       30.111       16.023        8.718       27.015       19.562        9.953       14.992       70.588        0.000        6.920       22.491        0.000        0.000        2.207        2.232        2.461
     550.000 -1130263.192   101192.276    62423.858   149360.701     1050.764 -1626817.702   182526.910    28588.514       -5.163       26.883       59.985       17.937       33.737       14.510        8.436       16.438       11.580       19.618       24.278       46.820       25.595       33.780       16.121       21.795       25.909       23.525       25.070       29.457       14.647       10.088       27.964       18.870       10.088       14.314       67.474        0.000        6.920       24.048        1.557        0.000        2.107        2.131        2.399
     600.000 -1130562.930    99779.682    62256.294   149805.334     1082.826 -1628920.382   185433.316    28648.496        6.045       26.952       52.219       17.858       36.041       15.141        8.722       15.956       11.770       19.466       23.598       45.669       25.852       32.843       16.495       20.954       25.824       24.927       25.031       30.004       15.609        9.341       27.243       18.683        9.096       14.832       70.242        0.000        5.536       23.529        0.692        0.000        1.953        1.973        2.268
     650.000 -1131706.859   102251.975    62252.846   149656.648     1106.952 -1631210.584   184235.304    28687.635        3.678       26.818       53.413       17.288       34.098       15.488        8.840       16.469       11.254       20.624       24.168       45.421       26.003       34.701       16.384       21.577       26.095       24.363       25.107       29.970       14.589        8.532       27.401       17.941        9.477       16.334       68.685        0.000        4.844       25.087        1.384        0.000        2.215        2.236        2.503
     700.000 -1130696.488   102187.062    63243.051   149953.959     1027.637 -1631708.044   184599.848    28817.468       10.876       26.831       49.466       17.233       34.982       14.550        9.015       15.592       11.570       20.044       23.236       45.398       26.060       34.382       16.140       21.831       25.812       25.426       25.839       30.798       15.675        8.690       26.919       18.378        8.233       15.318       69.550        0.000        6.228       23.529        0.692        0.000        2.269        2.291        2.541
     750.000 -1131227.392   102153.936    61758.756   149568.261     1093.455 -1629549.061   183747.262    28798.626        4.151       26.698       50.800       16.488       35.041       15.058        9.914       15.930       11.857       20.666       23.109       45.316       26.546       33.217       16.195       21.361       26.123       25.077       25.264       30.578       14.895        8.508       26.760       17.784       10.549       14.746       67.820        0.000        8.997       20.934        2.249        0.000        2.003        2.024        2.335
     800.000 -1130388.887   101859.348    62898.322   149818.426     1062.105 -1629260.606   183233.518    28256.259        5.848       26.768       52.510       16.767       32.590       13.872        8.416       15.814       11.568       20.029       23.548       45.406       25.991       32.944       15.913       21.251       26.003       24.190       25.761       30.879       14.449        8.572       27.571       17.470        9.926       15.084       66.263        0.000        8.997       24.048        0.692        0.000        2.071        2.095        2.389
     850.000 -1132078.911   100339.880    62348.835   150232.666     1127.390 -1630957.991   184830.309    28394.429        5.350       26.842       55.188       17.608       33.642       14.468        8.989       15.685       11.824       19.417       23.752       44.389       26.189       32.999       16.782       21.385       26.748       25.104       25.419       31.186       14.882        8.890       27.334       18.441       10.733       15.921       71.280        0.000        6.920       20.415        1.384        0.000        1.998        2.021        2.318
     900.000 -1131118.062   100147.369    61329.857   149991.143     1085.907 -1629561.483   185889.146    28486.431        5.562       26.874       59.079       17.220       34.711       14.934        8.860       16.417       11.600       20.568       23.612       44.876       26.356       32.964       16.981       21.031       25.919       25.353       25.561       32.388       13.489        8.190       27.686       17.548       10.461       13.254       69.550        0.000        6.228       23.356        0.865        0.000        1.973        1.996        2.313
     950.000 -1129767.832    98396.320    63049.336   150136.227     1135.851 -1628672.494   186186.928    28202.491        6.667       26.744       55.836       18.043       31.485       14.158        8.972       17.075       11.918       20.727       23.423       43.462       25.671       32.575       16.160       20.509       26.860       24.405       25.674       31.942       13.580        8.625       25.324       17.941        9.344       15.041       65.052        0.000        9.689       23.529        1.730        0.000        1.969        1.991        2.330
    1000.000 -1128774.513    97652.216    63012.285   150081.432     1129.250 -1626716.481   186066.784    28139.414       -1.419       26.654       57.786       17.338       31.811       13.632        8.512       16.856       12.015       20.868       22.907       44.673       25.503       33.422       16.042       20.684       26.021       24.291       25.915       32.301       14.103        8.281       25.096       18.517       11.095       13.617       68.858        0.000        9.689       20.761        0.692        0.000        2.167        2.189        2.500
    1050.000 -1130595.061   102236.890    62712.786   149737.974     1096.490 -1629225.270   182846.069    28235.853        4.492       26.683       59.565       16.326       32.384       13.642        8.731       17.140       12.148       20.909       23.830       43.864       26.028       31.975       16.312       21.270       25.952       24.238       25.606       30.805       14.439        8.794       26.062       18.710        9.989       16.307       71.453        0.000        6.920       20.934        0.692        0.000        2.056        2.082        2.431
    1100.000 -1130718.954   101020.265    63132.246   149824.247      965.839 -1629339.220   183677.669    28325.571        2.180       26.774       51.193       17.758       32.215       15.548        8.576       16.543       11.773       20.406       23.610       44.658       25.540       31.846       16.559       21.071       25.765       24.734       25.786       31.285       13.455        8.310       25.494       17.844       11.537       15.815       68.166        0.000        9.689       22.145        0.000        0.000        1.982        2.002        2.402
    1150.000 -1129821.066    99375.460    62289.161   150048.460     1163.743 -1628773.219   186075.330    28343.298        5.024       26.728       56.414       16.894       31.133       13.913        8.572       17.018       11.658       20.879       22.858       44.287       24.805       32.686       16.873       21.422       25.868       23.504       25.507       31.837       14.651        8.547       26.071       17.960       11.909       16.678       66.782        0.000       11.073       21.453        0.692        0.000        1.791        1.811        2.243
    1200.000 -1130966.432    99999.219    62667.179   149882.849     1102.671 -1630717.129   186098.780    28327.213        1.791       26.706       59.838       16.450       30.301       14.216        8.991       16.680       11.369       20.700       23.850       43.675       25.521       32.828       15.885       21.187       25.952       24.279       25.783       30.982       12.400        9.226       25.936       18.129       10.702       15.722       66.955        0.000        6.920       24.048        2.076        0.000        1.859        1.878        2.296
    1250.000 -1131426.447   100013.481    62367.910   150075.873     1162.709 -1629424.383   184377.963    28321.017        9.386       26.727       56.072       16.603       30.439       14.536        9.914       16.194       11.425       20.392       23.551       44.844       25.960       30.012       16.222       21.284       25.928       23.587       25.509       32.096       13.397        8.902       26.435       17.685       10.523       14.843       67.301        0.000        8.997       21.626        2.076        0.000        1.871        1.884        2.331
    1300.000 -1129859.630   102133.776    62555.920   149770.587     1078.234 -1628460.201   183062.054    28547.352        4.594       26.776       54.787       17.485       32.446       13.764       10.505       16.249       11.447       19.991       23.196       44.960       26.185       32.946       16.987       20.990       25.867       25.696       25.719       30.915       14.308       10.637       26.832       18.301       11.408       15.731       64.014        0.000       13.841       22.145        0.000        0.000        2.052        2.076        2.469
    1350.000 -1128254.219    97897.337    62556.113   149841.529     1116.452 -1626822.722   187157.072    28566.271       10.674       26.774       56.537       16.997       30.997       13.096        9.941       15.708       11.984       19.945       23.151       44.505       25.939       32.627       16.451       21.430       26.792       23.447       26.046       31.683       13.776       10.083       25.450       18.301        9.838       17.128       69.031        0.000        8.304       20.588        2.076        0.000        1.839        1.875        2.271
    1400.000 -1130761.922   100309.955    62513.436   149956.069     1132.133 -1627335.785   182662.270    28642.759        1.280       26.675       59.221       17.224       33.059       14.387       10.139       17.042       11.387       20.813       23.343       43.914       25.921       33.638       15.952       21.286       26.532       24.316       25.586       30.761       15.051        8.979       25.830       18.550       10.662       16.485       64.187        0.000       10.381       21.107        4.325        0.000        2.014        2.049        2.420
    1450.000 -1130811.656   101500.445    62579.731   150289.661     1083.948 -1630501.900   184236.459    28532.975       10.105       26.693       62.405       16.087       33.294       14.382        9.659       15.451       11.788       21.571       23.869       43.402       25.954       33.327       16.653       20.698       26.782       23.636       25.260       31.528       15.369        9.197       27.115       18.298       12.593       15.750       67.301        0.000        9.689       22.318        0.692        0.000        1.983        2.012        2.391
    1500.000 -1130901.907    98547.838    62352.831   150304.760     1097.687 -1629323.416   186118.394    28508.710        0.905       26.681       72.787       15.893       32.733       14.789        9.964       17.900       11.169       20.203       23.678       43.447       26.323       31.756       16.331       21.434       26.448       22.972       24.989       30.876       15.442        8.957       26.876       18.218       12.032       15.767       64.533        0.000       12.457       20.934        2.076        0.000        1.946        1.971        2.364
    1550.000 -1129820.106    98951.271    62539.921   149972.327     1049.625 -1626226.458   183893.207    28460.335        5.956       26.739       57.897       16.270       33.094       14.139       10.399       16.402       11.372       21.857       23.122       45.318       26.137       31.516       17.395       21.330       25.975       24.507       25.735       30.624       13.419        8.718       27.242       17.891       11.180       14.609       64.706        0.000        9.689       23.875        1.730        0.000        2.075        2.105        2.429
    1600.000 -1130724.698   101218.647    62105.106   150035.628     1099.901 -1629075.156   183891.176    28431.007        4.513       26.740       58.516       16.267       33.412       15.693       11.000       16.102       11.507       22.626       24.061       44.792       26.092       32.262       16.166       21.663       25.919       22.949       26.010       29.696       12.347        8.484       27.532       17.829       12.292       13.673       66.955        0.000        9.689       22.664        0.692        0.000        1.949        1.974        2.360
    1650.000 -1129621.506    99763.932    62668.394   150022.136     1083.330 -1627731.420   184572.121    28470.549        8.806       26.893       53.748       17.121       31.966       14.501       10.684       15.917       11.590       22.150       23.789       43.745       25.768       30.602       16.449       21.821       26.357       25.477       25.438       30.226       12.871        8.448       26.618       17.530       10.783       13.062       63.841        0.000       10.381       24.394        1.384        0.000        1.781        1.805        2.219
    1700.000 -1130997.573   100082.740    62752.816   150098.810     1092.887 -1632024.049   186999.222    28513.568       -0.221       26.913       38.739       16.885       32.548       15.547       11.530       17.395       12.025       22.147       23.976       43.939       25.885       31.883       16.433       20.103       26.600       24.210       25.958       30.005       14.329        9.071       28.012       18.353       10.218       15.715       64.187        0.000       10.381       22.318        3.114        0.000        1.784        1.810        2.261
    1750.000 -1130310.201   102591.838    62762.947   149986.615     1126.013 -1631131.564   184353.952    28746.605        7.352       26.928       37.020       16.668       31.443       15.111       10.749       17.594       11.964       22.479       24.139       44.286       26.739       33.257       17.224       20.854       26.496       24.578       26.456       29.891       14.351        8.496       26.941       18.056        9.913       16.083       67.647        0.000        8.304       21.799        2.249        0.000        1.997        2.022        2.401
    1800.000 -1131513.337    98284.068    62615.337   150567.846     1060.876 -1632225.081   188183.617    28408.487        3.232       26.853       33.779       16.411       33.445       15.114        8.946       15.619       11.802       22.515       23.613       44.938       26.360       31.038       17.541       21.573       26.038       24.999       25.244       29.277       14.542        8.378       28.324       17.684       10.877       16.260       64.533        0.000        8.997       24.221        2.249        0.000        2.007        2.027        2.433
    1850.000 -1131633.451   104078.926    62537.114   149168.734     1093.815 -1629574.238   181062.199    28731.464       10.320       26.996       31.884       18.096       33.413       14.656        9.498       15.929       11.578       22.720       24.330       45.373       26.481       32.263       18.617       22.072       25.981       24.853       25.893       29.744       14.671        8.632       27.563       18.285       11.846       16.308       64.014        0.000       11.073       23.529        1.384        0.000        2.029        2.054        2.441
    1900.000 -1130759.585    99857.649    63213.693   149939.651     1088.916 -1629874.508   185015.014    28819.096       10.294       26.929       38.592       16.846       32.293       14.711       10.335       15.763       11.825       22.754       23.740       44.689       25.181       33.853       18.478       21.755       26.299       25.932       25.945       31.923       14.210        9.166       28.315       18.068        9.423       15.612       66.782        0.000       10.381       21.972        0.865        0.000        2.072        2.091        2.498
    1950.000 -1132094.173   102202.033    62578.147   149368.773      987.192 -1630316.001   183085.683    28701.466       -1.946       26.951       38.396       17.107       33.971       14.925       10.511       16.450       11.665       22.547       23.859       44.841       26.086       34.173       18.269       22.026       26.077       26.622       25.846       31.427       14.744        9.852       27.827       17.813       10.539       14.220       66.436        0.000       11.073       21.626        0.865        0.000        2.160        2.180        2.556
    2000.000 -1131590.414   100534.978    62479.332   149394.055     1037.914 -1630766.010   185729.316    28436.154        4.670       26.972       42.704       16.860       34.801       14.697        9.951       16.309       11.645       22.522       23.732       45.125       26.296       32.686       17.977       21.344       25.825       23.470       26.190       29.959       15.214       10.114       27.790       18.352       10.205       16.473       66.436        0.000        9.689       22.145        1.730        0.000        2.029        2.054        2.430
    2050.000 -1131171.226   102121.290    62569.406   150045.523     1143.881 -1628756.008   181704.683    28753.936       10.307       27.007       39.959       17.222       33.128       13.911        9.513       16.022       11.805       22.758       23.511       45.005       26.367       33.274       16.767       21.872       26.614       24.361       25.632       31.393       14.640       10.129       26.298       18.679       10.232       15.574       64.533        0.000       12.457       21.280        1.730        0.000        1.903        1.923        2.363
    2100.000 -1129392.894   100848.841    62152.500   149763.397     1018.880 -1625460.395   182283.883    28590.778        2.532       26.916       51.936       17.145       32.168       14.402        9.063       16.487       11.576       22.289       23.893       44.878       25.870       32.681       16.594       20.489       26.387       21.689       25.485       30.663       14.732        9.961       26.385       18.674       10.694       15.897       67.820        0.000        8.304       23.183        0.692        0.000        1.936        1.960        2.385
    2150.000 -1130217.741   100402.978    62354.851   150193.616     1192.500 -1629550.634   185188.947    28631.059        7.601       26.898       52.767       16.946       32.964       14.589        9.285       16.312       11.782       22.507       23.844       44.975       25.568       32.472       16.353       21.379       26.632       23.575       25.787       31.170       15.348        8.856       27.426       18.034       10.656       15.222       63.668        0.000       12.457       21.626        2.249        0.000        1.960        1.981        2.401
    2200.000 -1129823.973   100791.008    62638.443   149989.875     1047.689 -1628750.755   184459.768    28291.701        1.886       26.907       48.209       17.147       32.595       14.726       10.256       15.595       11.733       22.690       23.551       45.339       26.226       32.638       16.259       21.520       26.526       24.683       24.976       31.145       15.446        9.312       27.612       18.144        9.213       15.696       66.955        0.000        8.997       21.799        2.249        0.000        2.191        2.216        2.567
    2250.000 -1130660.447   101052.320    61942.673   149660.795     1044.469 -1629374.727   185014.023    28451.814        5.522       26.922       51.781       16.675       32.591       13.907        9.279       16.066       11.370       21.916       23.829       45.381       26.495       32.878       16.837       21.535       25.974       23.164       25.409       31.810       15.256       10.540       24.749       18.498        9.734       15.773       67.820        0.000        8.997       21.626        1.557        0.000        2.024        2.046        2.441
    2300.000 -1131065.508   100199.174    62480.381   149568.032     1125.129 -1629585.098   185146.875    28507.786        1.600       26.950       45.589       16.620       31.081       13.964        8.995       16.261       11.723       22.522       23.698       44.273       26.175       33.034       17.905       20.595       25.837       25.459       26.258       31.630       15.359       10.020       25.873       18.234       10.329       16.091       67.301        0.000        7.612       24.221        0.865        0.000        1.997        2.024        2.440
    2350.000 -1130863.940    99817.180    62790.466   149789.372     1065.414 -1629206.018   184879.645    28667.577        6.274       26.908       48.702       17.172       32.064       14.939        9.505       16.340       11.732       21.127       24.135       44.499       26.115       32.902       16.034       21.735       25.736       27.082       26.154       31.543       14.490       10.229       26.992       18.779       10.783       15.040       64.187        0.000        9.689       24.221        1.903        0.000        2.047        2.067        2.474
    2400.000 -1130613.399   100948.423    62971.309   150085.939     1065.217 -1631347.722   185663.434    28643.371        4.812       26.876       57.792       18.170       32.411       14.769       11.056       16.854       11.907       22.215       23.642       46.133       25.863       33.208       16.424       21.773       26.103       25.447       25.507       31.321       14.192       10.423       26.640       18.861        9.966       14.976       65.052        0.000       11.765       21.626        1.557        0.000        2.105        2.130        2.509
    2450.000 -1130103.557   100972.870    62966.263   149951.564     1153.858 -1629910.669   184762.558    28979.395       -1.867       26.913       58.711       16.924       32.810       14.486        9.783       16.841       11.550       21.929       24.270       45.316       25.818       32.832       16.861       21.572       26.151       23.793       25.759       30.562       13.723        8.322       28.246       18.527        9.558       14.171       66.436        0.000        8.997       23.875        0.692        0.000        2.284        2.306        2.657
    2500.000 -1129870.524    97214.233    62762.979   150482.171     1114.148 -1628403.015   186958.959    28902.497        6.929       27.022       59.027       17.860       32.326       14.897        9.134       17.114       11.658       21.608       24.692       43.642       26.142       33.120       17.185       20.810       26.023       23.011       25.490       31.573       14.744        8.296       27.521       18.603        8.443       13.358       62.803        0.000       12.457       24.048        0.692        0.000        2.026        2.056        2.408
    2550.000 -1130060.763    98368.782    62783.903   150231.344     1137.429 -1628816.865   186234.643    28298.182        3.387       26.781       61.714       17.304       33.411       15.431        9.168       16.232       11.028       21.103       23.793       43.979       26.013       32.685       18.017       22.035       25.991       23.643       25.569       31.308       15.366        9.030       25.821       18.546       10.861       14.885       68.512        0.000       10.381       20.069        1.038        0.000        1.813        1.849        2.227
    2600.000 -1130820.007    99449.096    62958.861   150516.259     1110.997 -1630943.337   186088.117    28142.215        1.953       26.748       55.711       16.604       32.127       14.869        8.988       15.930       11.478       20.899       24.153       43.584       25.916       32.480       18.521       21.158       25.775       23.681       25.440       31.152       14.147       10.040       25.817       18.344        9.698       16.203       65.744        0.000       11.765       21.799        0.692        0.000        1.946        1.974        2.377
    2650.000 -1130644.036   100303.628    61902.175   150446.314     1089.595 -1630247.430   185861.682    28637.598        7.410       26.831       55.770       16.307       33.100       14.406        9.454       16.375       11.947       21.272       24.215       44.155       26.222       33.090       19.033       21.729       25.257       25.052       26.065       31.112       14.431       10.348       25.047       18.838        9.469       15.897       65.917        0.000        9.689       23.702        0.692        0.000        2.067        2.098        2.463
    2700.000 -1129276.164   100402.361    62197.821   149890.812     1081.902 -1627977.528   185128.468    28815.859       -2.377       26.797       55.723       17.622       32.304       15.048        9.349       15.812       12.003       21.235       24.339       43.855       26.540       30.998       18.356       22.082       26.329       23.064       26.264       31.668       15.626       10.028       25.703       18.701        9.723       14.437       65.225        0.000       11.073       21.626        2.076        0.000        2.062        2.084        2.481
    2750.000 -1129592.728   100188.413    62644.585   149978.379     1019.820 -1629404.567   185980.642    28417.609       13.088       26.705       58.486       17.265       30.791       16.264        9.118       15.993       11.984       21.351       24.001       43.326       26.234       30.804       18.280       20.565       25.689       23.498       26.349       30.615       13.851       10.658       27.100       19.320        9.457       12.290       61.765        0.000       13.841       21.972        2.422        0.000        2.215        2.240        2.601
    2800.000 -1130887.086    99557.240    62880.273   150472.322     1039.032 -1629286.124   184450.171    28327.640       -2.895       26.631       60.128       17.169       30.405       14.372        8.946       15.669       11.325       21.438       23.787       43.802       26.155       30.994       18.489       21.119       25.862       24.496       25.975       30.763       16.057       10.421       27.251       18.767        9.393       15.524       63.322        0.000       12.457       22.664        1.557        0.000        2.002        2.027        2.427
    2850.000 -1129903.487    97866.200    63112.958   150745.920     1139.161 -1632751.516   189983.790    28028.738       10.839       26.557       63.575       17.740       31.713       15.385       10.324       16.398       11.606       21.547       23.980       44.262       25.648       31.170       18.508       22.230       26.007       22.980       24.886       30.783       14.865       10.657       25.838       17.815        8.494       15.110       65.917        0.000       10.381       21.453        2.249        0.000        2.033        2.058        2.449
    2900.000 -1130069.199    98160.563    62077.920   150517.592     1075.841 -1629050.172   187149.056    28326.438       11.865       26.766       65.274       16.798       31.046       15.190        9.871       15.978       11.312       21.395       24.166       43.698       25.890       31.684       18.425       21.132       25.786       23.095       24.964       31.396       16.292        9.175       25.770       18.427        7.024       16.753       63.668        0.000       10.381       23.529        2.422        0.000        1.959        1.995        2.368
    2950.000 -1131783.970   101303.189    61779.205   150074.888     1107.406 -1629572.477   183523.820    28425.820        6.793       26.766       56.638       17.034       31.374       15.896        8.574       16.439       11.455       21.289       24.060       43.576       25.749       33.022       18.048       21.226       25.731       23.592       26.044       30.931       13.334       10.119       26.121       18.684        8.308       16.202       66.955        0.000        8.997       21.626        2.422        0.000        1.949        1.986        2.354
    3000.000 -1131058.201   100228.627    62187.762   150241.668     1128.238 -1630600.211   185755.715    28349.774        8.331       26.857       61.258       16.763       30.240       13.984        9.769       16.436       11.893       21.435       24.110       44.187       26.622       33.084       18.866       20.518       25.725       24.067       25.727       31.070       13.394        9.041       25.875       18.660        9.610       16.795       66.955        0.000        8.997       21.280        2.768        0.000        1.991        2.017        2.388
    3050.000 -1130577.637   100702.202    63094.034   150070.863     1091.076 -1627856.148   182320.337    28316.540        7.020       26.705       60.370       17.888       29.761       15.171       10.890       16.139       11.737       21.768       24.124       44.057       26.295       32.722       18.181       20.320       25.769       22.617       24.928       31.436       14.721        8.090       24.866       19.153       12.589       16.452       65.225        0.000        8.997       23.529        2.249        0.000        1.996        2.013        2.421
    3100.000 -1129974.107   101814.267    62864.482   150470.690     1065.191 -1629210.730   183021.993    28029.837        2.658       26.694       56.372       17.360       30.886       15.375        9.998       15.646       12.006       20.806       24.283       45.169       26.240       33.364       18.411       21.018       25.681       24.183       25.150       31.636       14.912       10.342       24.804       20.163       11.350       16.526       67.474        0.000        6.920       24.740        0.865        0.000        2.238        2.264        2.602
    3150.000 -1129712.149   101075.722    63283.790   150440.992     1142.980 -1630536.502   184880.869    28114.173        9.796       26.609       56.248       17.809       30.641       14.431       10.859       15.990       12.065       20.394       24.206       43.147       25.715       32.762       17.935       20.807       25.894       23.724       24.952       31.413       15.039       10.143       24.486       19.122       11.733       16.091       64.360        0.000        9.689       23.529        2.422        0.000        2.376        2.409        2.707
    3200.000 -1131088.380   100349.713    62263.031   149965.809     1109.826 -1629621.816   184845.057    28225.221       18.808       26.683       56.827       17.034       29.261       14.669        8.751       17.511       11.905       20.196       22.988       45.798       26.184       33.581       18.570       21.152       26.014       24.164       25.418       30.519       14.357       10.223       24.768       19.372       11.945       15.879       67.128        0.000        6.920       23.356        2.595        0.000        2.176        2.221        2.557
    3250.000 -1130043.244    99396.473    61937.326   149816.339     1037.797 -1628528.016   186296.836    28144.682        4.481       26.695       53.160       15.637       31.147       16.685       11.225       16.766       11.870       19.560       23.623       45.162       26.271       33.399       17.223       20.171       26.488       22.945       25.018       30.209       14.785       10.270       24.865       19.452       12.026       16.424       63.668        0.000       10.381       24.394        1.557        0.000        2.275        2.316        2.666
    3300.000 -1129710.448   101400.854    61751.311   150397.926     1126.089 -1628320.218   183933.590    28302.339        8.019       26.776       52.969       17.302       30.465       16.327        8.823       17.017       11.436       20.368       24.139       46.433       26.690       32.644       18.650       21.202       25.862       23.602       25.170       30.479       13.563        8.764       25.166       18.671       13.548       16.011       65.398        0.000        9.689       24.221        0.692        0.000        2.507        2.533        2.849
    3350.000 -1130973.795   101888.708    62695.709   150180.289      986.651 -1631961.950   185236.798    28201.573        8.726       26.658       61.362       16.906       30.823       16.833        8.662       16.658       11.683       19.903       24.450       45.504       25.903       33.491       17.094       20.391       26.686       23.995       24.703       29.936       13.807        9.420       24.510       19.092       11.374       12.382       67.301        0.000        8.997       21.972        1.730        0.000        2.238        2.270        2.605
    3400.000 -1129812.868   101317.594    63020.411   149679.803     1105.177 -1630726.675   185790.823    28358.376        2.121       26.665       60.707       16.834       31.996       15.540       10.743       16.050       11.886       20.043       23.894       45.054       25.778       30.553       16.052       20.066       25.830       24.070       24.972       29.487       13.480        8.961       24.962       18.463       12.325       15.627       65.571        0.000       12.457       21.107        0.865        0.000        2.518        2.546        2.845
    3450.000 -1131630.150   102139.503    63054.755   149622.022     1058.158 -1629168.362   181663.774    28064.398        6.524       26.614       55.694       15.152       31.512       14.146        8.472       16.694       11.480       19.898       23.639       45.093       26.059       31.261       15.602       21.044       26.419       23.382       25.670       30.279       14.557        8.500       24.024       19.115       12.797       17.048       65.744        0.000        8.997       24.567        0.692        0.000        2.556        2.591        2.869
    3500.000 -1130203.565    99496.606    62866.816   150603.369     1047.343 -1629017.428   184799.730    28050.022       10.514       26.536       53.805       16.864       31.911       15.459        9.097       16.517       12.061       20.629       23.785       44.252       25.979       31.176       16.652       20.943       26.243       24.381       26.067       31.162       16.409        8.846       24.369       19.206       12.367       16.980       67.820        0.000        8.997       22.491        0.692        0.000        2.447        2.479        2.755
