____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    1650.000 -1111475.988   102031.546    63554.102   150661.044     1148.572 -1610852.160   181980.908    28622.294        5.019       26.902       53.748       19.411       36.253       15.100        9.102       17.122       11.417       19.981       24.548       45.120       25.873       33.395       17.433       22.514       26.268       23.770       25.216       28.946       14.009        9.891       24.149       17.790        9.272       16.341       67.301        0.000       11.765       20.242        0.692        0.000        1.888        1.908        2.304
    1700.000 -1112837.116   102887.848    63834.132   150240.773     1237.033 -1610353.739   179316.837    28443.725        1.064       27.069       51.746       19.152       34.907       16.067        8.408       16.369       11.499       19.405       24.092       45.589       26.555       33.311       15.116       21.508       26.666       23.666       25.693       31.085       15.241        9.227       25.823       17.412       10.179       15.774       69.377        0.000        7.612       21.626        1.384        0.000        2.148        2.176        2.545
    1750.000 -1112864.899   101833.061    63266.731   150221.090     1133.618 -1610860.217   181540.818    28738.550        0.061       27.059       50.628       19.097       34.321       16.035        8.585       16.584       11.590       20.020       24.112       45.821       26.665       34.591       16.086       21.281       25.196       25.350       25.664       31.681       15.039        8.327       25.915       17.920       11.709       16.693       66.782        0.000       10.381       20.588        2.249        0.000        1.797        1.823        2.238
    1800.000 -1111803.996   101141.682    62694.187   150427.896     1112.975 -1609247.345   182066.608    28460.499        3.464       26.920       50.826       19.465       34.674       15.639        8.680       16.668       11.738       20.252       23.899       48.219       26.498       32.895       16.990       21.198       26.201       23.406       24.383       31.937       16.077        8.605       25.408       17.509       11.585       16.662       66.263        0.000       11.765       20.588        1.384        0.000        1.824        1.846        2.252
    1850.000 -1112615.682   103042.747    64163.213   150059.279     1146.924 -1611153.567   180125.723    28493.697        6.103       27.039       46.054       19.491       34.266       15.543        9.161       16.350       11.823       19.884       24.164       46.300       26.461       34.050       17.750       20.974       25.984       24.250       25.340       31.133       15.209        8.857       24.155       17.492        9.311       16.188       68.858        0.000        8.304       21.453        1.384        0.000        1.852        1.876        2.289
    1900.000 -1112312.567    99502.431    63784.246   150686.128     1186.745 -1613271.083   185798.966    28466.848        3.297       26.935       46.825       20.360       34.747       15.020        8.451       16.542       11.742       19.837       23.693       46.712       26.635       33.835       17.723       21.199       26.275       25.311       24.571       31.258       14.109        8.667       25.209       18.107        9.957       16.321       68.166        0.000        7.612       22.491        0.692        1.038        1.902        1.922        2.326
    1950.000 -1112048.623   101036.078    63332.946   150389.652     1068.820 -1609225.635   181349.516    28614.687        1.494       26.954       50.065       19.593       35.710       15.580        9.446       17.894       11.576       19.508       24.602       47.206       26.207       33.714       17.843       22.138       26.970       26.389       24.957       31.650       15.362        8.919       25.384       18.396       11.007       17.569       62.630        0.000       10.381       23.875        3.114        0.000        1.802        1.828        2.211
    2000.000 -1113522.996   104536.506    63436.775   150136.499     1001.064 -1612097.788   179463.948    28500.414        6.949       26.810       53.514       18.939       35.314       16.605        9.117       18.389       11.695       19.071       24.218       46.936       25.935       32.354       19.134       21.097       26.203       23.713       25.540       30.589       16.131       10.873       24.980       17.528       10.861       16.787       66.955        0.000       11.073       21.972        0.000        0.000        1.641        1.668        2.096
    2050.000 -1112182.340   103956.197    63554.104   150524.930     1189.736 -1608618.052   177210.745    28039.551        7.826       26.554       51.840       18.632       34.307       16.358        8.705       17.518       11.741       20.162       24.440       47.676       25.641       32.065       17.543       21.150       26.420       24.231       24.656       30.485       15.263       10.663       25.252       17.974       10.637       16.822       68.166        0.000        9.689       21.453        0.692        0.000        1.772        1.796        2.212
    2100.000 -1112953.383   101487.039    63192.909   150160.178     1065.512 -1609811.680   180952.660    28121.725       10.472       26.659       54.736       18.666       35.060       15.963        8.913       17.211       11.918       19.649       24.506       46.881       26.213       31.705       16.953       21.699       26.185       25.470       25.036       29.582       14.949       10.180       25.422       17.851       11.355       17.730       66.955        0.000        9.689       21.107        2.249        0.000        1.637        1.662        2.134
    2150.000 -1111958.083   102343.851    64474.448   150465.799     1048.316 -1612857.515   182567.018    28554.028        0.069       26.774       58.178       18.746       34.947       14.858        8.540       17.174       11.614       19.759       24.724       45.212       26.034       32.063       17.716       21.441       26.436       24.830       25.059       30.167       14.212       10.394       24.420       18.508       10.022       16.998       66.782        0.000        8.997       22.145        2.076        0.000        1.883        1.912        2.334
    2200.000 -1112999.021   102807.819    64646.534   150412.537     1084.445 -1612585.704   180635.348    28733.453       -3.488       26.670       53.880       19.638       35.112       15.203        9.082       17.628       12.054       19.833       24.640       45.547       26.829       31.364       16.849       21.287       26.302       26.341       24.987       33.506       14.275       10.556       25.263       17.971       10.975       16.978       67.474        0.000        9.689       22.837        0.000        0.000        1.971        1.999        2.393
    2250.000 -1112311.598   103001.947    63489.880   150015.242     1110.112 -1609845.496   179916.717    28581.456        5.493       26.697       50.225       18.444       35.071       13.442       10.772       16.502       12.087       21.013       24.139       46.470       26.565       31.825       18.078       21.596       27.254       23.973       24.846       30.190       14.657        8.320       25.567       17.640       10.392       16.013       68.685        0.000       10.381       20.242        0.692        0.000        1.915        1.944        2.332
    2300.000 -1114347.010   101802.092    62868.562   149964.742     1157.017 -1611326.134   181186.711    28663.798        6.856       26.685       58.654       19.935       34.785       14.759       10.449       16.710       11.527       19.901       24.820       46.036       26.861       31.165       17.800       20.962       27.262       24.221       24.371       30.014       15.082        8.308       24.745       17.679       12.058       16.293       67.820        0.000        9.689       21.799        0.692        0.000        2.119        2.135        2.505
    2350.000 -1110991.236   102642.783    64373.527   150309.468     1051.954 -1610075.502   180706.534    28949.250       -0.137       26.722       59.973       18.388       34.155       15.190       10.532       14.669       11.371       20.108       25.020       45.493       26.267       33.733       16.112       22.629       26.292       25.355       24.951       31.092       15.710        9.155       25.841       18.273       11.379       16.183       67.301        0.000       11.073       20.415        1.211        0.000        2.391        2.406        2.763
    2400.000 -1111392.010   103161.511    63312.949   150238.991     1128.143 -1607091.492   177857.889    28667.047        9.380       27.027       55.912       19.115       35.808       14.535       10.399       17.023       11.523       20.443       24.324       43.810       27.213       31.315       16.157       21.164       26.147       24.113       25.193       31.277       14.993        8.874       25.409       17.893       10.722       16.117       70.069        0.000        9.689       20.242        0.000        0.000        2.259        2.278        2.657
    2450.000 -1113938.377   103823.991    62990.586   150447.998     1192.271 -1613898.930   181505.708    28987.048       10.031       26.880       50.795       18.136       34.627       14.939        8.893       17.231       12.165       20.460       24.619       45.105       25.897       30.868       15.577       20.457       27.229       23.596       24.808       31.632       15.701        9.327       25.645       18.173       10.848       17.408       70.069        0.000        8.997       20.242        0.692        0.000        2.274        2.296        2.655
    2500.000 -1112147.020   103205.244    64280.286   150434.026     1176.564 -1610071.957   178828.817    28981.273        3.206       26.841       58.410       18.954       36.002       13.332        8.672       15.001       11.474       20.567       24.828       44.992       27.022       31.464       16.884       21.100       25.788       22.932       24.906       31.842       15.299       10.337       25.923       18.163        8.785       16.998       67.993        0.000        5.536       24.221        2.249        0.000        2.089        2.109        2.493
    2550.000 -1113169.410   105638.342    63976.700   150013.120     1117.543 -1608468.126   174553.012    28928.070        6.098       26.943       56.305       19.232       35.443       15.363       10.104       15.051       11.665       20.465       24.948       44.440       26.859       31.582       16.020       21.700       26.658       23.336       24.737       31.243       15.873        8.987       25.773       17.914       10.158       17.317       67.820        0.000        8.997       21.799        1.384        0.000        2.073        2.095        2.488
    2600.000 -1111790.295   103861.543    64042.646   150188.811     1140.208 -1610003.733   178980.229    28843.431        7.689       26.907       57.678       20.026       35.425       13.382        8.722       15.203       11.538       20.104       24.908       45.474       26.211       31.499       16.443       22.027       27.088       24.915       24.891       31.636       14.552        9.252       25.784       17.775       11.237       16.960       67.128        0.000        8.997       21.799        2.076        0.000        1.962        1.986        2.417
    2650.000 -1114438.289   103779.217    63608.588   149781.752     1114.048 -1614335.518   181613.624    28585.956       -2.021       26.912       47.969       19.511       35.765       14.706        9.974       15.250       11.614       20.525       24.409       46.228       26.462       31.237       16.421       21.452       27.059       22.707       25.068       31.577       14.897        8.121       26.544       17.552       11.191       17.913       68.685        0.000        7.612       22.318        1.384        0.000        1.831        1.862        2.294
    2700.000 -1112838.220   103221.338    64057.396   149972.412     1096.508 -1611099.754   179913.880    28979.880        2.382       27.129       48.968       19.440       35.830       13.921       10.261       15.618       11.760       20.382       24.368       45.732       26.577       31.048       17.888       20.898       26.304       24.265       25.527       31.911       15.252        9.541       26.103       18.064       12.208       17.349       69.031        0.000        8.304       21.972        0.692        0.000        1.949        1.972        2.437
    2750.000 -1113840.855   101263.453    63641.534   150296.214     1049.221 -1612145.858   182054.581    28727.864        1.313       26.812       33.949       21.746       35.574       13.969       10.101       17.257       12.006       20.239       24.389       45.563       26.742       33.487       17.511       21.335       25.940       23.574       25.067       31.185       15.239        8.801       25.625       18.172       10.184       16.834       67.128        0.000        7.612       23.875        1.384        0.000        2.000        2.029        2.419
    2800.000 -1112028.008   104417.115    63945.193   150229.988     1069.745 -1608601.920   176911.870    28681.262        2.508       26.795       35.630       20.690       34.766       14.037       10.159       17.138       11.719       20.101       24.117       46.146       26.410       32.728       17.747       20.649       25.953       24.916       24.964       30.382       15.234        8.754       25.719       18.188       11.263       17.589       69.204        0.000        6.920       23.183        0.692        0.000        1.923        1.947        2.377
    2850.000 -1111627.924   104265.902    64256.435   149886.101     1100.232 -1610613.699   179477.104    29009.344       12.140       26.882       36.301       19.397       35.745       13.941        8.533       17.620       11.955       20.033       23.803       45.723       25.811       32.879       18.810       20.780       26.051       24.551       25.740       30.237       15.663        9.193       24.957       18.021       12.973       17.844       66.782        0.000        8.304       23.010        1.903        0.000        2.060        2.088        2.464
    2900.000 -1113341.768   101962.868    64068.110   150266.628     1100.776 -1610859.098   180118.949    28668.615        7.534       26.803       43.485       19.811       35.873       14.509        9.302       16.331       11.732       20.487       24.495       46.357       26.244       32.353       17.303       20.872       26.309       23.919       25.303       33.097       15.279        8.863       24.690       17.645       12.861       17.169       70.934        0.000        6.920       20.761        1.384        0.000        2.052        2.076        2.461
    2950.000 -1111968.045   101512.545    63972.680   150388.122     1139.159 -1610426.704   181446.152    28382.236       -1.148       26.831       48.767       19.213       35.215       14.059        9.080       17.732       11.862       20.406       24.445       47.071       26.010       31.443       17.056       20.774       26.220       24.357       25.746       31.215       14.894        8.742       25.266       18.003       12.085       17.130       66.436        0.000       10.381       22.491        0.692        0.000        1.892        1.920        2.338
    3000.000 -1113227.224   101964.760    63547.765   150261.767     1051.014 -1614070.852   184018.322    28512.410        0.328       26.926       49.076       19.463       35.208       15.948        9.201       18.364       11.474       20.661       25.047       46.122       26.717       32.135       17.270       21.585       26.116       24.645       25.335       32.017       15.258        8.902       24.352       18.082       13.402       17.621       67.474        0.000        9.689       22.145        0.692        0.000        1.862        1.892        2.297
    3050.000 -1112801.052   101446.629    64457.297   150148.654     1076.111 -1610452.948   180523.205    28632.437        6.711       26.775       48.220       17.999       34.715       15.637        8.199       17.048       11.672       20.490       23.851       48.363       26.410       33.377       17.165       21.730       25.925       25.354       25.279       32.659       15.154       10.341       23.072       18.217       12.478       17.609       68.339        0.000       11.073       19.031        1.557        0.000        1.954        1.985        2.371
    3100.000 -1111826.789   101581.459    63800.187   150267.528     1108.525 -1609400.788   180816.300    28415.644        8.862       26.876       49.019       19.327       35.436       15.077        9.997       16.936       11.704       20.499       23.956       47.282       26.917       32.966       18.439       20.991       26.241       25.667       25.500       31.727       14.888       10.024       24.637       17.490       12.349       19.141       68.685        0.000        7.612       22.318        1.384        0.000        2.019        2.041        2.431
    3150.000 -1112467.641   101181.421    63992.670   150125.163     1083.535 -1611385.300   182534.869    28723.095        4.815       27.137       50.526       19.225       35.346       14.449       10.081       16.519       11.449       20.261       24.090       47.795       25.676       33.919       16.930       20.689       25.933       24.784       25.089       31.582       15.328        9.973       25.748       18.241       13.435       18.461       65.398        0.000       11.073       22.145        1.384        0.000        2.048        2.070        2.468
    3200.000 -1110948.377   101286.344    63337.365   150672.739     1146.330 -1607014.095   179622.940    28835.340       10.794       26.916       52.789       19.924       35.830       14.024       10.117       16.841       11.884       20.734       24.641       46.969       26.371       33.563       16.894       21.907       26.393       24.073       24.932       30.489       16.040       10.107       25.699       17.981       11.238       18.533       65.571        0.000        9.689       23.356        1.384        0.000        2.103        2.132        2.527
    3250.000 -1111916.712   100510.405    63985.961   150551.672     1088.174 -1612021.938   183969.014    28574.617       10.106       26.911       55.908       18.799       35.952       15.136        9.943       18.028       12.047       20.405       23.772       47.711       26.509       31.632       16.052       21.183       26.275       25.249       25.395       31.317       15.938        9.885       24.874       17.772       10.627       17.265       67.128        0.000        8.304       23.875        0.692        0.000        2.471        2.491        2.822
    3300.000 -1111614.883   100333.112    63346.499   150850.320     1083.503 -1615257.861   188029.543    28947.562        6.888       26.892       49.120       17.852       35.039       15.562        9.810       15.478       11.677       20.516       24.802       46.985       26.453       31.635       17.693       20.587       26.314       25.404       25.091       32.716       16.184        9.284       25.800       17.785       11.349       18.042       68.339        0.000        8.304       21.107        2.249        0.000        2.141        2.162        2.562
    3350.000 -1111942.534    99722.191    63656.813   150715.045     1084.328 -1608314.469   181193.558    28663.261        1.858       26.900       46.916       17.921       32.137       15.236       10.517       14.487       11.238       19.808       24.441       46.614       26.065       32.108       17.672       21.237       26.049       25.808       25.333       31.951       14.987        9.136       26.103       17.741       12.787       18.475       68.685        0.000        9.689       21.626        0.000        0.000        2.147        2.168        2.557
    3400.000 -1112097.195   102022.723    63625.690   150522.617     1195.817 -1608752.975   179288.934    28670.449        5.418       26.886       47.140       20.929       33.796       16.178       10.639       15.603       11.471       19.595       24.226       47.554       26.334       30.160       17.301       21.778       26.320       24.802       24.923       33.014       14.717        8.989       24.914       17.926       13.187       18.442       62.976        0.000       13.149       23.183        0.692        0.000        2.098        2.120        2.522
    3450.000 -1110401.021   101888.634    63520.457   150403.163     1114.721 -1607254.782   179926.786    28609.863        2.354       26.895       49.137       20.466       33.317       14.120        9.880       16.303       11.837       19.836       24.121       46.750       25.507       31.958       18.605       21.041       25.634       25.341       25.396       30.535       15.741       10.386       24.263       17.725       12.597       16.674       70.588        0.000        5.536       22.837        1.038        0.000        2.420        2.438        2.813
    3500.000 -1111881.400   102246.573    63763.824   150154.334     1070.294 -1608855.273   179738.847    28620.996        8.612       26.793       50.513       19.175       33.619       15.705       10.302       17.544       11.655       19.773       25.167       46.894       26.270       32.974       18.852       21.243       26.314       25.406       26.046       31.663       15.364        9.034       23.799       18.267       10.573       17.224       65.917        0.000        9.689       23.702        0.692        0.000        2.174        2.203        2.607
