0.95,19.806,1.4636,118.45,19.457,-72.911,-178.71,-126.26,20.685,-164.2,79.321,132.36,79.665,-119.08,66.662,-80.417,-126.21,-84.459,-86.155,-91.013,-119.71,-91.21,109.65,-160.95,-155.5,-124.01,177.41,-63.337,-126.27
1,-1.0679,10.302,112.43,16.067,-64.303,131.76,-147.78,-12.541,-77.337,56.433,157.87,86.954,-146.92,63.069,-72.219,-127.53,-93.151,-78.984,-80.926,-113.29,-59.565,165.24,-73.42,-149.13,-114.56,-161.21,-70.852,-119.97
1.05,5.7056,9.227,118.75,9.3546,-57.188,175.12,175.05,44.827,90.81,74.467,135.68,126.91,-132.27,49.884,-73.186,-130.62,-79.537,-76.875,-89.759,-114.48,-71.316,130.34,79.548,-150.17,-113.94,-147.02,-59.708,-122.83
1.1,21.046,-5.6619,119.76,6.8978,-42.574,86.121,-163.23,27.671,-122.58,72.804,101.39,115.16,-112.31,56.046,-79.618,-119.37,-79.394,-71.243,-92.08,-116.05,-61.543,146.97,-136.78,-170.61,-139.07,-156.1,-52.233,-131.76
1.15,21.333,15.765,117.56,20.313,-45.334,83.531,-153.79,10.75,175.79,99.168,135.29,100.06,-128.21,49.465,-83.795,-124.47,-90.225,-81.559,-84.188,-125.78,-56.91,141.08,162.59,-159.33,-119.81,-151.64,-68.212,-116.51
1.2,42.346,9.5275,120.41,5.3593,-54.238,23.06,-146.5,-11.702,-150.68,67.056,148.36,89.628,-130.18,16.287,-89.425,-126.47,-77.99,-73.147,-72.776,-119.18,-49.23,134.43,-151.34,-161.61,-115.45,-153.45,-63.68,-114.82
1.25,32.322,-5.0993,122.39,15.901,-43.028,69.617,-166.54,22.027,153.43,83.597,139.97,111.62,-118.41,63.127,-87.976,-122.23,-80.293,-78.633,-86.545,-137.75,-47.159,119.7,147.09,-166.56,-125.77,-150.45,-63.052,-114.95
1.3,46.621,7.3747,93.923,16.81,-60.967,83.705,170.93,23.578,170.4,47.153,127.11,100.4,-90.398,-37.921,-85.311,-116.46,-71.944,-82.584,-106.3,-107.78,-70.987,148.13,132.08,-133.61,-138.13,-151.03,-83.546,-93.933
1.35,30.765,18.78,105.06,11.404,-56.896,110.24,-167.46,48.153,159.15,31.081,140.02,128.56,-82.628,-92.592,-88.587,-128.9,-78.115,-83.503,-89.806,-123.37,-70.445,128.09,163.49,-149.41,-120.27,-141.01,-91.479,-97.833
1.4,30.752,10.606,108.89,14.982,-45.821,103.11,-166.39,21.51,163.51,38.595,149.63,104.78,-73.003,30.297,-85.76,-120.96,-78.242,-79.923,-79.794,-128.6,-61.433,137.17,-148.53,-152.42,-125.84,-162.04,-78.307,-115.41
1.45,5.2829,11.23,112.1,20.387,-56.218,113.85,-155.01,-11.656,177.57,47.704,166.91,89.279,-61.001,26.984,-78.656,-118.51,-78.166,-81.197,-90.075,-150.75,-62.148,158.17,-108.71,-143.36,-115.32,-155.38,-73.708,-120.07
1.5,41.555,5.5355,106.85,6.2134,-60.746,77.073,-99.798,8.5333,174.74,64.328,120.51,93.667,-56.196,25.126,-80.737,-120.56,-78.343,-78.969,-83.447,-134.42,-81.187,129.8,-107.66,-150.01,-159.72,-165.72,-74.12,-128.08
1.55,44.999,11.593,106.17,14.252,-54.486,54.299,-97.012,9.5818,144.66,57.977,146.67,104.6,-49.872,38.085,-91.689,-121.75,-74.039,-73.174,-71.635,-137.19,-82.643,124.93,-122.87,-144.67,-128.23,-159.36,-73.953,-127.06
1.6,29.768,0.91652,112.52,9.0143,-65.74,62.129,-112.32,35.067,110.45,89.079,147.96,138.19,-51.678,43.993,-87.104,-115.58,-74.319,-78.449,-87.541,-135.01,-80.553,123.33,-129.08,-137.74,-139.2,-145.11,-74.59,-125.62
1.65,6.5882,-18.26,107.92,10.15,-35.456,50.455,-112.19,17.898,133.73,125.87,152.9,93.702,-30.309,41.401,-79.882,-108.45,-82.217,-75.439,-83.306,-140.82,-94.852,123.19,-103.85,-126.99,-139.16,-165.93,-78.943,-132.34
1.7,10.312,-24.62,100.92,7.7211,-41.583,42.612,-87.975,10.93,147.34,68.935,140.71,78.051,-67.012,69.885,-72.309,-105.73,-76.922,-90.092,-75.947,-136.81,-79.004,120.44,-96.448,-156.87,-141.37,171.99,-80.742,-121.66
1.75,9.3858,-7.9131,107.91,14.949,-49.593,-173.76,-119.72,18.327,146.11,91.519,137.58,84.383,-85.154,42.257,-80.257,-115.35,-85.441,-80.588,-91.429,-115,-64.096,147.28,-113.54,-170.37,-172.15,175.6,-80.867,-117.18
1.8,40.152,-32.769,102.66,17.364,-56.279,144.8,-129.97,7.0745,157.35,44.806,138.21,112.36,-52.126,26.257,-85.092,-101.58,-83.587,-91.172,-95.837,-114.7,-62.311,136.74,-110.98,-150.74,-138.52,-162.1,-79.459,-131.17
1.85,7.8652,-28.946,119.33,16.117,-56.834,-177.24,-124.45,11.336,110.35,97.989,150.03,120.81,-64.401,23.157,-90.295,-118.88,-79.895,-79.381,-90.93,-111.71,-62.885,126.3,-147.83,-130.54,-136.98,-155.06,-72.12,-132.04
1.9,-12.283,-14.282,121.19,14.858,-48.195,109.51,-119.56,18.294,151.74,51.483,157.31,134.88,-63.733,38.502,-90.38,-119.12,-80.755,-77.396,-87.709,-133.45,-68.992,131.78,-128.25,-149.39,-122.15,-151.34,-71.248,-122.42
1.95,-7.8758,-14.647,109.81,18.168,-49.612,54.943,-118.29,15.198,144.91,44.798,157.89,123.57,-67.601,36.097,-103.97,-122.56,-89.337,-81.58,-87.716,-139.45,-93.227,122.48,-117.7,-166.78,-119.81,-150.34,-74.796,-117.91
2,-19.284,-11.747,114.65,12.218,-46.729,73.216,-106.57,16.813,119.92,68.557,139.31,134.33,-37.714,30.257,-83.413,-117.92,-88.316,-76.865,-84.614,-131.32,-83.192,133.59,-156.43,-150.67,-122.57,-129.29,-74.772,-118.86
2.05,3.8061,5.9087,100.35,18.187,-49.157,66.528,-140.56,38.465,92.287,144.54,145.9,92.859,-48.031,57.879,-80.718,-112.07,-77.746,-88.625,-91.295,-141.57,-80.537,123.73,-127.76,-131.62,-131.4,-166.62,-72.858,-115.55
2.1,19.713,-15.208,103.03,15.087,-49.857,63.186,-111.41,28.606,126.96,71.336,147.55,85.251,-64.038,69.506,-75.034,-103.09,-82.001,-89.186,-91.028,-122.19,-83.056,116.27,-118.89,-142.41,-143.9,-176.53,-76.455,-134.51
2.15,27.149,-21.816,113.28,20.178,-61.349,81.176,-132.53,-4.3567,149.89,62.673,141.92,115.73,-64.835,36.345,-84.424,-100.74,-87.117,-85.397,-77.517,-120.82,-53.634,156.39,-127.24,-160.96,-143.26,-149.82,-76.233,-130.99
2.2,36.12,-37.304,116.13,17.396,-64.291,75.14,-137.85,-6.1594,166.41,55.748,156.47,111.1,-51.44,28.514,-75.544,-112.3,-85.757,-77.443,-90.115,-142.8,-68.826,144.43,-102.41,-142.22,-131.36,-156.27,-71.185,-124.15
2.25,-12.072,-5.9581,109.3,29.991,-54.003,58.262,-169.93,-10.661,155.8,85.312,124.21,92.472,-34.842,142.31,-91.239,-123.73,-85.91,-81.921,-76.203,-121.11,-62.155,150.09,-112.97,-141.02,-117.2,-166.44,-74.883,-126.21
2.3,-29.877,-43.576,106.76,13.577,-50.921,77.593,-150.6,3.8057,146.46,62.104,160.33,111.57,-37.194,30.538,-85.064,-109.18,-78.373,-83.692,-87.525,-126.93,-57.952,117.83,-121.61,-148.75,-119.94,-150.24,-76.107,-114.69
2.35,-15.27,-2.0923,96.92,18.067,-47.177,60.9,-127,26.966,126.87,37.011,160.87,85.843,-44.22,30.85,-80.251,-120.07,-77.199,-83.139,-83.453,-131.43,-52.586,118.95,-108.8,-139.08,-126.59,177.53,-76.184,-124.35
2.4,-25.681,0.99502,101.37,16.22,-42.22,76.727,-154.09,-3.0315,145.86,46.231,130.24,74.614,-53.81,26.6,-98.609,-114.76,-75.636,-85.767,-97.051,-127.13,-60.095,128.49,-102.52,-130.55,-147.82,159.61,-77.923,-122.22
2.45,-30.558,-30.215,103.38,10.888,-65.856,52.581,-149.41,-5.8194,162.08,38.244,139.24,147.39,-57.45,41.451,-85.387,-94.928,-77.598,-84.928,-84.305,-123.97,-70.135,167.38,-76.108,-141.47,-133.17,-126.39,-73.783,-121.74
2.5,-34.83,-40.829,95.599,13.033,-52.12,95.366,-157.72,-8.0938,-168.98,51.896,136.79,94.998,-44.573,41.497,-103.44,-88.211,-78.053,-83.876,-85.455,-130.93,-70.617,161.4,-95.261,-144.5,-134.77,-177.47,-84.014,-137.18
2.55,-29.977,-40.59,97.94,4.0068,-59.027,74.429,-138.06,1.1189,104.72,-170.2,145.3,141.31,-54.182,42.971,-88.634,-91.24,-79.333,-73.182,-83.991,-135.08,-66.414,150.96,-104.17,-130.37,-127.31,-136.83,-74.241,-132.05
2.6,-29.968,-28.897,96.9,9.9533,-54.682,87.184,-134.63,0.17695,111.54,102.9,130.17,126.12,-66.053,45.289,-91.38,-99.465,-75.569,-85.129,-74.395,-135.4,-56.862,132.8,-139.86,-136.48,-145.33,-136.16,-75.398,-128.66
2.65,-45.399,-23.77,103.26,16.497,-36.656,79.109,-119.86,7.6381,104.92,119.62,139.23,81.534,-78.691,125.29,-105.13,-96.819,-87.008,-82.052,-80.502,-121.85,-56.668,125.31,-138.02,-141.48,-140.93,-162.98,-80.716,-125.4
2.7,-49.639,-31.186,101.79,17.27,-57.862,68.059,-93.951,19.921,124.1,88.038,139.43,80.552,-68.023,58.381,-108.14,-91.706,-93.114,-85.244,-72.63,-126.97,-65.108,127.59,-133.77,-145.96,-128.07,-176.99,-68.414,-121.51
2.75,-22.262,-28.972,93.969,16.162,-41.108,50.945,-84.993,12.926,112.35,178.21,144.51,77.268,-57.89,126.39,-87.948,-89.92,-83.53,-81.537,-88.385,-110.71,-74.329,119.11,-132.35,-127.46,-127.81,-166.37,-70.212,-111.62
2.8,-52.068,-38.534,110.63,6.0331,-62.956,59.919,-101.76,16.091,98.269,-163.15,151.15,77.44,-72.428,61.62,-92.582,-92.374,-90.009,-68.584,-73.665,-120.24,-76.725,120.97,-144.7,-114.8,-131.82,162.52,-78.055,-128.21
2.85,-26.936,-31.363,107.29,10.453,-70.455,45.458,-118.26,12.814,157.47,112.4,146.77,99.589,-41.017,70.07,-96.964,-99.122,-80.691,-74.865,-76.942,-128.71,-84.392,165.24,-111.49,-140.05,-117.23,-155.39,-100.65,-123.21
2.9,-34.303,-27.934,114.43,12.755,-66.06,58.846,-104.84,20.343,131.1,-94.141,146.28,86.621,-75.66,92.219,-103.55,-89.498,-75.616,-78.133,-76.941,-125.37,-84.354,154,-111.77,-107.53,-114.57,-160.13,-79.81,-127.25
2.95,-65.251,-29.317,115.9,10.781,-66.833,56.373,-110.26,9.8795,125.34,-86.94,132.82,86.287,-68.167,114.64,-122.78,-91.672,-87.274,-78.874,-73.29,-133.85,-83.257,128.19,-135.41,-115.74,-128.19,-171.71,-83.072,-120.76
3,-36.755,-25.568,100.15,7.1162,-51.015,73.693,-95.134,-3.9419,113.5,166.89,137.95,80.481,-74.26,134.93,-100.84,-97.811,-79.33,-77.591,-80.032,-140.78,-87.978,134.96,-135.64,-128.87,-129.41,169.56,-77.72,-113.72
3.05,-50.091,-34.023,95.325,22.055,-49.734,58.147,-115.48,20.605,122.66,-153.39,149.07,99.336,-76.712,124.54,-102.12,-92.665,-83.48,-80.554,-82.648,-142.58,-83.106,130.57,-124.33,-115.47,-120.65,-168,-81.913,-116.94
3.1,-48.587,-33.278,111.81,10.473,-51.04,33.537,-89.945,25.333,126.1,164.3,136.62,83.299,-53.195,61.811,-101.36,-91.217,-80.678,-79.034,-84.073,-122.11,-76.764,127.93,-127.52,-125.02,-129.74,-179.3,-78.799,-122.52
3.15,-91.049,-34.99,109.65,9.4429,-59.199,50.846,-82.288,-3.7584,98.132,142.2,149.45,88.445,-87.169,17.927,-137.63,-88.75,-84.9,-74.163,-79.82,-111.97,-74.627,170.21,-114.98,-144.76,-136.76,-173.07,-73.156,-111.75
3.2,-67.918,-32.104,112.08,11.497,-52.591,57.34,-118.17,5.2208,140.77,97.569,159.31,99.597,-76.684,100.6,-88.527,-89.559,-82.969,-89.111,-81.502,-139.13,-64.871,174.74,-100.49,-152.75,-111.96,-160.57,-81.852,-108
3.25,137.71,-35.269,111.59,10.095,-53.401,46.925,-113.43,8.1552,152.59,167.26,161.77,104.09,-62.818,113.71,124.26,-86.263,-83.826,-77.305,-79.325,-150.56,-83.946,155.72,-110.32,-122.48,-112.96,-154.47,-82.462,-119.37
3.3,170.45,-22.268,110.31,10.197,-45.265,38.921,-87.438,7.5098,125.24,140.7,155.17,133.99,-71.913,6.1994,150.48,-92.613,-86.204,-78.518,-84.631,-116.07,-82.676,150.17,-127.94,-135.95,-116.55,-131.82,-72.785,-106.88
3.35,167.19,-32.915,104.4,11.219,-57.66,46.126,-89.015,6.4517,122.69,126.54,122.89,83.684,-69.778,140.51,146.31,-88.108,-79.149,-81.737,-72.83,-118.35,-77.437,152.7,-132.99,-150.42,-140.81,-172.88,-76.404,-113.61
3.4,-82.805,-23.884,104.16,12.989,-44.359,68.658,-110.27,14.433,124.41,-177.22,131.33,111.55,-67.188,52.012,-131.85,-98.935,-73.959,-76.724,-89.119,-146.07,-79.499,148.49,-122.61,-138.88,-134.13,-160.48,-83.205,-123.86
3.45,-49.986,-24.207,104.17,15.725,-53.198,59.493,-103.63,2.6178,132.95,156.8,154.03,74.092,-74.017,69.526,-89.96,-96.115,-76.749,-86.167,-81.895,-139.89,-81.044,167.4,-118.2,-123.85,-119.48,176.57,-82.353,-116.07
3.5,-46.666,-35.689,110.51,10.05,-60.189,69.71,-100.95,7.5484,101.44,122.43,139.47,62.7,-78.811,158.21,-108.56,-98.751,-81.878,-75.837,-81.097,-139.77,-75.587,169.65,-142.93,-137.49,-127.79,172.76,-85.29,-130.53
3.55,-23.454,-25.936,97.32,20.536,-46.117,56.313,-120.52,8.35,120.38,158.52,143.08,88.555,-76.22,48.628,-88.696,-99.197,-91.504,-86.159,-83.512,-133.14,-95.002,141.22,-114.61,-134.76,-123.31,-173.32,-70.081,-121.3
3.6,-36.37,-38.792,106.73,23.901,-47.733,64.696,-117.22,42.714,126.31,131.77,161.63,113.29,-62.139,118.65,-101.83,-94.203,-85.409,-85.391,-82.536,-121.23,-100.31,121.48,-108.9,-133.26,-127.91,-145.92,-74.239,-126
3.65,-58.633,-23.812,119.1,21.271,-55.81,60.581,-108.19,27.999,133.59,138.39,125.76,71.037,-85.227,158.17,-110.52,-107.16,-93.622,-83.512,-83.758,-127.24,-88.072,115.98,-117.22,-144.04,-139.57,177.14,-79.883,-114.4
3.7,-56.398,-31.054,108.23,25.324,-50.727,81.446,-133.76,17.408,139.94,144.89,114.49,103.7,-67.533,123.76,-82.65,-94.451,-86.353,-80.112,-89.053,-128.05,-90.169,115.04,-105.97,-139.9,-149.43,-163.7,-77.598,-112.86
3.75,-46.29,-25.04,120.86,23.79,-57.876,65.536,-113.53,11.723,134.36,-167.45,127.92,69.377,-76.537,94.255,-110.85,-92.265,-90.124,-81.26,-88.051,-138.24,-81.011,134.83,-107.71,-128.48,-128.56,178.73,-74.373,-129.78
3.8,-60.961,-30.82,96.264,16.169,-55.048,39.742,-102.96,29.807,127.25,144.22,147.44,93.961,-68.802,78.754,-102.25,-101.4,-108,-80.803,-83.975,-126.87,-81.998,130.21,-128.55,-122.05,-122.03,-162.07,-78.685,-131.23
3.85,-53.909,-33.145,106.57,11.479,-44.882,60.056,-128.88,12.656,103.53,-162.09,153.74,85.989,-66.625,86.629,-129.29,-84.954,-77.578,-76.571,-85.424,-138.71,-88.924,140.02,-117.71,-117.63,-111.55,-171.84,-78.7,-134.78
3.9,-33.349,-24.547,120.53,15.229,-43.797,53.29,-82.36,15.008,109.92,21.938,128.75,101.17,-77.75,141.45,-99.328,-99.623,-83.904,-78.726,-73.528,-130.95,-77.931,141.15,-116,-130.5,-122.03,-164.66,-80.102,-116.21
3.95,-57.133,-21.682,111.11,23.492,-45.173,64.183,-88.115,31.409,104.67,-145.07,116.96,110.27,-71.917,108.46,-113.91,-96.477,-87.515,-83.992,-75.273,-129.77,-78.676,150.39,-127.01,-110.94,-122.28,-143.54,-77.018,-133.92
4,-32.699,-28.131,109.28,19.636,-43.501,13.383,-73.793,18.088,111.19,-137.58,144.25,96.63,-68.906,76.149,-96.54,-96.042,-81.35,-80.426,-72.138,-114.46,-78.656,160.59,-126.26,-113.17,-117.7,-165.94,-73.951,-133.82
4.05,-28.955,-27.631,116.06,26.932,-43.043,67.376,-90.213,-1.022,104.62,-170.45,152.47,105.12,-83.646,125.51,-93.433,-95.399,-78.715,-82.541,-77.039,-123.63,-78.803,154.28,-118.86,-119.41,-111.57,-163.34,-80.583,-117.46
4.1,-95.378,-25.654,111.08,27.308,-42.758,53.599,-86.038,20.581,121.54,166.66,163.72,107.07,-79.354,119.66,-100.27,-88.08,-86.134,-87.553,-76.942,-134.16,-85.249,125.61,-147.12,-128.86,-114.57,-160,-80.285,-124.49
4.15,-122.73,-36.315,102.72,23.702,-59.584,89.978,-102.15,19.346,107.01,139.41,131.53,86.798,-65.037,95.817,-142.42,-91.936,-89.898,-84.54,-76.842,-131.33,-82.709,126.92,-147.1,-131.71,-110.67,-179.14,-76.138,-125.46
4.2,-115.05,-28.085,109.18,17.897,-54.068,116.18,-97.813,19.151,85.93,-96.723,132.2,83.504,-66.173,41.946,-143.23,-92.462,-82.658,-87.205,-92.673,-120.86,-77.766,148.47,-137.89,-111.06,-128.47,170.41,-74.49,-126.13
4.25,-70.334,-28.151,113.99,18.989,-65.013,96.523,-99.162,2.0413,113.54,-125.86,148.43,96.495,-66.741,26.856,-116.75,-95.007,-79.99,-83.733,-83.561,-119.79,-79.015,148,-113.59,-121.36,-114.16,-154.32,-67.077,-124.94
4.3,-44.828,-37.961,115.18,16.989,-52.533,76.859,-85.255,3.2762,90.601,-162.51,148.75,97.315,-60.85,45.545,-116.22,-97.304,-87.618,-77.436,-79.47,-130.96,-83.965,161.28,-135.13,-133.69,-110.75,-163.02,-74.215,-132.76
4.35,-63.6,-26.765,111.8,24.297,-56.039,45.663,-17.382,-19.492,29.591,143.12,139.06,120.43,-66.286,67.67,-123.55,-104.52,-80.998,-87.102,-81.836,-113.45,-72.768,177.34,-145.23,-145.82,-118.44,-141.55,-86.729,-126.16
4.4,-44.432,-34.374,113.28,20.239,-47.487,134.59,-55.186,-14.134,42.907,-164.98,157.18,95.07,-80.14,62.004,-111.82,-88.528,-80.243,-86.895,-80.733,-110.59,-80.081,-175.08,-142.28,-120.2,-111.69,-177.19,-79.456,-109.94
4.45,-42.02,-35.399,109.95,14.87,-30.362,82.975,-72.667,-35.318,66.352,-159.1,172.4,87.855,-81.51,81.922,-110.61,-92.875,-81.203,-79.542,-71.878,-126.48,-80.74,156.49,-148.99,-116.23,-106.28,-167.54,-83.971,-117.31
4.5,-48.177,-30.968,101.38,23.015,-43.026,72.938,-68.809,-33.491,63.464,134.85,159.56,86.164,-69.994,52.991,-103.82,-96.69,-84.757,-86.886,-76.868,-128.29,-79.716,175.93,-119.1,-151.96,-123.35,-174.43,-78.677,-119.17
4.55,-27.895,-31.355,134.67,16.597,-45.886,66.814,-61.18,-26.572,20.732,-163.33,165.71,112.5,-73.56,90.741,-102.22,-101.52,-87.991,-80.607,-79.374,-133.77,-79.357,-151.63,-162.91,-126.75,-110.3,-141.33,-82.982,-113.91
4.6,-32.771,-31.111,109.63,30.948,-33.894,63.701,-75.899,21.286,95.421,-159.21,137.43,81.819,-69.495,67.528,-86.09,-103.38,-82.664,-85.954,-82.813,-136.43,-77.508,165.23,-132.62,-121.09,-142.34,-166.19,-71.544,-122.81
4.65,-41.042,-34.465,105.29,18.715,-46.092,75.668,-89.607,56.87,102.95,112.81,140.78,75.927,-73.732,52.268,-97.414,-95.106,-79.038,-75.247,-75.668,-127.67,-82.509,110.86,-170.46,-152.69,-129.44,177.72,-76.502,-113.52
4.7,-35.547,-28.054,97.146,24.356,-52.27,59.684,-64.54,29.278,108.52,148.17,128.91,75.159,-69.399,108.49,-98.215,-97.356,-84.26,-81.09,-79.617,-114.48,-71.416,125.56,-153.95,-132.04,-123.01,164.05,-77.071,-121.16
4.75,-42.346,-34.247,115.6,12.65,-46.293,68.846,-100.56,24.09,107.39,111.72,160.07,149.68,-93.154,-159.59,-100.95,-99.248,-89.733,-80.622,-77.356,-121.63,-86.792,113.85,-166.53,-159.17,-115.62,-134.03,-78.221,-107.33
4.8,-65.276,-18.228,116.63,17.399,-47.196,71.577,-111.09,4.8187,147.59,107.44,138.95,117.09,-73.64,51.014,-100.03,-97.809,-76.323,-82.087,-81.506,-138.66,-84.608,100.39,-116.63,-174.83,-122.29,-153.92,-70.899,-139.93
4.85,-87.4,-23.645,117.68,14.841,-40.852,92.499,-60.806,1.9273,91.431,54.198,147.12,83.611,-100.96,62.195,-133.41,-96.254,-77.912,-77.466,-80.817,-113.48,-74.597,96.702,-130.24,-157.38,-122.65,-171.38,-72.998,-119.88
4.9,-96.291,-24.861,113.9,17.114,-38.784,78.614,-63.846,-29.669,139.67,102.56,133.74,87.129,-84.817,44.297,-108.28,-98.63,-78.285,-79.013,-72.296,-136.23,-76.761,110.53,-97.06,-160.74,-127.48,-159.23,-91.401,-128.28
4.95,-95.43,-21.493,110.28,16.742,-36.543,45.041,-70.228,-17.784,154.12,100.83,133.72,119.04,-70.776,49.576,-119.18,-97.329,-75.697,-81.032,-73.008,-124.16,-80.201,107.51,-79.287,-151.4,-117.17,-149.68,-74.953,-131.91
5,-77.74,-31.662,121.76,13.288,-46.565,101.9,-49.676,5.9144,87.58,89.443,140.03,128.22,-74.189,107.42,-122.78,-95.211,-83.752,-83.731,-88.104,-122.68,-87.002,91.553,-112.94,-157.91,-115.16,-139.25,-88.111,-136.4
5.05,-135.48,-27.329,112.88,21.725,-46.849,84.502,-103.22,32.756,61.381,91.33,135.59,115.37,-77.3,52.92,-162.71,-89.032,-82.24,-85.445,-77.259,-125.7,-86.237,93.049,-121.82,-155.09,-135.98,-149.73,-79.015,-133.55
5.1,-148.48,-23.234,123.9,12.591,-43.515,74.512,-81.882,17.279,19.824,135.23,138.77,91.737,-57.316,71.012,-163.36,-100.54,-79.62,-83.243,-82.451,-135.8,-85.512,89.28,-131.34,-146.96,-143.91,175.22,-76.554,-131.99
5.15,-67.495,-22.649,120.56,18.517,-46.565,75.205,-67.434,34.858,13.018,91.653,111.98,73.301,-83.457,116.46,-85.286,-99.618,-74.087,-82.637,-84.718,-127.83,-73.439,86.951,-164.11,-148.7,-125.42,-165.31,-75.683,-122.75
