1.95,-48.583,-59.079,116.56,134.97,-24.31,172.16,-75.431,-3.4533,174.41,44.921,139.44,94.163,-55.264,28.416,-83.559,-110.59,-108.96,-132.61,-81.906,-112.98,-74.307,143.72,-94.055,-140.95,-117.56,-117.56,-76.153,-126
2,-29.372,-21.203,112.98,99.485,-62.492,-108.43,-75.591,-6.2648,146.46,53.476,132.84,96.548,-92.957,55.213,-88.249,-118.53,-113.47,-160.71,-78.62,-114.58,-90.012,128.95,-132.08,-149.07,-138.53,-121.27,-84.988,-135.94
2.05,-65.301,-68.676,120.75,93.517,-59.946,-7.1694,-92.765,5.2006,139.57,39.013,153.1,57.031,-75.288,34.613,-82.966,-109.88,-123.13,-163.17,-77.814,-110.91,-82.757,135,-99.86,-127.99,-119.76,-113.86,-86.999,-115.41
2.1,-75.935,-35.29,150.93,169.07,-81.148,142.86,-69.432,-2.284,156.78,66.694,142.17,-159.4,-78.245,46.302,-77.444,-106.11,-125.08,-116.22,-87.346,-114.5,-83.219,167.13,-103.82,-143.83,-132.54,-108.17,-76.368,-129.92
2.15,-32.148,-72.009,132.15,117.21,-78.928,26.502,-62.428,4.4877,157.59,40.571,153.95,-64.979,-83.655,-38.613,-84.831,-120,-135.67,-137.57,-65.255,-115.76,-76.162,135.41,-106.49,-140.57,-116.9,-103.77,-82.717,-102.33
2.2,-26.009,-104.13,121.02,171.13,-50.564,161.72,-75.592,36.993,139.41,69.743,133.54,101.05,-114.52,138.27,-77.81,-112.98,-145.34,-123.78,-73.077,-112.68,-78.348,118.56,-97.661,-142.56,-141.14,-120.55,-88.339,-117.62
2.25,-24.51,-57.696,146.04,124.78,-78.272,162.22,-74.446,24.886,114.88,170.05,124.08,128.15,-61.715,94.38,-84.922,-117.62,-127.59,-132.09,-97.094,-110.93,-84.234,143.2,-120.51,-115.63,-103.8,-119.58,-86.425,-130.97
2.3,-58.455,-65.169,159.73,151.02,-27.514,100.35,-118.64,-104.64,84.055,85.115,131.77,-119,-76.009,89.206,-77.632,-107.73,-113.64,-126.96,-89.808,-132.89,-78.396,152.73,-107.02,-151.83,-104.33,-111.25,-72.634,-119.95
2.35,-32.787,93.939,164.74,167.05,5.2817,94.05,-91.466,24.169,107.12,104.53,142.84,-131.56,-79.026,55.976,-95.164,-128.91,-133.65,-122.5,-95.283,-145.31,-80.224,111.67,-147.67,-153.85,-108.79,-102.83,-83.481,-138.21
2.4,-54.387,-172,116.88,168.93,16.29,117.02,-49.745,53.484,122.2,135.14,110.84,-115.59,-104.62,96.441,-91.866,-126.97,-120.9,-119.05,-106.31,-128.8,-75.631,115.06,-131.31,-128.66,-92.641,-115.64,-100.36,-147.54
2.45,-58.647,-12.866,118.57,118.56,-40.006,151.52,-76.522,30.684,153.91,153.11,104.76,134.5,-99.344,75.208,-75.493,-113.34,-132.12,-141.61,-109.83,-113.82,-78.373,146.03,-81.454,-128.71,-85.864,-126.57,-86.902,-127.93
2.5,-77.329,-71.241,129.97,158.67,2.0077,125.3,-95.886,-3.6013,161.56,-175.09,123.88,-96.277,-66.29,51.043,-75.934,-115.73,-123,-109.51,-92.726,-137.15,-73.404,157.01,-78.919,-115.45,-84.714,-115.39,-75.696,-132.74
2.55,-47.603,-52.02,110.12,136.19,6.2802,117.81,-108.22,115.13,116.73,137.66,113.69,108.25,-82.502,65.385,-73.615,-112.65,-121.94,-144.95,-95.755,-126,-84.23,124.14,-108.08,-135.84,-115.75,-122.97,-77.919,-136.67
2.6,-88.027,46.862,123.7,132.44,-0.21513,38.603,-40.406,107.6,125.6,88.7,159.18,119.69,-72.126,66.278,-77.114,-132.52,-125.78,-126.18,-73.938,-111.67,-74.374,119.54,-108.16,-143.31,-115.15,-139.2,-89.749,-135.14
2.65,-47.885,67.983,124.36,137.21,-59.914,106.92,-58.161,78.766,88.477,177.01,118.33,91.012,-41.219,24.638,-88.855,-141.55,-132.81,-137.84,-67.656,-128.59,-75.919,91.357,-125.26,-114.57,-99.257,-118.93,-79.131,-129.49
2.7,-30.52,57.739,139.53,117.02,-32.704,117.91,-88.143,53.632,108.33,142.65,139.87,148.1,-79.651,60.619,-91.413,-152.66,-121.13,-157.26,-83.395,-117.59,-75.968,134.7,-112.6,-150.69,-118.92,-122.24,-80.503,-143.26
2.75,-26.648,86.048,100.03,173.43,-10.698,-147.56,-44.619,5.6359,128.96,145.39,138.07,128.84,-99.119,66.871,-97.809,-138.74,-95.75,-118.2,-102.1,-105.19,-79.39,105.41,-102.73,-129.5,-121.76,-128.34,-82.294,-131.85
2.8,-41.238,63.048,153.54,81.572,-44.529,95.825,-40.597,-13.689,164.82,-149.62,102.65,130.95,-41.238,31.474,-85.707,-140.22,-113.36,-174.49,-97.89,-141.04,-79.604,119.93,-90.497,-112.1,-84.597,-124.76,-68.945,-140.24
2.85,-35.917,92.812,122.02,137.21,-15.637,85.195,-61.278,74.459,168.16,161.48,143.86,115.43,-54.067,58.786,-99.154,-155.53,-123.98,-141.2,-86.19,-153.97,-76.969,109.11,-121.38,-118.84,-118.4,-128.38,-85.343,-130.32
2.9,-26.453,50.806,105.38,161.66,0.98389,84.759,-57.723,39.958,-138.69,145.07,128.93,121.66,-66.075,68.321,-86.6,-127.6,-82.651,-119.5,-87.585,-124.11,-74.517,131.61,-89.294,-131.19,-116.27,-138.68,-74.448,-141.12
2.95,-42.325,57.914,119.92,115.6,-47.112,-110.88,-90.409,25.261,-139.92,124.15,150.03,92.871,-59.321,66.181,-84.708,-141.37,-112.93,-162.81,-90.747,-112.09,-79.664,125.74,-84.758,-144.32,-111.42,-133.9,-74.788,-129.6
3,-59.896,112.47,127.91,163.94,16.887,71.108,-66.741,10.458,154.18,136,141.24,91.738,-67.637,51.69,-76.443,-125.77,-115.59,-108.08,-77.045,-121.06,-72.823,129.16,-100.7,-137.54,-124.29,-119.96,-76.504,-152.41
3.05,-25.459,-120.13,130.41,98.461,-56.378,-161.07,-53.451,19.706,158.56,107.52,146.16,81.58,-64.891,83.034,-81.403,-110.64,-156.69,-145.35,-75.77,-114.02,-82.492,107.77,-81.754,-148.51,-115.8,-132.67,-71.897,-133.53
3.1,-65.335,122.87,138.39,102.87,-56.507,43.64,-55.936,41.679,170.74,71.048,112.61,110.18,-58.278,74.205,-82.196,-120.68,-144.68,-166.22,-80.236,-113.94,-75.841,125.73,-77.975,-160.52,-102.15,-136.46,-75.521,-135.11
3.15,-8.9872,124.82,119.8,145.63,-23.224,140.59,-74.819,27.206,179.22,106.29,109.2,132.53,-62.272,116.21,-88.007,-127.45,-104.53,-132.68,-78.721,-114.07,-72.767,109.64,-105.51,-135.67,-87.862,-144.29,-75.184,-131.78
3.2,-48.593,-177.74,111.71,121.81,20.192,-46.486,-56.625,17.816,146.94,53.244,109.34,-168.38,-74.98,96.632,-76.231,-123.41,-99.711,-133.19,-87.979,-100.71,-79.459,137.84,-83.531,-137.97,-88.559,-116.66,-108.26,-138.58
3.25,-41.965,44.967,101.58,145.99,-0.6224,127.08,-87.54,19.565,165.55,69.178,115.81,-146.34,-86.918,53.412,-89.198,-129.87,-81.763,-133.37,-106.19,-123.82,-86.902,124.81,-102.57,-140.13,-80.579,-106.95,-83.06,-140.88
3.3,-44.443,78.411,108.19,108.62,9.4971,-82.697,-73.604,4.388,-178.9,127.33,119.98,-158.78,-58.267,94.659,-71.722,-130.09,-88.856,-157.74,-88.312,-104.23,-79.665,124.82,-69.141,-131.98,-88.986,-112.12,-79.603,-129.22
3.35,-29.264,-132.51,91.751,136.24,7.9826,-148.49,-65.39,48.047,-162.8,47.357,121.26,125.88,-88.632,68.982,-90.44,-109.2,-86.673,-137.17,-92.005,-102.58,-77.031,107.04,-92.05,-167.31,-117.94,-108.13,-97.875,-138.6
3.4,-26.455,57.733,136.81,107.54,-6.7894,102.84,-82.005,26.894,-167.13,78.955,122.14,-149.24,-101.96,158.14,-92.401,-138.17,-100.48,-160.74,-103.19,-135.25,-70.111,126.81,-90.901,-139.06,-86.669,-110.99,-84.879,-122.6
3.45,-85.319,-136.44,129.46,100.95,8.4893,97.902,-77.853,21.801,137.91,-123.37,141.62,168.35,-42.707,161.25,-78.295,-112.91,-119.89,-150.75,-91.956,-131.07,-83.325,148.08,-75.613,-118.97,-94.96,-103.62,-85.267,-118.07
3.5,-34.268,47.941,102.28,129.99,-4.88,-141.56,-65.046,65.521,-174.32,164.91,153.75,-66.674,-28.316,94.431,-86.647,-115.68,-95.395,-135.14,-101.16,-108.8,-75.889,120.09,-54.764,-134.12,-108.54,-89.042,-92.421,-132.38
3.55,-29.998,144.28,108.66,147.54,7.4922,165.85,-85.293,21.378,174.33,-108.02,121.85,142.27,-83.407,65.758,-95.35,-132.19,-104.79,-124.39,-104.41,-112.1,-78.936,112.11,-67.752,-107.5,-104.9,-135,-114.18,-150.04
3.6,-33.425,-174.2,119.79,144.15,-28.099,131.69,-56.477,31.374,-176.65,-103.48,110.96,149.65,-62.496,40.306,-97.085,-121.54,-132.35,-138.13,-87.862,-124.5,-82.01,118.88,-85.085,-108.7,-89.254,-124.98,-77.11,-128.69
3.65,-22.965,52.666,123.98,100.47,-4.2478,73.189,-100.43,13.898,-141.9,141.77,124.57,108.08,-107.05,54.994,-99.152,-130.25,-114.36,-162.01,-96.419,-123.17,-88.988,130.57,-106.63,-136.86,-109.56,-122.05,-80.159,-134.5
3.7,-31.949,6.1004,134.48,102.63,-12.363,51.462,-71.217,6.0881,158.13,-140.68,151.41,141.08,-60.979,43.385,-80.838,-122.39,-119.99,-162.52,-86.595,-132.44,-77.123,154.49,-120.52,-114.13,-128.1,-123.4,-73.911,-131.29
3.75,-37.822,-126.8,120.56,111.48,-16.669,119.67,-77.979,17.409,-173.18,150.09,127.01,91.182,-64.674,40.219,-74.586,-109.33,-127.92,-152.24,-88.458,-118.6,-79.106,122.07,-116.71,-117.92,-102.46,-126.83,-79.22,-142.84
3.8,-72.272,-51.172,112.64,124.56,-2.1958,122.9,-72.248,26.417,-157.4,-102.43,119.89,121.94,-61.815,52.895,-81.045,-122.58,-100.92,-127.51,-72.062,-123.45,-81.717,143.88,-97.011,-99.928,-133.18,-129.01,-84.212,-123.49
3.85,-66.514,97.925,125.75,149.36,-5.7522,148.33,-115.39,40.164,-145.74,133.6,149.9,132.95,-92.805,102.35,-82.164,-132.84,-104.94,-126.92,-91.722,-119.51,-99.255,119.93,-89.804,-134.48,-129.71,-124.51,-86.751,-134.09
3.9,-79.306,-118.96,127.64,151.28,-2.518,108.07,-73.333,42.519,-144.14,72.45,148.74,-155.78,-69.82,110.54,-71.999,-116.32,-111.05,-122.34,-90.737,-123.84,-79.525,117,-91.281,-170.64,-107.85,-107.38,-75.584,-136.44
3.95,-24.147,16.146,114.65,155.8,12.587,42.005,-64.204,25.311,-159.09,105.96,162.77,-79.348,-86.638,61.053,-88.037,-132.51,-88.617,-111.85,-81.225,-111.23,-75.255,112.16,-95.037,-147.29,-115.72,-96.501,-105.47,-147.26
4,-31.408,35.515,99.822,-173.2,-27.408,104.83,-67.289,15.062,171.96,147.73,128.95,-150.38,-60.194,19.478,-82.237,-137.74,-96.258,-123.84,-84.158,-123.4,-81.043,135.07,-125.32,-134.43,-102.49,-104.85,-67.259,-117.93
4.05,-47.738,57.38,116.09,119.32,12.728,-35.256,-79.436,20.585,122.34,-77.897,108.16,133.47,-84.59,-169.22,-83.275,-123.98,-99.463,-144.57,-86.632,-103.61,-87.185,139.47,-102.64,-99.249,-117.08,-126.49,-102.67,-110.43
4.1,-31.128,70.162,100.29,-159.24,23.957,68.449,-71.414,-20.218,140.69,175.2,129.89,135.24,-93.863,-162.78,-102.66,-128.46,-91.378,-100.59,-85.549,-116.69,-73.512,161.77,-142.9,-120.47,-77.621,-117.18,-120.29,-106.9
4.15,-32.463,-143.69,123.8,-129.43,-9.3445,-44.497,-79.414,-11.951,-152.77,111.85,132.57,-160.71,130.64,171.91,-91.685,-108.44,-101.85,-84.992,-83.108,-119.74,-78.043,177.63,-98.614,-134.09,-118.43,-116.49,124.91,-118.02
4.2,-56.417,109.07,110.38,174.93,-9.9445,-55.602,-44.307,3.9092,176.09,73.492,155.15,-88.57,-51.584,101.03,-105.54,-129.46,-129.11,-105.81,-81.658,-98.907,-73.525,137.82,-102.58,-143.4,-114.76,-94.54,-111.63,-120.16
4.25,-55.017,-64.762,113.81,-137.39,20.583,-74.799,-36.617,20.587,123.84,-159.04,115.19,150.75,145.33,120.75,-77.101,-100.48,-135.83,-84.01,-87.608,-93.536,-76.175,113.43,-135.45,-122.15,-118.08,-112.04,107.94,-135.78
4.3,-53.403,-126.18,106.69,-146.99,7.0103,-99.446,-84.603,9.7159,121.17,157.17,151.87,-133.61,-70.065,-20.909,-78.891,-110.95,-156.65,-90.614,-86.619,-111.98,-69.097,124.48,-138.96,-130.48,-109.01,-105.04,-76.501,-102.1
4.35,-74.733,176.26,99.149,-114.19,-3.6067,-166.54,-72.841,-71.957,146.88,-173.16,141.28,160.19,-83.741,-41.754,-76.522,-120.51,-123.94,-79.277,-72.989,-111.51,-84.386,-170.8,-129.47,-120.4,-127.96,-116.29,-82.078,-93.379
4.4,-83.72,-83.856,110.76,171.67,3.3634,110.24,-71.739,-89.061,163.58,68.611,130,164.79,-62.06,-37.311,-80.41,-108.48,-136.9,-113.21,-96.984,-133.5,-77.769,-178.31,-102.68,-118.98,-101.55,-127.42,-74.797,-92.622
4.45,-80.634,145,119.35,-149.02,6.1113,120.12,-78.55,-114.65,161.34,-75.174,144.06,177.26,-70.708,-40.245,-77.657,-121.81,-124.94,-99.907,-97.011,-122.6,-80.337,149.84,-101.55,-114.42,-103.08,-125.93,-91.226,-98.624
4.5,-101.8,43.908,131.57,82.125,17.312,-124.21,-71.381,-130.38,-164.34,168.75,121.22,118.98,-89.898,-33.713,-71.78,-133.36,-105.92,160.11,-78.167,-100.75,-76.907,153.19,-111.51,-137.13,-128.93,-132.77,-80.808,-98.03
4.55,-67.056,39.224,93.105,-148.09,19.44,-169.9,-49.292,-93.991,171.43,-71.711,144.01,149.87,-96.871,-40.952,-78.128,-144.56,-101.99,-89.379,-82.417,-118.65,-69.545,173.44,-99.503,-128.45,-147.32,-116.41,-78.845,-94.169
4.6,-66.466,40.301,105.24,178.3,-10.589,108.07,-86.777,-55.567,158.68,-118.79,165.08,100.98,-52.448,-23.554,-74.057,-129.33,-109.12,-111.9,-60.215,-134.32,-83.024,-159.69,-97.16,-118.73,-105.78,-129.77,-69.501,-105.31
4.65,-66.794,46.474,99.066,-158.7,-26.177,100.47,-77.877,-135,-150.6,-144.19,150.27,-69.824,-98.652,-37.143,-79.234,-152.43,-104.12,-104.22,-101.04,-144.68,-70.251,123.32,-81.591,-115.19,-125.4,-101.31,-95.87,-89.205
4.7,-76.752,65.796,94.437,-167.71,-18.251,110.14,-47.558,-44.663,154.5,161.38,132,141.31,-80.673,-34.433,-88.794,-144.04,-116.55,-101.84,-72.469,-143.76,-82.286,147.19,-105.68,-129.71,-109.24,-128.23,-77.82,-86.571
4.75,-95.874,43.418,106.55,116.45,-57.318,24.214,-68.317,32.523,152.85,141.4,129.23,-133.11,-57.703,-33.167,-80.607,-146.22,-139.81,-148.26,-93.904,-109.36,-93.508,137.43,-119.55,-112.05,-123.2,-115.27,-75.348,-90.377
4.8,-70.681,30.643,136.22,130.1,-3.6861,-59.836,-64.033,21.246,107.7,175.09,134.27,111.74,-74.597,-44.283,-76.436,-133.35,-98.049,-118.18,-82.765,-107.11,-78.265,113.19,-129.46,-123.52,-120.59,-121.7,-84.395,-87.474
4.85,-17.428,48.156,121.69,128.87,-28.11,-152.57,-44.841,-9.4962,157.41,147.08,165.68,-91.088,-66.788,154.63,-92.938,-145.06,-109.19,-145.48,-81.32,-112.9,-76.259,161.87,-110.76,-131.22,-113.54,-106.69,-101.81,-112.51
4.9,-34.865,169.67,149.66,121.23,6.4513,-44.742,-66.63,5.4635,-179.68,178.39,159.53,109.91,-85.832,66.367,-100.57,-120.83,-117.44,-154.3,-79.749,-100.63,-73.689,126.99,-97.081,-124.74,-115.46,-118.93,-75.47,-132.29
4.95,-24.121,66.816,149.48,99.224,-37.601,74.657,-73.602,7.1138,-171.56,-163.32,131.64,146.37,-84.454,64.309,-89.553,-141.15,-118.41,-168.61,-82.746,-120.79,-79.673,155.93,-98.382,-119.83,-117.33,-111.64,-81.467,-147.77
5,-79.151,134.5,134.58,146.85,-48.375,-138.24,-61.704,10.024,-160.11,86.399,127.06,161.69,-54.291,-49.026,-121.83,-140.18,-131.65,-121.04,-71.139,-108.4,-81.173,116.15,-101.78,-154.98,-124.25,-112.43,-78.906,-105.87
5.05,-41.612,83.055,156.92,96.702,-61.814,108.35,-101.28,-25.846,-166.02,-142.17,132.86,167.78,-53.03,43.121,-98.478,-142.88,-132.32,-168.68,-77.068,-131.19,-86.08,134.92,-108.54,-104.84,-97.228,-119.56,-74.688,-126.41
5.1,-17.376,79.277,136.05,135.09,-44.947,-107.79,-76.628,33.612,-172.22,175.61,147.16,82.823,-73.366,99.596,-108.97,-147.04,-117.54,-133.85,-85.688,-101.1,-74.434,116.37,-80.001,-130.77,-112.83,-121.55,-83.135,-129.95
