1.15,-44.796,83.092,130.86,93.633,-67.839,49.2,-49.139,56.68,151.74,-150.7,124.49,-138.88,-61.827,77.292,-100.99,-157.55,-144.97,-179.18,-77.489,-133.58,-70.104,110.8,-117.28,-127.45,-109.68,-106.72,-83.505,-135.61
1.2,-51.385,71.694,138.6,-165.31,-31.466,63.526,-79.576,-0.52836,176.31,144.97,143.3,100.18,-59.852,68.294,-92.35,-152.01,-139.93,-104.52,-68.272,-134.03,-79.482,146.1,-76.133,-131,-110.43,-132.74,-76.104,-142.87
1.25,-12.107,49.859,152.87,94.836,-71.561,47.541,-57.995,-34.992,-173.29,-177.92,115.54,134.69,-78.086,83.071,-88.457,-149.01,-136.09,-163.46,-68.706,-140.48,-71.869,128.84,-69.503,-122.37,-120.28,-113.82,-77.334,-153.97
1.3,-33.803,41.714,121.88,78.707,-58.081,56.49,-53.891,122.55,91.958,-145.67,153.69,-167.83,-66.88,59.062,-95.174,-162.3,-120.52,178.87,-73.787,-149.57,-78.327,108.77,-142.94,-114.28,-107.34,-112.94,-78.914,-127.16
1.35,-33.755,68.498,125.19,155.18,-65.376,-81.138,-64.137,24.775,100.27,116.75,136.25,135.66,-80.215,60.412,-83.129,-146.25,-124.34,-113.69,-78.616,-105.91,-85.174,119.55,-104.65,-160.34,-124.51,-130.66,-66.875,-123.03
1.4,-53.831,89.873,144.88,115.32,-72.562,121.03,-111.13,59.275,148.44,86.444,131.91,173.74,-60.16,54.982,-89.833,-148.81,-129.17,-153.43,-83.153,-118.6,-85.663,139.19,-106.68,-135.88,-120.71,-110.3,-77.594,-129.46
1.45,-35.873,61.864,136.84,149.31,-64.478,151.63,-63.963,15.605,96.574,134.56,162.62,156.11,-71.984,49.214,-88.306,-136.54,-107.44,-125.15,-77.168,-120.47,-80.566,116.97,-110.32,-147.35,-105.53,-121.58,-74.829,-125.2
1.5,-34.707,63.797,114.74,146.19,-63.129,159.48,-82.146,33.292,102.88,-110.37,143.81,139.9,-53.171,51.369,-97.55,-154.28,-115.81,-133.4,-90.758,-131.44,-81.572,132.17,-105.35,-118.74,-114.42,-119.7,-72.318,-126.76
1.55,-38.948,69.92,118.45,141.6,-98.366,-179.73,-65.577,8.3168,133.01,170.81,135.45,110.34,-124.79,74.009,-68.757,-147.87,-138.61,-118.34,-38.627,-105.38,-68.409,131.34,-101.85,-126.7,-123.81,-139.24,-110.34,-143.45
1.6,-67.559,37.363,116.01,132.7,-52.342,45.387,-100.75,28.29,95.566,106.42,154.83,114.07,-54.897,-53.453,-78.962,-149.08,-129.59,-130.73,-74.758,-119.47,-85.422,123.77,-126.38,-150.07,-105.47,-115.38,-77.359,-97.08
1.65,-81.714,-52.175,165.65,130.2,-58.749,-58.804,-105.63,0.93239,117.62,117.79,154.31,146.69,-56.114,25.309,-83.762,-111.67,-117.27,-146.96,-92.873,-109.73,-87.062,135.82,-122.93,-139.55,-104.91,-128.89,-86.239,-122.13
1.7,-78.87,-157.32,161.18,124.23,-31.837,102.21,-95.011,32.451,118.58,-155.29,138.84,114.1,-39.8,55.553,-82.228,-124.21,-129.39,-136.03,-80.603,-128.31,-84.801,127.65,-127.32,-109.81,-113.46,-127.62,-94.374,-129.49
1.75,-74.863,-53.802,152.99,97.757,-37.242,29.336,-84.237,98.806,74.617,158.46,137.84,150.87,-57.104,86.904,-76.935,-107.82,-138.63,-151,-83.778,-117.59,-84.004,125.74,-90.904,-121.29,-127.63,-118.81,-74.887,-123.33
1.8,-61.734,39.101,136.95,102.13,-75.059,-106.06,-86.165,-13.001,92.127,-145.11,118.95,-68.047,-82.082,149.11,-77.259,-139.91,-118.96,-150.26,-82.49,-101.8,-80.098,131.06,-110.21,-114.2,-79.334,-111.72,-80.044,-122.69
1.85,-36.081,53.166,113.98,112.33,-57.002,-133.35,-86.092,42.122,79.047,162,140.47,-129.01,-68.671,44.296,-72.32,-127.47,-130.75,-159.51,-91.435,-106.82,-80.066,122.34,-106.04,-131.02,-101.99,-107.11,-73.795,-116.51
1.9,-35.375,80.343,105.95,105.32,-25.933,-88.239,-72.184,17.215,114.49,-104.97,152.74,126.28,-56.225,88.382,-84.312,-128.32,-118.08,-150.42,-76.322,-109.48,-86.505,136.63,-96.888,-129.68,-108.07,-128.38,-92.526,-137.61
1.95,-94.232,55.184,113.04,134.48,-47.817,52.629,-46.65,19.816,109.74,-164.23,115.2,93.972,-95.832,-16.777,-81.211,-144.77,-113.15,-136.86,-78.031,-105.46,-81.194,149.04,-115.33,-111.05,-83.805,-117.35,-83.448,-101.32
2,-75.399,50.714,148.77,124.76,-46.258,-140.01,-62.758,42.263,113.6,154.43,103.87,-62.345,-54.914,54.467,-81.178,-131.18,-109.38,-150.84,-89.816,-113.96,-91.379,100.41,-132.41,-129.63,-84.629,-100.8,-92.192,-131.51
2.05,-42.355,46.694,102.75,135.77,-45.773,147.38,-83.577,-5.841,165.73,82.536,111.96,7.4636,-72.057,60.934,-86.219,-141.37,-100.34,-133.37,-95.198,-119.46,-88.424,121.69,-104.25,-141.78,-81.099,-107.76,-76.204,-135.13
2.1,-45.846,52.647,94.947,125.74,-58.529,-117.89,-57.934,-137.53,139.99,138.55,113.82,119.03,-59.374,111.8,-74.087,-136.08,-94.485,-139.13,-87.517,-114.23,-72.653,119.06,-153.4,-125.62,-86.327,-128.24,-92.183,-130.96
2.15,-29.838,71.301,122.69,143.55,-54.58,128.73,-61.969,-98.899,132.5,-114.78,117.54,-61.352,-61.949,83.19,-99.317,-144.45,-98.112,-129.9,-86.941,-125.7,-75.193,133.1,-104.57,-121.65,-114.47,-87.023,-91.469,-147.53
2.2,-57.923,72.188,117.69,122.94,-96.575,137.09,-50.387,-163.37,176.02,-118.62,161.13,80.695,-94.014,68.632,-74.916,-146.61,-127.09,-152.94,-67.774,-127.27,-72.555,116.09,-95.723,-109.02,-120.7,-137.93,-79.456,-138.44
2.25,-56.387,54.321,110.68,-172.82,-98.075,-138.99,-73.408,-107.42,-158.12,-175.92,100.47,-159.14,-77.708,43.73,-81.33,-147.77,-99.501,-114.73,-59.014,-117.24,-79.171,146.91,-98.464,-124.24,-109.4,-111.04,-81.085,-134.11
2.3,-8.0806,98.888,124.17,113.73,-123.64,93.749,-112.87,2.6596,140.82,131.86,131.91,148.96,-69.967,96.496,-98.366,-126.87,-115.49,-141.64,-41.501,-137.67,-92.561,144.56,-97.187,-133.89,-92.945,-122.54,-79.007,-111.75
2.35,-40.099,96.296,103.96,94.382,-64.469,129.63,-104.66,-47.104,173.21,166.65,104.87,142.03,-97.77,58.122,-106.19,-151.38,-127.42,-167.4,-91.826,-116.71,-68.115,161.68,-100.44,-126.5,-85.488,-130.38,-83.607,-144.09
2.4,-28.427,60.544,109.64,108.05,-54.679,128.1,-130.48,21.614,129.12,125.54,150.66,-83.02,-102.73,77.553,-96.223,-128.9,-111.16,-154.01,-95.559,-119.27,-58.429,152.54,-105.15,-139.27,-114.12,-108.79,-91.676,-139.04
2.45,-45.604,89.773,124.21,120.15,-37.542,91.31,18.858,-103.91,123.76,162.19,142.24,-58.098,-114.48,53.568,-78.878,-125.34,-93.218,-144.85,-121.12,-155.83,86.286,160.7,-129.34,-135.02,-122.87,-88.733,-86.855,-128.23
2.5,-36.072,88.033,102.96,112.08,-21.898,128.85,-154.25,33.633,113.16,88.747,123.21,-109.71,-124.58,163.73,-80.879,-135.31,-100.6,-150.39,-91.738,-119.85,-54.087,122.34,-118.77,-161.9,-129.39,-98.246,-107.47,-112.23
2.55,-39.198,136.03,145.58,105.58,-56.989,140.59,-102.33,3.1611,75.554,165.43,142.84,92.643,-179.57,68.319,-105.11,-125.39,-123.7,-157.86,-81.533,-113.89,-57.597,147.65,-106.52,-126.74,-124.56,-131.77,-154.88,-157.9
2.6,-41.172,95.261,153.55,109.54,-52.377,-173.32,-124.16,3.2239,69.569,-118.82,140.77,126.94,156.97,115.88,-91.259,-155.69,-122.43,-154.41,-86.064,-120.54,-58.725,115.66,-62.055,-122.27,-138.83,-127.93,141.01,-143.82
2.65,-42.937,93.168,113.67,100.47,14.499,80.322,-157.09,38.158,42.27,161.4,143.59,87.584,-130.22,-159.45,-97.398,-149.82,-94.292,-156.52,-89.137,-141.88,-95.189,106.12,-59.359,-134.65,-118.37,-148.45,-132.74,-105.87
2.7,-24.895,79.187,131.04,127.02,-4.6336,138.52,-116.33,8.3632,59.534,-122.91,140.93,-132.16,152.8,175.78,-98.786,-146.76,-121.53,-125.69,-88.801,-122.25,-94.201,160.31,-64.231,-112.57,-118.79,-115.42,125.5,-117.1
2.75,-31.294,41.857,117.07,171.84,-8.9843,95.943,-85.27,65.894,75.108,-140.13,150.18,96.299,105.02,107.02,-76.124,-141.04,-128.72,-109.32,-84.833,-131.19,-59.631,103.28,-66.031,-115.83,-135.19,-129.99,128.51,-129.27
2.8,-27.371,97.198,126.26,123.47,0.0095918,-116.76,-112.01,97.294,52.228,160.27,170.02,136.92,119.47,131.6,-102.01,-155.68,-116.71,-137.66,-83.571,-103.17,-134.74,117.03,-61.892,-117.65,-100.05,-115.12,89.708,-116.36
2.85,-40.927,47.424,165.99,87.986,-74.611,148.25,163.01,117.66,44.964,173.16,-171.01,67.91,-72.91,-158.13,-85.632,-147.79,-120.39,-165.77,-87.643,-117.09,136.03,107.93,-65.045,-124.78,-107.39,-151.6,-103.75,-112.6
2.9,-36.634,86.176,121.92,150.82,2.9412,-146.54,-51.884,-137.13,43.983,-81.461,124.2,133.06,165.2,156.73,-86.78,-150.52,-94.949,-123.92,-90.377,-105.01,-63.935,167.79,-71.597,-109.61,-106.04,-124.77,131.82,-110.09
2.95,-38.034,58.483,107.46,172.62,-33.129,-61.771,-64.214,-31.395,42.096,134.59,152.95,77.727,-94.67,121.55,-98.361,-145.78,-104.14,-112.46,-68.141,-98.342,-60.951,163.97,-61.61,-156.29,-123.18,-135.59,-130.77,-130.8
3,-24.424,51.32,110.21,93.758,-22.263,-171.24,-87.862,-8.0093,-2.6805,-141.92,-179.49,105,-88.368,53.765,-92.147,-134.87,-128.47,-165.8,-93.392,-113.49,-81.206,160.88,-44.12,-117.68,-92.229,-120.27,-80.474,-130.74
3.05,-78.487,44.466,132.96,102.86,-24.435,86.367,-83.901,13.885,37.767,151.07,116.84,-120.45,-96.942,-118.99,-79.165,-148.36,-132.93,-150.76,-95.194,-121.48,-86.261,167.18,-59.352,-116.64,-139.95,-102.83,-87.832,-104.82
3.1,-55.139,39.949,152.7,99.32,6.5472,97.778,-74.057,40.443,34.535,166.72,149.44,59.554,-119.69,-24.799,-79.222,-134.87,-120.15,-162.8,-93.479,-138.83,-87.533,128.76,-51.858,-126.4,-99.601,-140.39,-87.582,-116.34
3.15,-59.429,38.875,144.58,95.389,-44.067,155.07,-70.594,67.057,35.591,134.02,156.95,118.02,-19.913,85.848,-75.505,-143.14,-106.33,-150.27,-92.145,-113.36,-77.959,130.29,-43.072,-143.49,-107.77,-115.32,-78.041,-140.29
3.2,-22.606,62.575,117.5,170.11,-66.9,-81.074,-86.198,48.742,54.828,105.53,135.63,90.898,-79.427,55.591,-85.864,-143.14,-152.45,-114.81,-86.716,-116.97,-90.03,117.09,-49.525,-148.78,-114.22,-128.09,-85.235,-128.01
3.25,-33.858,55.752,123.89,-120.96,-44.154,138.34,-97.862,118,41.628,145.76,118.85,-145.04,-70.678,171.62,-95.081,-157.19,-103.73,-83.254,-82.349,-131.47,-79.218,133.4,-76.212,-134.06,-112.91,-111.47,-72.433,-124.61
3.3,-39.637,65.641,117.79,-92.609,-57.939,-52.832,-91.709,21.811,54.686,119.92,102.53,120.87,156.27,92.084,-76.36,-142.07,-110.65,-75.691,-88.939,-96.738,-86.076,118.65,-61.998,-149.74,-77.726,-110.68,141.12,-138.98
3.35,-39.299,62.67,120.97,-82.467,-0.57469,113.33,-69.791,14.253,55.525,67.577,108.51,-164.94,-143.67,122.05,-96.94,-138.37,-80.1,-68.995,-92.479,-114.8,-74.208,134.36,-57.459,-173.03,-80.528,-100.74,-172.52,-124.27
3.4,-61.23,-38.718,127.14,112.25,-14.695,-133.76,-75.556,22.177,58.32,37.047,118.9,-97.811,-161.89,102.13,-76.926,-124.45,-100.83,-150.72,-92.167,-114.7,-76.221,114.56,-64.201,-164.29,-83.539,-106.94,169.46,-140.68
3.45,-70.827,68.354,104.93,167.11,9.6928,-178.72,-52.571,-2.9931,62.178,50.749,107.28,-177.22,-102.39,115.38,-80.582,-142.63,-77.437,-122.51,-80.404,-111.66,-75.288,154.39,-96.792,-143.43,-82.753,-113.25,-131.47,-122.08
3.5,-97.108,58.323,109.74,159.71,16.03,164.32,-67.949,28.386,53.726,73.535,122.51,-84.801,-51.091,-39.991,-79.556,-122.38,-95.423,-120.59,-97.174,-130.62,-77.642,121.95,-72.855,-158.77,-83.129,-114.24,-72.538,-112.48
3.55,-24.524,88.485,134.95,113.91,-30.951,168.83,-72.039,21.156,56.824,154.72,102.28,127.04,-90.993,-14.932,-93.451,-143.22,-131.57,-146.31,-91.193,-111.33,-89.619,121.19,-73.406,-110.89,-72.508,-124.54,-77.586,-106.7
3.6,-60.867,50.101,157.91,-165.55,-19.084,59.806,-87.85,-11.901,61.718,88.159,108.15,-94.463,-65.431,-69.127,-80.926,-145.21,-112.65,-100.07,-85.286,-127.74,-83.716,167.2,-105.47,-142.79,-81.184,-116.29,-84.161,-97.63
3.65,-43.052,54.124,136.55,-167.29,0.64221,-171.83,-87.562,4.0384,74.459,67.918,98.277,-145.89,-78.188,-64.855,-86.186,-141.83,-130.4,-95.841,-97.116,-113.06,-90.727,171.53,-89.387,-136.13,-85.241,-106.33,-89.186,-95.829
3.7,-20.508,80.513,131.72,-170.04,-44.84,-175.6,-66.291,3.924,71.349,38.995,90.589,108.91,-75.678,-30.225,-87.33,-132.56,-132.31,-114.92,-84.221,-108.95,-80.974,150.3,-118.45,-146.15,-76.393,-111.5,-76.016,-96.623
3.75,-64.615,68.639,119.53,-119.06,-43.848,-152.88,-86.664,13.557,68.274,60.52,108.04,129.34,-60.017,-48.671,-79.596,-144.7,-123.24,-82.526,-85.395,-111.11,-83.356,168.36,-93.491,-153.69,-81.265,-108.22,-76.806,-94.78
3.8,-65.213,68.697,102.91,-170.79,-0.63487,-134.34,-61.571,6.096,54.971,93.962,95.349,164.5,-57.786,-71.034,-80.115,-137.71,-154.53,-112.62,-94.441,-109.18,-78.273,157.94,-90.529,-137.7,-75.782,-120.35,-75.481,-100.86
3.85,-75.636,36.406,154.02,132.39,-9.7641,-170.05,-59.432,-4.3255,56.086,144.33,112.18,171.63,-20.734,95.858,-74.506,-140.6,-128.84,-139.74,-94.62,-115.19,-76.224,125.51,-76.646,-128.9,-110.63,-112.6,-90.407,-143.59
3.9,-70.61,36.713,165.5,101.79,-9.1032,101.1,-94.85,19.782,82.56,44.706,166.27,117.42,-76.218,96.594,-76.043,-134.11,-114.13,-161.83,-94.155,-136.39,-87.082,113.11,-62.26,-132.77,-106.81,-124.28,-82.047,-138.05
3.95,-95.648,84.773,114.21,135.29,4.1376,91.257,-103.64,32.822,81.237,53.424,140.39,139.45,-67.233,84.993,-92.706,-149.81,-122.78,-123.02,-81.158,-138.03,-91.777,150.96,-102.25,-148.21,-122.89,-115.7,-77.037,-134.49
4,-82.712,45.094,131.97,100.16,-9.0282,77.645,-77.834,169.55,123.2,57.136,141.59,71.529,-56.881,29.022,-80.571,-159.24,-128.22,-137.01,-90.918,-123.94,-105.81,149.11,-125.33,-142.36,-111.62,-147.67,-77.165,-126.7
4.05,-129.31,56.639,131.37,147.95,-18.294,142.95,-73.439,115.1,101.19,50.773,156.27,59.987,-56.177,24.52,-99.56,-140.63,-106.3,-130.08,-84.038,-120.21,-83.359,151.15,-111.86,-148.75,-115.47,-160.38,-77.112,-112.02
4.1,-94.488,63.826,128.85,131.59,-0.08891,111.62,-119.62,124.83,110.11,51.854,169.62,62.931,-65.693,71.857,-63.305,-154.42,-120.11,-133.48,-119.85,-142.35,-136.77,125.89,-127.31,-160.13,-117.99,-142.2,-81.809,-121.33
4.15,159.33,88.774,115.95,103.91,-29.583,-80.776,-114.46,-152.49,72.493,64.733,114.07,143.7,-91.68,118.82,-134.98,-133.09,-88.552,-153.7,-66.174,-94.496,-155.41,163.01,-110.86,-153.61,-114.01,-126.35,-77.41,-116.06
4.2,8.5101,96.166,137.09,90.671,-29.095,-179.04,-66.954,-96.866,35.056,153.94,114.51,170.38,-16.384,109.99,66.081,-127.98,-125.8,-167.03,-66.228,-107.52,-87.134,-179.47,-110.31,-117.91,-102.09,-108.47,-91.342,-123.93
4.25,-115.51,62.697,145.06,129.44,-47.989,116.54,-67.631,-176.93,64.599,-148.45,128.75,80.449,-62.318,57.44,-40.238,-143.9,-113.8,-129.91,-87.967,-129.18,-87.6,158.08,-53.299,-109.22,-91.994,-131.38,-84.014,-124.15
4.3,-145.08,104.4,140.05,119.23,-17.966,169.62,-81.481,176.3,47.129,137.36,135.01,70.702,-58.425,-27.002,-67.517,-153.07,-119.11,-139.19,-89.067,-115.48,-71.326,131.98,-79.844,-141.72,-90.653,-120.45,-75.27,-118.14
4.35,167.04,84.11,129.99,174.15,22.859,93.071,-104.64,11.874,112.13,-74.765,138.98,-114.5,-69.038,0.70966,-78.485,-144.5,-130.46,-106.76,-92.799,-129.56,-91.888,125.32,-66.742,-112.4,-132.48,-99.083,-78.152,-121.86
4.4,-173.09,-172.06,117.76,177.99,5.8917,-108.41,-69.917,17.92,93.576,-107.66,120.21,95.843,-54.474,30.625,-136.37,-119.91,-137.09,-108.98,-94.201,-101.76,-78.289,115.38,-63.064,-99.479,-88.526,-125.66,-78.475,-120.64
4.45,-78.962,93.57,100.52,-122.27,-12.994,168.26,-121.54,91.892,47.799,-121.94,136.26,-175.68,-61.747,40.542,-84.826,-150.34,-138.92,-79.393,-103.88,-119.08,-105.04,127.01,-79.746,-117.45,-133.62,-112.71,-80.783,-125.23
4.5,-97.268,61.904,117.55,174.35,-3.6681,85.482,-73.957,26.365,86.041,-82.601,131.17,-166.78,-59.675,56.85,-89.939,-123.24,-170.84,-117.95,-98.386,-133.48,-73.626,116.46,-60.782,-97.966,-134.51,-110.05,-78.34,-125.51
4.55,-78.92,53.093,121.62,-142.27,5.3702,100.66,-93.004,35.83,56.483,-152,141.12,-164.41,-102.02,47.07,-75.142,-154.51,-148.04,-88.579,-80.415,-128.74,-84.523,111.21,-85.856,-123.69,-105.59,-120.66,-74.902,-112.69
4.6,-57.453,100.9,121.07,-109.4,-33.201,29.095,-92.55,-2.9325,99.592,121.22,160.76,-119.92,-88.424,-125.17,-74.535,-145.95,-129.97,-77.12,-73.002,-118.43,-77.879,140.71,-86.514,-131.28,-108.88,-110.21,-84.133,-109.23
4.65,-56.838,72.695,129.83,-173.87,-2.4199,141.64,-95.214,8.7661,77.005,160.04,123.03,149.32,-76.557,66.509,-72.7,-127.1,-148.35,-112.49,-102.55,-131.76,-69.336,102.24,-65.027,-136.22,-151.75,-133.35,-82.432,-145.41
4.7,-51.347,178.18,104.28,-164.38,10.667,-96.168,-60.556,12.774,75.601,-178.75,125.46,-107.67,-54.645,168.11,-90.549,-115.18,-105.76,-103.45,-91.803,-98.419,-77.687,119.02,-80.844,-128.88,-118.02,-96.109,-77.865,-105.75
4.75,-39.65,-125.33,113.24,132.7,-15.426,159.82,-68.049,35.93,50.146,175.14,114.08,169.52,-76.869,97.605,-78.082,-116.68,-135.64,-119.01,-83.758,-111.71,-86.363,142.65,-99.382,-115.02,-77.875,-110.63,-78.3,-125.58
4.8,-54.28,32.512,145.23,130.05,-15.893,148.72,-74.472,3.5342,56.807,-177.93,111.49,125.18,-66.76,85.816,-75.332,-121.49,-121.71,-139.8,-73.664,-116.1,-75.042,161.33,-105.03,-131.31,-76.265,-109.48,-78.283,-131
4.85,-39.253,105.9,110.32,105.61,-34.49,-50.323,-89.927,14.706,58.033,141.17,112.68,107.99,-55.577,-145.54,-82.577,-130.7,-138.44,-163.76,-85.555,-109.86,-88.126,121.61,-72.706,-134.62,-80.738,-119,-72.772,-107.63
4.9,-50.956,91.293,133.65,-178.08,13.24,112.54,-65.572,-9.6572,75.948,-179.94,130,-25.884,-69.966,54.817,-72.304,-135.22,-110.39,-107.87,-80.693,-145.9,-80.077,112.72,-73.63,-124.57,-92.4,-117.57,-80.493,-130.79
4.95,-20.614,11.746,117.76,86.759,-44.989,146.37,-48.455,49.213,86.085,82.309,108.49,-61.5,-92.702,62.221,-77.612,-126.06,-152.91,-173.6,-81.872,-125.73,-92.792,93.92,-111.04,-139.28,-85.257,-100.84,-80.272,-130.81
5,-40.888,61.795,123.54,121.91,-33.455,116.32,-49.289,29.037,132.72,28.242,118.18,-83.258,-59.251,56.998,-88.279,-129.73,-125.43,-139.96,-74.308,-122.34,-95.012,113.93,-117.86,-143.6,-89.729,-93.438,-80.138,-124.89
5.05,-28.393,37.217,114.76,114.98,-50.174,148.22,-72.117,17.231,172.05,38.946,80.03,126.22,-72.436,116.84,-98.401,-130.77,-130.98,-152.31,-77.843,-128.91,-76.14,105.85,-103.92,-147.1,-105.47,-130.03,-79.162,-133.8
5.1,-10.961,16.015,138.3,121.95,-55.724,139.53,-73.725,22.359,172.83,49.724,116.96,58.112,-82.486,-101.32,-87.562,-116.77,-106.76,-135.92,-74.259,-133.12,-81.639,148.53,-105.07,-140.48,-88.619,-110.8,-75.634,-127.24
5.15,-34.639,17.587,90.109,173.8,-77.31,-140.14,-58.695,18.464,158.91,58.746,106.47,-124.19,-79.572,64.82,-82.571,-124.74,-143.94,-116.19,-73.387,-109.59,-81.402,114.69,-106.38,-140.7,-105.71,-108.45,-73.262,-139.64
