0.6,-36.101,72.409,147.92,7.304,-157.55,155.75,-72.272,16.64,107,-126.46,86.994,41.782,-146.82,-159.33,-80.482,176.84,-106.27,-102.16,-72.185,-117.09,-75.935,145.68,156.43,-128.1,-81.277,-137.96,-108.16,-102.97
0.65,-46.547,71.858,158.28,11.658,-165.68,90.889,-88.61,-1.1862,-153.57,-127.29,76.894,47,152.88,-166.57,-79.679,-176.58,-113.9,-87.007,-67.596,-121.09,-77.713,176.3,-103.77,-119.31,-63.307,-123.94,-148.33,-121.53
0.7,-55.96,71.049,151.91,11.526,-150.42,92.291,-79.674,-2.8228,-98.134,-19.272,2.3122,45.788,135.33,-123.57,-85.459,-178.18,-109.85,-96.21,-67.046,-121.32,-84.403,-173.01,-53.751,-104.88,-85.476,-151.41,170.76,-99.902
0.75,-41.091,80.39,148.96,10.181,-171.44,-157.22,-84.796,-14.377,-142.37,-25.567,-42.007,140.89,-136.52,-156.61,-75.889,-173.32,-104.68,-88.853,-73.349,-110.65,-77.96,173.58,-95.29,-101.05,-87.837,-126.19,-106.45,-102.92
0.8,-48.718,80.025,146.81,19.64,-164.59,97.055,-100.34,-21.943,76.046,-31.144,-13.061,80.879,-116.6,155.83,-74.855,-177.19,-120.61,-91.603,-74.743,-136.43,-75.136,165.27,134.07,-84.084,-92.755,-126.84,-100.06,-121.31
0.85,-53.53,59.316,154.56,11.076,-165.57,90.949,-83.75,-21.501,81.14,-35.017,12.388,57.153,-133.21,-175.03,-80.688,176.71,-117.79,-98.909,-86.313,-130.75,-77.109,-169.52,150.25,-80.835,-86.743,-144.47,-115.58,-112.15
0.9,-46.911,65.977,161.32,16.919,-170,125.83,-82.512,-9.4094,79.354,-36.785,-41.443,-161.58,-159.13,-140.59,-75.382,169.83,-104.3,-88.39,-86.972,-130.96,-80.125,-179.73,137.3,-78.516,-75.789,-116.74,-115.15,-111.38
0.95,-43.434,70.208,164.11,17.354,-166.82,-169.5,-79.92,-17.635,69.663,-24.176,-23.362,-98.599,-82.276,-179.85,-81.455,-177.15,-114.66,-89.979,-71.029,-120.66,-70.228,-177.42,122.86,-88.889,-88.815,-88.768,-23.797,-117.77
1,-50.887,73.236,140.48,9.3427,-159,170.81,-77.543,-25.691,106.08,-25.432,-2.6205,102.38,-81.653,118,-81.61,-172.02,-112.8,-77.991,-65.947,-113.44,-75.373,-174.31,164.3,-83.576,-78.604,-118.58,-25.594,-119.36
1.05,-54.41,83.139,161.88,12.491,-160.75,131.84,-83.245,-14.993,90.545,-27.521,-18.945,114.63,-104.55,111.48,-77.115,-161.67,-106.45,-85.65,-85.747,-125.69,-85.003,-173.53,145.83,-82.037,-81.639,-126.68,-31.673,-121
1.1,-47.385,67.786,155.16,11.847,-158.4,-114.44,-60.837,-46.773,46.833,-33.838,-23.274,123.23,-120.06,96.621,-77.666,177.69,-111.45,-80.219,-73.042,-99.34,-78.617,152.63,99.848,-86.399,-90.005,-112.05,-41.585,-126.8
1.15,-63.36,66.149,152.06,21.907,-169.07,-95.314,-79.316,11.591,105.97,-23.973,-4.148,100.01,-88.939,101.6,-74.789,171.87,-107.83,-78.941,-83.577,-103.32,-76.469,146.02,136.55,-87.046,-78.192,-136.41,-28.546,-133.88
1.2,-35.408,62.727,146.87,26.611,-170.91,144.92,-70.315,8.0986,83.698,-26.702,2.6199,167.17,-102.32,118.54,-76.585,177.18,-107.07,-86.205,-70.758,-114.56,-76.402,132.52,132.08,-76.327,-84.362,-117.31,-28.658,-128.44
1.25,-48.858,73.444,156.5,20.014,-154.93,105.42,-85.531,22.904,85.377,-28.377,-34.993,-66.022,-41.597,128.59,-79.748,-179.14,-104.29,-86.143,-76.405,-117.44,-81.712,129.51,138.34,-91.141,-76.692,-119.34,15.608,-119.06
1.3,-46.908,66.874,141.53,19.311,-176.09,167.13,-61.396,24.866,85.899,-27.004,-15.915,44.221,-143.08,135.44,-86.292,177.22,-109.34,-95.581,-92.112,-120.4,-72.625,154.78,134.79,-83.706,-94.551,-120.68,-69.36,-124.81
1.35,-60.8,82.115,163.01,20.018,-179.51,103.66,-78.014,20.853,53.118,-38.815,14.617,-72.245,-101.57,115.23,-80.742,-171.33,-102.06,-94.113,-95.034,-112.11,-85.655,141.89,108.59,-91.204,-82.776,-106.97,-29.039,-116.05
1.4,-62.218,75.975,139.13,28.121,-140.18,158.92,-83.958,18.726,85.242,-29.157,-13.594,148.57,-126.45,123.2,-79.388,179.32,-114.71,-87.061,-85.071,-115.79,-72.903,139.54,149.5,-89.415,-86.627,-114.33,-44.99,-103.44
1.45,-61.623,72.722,143.94,16.456,-159.84,116.83,-92.103,32.623,86.827,-25.343,-7.5325,-128.11,-114.89,144.88,-81.907,175.97,-106.91,-83.835,-89.135,-116.26,-84.151,124.05,136.36,-85.362,-78.742,-103.6,-31.923,-105.94
1.5,-64.453,69.679,143.92,23.817,-143.68,88.192,-90.261,12.422,100.97,-28.306,-11.641,175.05,-109.02,145.16,-80.239,-167.31,-100.38,-83.218,-75.584,-133.96,-78.336,152.12,153.1,-86.395,-88.483,-116.92,-48.18,-114.4
1.55,-81.631,57.173,145.42,17.572,-160.64,101.29,-98.404,19.083,99.123,-28.947,-8.42,70.353,-97.257,130.95,-71.279,178.84,-103.99,-85.985,-72.616,-129.36,-78.996,146.29,155.12,-84.634,-72.123,-122.77,-46.055,-111.85
1.6,-64.007,86.008,128,21.721,-143.95,108.36,-105.27,31.301,80.931,-24.953,-4.9472,145.98,-27.527,106.11,-81.475,176.92,-101.07,-92.532,-70.496,-115.56,-92.657,131.54,127.76,-86.605,-94.44,-123.06,36.009,-116.78
1.65,-62.535,62.727,151.2,11.873,-136.92,77.265,-115.28,20.674,80.143,-29.25,-10.266,142.49,19.716,103.88,-78.11,177.49,-99.087,-82.602,-67.752,-125.25,-83.816,138.26,123.6,-92.111,-88.052,-138.06,89.797,-122.48
1.7,-53.265,61.524,163.99,11.011,-144.41,-162.91,-92.193,25.19,90.5,-22.913,7.8071,100.68,-104.4,93.517,-81.782,172.69,-102.57,-82.807,-85.892,-113.61,-84.161,133.57,151.94,-91.648,-99.072,-114.44,-41.581,-111.58
1.75,-65.106,80.562,131.71,19.297,-128.45,126.69,-116.35,15.852,64.283,-27.299,-12.462,-40.852,-112.81,-131.3,-78.358,-176.27,-101.42,-85.344,-82.756,-129.61,-71.075,147.55,123.32,-92.282,-69.159,-111.9,-44.88,-104.27
1.8,-58.658,70.124,141.28,20.346,-139.6,177.87,-95.351,55.961,94.198,-29.792,14.651,157.01,-112.65,127.29,-76.052,-176.42,-101.9,-79.676,-70.605,-104.38,-90.784,140.2,149.56,-88.188,-94.656,-123.45,-37.85,-124.91
1.85,-50.357,67.55,158.41,15.944,-153.24,-61.324,-91.164,26.093,94.256,-20.652,-1.5835,102.98,-103.49,70.435,-77.094,176.61,-110.97,-79.586,-72.376,-119.36,-81.996,146.7,153.27,-86.785,-93.144,-121.32,-28.723,-123.68
1.9,-59.659,67.447,158.59,10.43,-152.28,-110.35,-66.22,4.4819,83.63,-18.565,13.491,99.513,-127.62,150.23,-76.617,-177.53,-103.64,-83.039,-70.378,-111.51,-84.777,132,144.13,-91.429,-85.83,-131.39,-40.109,-103.73
1.95,-77.693,70.123,147.88,16.39,-161.41,-151.05,-85.003,20.077,98.265,-25.12,14.092,130.93,-117.09,80.365,-85.101,-162.76,-96.735,-83.514,-102.92,-110.16,-83.4,149.87,150.24,-87.87,-91.064,-125.04,-56.726,-114.84
2,-57.017,75.156,141.63,15.862,-156.63,-136.57,-85.262,28.361,87.599,-27.082,-2.1059,80.577,-102.18,80.411,-78.545,-178.8,-105.39,-87.431,-75.661,-101.65,-90.232,139.12,137.23,-86.517,-80.499,-119.76,-35.788,-117.94
2.05,-58.155,77.928,140.31,24.236,-158.6,-105.11,-74.922,36.752,79.283,-28.73,-3.2931,-157.2,-93.403,167.52,-67.508,-164.85,-111.6,-82.724,-83.111,-100.38,-75.913,134.28,141.36,-86.775,-87.714,-123.09,-41.676,-112.64
2.1,-52.902,82.088,130.27,8.0457,-169.33,158.76,-91.918,22.658,98.529,-28.261,-5.8401,107.83,-113.49,108.44,-75.771,178.62,-114.47,-78.783,-61.268,-119.36,-73.748,129.87,158.84,-90.325,-79.355,-113.31,-66.303,-113.5
2.15,-61.728,74.327,137.56,11.41,-159.99,16.993,-76.353,6.3079,73.069,-31.928,-26.623,-149.53,-103.07,73.834,-76.89,-168.33,-114.69,-85.688,-59.495,-111.32,-73.857,140.77,124.92,-83.22,-79.656,-109.95,-57.495,-115.99
2.2,-59.506,73.732,137.73,9.0311,-176.24,-30.946,-78.785,-149.01,55.889,-26.808,-18.034,-116.11,-107.24,52.161,-78.185,-177.68,-111.89,-82.314,-65.06,-107.12,-80.717,135.32,112.44,-89.978,-76.735,-115.06,-33.027,-110.49
2.25,-60.108,64.87,141.03,11.963,-174.77,167.31,-96.133,87.303,87.05,-26.983,28.178,126.61,-111.78,111.21,-79.579,171.2,-116.83,-76.412,-59.837,-121.74,-72.012,131.73,121.04,-79.732,-91.885,-141.02,-45.128,-117.57
2.3,-59.935,76.18,134.8,14.677,172.54,-110.15,-83.326,50.333,117.25,-28.86,-15.231,-168.35,-114.56,48.269,-79.555,173.44,-108.8,-84.804,-76.744,-94.78,-80.487,131.3,152.36,-89.432,-93.938,-113.01,-37.911,-113.57
2.35,-53.977,67.458,138.02,12.763,-170.31,-98.339,-65.293,109.24,93.718,-28.862,-50.805,-98.92,-146.45,127.29,-86.167,-178.42,-109.4,-75.036,-103.49,-83.575,-85.638,113.16,142.31,-96.794,-77.001,-119.86,-70.085,-122.14
2.4,-40.944,63.16,151.5,7.3309,-170.89,-99.401,-54.377,111.14,87.511,-30.23,-27.834,89.482,-118.1,122.18,-74.118,175.83,-105.66,-71.599,-94.083,-80.69,-77.383,114.29,124.53,-88.007,-68.573,-135.25,-36.012,-122.04
2.45,-61.278,68.718,140.51,4.9221,-157.6,-95.392,-49.754,97.261,101.52,-26.436,-40.918,-171.6,-101.51,96.642,-70.504,173.18,-106.65,-78.739,-89.567,-74.197,-75.852,113.67,165.25,-83.893,-85.189,-106.53,-37.26,-111.01
2.5,-71.26,74.989,146.17,10.416,-156.07,-96.568,-44.473,40.047,108.5,-26.255,-24.64,117.2,-132.66,105.89,-74.324,-168.06,-102.33,-83.63,-86.834,-74.741,-74.315,118.27,155.16,-88.536,-76.47,-138.03,-47.716,-124.76
2.55,-45.088,59.318,155.25,12.753,-176.41,-97.444,-48.659,29.181,135.78,-33.878,-46.329,80.702,-138.77,92.393,-78.452,163.99,-120.43,-85.04,-101.17,-77.843,-77.764,121.47,177.37,-87.925,-76.191,-119.26,-61.768,-120
2.6,-46.616,71.709,150.91,10.781,174.12,-97.168,-49.831,-10.443,175.6,-27.527,-58.296,134.06,-113.11,96.953,-73.68,-177.59,-110.28,-87.11,-101.25,-78.471,-74.629,148.56,-124.29,-92.828,-84.774,-121,-39.415,-118.71
2.65,-54.621,62.461,154.73,16.44,177.66,-123.87,-77.873,9.9233,157.83,-27.588,-59.929,59.818,-145.52,104.76,-80.058,-178.89,-114.92,-80.277,-86.08,-82.28,-84.859,136.36,-127.8,-94.544,-78.426,-129.75,-77.058,-139.04
2.7,-47.281,74.339,172.07,7.7097,175.82,-118.73,-43.724,-3.2632,-166.79,-38.495,-44.561,-171.75,-126.12,84.675,-84.776,-159.54,-115.17,-76.602,-98.46,-81.329,-75.265,141.15,-136.95,-90.171,-82.384,-115.33,-42.342,-118.13
2.75,-14.849,67.506,168.67,14.144,148.1,-125.79,-85.163,-5.3829,-164.07,-48.529,-60.959,174.27,-144.85,78.881,-84.603,-150.34,-118.09,-77.525,-127.06,-96.921,-85.172,136.99,-102.1,-99.884,-89.575,-109.27,-63.09,-116.01
2.8,17.365,63.833,-179.85,4.7578,176.37,-114.46,-71.101,-3.8583,165.86,-32.678,-44.034,50.57,-119.7,126.43,-92.377,-157.63,-105.62,-79.388,-93.771,-82.054,-91.669,145.72,-138.29,-93.909,-88.444,-111.89,-40.766,-121.03
2.85,11.153,67.359,-173.66,-1.8485,162.26,-87.651,-57.162,-3.9152,168.73,-34.393,-67.912,172.39,-134.08,72.564,-84.902,-137.34,-112.29,-74.964,-119.84,-66.725,-71.565,145.96,-129.18,-100.18,-106.69,-108.86,-54.767,-116.08
2.9,-5.2295,60.431,-171.46,0.30411,-172.53,-138.57,-37.219,8.6735,151.73,-38.164,-42.22,103.47,-117.63,97.925,-94.231,-153.66,-107.24,-73.597,-87.415,-89.177,-74.945,127.49,-137.66,-102.64,-82.49,-146.78,-45.692,-118.04
2.95,-13.719,67.127,-175.51,4.4306,-173.16,-104.41,-66.179,-23.594,176.14,-30.923,-75.692,62.164,-151.87,132.97,-96.473,-155.97,-108.82,-75.6,-92.312,-81.194,-76.026,159.86,-121.57,-110.96,-76.374,-140.05,-62.921,-113.99
3,5.5556,73.288,-178.67,8.9034,170.03,-108.22,-65.693,-0.40162,175.98,-23.135,-50.134,86.486,-140.96,88.692,-101.12,-157.3,-116.71,-81.788,-120.96,-86.163,-84.09,147.39,-120.73,-94.407,-82.331,-138.14,-45.052,-122.12
3.05,-1.0704,77.465,173.68,8.6855,149.04,139.84,-84.531,6.9322,165.29,-33.51,-63.84,86.821,-152.32,90.457,-83.245,-156.42,-109.86,-82.488,-144.99,-152.31,-76.987,125.46,-128.86,-96.445,-66.766,-140.43,-57.106,-130.12
3.1,-19.185,62.735,155.03,7.6205,-152.74,-150.21,-78.33,9.3784,-174.99,-50.838,-71.792,81.837,-123.56,87.717,-92.163,179.47,-117.59,-72.343,-89.119,-90.968,-74.39,122.36,-105.11,-89.734,-72.201,-126.54,-34.533,-133.96
3.15,-34.287,65.059,-175.26,-4.9006,-173.2,114.5,-65.231,15.039,149.08,-33.314,-66.412,87.072,-127.27,116.91,-104.16,-165.98,-100.18,-75.276,-106.73,-139.45,-72.382,116.87,-128.68,-94.784,-91.094,-126.58,-59.796,-121.88
3.2,-31.165,104.52,175.23,4.7523,-165.37,117.21,-85.882,12.185,177.03,-49.466,-53.788,139.51,-91.969,91.922,-100.68,-146.01,-112.17,-69.285,-101.4,-158.67,-86.296,122.51,-115.66,-97.104,-84.188,-137.59,-23.813,-124.5
3.25,-18.645,88.792,-160.52,5.731,-173.13,137.88,-75.672,8.5552,-173.41,-46.131,-52.691,101.46,-149.75,93.746,-96.682,-153.65,-99.119,-77.299,-107.96,-128.29,-81.892,118.1,-99.239,-96.248,-75.552,-130.89,-41.003,-121.36
3.3,-42.223,86.208,171.23,9.9192,175.03,99.591,-53.693,40.603,147.02,-29.956,-58.184,140.1,-113.94,98.097,-103.55,-150.97,-112.63,-74.989,-90.171,-168.11,-79.496,115.44,-123.65,-103.35,-86.418,-127.48,-26.624,-127.09
3.35,-41.047,93.317,175.25,-5.2019,-157.21,134.88,-35.304,86.975,133.37,-27.341,-49.441,103.95,-102.59,97.796,-98.82,-155.49,-118.15,-76.095,-50.084,-135.33,-92.627,115.56,-133.49,-89.68,-86.608,-132.23,-27.816,-116.18
3.4,-33.614,80.454,171.4,1.2351,167.45,153.41,-41.881,68.112,134.87,-33.538,-60.467,119.72,-131.58,87.431,-100.44,-168.74,-113.17,-79.609,-73.554,-116.98,-97.827,123.42,-130.06,-96.525,-83.848,-116.69,-56.375,-129.19
3.45,-38.257,65.808,161.83,-1.213,-178.56,120.52,-48.864,62.873,160.65,-42.078,-52.641,65.485,-149.53,99.3,-98.731,-155.35,-122.09,-71.395,-55.614,-158.83,-87.905,115.61,-98.149,-90.532,-84.323,-132.7,-62.621,-122.6
3.5,-25.871,87.486,169.03,4.928,165.11,154.18,-71.985,8.3902,138.17,-35.313,-54.742,86.742,-121.64,88.575,-93.396,-145.37,-124.32,-80.339,-70.689,-120.75,-75.891,149.47,-129.28,-93.955,-77.443,-130.73,-47.18,-121.65
3.55,-12.466,92.761,159.32,12.373,175.97,163.6,-71.631,-3.3939,162.12,-31.203,-59.711,62.121,-145.09,92.541,-89.652,-152.01,-119.13,-79.696,-60.349,-126.52,-79.039,120.41,-120.4,-91.451,-68.931,-125.92,-54.104,-124.8
3.6,-15.775,60.052,-174.36,4.5601,176.78,100.64,-99.37,21.739,140.74,-31.235,-71.151,122.13,-129.91,87.734,-75.778,-142.93,-102.52,-78.939,-61.479,-155.58,-84.737,151.22,-122.43,-94.328,-75.605,-133.66,-49.737,-111.28
3.65,-4.3381,77.368,-167.11,-4.0333,-161.39,163.46,-78.257,9.3161,118.4,-31.508,-64.46,124.73,-124.76,76.021,-98.543,-149.47,-103.81,-72.628,-49.767,-111.04,-76.227,133.37,-158.74,-89.378,-81.717,-118.1,-52.661,-117
3.7,-9.9055,53.092,-175.87,6.4812,-174.14,118.38,-96.388,46.407,120.81,-36.513,-42.86,95.15,-117.45,89.866,-93.585,-147.13,-106.87,-72.953,-51.125,-156.14,-76.447,122.64,-146.9,-91.786,-70.892,-133.57,-41.041,-117.6
3.75,-6.3552,46.973,169.28,18.904,-160.9,100.17,-83.872,14.623,142.52,-39.646,-43.414,56.698,-113.54,-91.141,-89.502,-145.28,-114.89,-78.774,-42.742,-172.71,-81.086,155.58,-131.44,-95.309,-70.617,-143.57,-61.227,-108.75
3.8,18.147,77.26,167.47,8.7296,175.11,92.581,-94.09,37.072,133.28,-30.451,-35.419,63.072,-145.74,-127.61,-82.955,-140.45,-111.44,-82.181,-66.297,-162.74,-88.38,150.03,-169.97,-86.718,-78.111,-145.39,-79.194,-117.9
3.85,7.1711,54.132,166.48,7.3141,-158.21,148.74,-77.82,19.98,94.634,-42.625,-41.929,74.234,-128.6,73.318,-92.54,-142.78,-108.3,-88.72,-59.964,-129.76,-98.566,145.35,-170.92,-88.778,-76.449,-122.42,-49.752,-124.7
3.9,-16.073,57.243,166.28,7.9371,-169.64,157.95,-66.982,34.291,106.15,-30.327,-53.827,74.119,-141.41,102.06,-91.442,-140.04,-105.27,-75.1,-35.004,-120.63,-73.055,130.98,-173.57,-98.417,-73.194,-138.29,-58.16,-125.69
3.95,-14.347,68.001,167.79,18.609,-173.48,114.6,-75.505,24.275,135.03,-27.694,-47.471,86.505,-151.02,126.13,-88.498,-159.32,-101.49,-89.253,-45.053,-154.44,-86.295,126.81,-132.59,-99.358,-84.73,-127.97,-55.829,-127
4,-5.7373,58.159,166.61,11.361,-122.45,146.48,-64.568,12.665,148.41,-30.869,-66.34,-107.97,-138.49,100.7,-95.066,-157.19,-104.1,-84.006,-13.66,-126.76,-82.837,118.12,-130.86,-98.374,-87.054,-112.46,-42.04,-109.92
4.05,3.1832,48.734,-178.24,3.9342,-146.55,158.18,-88.169,57.863,97.774,-34.488,-22.557,140.9,-148.29,69.683,-93.109,-142.67,-102.11,-75.235,-20.662,-123.5,-77.164,118.67,168.95,-85.613,-77.576,-116.97,-49.123,-119.35
4.1,7.2541,56.239,164.63,28.372,-150.72,141.12,-64.492,82.884,107.23,-41.451,-28.415,82.86,-161.26,92.853,-88.229,-154.74,-101.52,-105.27,-51.914,-132.96,-85.725,119.1,172.28,-93.097,-64.258,-147.61,-59.226,-108.67
4.15,3.303,49.313,-177.03,-37.644,-98.908,150.37,-60.791,73.035,103.44,-31.359,-43.229,116.37,-151.29,80.814,-83.796,-152.41,-90.241,-97.971,-52.907,-133.84,-84.704,131.42,-177.56,-84.276,-85.05,-123.87,-59.598,-109.27
4.2,-19.557,52.036,-154.62,-42.288,-98.122,171.73,-123.36,174.92,78.67,-26.692,-42.085,35.967,-144.18,105.75,-92.436,-152.66,-92.13,-93.79,-69.283,-111.58,-148.53,157.39,158.98,-88.064,-77.098,-119.05,-51.579,-122.92
4.25,-12.565,50.052,-161.19,-29.958,-98.315,97.412,-169.43,174.67,79.994,-35.651,-30.121,80.539,-150.84,60.275,-95.543,-142.79,-93.94,-91.113,-49.971,-176.69,145.7,153.88,123.43,-83.562,-74.638,-125.72,-62.957,-114.19
4.3,-12.916,44.12,170.7,-23.474,-108.57,123.89,-175.75,77.111,60.235,-26.348,-13.416,-49.463,-112.4,82.502,-107.35,-140.29,-96.582,-101.5,-60.712,-147.15,153.26,150.87,122.08,-83.253,-81.412,-126.09,-46.272,-120.98
4.35,-8.0881,43.897,-177.32,-26.372,-108.6,135.08,178.24,146.61,96.285,-31.655,-39.024,99.918,-130.26,117,-97.67,-152.36,-98.529,-96.269,-54.072,-135.3,142.14,149.62,130.48,-92.697,-70.856,-118.86,-47.455,-112.08
4.4,-4.8059,44.7,-174.97,-51.389,-79.291,85.317,162.03,170.66,111.13,-27.591,-54.219,69.666,-105.2,102.43,-78.996,-151.19,-99.561,-86.993,-31.388,176.95,136.21,171.15,137.49,-96.406,-85.468,-122.76,-28.234,-117.15
4.45,-6.0419,62.093,-167.51,-34.83,-96.326,93.58,146.99,-164.08,107.12,-29.966,-38.94,143.23,-72.046,108.12,-93.835,-143.99,-95.407,-95.994,-29.121,-169.57,104.71,169.51,134.26,-95.325,-86.544,-120.22,-12.702,-114.07
4.5,-12.187,55.446,-177.89,-30.877,-108.12,83.263,179.41,90.367,115.34,-27.246,-35.416,-133.56,-100.64,89.598,-91.619,-152.25,-103.21,-98.228,-44.573,-169.34,169.76,154.73,138.83,-96.706,-86.287,-128.39,-29.356,-114.82
4.55,-1.7452,48.153,-174.22,-27.793,-103.9,70.822,151.68,178.47,68.041,-36.491,-18.532,171.62,-146.72,155.7,-90.587,-152.19,-97.457,-101.86,-40.152,175.09,154.36,165.4,78.901,-86.612,-75.318,-107.27,-65.649,-106.8
4.6,-3.8309,65.015,171.05,-34.414,-81.849,92.999,-165.06,-119.93,91.272,-33.947,-40.64,160.65,-128.73,144.56,-78.021,-144.64,-107.16,-97.023,-37.85,-159.35,174.7,153.23,114.95,-99.625,-82.283,-127.06,-42.322,-111.09
4.65,-9.7114,59.75,-178.53,-27.117,-93.504,124.05,-126.36,-152.04,99.659,-28.578,-0.87121,85.326,-151.33,151.92,-91.835,-150.1,-102.41,-100.16,-36.631,-146.41,-146.36,166.76,111.27,-90.062,-74.076,-123.21,-48.823,-109.4
4.7,-12.389,58.76,-169.12,-30.895,-102.44,86.007,148.62,171.48,81.507,-41.992,-22.21,129.57,-164.45,113.09,-90.297,-144.32,-92.751,-111.78,-62.996,-171.3,131.6,150.61,88.61,-77.016,-88.934,-120.33,-67.549,-109.12
4.75,-28.783,61.944,-177.48,-24.723,-99.538,99.889,-156.11,172.34,82.522,-41.64,-23.672,114.96,-173.74,126.28,-89.401,-152.87,-99.419,-96.144,-64.25,-151.33,174.77,142.6,104.61,-92.624,-90.999,-121.91,-57.585,-115.64
4.8,-4.0304,70.588,-175.04,-22.107,-83.721,106.3,-136.18,174.88,35.055,-30.666,-26.454,129.44,-154.33,122.5,-86.238,-145.31,-104.25,-98.667,-53.652,-142.03,-155.42,151.61,49.245,-91.167,-83.569,-128.73,-61.316,-115.16
4.85,-9.7243,61.449,-179.2,-20.361,-110.43,103.09,-140.97,176.83,85.501,-29.808,-19.983,84.435,-133.21,127.41,-93.38,-143.71,-113.31,-99.287,-61.764,-162.45,-131.64,149.19,116.45,-83.346,-95.352,-129.89,-40.686,-114.67
4.9,-21.018,75.94,169.74,-16.277,-98.066,112.42,-160.53,92.385,85.563,-29.599,-21.101,166.64,-140.02,114.9,-87.843,-158.78,-112.47,-96.292,-63.142,-157.87,-179.18,126.36,135.19,-92.04,-100.96,-111.94,-34.395,-117.62
4.95,-10.765,64.054,170.36,-21.619,-92.536,93.29,-163.68,108.32,93.379,-28.129,-31.033,69.685,-47.813,100.26,-85.179,-156.71,-106.49,-95.712,-61.57,-168.67,-168.89,127.62,129.9,-86.293,-82.535,-114.92,18.647,-117.42
5,-32.036,54.882,-177.44,-29.088,-98.11,88.487,-152.37,100.52,84.583,-27.261,-1.291,157.77,-125.38,-154.19,-92.886,-154.4,-95.774,-103.52,-58.253,176.88,-160.52,126.62,125.31,-84.89,-92.331,-119.36,-39.737,-112.15
5.05,-10.998,58.441,-173.77,-28.455,-108.38,125.57,-174.04,58.658,64.775,-27.125,0.10221,105.27,-132.08,80.126,-82.276,-138.25,-101.92,-100.46,-71.442,-148.24,-172.72,126.19,120.88,-90.864,-92.764,-136.37,-32.688,-118.04
5.1,0.29071,35.864,-168.46,-31.994,-103.25,118.9,-49.617,65.896,76.107,-26.812,5.8531,127.61,-137.59,168.23,-91.712,-168.47,-100.99,-102.69,-67.235,-140.3,-64.414,126.34,132.4,-94.143,-94.81,-119.96,-55.099,-111.12
