0.65,-58.907,59.331,118.73,17.602,-106.18,65.664,-81.121,7.884,79.752,153.76,110.63,60.257,-57.328,-38.966,-103.57,-156.17,-78.392,-98.472,-93.606,-136.38,-81.691,137.01,101.38,-122.86,-91.932,-149.5,-77.579,-86.342
0.7,-43.281,107.14,108.97,6.8572,-112.35,60.335,-89.618,26.845,92.724,-173.38,110.93,79.546,-69.854,-43.659,-71.979,-159.15,-68.057,-84.488,-92.188,-119.39,-81.457,126.22,107.72,-119.49,-87.839,-140.77,-78.42,-90.263
0.75,-34.941,118.49,131.38,16.035,-127.35,59.071,-92.642,25.4,131.25,-177.27,103.58,51.577,-66.744,-35.425,-83.125,-169.13,-73.168,-86.698,-93.624,-129.72,-80.183,152.15,141.13,-120.07,-106.66,-152.81,-87.27,-94.45
0.8,-70.787,-155.39,116.98,20.985,-121.91,54.346,-99.14,36.713,4.2907,-162.07,112,60.667,-74.456,-29.85,-94.747,-93.336,-78.166,-86.646,-90.017,-140.66,-78.323,147.44,13.982,-110.56,-88.09,-146.16,-76.284,-92.299
0.85,-54.297,-133.21,128.54,21.845,-116.03,54.278,-96.093,34.792,120.95,175.51,114.33,61.55,-53.391,-37.2,-86.037,-90.671,-78.99,-94.636,-83.859,-130.35,-74.304,143.15,125.5,-124.48,-83.278,-153.43,-74.356,-92.324
0.9,-65.769,116.61,116.73,16.223,-114.32,67.173,-97.294,17.841,-110.98,164.04,145.86,47.968,-75.399,-43.867,-82.926,-164.19,-76.334,-84.66,-75.522,-120.34,-80.564,138.53,-109.23,-131.15,-104.23,-154.55,-82.848,-99.507
0.95,-82.777,171.95,116.59,18.916,-112.2,49.534,-97.241,10.431,90.518,164.85,136.73,60.229,-74.68,-56.96,-78.107,-127.84,-78.662,-80.042,-95.813,-136.68,-78.779,147.93,93.349,-132.83,-109.5,-141.19,-85.477,-91.754
1,-80.956,-178.01,128.2,11.246,-99.523,36.231,-91.712,28.823,151.37,-150.48,127.68,64.515,-66.668,-37.666,-81.508,-117.91,-66.023,-81.351,-75.955,-127.93,-83.827,166.28,157.3,-112.98,-104.68,-143.99,-81.369,-95.308
1.05,-46.084,-118.63,116.47,14.007,-95.224,41.658,-76.566,29.577,-132.88,166.78,114.92,69.093,-49.096,-41.418,-101.51,-76.635,-72.841,-82.494,-91.547,-135.98,-85.651,136.16,-108.5,-120.37,-88.08,-139.04,-72.989,-85.898
1.1,-39.928,-106.86,124.58,12.727,-103.44,39.088,-98.224,18.408,97.892,-85.213,93.869,59.848,-37.532,-40.573,-95.678,-83.479,-72.499,-80.489,-82.46,-153.36,-74.826,143.51,108.88,-91.19,-93.11,-117.23,-81.529,-93.038
1.15,-44.79,-121.23,113.53,14.168,-115.8,37.635,-95.305,26.854,97.675,-119.52,122.49,65.19,-49.405,-29.502,-95.738,-82.542,-78.774,-90.231,-88.155,-151.51,-81.396,148.32,130.86,-108.39,-94.36,-117.14,-75.57,-96.564
1.2,-40.803,-154.64,110.37,21.573,-107.91,62.144,-96.29,33.827,64.109,-71.593,105.58,47.133,-46.362,-24.908,-104.37,-101.31,-76.417,-99.951,-87.621,-142.92,-77.881,157.49,74.265,-97.001,-92.636,-127.3,-78.401,-103.93
1.25,-43.453,-113.03,117.15,14.21,-119.8,57.585,-107.53,30.991,80.523,-119.37,129.06,42.313,-73.672,-65.871,-84.498,-72.674,-76.094,-96.011,-94.071,-151.75,-73.168,143.59,91.471,-116.47,-103.83,-127.38,-74.016,-99.571
1.3,-49.115,168.39,120.82,14.538,-122.21,42.439,-89.227,33.239,76.388,-140.73,120.47,46.101,-33.371,-49.187,-93.581,-135.96,-68.792,-79.152,-86.867,-138.89,-76.497,131.18,107.66,-112.85,-90.449,-114.18,-70.167,-107.05
1.35,-49.408,-135.19,124.37,24.553,-120.98,45.447,-98.512,42.576,73.401,-166.71,125.36,99.614,-51.994,-30.376,-86.908,-89.47,-84.792,-84.763,-93.122,-137.5,-76.528,129.89,101.46,-113.74,-84.125,-111.56,-78.093,-106.36
1.4,-50.331,-156.8,129.2,15.995,-121.71,47.823,-90.249,30.041,-23.112,173.64,115.41,58.895,-48.814,-31.286,-99.576,-106.47,-69.807,-85.644,-83.84,-139.7,-80.098,149.07,0.39147,-120.49,-86.69,-134.29,-84.308,-101.52
1.45,-15.964,147.28,132.63,17.003,-105.65,39.373,-87.015,44.089,94.786,139.3,118.49,86.182,-88.064,-31.626,-91.851,-144.02,-76.414,-104.55,-93.339,-138.24,-76.84,131.7,126.57,-148.02,-99.925,-123.78,-73.307,-116.23
1.5,-14.638,104.1,130.93,20.778,-114.01,36.005,-83.82,43.232,102.83,112.6,136.56,76.719,-92.913,-45.705,-91.408,-176.86,-75.659,-83.866,-87.595,-146.79,-80.334,102.4,152.68,-155.94,-95.036,-132.54,-83.041,-105.89
1.55,-38.837,-133.3,107.76,15.031,-104.98,42.82,-88.085,14.554,106.45,167.98,137.08,77.431,-65.236,-36.656,-99.447,-81.353,-81.536,-86.758,-91.404,-146.26,-76.954,123.26,125.22,-143.05,-103.53,-131.75,-81.963,-108.56
1.6,-63.513,-120.69,119.15,5.7594,-126.64,65.322,-76.787,13.082,146.43,-167.67,110.8,59.414,-55.203,-43.169,-113.38,-83.661,-66.654,-81.938,-79.254,-142.77,-85.052,140.04,175.18,-105.63,-87.766,-143.95,-73.142,-94.643
1.65,-45.87,-165.67,120.26,7.617,-137.71,55.629,-77.256,-1.8406,-141.47,159.74,106.8,72.572,-77.625,-33.402,-105.25,-114.01,-68.582,-76.252,-99.936,-150.55,-84.508,141.88,-126.15,-127.62,-101.78,-139.13,-80.294,-99.796
1.7,-38.977,-151,113.11,15.674,-147.18,42.11,-92.447,23.485,142.14,177.96,143.13,69.046,-75.548,-30.391,-92.036,-99.076,-75.802,-84.06,-93.134,-147.01,-79.692,136.33,151.67,-126.35,-106.22,-150.22,-75.5,-98.1
1.75,-51.291,159,116.27,14.149,-125.74,47.559,-80.91,18.282,144.58,-168.14,123.74,76.167,-46.637,-22.068,-99.637,-129.28,-71.08,-87.596,-76.464,-147.87,-82.908,137.23,165.68,-116.24,-100.47,-139.98,-75.781,-105.31
1.8,-71.131,139.23,119.91,8.9612,-127.64,41.217,-90.004,19.366,141.41,150.92,134.52,56.596,-56.565,-29.851,-95.225,-147.55,-68.865,-79.287,-88.357,-147.89,-79.82,129.43,155.24,-132.1,-90.113,-137.07,-76.272,-100.06
1.85,-52.545,-154.59,107.16,-0.36373,-129.53,42.87,-87.1,6.0824,50.099,-174.09,105.54,44.9,-79.719,-16.701,-113.35,-96.103,-78.219,-71.631,-86.046,-143.66,-78.165,146.15,64.358,-121.59,-111.52,-143.7,-83.122,-98.702
1.9,-63.798,-153.41,119.8,19.781,-124.05,39.583,-85.667,24.776,94.764,-175.29,124.3,66.82,-83.651,-22.655,-98.905,-109.36,-76.195,-80.236,-81.978,-148.26,-85.479,130.61,121.7,-130.53,-105.86,-142.04,-74.609,-100.34
1.95,-37.231,159.87,116.63,19.097,-115.04,42.101,-89.352,-18.347,-46.39,154.95,128.03,57.153,-74.435,-30.627,-99.169,-121.56,-73.687,-93.004,-85.52,-151.7,-76.043,133.77,-29.541,-139.18,-92.886,-146.51,-82.527,-97.585
2,-53.231,-127,106.07,13.53,-125.49,50.337,-98.874,17.425,95.775,-178.59,107.35,57.572,-67.79,-35.33,-96.733,-76.395,-80.261,-77.936,-82.456,-161.18,-85.613,127.45,112.48,-130.42,-100.8,-156.96,-76.172,-101.62
2.05,-22.858,135.79,109.68,9.463,-133.74,62.778,-90.906,11.294,-153.32,125.46,131.95,76.077,-55.453,-29.838,-110.47,-155.76,-78.337,-84.029,-94.646,-154.14,-81.254,140.87,-137.8,-166.78,-96.813,-142.17,-77.565,-96.522
2.1,-44.422,-140.71,115.49,9.3242,-123.27,48.843,-76.612,23.824,69.178,117.91,124.63,29.733,-70.214,-32.689,-88.254,-89.441,-71.349,-81.095,-76.024,-148.44,-79.853,131.4,76.471,-137.06,-108.66,-154.24,-82.156,-107.97
2.15,-48.23,-110.45,119.91,0.82761,-143.03,51.45,-84.07,15.077,105.99,-172.26,136.64,45.997,-75.956,-36.518,-77.831,-70.377,-73.28,-77.025,-69.062,-160.62,-73.536,144.69,125.41,-111.75,-107.67,-141.51,-78.348,-109.52
2.2,-21.235,-157.81,114.61,4.3068,-144.24,50.06,-83.798,19.791,140.07,-166.03,148.89,50.196,-89.096,-33.821,-98.723,-100.18,-72.348,-82.504,-76.633,-141.71,-77.422,136.1,138.64,-125.44,-115.91,-142.83,-79.005,-117.66
2.25,-45.739,-140.86,114.44,11.626,-143.36,47.932,-73.759,13.542,153.77,-123.11,124.57,57.427,-65.959,-36.279,-85.233,-92.351,-74.122,-79.807,-64.589,-149.54,-79.74,139.7,156.18,-109.56,-99.689,-151.55,-77.242,-103.03
2.3,-19.121,-94.99,113.41,9.83,-138.56,61.369,-89.481,30.437,80.93,133.27,122.07,40.345,-69.022,-44.645,-92.457,-50.56,-73.444,-81.062,-70.717,-150.74,-78.143,119.09,89.042,-126.22,-105.21,-139.23,-74.139,-101.57
2.35,-12.927,162.32,99.318,11.905,-143.24,54.638,-96.196,37.921,114.92,164.04,128.23,52.821,-75.54,-34.13,-96.358,-132.01,-72.959,-79.763,-81.492,-140.47,-77.494,150.19,109.92,-130.6,-118.64,-145.92,-74.173,-109.66
2.4,-31.214,149.27,118.14,6.2156,-132.37,66.785,-91.949,15.884,118.62,-179.76,142.07,53.386,-86.975,-43.855,-84.095,-137.07,-69.005,-75.238,-76.101,-150.64,-72.274,148.89,116.31,-117.19,-113.5,-142.11,-77,-99.622
2.45,-10.532,164.33,124.73,11.576,-135.89,47.362,-93.226,6.5231,103.57,-150.38,153.31,51.055,-79.011,-25.787,-88,-126.99,-76.503,-80.379,-69.096,-151.02,-80.906,131.33,108.17,-114.86,-105.96,-154.58,-79.098,-100.2
2.5,1.5504,123.85,113.9,7.677,-136.72,66.113,-99.444,43.801,111.25,158.98,161.98,45.992,-85.703,-38.838,-99.906,-151.39,-67.419,-83.338,-74.94,-140.95,-77.041,109.99,119.73,-133.97,-114.42,-145.78,-82.576,-95.549
2.55,-11.554,96.208,132.24,-0.90993,-138.04,69.524,-84.699,17.582,179.27,-177.19,146.51,45.392,-78.479,-66.032,-85.365,177.53,-81.277,-66.851,-74.189,-140.41,-78.528,139.17,179.71,-120.93,-110.94,-152.38,-73.983,-101.92
2.6,-26.387,75.149,114.9,5.9798,-135.7,40.788,-94.908,12.591,134.41,-151.35,151.28,81.45,-91.74,-36.366,-89.644,173.18,-71.786,-80.446,-81.102,-134.89,-79.422,142.93,134.06,-113.24,-101.7,-134.63,-63.019,-102.76
2.65,-41.091,66.978,121.81,4.3157,-133.76,49.427,-80.402,49.176,100.97,-179.25,141.42,69.521,-82.653,-11.127,-78.419,174.81,-79.324,-73.473,-81.22,-131.73,-75.879,110.87,113.48,-119.83,-98.689,-145.09,-71.328,-114.9
2.7,-39.246,119.67,125.73,11.173,-134.23,37.15,-76.153,28.471,131.48,178.32,139.22,47.394,-81.632,-39.708,-83.769,-160.3,-69.811,-81.223,-77.954,-138.6,-80.445,148.73,143.91,-113.42,-121.42,-146.32,-74.775,-105.38
2.75,-40.903,117.02,121.08,4.4558,-131.25,34.82,-100.19,41.76,116.74,153.46,155.83,26.505,-67.993,-68.478,-78.48,-165.76,-77.818,-69.469,-96.789,-150.28,-79.565,116.77,133.08,-121.43,-110.62,-144.39,-75.441,-110.48
2.8,-21.603,123.9,118.81,5.9977,-127.1,43.573,-77.182,35.662,80.522,133.82,144.01,49.502,-88.361,-43.951,-80.011,-169.22,-72.055,-76.037,-72.9,-131.36,-76.956,122.07,84.941,-141.26,-121.17,-149.69,-76.525,-108.77
2.85,-20.165,99.841,112.03,8.8886,-146.96,59.865,-57.395,13.559,130.16,149.32,138.2,53.053,-76.421,-50.393,-89.38,-179.86,-69.535,-77.959,-78.397,-130.12,-79.281,142.16,136.66,-134.52,-113.84,-144.94,-76.016,-96.26
2.9,-11.736,76.594,120.49,3.5825,-133.88,69.448,-71.233,25.341,112.29,-158.59,152.86,57.001,-92.345,-84.449,-93.243,169.1,-71.39,-70.109,-72.561,-139.32,-75.407,112.13,125.32,-119.49,-110.67,-140.99,-68.634,-98.518
2.95,-32.379,71.887,121.71,0.10435,-156.71,68.845,-75.322,29.067,113.08,146.76,142.3,40.19,-95.999,-38.89,-92.374,165.36,-69.269,-73.068,-84.715,-133.49,-77.929,132.57,120.2,-132.69,-121.16,-128.67,-75.489,-103.64
3,-5.1195,85.224,120.47,-2.1457,-144.3,88.552,-70.705,5.7064,155.32,145,145.84,48.994,-82.041,-25.341,-89.009,177.55,-78.638,-63.548,-87.941,-136.18,-83.219,130.7,163.14,-128.35,-108.77,-134.77,-74.045,-107.82
3.05,3.2858,112.07,113.21,4.6246,-137.07,50.677,-89.702,17.395,160.43,148.43,135.82,64.239,-98.292,-28.587,-87.431,-167.77,-75.248,-79.724,-88.995,-156.45,-78.298,123.56,157.75,-138.7,-116.82,-134.64,-67.727,-103.33
3.1,-31.349,80.695,116.48,7.6425,-132.52,50.502,-87.399,11.884,171.93,131.86,128,59.644,-85.661,-41.451,-93.112,176.27,-80.413,-78.626,-70.019,-140.03,-81.335,149.37,163.6,-137.09,-106.21,-146.08,-69.819,-112.82
3.15,-13.925,108.79,114.78,13.862,-130.37,40.051,-89.157,22.129,161.41,176.01,147.47,66.321,-85.647,-48.869,-99.32,-159.31,-78.093,-79.351,-81.14,-145.15,-81.221,123.19,161.3,-132.89,-117.75,-153.11,-72.73,-104.07
3.2,-13.787,89.95,114.47,6.2533,-125.17,44.267,-84.102,24.771,141.88,156.73,142.82,69.213,-91.754,-32.56,-96.687,179.12,-78.376,-79.983,-81.613,-138.2,-82.393,120.53,142.33,-134.06,-99.756,-137.66,-82.465,-120.86
3.25,-20.02,78.796,127.53,15.679,-126.21,48.396,-97.778,17.045,153.16,146.74,139.62,61.671,-79.096,-33.646,-89.36,165.42,-73.769,-81.509,-79.27,-136.85,-67.893,113.45,165.33,-130.59,-102.91,-137.27,-76.163,-105.77
3.3,-29.997,78.925,126.45,12.736,-142.52,41.531,-78.3,25.253,121.74,139,151.79,58.933,-94.581,-40.375,-85.564,167.45,-82.246,-78.769,-83.938,-144.9,-76.189,115.47,121.86,-145.55,-104.35,-136.78,-65.313,-113.82
3.35,-37.976,104.85,101.01,13.703,-126.57,52.814,-82.385,10.926,152.59,140.88,146.35,69.307,-80.442,-39.217,-97.45,-151.41,-78.632,-77.655,-80.207,-135.37,-78.737,125.07,156.42,-138.7,-116.12,-141.75,-76.455,-99.847
3.4,-44.537,113.62,120.9,7.8636,-153.36,62.143,-70.64,18.304,114.92,139.75,144.72,52.747,-88.626,-34.061,-88.909,-159.98,-64.262,-77.383,-76.473,-138.01,-71.092,133.15,126.14,-135.38,-115.21,-140.83,-68.951,-117.6
3.45,-43.755,95.501,111.73,2.675,-132.78,45.748,-90.213,86.04,97.057,139.7,148.63,43.687,-94.769,-44.509,-101.67,-173.59,-75.852,-85.113,-73.136,-146.47,-79.423,122.22,105.69,-131.37,-114.17,-142.02,-76.302,-107.72
3.5,-36.108,92.478,115.74,2.5713,-139.4,57.106,-92.707,35.54,109,145.65,138.76,61.109,-90.74,-37.079,-84.407,-175.77,-72.656,-74.049,-73.045,-152.15,-75.633,124.81,112.73,-141.31,-132.71,-150,-82.499,-99.79
3.55,-67.617,96.703,117.22,2.2979,-142.88,46.342,-86.868,6.8344,121.06,134.34,134.61,53.417,-78.204,-44.039,-77.568,170.82,-82.554,-76.661,-57.76,-151.82,-77.123,122.96,116.58,-129.03,-110.56,-154.86,-69.754,-95.614
3.6,-36.587,79.624,124.83,6.1708,-164.27,37.724,-109.12,140.67,105.03,141.12,133.49,50.497,-92.381,-36.868,-85.351,157.96,-76.811,-80.002,-79.456,-142.04,-77.641,112.59,108.56,-135.43,-102.98,-140.2,-65.501,-111.74
3.65,-49.805,73.088,126.58,8.0392,-157.49,39.716,-95.944,63.218,102.27,121.81,145.86,49.957,-86.989,-46.344,-77.457,164.88,-72.954,-74.138,-67.291,-141.84,-86.002,92.796,118.43,-151.14,-100.69,-141.38,-71.042,-113.67
3.7,-40.595,96.126,126.5,20.889,-124.89,41.247,-91.067,15.643,114.81,157.07,149.82,40.52,-91.581,-22.186,-84.449,-166.36,-76.404,-85.127,-79.894,-149.56,-70.126,127.9,125.83,-139.55,-117.88,-139.2,-76.586,-105.73
3.75,-42.877,124.51,112.41,9.9531,-116.85,50.684,-79.556,51.542,84.819,-179.29,133.61,47.631,-69.923,-30.437,-82.944,-132.59,-68.951,-81.998,-82.141,-146.69,-78.875,120.82,89.481,-130.97,-105.5,-131.71,-75.842,-112.18
3.8,-62.042,101.32,123.43,23.022,-156.12,48.462,-89.641,48.508,103.3,147.55,128.85,53.57,-82.656,-46.659,-83.967,-166.25,-73.575,-88.555,-88.427,-142.09,-78.338,116.58,109.84,-141.19,-100.26,-136.6,-74.872,-95.786
3.85,-42.873,104.39,127.11,18.696,-154.55,63.473,-77.784,24.719,112.51,-162.13,124.49,53.732,-79.206,-55.653,-89.83,-166.27,-74.825,-84.649,-86.502,-135.02,-78.102,130.97,117.09,-120.41,-108.85,-143.77,-78.853,-96.542
3.9,-55.183,121.75,129.38,4.0211,-159.8,49.885,-64.378,33.656,108.59,165.98,128.94,42.229,-81.393,-60.827,-80.058,-148.31,-73.067,-79.696,-78.502,-138.75,-77.304,104.26,107.27,-127.04,-94.025,-129.04,-73.944,-110.2
3.95,-72.944,86.144,131.85,13.953,-157.65,48.126,-76.722,21.453,111.29,173.62,131.43,50.544,-79.789,-63.703,-86.572,170.08,-73.728,-90.907,-90.631,-135.61,-84.152,107.67,127.45,-122.62,-110.07,-140.88,-82.684,-106.16
4,-86.354,112.88,134.62,5.7202,-149.18,56.047,-73.062,25.74,85.303,139.8,127.66,50.381,-78.556,-46.839,-93.505,-167.89,-76.361,-86.707,-83.342,-143.4,-76.688,120.86,93.514,-133.43,-134.94,-150.89,-81.314,-105.41
4.05,-55.353,95.937,123.46,8.4237,178.97,57.931,-81.03,1.1047,-96.145,168.37,160.71,44.715,-72.173,-56.736,-87.604,-170.23,-77.174,-87.482,-91.718,-138.45,-75.991,152.02,-81.579,-113.9,-130.75,-145.59,-72.043,-105.91
4.1,-69.628,92.71,137.45,5.8306,-161.32,49.957,-80.765,21.7,118.25,-154.74,158.42,43.839,-85.282,-47.402,-79.962,-175.38,-78.723,-88.486,-75.039,-144.19,-77.209,122.75,120.97,-115.12,-116.09,-142.39,-72.987,-100.95
4.15,-37.627,103.65,138.55,9.1531,-170.88,48.612,-72.717,0.50685,145.47,-176.87,149.21,45.742,-79.593,-40.157,-82.009,-171.71,-81.535,-78.931,-77.056,-145.66,-68.377,131.14,140.52,-125.16,-119.71,-145.8,-67.315,-106.45
4.2,-48.03,73.579,124.02,15.354,-155.95,50.375,-72.171,-5.7765,124.86,170.88,147.47,41.575,-86.197,-48.215,-86.008,170.14,-77.668,-87.19,-83.443,-138.71,-78.917,123.56,115.42,-133.29,-111.67,-158.78,-69.708,-105.95
4.25,-56.062,97.089,120.57,3.5504,-149.36,58.832,-62.352,3.6603,-59.253,169.24,137.41,41.709,-64.2,-45.629,-84.268,-174.11,-74.239,-82.588,-82.577,-142.37,-77.644,148.98,-71.835,-118.45,-121.69,-166.39,-77.437,-99.134
4.3,-66.134,75.241,123.93,11.571,-150.01,58.212,-83.482,26.668,123.53,153.86,143.69,67.923,-76.954,-49.144,-88.341,-176.16,-77.511,-80.001,-75.533,-134.78,-80.427,121.68,122.22,-124.12,-109.31,-148.83,-81.814,-111.66
4.35,-84.912,91.465,122.47,13.368,-138.1,51.612,-72.001,10.237,170.41,-145.56,153.94,54.323,-101.25,-49.581,-85.224,-172.5,-77.23,-82.922,-87.772,-137.02,-81.966,145.44,168.29,-120.75,-106.45,-139.18,-73.01,-108.29
4.4,-74.542,95.997,124.37,7.2447,-145.19,58.863,-54.411,2.693,99.311,153.16,164.11,57.629,-101.78,-47.648,-86.542,176.14,-79.765,-77.664,-59.282,-147.81,-79.69,135.87,103.48,-126.38,-115.71,-146.27,-79.165,-107.1
4.45,-91.756,135.09,128.97,19.621,-152.63,69.555,-84.473,-2.6993,117.44,153.8,145.82,53.985,-79.772,-52.917,-86.142,-149.81,-76.237,-81.168,-80.023,-143.49,-78.687,131.32,119.52,-134.38,-106.91,-143.25,-75.784,-99.642
4.5,-79.437,105.49,139.72,10.675,-157.19,74.316,-82.538,27.533,158.11,-173.43,152.45,57.058,-75.517,-71.218,-85.277,-166.78,-71.01,-78.476,-78.756,-145.14,-84.879,129.17,157.22,-125.63,-114.18,-141.24,-72.002,-99.739
4.55,-74.571,152.36,120.17,11.421,-144.35,61.738,-68.005,9.7674,158.34,167.07,149.17,82.868,-79.311,-36.099,-77.383,-136.69,-79.875,-83.242,-75.801,-132.71,-77.658,131.66,156.97,-125.33,-99.228,-145.8,-77.152,-99.763
4.6,-87.003,91.45,126.78,0.9943,-153.01,72.119,-82.746,10.938,87.541,155.98,135.61,52.117,-95.12,-56.859,-84.75,-175.94,-80.66,-88.536,-96.766,-148.87,-75.036,126.66,90.45,-125.51,-103.15,-148.56,-71.024,-103.37
4.65,-56.08,135,115.61,12.183,-153.04,57.769,-90.497,12.462,119.86,175.02,145.24,51.497,-78.97,-59.033,-86.551,-153.63,-78.18,-77.659,-84.776,-142.07,-88.024,121.58,120.2,-120.96,-104.69,-142.32,-78.726,-110.09
4.7,-46.666,67.132,135.44,25.157,-179.77,71.635,-91.178,28.418,94.061,134.19,148.84,37.35,-80.801,-66.395,-88.177,137.92,-74.445,-87.672,-94.623,-136.32,-84.498,117.83,95.337,-126.84,-111.51,-148.39,-71.657,-113.58
4.75,-45.981,97.298,117.24,8.4328,-171.36,92.903,-98.297,13.796,149.78,-160.85,137.18,65.971,-77.721,-42.092,-77.982,169.12,-70.737,-85.242,-79.184,-127.41,-75.754,126.66,153.03,-127.36,-109.41,-144.13,-69.901,-111.82
4.8,-75.397,98.87,122.18,15.5,178.54,106.38,-88.414,16.802,140.76,142.69,143.65,55.075,-83.689,-42.793,-78.87,162.67,-80.182,-76.977,-76.752,-141.67,-77.276,127.89,148.39,-143.74,-121.29,-154.97,-71.994,-102.38
4.85,-71.722,-161.79,110.62,10.531,-174.39,95.473,-84.996,-11.35,-150.3,-161.21,140.24,61.7,-78.408,-61.546,-84.991,-90.369,-70.323,-81.431,-79.084,-128.36,-84.774,127.82,-144.29,-115.11,-111.1,-147.59,-70.454,-99.68
4.9,-35.533,83.388,110.81,9.2059,173.84,82.885,-95.35,-0.097845,143.63,-136.3,136.48,49.955,-74.331,-54.043,-97.502,-175.79,-80.666,-82.786,-76.993,-136.58,-86.729,132.69,142.02,-118.85,-112.36,-145.02,-85.617,-93.429
4.95,-59.06,167.45,120.29,10.928,-175.47,84.231,-89.774,2.4613,127.06,172.84,138.88,67.549,-57.581,-34.549,-87.73,-119.31,-72.802,-89.059,-63.85,-154.39,-75.033,135.04,139.31,-119.94,-93.514,-143.28,-76.907,-99.359
5,-79.22,106.79,105.98,31.512,-152.41,87.703,-93.144,0.54018,133.03,-170.93,134.98,61.696,-65.199,-36.824,-82.755,-157.33,-74.775,-102.86,-78.065,-138.38,-78.424,130.23,128.15,-126.28,-109.31,-125.89,-73.712,-108.97
5.05,-81.534,103.05,121.56,5.1068,-147.01,71.946,-70.148,10.273,129.69,-140.56,132.85,75.215,-67.641,-45.173,-84.274,-168.47,-76.976,-85.961,-63.43,-148.24,-80.262,136.02,132.83,-122.66,-94.867,-129.48,-77.567,-106.81
5.1,-85.195,127.07,115.3,15.62,-157.34,80.74,-76.159,1.7773,153.44,-129.46,124.77,54.207,-69.957,-40.249,-82.075,-144.9,-74.655,-85.101,-77.911,-133.54,-75.713,136.64,155.3,-113.35,-114.97,-145.11,-69.34,-98.711
5.15,-88.209,90.426,128.2,11.36,-159.17,67.302,-78.65,15.359,176.2,160.38,125.48,60.204,-83.716,-53.761,-84.456,177.51,-76.398,-91.256,-82.791,-148.28,-83.102,136.45,176.15,-124.36,-93.699,-143.74,-71.393,-108.59
