1.6,-149.7,111.86,142.07,45.313,-164.11,-121.62,-72.59,10.167,124.48,-176.57,150.9,-31.855,-4.2911,-42.126,-96.51,-164.07,-129.09,-129.22,-57.76,-107.27,-82.081,139.27,-120.4,-128.77,-126.93,-90.537,-105.95,-84.883
1.65,-151.66,73.25,152.21,43.713,177.59,-122.61,-66.609,1.2827,152.43,146.04,152.39,-38.847,9.519,-33.793,-110.05,160.93,-106.91,-127.99,-57.634,-105.47,-82.689,141.9,-111.18,-130.54,-123.43,-91.094,-83.171,-95.126
1.7,-144.44,122.53,128.93,46.04,-132.49,-52.476,-64.419,20.207,118.6,-101.66,175.52,-31.985,-23.083,-33.096,-97.921,-159.8,-90.657,-125.3,-55.063,-100.25,-78.999,117.95,-135.97,-123.97,-123.1,-81.252,-88.239,-94.133
1.75,-156.34,-174.58,101.36,43.258,-113.91,177.77,-107.35,28.769,123.18,-60.466,159.05,-34.085,-33.537,-35.116,-107.94,-121.84,-110.81,-127.07,-64.283,-117.78,-88.568,121.58,-125.96,-104.15,-105.03,-97.225,-100.02,-93.836
1.8,-158.1,-100.19,95.487,52.536,-113.02,-125.84,-91.68,31.867,107.96,159.95,179.32,-24.882,-72.976,-29.023,-111.02,-77.992,-98.511,-123.8,-54.318,-107.54,-85.717,108.38,-135.92,-132.42,-107.4,-107.58,-92.629,-109.45
1.85,-149.26,-154.36,113.93,30.713,-139.16,-94.192,-96.069,25.501,141.37,163.28,145.06,-39.389,-52.395,-26.102,-114.22,-95.326,-97.702,-126.3,-43.238,-114.84,-83.874,126.61,-111.35,-116.3,-92.72,-102.55,-83.922,-86.322
1.9,-130.1,-178.04,114.61,40.066,-141.98,141.57,-107.13,15.659,151.82,163.84,-178.12,-23.315,-53.561,-26.521,-93.222,-120.87,-121.72,-124.47,-69.114,-115.63,-92.286,155.45,-108.25,-126.89,-105.13,-95.254,-77.897,-91.456
1.95,-144.55,143,124.45,31.051,-133.3,80.422,-121.21,34.204,109.18,113.62,139.39,-16.668,-37.673,-33.506,-106.26,-138.71,-103.92,-113.66,-58.699,-131.41,-91.941,118.83,-107.34,-130.1,-100.96,-117.33,-84.877,-90.679
2,-160.17,158.68,119.17,35.538,-134.61,27.231,-90.632,12.512,110.28,-149.11,149.14,-19.643,-41.923,-34.389,-113.72,-135.61,-94.617,-114.61,-53.588,-115.5,-75.905,126.57,-131.22,-114.17,-113.36,-96.529,-86.556,-88.049
2.05,-162.5,-116.2,115.49,58.469,-151.51,-161.34,-79.34,1.9892,106.63,-126.57,144.39,-22.172,-23.441,-27.776,-81.67,-74.329,-99.169,-109.58,-66.963,-115.92,-87.18,106.81,-141.89,-110.19,-94.193,-100.29,-86.552,-92.806
2.1,-115.55,-107.58,126.81,36.788,-142.22,-114.93,-72.696,8.3217,108.98,-91.207,124.02,-17.188,-28.48,-32.176,-96.736,-70.92,-109.25,-113.97,-68.624,-106.44,-74.463,107.82,-125.09,-93.063,-101.94,-102.35,-96.615,-92.976
2.15,-152.72,-102.81,144.01,40.975,-157.79,-85.009,-70.566,18.253,108.97,-118.46,-176.73,-22.483,-21.756,-32.28,-110.65,-84.035,-123.12,-124.9,-52.23,-110.04,-81.442,117.79,-135.83,-109.23,-105.39,-93.922,-94.314,-101.06
2.2,-130.77,-79.663,133.24,46.487,-131.43,86.595,-99.196,16.63,117.5,-138.72,164.46,-25.043,-18.88,-38.879,-100.38,-53.268,-95.714,-127.59,-46.842,-129.48,-74.313,121.96,-136.68,-102.93,-112.65,-107.35,-89.995,-88.627
2.25,-109.61,-99.29,110.18,28.445,-128.29,117.42,-91.903,21.539,118.72,-126.5,150.62,-25.176,-18.976,-43.102,-92.732,-73.345,-90.266,-118.79,-53.232,-115.25,-79.761,127.52,-132.71,-123.57,-103.34,-99.433,-88.22,-96.466
2.3,-57.948,172.83,134.87,47.172,-128.66,86.5,-97.413,22.24,92.974,-102.91,-161.78,-41.296,-31.228,-35.966,-77.438,-128.03,-101.87,-132.2,-37.849,-128,-86.685,132.45,-102.7,-110.03,-99.872,-97.22,-88.865,-92.952
2.35,-33.901,-131.21,111,51.835,-115.45,112.61,-115.07,7.3553,113.16,-164.69,176.98,-41.746,-35.339,-40.98,-90.694,-83.553,-102.75,-124.8,-64.164,-139.46,-93.585,129.72,-137.2,-123.42,-123.41,-92.012,-91.437,-97.059
2.4,-56.831,-119.69,114.02,74.383,-127.86,158.18,-101.1,20.982,100.22,-87.507,-154.65,-33.837,-63.081,-32.496,-87.098,-73.803,-90.789,-115.57,-45.95,-120.09,-86.771,150.11,-137.08,-101.4,-101.26,-99.778,-90.833,-90.774
2.45,-28.167,-69.988,99.47,37.407,-124.68,144.32,-111.96,0.93756,148.46,-122.29,152.03,-25.762,-56.906,-22.936,-99.131,-56.946,-75.349,-118.56,-59.416,-116.41,-88.286,176.7,-118.71,-105.93,-116.57,-103.71,-80.953,-103.97
2.5,-46.913,-159.48,121.58,42.397,-142.79,141.98,-113.64,-1.2498,131.68,-137.03,147.09,-32.247,-35.597,-30.642,-77.011,-105.15,-80.932,-118.28,-65.304,-123.88,-82.694,167.95,-113.06,-116.63,-118.86,-79.247,-82.945,-98.033
2.55,-31.516,154.99,112.87,51.002,-95.749,68.913,-127.45,-1.3485,145.48,-117.67,151.75,-33.154,0.73943,-47.017,-91.481,-140.01,-90.974,-122.79,-78.867,-136.61,-96.048,171.29,-100.98,-110.34,-107.32,-99.633,-71.212,-83.962
2.6,-34.522,120.51,121.89,35.313,-102.27,57.914,-122.08,4.6357,122.14,-94.795,146.97,-13.763,-23.02,-41.725,-95.777,-167.91,-95.745,-139.88,-83.311,-127.03,-94.205,122.83,-115.62,-95.896,-115.98,-88.582,-88.281,-88.704
2.65,-20.782,95.797,98.848,60.724,-80.133,54.42,-127.96,37.064,119.08,-88.885,151.04,-28.192,-19.771,-39.607,-96.479,167.18,-97.795,-123.57,-80.438,-127.51,-99.139,118.67,-131.36,-113.86,-97.501,-89.841,-57.101,-87.17
2.7,-15.412,73.553,129.28,58.844,-47.804,51.27,-115.66,21.279,133.59,-174.3,-178.59,-23.601,-10.085,-45.265,-90.798,153.23,-98.269,-124.56,-71.052,-135.79,-87.571,101.04,-124.11,-120.75,-100.56,-89.068,-74.907,-92.078
2.75,-30.206,112.59,110.89,60.578,-74.058,64.177,-113.83,-8.2203,135.85,136.3,166.23,-25.327,-10.509,-43.91,-90.814,-174.9,-112.44,-134.72,-85.218,-134.52,-61.024,123.05,-122.51,-141.12,-97.509,-86.561,-81.291,-87.344
2.8,-28.367,133.86,100.47,52.204,-59.316,39.214,-107.26,6.898,142.67,-107.91,162.17,-20.499,-18.709,-33.236,-81.267,-143.12,-91.8,-128.74,-83.267,-128.78,-90.575,118.63,-113.28,-102.71,-105.74,-102.85,-82.017,-82.206
2.85,-32.278,158.25,108.37,55.679,-70.803,32.016,-117.44,11.384,97.375,-113.57,179.97,-25.386,-48.613,-36.854,-86.939,-136.47,-102.04,-138.72,-110.24,-155.49,-87.418,114.38,-108.28,-108.16,-103.2,-95.635,-91.15,-84.275
2.9,-23.352,101.33,115.6,45.438,-48.848,47.033,-95.329,41.727,95.226,-146.88,158.94,-26.867,-19.437,-40.277,-103.98,-164.92,-85.716,-122.54,-87.213,-130.31,-84.923,140.6,-99.221,-121.78,-120.21,-90.298,-68.738,-72.469
2.95,-30.69,90.702,121.57,63.413,-77.586,62.752,-77.977,-9.2964,93.812,176.93,169.34,-25.538,-48.016,-41.053,-105.6,-178,-79.011,-129.05,-71.881,-127.81,-85.671,121.34,-127.12,-122.31,-121.93,-91.983,-83.873,-85.321
3,-47.453,83.192,108.14,116.33,-64.284,45.788,-106.66,14.8,110.73,171.4,128.72,-37.608,-30.283,-39.833,-85.335,178.06,-75.106,-127.43,-80.238,-143.11,-78.11,130.21,-145.09,-125.18,-135.56,-83.697,-72.71,-86.175
3.05,-53.338,61.275,106.73,-52.522,-90.64,58.677,-110.05,13.094,116.08,-153.55,153.09,-41.147,-17.996,-29.041,-72.934,148.1,-79.459,-93.538,-72.737,-136.67,-77.215,140.5,-113.65,-125.18,-118.57,-88.357,-58.039,-84.623
3.1,-70.886,95.269,117.83,-85.793,-69.693,66.119,-130.95,6.6314,146.49,-149.93,164.31,-32.731,-28.497,-32.281,-82.096,177.5,-74.884,-105.32,-76.617,-127.55,-78.403,163.01,-98.888,-122.38,-114.47,-100.1,-69.991,-97.102
3.15,-71.675,122.19,115.87,-155.83,-79.111,52.799,-144.57,1.5723,166.29,155.22,146.74,-32.57,-27.128,-26.598,-86.553,-155.44,-92.616,-112.93,-86.38,-140.89,-88.984,150.28,-113.57,-116.57,-99.035,-87.514,-60.319,-82.148
3.2,-39.16,146.24,114.69,73.993,-56.75,51.34,-127.75,-10.806,171.28,100.92,146.82,-35.507,-38.19,-30.775,-85.326,-139.98,-96.095,-121.56,-80.194,-125.69,-59.812,147.37,-120.85,-160.83,-122.54,-85.43,-70.678,-82.942
3.25,-59.727,-153.67,109.45,54.289,-63.956,42.278,-115.71,-20.065,-170.04,105.37,157.43,-35.296,-14.431,-31.501,-93.992,-90.214,-109.02,-138.36,-74.459,-139.06,-60.807,125.39,-95.358,-158.25,-111.32,-85.25,-53.675,-90.165
3.3,-70.888,98.747,122.86,38.077,-53.692,63.808,-146.53,-0.74815,176.18,-135.61,140.95,-25.377,4.3837,-33.55,-94.387,-179.4,-91.016,-125.45,-69.808,-136.61,-71.956,154.96,-95.356,-118.57,-109.6,-79.995,-55.521,-85.428
3.35,-82.254,114.2,128.57,66.061,-57.016,61.457,-142.55,-24.854,171.97,178.83,163.19,-27.112,3.6077,-35.497,-85.584,-155.73,-103.72,-132.23,-84.124,-135.97,-57.992,131.26,-101.18,-121.13,-114.84,-86.94,-51.116,-89.151
3.4,-36.821,73.373,142.31,59.535,-35.715,33.331,-149.34,-11.666,175.38,141.17,143.02,-55.631,-4.0398,-20.374,-75.774,177.91,-114.19,-126.31,-94.115,-142.22,-69.614,137.95,-88.129,-131.01,-124.26,-93.651,-61.592,-85.456
3.45,-51.023,64.673,131.76,56.025,-58.627,55.532,-132.28,6.3398,143.75,137.44,153.52,-21.592,-48.607,-20.331,-82.659,160.16,-111.82,-134.84,-72.732,-124.87,-71.127,119.08,-124.61,-147.19,-116.26,-96.073,-81.712,-97.668
3.5,-31.379,56.499,139.25,54.262,-33.444,53.538,-153.68,-7.8945,174.5,-164.52,123.55,-11.021,-50.939,-34.614,-99.433,168.45,-117.75,-125.18,-83.094,-126.31,-62.935,127.86,-92.026,-120.98,-79.341,-96.612,-80.918,-101.69
3.55,-13.746,100.58,115.87,50.262,-46.486,41.57,-126.48,1.5223,-127.13,175.47,116.28,-19.848,-42.751,-29.752,-93.18,-175.08,-114.45,-130.87,-94.432,-127.87,-84.007,130.18,-94.592,-133.8,-94.563,-98.628,-83.345,-98.942
3.6,-28.535,169.5,116.14,59.001,-15.453,41.575,-132.09,7.0754,-160.24,154.54,158.93,-20.966,-63.913,-22.396,-98.997,-122.5,-115.45,-137.11,-87.857,-127.81,-77.877,129.65,-97.663,-129.81,-96.274,-105.47,-90.268,-90.76
3.65,-33.581,47.753,120.34,75.038,-79.736,50.361,-134.33,4.9239,-135.01,-159.9,133.41,-28.667,-70.242,-33.853,-77.644,115.51,-126.5,-137.51,-79.059,-127.71,-96.277,139.98,-84.494,-103.72,-79.656,-101.45,-83.567,-102.65
3.7,-12.453,59.03,122.71,145.58,-61.874,52.534,-117.66,-13.236,-137.3,174.2,87.065,-30.032,-74.284,-29.169,-90.972,155.78,-101.36,-115.49,-92.95,-132.69,-81.356,131.24,-90.094,-120.73,-87.76,-96.597,-89.739,-97.932
3.75,-24.788,71.974,105.37,125.36,-54.703,62.867,-152.37,22.494,-145.75,-102.84,72.93,-24.653,-66.438,-17.006,-88.55,170.38,-71.366,-132.46,-79.331,-151.25,-157.17,104.77,-95.177,-105.99,-96.04,-98.918,-77.059,-95.602
3.8,-57.023,76.599,112.66,130.53,-66.585,63.079,-109.95,32.34,-150.86,154.61,80.433,-33.155,-82.565,-25.257,-80.904,-162.6,-88.96,-120.29,-72.011,-132.98,-96.83,92.588,-86.762,-134.24,-95.04,-98.659,-103.53,-98.158
3.85,-29.317,63.401,114.27,68.089,-117.51,59.796,-149.66,26,-147.5,130.23,92.216,-28.569,-79.003,-31.06,-82.821,172.46,-85.24,-134.95,-82.109,-145.77,-166.9,101.04,-95.818,-156.26,-93.451,-94.227,-108.37,-103.82
3.9,-36.167,82.622,115.26,148.6,-88.976,67.932,158.98,45.243,-161.5,143.66,90.941,-18.901,-68.437,-28.019,-72.054,178.25,-94.611,-118.37,-75.874,-137.61,136.34,90.796,-84.253,-139.85,-89.843,-101.72,-95.484,-104.11
3.95,-27.699,80.046,101.85,-79.76,-36.694,67.216,-146.61,49.474,-156.34,-142.42,81.4,-30.806,-91.395,-25.012,-83.398,-169.57,-88.026,-94.686,-66.556,-138.44,-127.07,99.133,-90.904,-122.65,-99.846,-92.551,-115.2,-93.474
4,-7.9375,115.59,131.13,125.71,-68.395,96.032,-116.55,47.927,-160.78,165.61,87.581,-42.369,-88.195,-38.218,-89.55,-157.41,-94.475,-129.33,-70.1,-125.87,-95.104,98.795,-72.171,-132.43,-91.717,-95.593,-92.517,-92.872
4.05,-52.385,64.981,144.65,165.13,-76.12,113.98,-127.94,46.139,-164.29,163.2,111.47,-36.162,-105.48,-39.284,-79.087,168.08,-113.31,-113.57,-74.758,-133.25,-95.703,82.414,-77.328,-141.27,-111.95,-87.905,-110.19,-95.256
4.1,-44.561,87.878,127.45,108.31,-68.196,55.149,-66.988,19.013,-147.44,97.831,132.07,-22.895,-51.744,-40.729,-105.22,-159.76,-107.13,-130,-77.815,-132.46,-78.622,90.289,-59.229,-145.7,-108.86,-86.746,-82.808,-89.619
4.15,-86.626,95.856,146.63,109.15,-59.998,57.608,-74.591,0.34462,-136.82,116.63,128.33,-39.875,-73.756,-25.763,-138.82,-167.23,-122.06,-131.64,-83.636,-127.05,-92.819,101.38,-67.303,-138.25,-112.4,-92.833,-82.121,-92.346
4.2,-45.816,139.49,157.75,-115.25,-89.388,67.228,-93.25,-6.686,-151.55,176.68,127.14,-33.641,-78.005,-32.069,-97.138,-148.19,-123.27,-101.25,-86.725,-119.07,-83.14,105.78,-74.656,-122.12,-106.1,-89.763,-96.573,-85.887
4.25,-27.836,126.36,113.57,-79.856,-96.682,44.442,-103.49,-2.2923,-178.54,-153.89,120.12,-31.891,-74.894,-28.164,-104.02,-157.74,-106.82,-105.4,-74.092,-134.8,-80.299,121.2,-81.452,-124.8,-101.34,-87.885,-91.009,-93.574
4.3,-30.231,82.967,114.83,65.58,-85.893,91.064,-93.652,20.275,-163.54,149.09,123.26,-32.242,-60.311,-29.717,-103.71,169.08,-83.912,-123.68,-68.347,-152.61,-80.301,119.21,-88.774,-119.45,-101.39,-92.402,-68.429,-98.528
4.35,-30.244,68.997,105.21,135.14,-47.912,69.964,-81.166,-4.0454,-176.82,-94.99,112.16,-42.875,-32.757,-29.92,-84.094,170.13,-108.17,-117.71,-78.296,-139.79,-82.623,133.04,-62.838,-114.09,-111.1,-91.08,-57.607,-97.554
4.4,-42.106,96.975,110.49,124.04,-85.091,64.236,-65.69,-6.2245,123.35,-83.127,131.33,-43.234,-96.671,-37.02,-101.78,-164.53,-78.291,-126.07,-81.191,-127.02,-72.656,175.68,-122.99,-92.184,-105.55,-100.5,-97.667,-96.152
4.45,-40.971,75.677,93.469,112.18,-76.479,-72.23,-107.47,40.715,166.94,-117.94,128.03,-41.375,-113.03,-27.054,-95.083,-173.42,-97.092,-125.84,-80.531,-108.01,-83.999,129.5,-115.97,-108.53,-105.53,-91.796,-102.25,-101.11
4.5,-34.433,97.884,94.906,128.13,-80.207,-68.059,-58.076,35.796,113.42,152.33,143.55,-25.59,-109.55,-35.653,-101.69,-158.96,-78.159,-121.17,-86.467,-112.84,-83.652,119.81,-111.05,-146.45,-105.72,-97.21,-84.382,-101.97
4.55,-36.566,69.251,119.99,160.85,-111.37,-45.867,-68.762,21.25,105.57,-123.9,121.85,-36.986,-81.237,-37.886,-95.795,179.45,-88.941,-116.58,-92.83,-99.521,-75.425,118.35,-155.58,-104.54,-110.43,-91.972,-77.538,-100.82
4.6,-10.278,71.189,132.59,121.35,-90.107,-63.503,-63.671,36.558,136.47,-148.09,103.36,-26.041,-61.127,-27.603,-94.352,176.98,-113.47,-124.22,-79.22,-112.11,-69.796,108.56,-125.21,-127.41,-120.54,-94.813,-71.114,-97.395
4.65,-8.9713,73.436,145.6,75.661,-73.474,10.2,-60.328,27.609,112.22,-150.09,120.59,-44.317,-33.49,-30.294,-86.768,-175.2,-111.07,-133.52,-74.802,-113.8,-70.909,114.8,-124.47,-119,-104.48,-101.55,-84.346,-102.59
4.7,-16.955,57.462,148.26,66.401,-52.523,46.398,-125.71,21.382,-164.58,-146.28,147.68,-28.976,-60.205,-28.384,-89.852,160.76,-102.5,-122.64,-85.804,-137.37,-82.151,123.86,-99.03,-120.42,-102.86,-99.563,-87.305,-107.75
4.75,-38.947,55.831,142.5,55.232,-35.402,122.7,-59.904,11.238,-160.04,-142.94,105.83,-35.729,-73.008,-27.332,-90.294,163.82,-98.643,-125.06,-85.479,-119.37,-75.488,110.53,-112.21,-105.4,-103.25,-84.779,-108.84,-103.04
4.8,-13.174,59.832,133.3,47.119,-72.912,-55.549,-62.548,23.795,-154.35,-145.37,117.47,-41.01,177.43,-27.725,-94.239,144.82,-100.13,-123.88,-80.821,-86.716,-76.766,119.67,-101.72,-116.1,-102.98,-94.521,168.53,-100.87
4.85,-49.037,61.327,120.64,94.905,-71.269,-51.595,-63.775,61.862,177.93,67.825,99.872,-30.794,-78.453,-21.572,-108.41,170.99,-95.019,-125.55,-70.479,-95.41,-80.035,105.5,-88.276,-134.4,-99.969,-91.177,-97.706,-99.099
4.9,-83.567,89.654,114.53,134.04,-77.805,173.35,-131.04,12.646,134.54,166.32,117.42,-39.93,-67.391,-32.374,-80.054,178.08,-82.452,-122.3,-79.365,-109.59,-92.429,143.57,-83.03,-125.89,-102.02,-81.443,-97.907,-100.93
4.95,-49.385,83.839,113.55,71.025,-75.378,107.51,-130.21,26.834,-178.51,168.06,123.1,-35.709,-58.663,-32.855,-89.831,138.89,-100.44,-135.15,-75.265,-123.76,-99.151,133,-69.973,-122.12,-110.61,-92.745,-85.818,-103.16
5,-65.962,102.77,108.65,68.996,-64.892,-95.45,-142.13,14.94,139.28,177.96,124.71,-32.104,-51.392,-28.787,-71.329,178.48,-94.893,-132.79,-74.266,-107.76,-111.37,139.4,-76.151,-131.78,-117.72,-98.335,-90.618,-102.17
5.05,-85.366,109.06,128.91,59.697,-75.082,90.453,-144.35,111.56,158.47,74.962,119.28,-39.4,-55.113,-33.506,-81.37,-168.55,-101.66,-123.35,-80.441,-133.75,-111.92,132.9,-84.621,-161.88,-104.43,-79.914,-91.909,-98.952
