0.75,-40.6,55.276,96.09,29.906,-94.195,52.904,-82.776,4.4699,-111.56,-85.498,38.7,112.82,-84.294,-29.724,-88.873,-142.89,-71.281,-101.34,-99.717,-125.42,-78.32,160.4,-92.494,-116.09,-50.937,-109.57,-111.75,-80.345
0.8,-44.055,46.302,101.57,26.783,-122.43,45.957,-84.41,-21.692,-119.94,-82.751,28.346,49.399,-107.66,-29.322,-86.206,-144.01,-76.539,-92.682,-86.318,-131.95,-76.556,137.03,-101.79,-104.94,-47.328,-114.86,-140.48,-82.262
0.85,-54.632,50.644,108.83,29.37,-97.506,39.565,-85.788,2.4379,-124.47,-84.855,29.887,37.682,-95.141,-35.086,-84.118,-157.62,-76.75,-97.341,-98.3,-141.48,-79.619,155.94,-107.96,-109.01,-49.944,-106.96,-122.83,-84.596
0.9,-58.377,47.139,103.76,29.477,-110.41,40.04,-81.557,-0.0486,-69.713,-93.285,14.653,39.244,-104.83,-21.355,-100.22,-148.13,-75.264,-104.84,-88.163,-132.58,-78.082,148.59,-61.292,-109.65,-53.825,-117.57,-124.87,-77.922
0.95,-78.521,86.985,108.64,15.296,-114.78,54.795,-65.387,6.7196,-122.7,-116.9,41.781,43.936,-103.2,-26.05,-81.295,-147.5,-76.241,-88.315,-76.695,-148.96,-79.805,154.13,-101.4,-102.55,-52.344,-111.26,-134.56,-76.223
1,-60.228,90.44,112.93,24.82,-110.09,50.031,-86.931,-6.8951,-99.223,-66.151,35.736,32.44,-101.46,-30.417,-79.495,-155.41,-83.295,-104.14,-91.002,-135.31,-79.487,170.6,-79.931,-97.802,-53.442,-109.39,-118.06,-77.388
1.05,-57.44,85.135,113.97,19.908,-105.83,53.149,-83.75,4.6126,-106.81,-88.913,21.144,53.925,-110.27,-20.931,-76.899,-152.23,-75.323,-92.366,-86.526,-136.61,-82.173,156.46,-78.18,-105.18,-57.156,-127.57,-152.28,-85.559
1.1,-62.868,92.186,118.85,27.188,-129.18,58.07,-83.233,29.431,-162.29,-90.758,39.764,68.246,-105.57,-27.031,-70.117,179.16,-77.687,-95.417,-84.647,-144.51,-85.658,122.95,-142.77,-112.8,-53.029,-118.79,-155.98,-79.951
1.15,-75.809,81.863,117.21,15.992,-124.87,81.101,-78.269,3.4059,-128.52,-71.673,34.333,47.68,-93.122,-35.648,-82.707,174.16,-75.004,-108.66,-89.805,-130.06,-77.65,157.9,-100.43,-93.913,-49.978,-123.65,-141.99,-84.347
1.2,-53.108,105.39,126.28,17.999,-115.29,65.579,-84.648,-6.8872,-101.23,-68.909,23.341,49.427,-81.946,-28.509,-75.862,-158.62,-73.041,-87.03,-84.895,-143.64,-81.851,154.37,-86.943,-96.416,-56.204,-125.38,-126.24,-87.609
1.25,-56.265,101.29,118.25,11.223,-129.07,65.539,-74.08,-20.745,-82.846,-121.41,32.296,42.681,-125.88,-25.287,-77.9,-162.76,-70.555,-85.624,-90.486,-136.27,-71.941,172.25,-72.81,-121.02,-46.804,-120.9,-151.21,-78.268
1.3,-70.67,105.42,104.74,38.453,-120.4,54.549,-73.734,-10.886,172.67,-66.629,30.982,57.775,-113.27,-27.791,-86.269,-164.97,-73.905,-102.57,-78.264,-123.97,-71.64,168.65,-166.27,-94.686,-56.929,-119.41,-161.44,-82.733
1.35,-42.926,146.87,109.72,21.158,-132.7,48.09,-90.414,-10.453,-116.88,-102.69,38.265,72.345,-113.41,-24.848,-75.509,-134,-71.228,-83.671,-92.48,-141.46,-74.738,171,-84.434,-117.09,-56.796,-128.77,-158.4,-80.902
1.4,-69.107,86.309,124.41,27.023,-108.9,50.7,-105.55,-20.16,-102.87,-87.419,23.017,44.669,-103.86,-27.513,-87.01,-178.51,-78.284,-86.49,-84.154,-138.46,-76.78,-175.18,-75.006,-118.6,-55.406,-116.45,-144.9,-75.693
1.45,-62.211,113.89,117.84,24.334,-146.34,132.25,-76.681,-5.064,-115.76,-83.626,32.355,62.964,-104.49,-26.353,-76.063,-154.25,-67.748,-88.296,-79.227,-114.2,-74.9,159.02,-100.68,-104,-53.043,-122.53,-139,-85.313
1.5,-62.774,116.73,121.45,29.183,-115.56,64.725,-98.232,4.4287,-121.47,-77.157,31.177,36.335,-67.277,-32.689,-80.643,-161.28,-77.963,-102.89,-79.559,-133.78,-80.167,161.12,-103.92,-104.58,-49.759,-106.19,-102.08,-84.132
1.55,-36.783,137.68,116,26.272,-128.9,72.891,-111.87,-24.809,-95.939,-77.77,39.824,54.886,-89.803,-29.307,-79.714,-162.72,-79.276,-98.264,-74.455,-122.93,-89.553,143.34,-64.936,-102.28,-44.054,-110.25,-119.32,-75.956
1.6,-71.189,-166.43,128.54,11.884,-122.46,72.119,-105.89,-1.6377,-143.83,-60.735,26.75,63.866,-104.38,-29.253,-84.291,-112.83,-74.986,-85.352,-73.388,-130.34,-86.664,146.63,-110.26,-91.077,-54.097,-129.46,-152.65,-86.639
1.65,-54.933,-174.32,121.17,18.653,-140.68,90.544,-98.61,-5.7448,-158.71,-73.735,27.032,90.489,-104.39,-32.194,-86.872,-125.17,-74.895,-91.865,-74.429,-126.96,-78.29,157.21,-122.26,-100.55,-50.137,-108.17,-150.31,-77.658
1.7,-101.01,178.63,118.75,15.478,-131,70.806,-100.02,-32.502,-135.2,-62.229,45.767,61.324,-114.45,-33.861,-98.904,-129.45,-73.536,-90.624,-76.393,-122.07,-83.208,-179.93,-97.627,-104.34,-46.14,-112.17,-143.64,-79.553
1.75,-53.032,-150.24,127.33,14.198,-140.53,70.495,-139.35,-26.498,-174.75,-92.678,45.478,59.692,-112.8,-22.01,-94.826,-103.1,-75.025,-88.501,-69.981,-135.53,-98.286,167.95,-138.26,-103.05,-45.899,-117.95,-153.98,-94.092
1.8,-56.999,-101.36,123.23,14.395,-157.29,123.04,-118.36,-4.799,-163.52,-85.598,32.395,75.915,-75.751,-32.286,-85.367,-68.509,-72.364,-77.852,-78.752,-133.39,-81.001,164.33,-124.94,-107.33,-57.349,-111.45,-109.99,-82.48
1.85,-67.722,-100.74,130.64,6.3646,-133.91,96.371,-117.83,-7.0928,-148.82,-87.229,32.581,93.792,-110.08,-34.681,-103.1,-65.702,-69.063,-94.844,-73.026,-133.89,-82.73,162.23,-113.83,-102.35,-55.059,-115.07,-146.94,-76.225
1.9,-41.914,-161.09,116.32,20.233,-132.82,122.66,-89.979,13.854,-164.89,-61.443,32.74,90.929,-91.873,-32.017,-100.66,-105.86,-80.012,-93.542,-87.257,-113.54,-84.652,146.29,-121.07,-101.17,-48.224,-104.62,-126.31,-77.069
1.95,-45.079,174.93,115.92,11.527,-139.33,114.61,-71.584,0.46064,-106.04,-79.209,44.623,74.385,-123.07,-30.054,-107.29,-118.44,-78.911,-82.783,-59.157,-120.87,-76.295,173.26,-77.802,-114.93,-47.041,-129.54,-163.13,-84.486
2,-40.383,-109.33,131.89,2.6123,-157.65,154.74,-77.151,9.814,-115.67,-82.783,39.615,89.983,-120.16,-28.565,-90.76,-68.755,-73.454,-70.196,-63.768,-108.12,-84.725,157.31,-91.573,-100.26,-55.178,-106.22,-153.53,-80.757
2.05,-30.841,-176.61,110.35,16.121,-148.97,-136,-76.765,15.199,-129.85,-83,24.575,69.703,-78.298,-24.989,-106.29,-120.56,-76.376,-86.16,-82.336,-114.04,-86.221,149.41,-104.98,-105.02,-54.47,-112.24,-113.16,-80.992
2.1,-59.693,-107.61,106.13,21.285,-151.72,-122.66,-85.594,5.5963,-161.82,-91.97,33.587,66.573,-85.742,-29.661,-97.291,-73.709,-77.297,-94.467,-82.7,-105.08,-82.229,129.97,-123.01,-109.25,-45.432,-124.7,-130.58,-90.297
2.15,-69.383,-140.47,119.5,20.764,-134.79,128.26,-75.642,7.9584,-120.57,-65.786,42.564,40.165,-103.87,-23.776,-85.385,-90.21,-76.321,-93.906,-67.874,-124.82,-84.225,163.95,-96.763,-95.69,-53.499,-113.91,-143.01,-84.551
2.2,-55.017,-142.84,102.3,19.336,-158.62,147.03,-84.893,-11.612,-119.62,-87.811,41.581,85.471,-126.29,-32.846,-80.091,-87.01,-74.147,-104.18,-87.442,-116.74,-87.505,142.49,-91.99,-110.64,-54.388,-125.99,-157.77,-73.476
2.25,-84.512,153.55,106.95,6.4259,-141.67,126.33,-87.422,3.0748,-128.04,-73.905,21.701,41.069,-81.934,-24.883,-92.234,-138.03,-72.932,-87.821,-76.808,-127.79,-88.262,162.08,-87.3,-108.3,-51.452,-115.04,-113.77,-86.321
2.3,-55.432,-91.674,107.01,18.018,-133.49,87.168,-98.364,10.916,-139.03,-78.05,39.481,42.873,-112.19,-29.212,-77.444,-55.008,-79.194,-88.618,-71.752,-129.88,-76.262,152.24,-115.18,-101.43,-46.844,-110.57,-141.99,-84.197
2.35,-37.09,166.86,113.27,18.499,-143.52,138.78,-77.033,16.721,-115.42,-69.227,33.637,49.174,-109.34,-27.513,-99.074,-137.58,-72.582,-81.413,-72.399,-115.57,-80.165,157.1,-93.538,-97.729,-47.33,-112.1,-146.98,-85.02
2.4,-25.514,130.52,113.53,19.347,-152.21,-141.32,-115.4,-20.234,-114.48,-96.729,27.808,47.151,-90.551,-22.296,-97.092,-143.13,-76.377,-89.567,-76.577,-110.97,-67.492,177.45,-93.08,-118.91,-47.726,-113.2,-125.96,-85.563
2.45,-28.821,135.32,122.03,28.547,-146.36,-144.61,-79.065,9.6425,-94.18,-70.095,29.062,37.289,-122.61,-26.016,-104.28,-151.75,-75.029,-87.938,-80.499,-104.21,-79.245,157.59,-71.853,-99.701,-40.804,-117.07,-160.5,-79.496
2.5,-24.942,-175.93,118.04,30.39,-130.52,93.165,-88.35,12.142,-153.6,-78.457,35.356,81.443,-123.86,-28.81,-91.773,-108.32,-77.676,-90.314,-71.951,-140.13,-75.744,155.28,-123.55,-99.259,-47.398,-116.05,-161.96,-86.475
2.55,-27.746,165.77,124.62,7.681,-136.8,132.07,-78.749,24.253,-96.115,-128.34,29.568,61.687,-77.724,-28.338,-96.186,-127.4,-77.016,-89.455,-74.701,-126.43,-81.643,148.36,-85.43,-124.3,-50.558,-116.14,-126.9,-86.654
2.6,-15.528,137.65,127.72,29.278,-140.38,145.51,-88.682,7.9856,-118.96,-120.7,20.893,53.255,-75.088,-38.103,-87.595,-161.21,-79.913,-96.251,-89.804,-119.41,-83.061,152.21,-97.986,-101.73,-47.565,-122.94,-119.91,-83.536
2.65,-13.704,-177.47,119.65,27.331,-127.68,138.44,-88.237,6.2097,-104.84,-87.884,30.937,57.029,-77.42,-25.375,-90.206,-113.51,-76.007,-93.036,-73.173,-115.39,-79.224,153.4,-89.704,-91.202,-49.855,-111.7,-114.68,-84.546
2.7,-13.938,128.35,123.71,13.63,-151.58,179.05,-89.903,15.829,-126.18,-82.912,37.458,57.199,-100.3,-25.998,-82.279,-154.59,-75.033,-90.558,-81.381,-105.58,-87.533,165.16,-99.628,-118.47,-46.387,-103.73,-133.62,-83.406
2.75,-38.239,174.65,114.59,17.435,-150.67,-171.7,-72.382,0.73734,-108.04,-62.237,37.361,60.378,-110.32,-32.856,-84.449,-118.76,-73.977,-93.307,-75.09,-105.77,-79.252,162.43,-79.378,-98.749,-43.276,-109.88,-140.7,-78.188
2.8,-9.7267,154.72,112.52,19.876,-149.2,-158.07,-51.941,6.7845,-104.39,-122.78,41.681,95.584,-130.91,-24.462,-90.135,-127.26,-75.242,-93.779,-88.911,-108.04,-70.726,168.36,-78.036,-118.78,-45.363,-107.97,-163.42,-88.315
2.85,-26.673,95.684,118.63,18.834,-139.24,-163.99,-58.096,8.8185,-157.23,-83.109,26.829,-26,-108.63,-27.699,-90.026,-178.61,-76.327,-89.785,-77.766,-107.46,-78.525,163.63,-130.17,-104.99,-53.053,-104.43,-126.44,-78.695
2.9,-30.215,124.32,126.24,22.564,-133.84,96.111,-121.08,145.29,-125.8,-76.12,37.343,113.67,-119.4,-34.692,-87.767,-146.22,-75.775,-96.407,-61.807,-127.65,-88.503,167.99,-100.57,-95.761,-45.609,-115.86,-148.02,-81.584
2.95,-16.621,124.02,120.03,26.755,-137.19,-162.93,-77.334,22.52,-148.52,-71.529,29.71,27.86,-106.67,-32.81,-82.552,-161.86,-75.087,-90.464,-73.634,-102.91,-79.803,155.48,-125.58,-99.456,-45.027,-115.65,-147.07,-82.691
3,-18.364,102.23,121.27,18.484,-129.97,114.01,-100.15,6.5304,-103.3,-51.117,17.726,67.371,-87.341,-30.604,-94.375,-170.87,-66.033,-92.554,-68.292,-134.78,-89.43,166.34,-80.175,-96.227,-42.338,-109.8,-123.67,-81.046
3.05,-19.829,94.681,124.42,11.154,-141.94,97.778,-92.304,5.7662,-149.01,-54.663,22.092,36.514,-119.62,-32.182,-100.19,-171.34,-66.374,-89.312,-71.879,-117.87,-82.201,152.56,-108.95,-102.65,-50.996,-110.01,-150.61,-84.152
3.1,-22.079,141.74,116.51,9.1005,-132.31,98.424,-103.85,-13.334,-106.59,-60.305,31.975,69.301,-92.826,-27.204,-99.092,-144.64,-69.543,-88.321,-72.572,-129.59,-80.293,176.13,-84.12,-101.93,-59.524,-122.81,-118.98,-84.257
3.15,-24.103,102.21,116.07,27.692,-124.52,123.14,-83.636,24.307,-158.91,-65.932,36.922,51.682,-96.53,-23.927,-106.36,-177.1,-80.443,-93.543,-64.719,-118.71,-86.769,148.13,-123.54,-102.7,-44.403,-112.57,-123.94,-82.472
3.2,-29.428,105.62,124.23,28.954,-144.35,-108.36,-78.563,10.434,-161.9,-58.031,31.43,-26.121,-96.019,-29.976,-92.496,-167.62,-82.42,-93.266,-73.467,-104.86,-82.261,158.51,-134.45,-83.948,-46.442,-101.16,-125.2,-80.287
3.25,-30.073,98.482,125.77,10.148,-145.34,126.51,-79.283,1.6921,-108.96,-74.957,34.331,43.558,-104.94,-24.296,-101.52,-178.78,-79.176,-90.995,-80.539,-130.37,-91.73,150.8,-77.832,-101.38,-41.924,-110.59,-141.86,-87.269
3.3,-41.775,129.23,113.07,16.142,-130.72,100.24,-69.265,2.8934,-114.85,-63.397,30.987,18.894,-139.23,-28.047,-100.62,-148.19,-73.569,-82.03,-71.842,-117.97,-75.749,159.99,-93.161,-98.222,-48.613,-110.77,-166.22,-79.723
3.35,-10.833,106.23,109.51,14.266,-153.17,-148.72,-70.347,0.65503,-134.85,-86.896,19.85,109.86,-104.81,-22.324,-91.871,-172.56,-71.474,-88.49,-80.022,-107.9,-70.458,152.27,-107.09,-97.966,-58.689,-117.79,-138.93,-88.666
3.4,-26.643,117.13,105.31,18.455,-136.97,114.96,-91.434,14.662,-136.33,-60.509,28.241,3.9985,-77.291,-21.353,-88.798,-173.42,-86.352,-98.857,-80.155,-122.53,-80.483,153.73,-100.97,-102.69,-50.667,-114.88,-116.09,-82.927
3.45,-19.518,86.624,121.79,19.641,-142.79,130.27,-89.104,2.7886,-170.1,-68.315,24.585,-81.284,-83.353,-25.259,-94.127,176.94,-71.914,-90.668,-78.77,-127.33,-77.509,165.62,-137.65,-100.92,-47.962,-107.71,-106.15,-86.554
3.5,-21.528,105.07,119.85,29.334,-151.12,-157.17,-68.073,6.1063,-129.98,-81.854,32.888,95.612,-82.185,-35.694,-94.79,-163.51,-78.596,-95.298,-86.821,-111.07,-76.591,154.92,-100.79,-105.68,-48.653,-113.12,-115.98,-88.101
3.55,-52.742,99.263,123.53,22.816,-144.13,119.26,-86.799,16.349,-139.39,-93.091,42.906,145.39,-86.818,-23.145,-85.869,-163.48,-78.601,-92.044,-79.19,-107.88,-85.805,160.02,-110.87,-109.8,-44.071,-106.57,-130.26,-85.069
3.6,-47.34,95.107,117.53,32.299,-144.87,-132.7,-63.112,18.079,-98.045,-74.337,43.233,95.015,-114.14,-32.302,-89.556,-163.71,-81.659,-89.232,-78.273,-112.31,-77.159,157.83,-64.09,-103.28,-46.02,-107.72,-144.85,-80.982
3.65,-37.475,119.91,114.1,22.354,-136.74,-172.14,-77.86,9.1804,-124.14,-62.896,20.64,104.3,-95.366,-21.678,-103.39,-150.92,-76.956,-99.213,-80.424,-119.24,-75.842,154.98,-94.749,-98.147,-56.12,-120.44,-130.92,-81.392
3.7,-4.5339,-128.83,103.96,29.703,-138.5,111.09,-71.69,11.094,-111,-49.252,30.344,74.041,-77.536,-24.229,-84,-61.816,-86.087,-94.442,-78.304,-127.37,-75.416,166.73,-84.89,-100.26,-52.848,-117.63,-120.8,-84.941
3.75,-4.7924,101.56,119.87,21.079,-141.14,156.6,-62.807,5.0357,-173.98,-68.979,29.967,117.05,-91.589,-25.536,-96.667,-171.62,-68.707,-95.183,-82.888,-117.82,-74.984,161.62,-131.33,-101.47,-46.647,-117.03,-131.91,-82.721
3.8,-3.6186,152.61,122.01,24.174,-113.1,67.817,-116.13,-16.05,-144.78,-59.317,38.472,75.446,-99.984,-19.498,-93.515,-144.66,-83.787,-86.685,-67.551,-137.85,-83.324,162.31,-106.04,-91.046,-41.139,-113.24,-140.4,-84.791
3.85,-41.87,-151.36,122.73,27.174,-123.83,70.491,-127.55,-20.534,-120.77,-61.114,30.849,118.93,-103.08,-21.259,-103.15,-96.029,-82.205,-99.907,-68.977,-134.81,-72.315,158.63,-77.022,-106.44,-40.777,-110.57,-139.55,-81.978
3.9,-25.55,129.75,126.55,33.315,-124.56,88.927,-102.66,13.31,169.32,-56.665,29.252,88.672,-76.72,-19.45,-98.234,-153.74,-75.326,-85.322,-80.428,-123.33,-91.529,129.54,-146.26,-90.394,-51.125,-108.95,-109.64,-82.638
3.95,-37.675,-152.37,119.46,21.688,-126.29,94.795,-98.543,7.951,157.55,-59.678,26.8,-95.049,-93.226,-22.295,-93.571,-103.69,-72.661,-92.271,-74.515,-130.07,-76.499,145.63,-152.35,-86.843,-48.88,-107.71,-146.38,-79.564
4,-85.519,-94.888,121.44,6.1284,-128.03,114.75,-121.04,9.4227,178.16,-94.648,40.575,94.001,-76.074,-18.644,-97.107,-73.934,-76.605,-91.879,-82.227,-126.13,-82.975,131.76,-142.81,-104.04,-45.926,-113.19,-116.97,-92.975
4.05,-65.593,-124.05,119.59,18.757,-143.16,108.67,-100.43,11.919,165.28,-87.413,47.663,131.87,-61.484,-25.683,-94.865,-85.832,-71.687,-80.704,-81.789,-121.18,-76.396,131.24,-151.85,-97.73,-41.264,-107.77,-99.115,-84.786
4.1,-36.373,-153.99,122.58,18.507,-124.6,98.277,-87.342,-7.7058,173.16,-67.451,29.064,86.87,-91.489,-27.716,-97.497,-96.064,-82.071,-91.235,-81.821,-125.82,-80.389,144.92,-134.37,-99.318,-47.086,-110.1,-135.01,-86.164
4.15,-33.414,-134.23,114.55,33.32,-113.85,105.68,-72.484,-3.8462,-124.51,-78.285,46.729,113.2,-52.934,-23.193,-77.084,-90.901,-77.461,-89.917,-85.668,-123.25,-76.937,168.59,-86.074,-102.84,-29.691,-103.83,-102.61,-80.619
4.2,-31.356,-92.687,117.61,10.736,-125.51,107.56,-127.08,9.0246,-147.28,-56.467,20.821,40.808,-71.083,-28.199,-85.117,-64.154,-73.522,-94.421,-86.249,-133.67,-91.652,156.17,-107.75,-94.501,-48.932,-103.08,-116.22,-85.322
4.25,-36.162,-118.94,120.84,15.524,-129.51,135.64,-88.465,-6.4713,-122.68,-54.406,29.285,30.541,-104.59,-23.073,-96.046,-76.893,-76.332,-88.402,-77.976,-122.82,-84.022,168.74,-82.638,-95.233,-52.21,-116.15,-131.04,-84.427
4.3,-46.441,155.5,125.06,14.025,-142.29,-138.71,-74.139,7.8324,-135.9,-76.529,39.747,125.8,-77.229,-27.002,-94.03,-130.83,-83.113,-92.533,-87.607,-112.05,-80.379,161.36,-101.81,-96.18,-47.621,-124.15,-118.88,-80.127
4.35,-20.659,124.75,125.64,18.715,-131.94,178.63,-93.053,-4.0117,-144.24,-62.887,31.654,100.1,-121.81,-28.15,-91.355,-156.05,-76.083,-93.192,-75.754,-110,-76.205,159.17,-112.23,-99.255,-45.019,-115.97,-156.83,-79.457
4.4,-16.054,-173.12,128.48,17.709,-123.35,93.802,-95.878,-18.399,-122.19,-52.045,38.14,51.774,-91.216,-19.706,-84.48,-126.38,-72.579,-95.908,-71.637,-130.94,-79.904,166.73,-90.38,-103.08,-42.684,-113.09,-136.52,-82.797
4.45,-22.406,166.8,128.92,28.952,-139.24,177.64,-104.56,1.6001,-121.34,-51.493,40.409,78.169,-86.373,-21.534,-98.646,-131.02,-72.563,-93.773,-89.893,-114.76,-87.517,175.36,-92.351,-93.599,-41.129,-116,-134.92,-87.117
4.5,-7.8064,154.71,134.04,25.137,-139.87,144.26,-106.72,-37.081,-136.54,-67.741,20.702,-148.48,-106.03,-16.994,-88.748,-144.63,-78.483,-91.077,-78.438,-128.1,-75.851,173.44,-97.846,-93.998,-47.88,-107.77,-140.64,-84.827
4.55,-24.269,154.42,126.82,25.518,-133.55,-154.72,-103.59,-6.7032,-117.31,-60.827,25.981,47.815,-122.7,-33.849,-99.737,-139.03,-78.856,-91.867,-89.168,-113.64,-83.685,168.79,-84.111,-101.07,-40.795,-114.88,-156,-94.092
4.6,-36.14,69.278,125.03,25.152,-117.79,114.25,-85.511,-10.838,-128.41,-67.102,46.72,66.36,-101.55,-33.119,-94.704,140.68,-78.26,-104.01,-83.643,-118.49,-80.368,156.12,-94.987,-96.712,-39.987,-118.93,-133.25,-81.664
4.65,-30.723,-175.83,119.75,29.196,-110.17,-158.1,-85.675,6.4878,-137.29,-75.99,42.451,-147.34,-74.887,-28.884,-93.176,-122.65,-92.32,-97.035,-78.521,-112.64,-81.963,154.65,-105.68,-107.15,-49.198,-104.83,-107.25,-85.216
4.7,-43.359,-114.83,112.39,30.528,-126.31,134.38,-87.956,-5.5271,-140.4,-53.366,35.56,69.095,-79.668,-27.959,-79.144,-73.85,-73.556,-103.23,-75.302,-121.42,-71.751,136.45,-95.764,-97.12,-44.299,-111.91,-116.25,-82.377
4.75,-31.542,-145.51,117.62,18.239,-120.76,106.43,-93.894,-31.244,-154.98,-52.147,16.014,96.82,-108.06,-37.148,-87.997,-92.889,-73.858,-103.57,-75.54,-123.59,-86.146,138.23,-107.16,-92.581,-50.439,-113.25,-143.88,-76.605
4.8,-50.118,-97.295,98.164,16.597,-116.17,106.45,-80.71,-3.3923,-145.04,-55.863,32.994,86.45,-102.52,-26.706,-95.404,-62.23,-75.581,-98.929,-81.462,-123.77,-80.129,148.89,-103.99,-107.14,-48.757,-112.02,-137.97,-86.537
4.85,-62.656,-101.66,117.14,20.633,-111.18,163.3,-101.38,11.029,-149.05,-83.868,40.669,76.522,-109.51,-35.277,-88.232,-71.355,-72.23,-98.396,-79.855,-119.7,-81.854,152.45,-100.16,-103.56,-46.493,-113.91,-138.41,-90.148
4.9,-76.26,-116.42,117.88,15.497,-125.01,-178.04,-94.606,27.643,-160.65,-63.584,41.839,77.86,-99.471,-30.434,-91.349,-79.235,-71.29,-87.404,-91.457,-111.57,-86.339,139.03,-111.48,-95.201,-43.985,-111.39,-143.95,-82.578
4.95,-94.256,-130.06,127.23,22.358,-121.66,-125.44,-108.62,31.012,178.74,-85.851,31.345,50.43,-110.7,-28.905,-92.798,-89.088,-78.385,-89.626,-89.194,-106.44,-87.207,134.35,-143.79,-105.31,-45.465,-113.02,-152.1,-82.475
5,-91.602,-145.7,111.63,17.851,-125.98,-131.63,-65.923,16.223,-133.2,-50.2,32.483,40.205,-99.421,-25.175,-91.518,-100.74,-77.909,-87.728,-84.014,-103.93,-75.154,150.98,-88.079,-105.72,-39.955,-115.92,-147.3,-89.202
5.05,-52.733,-99.798,106.82,10.371,-134.95,-179.56,-74.096,12.52,-144.94,-81.51,36.054,78.421,-107.36,-24.069,-75.959,-65.656,-62.953,-91.496,-65.423,-114.29,-85.73,142.72,-103.89,-109.09,-51.19,-116.59,-137.47,-81.036
