0.5,-30.456,-172.54,-1.1598,-97.216,-79.056,43.043,-51.766,-26.405,128.14,114.4,93.365,126.58,-92.791,122.34,-92.8,-102.11,-93.41,-79.767,-70.596,-141.65,-70.042,-167.01,-126.7,-127.71,-80.312,-118.16,-120.01,-139.92
0.55,-34.697,-109.18,-7.9788,-124.48,-80.617,49.408,-88.494,-54.012,109.86,95.712,115.94,-167.38,-93.736,77.555,-76.59,-63.908,-80.32,-85.877,-78.414,-139.15,-79.726,-161.27,-122.05,-148.86,-82.142,-111.69,-86.617,-138.98
0.6,-42.93,-164.22,-1.6493,-90.011,-134.95,105.71,-82.78,-57.99,100.58,85.742,121.05,85.624,-112.07,40.542,-91.121,-97.773,-98.851,-74.342,-48.767,-136.8,-78.805,-142.85,-120.32,-147.2,-77.924,-130.45,-80.507,-156.61
0.65,-31.091,120.08,15.057,-93.301,-118.82,120.59,-85.694,-61.738,101.62,67.117,110.68,173.25,-68.431,66.648,-94.825,-136.96,-92.762,-73.352,-45.748,-138.73,-77.649,-163.62,-114.12,-131.13,-96.877,-107.98,-93.425,-131.48
0.7,-28.331,94.977,0.47125,-155.08,-154.37,147.26,-66.183,-106.83,132.75,73.793,112.84,114.59,-75.549,82.569,-87.063,-161.15,-93.655,-100.25,-56.598,-126.06,-71.813,-167,-100.94,-151.92,-82.076,-120.98,-67.393,-133.7
0.75,-47.771,129.82,20.194,-116.1,-120.64,161.57,-56.233,-58.491,105.55,61.26,123.26,144.22,-71.97,72.298,-71.782,-142.2,-83.161,-74.683,-56.245,-119.53,-75.003,-174.63,-107.89,-146.28,-70.505,-110.83,-73.586,-120.01
0.8,-72.019,-175.28,6.125,-94.998,-111.17,110.47,-64.396,-68.048,97.161,98.083,107.92,-145.01,-48.078,55.318,-85.377,-106.8,-88.41,-77.932,-34.748,-139.93,-80.668,-163.94,-113.15,-137.72,-80.56,-111.7,-69.303,-131.92
0.85,-69.303,38.273,5.1834,-103.87,-161.58,84.13,-66.05,-46.836,87.507,123.11,126.73,136.96,-77.993,99.269,-78.872,103.25,-104.08,-68.41,-62.876,-121.07,-74.367,-169.47,-116.58,-120.99,-81.911,-121.76,-88.235,-124.02
0.9,-52.438,-163.49,-27.096,148.04,-122.32,127.92,-53.025,-34.192,102.44,107.09,132.78,128.22,-55.543,87.04,-79.766,-102.27,-119.91,-136.24,-42.432,-131.04,-76.954,139.83,-104.77,-130,-73.111,-129.59,-78.333,-144.82
0.95,-43.375,-169.8,-52.057,163.63,-122.4,83.083,-55.005,-94.768,98.2,113.98,122.12,121.47,-72.263,63.692,-84.603,-96.872,-133.02,-120.28,-50.501,-128.71,-70.183,149.53,-100.98,-144.45,-97.354,-135.35,-77.475,-139.16
1,-80.231,137.74,19.809,147.41,-101.23,121.77,-62.482,-21.821,76.234,68.534,122.2,-140.38,-19.984,54.844,-89.783,-128.33,-88.366,-134.34,-72.426,-126.23,-73.99,165.43,-95.773,-138.4,-89.88,-100.45,-94.126,-131.52
1.05,-81.636,86.605,-23.698,101.2,-111.9,168.08,-84.386,-87.501,68.175,163.22,134.1,173.7,-41.551,44.085,-79.109,-175.86,-113.57,-168.63,-75.986,-119.75,-80.846,179,-112.4,-121.25,-124.21,-123.46,-82.355,-140.11
1.1,-50.608,92.935,-17.378,158.87,-82.746,142.07,-97.76,-75.287,91.086,-150.24,153.32,146.71,-60.707,64.331,-72.963,175.78,-91.835,-132.81,-81.606,-131.5,-72.472,-172.81,-120.27,-122.53,-118.83,-123.13,-70.454,-132.6
1.15,-63.139,96.639,-0.39879,85.729,-77.747,134.63,-85.421,-101.9,92.34,-139.94,153.06,129.58,-45.131,36.495,-88.777,-150.79,-103.77,-171.11,-93.857,-121.27,-73.226,-177.07,-124.67,-112.65,-118.27,-134.43,-75.188,-130.62
1.2,-33.74,71.352,-30.041,126.4,-67.323,171.64,-77.179,-79.367,125.97,-112.53,126.03,149.81,-61.331,70.012,-92.264,-173.77,-85.421,-154.71,-102.8,-110.69,-68.299,161.42,-108.32,-112.34,-134.07,-115.37,-75.925,-159.17
1.25,-52.931,122.26,7.1418,160.99,-59.987,113.17,-84.653,-118.57,123.44,112.25,120.04,112.29,-49.698,102.79,-106.23,-148.7,-89.156,-127.58,-100.68,-111.98,-64.11,168.16,-117.33,-131.19,-126.73,-114.75,-86.387,-119.2
1.3,-38.612,124.22,-5.5762,-179.61,-56.003,72.433,-50.677,175.39,126.25,-80.529,150.94,121.38,-49.053,59.313,-111.3,-139.37,-99.132,-120.36,-78.002,-156.49,-67.639,117.92,-110.7,-113.77,-124.7,-125.98,-69.699,-133.57
1.35,-48.856,127.45,-8.3383,-142.58,-38.13,56.422,-48.566,-11.806,93.925,142.38,150.65,83.952,-45.438,55.211,-105.09,-144.52,-102.6,-98.652,-85.438,-136.67,-72.532,135.89,-100.34,-138.52,-100.77,-115.23,-91.302,-128.55
1.4,-27.428,124.5,-12.842,115.76,-76.447,85.332,-85.208,-138.68,99.878,-141.72,137.14,-145.62,-53.115,50.335,-91.453,-149.21,-84.468,-150.9,-92.386,-124.55,-78.648,161.24,-127.99,-112.04,-125.07,-103.68,-69.528,-152.71
1.45,-40.194,122.12,11.007,108.14,-69.877,138.19,-71.534,-145.69,109.2,153.11,102.99,-129.17,-62.434,65.845,-91.35,-152.96,-102.86,-163.23,-71.389,-120.58,-80.151,145.81,-135.82,-115.12,-118.89,-112.36,-73.134,-136.21
1.5,-17.964,84.706,-17.196,156.09,-52.621,-111.88,-49.098,42.599,133.57,-119.31,146.16,-84.227,-59.867,78.676,-92.247,-163.93,-82.827,-134.46,-93.462,-102.19,-82.741,118.16,-118.32,-103.65,-96.831,-107.75,-76.153,-112.4
1.55,-43.884,86.203,-26.475,124.35,-37.04,100.18,-83.592,179.33,78.677,96.74,174.88,101.58,-37.908,-61.892,-103.52,178.54,-73.061,-145.46,-74.106,-111.85,-76.306,140.09,-133.45,-117.11,-109.36,-108.73,-75.085,-108.15
1.6,-24.857,136.36,-52.391,141.75,-53.139,109.1,-78.988,111.8,82.087,-152.28,159.16,107.1,-101.3,-21.834,-95.462,-129.89,-88.847,-138.93,-82.107,-139.53,-78.292,113.85,-139.55,-113.43,-137.89,-145.32,-80.728,-97.561
1.65,-34.165,85.649,-50.253,115.12,-74.544,163.2,-60.95,19.191,94.439,-138.39,128.92,-172.66,-72.486,-27.949,-86.263,-166.22,-77.887,-148.01,-73.513,-106.82,-74.523,134.25,-124.04,-105.21,-129.39,-116.72,-77.891,-100.96
1.7,-24.74,77.435,-56.054,93.286,-38.697,76.237,-71.256,108.17,103.49,-138.95,137.69,-140.73,-67.346,92.472,-97.243,155.32,-77.648,-156.83,-77.374,-117.75,-89.796,110.89,-113.01,-113.46,-121.62,-111.08,-80.092,-130.19
1.75,-40.697,102.31,-42.364,91.781,-46.054,91.023,-73.651,-0.29495,101.31,146.58,131.37,-122.95,-61.297,69.677,-90.51,-168.96,-79.264,-158.95,-82.048,-141.86,-75.773,127.25,-128.59,-132.09,-108.95,-109.68,-74.692,-132.84
1.8,-35.688,92.239,-24.968,107.19,-9.509,135.2,-73.526,31.072,106.72,-154.56,164.8,55.803,-70.616,70.926,-94.666,-150.3,-82.381,-141.87,-96.638,-131.37,-78.621,111.5,-106.09,-116.15,-112.45,-119.82,-81.937,-137.36
1.85,-47.748,86.345,-72.152,111.17,-38.604,168.35,-79.383,52.077,128.74,176.3,132.21,124.96,-75.19,-49.077,-75.222,-160.85,-105.48,-176.45,-93.897,-107.83,-74.828,136.27,-118.59,-131.79,-134.72,-126.3,-70.184,-104.06
1.9,-84.289,97.752,-37.499,97.732,-25.393,96.306,-85.331,2.3608,106.94,142.92,133.3,87.033,-76.417,-63.244,-80.696,-168.01,-89.59,-164.01,-77.05,-116.36,-79,146.57,-130.74,-140.47,-124.95,-128.17,-81.43,-93.718
1.95,-80.621,179.75,-74.753,91.289,1.0806,146.51,-63.372,26.184,108.15,96.18,154.04,-54.518,-66.202,-76.627,-84.945,-116.02,-79.217,-169.57,-94.006,-109.66,-76.97,131.95,-129.44,-135.67,-107.18,-109.23,-75.818,-103.57
2,-61.264,131.57,-41.669,112.29,-2.7127,73.808,-60.068,30.38,116.1,71.713,146.16,149.11,-68.514,85.308,-77.138,-152.93,-82.986,-154.75,-89.5,-116.08,-73.691,126.08,-130.39,-144.59,-137.72,-118.16,-85.186,-135.06
2.05,-63.085,100.69,-76.612,113.66,-15.897,81.281,-68.69,34.282,119.69,-168.75,144.55,-73.727,-52.531,32.736,-83.398,-177.66,-111.89,-145.61,-93.136,-125.92,-80.253,122.33,-119.45,-132.3,-148.99,-104.09,-72.489,-116.41
2.1,-70.773,78.264,-50.77,145.63,3.8221,-83.194,-91.987,20.193,134.94,171.24,144.91,-120.83,-17.852,85.849,-77.601,156.3,-86.531,-132.02,-102.56,-109.88,-88.781,136.24,-112.29,-126.36,-123.47,-101.37,-91.291,-133.2
2.15,-77.633,101.41,-29.713,110.09,-2.6738,-173.99,-82.067,25.016,122.8,170.54,147.73,98.526,-79.337,40.993,-73.557,176.76,-78.161,-159.39,-103.81,-107.15,-85.858,119.41,-127.37,-129.13,-128.79,-127.58,-76.045,-114.95
2.2,-90.749,92.541,-61.971,136.26,-9.6411,-177.66,-86.196,-2.3621,140.41,-155.58,135.14,-179.75,-47.93,-109.53,-82.803,179.8,-90.918,-139.35,-87.374,-116.86,-83.668,123.97,-73.852,-117.87,-111.06,-103.96,-90.927,-104.7
2.25,-84.738,88.049,-48.188,177.9,-16.448,-106.04,-65.411,22.124,-166.84,163.63,115.41,129.99,-67.198,-68.007,-81.413,-170.78,-99.599,-106.68,-78.953,-102.95,-80.623,114.2,-90.222,-130.56,-140.06,-126.01,-80.79,-104.15
2.3,-78.964,98.053,-34.495,158.04,7.9397,127.84,-59.948,27.247,167.88,126.93,123.41,-132.24,-98.155,169.7,-81.532,-166.75,-103.09,-125.18,-98.633,-111.52,-79.64,136.15,-103.96,-136.17,-122.01,-108.68,-92.526,-120.19
2.35,-51.926,125.16,3.8452,98.87,-1.785,-62.225,-73.258,9.9489,145.09,130.85,158.96,-77.606,-103.95,-122.99,-75.587,-160.41,-86.746,-167.28,-86.402,-120.26,-85.839,158.57,-71.799,-135.64,-133.01,-105.59,-85.062,-109.82
2.4,-23.951,117.54,2.5697,158.87,-11.255,-67.3,-77.724,33.21,-172.51,71.777,139.17,116.29,-83.494,91.613,-98.903,-150.32,-76.099,-107.99,-81.803,-109.65,-75.401,127.89,-51.953,-152.01,-118.44,-127.05,-79.164,-121.61
2.45,-16.599,-142.96,1.3922,160.77,28.801,63.076,-78.213,28.611,166.19,-167.75,159.84,67.729,-157.29,84.803,-99.643,-80.704,-89.106,-116.06,-81.743,-126.96,-79.201,128.25,-57.761,-117.32,-112.36,-120.32,-75.38,-155.87
2.5,-21.794,97.036,-3.7672,130.9,-3.2075,-117.18,-58.109,28.337,154.86,152.1,159.95,82.45,-110.52,70.247,-85.746,-175.48,-90.199,-142.52,-87.794,-107.85,-77.668,147.04,-82.258,-129.14,-112.78,-131.15,-76.697,-146.79
2.55,-33.135,108.23,15.377,129.16,9.7873,43.656,-76.638,17.062,168.35,-166.08,145.89,72.729,-106.18,90.658,-111.79,-149.25,-90.497,-135.89,-82.431,-114.67,-78.538,142.38,-77.612,-118.37,-98.365,-131.72,-87.84,-124.71
2.6,-21.679,107.79,8.4821,125.8,15.361,95.374,-81.893,22.101,-171.91,80.512,138.78,95.157,-112.39,103.69,-98.679,-166.09,-101.44,-138.67,-89.075,-124.47,-81.004,137.52,-65.756,-148.13,-98.399,-128.18,-75.992,-144.35
2.65,-26.004,-143.39,1.5097,160.25,18.445,-36.096,-76.916,53.879,-142.42,81.572,127.9,157.11,-85.391,59.475,-84.408,-85.682,-97.224,-122,-84.609,-101.71,-76.727,100.55,-90.676,-159.03,-105.54,-121.82,-71.119,-153.29
2.7,-55.889,-113.58,-8.1739,130.03,-9.1955,-113.48,-60.248,30.409,-151.44,102.85,86.198,-112.83,-88.034,43.38,-121.73,-74.643,-94.07,-140.38,-93.894,-112.85,-72.7,111.64,-109.87,-143.86,-93.716,-104.68,-82.486,-139.97
2.75,-24.099,-134.07,12.036,151.03,17.662,-74.697,-49.723,10.419,-141.22,107.4,134.36,125.84,-61.163,52.764,-81.48,-79.964,-74.135,-126.49,-92.3,-103.96,-86.711,120.09,-33.268,-137.73,-97.329,-125.52,-84.462,-136.52
2.8,-22.352,154.66,14.204,125.63,7.451,-119.35,-67.172,40.255,179.21,89.715,106.2,131.09,-40.098,92.201,-105.01,-120.56,-87.46,-141.33,-93.341,-107.3,-76.765,103.73,-64.624,-143.53,-94.177,-122.31,-75.704,-131.53
2.85,-26.419,104.2,3.1104,103.4,0.46089,57.43,-62.446,12.151,166.23,87.253,131.83,131.5,-53.891,26.349,-90.703,-144.35,-82.948,-148.08,-79.639,-127.87,-74.308,130.25,-76.338,-140.95,-102.03,-114.83,-81.025,-139.87
2.9,-27.315,146.03,-22.136,96.929,-33.818,81.306,-63.535,49.76,-172.56,59.665,128.5,154.35,-27.02,58.374,-89.685,-137.8,-106.97,-160.55,-87.088,-140.95,-82.084,110.83,-92.345,-148.31,-88.88,-100.93,-81.438,-139.25
2.95,-78.395,-136.23,-6.7516,131.06,-37.267,89.461,-75.485,35.871,161.77,65.018,123.93,143.88,-54.148,38.818,-82.843,-76.892,-91.082,-133.36,-95.396,-133.74,-76.588,114.51,-95.557,-148.94,-103.14,-104.75,-72.967,-120.2
3,-57.177,82.663,-26.587,122.59,-34.148,76.22,-79.47,32.351,-167.82,60.204,108.61,75.699,-60.351,76.09,-80.737,166.15,-102,-146.13,-85.134,-148.08,-81.1,122.15,-89.374,-142.6,-99.916,-160.04,-79.32,-139.57
3.05,-49.806,90.49,-37.774,145.63,-13.194,-97.734,-65.509,15.001,-172.03,60.848,109.67,128.32,-43.938,65.934,-78.658,-162.76,-86.895,-133.28,-96.101,-117.75,-80.795,131.53,-89.025,-142.13,-88.379,-119.83,-74.022,-138.07
3.1,-38.576,80.272,-7.1949,150.7,-21.407,68.785,-111.45,22.964,126.35,106.69,115.74,128.47,-81.171,36.772,-78.333,167.22,-89.796,-131.19,-80.254,-131.19,-85.739,119.5,-114.54,-127.19,-113.31,-118.91,-78.497,-114.5
3.15,-84.042,83.605,-15.721,151.49,-54.324,62.756,-56.156,31.086,124.48,64.28,130.42,96.149,-122.29,60.851,-90.979,-176,-127.89,-130.21,-77.752,-121.76,-74.389,123.1,-111.19,-150.91,-116.12,-152.79,-94.843,-135.34
3.2,-98.002,114.23,-40.753,177.66,-58.359,94.677,-83.953,12.196,167.1,62.24,111.49,162.3,-127.7,83.416,-85.221,-147.82,-114.52,-109.79,-75.867,-133.25,-84.004,146.94,-102.19,-133.35,-148.4,-118.18,-99.532,-124.18
3.25,-57.346,-138.07,1.8345,99.327,-35.696,76.086,-89.073,22.538,141.18,35.2,146.3,98.051,-89.727,79.011,-80.193,-75.83,-85.56,-152.96,-86.16,-118.45,-79.541,132.12,-111.47,-147.03,-122.89,-113.7,-69.68,-141.12
3.3,-53.918,121.56,0.69188,105.85,-54.771,-31.366,-51.82,7.2973,156.99,36.622,120.13,-176.22,-124.56,43.292,-94.085,-144.83,-90.71,-158.54,-81.051,-104.1,-79.474,174.08,-107.23,-148.69,-133.39,-115.02,-80.86,-140.94
3.35,-41.308,73.24,-4.8446,125.04,-50.649,-132.75,-54.394,3.7381,177.21,40.8,141.68,-151.92,-104.82,92.129,-80.6,155.51,-84.834,-137.52,-84.165,-111.9,-74.85,155.25,-98.621,-138.59,-114.28,-106.74,-121.67,-159.95
3.4,-35.706,-144.94,2.8895,98.088,-64.807,78.409,-55.599,3.3453,149.34,56.174,134.3,-30.477,-133.89,149.81,-75.143,-90.299,-86.245,-150.96,-76.981,-113.97,-73.941,143.02,-97.374,-136.94,-105.23,-99.475,-148.99,-123.79
3.45,-67.696,99.481,-34.076,106.34,-47.766,61.182,-87.564,14.525,162.53,50.474,122.24,172.36,139.06,-127.17,-83.73,175.35,-101.78,-150.06,-72.354,-119.32,-69.538,142.88,-119.54,-136.04,-108.96,-120.69,144.85,-95.993
3.5,-96.012,159.56,28.681,144.97,-60.603,63.104,-74.314,1.6406,169.32,46.522,115.19,-44.983,-84.068,164.34,-87.646,-119.8,-75.868,-129.3,-77.471,-127.36,-78.083,152.2,-105.35,-148.8,-108.54,-98.876,-90.532,-120.31
3.55,-63.12,168.66,-17.521,171.26,-65.971,54.505,-67.952,17.691,179.77,41.647,126.7,-85.755,-116.43,101.41,-80.764,-115.09,-99.806,-113.74,-69.787,-134.43,-79.42,138.3,-109.69,-147.32,-99.44,-100.53,-92.39,-131.58
3.6,-45.381,-151.68,-18.547,99.809,-68.547,54.912,-85.573,76.284,152.82,129.17,108.73,142.18,131.16,105.38,-79.535,-85.033,-122.7,-165.92,-80.988,-124.35,-74.876,109.24,-102.59,-129.1,-105.56,-115.2,135.63,-127.93
3.65,-38.981,154.24,11.165,115.2,-67.818,49.265,-82.552,34.565,175.69,70.647,140.6,-71.385,-65.464,109.74,-77.436,-130.2,-91.711,-152.87,-77.554,-122.11,-73.294,103.39,-111.45,-142.61,-100.97,-106.93,-96.937,-130.06
3.7,-20.442,70.479,-0.81673,136.33,-60.674,46.694,-73.04,20.143,151.32,63.018,118.25,148.34,-137.19,138.59,-88.677,158.63,-94.01,-128.84,-73.845,-132.04,-74.226,139.67,-130.9,-134.65,-97.345,-118.65,-127.87,-113.34
3.75,-35.02,159.25,7.9965,128.85,-54.272,59.271,-72.669,21.127,176.02,51.494,137.58,138.35,-119.78,-113.19,-100.53,-124.41,-89.564,-135.29,-82.354,-142.37,-77.763,118.58,-108.36,-130.59,-106.58,-124.67,-89.766,-99.413
3.8,-18.513,102.32,13.499,122.44,-58.824,56.489,-70.128,4.745,164.38,64.21,127.14,164.26,-81.934,-87.529,-81.137,-152.39,-84.711,-158.59,-81.228,-122.75,-86.662,125.55,-71.423,-137.9,-103.61,-111.12,-89.242,-97.227
3.85,-80.005,146.54,-43.659,126.32,-43.712,137.69,-51.857,31.104,152.35,60.72,129.87,148.02,-69.131,41.306,-100.26,-131.23,-145.46,-144.77,-114.36,-128,-77.206,125.5,-84.827,-146.5,-118.57,-119.54,-71.958,-132.02
3.9,-37.394,127.47,-6.7558,100.44,-38.853,124.97,-20.525,24.315,151.14,45.232,129.53,132.51,-92.977,56.658,-100.38,-150.23,-103.01,-165,-97.067,-108.67,-88.917,142.13,-86.328,-148.86,-118.45,-125.88,-81.692,-155.02
3.95,-15.404,128.19,29.573,95.269,-41.339,78.247,-11.177,-1.6839,153.46,58.209,121.38,-72.364,-87.79,32.242,-84.706,-142.28,-86.412,-166.31,-96.285,-111.15,-82.294,112.67,-91.735,-125.32,-101.71,-100.67,-80.612,-118.2
4,-19.605,145.28,9.5603,146.05,-32.629,35.409,-49.653,162.34,158.34,62.004,118.14,-77.144,-71.146,66.983,-99.319,-130.73,-87.949,-130.88,-96.29,-127.98,-76.294,104.23,-85.11,-134.14,-95.014,-102.46,-76.355,-134.03
4.05,-23.482,-175.97,-1.3524,160.57,-62.599,-34.198,-77.073,-86.405,-171.77,37.474,138.6,-121.01,-67.884,-100.8,-95.685,-107.03,-80.378,-120.97,-78.537,-101.04,-74.093,146.29,-87.585,-146.29,-102.79,-107.93,-74.108,-103.38
4.1,-26.299,149.47,-12.988,-174.62,-42.365,-37.508,-62.575,-92.207,-141.66,38.352,109.27,-172.31,-87.389,-77.309,-99.599,-121.68,-87.096,-108.08,-76.961,-111.73,-75.911,134.63,-101.56,-149.38,-103.29,-112.25,-84.852,-99.695
4.15,-35.751,-158.07,8.75,91.06,-78.265,49.491,-68.645,30.852,-169.57,45.33,136.43,127.44,-59.915,56.98,-95.482,-83.282,-97.017,-163.7,-72.461,-116.25,-76.109,111.41,-98.492,-139.5,-105.33,-115.33,-81.586,-131.27
4.2,-21.962,-138.9,6.1674,102.57,-85.484,79.271,-65.7,31.093,-160.42,54.546,111.82,179.81,-47.793,80.368,-92.312,-75.496,-82.925,-154.59,-87.908,-133.46,-76.647,107.72,-84.426,-122.07,-109.7,-120.73,-96.322,-121.85
4.25,-46.292,-128.74,0.75972,123.26,-55.481,34.091,-75.707,13.56,173.1,71.069,105.14,-126.47,-37.627,-98.416,-105.78,-78.967,-92.205,-143.77,-78.492,-144.22,-79.446,142.1,-109.44,-131.16,-108.27,-101.27,-78.789,-99.288
4.3,-15.71,178.71,22.747,74.724,-65.116,55.405,-84.658,135.85,157.68,46.045,118.51,147.55,-15.524,51.982,-95.469,-100.32,-85.487,162.07,-65.967,-127.25,-78.555,109.12,-111.09,-136.22,-108.7,-114.36,-92.095,-123.34
4.35,-47.24,77.694,-21.481,129.38,-34.646,-39.902,-75.614,-96.499,154.92,37.328,112.08,136.24,-39.725,-57.489,-93.015,169.02,-88.016,-135.09,-82.34,-95.765,-79.942,140.16,-90.838,-145.15,-110.3,-123.61,-91.549,-109.87
4.4,-44.993,90.262,-52.891,91.39,-45.234,-89.522,-47.543,81.559,75.226,34.044,122.15,161.33,-63.537,48.844,-78.374,-178.76,-94.472,-166.9,-81.924,-99.237,-69.688,142.48,-112.76,-138.87,-112.63,-122.35,-79.948,-120.97
4.45,-47.569,114.32,-34.084,126.2,-61.717,-44.558,-56.883,25.015,84.155,50.56,105.7,71.405,-139.8,-56.129,-87.979,-149.41,-64.404,-135.94,-80.594,-99.524,-80.934,128.15,-108.22,-141.74,-102.83,-117.24,-79.334,-103.33
4.5,-63.649,98.92,-25.569,117.27,-61.695,-43.106,-76.826,-121.12,117.54,47.166,124.02,73.059,-81.23,-50.185,-88.86,-139.3,-68.529,-148.78,-78.736,-99.907,-78.325,142.99,-126.76,-136.01,-86.87,-114.9,-76.92,-107.67
4.55,-73.394,145.46,-79.897,115.36,-51.066,-15.901,-40.253,62.008,111.44,50.252,115.91,167.98,-69.567,77.845,-81.497,-139.67,-76.151,-149.82,-77.765,-108.37,-76.887,108.91,-129.29,-125.99,-100.69,-105.28,-79.948,-130.32
4.6,-66.867,84.05,-48.99,102.36,-49.592,-23.035,-71.348,16.331,85.787,48.388,119.85,-166.28,-46.919,33.992,-81.98,-176.37,-72.604,-149.87,-81.484,-111.77,-71.866,119.06,-109.46,-143.02,-105.17,-111.06,-77.819,-117.22
4.65,-64.088,84.582,-11.909,95.422,-49.366,-63.267,-68.153,25.937,65.948,47.827,123.16,139.95,-71.438,47.019,-70.511,-178.34,-76.075,-162.44,-82.221,-98.723,-80.383,146.85,-114.49,-136.64,-102.21,-111.47,-79.259,-117.85
4.7,-70.959,96.604,0.23764,104.26,-69.588,65.716,-125.53,12.013,58.694,41.407,103.69,177.07,-89.889,65.314,-78.723,-151.86,-85.79,-179.17,-84.915,-133.59,-96.13,147.61,-114.28,-130.21,-110.29,-112.34,-77.022,-119.19
4.75,-100.23,123.96,-17.182,136.1,-31.267,108.33,-120.93,12.893,75.317,41.606,101.78,138.44,-59.537,79.127,-89.072,-128.33,-98.103,-131.37,-100.64,-144.05,-59.549,144.91,-129.64,-146.14,-101.62,-111.86,-81.737,-132.98
4.8,-30.124,115.71,-6.0835,132.75,-44.635,61.492,-156,21.705,59.485,57.585,104.65,158.81,-56.506,41.334,-105.37,-131.84,-76.54,-138.1,-79.416,-148.35,-96.898,126.73,-107.42,-136.88,-120.79,-115.73,-82.974,-143.31
4.85,-45.145,88.778,-4.1617,164.26,-51.995,88.86,-147.28,16.592,38.138,55.944,111.4,103.17,-128.91,46.335,-93.987,-164.33,-76.071,-120.58,-79.614,-131.65,-76.398,159.28,-92.113,-128.26,-108.96,-137.04,-89.505,-115.74
4.9,9.1004,74.708,3.8723,153.55,-58.725,96.807,-112.22,19.277,27.695,57.697,134.3,94.778,-54.133,50.176,-85.704,173.64,-86.427,-123.72,-75.403,-127.2,-61.096,161.18,-94.321,-138.85,-102.38,-128.7,-83.013,-123.12
4.95,-27.75,94.223,18.995,148.83,-64.649,76.56,-121.84,23.05,60.368,55.404,118.74,132.55,-82.258,71.351,-93.11,-174.27,-88.051,-126.48,-83.611,-124.1,-71.545,124.55,-92.202,-133.61,-120.45,-123.65,-80.739,-143.61
5,-37.07,108.13,-28.274,136.1,-65.553,79.154,-114.06,3.6391,56.594,59.088,108.78,89.243,-80.433,69.694,-103.23,-148.28,-94.418,-133.35,-72.7,-129,-53.894,145.73,-96.381,-133.31,-128.42,-155.38,-77.827,-128.73
5.05,-28.116,152.51,30.255,123.66,-62.376,59.912,-77.241,-14.928,80.564,53.445,115.94,109.14,-64.879,46.715,-97.651,-124.2,-86.902,-135.37,-75.033,-147.78,-80.825,112.06,-67.44,-134.47,-99.364,-116.82,-72.664,-137.51
5.1,-45.287,-112.45,-12.777,119.53,-62.639,33.407,-80.409,30.38,54.355,52.878,116.96,-166.07,-74.028,117.67,-87.073,-60.409,-88.098,-146.41,-72.851,-139.34,-77.678,124.74,-65.094,-138.71,-109.14,-102.41,-79.612,-115.42
