1.1,-65.558,68.887,90.96,153.31,-31.665,147.42,-146.97,20.208,-147.08,-8.3832,151.73,50.676,-54.285,-28.227,-86.171,-133.78,-92.444,-116.5,-75.388,-109.75,-77.873,115.02,-85.976,-113.89,-109.05,-157.79,-90.517,-99.963
1.15,-87.926,76.349,101.44,-158.41,-42.785,-54.077,-141.98,2.6959,-175.37,-87.118,161.39,41.839,-47.814,-38.237,-92.352,-142.65,-96.107,-101.26,-77.476,-102.52,-56.887,116.48,-80.857,-132.9,-117.36,-146.3,-79.857,-95.509
1.2,-58.155,80.066,112.45,162.8,-13.645,-64.994,155.73,14.198,-142.71,-50.335,137.99,56.654,-57.704,-39.513,-78.12,-148.65,-75.098,-127.34,-93.244,-105.06,-89.683,118.12,-79.774,-93.708,-120.8,-145.9,-82.851,-100.71
1.25,-38.58,47.003,117.31,157.59,-25.901,179.86,-126.78,-15.795,-149.54,-32.688,148.97,39.456,-65.988,-44.96,-78.236,-152.46,-77.219,-121,-80.746,-122.08,-57.356,142.27,-79.327,-113.75,-113.96,-149.41,-87.553,-90.926
1.3,-75.657,40.738,123.13,85.771,-52.935,95.05,-135.65,50.916,-159.85,-23.487,113.85,65.33,-44.401,-59.946,-82.747,-170.17,-125.24,175.66,-96.096,-118.18,-64.947,139.91,-88.047,-121.38,-97.972,-146,-91.387,-92.253
1.35,-14.094,44.816,145.82,101.81,-43.218,135.56,-141.85,15.103,-139.41,-115.72,148.7,63.051,-53.272,-38.828,-89.711,-132.79,-122.86,-174,-77.775,-116.27,-59.671,133.29,-83.295,-131.78,-106.01,-139.95,-82.884,-95.914
1.4,-43.118,58.587,90.475,162.9,-62.186,145.88,-124.51,9.7843,-173.6,-131.15,152.35,67.94,-53.246,-32.307,-73.769,-141.87,-165.06,-122.44,-74.211,-117.83,-56.452,138.87,-94.339,-125.37,-109.21,-150.97,-74.411,-88.271
1.45,-54.317,59.776,136,159.65,-72.386,106.92,-131.08,1.2521,-144.73,-26.263,123.11,84.052,-35.705,-41.57,-87.764,-146.96,-143.89,-118.78,-90.563,-135.47,-73.596,135.52,-66.941,-113.55,-107.38,-132.8,-83.064,-92.54
1.5,-68.795,62.783,149.11,109.93,-75.675,100.08,-88.01,31.354,-156.86,-51.467,136.42,56.805,-54.437,-40.17,-80.842,-144.83,-136.12,-151.19,-80.014,-105.5,-85.364,139.63,-90.733,-109.36,-119.01,-150.81,-90.006,-89.299
1.55,-84.278,49.651,138.45,125.68,-85.663,166.76,-80.229,-4.7457,-136.46,-13.547,148.86,51.783,-56.819,-40.323,-82.792,-146.34,-93.653,-141.65,-69.96,-121.75,-80.645,127.57,-75.495,-122.49,-137.64,-150.19,-81.59,-92.667
1.6,-62.719,42.501,103.75,89.839,-83.021,-127.11,-74.822,24.298,-144.17,20.583,158.47,79.401,-57.869,-42.949,-78.363,-135.13,-87.28,-157.56,-89.448,-105.13,-77.627,115.77,-74.059,-122.91,-106.23,-131.25,-93.358,-92.853
1.65,-31.205,76.788,109.42,-171.91,-55.478,-98.361,-56.699,8.3982,-166.03,-16.6,139.47,55.402,-59.541,-33.853,-94.48,-119.61,-82.356,-106.74,-87.866,-95.827,-84.554,141.66,-82.769,-114.9,-95.528,-148.92,-89.773,-88.394
1.7,-37.279,83.691,119.02,135.93,-56.075,-43.155,-79.047,21.583,-152.78,-108.39,117.61,92.111,-54.764,-39.612,-88.899,-154.99,-90.413,-142.56,-77.369,-113.76,-85.145,104.92,-87.568,-122.67,-104.36,-136.51,-80.608,-88.034
1.75,-31.695,62.082,120.5,115,-45.549,-28.329,-65.958,34.292,-135.52,-100.39,102.33,136.12,-44.947,-39.87,-90.689,-139.97,-153.19,-127.41,-81.895,-113.26,-77.968,127.71,-78.428,-107.73,-111.63,-121.6,-85.726,-92.947
1.8,-72.301,53.103,123.57,127.68,-47.444,56.727,-74.787,37.575,-144.22,47.615,101.21,119.52,-48.858,-30.371,-78.62,-146.37,-130.15,-129.5,-70.126,-144.03,-78.555,110.67,-68.684,-134.96,-88.219,-113.14,-85.056,-93.364
1.85,-100,81.499,105.72,100.24,7.1415,69.199,-89.368,26.289,-125.64,54.959,103.13,-116.42,-31.794,-41.777,-91.619,-144.39,-118.54,-154.87,-78.836,-134.34,-83.487,119.34,-74.693,-129.83,-84.153,-99.579,-88.139,-87.817
1.9,-70.665,62.613,151.48,112.45,-41.251,56.79,-92.242,15.638,-139.99,-5.4468,104.21,156.55,-47.127,-31.361,-86.599,-142.08,-124.85,-162.07,-87.104,-135.5,-73.46,99.411,-68.101,-113.16,-69.265,-113.4,-82.903,-89.549
1.95,-145.84,90.402,140.87,74.39,-47.071,-83.421,-125.83,146.06,-139.34,-131.49,107.22,155.33,-45.52,-35.191,-99.284,-128.14,-129.62,-173.69,-78.725,-111.72,-87.458,111.73,-73.085,-120.08,-97.693,-109.01,-75.807,-91.201
2,-86.22,79.887,163.65,89.532,-29.243,-98.024,-144.35,17.078,-158.31,-94.246,117,93.351,-56.288,-37.068,-86.223,-152,-115.57,-156.95,-78.024,-93,-88.805,118.84,-87.503,-112.72,-95.609,-127.64,-86.257,-94.088
2.05,-65.8,35.602,127.14,123,-75.802,-62.57,-144.43,25.196,-158.14,-33.989,109.37,161.28,-41.429,-40.911,-77.835,-158.5,-127.08,-143.91,-80.027,-110.36,-102.6,127.52,-77.206,-111.75,-105.87,-117.84,-85.456,-90.101
2.1,-31.391,37.11,126.03,140.28,-57.626,150.29,-133.87,16.596,-152.18,17.254,101.63,73.358,-56.009,-41.029,-73.002,-133.37,-115.63,-137.91,-79.204,-122.5,-108.31,112.28,-90.513,-112.42,-90.521,-137.82,-80.773,-100.25
2.15,-36.913,-61.434,122.01,154.83,-32.909,-167.3,-46.675,24.576,-159.9,8.2861,121.73,62.445,-36.793,-42.79,-79.582,-126.21,-119.99,-121.04,-78.528,-95.965,-80.353,140.45,-81.061,-116.23,-98.99,-123.13,-85.528,-99.698
2.2,-69.426,79.816,125.17,132.83,-48.531,149.79,-54.945,51.73,168.52,0.28456,104.11,87.523,-63.46,-32.51,-80.891,-137.44,-121,-125.45,-85.339,-124.79,-81.628,138.14,-93.384,-115.32,-77.648,-130.51,-78.669,-93.894
2.25,-123.15,73.039,131.53,149.62,-50.075,140.9,-58.741,68.135,166.23,0.44406,103.98,99.893,-52.894,-47.633,-51.519,-135.64,-113.87,-127.19,-70.345,-146.8,-80.61,141.32,-88.174,-114.68,-84.689,-139.29,-88.692,-92.753
2.3,-102.33,57.622,143.73,116.94,-70.151,83.657,-30.932,66.058,153.84,-68.942,118.79,87.192,-48.186,-42.079,-47.023,-150.99,-135.33,-136.22,-76.962,173.53,-100.58,152.99,-83.375,-100.55,-95.228,-128.79,-86.441,-95.103
2.35,-95.901,65.407,123.84,91.085,-80.97,90.028,-68.268,-114.83,174.95,-58.659,99.362,112.51,-42.245,-49.772,-84.005,-139.39,-103.68,-151.91,-80.527,-169.21,-79.627,157.08,-83.176,-99.38,-93.352,-124.01,-78.755,-93.61
2.4,-52.368,40.874,104.68,163.13,-80.064,-129.07,-126.09,0.49949,165.44,-23.062,96.124,106.96,-47.903,-31.545,-79.213,-150.1,-92.723,-116.33,-79.136,-84.415,-88.035,167.96,-90.629,-97.949,-100.95,-129.8,-85.762,-94.553
2.45,-21.264,-49.218,98.025,116.21,-47.659,91.105,173.98,-173.01,166.5,3.4016,106.73,94.056,-58.908,-38.346,-105.69,-113.49,-95.225,-152.19,-77.592,-162.71,-153.7,170.45,-94.193,-125.91,-89.664,-119.89,-83.133,-93.365
2.5,-24.456,-72.793,118.84,114.58,-73.178,100.55,-83.691,28.331,-155.99,-77.409,151.12,71.708,-57.753,-41.155,-94.352,-109.45,-113.91,-155.98,-80.126,-168.64,-76.38,151.78,-81.759,-110.51,-95.274,-129.24,-85.194,-91.348
2.55,-40.525,36.356,109.02,141.25,-60.071,129.55,-147.94,115.08,167.19,-27.564,119.44,159.98,-56.9,-34.419,-75.608,-128.37,-102.39,-129.23,-69.868,-142.6,-168.76,159.37,-88.645,-106.15,-80.818,-111.36,-81.774,-94.77
2.6,-45.703,70.45,109.57,141.29,-71.168,85.728,172.87,83.77,-166.3,-87.496,113.89,-86.619,-47.623,-31.337,-82.243,-150.39,-93.727,-138.54,-73.886,-176.73,148.67,128.39,-96.597,-118.71,-88.191,-99.266,-77.458,-91.094
2.65,-36.696,54.172,102.03,113.48,-88.076,69.111,-107.07,126.61,-164.3,-31.295,95.21,-56.68,-68.368,-56.798,-81.595,-151.04,-135.28,-159.23,-77.549,179.72,-122.92,149.63,-89.594,-117.26,-85.852,-108.15,-82.736,-101.86
2.7,-90.196,57.839,125.75,139.93,-76.763,82.554,-74.958,-109.5,172.15,-36.942,103.16,108.42,-57.449,-48.758,-83.408,-149.66,-84.176,-127.21,-73.933,-165.74,-79.365,169.15,-75.438,-105.34,-99.177,-109.86,-81.999,-92.826
2.75,-86.217,150.96,127.21,110.1,-65.066,126.92,-69.461,40.696,176.62,-39.026,110.77,124.72,-69.166,-45.303,-95.383,-135.28,-135.97,-153.56,-74.81,-140.72,-87.465,153.55,-79.197,-97.894,-90.271,-113.12,-84.005,-98.916
2.8,-73.821,65.821,112.69,110.65,-64.251,100.22,-50.773,1.4377,165.79,-27.554,112,132.33,-56.221,-41.327,-86.467,-138.66,-130.3,-147.89,-88.818,-160.48,-69.822,158.41,-84.277,-101.61,-86.181,-113.93,-86.688,-85.121
2.85,-95.988,73.234,106.28,161.8,-76.872,92.951,-75.328,7.3621,170.33,-31.956,99.224,-69.685,-62.974,-51.84,-87.995,-137.59,-113.97,-117.95,-76.152,-168.27,-74.839,164.83,-88.471,-100,-78.285,-99.355,-83.318,-88.355
2.9,-47.447,112.19,157.19,123.6,-68.655,117.69,-76.791,6.4004,162.77,-29.994,115.98,-63.476,-51.574,-47.7,-71.963,-145.66,-113.2,-146.06,-87.505,-164.44,-77.167,164.86,-87.761,-97.718,-76.727,-98.495,-76.478,-91.587
2.95,-60.408,-52.006,111.71,129.06,-74.975,93.515,-65.592,4.4717,-176.98,-70.808,110.37,56.119,-65.385,-48.476,-77.335,-101.9,-123.6,-152.85,-69.139,-179.36,-75.248,139.29,-87.373,-91.889,-83.341,-101.78,-84.82,-86.748
3,-60.293,37.607,134.58,124.12,-99.453,87.126,-70.299,20.461,-179.92,-8.4945,106.11,-45.91,-57.197,-49.836,-82.833,-133.06,-131.82,-137.28,-82.84,176.19,-78.954,148.1,-90.104,-113.29,-78.384,-99.18,-78.245,-98.194
3.05,-48.128,-106.2,156.3,113.4,-54.059,75.121,-56.912,34.291,-167.41,-9.3196,109.17,66.072,-68.826,-44.23,-82.021,-117.81,-128.2,-145.95,-78.779,175.75,-90.474,127.64,-89.678,-117.02,-84.724,-101.26,-87.951,-94.593
3.1,-80.414,-48.773,143.84,138.81,-65.047,168,-79.192,-13.614,161.11,-64.651,108.09,-71.003,-48.843,-29.737,-76.483,-106.32,-131.55,-130.91,-77.894,-120.97,-83.704,154.3,-91.406,-92.953,-96.564,-98.334,-91.025,-96.489
3.15,-82.263,-108,137.74,135.33,-55.332,96.965,-73.172,28.857,-161.26,12.956,97.311,-64.751,-38.746,-45.806,-85.769,-109.51,-112.32,-142.35,-74.786,169.98,-81.218,122.01,-83.281,-121.22,-79.561,-100.23,-63.015,-94.187
3.2,-69.365,155.24,122.89,156.68,-37.865,74.131,-60.016,27.635,178.57,7.7986,108.6,-88.302,-54.572,-46.609,-73.003,-140.73,-123.03,-120.82,-88.393,160.23,-81.498,151.04,-90.281,-113.88,-70.436,-100.6,-85.012,-91.876
3.25,-67.151,99.664,132.54,133.17,-49.075,91.505,-66.934,15.674,-148.63,20.401,108.34,-5.4753,-73.882,-48.041,-75.312,-134.77,-123.54,-139.21,-84.296,-174.75,-75.156,149.92,-88.501,-109.84,-85.261,-101.34,-89.142,-93.831
3.3,-77.755,157.37,119.96,137.42,-66.48,72.139,-74.524,-1.3125,179.16,-40.244,110.35,-40.741,-56.214,-43.261,-78.709,-116.8,-144.79,-129.66,-85.371,178.02,-82.914,174.53,-91.821,-99.672,-88.388,-99.036,-83.797,-88.683
3.35,-53.331,35.32,107.26,158.59,-89.72,104.45,-64.494,8.2241,-169.31,-46.799,110.97,-98.488,-58.37,-39.305,-79.93,-135.06,-134.58,-118.93,-77.355,-165.06,-78.54,161.77,-85.904,-101.52,-95.94,-113.02,-88.943,-92.49
3.4,-58.846,-89.012,126.69,149.78,-73.125,80.352,-83.836,11.37,-172.34,-44.419,95.994,-114.91,-65.62,-32.865,-75.986,-120.06,-114.39,-128.48,-97.519,-170.99,-79.877,155.02,-88.393,-95.742,-93.883,-113.48,-87.786,-95.71
3.45,-29.727,-65.323,108.96,140.78,-19.361,83.117,-95.302,10.194,-166.24,-49.793,104.74,47.09,-52.387,-40.721,-78.693,-108.16,-106.31,-120.7,-84.462,-178.43,-80.261,159.53,-91.926,-89.479,-100.27,-109.39,-80.888,-91.37
3.5,-50.142,-60.172,122.92,118.26,-32.473,108.43,-104.69,15.741,-164.23,-57.203,104.63,-158.62,-52.533,-37.913,-76.049,-113.35,-106.86,-140.09,-98.707,-159.02,-78.185,141.17,-93.774,-97.584,-98.6,-100.14,-78.564,-92.45
3.55,-64.099,48.089,129.43,153.58,-67.021,96.947,-82.809,12.597,176.32,-31.06,99.132,-74.065,-48.211,-36.489,-76.881,-123.07,-113.49,-125.1,-86.116,-177.61,-82.126,128.74,-96.382,-98.162,-79.686,-106.28,-82.253,-95.882
3.6,-46.801,59.254,120.48,-157.14,-52.699,96.296,-75.163,17.934,174.61,-39.753,107.77,-96.613,-52.505,-43.408,-78.937,-144.23,-76.481,-96.548,-81.079,-169.86,-73.244,123.76,-84.634,-95.454,-93.783,-98.619,-79.383,-91.446
3.65,-38.985,95.202,104.68,135.31,-66.012,86.255,-69.102,17.633,176.26,-49.12,101.1,-173.73,-37.411,-47.681,-100.73,-133.87,-96.818,-136.4,-81.695,-164.78,-80.567,142.72,-90.969,-93.886,-89.875,-108.49,-77.243,-92.233
3.7,-34.672,117.4,130.42,154.34,-64.561,94.108,-60.787,11.735,176.95,-32.799,90.922,-79.165,-55.311,-55.151,-103.3,-142.98,-120.36,-114.83,-72.861,-157.26,-81.776,115.88,-84.038,-102.23,-91.398,-93.81,-77.231,-91.748
3.75,-44.821,174.24,126.68,115.04,-72.305,97.66,-43.452,7.7574,-160.63,-54.479,108.15,-97.353,-46.237,-48.185,-115.85,-114.76,-105.24,-139.95,-78.615,-163.95,-82.502,117.86,-85.542,-90.003,-82.717,-107.19,-82.243,-97.052
3.8,-56.184,140.52,130.92,121.92,-66.599,95.532,-52.274,0.38661,-157.97,-49.725,99.012,-79.368,-57.474,-37.46,-114.38,-133.03,-121.74,-137.81,-77.563,-165.38,-69.624,138.13,-87.444,-90.607,-99.527,-90.667,-87.963,-92.717
3.85,-42.823,115.38,126.68,122.56,-27.9,96.855,-59.042,12.04,-155.71,-16.245,96.605,-93.782,-46.821,-43.03,-111.13,-129.37,-105.3,-140.75,-86.262,-158.39,-80.14,110.16,-70.57,-100.78,-87.093,-98.853,-81.707,-91.379
3.9,-40.309,121.75,125,87.721,-55.539,70.478,-80.715,5.1406,-150.24,-78.658,120.29,-88.76,-50.806,-45.794,-104.68,-137.73,-119.35,160.26,-79.291,178.69,-73.622,129.49,-74.161,-98.552,-95.916,-102.01,-82.142,-88.015
3.95,-37.026,116.41,150.49,141.49,-45.343,89.805,-28.381,16.382,-151.01,-93.251,101.08,-63.442,-60.245,-40.921,-105.88,-125.72,-118.39,-121.05,-81.342,-163.59,-68.103,124.88,-78.369,-104.2,-86.234,-95.344,-80.429,-94.855
4,-13.91,80.012,147.2,101.33,-67.637,112.96,-50.044,13.974,-152.97,-77.6,114.76,-33.582,-72.406,-56.813,-97.427,-144.14,-107.62,-179.23,-86.05,-148.57,-75.359,109.93,-92.037,-97.342,-94.005,-99.611,-88.565,-86.587
4.05,-31.506,88.108,133.73,139.1,-64.698,129.83,-70.246,-60.242,-122.24,-67.854,118.42,-157.98,-62.251,-40.017,-96.031,-145.87,-115.67,-126.65,-78.471,-155.45,-71.863,135.49,-72.333,-102.67,-82.219,-106.24,-76.22,-91.812
4.1,-67.919,82.999,143.48,142.28,-72.894,-125.29,-99.376,24.767,177.18,18.599,108.36,-93.302,-72.886,-53.268,-79.611,-139.85,-121.69,-129.32,-80.686,-77.562,-83.966,110.34,-91.83,-114.71,-89.85,-101.59,-84.582,-83.242
4.15,-64.421,58.45,113.04,145.9,-94.81,132.17,-73.463,14.567,178.26,12.559,97.092,24.204,-82.777,-37.08,-77.511,-137.01,-133.24,-126.14,-83.595,-151.4,-74.692,107.78,-88.981,-112.05,-79.575,-107.58,-96.588,-89.378
4.2,-93.994,62.674,110.95,107.76,-83.23,85.004,-63.113,25.394,-161.96,13.482,111.17,122.33,-93.373,-32.488,-78.135,-141.3,-105,-149.13,-80.526,163.58,-77.32,115.62,-79.696,-119.69,-91.743,-119.78,-96.899,-89.418
4.25,-48.066,38.974,113.18,172.92,-70.37,96.857,-58.934,22.614,-176.76,7.8759,100.95,115.06,-62.285,-31.307,-80.956,-162.51,-95.141,-110.4,-75.155,-147.42,-72.231,136.87,-98.709,-121.08,-71.5,-116.29,-87.198,-89.758
4.3,-19.354,56.87,121.25,103.16,-64.514,84.573,-75.997,24.921,-177.32,9.1354,99.835,179.74,-70.418,-35.15,-92.255,-123.59,-108.92,-151.77,-81.267,-177.81,-73.361,144.13,-93.92,-115.52,-78.566,-108.16,-101.81,-91.236
4.35,-47.832,106.94,105.03,177,-62.125,89.771,-90.574,21.508,173.37,6.0743,106.83,164.98,-54.79,-35.956,-68.335,-133.11,-98.705,-106.17,-82.999,-165.67,-84.147,147.32,-87.657,-118.44,-75.428,-106.76,-85.444,-84.686
4.4,-65.605,84.977,92.036,154.32,-61.644,82.972,-58.134,33.395,162.96,11.567,100.99,76.694,-66.13,-29.958,-82.939,-121.58,-97.742,-124.35,-74.379,176.86,-77.854,145.12,-98.993,-111.15,-60.943,-125.42,-81.512,-92.292
4.45,-42.699,-159.52,126.36,133.07,-72.936,106.42,-87.463,16.576,-161.36,0.54047,110.37,61.778,-90.045,-34.136,-102.89,-124.9,-111.37,-131.66,-83.019,-156.02,-80.314,135.9,-87.397,-108.33,-82.107,-113.89,-107.13,-84.243
4.5,-33.472,139.91,113.22,104.08,-39.086,79.691,-86.764,31.17,-174.6,18.261,98.179,-7.2628,-64.352,-39.792,-106.35,-126.01,-96.141,-158.51,-90.178,179.41,-80.267,135.04,-82.151,-116.35,-69.115,-115.03,-89.604,-85.95
4.55,-13.811,105.54,108.24,-114.81,-71.608,84.703,-91.272,21.322,-160.29,1.765,94.454,-62.529,-32.592,-33.241,-91.13,-127.72,-87.042,-76.588,-78.826,-174.85,-75.795,120.75,-89.671,-108.6,-71.208,-97.843,-84.403,-91.797
4.6,-85.046,65.185,116.62,163.97,-77.613,101.47,-57.685,4.4662,-171.47,11.723,97.706,-160.87,-54.1,-38.49,-83.146,-141.28,-105.36,-125.78,-82.401,-166.3,-68.354,138.99,-82.755,-114.26,-78.038,-105.32,-79.376,-103.19
4.65,-60.704,63.018,106.97,143.45,-33.979,99.717,-72.411,35.394,-152.55,12.827,96.711,-13.63,-58.128,-39.035,-79.663,-138.62,-100.42,-125.2,-84.372,-161.03,-84.929,123.88,-87.796,-116.62,-77.364,-109.37,-90.788,-86.621
4.7,-96.162,94.591,129.72,111.89,-33.069,96.95,-107.66,28.854,-131.48,30.923,99.528,45.018,-53.656,-41.729,-79.512,-128.08,-114.62,-150.57,-90.734,-162.77,-58.572,112.64,-80.241,-120.06,-68.214,-112.54,-96.362,-97.812
4.75,-59.108,61.31,122.29,116.02,-50.665,80.211,-97.676,28.81,-154.13,23.284,111.51,18.885,-49.355,-39.501,-81.762,-136.28,-140.08,-149.33,-95.227,170.88,-62.456,137.33,-89.11,-121.09,-78.189,-104.13,-77.533,-83.319
4.8,-31.421,56.911,124.79,150.91,-18.446,84.42,-98.961,34.942,-155.39,1.6785,109.81,-104.03,-46.443,-56.528,-87.701,-141.42,-111.1,-126.75,-83.979,-174.41,-96.341,133.05,-83.78,-118.11,-77.751,-100.2,-78.624,-91.41
4.85,-79.869,49.921,104.85,162.43,-47.524,64.833,-61.447,-5.0085,-136.27,8.7019,112.51,98.183,-58.36,-47.964,-83.195,-144.8,-87.874,-114.05,-87.404,173.17,-77.048,114.82,-78.082,-124.53,-80.462,-128.64,-88.916,-97.213
4.9,-76.3,42.688,103.26,150.99,-88.909,119.32,-41.031,7.1498,-152.12,3.911,105.12,-81.822,-42.805,-41.405,-78.539,-145.25,-82.154,-133.34,-104.54,-142.74,-71.333,112.21,-83.451,-112.21,-88.245,-113.34,-83.815,-93.193
4.95,-49.791,79.447,103.38,151.56,-34.58,88.182,-52.069,3.4308,-151.75,1.3221,112.62,53.889,-69.079,-41.669,-87.036,-145.77,-77.335,-130.23,-99.8,-165.42,-70.435,133.75,-85.032,-120.06,-84.841,-109.45,-85.51,-89.242
5,-47.935,88.016,122.5,138.3,-29.556,104.87,-104.45,7.6574,-151.78,-15.644,107.29,-79.104,-61.865,-36.267,-105.18,-160.15,-96.081,-127.6,-113.09,-173.1,-75.797,151,-94.243,-106.61,-82.216,-112.7,-81.034,-97.083
5.05,-25.138,101.28,107.79,167.6,-17.549,128.09,-96.191,15.938,-158.29,-20.308,103.86,135.96,-54.582,-53.996,-102.72,-128.58,-81.11,-107.5,-95.601,-141.29,-81.227,129.62,-84.963,-92.809,-85.675,-107.31,-87.485,-96.751
