1.3,-61.968,98.273,131.33,116.34,-61.142,53.105,-105.3,11.319,130.69,-176.62,116.54,58.237,-47.756,57.507,-85.131,-179.17,-132.62,-153.44,-67.382,-153.85,-79.573,122.62,-105.78,-119.6,-102.69,-150.95,-81.728,-130.49
1.35,-107.16,94.814,130.87,99.867,-60.548,60.145,-113.47,12.905,133.79,169.02,108.36,41.672,-29.76,53.952,179.03,-151.07,-129.05,-160.86,-77.208,-134.86,-80.614,140.25,-89.94,-124.19,-87.362,-133.9,-80.078,-139.01
1.4,-136.7,99.731,146.56,120.89,-21.553,125.37,-113.54,10.163,117.72,81.446,110.12,-103.51,3.6921,51.334,161.33,-158.77,-131.23,-139.8,-75.445,-133.37,-60.951,145.45,-84.747,-151.09,-84.32,-91.961,-73.999,-136.37
1.45,-99.376,99.69,134.57,124.05,-69.723,114.69,-127.79,16.911,109.05,-169.65,115.61,109.83,-18.428,49.969,-171.62,-158.66,-143.91,-136.99,-65.055,-132.26,-75.377,149.03,-81.695,-113.61,-81.653,-115.31,-90.472,-140.6
1.5,-133.26,102.37,143.81,114.17,-59.203,-108.8,-144.5,25.947,143.51,172.4,104.49,82.468,-36.721,81.707,-177.83,-145.32,-119.58,-149.08,-73.475,-95.398,-65.626,127.14,-83.717,-121.24,-83.523,-111.05,-94.433,-138.2
1.55,-116.74,95.143,115.58,139.8,-64.136,-174.13,-148.29,15.815,146.33,-121.03,100.23,146.02,-38.973,52.055,-165.48,-162,-129.23,-123.89,-83.86,-109.84,-65.488,156.93,-101.42,-108.41,-109.64,-111.75,-93.748,-153.89
1.6,122.9,88.745,119.17,86.116,-76.868,-58.118,-150.53,59.442,167.71,165.82,126.76,145.16,-39.765,137.6,87.631,-169.05,-146.02,-165.12,-80.147,-100.68,-58.336,126.94,-68.532,-135.68,-105.82,-123.58,-91.582,-138.91
1.65,167.01,112.11,134.87,130.17,-80.252,123.65,169.84,74.772,-170.44,-145.68,93.931,153.49,-58.05,162.27,142.88,-149.35,-126.44,-153.3,-65.946,-113.7,-78.333,122.87,-50.718,-108.59,-109.99,-126.73,-84.009,-119
1.7,168.54,108.6,134.24,120.82,-61.252,-129.15,-151.36,24.823,151.36,-120.48,125.33,-145.88,-21,71.635,128.29,-150.37,-104.92,-145.45,-78.302,-110.96,-68.958,118.69,-88.399,-103.84,-102.78,-100.63,-90.371,-139.81
1.75,-55.623,89.099,144.27,100.44,-71.503,-119.99,-134.72,28.354,164.06,100.06,145.04,-129.86,-54.62,107.24,-102.7,-159.33,-119.93,-149.89,-69.06,-111.64,-71.968,129.66,-116.02,-135.14,-100.2,-105.37,-88.756,-118.21
1.8,-53.578,-169.28,147.27,140.57,-36.805,82.843,-157.75,-10.701,157.96,101.58,126.4,-91.758,-54.377,65.09,-73.592,-113.89,-129.36,-134.83,-77.679,-150.34,-73.747,172.04,-107.91,-146.98,-106.34,-104.04,-77.661,-142.99
1.85,-56.829,112.45,159.83,84.875,-76.704,117.38,-140.52,-4.2823,149.62,134.03,138.22,-164.79,-78.182,119.55,-84.674,-155.69,-134.58,-168.32,-86.648,-130.95,-67.096,157.37,-114.29,-135.55,-111.53,-112.38,-98.225,-121.64
1.9,-95.637,92.963,131.4,94.433,-76.479,169.89,-164.85,-22.484,156.87,-139.54,123.32,-112.68,-109.65,60.155,-88.297,-174.83,-114.86,-168.92,-91.634,-118.48,-73.31,167.3,-88.74,-108.29,-134.37,-98.763,-80.745,-132.58
1.95,-53.126,72.875,106.82,99.181,-63.589,-152.41,-140.36,-2.204,147.19,145.62,134.47,172.17,-102.42,145.62,-83.612,168.93,-123.01,-173.77,-80.604,-103.11,-68.851,138.47,-108.56,-138.84,-107.13,-111.64,-66.503,-121.84
2,-48.16,81.94,130.82,102.14,-63.487,152.98,-131.71,-77.242,157.96,67.617,171.22,159.71,-59.352,86.627,-97.723,-179.25,-130.32,-166.44,-70.894,-113.09,-61.529,141.69,-98.285,-140.39,-103.85,-108.7,-110.32,-144.84
2.05,-43.913,98.988,136.5,153.55,-50.666,-58.538,-144.37,10.736,167.8,67.896,158.99,62.215,-81.26,95.178,-90.799,-170.46,-115.2,-132.38,-78.119,-99.804,-56.879,119.05,-93.753,-145.06,-106,-128.25,-93.802,-129.6
2.1,-62.256,79.027,134.69,134.07,-51.741,-98.646,-142.89,54.355,169.85,56.217,133.59,113.49,-51.558,90.645,-112.4,176.09,-109.83,-137.51,-91.154,-102.05,-61.833,112.98,-64.942,-144.23,-121.19,-114.13,-61.885,-134.18
2.15,-51.168,78.307,111.18,119.71,-56.558,-7.5169,-119.76,18.109,-178.7,71.029,112.8,-98.672,-55.632,109.27,-75.211,160.76,-146.37,-139.32,-80.48,-115.02,-52.836,122.34,-62.188,-127.94,-107.2,-112,-109.97,-137.91
2.2,-42.342,92.373,109.12,149.59,-14.053,-54.598,168.77,26.619,-143.51,141.45,135.91,146.93,-45.203,52.366,-92.766,176.4,-101.76,-121.81,-63.804,-95.617,-77.052,108.91,-81.748,-128.02,-104.42,-113.18,-79.774,-130.23
2.25,-23.297,102.27,121.82,163.61,-0.59067,100.3,-147.65,62.697,145.75,-145.18,116.11,-106.77,-29.803,72.595,-104.41,-173.18,-104.78,-118.19,-85.754,-115.24,-54.541,121.73,-94.733,-113.55,-100.95,-95.417,-92.022,-143.12
2.3,-29.095,96.323,154.12,123.36,-26.388,133.61,-169.03,56.779,151.43,149.17,138.54,91.207,-33.325,46.784,-83.201,-168.45,-115.89,-138.1,-89.093,-118.03,-62.049,104.46,-77.036,-126.21,-100.23,-145.69,-86.251,-121.82
2.35,-34.051,48.737,111.16,140.1,-22.521,83.824,-156.28,32.944,167.18,112.68,126.03,76.915,-30.9,52.001,-92.681,140.94,-141.99,-139.68,-102.83,-137.63,-61.456,113.56,-79.875,-150.47,-92.282,-121.16,-96.029,-143.67
2.4,-28.694,100.26,146,107.67,-65.237,82.961,-169.38,24.645,-177.16,-143.85,133.26,170.89,-35.796,80.49,-82.077,-164.37,-130.04,-156.34,-69.374,-127.42,-70.131,130.98,-68.918,-115.31,-118.42,-120.74,-95.958,-128.66
2.45,-23.776,85.018,136.45,97.104,-56.44,46.946,-147.76,22.996,156.9,98.114,124.13,-72.621,-31.714,44.487,-96.784,-177.12,-139.14,-159.99,-67.449,-132.93,-57.284,109.61,-84.529,-120.76,-104.78,-93.027,-90.168,-140.17
2.5,-25.495,60.826,129.15,123.45,-58.767,68.81,-125.57,7.3335,160.01,-111.39,125,122.64,-33.056,58.126,-96.26,161.71,-125.23,-149.33,-69.242,-133.88,-54.439,128.85,-110.81,-98.638,-115.01,-118.35,-90.583,-137.51
2.55,-31.789,67.392,131,104.3,-52.07,60.436,-149.2,27.238,-178.55,102.81,140.35,139.67,-48.59,73.731,-73.523,166.87,-117.63,-166.06,-65.96,-129.77,-72.298,112.73,-103.85,-140.71,-120.48,-131.91,-80.899,-131.68
2.6,-44.403,64.144,135.53,88.806,-66.442,84.74,-155.17,10.835,167.05,149.86,151.39,-162.38,-57.839,62.071,-80.435,140.48,-102.42,-166.05,-66.208,-133.58,-69.314,139.29,-94.801,-132.2,-101.26,-110.98,-68.311,-136.79
2.65,-42.232,107.08,138.26,111.4,-53.312,113.23,-130.24,27.922,117.15,157.08,126.49,98.615,-80.899,40.858,-81.871,173.03,-126.25,-160.71,-86.484,-135.95,-58.484,138.23,-117.22,-125.97,-101.65,-121.69,-81.459,-120.78
2.7,-23.224,79.202,118.51,123.32,1.55,94.078,-150.11,-7.024,136.15,-169.31,114.98,98.452,-82.859,40.28,-93.114,168.35,-88.79,-135.36,-73.308,-131.69,-70.481,147.82,-101.76,-118.24,-93.252,-124.56,-78.393,-154.66
2.75,-31.043,107.61,117.19,126.69,7.0137,176.46,-150.09,-5.4932,146.54,159.52,124.4,149.31,-72.066,106.43,-82.687,-175.76,-108.74,-130.49,-83.057,-119.31,-65.179,159.2,-88.93,-120.71,-101.25,-117.09,-86.765,-145.75
2.8,-76.141,68.798,113.69,141.58,23.841,175.11,-138.67,13.069,-167.91,-148.87,100.17,-154.21,-63.02,139.5,-79.046,165.78,-100.13,-125.72,-91.064,-109.59,-73.058,136.56,-99.332,-125.26,-102.33,-113.17,-88.836,-126.18
2.85,-33.578,65.578,106.52,171.86,-8.1822,-140.22,-126.15,32.041,-173.64,-172.46,135.79,-104.46,-69.728,116.52,-79.498,153.34,-112.89,-115.21,-84.994,-106.25,-67.747,119.78,-99.584,-111.82,-109.27,-98.652,-94.373,-120.85
2.9,-30.873,93.662,100.4,99.187,-37.792,-172.16,-135.32,-2.0369,-166.82,173.33,133.36,147.04,-150.55,93.15,-92.177,-179,-92.086,-168.71,-86.808,-114.83,-93.221,128.93,-96.963,-123.71,-115.14,-109.87,-174.25,-134.36
2.95,-54.098,176.43,119.95,119.22,-66.219,154.5,-135.39,-1.0244,161.22,101.28,115.99,-22.405,158.48,117.94,-77.74,-118.96,-109.42,-145.74,-102.47,-104.9,-61.351,162.56,-105.96,-136.69,-114.6,-101.05,146.93,-139.33
3,-79.388,84.638,140.88,75.942,-50.147,123.63,-129.6,-4.1451,161.42,173.38,123.52,147.39,114.62,166.89,-78.59,-175,-111.63,172.69,-81.799,-113.47,-79.644,173.97,-120.89,-111.35,-89.058,-117.28,106.87,-113.19
3.05,-64.031,128.12,119.28,115.44,-60.287,121.69,-106.9,4.8935,166.28,-137.85,119.85,-109.52,158.38,108.34,-82.335,-154.21,-120.16,-150.85,-80.829,-117.52,-86.862,162.81,-125.53,-111.64,-99.763,-99.169,148.74,-125.38
3.1,-111.86,78.628,97.946,101.03,-31.963,-154.93,-67.498,-22.213,-151.84,-74.293,110.44,-176.06,149.12,133.39,-96.072,174.5,-121.58,-135.78,-77.73,-111.23,-80.505,138.21,-91.501,-94.904,-96.443,-114.63,132.74,-111.57
3.15,-75.276,84.884,142.86,109.06,-66.047,160.05,-51.112,-14.828,-176.25,-146.49,122.06,153.38,-120.28,164.12,-83.456,-173.31,-131.02,-152.51,-79.241,-110.54,-70.461,131.42,-101.51,-121.24,-110.84,-127.43,-80.478,-116.61
3.2,-60.9,61.319,123.05,98.648,-52.561,-151.79,-67.742,-14.06,-146.12,110.94,146.63,-50.03,-122.11,127.67,-84.452,177.06,-166.97,-169.84,-85.185,-98.881,-75.638,129.05,-93.89,-142.65,-99.417,-118.79,-110.36,-133.2
3.25,-25.656,63.188,147.63,103.33,-66.343,-43.726,-89.413,126.36,102.7,179.99,129.06,-104.61,-73.403,-15.45,-82.956,174.54,-125.57,-160.86,-70.296,-103.27,-90.987,119.19,-151.14,-122.91,-102.66,-99.498,-71.466,113.14
3.3,-26.663,100.67,118.29,96.452,-59.849,-94.3,-59.309,9.0371,129.41,150.78,154.75,-62.926,-77.451,89.019,-101.37,-171.63,-149.92,-149.33,-79.596,-114.65,-80.127,110.81,-132.04,-130.96,-117.4,-98.109,-99.518,-131.22
3.35,-47.371,92.201,126.16,109.48,-70.813,173.54,-119.75,6.9751,173.29,-104.65,112.87,-152.29,-83.084,114.99,-101.66,-162.92,-114.99,-156.44,-70.102,-112.12,-89.138,163.9,-116.53,-105.14,-103.49,-109.76,-79.492,-117.55
3.4,-14.894,78.381,136.61,117.49,-79.209,90.877,-104.93,9.6804,160.31,129.19,134.48,-47.628,93.561,78.389,-85.437,173.98,-125.62,-143.06,-70.479,-157.64,-82.841,134.18,-103.07,-129.11,-97.608,-112.23,93.319,-130.81
3.45,-29.358,130.15,117.11,119.85,-80.502,-157.97,-61.283,-7.4501,171.85,-86.313,123.96,125.83,-80.435,-55.55,-90.645,-164.52,-132.22,-145.97,-80.266,-104.45,-79.52,122.69,-98.065,-105.15,-109.53,-112.27,-85.311,-92.901
3.5,-63.763,100.74,165.31,126.32,-78.109,-31.285,-80.672,7.9159,161.73,-160.93,132.79,93.35,-58.993,-34.467,-82.709,-163.31,-139.34,-136.77,-74.773,-111.17,-80.78,131.3,-97.13,-123.64,-111.87,-126.15,-89.108,-89.457
3.55,-70.174,83.327,142.67,156.59,-24.887,164.24,-73.761,23.673,157.99,108.13,156.01,110.02,-105.73,-60.526,-77.658,-171.26,-124.29,-116.32,-105.41,-109.47,-85.213,106.87,-120.29,-128.23,-112.43,-131.74,-93.69,-104.69
3.6,-74.537,104,119.02,-168.23,26.128,112.89,-77.3,21.229,-175.6,135.39,125.13,-164.55,-82.779,17.219,-80.92,-176.73,-130.98,-110.12,-91.54,-122.21,-76.66,114.28,-99.026,-139.01,-83.451,-113.61,-77.379,96.358
3.65,-79.925,97.172,129.57,136.86,14.439,-160.47,-73.13,17.335,-144.08,178.67,123.8,-73.566,-60.158,-142.93,-77.356,-159.39,-147.75,-127.55,-82.185,-115.22,-73.497,126.75,-97.554,-121.84,-83.878,-103.07,-71.951,109.49
3.7,-50.587,92.242,115,152.16,-3.4998,76.586,-90.572,18.092,179.7,132.41,142.98,-125.13,-86.352,40.954,-70.665,-171.2,-138.65,-124.99,-66.809,-122.86,-82.522,116.26,-89.021,-144.52,-110.11,-98.356,-53.893,125.92
3.75,-63.07,91.566,125.55,147.67,-9.0107,153.42,-65.627,21.217,167.66,146.65,143.63,-168.03,-104.08,-44.29,-83.419,-176.78,-139.27,-123.54,-83.965,-123.5,-75.969,122.06,-62.529,-127.17,-126.24,-109.8,-90.393,114.63
3.8,-22.115,84.088,112.53,137.7,-44.214,172.07,-76.863,30.202,174.38,94.055,151.51,-134.72,-100.79,40.62,-104.36,-175.24,-134.35,-140.96,-91.597,-125.49,-80.906,108.46,-68.764,-171.76,-114.61,-104.98,-98.176,172.37
3.85,-46.898,112.46,125.96,122.89,5.1008,-159.33,-72.677,49.21,166.19,142.2,149.77,-63.079,-73.087,95.981,-79.733,-152.56,-151.38,-144,-85.915,-107.79,-82.508,116.98,-70.295,-138.61,-117.37,-95.44,-100.41,-134.6
3.9,-76.071,-162.4,152.23,156.26,-20.606,129.43,-61.692,12.604,-163.11,115.05,138.35,-141.12,-145.71,163.03,-95.39,-119.44,-144.95,-125.81,-79.887,-124.66,-79.931,118.35,-56.098,-149.17,-114.78,-106.88,-171.7,-124.93
3.95,-64.325,96.704,144.07,-155.61,12.236,70.625,-88.309,26.988,170.27,127.85,136.79,110.5,142.38,105.83,-84.133,179.85,-146.85,-88.99,-75.61,-131.64,-77.946,126.46,-72.018,-130.44,-132.62,-132.19,138.99,-139.25
4,-82.171,61.973,115.83,175.83,11.293,157.96,-60.799,10.742,147.17,116.9,136.72,53.181,-172.3,102.46,-88.471,160.23,-165.42,-110.39,-93.357,-122.75,-74.678,133.98,-91.238,-121.48,-116.55,-117.84,-122.79,-144.03
4.05,-25.004,50.324,122.82,126.72,-56.582,101.21,-106.87,7.4242,-164.65,127.1,145.95,132.31,-141.82,-130.4,-82.199,-179.47,-123.44,-146.33,-75.822,-129.24,-90.115,136.52,-96.856,-125.8,-99.96,-128.99,-102.39,-95.452
4.1,-41.098,49.224,128.27,131.39,-45.106,134.1,-76.786,24.867,-161.14,170.28,120.73,95.482,-109.96,-9.5078,-80.366,160.43,-127.61,-128.22,-72.207,-127.72,-85.589,112.04,-105,-124.45,-112.29,-127.26,-89.048,144.17
4.15,-23.478,69.48,122.9,102.04,-56.01,140.84,-70.948,34.753,-140.94,165.55,157.68,148.38,-164,124.86,-92.462,178.45,-126.68,-141.84,-84.143,-123.28,-76.933,103.59,-107.67,-118.24,-112.51,-116.61,-171.29,-126.42
4.2,-12.922,83.445,129.49,131.55,-67.257,146.2,-79.401,31.39,-130.34,-75.01,131,102.45,111.51,109.06,-80.271,-174.43,-127.84,-138.85,-72.228,-115.43,-79.037,122.94,-86.219,-106.59,-111.45,-119.07,149.47,-140.14
4.25,-21.561,140.96,136.76,125.83,-57.691,174.94,-80.726,85.02,173.73,163.82,154.81,-56.473,60.971,157.64,-102.91,-149.34,-128.5,-126.55,-80.659,-113.98,-78.065,111.42,-79.227,-135.78,-107.61,-96,115.43,-121.62
4.3,-20.29,80.497,137.46,155.01,-87.114,84.625,-85.921,84.564,-136.16,115.43,130.52,102,-176.17,147.63,-89.048,176.83,-137.39,-132.81,-76.614,-122.08,-78.591,132.76,-81.111,-145.31,-139.07,-132.51,-153.48,-112.17
4.35,-41.78,75.011,139.81,93.349,-59.452,117.52,-82.344,55.533,-136.47,125.42,158.58,-93.725,177.7,81.922,-88.256,174.13,-128.05,-164.39,-92.052,-133.76,-72.918,114.73,-84.728,-124.53,-106.28,-109.6,-137.7,-139.85
4.4,-49.592,72.264,170.58,91.948,-61.562,78.964,-61.892,32.277,176.6,167.22,144.5,-67.447,-57.762,-157.02,-79.351,146.12,-117.35,-165.34,-81.654,-119.11,-75.147,116.13,-88.702,-129.41,-104.26,-97.866,-48.82,-107.77
4.45,-55.31,93.397,174.34,125.34,-30.199,95.169,-79.797,24.445,150.83,-116.67,130.13,171.76,118.15,-168.11,-73.224,172.15,-122.13,-148.38,-70.088,-142.9,-74.645,117.54,-122.76,-113.08,-103.68,-110.82,125.43,-113.88
4.5,-20.443,125.78,151.78,100.67,-45.539,148.49,-49.475,17.948,164.86,-153.46,168.82,104.97,157.67,61.607,-88.516,-160.87,-130.02,-157.99,-83.234,-118.12,-75.51,148.92,-110.66,-119.08,-100.93,-133.74,164.88,-153.81
4.55,-69.075,-167.4,127.56,105.91,0.58075,-172.39,-81.621,18.767,155.47,178.26,127.38,77.91,150.84,165.3,-86.493,-118.9,-114.09,-155.88,-84.964,-104.57,-75.553,131.15,-121.77,-115.27,-96.652,-110.15,-177.83,-124.56
4.6,-56.037,108.98,140.68,117.21,-6.2139,78.941,-61.941,16.94,144.08,174.42,144.98,142.23,110.14,145.34,-74.742,-163.18,-122.2,-141.41,-76.458,-123.33,-79.178,124.26,-101.85,-126.27,-123.38,-105.9,177.52,-112.3
4.65,-85.775,72.431,131.85,126.08,8.5325,124.03,-47.413,16.995,160.27,-146.95,140.92,-56.835,21.44,92.374,-86.022,168.09,-120.58,-135.11,-80.448,-124.66,-72.995,127.62,-115.01,-120.13,-124.89,-104.3,94.638,-130.11
4.7,-22.988,86.762,136.85,105.21,-16.775,101.09,-59.784,18.877,156.23,153.54,127.77,95.839,130.08,154.91,-100.79,-160.7,-125.9,-159.53,-94.183,-124.51,-80.127,126.19,-87.565,-128.87,-95.838,-124.07,-168.2,-125.88
4.75,-17.367,96.248,131.15,114.24,-14.739,51.734,-51.154,3.2904,179.88,110.76,132.68,-108.74,-119.36,62.659,-94.184,-170.16,-133.22,-145.15,-76.06,-132.38,-81.147,147.4,-106.31,-133.4,-111.32,-113.87,-65.002,-139.93
4.8,-30.093,79.953,107.94,141.68,-4.8979,60.971,-78.917,-6.2304,-177.86,-80.414,123.15,-87.094,-116.79,110.87,-92.716,177.49,-137.61,-125.03,-83.531,-126.39,-78.254,154.54,-105.33,-116.76,-104.65,-112.89,-44.478,-132.28
4.85,-51.927,77.898,136.06,91.05,-13.917,50.979,-81.393,28.353,-170.79,-127.47,141.04,27.285,-134.63,65.045,-105.69,-165.68,-127.91,-146.11,-66.769,-135.41,-84.215,126.96,-94.827,-107.25,-94.536,-112.45,-54.712,-137.46
4.9,-33.02,63.511,109.57,120.31,9.879,53.904,-74.165,36.035,147.39,-124.68,145.92,-36.339,-94.006,81.393,-102.12,178.72,-167.41,-133.02,-77.232,-145.65,-75.757,139.33,-128.74,-112.93,-102.13,-107.47,-94.875,-135.37
4.95,-59.672,72.536,115.99,121.26,9.7995,57.552,-72.231,-2.4438,155.9,-140.39,131.38,-54.579,172.39,-141.37,-82.764,149.65,176,-129.83,-81.673,-133.12,-79.249,140.03,-128.46,-106.71,-105.87,-106.24,157.02,-109.77
5,-65.756,86.673,122.25,136.6,-2.2983,-65.257,-63.962,41.501,-176.57,-148.32,140.4,-93.51,177.27,151.06,-82.814,148.01,-157.39,-124.35,-94.985,-110.17,-82.006,109.24,-123.03,-119.6,-103.96,-106.68,157.81,-127.05
5.05,-14.046,152.6,109.17,142.7,3.2829,-15.524,-51.445,7.039,-156.62,168.13,120.77,-162.57,145.78,70.425,-94.301,-141.55,-160.09,-120.64,-75.608,-115.19,-77.157,129.82,-102.64,-122.93,-115.41,-112.71,115.37,-164.12
5.1,-16.182,179.33,119.52,166.67,33.841,-170.72,-65.312,15.477,-164.38,-168.1,140.59,116.01,153.05,147.47,-85.867,-115.26,-153.74,-115.41,-93.339,-117.37,-77.741,125.93,-103.64,-124.26,-104.37,-125.73,160.3,-134.4
5.15,-8.3294,134.01,129.36,160.85,-5.2572,121.72,-68.478,16.963,-179.92,-88.438,119.49,-86.906,-95.688,162.72,-88.37,-146.7,-150.2,-117.17,-86.1,-118.25,-79.475,127.57,-103.91,-107.38,-103.19,-120.56,-106.52,-116.7
