____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2087625.470;62780.794;31899.415;182275.729;299.048;-2744898.549;380018.092;38.519;-155.037;67.706;54.706;-3.634;130.478;167.119;-5.313;54.003;-113.149;145.945;19.832;11.123;-39.279;177.716;-15.104;-18.313;67.482;102.977;37.684;38.325;122.578;111.550;110.363;52.240;-109.120;176.884;-58.221;16.724;97.397;-160.423;-62.703;36.749;-141.188;133.357;74.497;38.158;-133.541;147.147;12.411;42.330;-149.991;-174.750;-21.687;84.019;-89.390;160.162;-11.721;35.660;-165.342;134.764;36.367;-42.507;59.945;-139.056;-62.445;48.282;-126.353;-97.058;-34.290;47.232;-66.680;138.976;43.971;26.276;162.143;96.497;45.480;3.518;145.111;153.155;1.382;32.980;-171.650;142.059;20.908;47.371;-143.242;151.411;10.095;-9.865;141.465;-152.319;-62.611;46.744;-155.264;121.424;31.109;40.199;-129.382;173.462;-37.399;99.189;-79.604;69.550;0.000;5.536;22.491;2.422;0.000;0.555;0.606;0.740
100.000;-1577390.427;156515.309;90681.056;184833.225;1105.373;-2280696.617;270171.228;-30.879;75.172;65.272;52.330;-24.229;95.515;159.229;7.191;38.244;-152.869;149.018;15.980;47.634;-80.426;-174.592;-19.937;-31.686;75.477;130.800;15.788;3.829;89.144;121.246;106.846;41.655;-138.017;162.842;-67.987;23.361;105.581;-158.282;-51.934;18.620;-176.740;136.194;41.964;46.470;-142.771;142.010;12.681;37.471;-165.125;-179.316;-19.563;37.485;-124.339;167.071;-86.725;34.805;-150.954;133.825;41.729;-28.165;56.521;-178.272;-36.883;64.129;-111.891;-137.300;-66.238;51.076;-112.788;145.738;40.204;46.153;-142.004;131.736;16.300;36.209;-172.383;142.510;10.155;50.133;-117.463;144.647;16.848;39.920;-176.201;151.002;9.459;-13.427;156.678;-155.037;-75.555;46.666;-136.872;109.859;41.523;21.139;177.327;153.266;-19.951;108.916;-80.344;67.128;0.000;6.228;22.491;4.152;0.000;1.582;1.607;1.855
200.000;-1569340.355;148807.026;87563.448;184752.153;1094.781;-2260430.153;268872.391;8.065;147.827;63.225;52.332;-22.716;64.597;159.266;-6.045;34.263;-163.272;150.784;0.443;48.399;-116.676;156.762;7.412;-19.859;99.860;137.056;8.354;59.323;160.744;105.430;102.791;49.488;-126.276;165.426;-37.759;17.194;92.967;-163.403;-51.208;39.414;-143.643;128.009;41.846;30.178;-163.909;136.397;30.647;45.880;-143.826;-168.932;-21.926;42.029;-111.904;178.060;-70.129;36.279;-140.234;130.378;47.720;-17.211;108.944;153.881;-4.307;40.104;-146.788;-120.812;-44.338;47.086;-97.827;149.518;20.147;107.064;-89.159;122.343;30.713;51.320;-134.182;145.857;8.213;21.807;-158.469;161.532;8.427;29.862;157.634;155.582;3.623;6.391;-172.726;-149.528;-65.887;33.003;-177.081;119.253;49.282;39.387;-152.398;158.155;-22.143;130.759;-56.675;66.782;0.000;11.073;21.280;0.865;0.000;1.633;1.656;2.026
300.000;-1562550.727;146339.296;86735.919;184874.420;1102.346;-2244979.355;263376.646;16.741;164.346;75.393;56.128;-31.174;80.294;165.960;-9.173;39.361;-150.937;154.393;13.575;43.459;-110.738;166.673;-7.899;-10.811;137.019;140.283;4.988;74.137;174.819;134.095;140.515;37.115;-141.216;163.259;-52.444;29.620;121.883;-164.502;-45.577;34.989;-147.733;133.180;41.467;47.135;-128.480;140.426;20.636;36.445;-162.566;-168.213;-25.051;40.223;-113.181;161.857;-139.705;35.502;-157.705;141.539;42.682;-17.724;106.314;171.298;-22.043;94.212;-87.636;-105.954;-38.548;51.034;-105.598;158.560;24.937;30.991;-163.876;119.345;35.939;72.160;-124.819;136.545;8.943;16.919;-176.897;157.535;12.792;59.777;-158.907;158.935;9.526;50.036;-98.390;-139.960;-62.856;26.944;-167.022;118.953;55.940;32.868;-153.254;152.692;-6.972;146.854;-54.097;67.647;0.000;10.381;19.550;2.422;0.000;1.624;1.644;2.034
400.000;-1558457.001;143991.217;87541.259;185397.876;1111.227;-2239030.745;262532.165;-23.666;109.257;65.568;50.434;-32.997;42.592;-178.109;-47.633;35.881;-172.431;167.715;-34.019;49.289;-116.348;161.063;-7.839;-16.777;119.577;145.379;10.367;68.443;168.954;109.838;91.103;41.094;-138.101;167.177;-53.718;22.151;98.197;-169.333;-48.854;47.834;-120.743;131.805;42.907;29.860;-162.841;146.815;11.088;43.373;-151.461;-170.550;-15.901;48.127;-107.485;160.723;-157.474;35.543;-142.294;134.393;46.418;-21.800;93.448;159.100;-7.464;144.164;-53.594;-163.499;-79.843;45.536;-82.742;154.684;13.254;59.174;-110.361;122.868;36.882;50.018;-147.905;153.086;1.579;43.631;-118.428;144.998;6.989;40.179;164.828;161.480;3.450;57.524;-87.947;-146.978;-63.988;28.343;-170.805;110.383;55.163;36.398;-173.166;171.090;-32.856;97.223;-87.637;66.090;0.000;10.381;21.453;2.076;0.000;1.930;1.948;2.332
500.000;-1559374.706;143524.862;87396.578;184652.459;1037.863;-2240641.060;264654.592;32.111;-151.142;63.740;58.764;-20.668;70.408;169.159;-19.385;29.708;-164.967;160.176;-22.172;46.123;-109.166;160.026;0.979;4.920;156.869;133.313;16.551;37.115;133.520;129.249;134.599;46.773;-123.645;163.599;-58.878;23.974;90.805;-160.950;-53.730;49.255;-131.001;134.501;36.132;31.805;-164.725;136.965;15.706;61.237;-135.291;178.286;-21.150;40.232;-128.124;158.368;-137.916;31.034;-159.851;134.341;43.048;-23.529;53.131;161.582;-11.010;57.394;-115.292;-141.425;-52.153;46.942;-68.303;152.045;7.909;37.854;-150.820;116.668;35.322;54.723;-125.071;146.550;9.865;22.264;-169.434;145.895;5.021;37.695;-178.941;157.736;14.654;104.664;-60.746;-143.868;-66.624;26.884;-154.356;109.336;44.904;11.187;155.193;159.892;-10.237;160.150;-42.096;63.668;0.000;10.381;23.183;2.768;0.000;2.098;2.111;2.514
600.000;-1556394.166;140849.618;87019.293;185413.820;1094.040;-2232813.231;262042.295;30.702;-169.233;79.648;50.391;-5.787;132.124;168.011;-18.861;36.038;-160.133;169.257;-39.047;41.662;-79.169;174.249;-15.580;-26.313;77.597;136.863;11.448;47.184;152.033;122.177;124.257;42.422;-131.080;168.618;-55.638;26.772;115.854;-160.089;-55.078;53.845;-119.595;125.471;43.032;21.313;155.777;149.645;10.614;58.923;-131.251;-175.572;-21.588;47.442;-114.780;162.686;-114.108;27.667;-166.242;144.051;41.160;-29.908;68.111;164.236;-13.513;54.747;-122.680;-145.090;-49.789;42.380;-87.854;150.026;9.460;93.283;-88.756;103.376;44.308;40.788;-154.485;152.543;-3.818;36.767;-141.528;138.553;13.839;47.579;-157.399;151.873;14.797;60.775;-91.426;-143.676;-63.632;32.837;-164.096;119.802;43.824;5.303;145.572;159.206;-25.593;126.924;-73.119;65.225;0.000;8.304;21.972;4.498;0.000;1.951;1.969;2.428
700.000;-1557762.275;143737.189;86573.555;184761.286;1133.239;-2233498.130;259530.584;1.582;139.433;69.045;50.170;-21.634;37.558;-174.292;-35.474;27.889;178.640;154.839;-42.293;49.442;-114.175;158.820;2.097;-20.131;92.058;140.753;12.267;-135.307;-59.385;108.139;112.300;42.552;-130.736;161.141;-58.910;18.991;103.993;-167.015;-49.454;47.871;-130.077;132.644;39.632;26.107;169.341;142.724;-1.037;33.983;-169.374;164.939;-7.767;41.390;-131.017;160.088;-63.096;37.159;-140.121;128.512;36.589;-46.072;25.766;174.093;-22.502;66.078;-115.368;-156.817;-70.405;45.404;-90.819;148.060;12.022;36.491;-161.032;128.686;34.271;55.181;-130.583;143.446;9.176;42.691;-133.902;142.445;21.742;57.395;-130.038;147.843;5.192;56.624;-92.952;-150.054;-65.844;24.707;-163.172;106.006;53.085;26.809;172.408;172.272;-36.678;136.830;-64.844;66.263;0.000;8.304;20.415;5.017;0.000;2.386;2.409;2.840
800.000;-1556789.760;141747.077;86958.579;184753.291;1042.497;-2232864.798;261573.595;51.320;-153.093;77.551;49.636;-14.866;95.057;-172.775;-38.264;38.308;-156.602;174.475;-50.696;47.515;-113.098;150.118;-0.150;-11.025;119.937;144.666;7.276;42.170;144.555;127.817;128.383;94.252;-70.387;179.020;-67.616;13.561;93.957;-162.409;-53.402;36.889;-150.107;126.474;46.585;42.305;-148.663;140.947;8.203;47.042;-136.260;175.339;-12.069;54.738;-115.530;157.930;-138.371;53.149;-103.881;134.262;56.709;-24.325;61.059;-179.282;-29.343;121.703;-68.197;-152.594;-54.313;46.573;-78.278;132.514;41.594;40.731;-160.070;125.764;23.904;92.910;-97.801;135.361;8.289;51.017;-120.637;127.920;33.716;54.666;-124.557;145.658;7.859;45.983;-115.400;-158.126;-61.294;42.340;-150.864;117.692;44.573;36.166;-163.161;162.169;-15.062;90.683;-101.100;64.706;0.000;7.612;24.048;3.633;0.000;2.044;2.054;2.620
900.000;-1554190.289;144355.331;86828.074;185011.318;1128.186;-2229220.168;257706.971;24.865;-162.261;80.768;52.796;4.228;136.834;174.192;-30.037;39.381;-171.713;171.008;-49.880;50.633;-132.067;137.888;9.641;-20.407;108.679;151.472;1.129;97.770;-155.593;112.401;110.388;53.540;-94.571;-171.819;-62.102;22.969;112.940;-173.380;-54.396;43.232;-143.578;131.020;47.300;37.753;-174.462;150.944;-12.687;44.667;-146.125;164.950;-2.975;42.331;-126.689;163.291;-143.547;51.130;-114.751;133.190;66.137;-22.547;52.305;140.555;-3.929;-152.272;-6.883;-152.024;-53.471;50.663;-85.123;142.378;38.489;41.322;-154.097;115.793;32.496;45.270;-153.145;145.310;4.128;40.918;-135.008;134.247;34.697;62.227;-118.948;158.182;-10.638;34.267;-129.959;-159.759;-58.395;41.039;-144.040;116.315;41.282;27.721;-166.813;176.658;-34.564;133.048;-68.713;65.398;0.000;9.689;22.145;2.768;0.000;2.294;2.307;2.807
