Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-1827242.895;33696.020;26764.197;182664.492;380.267;-2363893.368;293145.498;-108.729;-48.638;-46.140;-47.654;176.748;-130.692;-77.812;-46.897;-17.250;-99.163;-83.110;152.123;-132.690;-47.521;-72.116;-45.544;-20.835;-85.433;-67.545;-61.296;-58.062;-51.384;53.797;-16.588;-92.651;-46.185;-51.862;-45.689;-62.797;-47.301;131.582;67.644;29.423;-133.869;-93.107;146.678;177.506;-84.219;-167.073;-105.620;-162.979;-82.783;38.299;-82.960;123.264;-114.125;-101.416;-91.621;-86.342;-49.659;-38.481;-47.025;-53.232;-55.790;-58.663;-52.658;81.230;-173.233;-135.779;76.989;34.260;-94.957;152.563;-124.324;-53.203;-47.012;-102.356;-87.048;-63.625;-72.262;-125.121;24.527;-106.896;-42.136;-46.031;-45.969;-28.834;-42.853;0.003;-54.845;-107.478;-127.372;-129.162;-63.195;-80.877;-47.812;-147.687;-90.079;-52.394;-45.653;-16.889;-55.292;173.582;-89.172;68.858;0.000;8.997;21.453;0.692;0.000;0.547;0.601;0.758
100.000;-1451333.959;120781.021;74599.488;185807.406;1222.482;-2050052.863;216308.507;-132.187;-54.955;-44.416;-48.964;163.027;-128.925;-71.640;-33.993;-31.316;-87.949;-82.596;160.835;-128.278;-44.456;-83.732;-48.293;-50.444;-89.314;-30.473;-48.992;-39.177;-85.283;50.452;-55.192;-74.741;-50.391;-53.019;-46.850;-69.046;-42.053;49.487;82.482;65.302;-165.625;-113.693;138.298;-173.220;-81.494;168.250;-121.556;-121.556;-72.963;32.368;-75.496;115.059;-129.034;179.412;-144.026;-65.123;-47.902;-38.322;-48.359;-81.824;-63.348;-59.977;-56.342;99.660;-162.717;-144.045;50.274;35.171;-90.441;140.946;-128.418;-24.699;-47.826;-142.726;-83.225;-77.113;-56.341;-113.976;65.535;-102.699;-49.491;-61.296;-53.504;-68.537;-41.358;-9.964;-56.607;-119.632;-111.964;-154.133;-33.318;-69.789;-47.405;-153.584;-94.918;-47.706;-46.334;-17.001;-76.135;-166.719;-88.096;70.069;0.000;6.920;23.010;0.000;0.000;1.297;1.335;1.843
200.000;-1446836.187;114484.539;73329.589;185857.901;1182.217;-2038831.786;217141.353;-121.747;-45.892;-42.051;-49.736;168.842;-125.612;-92.938;-43.187;-30.135;-85.407;-81.670;156.098;-134.819;-52.935;-41.837;-45.744;-110.148;-98.729;7.029;-78.995;-26.144;-90.213;56.403;-63.204;-84.608;-44.907;-60.363;-48.547;-71.645;-58.084;77.795;84.717;83.816;-171.056;-126.423;86.867;-146.653;-56.304;175.421;-115.727;-106.166;-57.772;47.094;-89.248;122.540;-132.734;118.509;136.864;-44.796;-55.858;-83.708;-46.036;-51.979;-44.905;-64.474;-44.264;116.410;-164.445;-141.676;63.948;43.908;-92.302;162.547;-131.293;-42.520;-46.737;-129.905;-63.141;-52.173;-45.472;-116.362;76.904;-105.878;-48.777;-55.220;-45.175;-68.930;-49.736;-32.671;-51.811;-131.671;-114.742;-162.301;-29.632;-79.285;-47.689;-145.041;-90.980;-43.025;-51.384;17.501;-82.079;144.320;-76.366;69.204;0.000;6.228;24.567;0.000;0.000;1.399;1.431;1.988
300.000;-1441494.031;113925.603;72833.913;186002.888;1184.980;-2028440.101;212998.687;-115.519;-52.897;-46.476;-45.717;-178.305;-129.720;-92.935;-49.719;-19.223;-95.016;-83.305;165.175;-138.531;-49.962;-39.857;-45.630;-116.638;-93.213;27.542;-90.902;-7.577;-85.954;64.654;-71.689;-76.955;-44.656;-68.244;-46.201;-64.891;-52.006;86.974;83.537;78.929;-168.159;-130.377;74.355;-132.518;-58.927;141.849;-128.807;-91.729;-57.029;28.800;-79.471;125.742;-124.327;69.052;73.276;-12.392;-78.748;-93.464;-47.715;-53.638;-49.011;-68.119;-45.581;100.393;-166.851;-139.581;72.969;54.074;-94.195;151.858;-122.236;-22.575;-52.311;-145.019;-110.408;-83.138;-80.935;-132.101;62.597;-93.753;-48.411;-58.328;-47.983;-70.053;-42.776;-41.133;-49.984;-106.164;-111.926;-160.621;-26.878;-72.982;-43.893;-163.309;-97.672;-27.111;-51.547;34.025;-94.308;142.248;-72.969;68.858;0.000;8.304;22.145;0.692;0.000;1.661;1.690;2.221
400.000;-1441706.624;113326.810;71635.237;184912.041;1266.462;-2022827.237;209980.064;-113.753;-48.991;-36.664;-40.318;-159.318;-112.073;-142.160;-93.893;-24.484;-81.270;-83.646;156.627;-138.179;-54.700;-35.450;-52.065;-124.075;-108.477;63.387;-108.154;-23.002;-85.557;57.565;-30.216;-62.643;-42.224;-89.761;-45.483;-35.125;-47.856;62.766;87.586;71.359;-162.573;-133.228;81.485;-149.021;-58.239;151.558;-124.046;-89.358;-56.256;24.165;-69.573;125.587;-126.505;97.519;89.948;-29.611;-61.136;-95.391;-41.242;-58.504;-46.560;-68.977;-45.333;100.575;-166.973;-150.070;57.709;44.750;-95.023;154.528;-119.316;-63.541;-52.076;-75.169;-48.348;-135.781;-96.925;-165.436;56.967;-99.220;-43.906;-72.428;-46.435;-56.962;-49.763;-53.221;-50.195;-81.964;-65.256;-161.766;-23.625;-74.085;-46.555;-133.668;-79.606;-52.015;-44.293;42.067;-110.812;151.133;-75.129;66.609;0.000;8.997;24.394;0.000;0.000;1.573;1.604;2.183
500.000;-1438793.502;113417.740;71983.577;185516.040;1177.204;-2019586.966;208698.903;-100.527;-48.454;-53.020;-46.401;-177.819;-118.555;-143.466;-80.053;-16.321;-77.272;-84.587;159.706;-140.790;-49.281;-31.988;-47.482;-141.812;-110.244;58.926;-107.509;-27.205;-80.413;58.615;-35.041;-73.698;-52.413;-66.502;-45.144;-67.351;-50.983;58.127;92.029;74.491;-177.734;-131.497;78.419;-154.250;-72.448;168.043;-116.094;-96.954;-56.856;46.730;-90.318;127.168;-124.703;153.719;176.058;-27.432;-65.562;-101.200;-48.372;-60.608;-56.555;-83.288;-56.254;100.605;-167.053;-143.306;61.905;49.355;-94.270;146.162;-131.205;-38.110;-50.124;-73.674;-42.726;-164.729;-115.889;-158.268;65.295;-101.225;-54.934;-60.265;-47.436;-72.738;-56.008;-53.197;-46.544;-95.165;-88.382;-166.550;-19.548;-74.839;-44.731;-161.572;-102.171;-27.619;-45.716;35.501;-90.608;161.083;-75.037;67.993;0.000;8.997;23.010;0.000;0.000;1.655;1.686;2.257
600.000;-1438239.172;111306.171;71996.984;185251.501;1286.160;-2019629.316;211549.329;-109.726;-57.660;-38.190;-53.573;-168.447;-123.811;-160.040;-108.205;-22.038;-96.494;-85.436;171.680;-142.289;-50.969;-33.481;-50.520;-127.828;-101.980;39.986;-96.493;-20.968;-78.973;73.772;-73.008;-65.980;-52.265;-89.420;-53.660;-47.020;-51.833;70.844;77.928;77.895;-171.011;-140.325;72.601;-142.084;-56.652;152.813;-128.542;-101.446;-62.599;18.945;-65.096;113.260;-128.380;129.868;138.378;-58.838;-39.263;-120.373;-58.807;-48.351;-49.076;-83.943;-62.852;97.318;-166.005;-137.819;60.693;33.462;-89.126;154.377;-127.570;-65.509;-70.827;-81.112;-47.219;-77.411;-49.388;-116.273;66.315;-111.352;-51.046;-55.843;-47.756;-50.658;-43.552;-68.176;-66.285;-89.093;-87.680;-167.279;-17.258;-66.439;-49.189;-163.015;-97.591;-25.402;-48.331;57.954;-121.701;158.522;-88.156;64.014;0.000;8.997;25.952;1.038;0.000;1.695;1.713;2.308
700.000;-1439150.762;111885.073;71118.634;185169.071;1141.656;-2016962.716;208497.519;-107.217;-50.615;-39.524;-49.943;-173.561;-127.069;-172.655;-113.913;-12.424;-93.060;-82.756;159.184;-134.324;-46.909;-27.486;-49.742;-145.631;-113.914;83.494;-116.051;-19.974;-89.608;77.931;-120.841;-84.888;-47.913;-59.365;-51.854;-47.112;-49.934;65.391;75.813;78.178;-168.378;-135.425;65.714;-116.513;-55.364;147.542;-120.316;-82.850;-46.087;-21.776;-55.600;165.091;-129.356;119.270;114.785;-22.171;-70.324;-95.553;-43.701;-61.567;-52.989;-89.125;-58.088;107.561;-171.693;-136.837;59.999;43.873;-93.997;153.640;-120.848;-97.240;-79.994;-53.160;-70.250;-91.982;-80.997;-113.630;54.609;-97.834;-52.311;-57.323;-49.533;-72.155;-51.370;-68.585;-56.525;-74.308;-83.130;-162.783;-21.009;-73.566;-43.869;-167.099;-103.985;-18.729;-48.282;30.926;-109.037;148.833;-82.526;65.571;0.000;11.073;21.799;1.557;0.000;1.747;1.781;2.377
800.000;-1437805.635;108322.660;71436.157;185336.220;1251.169;-2017416.111;213264.268;-110.661;-53.562;-48.470;-44.484;-172.180;-123.870;-159.596;-107.174;-21.783;-88.723;-81.427;152.930;-144.610;-52.186;-32.085;-48.217;-127.945;-104.510;36.458;-98.654;-8.438;-71.029;89.023;-119.572;-77.615;-45.415;-68.589;-49.710;-63.140;-47.395;73.523;78.562;70.625;-174.435;-146.282;70.279;-113.668;-58.536;143.513;-125.853;-86.146;-52.758;-22.513;-55.317;174.277;-132.258;134.510;143.506;-26.396;-63.617;-87.660;-43.502;-64.580;-53.378;-105.416;-81.619;121.663;-160.778;-156.077;60.694;49.722;-88.889;132.928;-123.216;-66.504;-60.573;-92.924;-64.422;-54.499;-46.501;-112.473;48.944;-102.995;-49.367;-67.287;-51.299;-78.834;-53.369;-59.380;-62.380;-102.763;-108.101;-164.315;-8.254;-73.481;-46.593;-168.149;-109.078;-16.483;-44.821;44.536;-117.500;149.076;-80.882;65.052;0.000;11.073;22.318;1.557;0.000;1.828;1.862;2.484
900.000;-1439430.502;110505.465;71546.473;185160.200;1159.277;-2020508.440;212706.524;-104.248;-48.498;-39.664;-51.649;-163.301;-125.252;-143.666;-87.170;-31.629;-101.185;-84.370;168.776;-135.762;-42.589;-18.309;-53.001;-155.195;-127.992;62.524;-106.905;-22.372;-80.613;75.460;-126.988;-96.792;-49.303;-61.770;-44.953;-60.639;-49.394;72.860;86.857;66.919;-173.803;-126.316;80.988;-107.961;-54.458;134.915;-141.429;-92.073;-46.580;-43.031;-44.750;173.600;-133.171;105.929;101.560;-2.388;-80.597;-114.094;-54.417;-60.503;-51.278;-87.706;-63.146;92.754;-158.112;-121.032;82.224;44.364;-91.279;147.062;-136.470;-61.436;-92.249;-72.286;-41.407;-91.474;-53.413;-112.682;69.103;-104.167;-53.021;-59.205;-50.862;-68.672;-52.282;-59.397;-63.450;-70.386;-90.678;-166.510;-16.178;-83.858;-44.304;-163.761;-108.426;-16.493;-47.988;38.425;-122.965;-178.417;-87.103;67.474;0.000;10.381;22.145;0.000;0.000;1.635;1.661;2.389
