____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2173656.458;53661.384;28382.955;182366.425;277.995;-2824474.493;386129.277;64.264;120.817;-179.579;-20.331;86.725;59.664;-138.104;-7.592;137.148;-42.611;153.436;145.381;48.070;-87.185;-174.216;67.776;132.887;133.969;-136.551;35.339;-71.394;-44.300;-173.601;-7.016;-69.383;148.460;-100.109;-20.271;130.299;-21.801;-107.031;-72.562;-52.324;-7.547;-169.275;119.666;103.862;-53.316;145.059;115.618;-63.465;158.593;-104.885;-114.145;53.458;0.542;-86.410;-55.311;-101.609;-27.478;157.523;64.912;74.670;160.903;156.166;-11.098;76.600;-86.840;-114.046;168.895;-81.147;-7.915;172.898;25.654;-77.764;-126.518;-125.703;18.934;-91.928;98.765;167.643;165.013;-77.270;-155.308;-119.247;7.895;-74.991;-152.458;-133.703;-33.636;-81.762;58.997;-85.301;-118.480;-78.666;-155.330;-119.758;-7.144;116.522;-23.993;-128.055;-80.095;96.765;-126.059;69.896;0.000;5.536;22.491;2.076;0.000;0.504;0.564;0.690
100.000;-1660392.550;158078.862;92555.232;184912.630;1124.954;-2378965.695;281901.467;77.030;104.575;167.190;-18.471;82.402;66.913;-167.429;-25.738;122.387;-44.290;170.308;166.712;71.080;-84.409;-120.579;142.244;99.835;114.850;-138.939;42.228;-82.197;-72.462;-169.021;0.928;-84.005;-146.432;-100.647;-4.385;63.119;-12.146;-120.621;-71.040;-91.930;111.774;-132.732;-131.628;120.112;-56.664;122.150;103.934;-75.365;134.299;-98.352;-109.960;62.595;-5.172;-99.343;-91.340;-91.403;-12.987;160.769;63.637;-85.780;-53.992;-152.010;15.434;123.809;-117.133;176.621;85.555;-70.038;-36.189;-179.073;-0.656;-110.989;144.484;-103.868;9.106;-100.984;100.898;-137.846;-115.463;-93.945;-136.798;-104.094;-14.493;-66.783;129.213;-138.941;-78.559;-81.793;62.895;-64.000;-100.626;-78.395;179.870;-115.617;-11.095;112.846;-8.586;-139.160;-65.969;81.318;-112.102;65.398;0.000;7.612;24.048;2.941;0.000;1.305;1.337;1.668
200.000;-1648227.127;150117.610;90690.070;185065.966;1123.299;-2352703.033;277478.961;81.790;115.895;159.557;-21.702;67.744;38.801;-178.335;-45.370;136.770;-40.915;148.207;144.531;70.414;-84.656;-150.757;126.642;115.728;177.270;-138.096;83.200;-28.653;0.176;-175.615;11.677;-82.653;-124.794;-108.546;-5.112;115.415;7.718;-99.980;-52.003;-85.893;98.672;-126.727;-122.418;114.446;-29.620;49.253;45.073;-39.751;-171.591;-111.091;-105.577;31.263;23.230;-98.033;-76.460;-89.067;-1.441;150.798;65.815;-87.344;-57.004;179.025;-13.685;72.798;-112.020;-126.622;122.523;-67.160;-40.035;156.363;-26.953;-104.392;-170.642;-109.844;-13.906;-99.776;97.034;-148.267;-129.611;-94.598;-123.784;-98.274;4.583;-80.631;142.333;-100.650;-52.218;-84.939;72.700;-89.475;-114.341;-80.998;-126.209;-113.886;31.510;133.907;22.042;-144.189;-54.921;111.289;-94.127;68.685;0.000;7.612;22.318;1.384;0.000;1.696;1.728;1.989
300.000;-1642994.426;147822.403;89674.488;184791.651;1160.369;-2342077.035;275633.699;72.288;66.794;159.419;-19.633;83.067;26.797;178.769;-65.239;120.133;-42.432;132.200;132.756;74.829;-77.855;-105.629;165.861;73.458;103.944;-130.733;33.772;-65.482;-48.208;-170.042;2.498;-83.713;-149.241;-111.786;0.389;112.186;12.432;-103.087;-51.600;-88.082;95.282;-155.046;-158.505;116.458;-33.949;-161.332;-177.061;-70.949;141.354;-107.391;-113.610;71.848;-15.937;-117.786;-92.275;-75.940;-18.476;155.674;37.096;-79.276;-71.753;-172.386;-7.100;116.970;-127.166;-117.610;113.413;-84.198;-101.839;-176.052;-7.137;-107.561;-146.877;-152.622;-36.863;-99.750;101.394;171.982;-172.344;-89.583;-126.441;-96.204;8.368;-82.083;148.947;-106.813;-62.349;-81.460;65.226;-54.436;-86.584;-81.589;-156.279;-120.757;-4.152;104.314;-14.771;-136.720;-62.518;92.102;-95.102;68.685;0.000;7.612;22.837;0.865;0.000;1.641;1.665;2.013
400.000;-1642539.491;147782.139;88088.238;185128.158;1150.751;-2337442.772;272753.995;82.683;90.984;146.871;-34.888;47.772;-8.690;-178.549;-68.249;124.077;-16.475;165.487;-162.298;81.183;-83.570;-121.497;156.161;94.403;59.956;-134.742;10.670;-65.055;-29.812;-174.931;7.348;-85.196;-136.631;-104.810;-9.136;35.729;39.454;-87.700;-26.844;-88.552;101.279;-135.227;-137.651;82.797;-67.651;-158.239;-173.521;-68.307;121.664;-103.662;-114.158;71.831;-8.084;-102.454;-90.537;-93.469;10.393;-176.794;82.402;-78.073;-51.882;179.119;-10.013;96.582;-115.809;-118.427;136.941;-74.659;-85.839;179.043;-3.660;-88.451;-154.355;-150.752;-46.774;-99.760;87.739;-135.279;-116.977;-79.357;-133.930;-101.552;5.103;-82.130;133.931;-118.388;-75.009;-84.105;67.545;-64.915;-94.386;-81.098;-160.623;-105.148;7.829;101.301;-9.267;-140.277;-72.537;91.831;-102.304;68.339;0.000;10.381;20.415;0.865;0.000;1.733;1.761;2.108
500.000;-1642939.809;145818.357;87663.347;185239.434;1204.918;-2332196.374;269330.509;94.244;92.797;155.913;-20.273;78.418;47.924;-176.175;-42.521;136.846;-20.172;-179.323;-164.048;75.520;-88.632;-105.809;166.275;94.917;134.643;-155.992;22.420;-71.713;-45.280;-169.353;4.229;-84.422;-115.176;-106.553;-10.218;18.484;57.912;-109.878;-43.851;-81.253;79.449;-171.164;-179.620;73.899;-45.580;-132.063;-151.807;-67.728;129.133;-105.546;-110.299;61.228;-14.126;-115.048;-68.615;-94.955;-3.131;-157.857;86.202;-88.338;-49.436;-174.370;-0.881;135.029;-122.080;-142.269;111.883;-92.375;-103.138;144.942;-36.693;-95.176;-147.611;-154.142;-53.674;-109.836;102.787;-127.150;-86.878;-93.727;-127.391;-93.763;2.303;-82.187;159.557;-119.111;-72.250;-89.827;70.204;-113.669;-133.089;-87.087;167.967;-104.182;1.692;78.649;-32.226;-142.690;-104.509;102.921;-88.149;70.761;0.000;6.228;20.934;2.076;0.000;1.763;1.784;2.160
600.000;-1639524.344;148630.943;88195.841;184867.352;1123.283;-2330358.069;268016.306;86.312;101.651;166.423;-26.277;88.732;9.707;-158.336;-65.488;139.086;-23.689;158.590;174.847;92.089;-98.650;-150.399;116.654;82.755;120.875;-135.465;24.200;-74.441;-38.812;-170.451;7.841;-79.596;-138.115;-108.094;0.039;-88.077;120.744;-107.583;-94.474;-84.143;73.303;-152.139;-172.402;82.680;-38.813;-143.310;-150.220;-66.502;129.136;-102.215;-111.448;62.701;-22.020;-126.913;-96.349;-91.491;18.982;-176.328;103.806;-83.705;-29.257;174.028;15.042;105.139;-107.253;-98.641;144.953;-96.240;-112.360;-177.948;-9.783;-97.551;-170.703;-122.853;-23.541;-102.660;103.475;-138.426;-100.953;-99.638;-130.596;-140.495;-45.267;-82.217;149.071;-110.469;-52.376;-79.503;60.294;-7.485;-32.764;-79.532;-147.433;-106.241;18.983;109.557;-24.206;-128.562;-63.052;93.924;-108.996;71.107;0.000;8.304;19.723;0.865;0.000;1.786;1.806;2.138
700.000;-1642470.262;145159.592;86901.177;184835.071;1079.719;-2333958.634;273512.812;80.227;79.949;-168.632;14.024;63.238;-4.404;174.510;-75.035;133.279;-49.664;153.839;155.543;79.264;-77.182;-134.468;144.386;95.606;119.025;-130.034;50.700;21.451;52.644;-175.026;17.211;-79.794;-96.603;-119.082;1.781;85.330;-19.966;-68.981;-38.724;-77.412;95.041;-145.299;-154.989;81.730;-42.394;-162.005;-170.319;-73.647;114.917;-103.805;-110.833;56.761;-10.363;-107.889;-79.299;-83.686;5.818;175.891;81.158;-84.918;-40.958;-179.676;3.955;106.890;-108.733;-115.166;136.795;-79.690;-91.420;-165.268;13.896;-91.002;177.546;-137.584;-48.174;-94.578;93.865;-144.247;-120.435;-87.925;-138.714;-94.543;6.224;-62.802;124.654;-104.034;-57.545;-81.869;63.612;-48.506;-66.842;-83.569;-159.966;-120.271;-7.354;98.530;-26.613;-157.278;-89.940;71.360;-101.436;68.339;0.000;11.073;19.204;1.384;0.000;2.344;2.359;2.614
800.000;-1638816.353;144984.447;87293.209;185144.195;1053.291;-2327669.865;270378.370;79.420;100.824;178.373;10.297;100.985;22.477;-170.591;-112.571;85.376;-67.111;154.816;161.289;76.586;-86.234;-123.431;153.823;94.393;63.173;-127.184;20.890;-64.026;-36.374;-174.838;8.597;-76.758;-139.776;-101.817;6.385;95.982;-20.800;-71.245;-44.084;-82.971;79.186;-141.763;-145.302;83.492;-63.245;172.234;167.052;-54.326;142.069;-96.837;-103.072;44.931;7.771;-128.818;-91.923;-85.153;23.674;153.166;71.141;-67.124;-57.705;173.123;-9.004;94.346;-105.375;-130.109;126.673;-76.007;-82.218;-164.430;14.139;-92.996;-176.944;-103.845;-10.627;-107.763;89.415;-120.947;-109.581;-93.536;-133.806;-108.915;-0.238;-81.122;169.284;-102.288;-52.382;-83.776;68.477;-116.152;-140.723;-82.894;-152.378;-117.997;16.768;84.668;-33.403;-125.153;-74.024;85.001;-109.332;66.782;0.000;10.381;20.415;2.422;0.000;2.408;2.435;2.667
900.000;-1639436.410;146428.630;87783.907;185130.712;1169.638;-2328200.741;268251.444;69.966;80.058;-174.396;30.414;87.740;42.878;179.696;-57.730;104.607;-72.022;175.614;-173.520;89.298;-76.967;-115.337;179.007;104.846;142.190;-149.134;31.771;-66.794;-35.479;-159.381;3.776;-82.006;-147.621;-99.504;3.234;72.792;-25.685;-92.838;-79.887;-80.842;93.022;-132.126;-132.528;91.107;-31.797;-157.251;-152.726;-42.350;150.026;-92.603;-101.052;64.533;-33.959;-93.900;-62.080;-96.812;20.838;168.371;83.288;-84.604;-52.770;-169.728;-2.416;114.807;-96.169;-134.927;123.872;-89.394;-86.086;-160.243;-7.639;-101.550;-165.409;-135.549;-36.080;-90.883;113.487;-164.075;-133.071;-102.095;-136.164;-94.827;-2.219;-76.338;160.343;-104.760;-41.152;-81.053;72.885;-97.057;-108.181;-74.726;-106.760;-137.773;-7.635;91.506;-35.605;172.314;-142.685;85.363;-101.932;68.339;0.000;8.304;22.318;1.038;0.000;2.152;2.172;2.478
