____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2261404.979;49328.521;28816.750;182594.974;302.854;-2931993.813;409545.735;-17.521;39.893;-62.074;-82.821;-20.418;97.489;175.176;-16.285;23.762;96.430;128.291;54.575;16.046;-47.230;153.332;-1.431;7.778;82.358;99.990;39.691;81.442;169.104;82.201;54.223;72.411;-116.147;171.319;-24.291;97.706;-64.263;-150.643;-62.172;31.857;-141.499;138.932;36.343;-12.147;49.024;167.102;-120.804;124.675;-96.154;172.783;-17.339;48.149;-125.117;-163.885;-97.405;17.955;146.361;163.140;-13.783;21.662;-174.539;136.270;51.121;57.811;-110.388;-152.790;-29.229;47.315;-83.519;147.051;31.487;44.794;-120.498;-172.621;-101.984;48.221;158.545;126.858;70.599;31.207;-156.803;165.425;-15.279;32.851;-166.117;159.941;-16.227;-106.393;-38.093;-161.029;-96.812;20.037;-171.274;142.657;44.298;133.267;-105.887;-158.395;-68.873;44.419;155.959;66.436;0.000;8.304;23.702;1.557;0.000;0.536;0.599;0.745
100.000;-1724154.563;164476.890;94851.040;184994.184;1023.079;-2461342.685;291842.930;-26.204;25.762;-79.084;-64.261;-18.794;147.037;-178.827;-36.450;32.492;115.539;124.220;46.035;46.425;-86.833;150.947;6.673;8.450;77.822;90.450;46.205;137.560;-136.529;80.552;53.554;51.503;-148.713;173.354;-20.364;54.939;-102.508;-162.070;-68.001;18.421;-176.020;113.241;43.927;39.822;139.741;158.366;-162.490;-14.115;116.267;143.911;1.782;49.106;-133.871;162.814;-120.394;114.316;-51.238;169.178;-43.062;73.689;-95.385;137.233;83.335;67.636;-116.639;-163.799;-25.695;38.815;-84.885;145.317;30.071;13.362;179.643;-167.924;-100.158;34.963;135.152;128.569;48.720;47.921;-136.647;150.163;5.711;38.930;174.461;164.853;-10.125;-3.019;73.406;175.059;-145.021;20.185;-177.452;149.617;28.396;-29.380;100.097;-160.468;-49.751;58.295;166.242;69.550;0.000;6.920;21.972;1.557;0.000;1.508;1.537;1.796
200.000;-1713901.133;156963.860;93059.386;185645.039;1039.634;-2441950.224;291341.172;-24.175;71.781;-60.141;-49.058;20.366;-144.440;179.094;-62.212;91.072;-165.282;126.027;54.470;50.176;-84.326;151.071;-3.869;16.266;107.601;95.046;46.449;-170.732;-84.050;82.985;51.274;96.238;-112.497;170.360;-20.506;93.641;-86.422;-162.862;-64.064;39.857;-139.305;120.343;46.731;40.675;140.418;167.761;-141.292;149.184;-67.874;131.743;11.487;75.301;-101.387;164.500;-120.856;120.621;-65.952;158.275;-0.786;64.151;-118.000;127.249;65.811;151.907;-43.381;-173.050;-24.412;47.848;-96.215;131.263;56.082;-7.114;131.965;130.367;97.950;32.653;149.516;123.751;38.162;51.163;-117.635;153.941;4.390;42.207;-173.647;156.245;-10.485;29.443;123.768;-172.987;-107.840;40.778;-143.986;152.417;29.042;-32.171;87.440;-161.253;-49.282;73.022;-173.339;70.242;0.000;5.536;21.626;2.595;0.000;1.760;1.784;2.095
300.000;-1708081.541;152707.322;91019.684;185326.148;1092.275;-2422454.642;284227.673;-30.638;51.370;-73.917;-53.343;12.975;-141.003;-169.672;-68.646;91.903;-169.188;104.503;55.454;46.058;-79.088;158.994;-4.119;25.502;113.118;97.578;45.716;49.839;161.730;93.735;50.789;43.733;-160.216;178.150;-23.333;7.133;168.935;-157.019;-57.096;45.651;-130.156;116.461;51.363;43.328;143.514;162.211;-142.820;-84.085;45.908;124.771;16.752;45.940;-137.204;158.383;166.018;108.967;-56.169;154.466;81.944;37.286;-148.247;122.449;66.205;89.362;-90.275;-160.246;-34.422;48.475;-93.551;136.386;30.682;43.367;-131.692;138.498;104.709;30.374;132.256;123.641;33.943;28.919;-177.786;155.425;6.238;26.589;174.352;161.858;-5.714;34.927;119.517;170.060;-117.457;26.498;-178.834;145.268;24.251;-39.546;42.250;-163.233;-43.944;85.775;170.414;66.782;0.000;7.612;23.702;1.903;0.000;2.033;2.050;2.407
400.000;-1705597.012;153524.088;90809.822;185634.429;1179.383;-2417003.736;280259.002;-27.190;54.405;-60.505;-74.023;8.496;-158.202;-167.645;-56.558;17.240;111.466;114.216;59.184;43.468;-73.334;149.691;-0.707;5.431;94.620;99.309;41.293;87.790;-176.351;79.787;58.447;48.608;-158.843;174.109;-24.424;74.613;-90.257;-156.190;-62.176;38.011;-131.168;116.037;55.316;95.378;-169.754;149.145;-176.340;-2.939;127.933;133.572;15.616;50.758;-126.592;143.664;146.685;118.580;-61.318;165.976;-19.261;34.980;-141.802;121.862;72.384;58.260;-111.567;-170.988;-22.926;43.368;-94.695;126.427;46.071;-10.371;125.657;146.052;158.215;12.058;119.019;115.178;43.000;37.108;-168.156;153.904;6.932;35.361;170.016;153.943;2.198;42.132;141.123;-168.093;-89.779;21.929;165.708;144.254;21.516;-34.726;47.818;-161.339;-33.166;85.579;-174.956;66.955;0.000;7.612;23.529;1.903;0.000;2.061;2.082;2.436
500.000;-1703599.966;149723.878;89631.538;185280.960;1102.537;-2407986.963;278648.085;-25.044;57.938;-67.653;-80.491;24.066;-138.207;-171.944;-51.922;142.498;-144.347;111.993;68.605;53.055;-81.183;153.324;1.704;-14.931;57.536;89.013;48.992;103.401;-142.682;85.101;52.961;56.314;-130.222;177.960;-26.130;62.905;-105.455;-154.614;-62.138;37.196;-147.286;114.144;46.433;48.576;127.074;161.274;-160.776;-1.764;139.843;141.797;6.747;49.031;-112.587;152.141;173.740;127.063;-47.778;150.743;-40.582;37.647;-128.523;124.196;91.745;71.784;-112.598;-171.284;-28.117;51.646;-67.531;129.517;36.057;12.252;134.765;149.426;94.509;28.247;125.209;116.975;45.458;43.506;-139.261;143.666;22.430;36.101;159.873;151.763;7.164;37.238;134.542;-164.854;-86.393;38.010;-178.361;147.039;6.897;-34.626;55.087;-169.043;-33.642;55.673;178.666;69.204;0.000;8.997;21.799;0.000;0.000;2.000;2.027;2.395
600.000;-1702336.888;149475.953;89631.302;186233.813;1140.895;-2412187.466;283368.614;-26.382;63.077;-64.053;-58.627;7.530;-174.200;170.564;-44.880;-0.676;76.295;111.115;48.964;51.518;-78.254;157.572;-8.462;68.536;171.579;96.368;43.164;72.534;-161.621;88.687;57.108;75.260;-109.515;170.324;-17.948;61.310;-95.253;-168.048;-66.837;50.861;-131.517;106.757;47.513;30.433;129.487;153.390;179.312;10.125;138.800;126.583;18.446;38.974;-118.829;165.498;-157.731;137.265;-39.322;154.758;80.845;44.026;-127.307;124.824;102.304;115.588;-79.071;-164.823;-31.994;46.525;-62.935;133.113;25.885;10.016;146.412;151.022;27.387;11.523;109.187;120.456;39.975;44.997;-132.992;148.578;21.622;45.692;-168.400;163.894;-3.311;40.354;133.707;-175.483;-88.742;45.353;-161.628;146.875;7.847;-36.059;60.815;-153.860;-47.177;84.352;-164.428;66.782;0.000;8.997;22.491;1.730;0.000;2.303;2.330;2.699
700.000;-1704629.593;149283.325;89836.598;185358.513;1198.093;-2411028.067;280721.944;-25.189;65.511;-75.998;-71.069;-7.427;157.595;176.821;-48.119;143.680;-124.621;117.867;48.413;9.627;-37.362;146.141;12.993;-5.630;79.804;106.401;40.232;70.094;157.584;90.005;52.715;53.394;-133.883;171.289;-25.781;96.503;-62.824;-162.035;-65.752;59.232;-105.968;123.240;52.186;61.883;177.923;156.724;-139.425;-15.522;110.574;132.257;10.946;42.626;-115.667;163.269;-169.317;96.008;-79.323;158.785;-49.328;24.506;-163.394;125.051;51.226;50.486;-120.025;-169.529;-32.042;54.064;-94.711;136.936;23.378;-11.589;138.610;157.248;-79.271;28.098;128.242;117.243;51.170;37.395;-133.170;145.360;7.576;41.767;-173.814;164.260;-10.500;54.467;161.286;-176.291;-89.239;36.840;178.373;153.864;3.234;-46.943;37.524;-147.345;-27.334;79.024;-158.480;64.533;0.000;8.997;23.183;3.287;0.000;2.360;2.388;2.761
800.000;-1701549.758;151099.805;89287.896;185502.351;1197.380;-2406978.784;278341.594;-18.159;67.636;-48.717;-120.725;-7.919;155.094;179.426;-35.963;99.936;-164.900;113.929;45.931;27.490;-56.326;147.087;10.718;-2.717;71.511;89.489;45.823;33.483;114.243;80.669;55.956;58.901;-123.832;163.872;-21.372;83.068;-76.216;-163.709;-69.047;50.682;-127.243;120.316;42.400;45.105;149.497;158.686;-159.718;0.030;131.932;122.330;23.664;42.583;-118.552;161.048;-176.663;100.189;-76.016;170.600;-31.024;49.433;-119.323;136.308;80.889;-120.875;17.480;-168.025;-27.533;46.869;-86.393;135.880;20.693;-9.406;136.326;157.679;-69.523;44.166;151.150;116.712;43.231;40.758;-141.559;151.552;15.351;135.268;-90.862;160.975;-1.871;36.768;128.506;-178.797;-101.642;29.482;162.325;155.379;10.538;-33.858;49.361;-161.234;-24.797;83.443;-173.971;68.166;0.000;6.228;23.702;1.903;0.000;2.278;2.289;2.706
900.000;-1700776.648;148620.284;89786.272;185710.070;1132.431;-2408196.186;282170.481;-24.132;62.697;-56.604;-105.688;-13.443;139.519;-179.830;-53.283;55.001;174.999;113.660;52.130;52.088;-93.582;141.468;7.894;-1.018;80.844;102.279;44.030;36.671;143.393;85.173;50.795;108.525;-92.092;162.339;-18.645;82.793;-74.362;-160.491;-61.499;38.305;-143.502;116.193;55.994;61.334;167.972;151.574;137.429;-36.894;88.345;129.336;14.016;38.392;-124.908;149.959;159.761;72.512;-98.451;161.965;-5.963;42.526;-128.923;126.451;77.902;125.707;-68.114;-166.690;-31.776;47.882;-83.339;132.353;27.846;-9.676;135.213;154.784;-71.413;79.142;176.430;111.824;38.130;41.485;-123.754;145.425;22.555;39.957;171.114;160.490;-0.837;-36.900;44.343;-179.965;-95.032;34.579;-177.444;156.615;13.411;-30.483;31.722;-148.446;-32.693;93.299;-163.022;67.301;0.000;6.920;23.010;2.768;0.000;2.237;2.244;2.691
