Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-1849387.505;44899.469;22213.564;182874.285;350.830;-2395683.913;295958.261;123.923;107.550;5.036;140.591;-151.838;153.249;-7.295;111.846;104.071;87.209;109.980;69.053;-143.877;109.302;108.441;123.615;127.738;95.597;53.538;98.934;116.373;82.718;135.251;-164.598;-149.503;111.406;159.052;98.069;112.709;87.190;46.125;145.766;87.082;95.898;118.978;113.547;-125.055;115.013;-53.570;146.654;-123.084;131.281;119.830;119.641;-172.374;164.827;37.489;-30.707;156.842;106.663;-10.123;143.703;150.534;130.435;90.416;124.162;117.279;87.774;123.974;110.633;104.557;74.156;126.659;113.847;138.619;149.275;-109.876;83.070;-153.132;142.331;-145.159;179.347;170.401;108.630;-104.971;131.658;131.599;100.909;-178.267;76.527;110.586;82.885;118.524;129.267;-127.599;112.301;77.159;135.853;131.970;160.960;-83.876;94.370;159.284;157.268;70.242;0.000;7.612;21.453;0.692;0.000;0.531;0.591;0.741
100.000;-1468401.971;117280.188;75854.268;185440.056;1121.614;-2074140.597;226042.501;142.892;109.912;12.732;140.515;-124.363;133.879;-10.488;117.086;92.991;93.450;113.009;114.202;-148.351;110.104;102.689;123.880;107.517;109.863;76.328;109.548;101.241;82.964;146.104;174.192;-157.677;107.419;-170.261;97.378;93.226;102.665;66.818;130.837;83.508;90.944;107.001;77.579;-53.469;109.122;-78.445;138.787;-152.793;151.062;107.570;122.700;153.589;158.714;99.634;153.352;124.896;106.392;2.104;149.866;151.280;153.176;42.110;138.941;108.196;84.227;145.903;-164.813;110.130;72.168;117.730;128.116;160.925;158.875;-144.370;79.490;132.232;160.873;-144.194;169.175;177.555;114.025;-90.898;128.307;-63.215;115.448;154.125;59.075;105.556;55.953;135.975;126.568;-139.000;107.880;71.128;138.946;-167.953;168.177;-82.202;107.120;-120.049;129.144;66.263;0.000;8.997;24.048;0.692;0.000;1.381;1.421;1.717
200.000;-1460803.145;114962.011;73838.394;185728.925;1215.537;-2054494.616;217946.603;108.361;105.976;2.654;145.565;-100.113;107.126;7.494;115.339;87.033;81.912;128.800;145.253;-151.482;107.318;102.315;128.504;100.944;111.792;85.351;120.559;120.440;87.532;144.058;176.217;-152.370;110.381;-173.978;93.818;53.654;100.091;43.095;120.628;15.831;113.565;114.947;107.533;-57.084;107.526;-97.849;139.490;-158.899;139.971;129.026;109.172;161.419;165.487;86.079;46.876;149.515;107.770;-3.100;147.012;157.884;153.920;55.807;121.898;99.936;66.416;138.059;-171.834;95.048;70.837;133.398;110.505;168.851;161.458;-159.202;81.739;133.615;159.179;-152.445;163.985;156.755;100.361;-74.120;137.896;54.065;91.022;151.119;60.079;90.163;67.759;169.317;129.769;-134.607;110.606;52.210;136.514;175.308;163.147;-66.596;101.901;-104.939;116.911;68.685;0.000;8.997;21.626;0.692;0.000;1.640;1.672;1.983
300.000;-1458388.175;116134.409;73090.390;185169.449;1242.406;-2047865.331;213840.502;121.186;105.422;-29.696;149.123;117.373;104.191;7.432;112.768;95.958;67.058;118.750;112.570;-151.293;116.676;100.437;127.700;100.359;104.347;80.154;101.788;94.340;83.001;144.005;-172.012;-150.396;115.020;-167.187;98.121;90.156;107.569;51.493;118.173;52.999;104.769;106.918;109.030;-46.724;107.440;-100.747;135.526;-138.445;138.291;120.278;117.226;170.054;165.891;62.178;-0.561;142.248;107.426;-3.823;151.248;157.949;158.039;54.212;122.618;95.178;64.742;142.805;-148.363;100.914;65.217;127.925;105.405;148.897;159.007;-152.523;75.605;149.549;167.255;-141.310;174.508;-172.047;109.968;-99.629;133.783;14.649;98.524;154.608;54.923;96.482;57.296;133.014;101.479;-136.161;113.177;57.941;138.373;-178.958;158.774;-68.505;100.828;-128.665;118.751;68.858;0.000;6.920;23.529;0.692;0.000;1.855;1.889;2.202
400.000;-1458036.473;113285.390;72908.153;185344.385;1154.919;-2045138.892;214409.572;113.045;106.711;2.264;145.391;124.604;77.604;-28.999;118.155;106.325;68.212;130.506;148.617;-150.614;106.920;98.294;129.268;99.002;119.383;94.961;106.223;117.734;87.583;141.554;-166.547;-153.409;113.051;-174.204;96.853;74.795;104.367;41.234;116.886;32.941;109.478;106.523;122.000;-60.535;113.241;-110.780;136.739;-150.222;142.110;150.370;103.150;161.837;164.815;65.645;12.305;142.747;104.473;-20.088;147.939;158.150;153.922;76.795;112.640;109.791;64.463;139.654;-179.411;89.343;69.857;130.112;115.655;146.284;154.738;-133.216;82.942;162.334;159.140;-145.758;167.770;-166.362;109.419;-90.521;133.670;61.715;101.286;162.111;58.280;90.827;72.184;162.633;138.312;-143.765;107.602;52.580;138.547;177.285;164.223;-77.989;99.560;-88.660;111.179;70.242;0.000;8.997;20.761;0.000;0.000;1.759;1.802;2.181
500.000;-1457621.206;115216.023;73127.028;185325.974;1195.023;-2043915.625;211430.371;97.203;107.465;6.355;151.033;-106.290;116.464;12.744;109.426;23.956;108.929;127.938;167.498;-141.532;108.355;92.950;135.709;122.937;105.899;100.645;94.604;120.442;85.359;151.071;-178.422;-151.210;108.681;-173.183;97.687;75.753;106.123;52.383;112.317;40.543;118.550;105.309;113.133;-45.141;105.011;-106.137;133.896;-149.948;140.403;145.666;105.900;154.220;164.519;83.616;97.935;135.093;108.333;-15.657;156.714;147.946;149.609;68.882;113.218;98.165;58.362;130.153;-158.608;112.827;67.497;129.366;117.734;150.175;148.362;-146.942;91.229;137.878;153.391;-153.539;172.279;170.479;108.282;-94.634;136.973;-20.399;115.836;158.948;59.897;109.613;66.251;120.731;112.331;-152.282;114.027;99.304;127.046;169.354;165.943;-81.317;98.533;-108.536;102.645;66.263;0.000;11.073;21.972;0.692;0.000;1.802;1.826;2.224
600.000;-1455907.787;113556.615;72514.504;184322.489;1218.645;-2038928.316;211408.277;99.945;104.624;6.770;153.236;-124.374;125.137;15.102;106.390;13.978;109.892;133.669;171.620;-150.550;112.888;109.185;128.011;74.359;125.582;94.995;97.040;93.702;82.483;143.928;-173.980;-147.940;109.234;-176.898;102.086;55.919;106.334;39.003;122.378;21.936;113.175;112.174;123.011;-55.555;106.994;-111.357;139.880;-146.017;134.599;145.411;102.116;157.577;162.672;70.713;150.040;138.812;104.971;-17.569;149.352;164.523;157.215;51.014;127.928;87.070;73.426;130.790;179.681;85.713;69.769;146.466;100.176;157.553;161.302;-154.429;75.279;141.493;160.558;-148.494;165.366;168.491;104.648;-93.390;126.590;48.360;103.298;148.963;60.678;104.344;66.517;111.911;92.970;-147.496;109.384;104.660;126.823;170.751;159.653;-88.345;98.682;-115.508;118.093;64.014;0.000;8.997;24.048;2.941;0.000;1.651;1.681;2.132
700.000;-1455884.890;111861.984;71942.127;185678.898;1208.513;-2041131.283;214554.870;103.550;107.196;20.719;145.522;-140.056;139.194;23.752;104.824;27.763;97.875;128.779;171.235;-153.190;109.024;124.131;113.454;94.748;104.559;70.952;111.873;102.687;80.602;144.222;-171.954;-150.560;106.815;-168.750;94.339;55.502;112.486;41.146;131.625;44.205;109.467;107.134;115.866;-54.032;108.922;-81.301;131.871;-156.613;144.096;155.118;96.229;165.894;161.532;64.350;76.112;155.828;107.319;-19.851;155.278;151.286;149.215;82.107;115.357;90.790;63.401;135.961;-170.696;97.039;70.617;136.087;109.335;147.049;154.607;-144.222;87.293;151.003;157.579;-140.407;175.061;-177.461;104.890;-100.642;139.289;30.939;104.235;154.490;61.028;92.152;68.601;157.145;130.920;-149.702;111.575;114.053;120.769;171.052;164.673;-97.673;97.877;-104.350;107.731;67.128;0.000;8.997;22.318;1.557;0.000;1.810;1.843;2.216
800.000;-1454955.575;111352.102;73242.838;185012.342;1191.803;-2042845.035;217090.375;87.780;104.877;25.884;152.393;-155.714;149.042;60.901;128.719;-77.243;115.230;140.597;-158.017;-147.276;107.357;82.699;138.586;114.291;108.935;87.227;100.356;96.976;81.980;139.223;-157.551;-149.936;104.777;-169.703;96.361;59.724;96.739;47.515;121.483;61.190;100.865;108.603;109.461;-52.672;102.473;-116.056;128.498;-143.616;140.736;141.202;105.164;154.539;164.258;82.804;32.921;159.969;110.444;-2.387;146.432;142.233;147.808;70.753;117.093;82.918;75.643;141.411;-176.049;93.750;70.724;131.271;113.274;135.448;149.587;-124.614;86.225;131.906;158.543;-146.813;171.118;174.974;106.837;-69.142;132.639;75.109;96.730;154.699;55.331;93.699;71.747;130.365;116.793;-155.028;110.181;112.946;124.540;173.802;153.751;-89.230;98.916;-97.211;99.832;64.533;0.000;7.612;24.567;3.287;0.000;1.973;2.005;2.395
900.000;-1455089.688;111451.033;71886.573;185213.317;1272.703;-2038548.507;213635.193;89.131;112.022;15.058;149.223;-154.548;141.787;52.195;111.016;39.908;104.831;143.456;-157.395;-148.990;112.934;102.396;131.801;131.298;91.959;89.171;107.593;108.995;85.162;143.256;-153.695;-150.450;106.532;-176.591;103.736;76.537;104.517;40.840;121.645;49.065;106.512;99.808;107.745;-47.992;111.845;-112.953;131.365;-150.712;135.925;147.835;107.101;165.761;167.106;76.268;27.588;165.040;105.589;-14.953;145.712;137.963;149.687;80.679;110.169;79.812;78.897;136.181;-165.374;99.516;81.081;129.768;118.134;128.622;148.978;-127.364;85.124;146.797;158.233;-148.687;173.882;169.611;106.103;-93.884;132.254;69.690;100.992;154.541;62.201;85.270;79.258;131.505;109.568;-144.737;106.459;98.543;123.716;169.425;147.908;-53.584;115.590;-30.749;94.969;63.668;0.000;11.765;23.875;0.692;0.000;2.095;2.134;2.448
1000.000;-1455986.057;110020.401;71824.473;185859.377;1213.884;-2040201.251;215297.058;91.338;110.322;23.360;162.456;-164.751;160.178;54.505;119.597;27.279;104.281;129.427;-163.107;-152.298;113.588;106.636;125.806;123.446;93.850;84.990;108.327;123.901;84.155;141.086;-165.844;-149.822;109.122;-174.854;93.650;70.257;98.828;59.649;107.966;23.390;120.953;109.433;116.273;-42.977;110.822;-103.055;136.700;-145.736;134.776;150.267;96.186;154.488;166.682;51.331;-36.933;163.023;104.981;-2.074;143.833;149.785;152.309;73.460;116.037;93.215;60.081;145.178;-171.249;107.929;67.351;126.662;106.681;135.290;150.526;-128.500;90.947;148.969;164.051;-147.446;169.624;-175.664;108.827;-81.893;129.341;55.279;100.824;146.486;54.394;85.523;73.868;138.956;131.213;-150.344;113.136;124.791;115.760;172.106;160.684;-74.156;105.793;-109.746;91.093;67.820;0.000;9.689;20.242;2.249;0.000;1.813;1.835;2.256
1100.000;-1454437.391;113777.957;72858.432;184950.679;1264.676;-2038884.138;211595.004;84.959;106.967;10.543;154.606;173.864;164.803;72.056;117.232;-30.064;114.566;133.379;166.620;-155.549;108.538;111.076;121.338;96.798;107.148;87.987;112.928;129.705;86.524;142.004;-157.163;-148.290;111.655;178.845;111.741;83.280;93.726;40.338;104.261;38.712;108.839;96.368;113.063;-63.671;110.662;-122.530;135.240;-144.065;140.345;140.387;106.740;157.702;164.366;62.160;9.687;155.250;104.806;-19.262;151.964;146.770;154.084;76.560;119.094;113.890;58.683;130.186;-171.351;84.962;67.020;130.806;110.264;146.464;154.714;-143.391;82.599;145.688;158.686;-145.769;172.560;177.815;103.332;-76.421;132.251;-77.109;106.946;81.829;70.095;106.563;61.175;123.506;101.571;-145.987;112.606;111.490;129.612;173.549;157.552;-85.056;100.013;-99.694;107.615;66.782;0.000;8.997;22.837;1.384;0.000;1.937;1.965;2.374
1200.000;-1455379.861;109269.722;71751.041;185480.359;1214.106;-2041609.691;218514.602;88.974;105.839;21.653;154.090;168.665;168.512;82.605;104.702;-157.861;117.561;143.240;-171.690;-149.935;114.128;114.326;116.460;103.462;120.690;78.624;99.809;102.506;83.273;137.980;-175.206;-165.292;91.287;137.630;91.627;85.344;100.954;47.683;119.995;37.446;109.294;120.709;123.583;-44.341;106.965;-122.998;133.566;-151.414;140.659;144.501;99.732;155.668;163.988;52.417;-39.566;164.670;105.471;6.756;148.893;140.004;152.911;57.037;113.367;99.603;62.638;132.987;-177.424;93.346;75.798;134.116;112.504;123.599;153.959;-136.808;84.320;152.772;162.727;-149.831;171.265;169.898;110.875;-86.600;135.353;68.453;106.282;152.347;61.724;97.028;72.696;140.966;110.525;-155.829;107.983;116.533;118.179;178.020;165.823;-120.489;97.927;-81.369;108.446;67.474;0.000;7.612;22.491;2.422;0.000;2.057;2.081;2.451
1300.000;-1456394.809;111765.371;72332.066;185422.998;1262.040;-2040736.337;213559.052;96.449;111.435;12.568;149.857;179.213;165.275;75.543;121.293;70.791;96.638;150.403;-173.160;-153.931;107.563;89.298;134.243;88.485;98.463;79.431;107.302;129.872;85.686;139.166;-153.687;-148.304;82.664;141.330;93.161;86.964;103.024;47.134;115.436;40.353;103.583;107.657;121.894;-57.418;105.995;-112.393;130.128;-159.982;143.984;152.451;98.721;167.039;166.229;72.754;1.479;169.230;107.706;-21.274;149.400;137.590;150.121;61.737;114.012;92.479;72.514;128.967;-179.769;97.798;74.686;148.649;108.251;142.235;153.937;-131.841;87.745;147.846;169.912;-152.518;168.120;171.323;107.394;-81.065;131.562;38.490;109.487;154.667;52.875;86.650;66.659;143.750;112.829;-156.500;108.554;108.318;129.119;172.559;159.900;-108.681;101.889;-62.577;92.687;67.820;0.000;8.304;21.799;2.076;0.000;1.899;1.913;2.362
1400.000;-1457448.993;114521.873;72245.885;184574.672;1319.509;-2041640.440;211529.508;87.947;107.239;12.156;156.344;-179.402;160.615;72.979;122.018;-12.652;114.078;155.142;-170.993;-147.276;105.843;132.290;108.522;97.522;109.227;90.738;104.028;128.947;86.056;144.371;-171.456;-156.921;86.253;117.720;89.077;89.956;98.949;34.635;121.981;34.774;113.691;114.205;117.496;-58.786;108.104;-106.581;129.565;-142.473;127.783;144.318;103.542;168.407;165.592;82.161;87.328;158.320;108.570;-49.769;147.062;144.407;162.257;67.142;118.847;108.184;66.260;132.106;-165.607;98.575;69.046;134.141;119.749;127.567;145.359;-127.545;80.810;145.149;165.875;-145.703;171.699;167.554;104.528;-96.156;130.863;-19.885;104.504;151.274;57.008;87.235;76.159;131.132;108.843;-157.380;109.601;115.595;122.829;-176.780;158.015;-84.573;101.919;-66.780;108.599;68.166;0.000;7.612;23.529;0.692;0.000;1.892;1.907;2.382
1500.000;-1456215.474;111095.653;72623.611;185321.948;1221.657;-2040877.198;214398.855;96.014;103.268;30.888;153.770;169.693;165.843;80.527;111.449;-123.998;119.290;143.300;-162.032;-147.597;109.616;100.611;125.618;80.695;114.956;115.833;91.059;126.950;79.320;139.960;-162.491;-155.091;82.274;139.595;94.899;91.125;92.029;46.101;118.333;38.481;110.239;114.849;126.292;-50.082;103.880;-120.064;128.458;-154.729;134.566;155.603;95.197;168.777;176.578;81.790;21.801;171.073;109.183;-45.764;148.516;146.941;150.634;67.411;121.464;109.095;61.875;138.364;170.996;77.799;68.563;138.813;117.576;135.242;152.778;-141.196;81.998;151.232;162.505;-153.228;170.967;165.424;107.827;-72.791;134.923;41.047;105.662;150.237;63.195;102.495;64.039;128.828;106.557;-158.057;109.563;96.031;135.473;175.804;158.035;-40.757;101.278;-52.355;92.635;67.993;0.000;10.381;20.069;1.557;0.000;1.790;1.816;2.294
1600.000;-1457053.675;111261.558;71792.284;185529.422;1178.952;-2043620.018;216804.127;110.718;106.341;13.950;151.059;173.630;162.163;83.636;111.878;45.797;118.282;140.580;-177.088;-141.596;104.355;114.197;123.986;107.049;103.849;93.293;96.951;117.435;79.688;137.390;-169.195;-153.836;85.430;120.331;86.389;76.323;109.733;44.868;102.926;88.512;99.219;115.170;125.905;-42.567;102.814;-95.507;132.793;-152.555;141.943;129.143;108.464;-174.224;168.450;82.673;62.597;150.719;108.616;-49.075;145.258;150.025;156.238;63.361;126.417;115.217;59.940;127.285;-175.169;98.463;75.059;138.402;113.625;136.993;153.445;-121.521;86.636;138.098;160.799;-147.513;176.903;-177.834;107.300;-95.039;128.920;-118.759;117.877;149.733;50.613;41.935;81.154;128.335;105.062;-154.750;112.575;102.054;131.129;169.158;162.007;-66.709;107.461;-85.910;108.319;70.242;0.000;8.304;20.069;1.384;0.000;1.899;1.924;2.427
1700.000;-1455876.819;113113.397;72445.725;185215.316;1181.342;-2038229.127;210396.528;97.195;108.151;31.820;145.358;175.152;160.842;65.767;112.635;35.911;106.317;138.920;169.231;-147.811;111.689;124.037;112.391;74.459;115.713;119.765;93.470;130.704;84.950;138.993;-176.578;-156.593;83.809;124.768;94.966;91.498;94.365;46.380;121.313;74.610;92.599;113.403;120.195;-48.935;98.578;-108.052;129.696;-157.865;146.087;156.241;98.768;177.055;170.469;77.838;49.406;151.241;110.516;-29.743;139.680;164.704;149.443;76.517;116.862;86.852;78.147;132.734;-172.759;98.631;76.919;128.399;117.633;137.832;153.710;-133.240;85.021;143.284;171.221;-151.439;171.037;-164.247;104.491;-77.354;132.014;69.419;97.504;150.868;52.026;78.475;65.546;144.905;111.009;-160.687;110.907;115.698;123.922;174.608;158.405;-88.101;100.225;-100.749;111.347;68.858;0.000;5.536;24.221;1.384;0.000;2.137;2.159;2.598
1800.000;-1457492.455;115378.782;71752.936;185311.836;1295.810;-2040998.929;209767.110;99.098;107.212;14.897;150.143;176.785;153.155;81.730;108.478;-103.577;116.146;139.652;-157.086;-146.669;107.012;126.415;110.580;87.375;118.718;110.137;94.680;152.101;85.465;131.251;-155.431;-149.397;80.630;134.817;84.129;97.234;96.269;44.490;102.471;51.980;109.093;119.453;138.686;-44.838;107.360;-101.200;133.700;-161.850;148.748;143.493;107.861;159.920;157.988;102.339;37.911;170.136;107.852;-43.469;142.904;160.444;151.424;75.443;114.800;97.727;67.806;141.316;-160.266;89.203;74.478;136.778;114.083;137.832;148.573;-136.599;89.780;140.829;160.173;-150.170;172.197;-169.160;106.466;-95.312;140.773;-128.537;114.737;146.663;59.179;71.781;64.781;133.469;120.993;-151.724;110.253;104.019;127.737;-179.411;156.000;-74.324;97.816;-85.530;111.240;68.339;0.000;3.460;26.817;1.384;0.000;2.007;2.023;2.550
