____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2732154.598;82324.115;32937.977;181881.179;286.036;-3523626.003;494042.098;118.276;-23.792;72.650;-84.927;-30.990;-11.193;-87.212;20.547;-73.353;39.030;-137.629;55.862;-120.142;-71.058;-136.138;73.381;-122.816;-68.121;-126.708;-26.853;-161.147;95.254;141.947;123.364;-60.438;-119.700;155.464;-108.396;-86.005;-15.510;78.443;-54.871;-16.245;-75.060;-165.607;-115.819;-45.507;-77.360;113.854;-82.586;-138.216;-38.445;53.018;-104.782;85.381;-37.103;88.131;-108.842;43.080;169.216;-32.102;175.474;162.669;-173.771;-58.334;170.653;-13.855;110.430;50.162;92.865;-105.154;14.555;-66.272;118.126;-151.740;71.262;-49.805;109.637;41.211;11.535;82.408;-61.475;82.012;20.945;67.374;-52.044;-0.759;-17.420;18.470;-75.415;168.419;-8.714;-78.999;-41.051;88.461;-106.253;79.522;81.968;-153.629;53.140;-119.592;60.219;31.732;35.254;67.301;0.000;7.612;22.664;2.422;0.000;0.528;0.584;0.739
100.000;-2102000.387;194406.598;108574.063;183941.386;1103.981;-2947596.039;357569.624;120.593;-18.183;82.215;-85.533;165.631;-5.019;-105.604;44.249;118.391;45.792;-123.670;64.475;-121.107;-25.236;-109.471;102.652;-94.909;-143.630;-166.232;-59.892;162.863;-87.490;104.997;136.433;-72.987;-141.685;-147.231;-110.314;-140.385;-7.791;97.217;-48.622;37.024;-68.411;-108.219;-97.887;-14.277;-98.376;86.664;-97.567;65.307;-58.293;96.179;-138.829;33.137;-36.031;-102.069;-68.963;150.413;-90.361;-54.799;-87.298;79.158;-67.316;18.712;-155.621;23.848;109.833;59.562;92.180;-104.555;22.955;-122.563;151.086;14.847;-172.892;-139.777;146.483;23.396;44.034;98.455;-22.167;78.102;18.336;6.475;-27.416;9.368;-10.964;-95.298;-40.477;126.519;-3.309;-99.235;-42.328;31.632;-138.456;74.640;92.038;-146.822;65.206;-88.968;72.698;87.554;42.147;65.225;0.000;14.533;19.550;0.692;0.000;1.474;1.508;1.914
200.000;-2089738.979;185110.123;106133.004;184404.957;1113.385;-2925554.618;359054.170;62.957;-11.021;62.754;-69.287;142.850;6.180;-103.055;47.826;103.311;57.127;-83.818;70.826;-90.456;-42.868;-148.204;71.765;-114.018;-176.622;177.521;-63.925;100.829;-74.157;88.516;133.215;-29.466;-127.567;126.300;-112.434;-53.319;-5.725;76.887;-47.609;17.574;-58.936;-147.634;-96.345;30.462;-116.498;92.571;-118.667;55.528;-56.000;102.470;-121.809;29.334;-35.196;-122.503;-80.661;168.257;-92.863;-58.162;-94.733;98.787;-73.952;12.397;-169.164;0.352;98.088;58.779;111.050;-115.904;33.342;-96.684;-160.026;81.272;112.012;-179.201;155.386;147.334;18.387;81.777;-30.414;55.937;3.013;30.993;-42.723;13.667;-24.756;-74.827;-57.916;135.604;-7.768;-99.968;-39.581;13.100;-167.073;102.111;83.458;-138.641;48.574;179.369;62.733;2.866;43.250;65.225;0.000;12.457;20.934;1.384;0.000;1.827;1.858;2.228
300.000;-2084896.962;179260.689;104547.678;184488.462;1138.812;-2907462.123;353129.519;126.339;-21.962;90.026;-61.871;177.129;-15.071;-108.884;33.017;80.408;57.238;-102.652;72.409;-112.210;-30.152;-156.560;91.090;-129.723;166.215;-157.581;-65.128;106.771;-131.092;107.125;115.308;-76.596;-131.077;179.562;-96.954;-62.398;7.931;86.435;-31.914;47.646;-57.004;-92.551;-88.373;61.076;-107.115;70.626;-100.483;47.211;-55.940;101.324;-125.628;27.527;70.833;-150.081;-140.441;145.404;-96.969;-50.576;-41.122;140.196;-32.761;15.245;-168.053;-51.532;106.670;58.761;104.649;-101.563;23.994;-101.739;129.544;-13.791;165.117;-63.281;136.509;128.797;11.367;86.848;-37.284;71.319;14.279;15.290;-36.519;5.949;-13.415;-70.792;-49.290;122.265;-3.862;-107.688;-38.264;-2.227;-174.747;64.666;116.492;-143.107;54.799;-167.462;61.783;-129.526;35.248;67.647;0.000;9.689;21.972;0.692;0.000;1.906;1.933;2.328
400.000;-2081578.661;180105.964;103355.477;184380.643;1218.263;-2898823.760;348184.753;123.402;-14.504;74.521;-76.037;172.465;-13.173;-108.626;36.864;61.436;54.966;-92.259;81.419;-138.663;-6.487;65.393;-164.337;-125.539;-170.056;-172.051;-51.613;159.557;-114.998;70.564;109.074;-107.179;-141.715;-112.682;169.642;-57.157;1.806;89.224;-45.159;28.049;-48.387;105.681;-87.783;45.922;-107.713;95.506;-104.777;82.489;-56.016;127.612;-129.822;90.110;-30.131;-161.489;-100.736;156.346;-102.704;-50.525;-111.839;135.901;-44.611;12.928;-149.572;-27.151;97.052;55.404;124.005;-93.726;10.377;-105.923;128.655;-135.134;67.850;-54.583;96.625;-156.077;-5.380;101.762;-47.081;-171.316;13.704;58.218;-38.420;-14.343;-14.458;-56.650;-48.462;119.100;-8.804;-134.639;-39.122;-17.768;169.991;65.750;92.232;-162.648;57.163;108.947;56.457;-27.872;29.085;67.647;0.000;9.689;21.280;1.384;0.000;2.229;2.253;2.555
500.000;-2081325.791;178284.103;103379.609;184478.860;1104.915;-2895672.855;347099.577;43.318;-16.079;151.963;-67.515;157.685;-9.848;-108.943;44.396;43.913;46.101;-89.459;59.889;-127.207;-26.274;104.571;164.899;-135.167;169.921;176.764;-59.651;61.704;-125.848;94.079;109.253;-66.696;-152.059;-141.403;112.500;-65.175;9.412;72.654;-19.966;30.562;-41.545;-120.155;-72.634;76.711;-108.621;81.547;-110.122;42.569;-50.391;97.215;-127.747;64.153;-43.830;-148.886;-98.094;153.351;-86.138;-53.453;-52.263;-173.640;1.621;-28.778;-154.237;12.721;112.156;50.340;148.155;-82.676;-5.087;-105.661;108.490;-122.937;58.899;-107.519;81.641;-143.701;6.993;126.617;-35.816;59.936;17.297;27.676;-26.989;16.806;-14.984;-46.362;-61.196;142.532;-9.757;-82.242;-27.479;52.133;-169.886;88.980;93.715;-146.331;52.016;109.305;53.967;46.904;40.072;65.398;0.000;12.457;21.453;0.692;0.000;2.285;2.308;2.639
600.000;-2082437.267;177798.021;103559.681;183809.782;1100.915;-2899277.040;350571.375;109.840;-17.273;93.246;-79.779;138.708;-10.518;-102.802;31.315;97.406;58.447;-81.117;76.313;-121.862;-32.926;178.982;109.335;-112.180;149.495;-60.094;-96.851;13.580;-147.752;98.911;93.178;-98.044;-139.136;-101.702;112.266;-172.836;24.832;95.067;-22.046;-22.398;-46.232;-122.376;-73.971;68.190;-104.915;78.138;-112.657;74.799;-61.518;98.665;-142.476;-128.528;74.150;-156.805;-143.905;177.280;-73.800;-55.745;-26.686;-71.483;78.615;178.739;149.305;-65.377;105.396;54.395;130.677;-90.802;-9.646;-113.327;134.373;-85.250;51.954;-97.753;79.030;-29.126;-19.511;106.376;-52.535;63.903;1.245;71.436;-37.534;82.838;-33.477;-68.865;-71.062;151.232;-8.441;-130.752;-24.086;59.060;-148.772;104.197;94.605;-145.005;52.511;-173.645;59.372;104.999;39.662;67.820;0.000;11.073;19.550;1.557;0.000;2.261;2.285;2.640
700.000;-2081186.236;176298.342;103614.623;184043.857;1137.350;-2895724.180;349443.773;87.978;-17.184;130.061;-74.477;157.336;-13.047;-96.671;31.607;-164.051;58.942;-94.522;69.592;-120.076;-31.746;-174.557;86.256;-80.375;-117.399;-100.434;-58.765;28.539;-115.940;112.700;144.937;-11.359;-130.018;-176.954;-106.261;171.971;26.971;105.342;-17.180;86.025;-51.854;-115.744;-82.052;62.402;-91.588;95.620;-104.260;51.685;-52.651;93.197;-129.662;171.866;72.230;-100.430;167.565;176.951;-72.826;-54.273;-41.177;81.301;-113.679;-125.019;-174.695;-13.144;113.887;64.989;128.530;-92.336;2.037;-133.631;153.189;-109.175;69.546;-97.444;84.188;-29.454;-23.025;112.695;-46.957;69.582;10.113;61.995;-35.522;100.721;-16.381;-3.618;-66.613;118.855;-6.396;-122.015;-29.705;16.087;-159.119;80.826;81.130;4.555;61.384;-66.027;67.176;17.852;62.503;69.377;0.000;6.920;22.318;1.384;0.000;1.953;1.976;2.414
800.000;-2081334.132;175676.795;104023.009;183989.968;1168.659;-2896138.921;349946.358;172.454;-10.986;-54.073;-60.338;141.090;-10.468;-103.558;27.294;107.845;66.966;-81.119;76.875;-105.980;-39.000;-159.788;76.401;4.841;-113.447;-158.334;-61.598;-88.193;-157.512;89.764;127.482;-51.031;-123.141;-133.401;-174.540;164.870;30.456;92.118;-15.911;-151.691;-61.187;-87.060;-75.415;109.356;-93.671;81.952;-93.789;37.875;-44.085;127.878;-114.578;148.953;-21.134;-139.495;-69.929;143.174;-94.392;-58.307;-43.244;97.325;-64.648;-158.469;-165.953;-30.791;114.536;54.976;133.923;-95.069;14.919;-156.895;128.289;-84.712;54.377;-107.177;88.418;-23.763;-21.028;90.088;-47.301;120.615;-0.106;55.933;-38.255;39.396;-27.131;-16.425;-67.663;159.354;-14.052;-169.690;-17.752;-15.579;157.503;80.304;86.842;98.879;67.338;-65.164;75.866;-103.068;45.564;68.166;0.000;8.997;22.145;0.692;0.000;1.821;1.849;2.507
900.000;-2080947.694;177335.532;103309.102;184220.484;1171.311;-2895484.780;348500.657;178.812;-24.819;-95.615;-58.512;171.982;-29.170;-114.347;23.808;105.145;57.249;164.771;60.791;-99.064;-43.363;-110.407;82.327;-8.681;-132.727;-177.559;-59.714;68.052;-81.429;102.751;153.606;-57.857;-128.834;-153.454;-102.548;-174.566;18.460;64.191;-21.518;31.921;-48.951;-105.435;-84.019;154.100;-85.512;74.895;-100.188;16.637;-56.420;116.497;-120.291;61.337;-56.193;-114.700;-103.577;154.308;-76.140;-57.736;-37.623;-0.625;113.011;-131.387;177.602;-54.381;101.229;64.601;122.645;20.112;32.311;-94.203;-55.659;92.820;76.121;-129.529;95.422;-20.293;-18.395;120.978;-48.388;140.209;6.766;92.402;-43.638;76.913;-31.576;-99.660;-67.999;94.724;-2.140;-123.949;-39.586;20.915;-123.820;83.726;96.382;-25.995;70.725;-105.624;79.625;54.868;41.312;68.512;0.000;8.997;20.761;1.730;0.000;2.171;2.199;2.703
