____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2236438.456;47192.346;27544.937;181583.014;290.258;-2899183.713;406134.702;-156.317;114.623;72.655;94.296;14.472;-35.293;-167.147;-29.958;2.797;-16.939;-50.129;-30.652;2.921;-123.620;109.404;20.622;18.742;-31.822;65.221;-50.373;49.342;53.027;19.533;59.290;108.431;-18.824;-60.687;8.845;-109.228;47.395;-176.875;-8.918;138.629;0.605;-122.112;41.517;177.629;-116.495;41.409;111.812;-29.704;51.848;40.314;52.465;-108.969;22.872;155.047;-41.055;129.222;-26.449;-38.748;-17.003;31.690;5.060;-154.684;-40.959;88.504;42.465;28.256;46.659;-85.103;82.692;-111.655;-37.243;120.909;11.905;-82.065;29.518;18.101;-64.821;-25.342;165.116;38.457;-39.354;-50.468;-62.409;-77.149;89.530;9.336;154.814;126.212;-0.476;-122.221;-40.445;-43.758;-24.094;69.650;-81.931;-108.632;105.068;-90.537;-81.017;-118.759;-64.513;69.723;0.000;11.073;19.204;0.000;0.000;0.538;0.601;0.719
100.000;-1693455.655;166105.520;97471.280;184354.269;1104.612;-2436148.425;293657.090;116.411;87.250;44.265;93.085;-29.920;-32.445;-171.081;-27.751;23.274;-25.674;-67.431;-37.410;-126.324;-139.748;29.742;10.461;-130.978;-27.758;132.971;-36.240;62.118;54.308;56.138;51.644;95.032;-0.140;-57.958;2.547;-73.148;40.072;-123.271;-27.793;142.231;-13.043;-117.395;30.830;9.410;-177.255;89.191;89.693;107.981;38.302;118.350;36.803;-123.486;11.239;-135.192;-41.562;55.264;-21.208;-47.266;-13.892;35.399;7.526;-151.067;-41.744;126.564;65.144;23.617;66.375;-33.818;71.338;-116.676;80.949;118.245;9.157;-128.015;32.768;-1.155;-88.132;-59.324;-156.423;118.972;-28.224;-67.117;-50.386;-58.645;81.479;4.106;100.696;130.497;6.049;-145.983;-41.523;-58.815;-10.621;67.081;-61.986;-94.573;128.004;-71.950;-73.262;91.891;-58.994;65.398;0.000;10.381;23.183;1.038;0.000;1.250;1.283;1.586
200.000;-1682535.197;163240.840;94991.281;184193.725;999.233;-2414303.067;288342.790;-176.139;93.365;69.979;100.259;16.044;-17.355;-139.358;-35.273;170.837;32.458;-83.437;7.076;-113.864;-158.479;109.555;-0.655;-154.653;-41.416;133.531;-33.971;76.521;59.133;88.624;67.785;86.973;-12.549;-50.415;-1.399;106.538;1.310;-108.744;-46.165;127.737;-2.906;-89.935;36.278;8.976;178.075;88.243;79.930;33.027;33.765;143.810;37.042;-128.753;9.169;-117.784;-49.317;122.360;-33.015;-53.611;-13.643;43.883;-1.881;-147.755;-43.739;45.921;95.902;31.340;62.034;-99.777;65.305;-103.183;105.955;119.981;10.168;-89.639;36.015;-6.771;-77.354;-58.112;-145.239;144.794;-36.869;-36.376;-62.672;4.422;75.692;-2.894;97.121;101.863;5.246;-148.887;-42.463;-94.155;-6.463;59.891;-60.147;-83.140;128.768;-53.765;-82.763;88.798;-74.685;64.879;0.000;11.765;23.356;0.000;0.000;1.412;1.438;1.800
300.000;-1677636.740;159407.768;92734.601;184407.457;1130.711;-2398995.767;283678.489;-176.890;94.025;147.201;110.692;-29.654;-20.550;120.612;-29.742;143.501;25.626;-103.161;41.315;-47.232;-155.658;33.221;1.504;-138.155;-41.910;173.625;-35.523;98.462;49.798;127.413;54.272;65.542;9.772;-95.454;22.381;61.378;11.106;-167.935;-42.895;129.953;-12.435;-86.451;34.258;-11.785;136.413;80.932;80.511;-40.329;32.252;93.728;39.354;-128.851;7.661;-168.595;-52.385;164.494;-7.631;-37.689;-2.682;24.417;-2.984;-111.794;-46.001;110.195;59.471;12.039;57.818;-42.485;42.935;-90.288;134.073;123.494;15.035;-143.257;38.576;5.508;-64.688;-77.323;-140.050;133.355;-23.962;-49.371;-48.304;-62.485;86.098;27.447;91.353;42.112;6.666;-116.066;-51.239;52.357;10.587;62.386;-47.751;-20.312;106.349;-76.825;-91.992;97.462;-58.162;64.360;0.000;8.304;22.664;4.671;0.000;1.263;1.287;1.768
400.000;-1676551.747;155564.619;92504.126;184390.314;1207.591;-2394731.185;284512.789;-164.526;99.031;115.740;112.685;-13.147;-15.678;-173.248;-25.546;44.770;20.738;-65.651;-5.806;-11.246;-161.243;103.867;-5.274;-135.662;-27.761;131.526;-30.634;4.010;57.169;137.488;49.259;95.675;31.220;-88.196;19.732;56.247;11.891;161.496;-40.356;117.939;-3.531;-102.562;37.561;-5.408;155.406;69.007;71.633;13.353;44.032;62.745;46.875;14.404;13.203;-103.978;-50.026;129.851;-30.134;-35.564;-21.956;33.718;-2.463;-119.762;-44.428;102.900;79.871;18.569;63.317;8.198;32.338;-95.823;111.551;124.291;8.045;-162.703;33.213;29.039;-67.663;-44.098;-137.713;130.063;-30.845;-81.542;-51.145;40.256;74.774;21.077;106.207;25.680;10.533;-126.691;-43.540;-56.887;-19.884;87.302;-56.246;-41.654;108.219;-93.510;-70.379;132.012;-76.534;67.820;0.000;9.689;21.453;1.038;0.000;1.542;1.559;2.075
500.000;-1672582.171;149891.596;92290.250;185041.778;1140.293;-2387722.626;286776.540;-142.518;105.593;80.368;114.684;-21.793;-23.531;138.170;-32.923;-169.180;13.064;-87.718;9.279;-79.351;-146.922;89.101;10.346;-147.113;-33.604;142.054;-36.663;102.829;51.659;-173.443;56.945;85.391;24.984;-50.849;11.434;107.850;3.183;-146.321;-35.822;117.038;-4.133;-107.282;38.174;7.093;-168.041;77.316;117.006;-13.569;44.523;84.412;44.943;-109.056;7.374;-154.214;-52.997;-145.708;-22.608;-55.346;-3.627;28.290;1.341;-141.172;-32.106;90.374;71.621;25.836;57.775;-13.648;35.136;-63.752;-165.103;128.654;6.195;-168.099;34.214;80.937;-45.669;-50.776;-151.846;135.042;-26.253;-116.275;-47.553;-11.743;74.931;29.684;75.723;-0.854;18.358;-58.539;-44.914;-49.840;-5.563;76.890;-53.468;-72.373;128.131;71.474;-133.447;124.773;-85.022;68.512;0.000;7.612;21.626;2.249;0.000;1.696;1.710;2.240
600.000;-1672503.449;153170.287;92018.460;183836.207;1156.515;-2385358.186;282673.269;-132.709;95.799;86.807;139.557;-146.278;-31.483;126.874;-40.805;169.578;18.384;-77.327;2.612;-20.752;-150.180;91.903;18.162;-32.380;-39.906;113.355;-43.015;96.121;45.375;-103.282;62.177;84.321;22.565;-49.810;19.773;44.537;6.997;-177.437;-34.052;125.086;-9.966;-100.947;38.093;-35.516;154.274;77.805;109.128;111.321;47.090;116.533;45.438;35.464;8.286;-128.869;-43.985;-118.931;-14.619;-66.556;3.042;73.017;-23.480;-121.665;-47.914;-135.112;57.155;28.145;56.020;19.646;1.197;-125.657;111.728;105.034;35.827;143.868;39.703;46.731;-58.784;-102.738;-115.328;144.758;-32.193;-152.770;-47.224;-56.451;85.699;22.253;103.572;-3.821;10.607;-37.763;-42.604;-49.541;-2.569;61.645;-46.649;-122.481;116.529;86.326;-169.637;100.965;-76.709;62.803;0.000;11.765;22.491;2.941;0.000;1.937;1.952;2.477
700.000;-1670399.327;150338.205;91459.090;184815.646;1106.259;-2385542.471;287423.945;117.007;173.652;75.259;133.426;-164.026;-13.715;159.726;-13.507;-87.993;13.286;-60.747;-2.159;-15.852;-129.578;80.925;30.034;-135.202;-29.330;136.724;-42.177;-65.713;45.447;-171.365;62.460;118.460;17.341;-112.464;-4.619;25.160;15.000;146.850;-31.220;121.775;2.889;-57.416;28.362;-31.762;170.393;70.340;80.385;12.390;43.565;123.187;46.930;1.097;22.535;159.750;-45.344;104.891;31.107;-52.984;23.023;-176.811;-15.817;-124.187;-48.313;-92.399;63.642;6.320;64.086;28.960;3.730;-139.875;69.796;99.710;34.811;-147.007;55.647;62.565;-57.128;-26.304;-116.833;119.158;-43.285;-135.496;-49.413;10.659;78.138;34.930;73.538;6.311;16.558;-50.295;-39.739;-49.873;9.902;68.505;-36.706;-129.477;123.987;75.782;-125.101;151.699;-69.335;69.896;0.000;6.228;23.010;0.865;0.000;1.844;1.857;2.471
800.000;-1675045.153;152895.237;90156.247;184798.474;1064.041;-2386449.903;282490.751;96.408;-134.831;63.790;167.475;64.081;-1.372;173.848;-11.511;-168.094;24.665;-82.157;15.461;-12.936;-131.691;75.804;31.398;-116.343;-44.605;-142.788;-28.803;-7.644;47.771;150.446;59.179;105.810;48.160;-78.968;36.878;63.621;9.241;151.642;-23.910;145.512;7.815;-94.571;32.279;-6.425;114.449;59.410;57.152;-31.534;35.605;146.493;46.788;-130.089;16.066;-68.600;-46.841;126.508;0.048;-58.155;14.495;95.794;-0.234;-148.777;-31.656;-99.758;61.095;28.795;56.345;44.562;4.094;-130.210;66.787;104.320;26.331;148.909;32.242;141.527;-63.347;-68.068;-114.632;94.422;-30.267;-160.303;-44.977;-71.120;78.198;34.004;91.772;18.773;23.767;-158.601;-34.088;102.853;12.444;61.067;-30.632;-23.641;110.162;93.719;-86.767;105.489;-73.750;68.166;0.000;8.997;21.972;0.865;0.000;1.766;1.776;2.490
900.000;-1670306.100;153312.129;91787.468;184372.588;1112.143;-2381704.140;280813.712;153.190;-118.235;86.205;147.128;26.741;-2.672;133.778;15.992;165.332;24.057;-69.762;5.405;-148.600;-149.215;114.988;28.021;-123.239;-27.854;158.440;-34.242;117.209;43.133;-158.371;60.584;101.491;41.201;-117.763;13.899;144.020;4.261;161.862;-28.250;133.817;-1.686;-63.428;31.360;-19.960;111.095;82.799;53.325;50.096;39.228;139.827;40.466;-113.302;9.325;-113.261;-44.541;128.671;8.175;-76.512;6.170;6.580;10.198;179.242;-33.792;-99.367;69.821;34.576;58.318;17.344;15.760;-149.017;59.253;113.795;12.086;159.478;33.796;133.632;-60.507;-38.345;-125.322;114.552;-28.148;-145.277;-45.305;-36.272;81.102;18.253;106.328;34.215;12.694;-88.323;-44.145;71.015;1.547;85.153;-43.762;-58.745;135.497;78.933;-90.311;-120.859;-75.378;67.301;0.000;6.228;24.913;1.557;0.000;2.093;2.106;2.679
