____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2353113.413;49111.614;28872.383;181495.744;275.396;-3026718.455;413849.905;-179.625;52.889;90.991;123.600;22.368;-24.154;-122.401;-32.107;-23.719;-7.725;-79.422;-29.209;2.350;-126.670;88.067;11.970;-10.379;-41.401;54.354;-50.562;-153.303;50.672;-37.203;65.138;67.140;-5.118;-56.801;9.621;-86.157;61.908;158.592;62.335;94.943;9.152;-82.931;42.144;-177.158;-111.398;44.109;-98.616;-48.159;52.735;81.059;50.214;-110.221;24.864;152.806;-42.743;176.140;-22.540;-49.894;2.962;62.750;1.568;-170.165;-39.783;44.166;73.107;33.841;69.176;-32.757;90.212;-70.439;-17.428;126.322;29.739;-94.424;40.557;71.546;-91.183;-52.819;160.441;36.991;-32.825;-37.516;-62.592;-83.164;85.273;1.403;153.131;87.537;-5.671;-120.382;-46.251;-132.345;-25.453;35.358;-61.730;-114.098;111.640;-82.551;-78.898;36.184;-61.026;67.301;0.000;8.997;21.453;2.249;0.000;0.555;0.610;0.757
100.000;-1809902.826;167415.345;95054.981;184633.295;1111.210;-2565438.860;307321.203;-119.801;110.790;81.658;93.557;-156.198;-24.661;177.665;-24.013;-164.026;6.232;-50.093;-27.809;-97.641;-141.529;62.363;17.852;-129.186;-25.244;119.453;-36.018;-140.002;50.549;-44.254;63.170;65.825;-0.767;-107.332;8.259;26.168;5.294;22.124;17.923;-156.217;4.745;-76.887;46.733;175.947;-108.012;85.844;-105.961;105.947;30.747;106.519;34.220;-128.380;21.774;-64.461;-44.640;143.787;-25.098;-73.121;-20.105;27.827;8.392;-141.032;-41.063;-177.178;79.200;34.992;61.883;-55.996;60.039;-126.474;22.242;-86.887;0.246;-57.834;23.708;66.949;-110.962;-34.083;162.432;89.413;-28.392;-84.550;-47.143;-74.814;75.307;8.877;118.787;14.912;-29.539;-31.314;-95.060;106.422;-14.420;40.466;-52.527;-48.966;108.022;85.322;-105.233;12.914;-81.270;67.474;0.000;6.920;23.875;1.730;0.000;1.269;1.312;1.642
200.000;-1797316.332;159113.644;93898.265;184210.025;1107.315;-2530958.338;295312.757;84.777;125.729;76.671;80.944;-173.657;-24.594;-80.558;-15.011;-158.526;-5.326;-71.397;-22.008;-141.769;-164.291;-0.767;-0.335;-130.174;-31.569;95.460;-47.136;104.378;55.429;-89.199;57.187;71.810;-2.759;-123.708;25.879;66.750;5.569;-4.981;12.125;-157.542;9.676;-98.429;47.017;9.589;175.525;172.171;98.825;122.988;50.181;127.805;50.060;-124.148;19.627;-38.045;-49.308;16.375;-25.300;-42.465;-41.453;74.089;-0.908;-106.276;-42.414;-105.200;45.915;-19.489;48.620;-66.277;71.278;-112.513;75.073;147.148;14.958;-46.959;27.856;82.820;-71.743;-17.348;-165.872;82.518;-20.240;-90.904;-27.792;-56.716;67.810;10.754;136.803;35.947;-21.951;-172.864;-67.839;128.373;-18.939;46.368;-51.016;-70.027;138.743;-0.831;-142.843;48.674;-67.497;70.415;0.000;8.304;19.550;1.730;0.000;1.603;1.634;1.971
300.000;-1792202.487;154983.566;92494.186;184565.376;1137.924;-2522358.145;296974.607;50.085;120.327;93.943;82.114;-163.652;-25.267;-60.521;-16.293;-162.466;4.994;-59.218;-16.541;14.116;-173.057;107.572;-4.449;-114.586;-20.312;149.717;-53.849;79.789;66.344;-178.294;66.803;87.765;9.634;-114.794;38.155;-153.343;-3.171;60.843;9.669;-123.466;6.722;-92.590;43.793;-5.553;146.249;151.607;111.777;-0.943;48.648;65.712;37.122;-100.228;13.474;-130.663;-41.928;144.885;-36.342;-45.839;-43.584;38.426;-0.585;-83.173;-37.818;168.872;73.767;23.503;66.853;-19.659;41.298;-165.144;37.794;139.821;18.248;-74.605;29.014;-123.838;-79.371;-65.926;171.453;-48.153;-27.021;-94.048;-42.676;-72.934;75.956;11.062;126.003;29.067;-26.905;-16.089;-93.886;153.280;-0.023;52.557;-59.622;-108.297;138.631;73.841;-112.540;1.189;-70.099;67.128;0.000;11.073;20.242;1.557;0.000;1.733;1.760;2.127
400.000;-1788246.401;152370.294;91572.090;184162.142;1167.003;-2513439.976;295922.045;-111.823;103.750;86.372;69.209;91.514;-6.446;-137.599;-20.308;-161.320;21.905;-69.321;-5.546;-109.068;-122.793;59.205;9.822;-120.972;-24.783;174.024;-47.505;83.514;56.524;-111.551;57.848;52.191;22.750;-100.063;44.226;5.336;19.232;104.658;19.722;-138.508;-8.289;-87.048;44.020;-19.046;131.313;-139.214;96.713;75.133;60.598;73.555;45.118;-113.369;19.289;-176.025;-49.690;75.231;-19.316;-36.690;-20.913;168.502;-24.372;-109.782;-51.766;164.561;64.810;38.267;55.817;-10.244;32.208;-147.776;51.279;148.514;7.686;-80.111;25.400;112.191;-123.070;-87.513;141.242;71.561;-7.917;-79.516;-17.561;85.405;75.655;-3.393;104.269;6.478;-25.225;-24.231;-86.821;110.959;-7.584;38.155;-47.454;-18.796;122.412;41.329;-128.247;111.520;-68.202;64.879;0.000;9.689;22.491;2.941;0.000;1.774;1.803;2.186
500.000;-1784568.267;149752.810;91778.269;184105.613;1102.915;-2507481.206;296173.333;125.220;142.302;77.302;89.791;138.985;-9.820;-61.348;-11.352;-154.383;2.869;-66.426;-19.382;-41.808;-124.234;71.168;-7.545;-129.972;-16.600;142.414;-46.640;74.726;68.383;158.648;65.591;45.792;7.609;-121.469;26.767;23.535;11.443;78.490;19.270;-147.196;2.428;-101.464;41.415;-18.781;125.734;-126.059;81.500;-105.271;44.296;45.366;40.830;-99.742;17.707;-45.499;-44.479;134.067;-41.182;-79.170;-36.246;-169.523;-0.551;-143.362;-37.371;165.621;65.087;44.011;47.107;-11.648;38.998;-162.025;70.246;-59.083;20.528;-11.960;28.559;76.285;-105.098;-71.305;167.412;70.313;-5.835;-143.402;-21.785;-67.909;74.115;9.016;87.473;19.167;-21.893;-147.037;-84.006;136.110;-5.079;60.713;-52.920;-90.009;114.691;-8.662;-120.409;62.160;-85.807;65.225;0.000;8.304;23.875;2.595;0.000;1.830;1.859;2.388
600.000;-1784013.068;152130.854;91543.435;183905.430;1180.614;-2504527.508;291754.108;99.292;118.278;90.331;76.370;125.581;-8.557;-139.621;-13.284;-177.977;21.859;-66.914;-10.250;-34.710;-122.866;72.391;-21.124;-147.212;-15.888;-150.054;-37.124;76.582;73.162;-179.804;75.086;-5.463;30.834;-139.755;52.333;91.379;18.891;-4.469;34.348;-125.326;6.390;-104.759;49.805;-6.506;160.764;-98.532;112.740;46.766;50.889;54.082;51.109;-70.013;14.771;-46.434;-45.952;-17.895;-49.514;-88.616;-30.976;109.837;-1.855;-179.064;-38.940;114.508;45.166;49.421;43.752;-33.192;51.543;-162.500;75.251;120.959;16.808;-100.040;30.549;166.573;-19.787;-135.047;-150.191;65.406;16.856;-74.614;-10.336;24.043;65.664;-5.521;78.691;18.635;-25.002;-41.590;-74.366;141.720;-3.660;40.693;-63.936;-13.860;109.424;-12.875;-107.393;79.272;-75.969;67.301;0.000;9.689;21.453;1.557;0.000;1.606;1.641;2.242
700.000;-1787032.832;152199.737;90488.456;184061.995;1219.984;-2507577.960;292574.956;72.728;123.450;94.664;81.551;119.925;-6.986;-140.659;-14.388;52.798;23.577;-76.528;-6.378;14.194;-115.903;63.889;0.833;-130.463;-13.434;-169.183;-46.147;64.882;71.975;152.045;63.272;31.187;-5.680;-143.051;50.852;-179.493;8.802;-19.227;16.748;-139.598;-0.505;-93.992;39.467;43.549;179.273;-53.581;143.284;75.186;48.619;74.907;48.245;-82.236;15.515;-106.019;-32.584;40.763;-40.927;-44.999;-49.424;68.340;-1.466;-128.328;-50.666;124.722;50.480;13.453;41.577;-40.644;44.351;-155.409;61.256;-118.644;8.762;-84.004;28.547;69.823;-67.852;-171.921;-124.872;64.228;11.032;-35.315;-18.611;100.309;43.742;8.209;58.940;36.735;-30.075;-17.294;-99.296;89.691;-1.278;41.769;-51.683;-76.306;128.319;-22.487;-87.766;76.248;-91.728;67.647;0.000;11.765;18.166;2.422;0.000;1.597;1.627;2.270
800.000;-1786716.863;152360.342;90836.832;184203.534;1050.886;-2506838.318;291669.861;-115.176;153.112;71.180;96.596;71.859;-5.000;-163.840;-15.209;-143.671;19.741;-77.707;-7.861;-3.184;-121.258;64.553;-8.584;-133.343;-15.632;178.304;-50.490;-68.337;68.069;131.739;65.589;34.722;-0.213;-151.068;44.945;9.256;14.816;76.854;22.150;-157.669;1.430;-97.873;38.263;46.716;162.969;-28.822;151.227;169.038;64.335;52.788;52.060;-119.659;22.123;-76.452;-47.105;40.333;-39.119;-50.369;-36.188;-34.217;0.105;-172.889;-53.359;131.775;67.603;11.107;62.791;26.200;27.541;-139.688;65.023;135.419;6.626;-91.301;29.837;78.348;-84.400;117.834;-149.515;42.685;24.566;-51.002;-4.132;96.031;43.971;2.304;64.416;137.336;-7.634;-114.511;-43.974;85.939;-4.783;64.100;-47.212;-104.348;110.331;-6.856;-85.830;55.049;-105.950;67.128;0.000;7.612;22.318;2.941;0.000;2.233;2.256;2.720
900.000;-1784262.415;153469.812;91389.768;184104.093;1121.411;-2504926.230;290578.732;122.881;139.933;62.906;82.620;67.421;2.307;-86.497;-8.289;98.839;50.729;-78.457;2.183;17.235;-126.462;69.638;2.622;-178.513;-3.064;140.993;-32.571;-88.074;59.631;103.296;50.552;-5.898;23.825;-122.287;48.415;167.632;34.546;76.099;35.087;-137.897;1.541;-112.685;50.186;-5.825;163.784;169.491;138.544;58.035;54.576;55.523;42.027;-98.995;13.770;-140.262;-44.049;158.083;-48.423;-88.671;-48.186;26.263;6.642;-178.880;-48.095;-118.523;61.793;20.134;55.490;-21.239;44.566;-175.993;61.266;133.391;11.233;-161.758;33.734;114.690;-67.732;-88.743;177.616;91.955;0.540;-48.004;-19.472;82.003;62.371;12.402;70.757;10.462;-13.942;-74.682;-61.041;102.394;-4.302;38.587;-53.736;-74.254;125.392;9.855;-99.706;122.341;-83.032;66.436;0.000;8.997;22.145;2.422;0.000;2.164;2.186;2.674
