Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-1849387.505;44899.469;22213.564;182874.285;350.830;-2395683.913;295958.261;126.201;-138.242;-120.865;-107.130;3.692;-124.614;-123.963;-110.521;148.936;-171.876;-137.603;68.110;168.743;-64.875;-64.291;-62.291;46.013;-98.387;-95.793;-88.402;95.722;-59.717;47.284;130.983;165.543;-70.213;-47.241;-38.278;76.323;-75.079;-62.162;-106.034;83.453;-149.234;-153.140;115.653;171.491;-42.298;-108.273;-159.843;-44.334;-78.027;-65.691;-56.692;-51.150;-113.345;-124.809;146.307;117.727;-105.513;-120.164;-116.845;-156.816;-107.078;-64.758;-76.323;170.766;-175.556;-150.503;111.342;128.964;-132.704;-50.563;-59.283;-79.581;-163.442;-147.264;-162.777;-56.793;-81.137;156.435;70.633;169.682;-116.688;-176.956;-130.023;46.498;-103.154;-73.146;21.735;78.264;-131.079;-129.283;114.124;-178.840;-46.099;-90.522;-72.256;22.391;-142.072;-101.232;165.981;-45.751;-105.951;70.242;0.000;7.612;21.453;0.692;0.000;0.531;0.591;0.741
100.000;-1468401.971;117280.188;75854.268;185440.056;1121.614;-2074140.597;226042.501;99.431;-110.763;-131.154;-103.987;12.451;-108.031;-132.325;-94.530;70.319;-139.157;-122.161;88.640;173.383;-68.453;-62.445;-69.378;47.965;-111.294;-73.837;-86.504;73.440;-64.045;68.513;110.156;156.921;-78.250;56.480;-102.341;58.713;-103.549;-49.025;-91.386;61.266;-134.648;-162.101;99.542;140.401;44.373;-128.842;-166.838;15.007;-136.991;-66.779;-63.075;-64.648;-149.567;-95.952;157.146;137.337;-143.690;-102.695;-134.004;-85.756;-134.901;-72.373;-115.695;172.144;169.926;-93.643;143.433;104.436;-123.881;-57.386;-58.901;-65.799;-143.212;167.207;-152.191;-79.783;-130.943;-179.914;75.092;156.456;-98.623;-170.561;-120.806;56.982;-151.975;-105.070;53.196;79.856;-104.592;-105.283;102.532;-175.239;-54.731;-94.605;-77.229;-6.738;-144.790;-130.971;-151.748;-40.239;-67.464;66.263;0.000;8.997;24.048;0.692;0.000;1.381;1.421;1.717
200.000;-1460803.145;114962.011;73838.394;185728.925;1215.537;-2054494.616;217946.603;100.067;-137.502;-116.515;-108.269;-1.006;-85.455;-128.527;-95.631;57.145;-129.646;-106.006;109.785;156.445;-71.922;-68.195;-64.940;45.025;-114.752;-55.015;-79.933;97.285;-75.065;67.930;110.311;162.546;-73.034;21.529;-81.277;46.783;-95.565;-67.251;-107.910;55.243;-149.175;-155.406;116.379;124.129;46.784;-128.475;-160.758;10.291;-111.401;-68.944;-56.039;-65.508;-131.364;-102.499;153.290;117.041;-111.773;-110.273;-133.745;-81.662;-141.255;-71.036;-98.169;75.435;-112.405;-91.604;143.742;100.075;-152.797;-48.142;-58.429;-61.430;-130.296;168.932;-173.257;-61.003;-142.230;177.468;81.413;163.348;-124.265;-145.510;-117.794;53.746;-124.586;-86.171;34.799;58.351;-104.463;-77.890;74.437;-172.946;-59.956;-101.234;-83.943;-7.660;-151.976;-133.608;-137.247;-32.727;-55.641;68.685;0.000;8.997;21.626;0.692;0.000;1.640;1.672;1.983
300.000;-1458388.175;116134.409;73090.390;185169.449;1242.406;-2047865.331;213840.502;113.202;-130.496;-116.027;-128.027;22.220;-89.327;-122.227;-105.110;59.401;-111.763;-120.355;82.284;162.140;-70.891;-74.947;-67.109;44.858;-111.701;-70.313;-85.055;74.239;-74.652;67.521;100.967;166.504;-66.010;52.077;-101.373;58.693;-105.471;-63.381;-104.404;57.446;-154.268;-150.491;112.908;139.824;47.318;-140.342;-154.932;-57.895;-79.086;-76.273;-47.697;-58.605;-134.764;-102.511;156.506;117.070;-114.956;-110.303;-127.184;-81.871;-127.039;-93.127;-72.352;64.826;-113.977;-85.085;165.127;89.333;-141.972;-63.154;-48.179;-71.281;-150.136;-174.748;-177.053;-69.005;-121.266;-175.819;75.536;156.475;-90.066;-155.798;-138.477;50.451;-143.845;-89.387;57.289;65.692;-96.815;-94.455;71.414;-166.067;-58.039;-98.917;-88.222;-56.546;-125.606;-140.243;-127.312;-17.575;-71.909;68.858;0.000;6.920;23.529;0.692;0.000;1.855;1.889;2.202
400.000;-1458036.473;113285.390;72908.153;185344.385;1154.919;-2045138.892;214409.572;105.390;-137.454;-117.659;-117.031;31.573;-87.189;-121.982;-114.151;52.115;-112.472;-111.727;103.761;154.104;-74.236;-61.745;-66.152;42.463;-120.883;-61.008;-69.958;76.535;-71.861;74.819;100.555;164.436;-70.973;40.855;-91.805;54.875;-101.228;-66.378;-110.565;51.256;-149.761;-159.986;123.274;123.335;44.994;-143.164;-155.263;-78.942;-74.133;-58.426;-47.090;-57.294;-132.298;-102.317;158.189;127.982;-120.191;-112.137;-138.413;-74.730;-128.114;-79.715;-78.623;70.498;-109.517;-96.462;137.231;110.134;-152.526;-51.899;-55.800;-71.181;-154.498;-169.583;-164.427;-78.170;-110.788;-177.008;77.003;159.016;-90.224;-150.651;-136.120;34.965;-119.020;-102.332;56.172;63.243;-110.717;-82.764;81.250;-175.435;-64.104;-114.414;-77.991;-54.858;-128.532;-140.260;-132.209;-14.348;-63.927;70.242;0.000;8.997;20.761;0.000;0.000;1.759;1.802;2.181
500.000;-1457621.206;115216.023;73127.028;185325.974;1195.023;-2043915.625;211430.371;118.310;-157.335;-107.750;-115.158;-37.962;-64.299;-125.511;-95.211;42.072;-142.579;-99.944;129.802;167.384;-63.284;-73.506;-64.623;43.524;-100.603;-77.155;-59.984;81.968;-77.898;70.317;101.961;157.605;-73.888;43.088;-95.681;51.561;-111.811;-66.981;-104.613;46.506;-153.721;-155.176;120.615;118.227;55.210;-140.931;-157.785;-57.319;-84.271;-55.611;-43.729;-60.621;-151.647;-93.304;147.642;127.082;-128.907;-103.622;-133.966;-90.184;-134.745;-83.269;-74.337;60.452;-109.299;-104.288;167.477;80.498;-127.549;-39.614;-66.903;-75.912;-158.124;-175.662;-163.546;-81.675;-129.339;-174.043;86.918;155.573;-112.322;-154.035;-131.500;50.077;-140.624;-109.192;58.146;54.894;-110.157;-102.485;92.160;163.360;-66.150;-70.232;-63.956;-47.860;-135.930;-137.877;-140.881;-6.152;-62.122;66.263;0.000;11.073;21.972;0.692;0.000;1.802;1.826;2.224
600.000;-1455907.787;113556.615;72514.504;184322.489;1218.645;-2038928.316;211408.277;113.812;-153.137;-107.232;-109.656;-44.154;-76.150;-129.166;-92.389;51.685;-146.966;-80.897;119.175;155.275;-73.153;-60.196;-63.335;38.441;-114.223;-70.254;-60.168;67.656;-71.009;54.236;125.968;151.081;-64.658;43.593;-96.125;47.590;-104.690;-58.841;-116.148;52.164;-146.799;-154.437;123.615;128.831;38.750;-148.160;-145.236;-56.289;-81.275;-56.578;-45.124;-63.905;-136.293;-104.866;153.795;128.111;-127.286;-107.953;-131.773;-84.534;-120.643;-83.696;-85.018;77.595;-118.048;-92.668;151.568;103.889;-155.678;-43.468;-46.611;-66.630;-148.653;-170.064;176.507;-71.014;-127.806;-163.131;72.121;174.172;-120.590;-160.041;-128.311;43.604;-140.922;-101.110;52.252;67.429;-112.691;-111.296;81.278;-176.248;-69.722;-62.005;-60.868;-70.336;-117.689;-141.219;-135.865;-24.203;-67.662;64.014;0.000;8.997;24.048;2.941;0.000;1.651;1.681;2.132
700.000;-1455884.890;111861.984;71942.127;185678.898;1208.513;-2041131.283;214554.870;123.537;-156.509;-110.110;-107.910;-49.224;-78.687;-114.559;-108.326;49.534;-141.878;-94.668;134.075;151.258;-69.444;-56.093;-56.802;35.838;-103.589;-78.605;-81.366;80.810;-63.778;57.557;115.417;164.886;-69.708;54.855;-102.024;45.989;-110.403;-66.797;-112.752;47.661;-139.703;-154.527;119.718;123.937;50.673;-135.437;-163.047;-74.622;-77.628;-60.492;-28.541;-61.342;-127.798;-109.035;148.935;126.228;-110.593;-105.392;-129.089;-102.184;-123.758;-64.142;-79.911;59.535;-105.655;-94.949;149.639;108.278;-144.519;-49.522;-53.666;-69.346;-156.731;-172.188;-170.206;-71.412;-122.806;-178.906;85.606;158.336;-101.113;-156.595;-130.172;56.102;-138.075;-98.752;43.190;65.724;-108.805;-89.473;83.273;169.797;-63.419;-64.705;-57.791;-63.242;-119.889;-141.510;-144.241;-23.576;-53.912;67.128;0.000;8.997;22.318;1.557;0.000;1.810;1.843;2.216
800.000;-1454955.575;111352.102;73242.838;185012.342;1191.803;-2042845.035;217090.375;100.074;-164.634;-103.778;-107.066;-43.199;-94.239;-88.969;-85.326;39.697;-164.349;-75.551;156.919;138.279;-61.011;-73.827;-74.825;48.456;-110.346;-66.180;-73.403;65.271;-69.669;72.291;104.407;165.822;-79.180;38.083;-98.031;64.102;-99.875;-67.900;-102.374;56.120;-145.805;-149.657;107.218;125.617;50.836;-144.366;-165.115;-78.429;-69.827;-58.278;-45.452;-70.429;-132.866;-91.040;135.208;120.393;-103.780;-103.218;-146.285;-83.390;-137.180;-75.243;-89.070;73.976;-126.801;-86.122;138.376;101.033;-143.714;-48.392;-55.932;-87.180;-157.665;-157.248;-156.885;-85.982;-122.149;-177.261;93.464;163.036;-111.495;-160.879;-117.782;53.930;-139.009;-92.685;39.668;63.508;-113.995;-93.101;96.337;161.099;-74.954;-60.586;-62.405;-60.930;-113.920;-144.167;-141.303;-14.306;-51.012;64.533;0.000;7.612;24.567;3.287;0.000;1.973;2.005;2.395
900.000;-1455089.688;111451.033;71886.573;185213.317;1272.703;-2038548.507;213635.193;92.208;-154.985;-104.248;-112.161;-47.986;-90.352;-100.011;-81.546;42.641;-145.476;-86.770;141.736;130.789;-61.219;-79.242;-57.562;51.317;-104.087;-79.038;-64.190;76.488;-73.053;69.049;109.803;151.251;-65.082;56.731;-109.980;54.709;-97.390;-67.091;-108.954;54.467;-151.446;-153.740;123.501;141.012;42.566;-151.613;-159.596;-61.090;-76.947;-49.929;-44.668;-56.450;-128.685;-102.039;151.465;127.152;-100.104;-110.362;-133.996;-85.319;-152.618;-67.870;-79.038;59.981;-118.650;-96.368;158.282;89.806;-138.036;-46.330;-57.335;-86.914;-164.943;-151.513;-173.187;-76.385;-123.206;-169.364;79.596;166.699;-115.914;-156.672;-123.948;56.811;-142.071;-94.708;58.663;64.778;-116.567;-88.725;79.107;170.667;-72.290;-64.703;-68.305;-72.783;-103.136;-143.391;-123.330;-1.811;-56.817;63.668;0.000;11.765;23.875;0.692;0.000;2.095;2.134;2.448
