____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2143140.814;55354.487;32817.577;182318.237;297.178;-2798603.808;384675.515;-169.402;-86.835;-50.748;-101.668;-95.955;-96.664;95.540;-92.028;-130.432;-84.541;-76.456;89.841;-160.181;-166.613;94.107;-62.554;-93.829;-70.084;142.478;-82.556;105.007;-67.755;84.403;4.729;-133.968;32.625;-68.986;-122.764;175.018;33.739;-71.646;-98.287;-80.485;-26.103;-58.252;-107.645;-118.746;-66.810;121.185;57.139;-139.208;-163.415;-93.232;-114.219;-117.260;40.971;-65.266;-92.423;-82.561;-55.444;157.501;-91.709;173.325;42.610;138.568;45.065;-169.940;165.883;-132.743;60.270;-163.926;-71.910;-68.933;-127.348;-27.402;-85.115;152.103;-2.460;-162.441;-106.094;94.073;41.942;-133.905;-62.036;105.054;-35.468;-152.128;-121.579;81.418;-103.899;-120.713;38.630;-45.879;-40.660;-140.159;-92.412;94.799;-102.973;-98.089;-52.774;127.839;-62.011;-98.290;-35.156;68.685;0.000;6.920;21.280;3.114;0.000;0.526;0.578;0.722
100.000;-1633731.517;156627.406;90760.199;184462.438;1054.837;-2341240.998;274604.600;178.028;-99.424;-77.434;-110.366;-99.769;-71.159;86.049;-91.130;-147.896;-85.878;-72.717;78.491;-156.290;-151.262;130.536;-77.702;-112.453;-105.651;106.001;-85.937;88.776;-54.010;105.267;-35.230;-104.733;68.825;-61.504;-134.758;166.961;41.280;-71.035;-92.934;-76.187;-38.110;-46.995;-113.430;-128.955;-57.420;130.891;58.923;-139.896;-162.129;-70.073;-118.338;-131.638;38.993;-101.455;-80.530;-56.298;-69.742;141.585;-96.877;-174.658;38.041;151.982;7.027;-159.523;-172.750;-160.152;72.215;-173.954;-80.592;-65.387;-120.629;-43.823;-70.703;127.472;66.461;-151.153;-133.205;68.149;26.693;-132.341;-54.911;118.639;-53.860;-142.764;-105.688;106.130;-86.667;-151.722;11.559;-57.610;-23.620;-150.319;-111.876;89.057;-95.389;-127.598;-63.599;173.073;-63.561;-128.304;-36.099;68.512;0.000;9.689;20.242;1.557;0.000;1.376;1.401;1.792
200.000;-1623687.938;150840.114;89103.192;185315.463;1130.709;-2321906.663;271829.248;-157.315;-95.811;-68.073;-115.756;-66.757;-86.780;85.118;-84.768;-136.378;-95.256;-66.310;57.617;-152.005;-156.645;134.537;-73.754;-100.742;-103.257;111.681;-78.139;92.953;-40.734;109.289;-55.058;-97.597;62.601;-78.808;-124.730;-178.960;21.651;-65.306;-102.736;-78.149;-26.087;-71.293;-98.279;-127.740;-60.214;128.983;54.527;-138.430;-166.974;-64.394;-125.278;-122.396;30.079;-91.063;-93.789;-52.448;-62.779;146.984;-99.507;-162.667;26.023;160.844;-20.646;-175.150;-179.385;-130.674;58.799;-178.650;-91.924;-57.377;-118.358;-56.183;-69.079;128.806;62.358;-153.092;-116.507;74.939;17.198;-138.213;-56.327;108.947;-51.685;-148.449;-127.423;89.661;-73.992;-159.932;20.239;-59.036;-4.472;-149.540;-117.407;90.929;-101.451;-124.290;-59.301;171.332;-82.919;-119.910;-43.095;65.744;0.000;11.073;20.934;2.249;0.000;1.764;1.784;2.140
300.000;-1619995.352;147799.486;88055.788;185319.303;1130.879;-2308604.465;266303.658;-169.560;-114.831;-76.145;-106.877;-98.493;-72.587;84.462;-92.556;-149.259;-92.356;-77.729;78.815;-156.953;-130.141;134.618;-87.156;-99.191;-98.200;113.760;-71.242;82.007;-39.696;114.059;-48.363;-84.144;63.509;-85.160;-108.028;-178.439;32.766;-73.490;-93.819;-88.745;-27.800;-68.706;-97.194;-124.454;-66.681;127.904;52.289;-138.990;-166.353;-62.888;-123.102;-115.735;17.595;-91.791;-89.351;-63.250;-68.171;150.720;-105.942;-168.913;41.163;145.022;2.501;-151.106;177.860;-143.762;74.173;-178.679;-83.175;-70.512;-109.900;-58.365;-53.359;129.472;50.517;-162.098;-82.936;79.140;15.868;-130.588;-49.210;99.368;-61.096;-148.190;-114.364;91.261;-66.055;-155.245;22.245;-67.030;5.584;-150.689;-98.605;86.800;-86.106;-128.534;-65.389;166.064;-59.937;-123.808;-44.505;68.512;0.000;7.612;22.318;1.557;0.000;1.776;1.795;2.225
400.000;-1618503.467;146452.616;86881.052;185303.090;1112.713;-2305905.760;267652.823;-159.154;-110.323;-75.362;-101.153;-104.487;-84.104;106.474;-79.244;-153.095;-90.113;-82.282;78.500;-169.610;-115.122;161.486;-71.649;-77.610;-62.833;143.189;-67.276;87.263;-57.043;109.107;-61.996;-87.721;86.923;-78.492;-123.107;176.786;23.919;-72.407;-83.831;-84.255;-34.709;-65.389;-92.669;-125.311;-50.085;121.575;47.102;-148.206;-159.478;-64.542;-121.840;-114.640;16.864;-86.387;-84.096;-78.334;-53.649;142.347;-87.439;-158.274;18.220;154.528;-14.723;-163.278;173.988;-127.470;61.377;-167.427;-94.750;-55.551;-116.021;-44.204;-83.345;129.891;59.324;-149.130;-90.217;89.889;-1.330;-119.347;-56.841;92.852;-31.061;-170.741;-113.521;89.871;-89.402;-165.786;27.903;-38.525;-41.120;-156.887;-102.082;86.844;-97.543;-130.006;-60.188;164.282;-40.489;-133.551;-39.495;67.301;0.000;7.612;25.087;0.000;0.000;1.750;1.769;2.222
500.000;-1615686.602;141894.639;87093.646;185888.878;1103.921;-2300376.503;268708.818;-169.520;-98.325;-77.454;-95.204;-93.267;-69.410;95.774;-88.031;-155.577;-82.251;-74.481;65.682;-155.479;-108.021;125.235;-51.651;-93.535;-46.994;129.627;-62.312;86.749;-52.223;114.856;-63.008;-71.109;75.709;-80.333;-123.783;-166.417;19.790;-67.417;-115.162;-80.993;-21.993;-61.537;-102.082;-96.932;-71.611;130.551;37.493;-137.801;-166.591;-47.477;-120.915;-135.384;29.200;-88.141;-93.000;-74.981;-51.307;161.553;-64.052;-109.255;-58.191;175.094;-54.468;-162.676;172.396;-115.747;60.461;-169.113;-89.085;-67.241;-108.533;-60.680;-66.652;135.084;47.883;-151.091;-91.748;80.961;9.926;-120.047;-56.792;92.015;-46.905;-152.633;-130.421;95.862;-96.083;-153.610;10.990;-40.359;-40.136;-156.532;-104.691;97.620;-94.668;-134.698;-61.014;-175.929;-77.593;-123.197;-41.288;67.301;0.000;9.689;20.934;2.076;0.000;1.772;1.787;2.335
600.000;-1617276.750;145183.487;86554.052;185624.893;1206.292;-2303086.544;267241.070;-164.248;-128.746;-65.020;-93.768;-110.785;-82.782;112.410;-86.064;-150.618;-87.098;-70.507;77.680;-158.721;-156.577;129.347;-43.402;-43.077;-76.128;152.751;-79.426;86.646;-70.678;112.228;-57.597;-73.886;66.474;-74.522;-126.215;161.251;47.299;-51.903;-122.449;-55.690;-64.839;-53.287;-93.464;-131.173;-70.650;119.529;51.940;-138.489;-166.032;-66.598;-113.926;-132.964;41.947;-86.980;-77.758;-90.955;-47.498;175.539;-68.818;-91.497;-73.682;146.408;-66.369;-157.320;-155.888;-134.616;62.977;-163.745;-87.620;-71.587;-105.247;-47.531;-89.203;129.364;65.414;-155.732;-106.430;77.515;13.289;-129.252;-66.124;98.805;5.043;-159.661;-116.645;72.885;-64.920;-149.580;21.116;-59.638;-9.028;-148.115;-104.597;76.259;-94.153;-116.855;-64.278;159.997;-55.862;-124.634;-57.060;67.647;0.000;8.304;22.145;1.903;0.000;2.141;2.162;2.637
700.000;-1615005.458;146237.417;86391.721;185407.751;1076.729;-2298946.849;264827.773;-174.741;-119.847;-70.069;-121.594;-82.808;-71.593;103.940;-75.129;-160.234;-96.875;-67.428;65.973;-170.080;-124.045;131.574;-47.361;-40.110;-97.954;154.898;-65.533;86.141;-58.723;111.678;-56.827;-78.675;74.613;-75.120;-140.591;-168.140;30.774;-69.822;-100.645;-80.437;-39.638;-66.220;-79.258;-146.786;-51.491;133.698;63.919;-148.437;179.833;-55.187;-118.878;-139.377;29.130;-89.007;-72.487;-88.769;-58.768;162.980;-44.175;-80.108;-98.358;139.588;-62.386;-160.689;-161.756;-123.821;57.763;-162.747;-94.034;-73.847;-103.314;-51.839;-55.324;129.216;58.481;-162.336;-94.143;89.085;1.401;-128.518;-69.777;85.887;11.642;-171.702;-122.770;97.459;-61.058;-165.022;24.141;-67.216;9.816;-149.863;-100.436;75.973;-88.886;-128.444;-72.258;151.981;-63.954;-130.161;-29.209;66.090;0.000;8.997;23.183;1.730;0.000;1.944;1.963;2.435
800.000;-1615884.590;143193.294;86968.985;185109.748;1124.100;-2299519.298;267238.582;-168.183;-102.921;-53.637;-101.026;-87.417;-98.042;105.048;-62.642;-158.545;-91.857;-92.474;82.771;-160.037;-94.222;114.934;-74.256;-73.058;-56.557;149.204;-71.998;83.811;-41.433;114.689;-68.358;-66.026;74.673;-61.505;-127.468;176.674;35.408;-67.957;-96.385;-77.065;-47.393;-56.222;-88.916;-116.509;-62.615;137.384;41.665;-149.289;-155.618;-64.820;-115.337;-133.978;31.214;-73.864;-79.387;-96.638;-51.671;162.043;-51.390;-80.979;-96.710;162.974;-64.692;-147.340;-167.864;-128.145;62.787;-159.851;-97.548;-65.748;-128.738;-20.934;-84.126;123.116;48.414;-143.425;-98.722;79.337;12.419;-129.597;-82.086;90.638;-1.155;-157.929;-119.341;94.479;-89.295;-160.850;18.819;-67.499;8.278;-146.350;-98.980;93.929;-99.520;-122.187;-71.461;164.702;-65.063;-108.779;-52.404;66.782;0.000;9.689;21.280;2.249;0.000;1.968;1.983;2.466
900.000;-1615804.007;142941.664;86556.492;185302.845;1101.798;-2296982.514;265275.708;-154.801;-95.139;-82.469;-94.229;-81.107;-74.786;90.360;-98.009;-130.862;-74.628;-74.103;77.853;-171.185;-90.031;122.177;-83.126;-71.730;-72.014;143.608;-63.666;88.076;-53.474;103.534;-51.196;-80.335;77.296;-84.278;-125.967;-177.956;30.097;-66.426;-102.556;-85.996;-56.923;-52.942;-78.406;-141.319;-75.619;113.860;59.219;-144.208;-158.015;-65.794;-114.310;-139.907;36.443;-71.433;-97.888;-100.591;-44.777;164.914;-46.999;-75.109;-95.294;135.634;-61.263;-155.175;-153.778;-127.607;60.832;-163.783;-94.760;-58.127;-127.723;-38.242;-71.258;129.761;47.833;-128.347;-70.368;78.476;-70.663;-119.200;-61.387;92.803;0.271;-168.248;-126.911;103.207;-70.374;-152.776;21.192;-81.808;22.443;-153.558;-94.908;95.329;-91.657;-130.467;-72.808;170.809;-72.986;-132.565;-50.671;67.128;0.000;8.997;21.280;2.595;0.000;1.888;1.907;2.396
