____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2082916.241;43528.324;28475.527;181947.777;294.420;-2717554.172;380391.882;73.725;-91.030;61.504;-168.535;-94.741;-106.567;114.729;-156.016;73.496;-83.641;83.348;-92.729;171.681;-159.665;111.618;-153.552;-113.136;-96.280;130.492;75.611;141.117;-100.197;122.629;-84.983;-155.419;11.360;-74.736;-115.218;84.136;-39.424;6.569;-92.824;-152.617;1.452;-41.230;47.802;-166.398;-143.582;128.544;53.707;-105.255;57.203;-42.731;65.277;-165.521;19.641;-77.569;-88.443;34.402;-122.674;92.676;-104.905;-157.480;-84.453;76.111;-85.062;-163.311;-175.772;-161.797;49.913;-104.152;74.090;137.548;85.744;70.132;-84.462;153.261;88.809;-138.685;-140.422;-177.700;-22.897;-74.103;-97.044;132.927;77.821;-119.448;-70.516;105.436;63.412;-178.091;-87.637;126.623;59.046;-139.200;-89.874;101.672;-157.620;-169.722;20.031;-43.164;-63.318;-119.871;-67.043;69.723;0.000;8.304;21.280;0.692;0.000;0.521;0.578;0.698
100.000;-1576208.779;153788.429;91492.899;184627.531;1022.213;-2280776.388;273636.537;37.201;-101.897;71.560;175.609;-59.372;-91.172;97.694;-135.539;60.975;-82.855;74.568;-84.865;174.629;-162.050;101.424;-134.352;-113.562;-92.646;128.297;60.004;-160.263;-106.188;115.605;-65.207;-139.010;-38.545;-72.512;-115.961;79.453;-30.605;-26.835;-58.295;-138.224;29.070;-24.920;-42.778;-158.078;-111.469;161.352;-35.778;-139.272;170.417;-66.997;42.956;-143.235;-4.385;-70.705;-90.643;43.735;-145.713;110.191;-85.541;-152.179;-74.190;84.003;-90.577;-177.712;-170.825;-148.358;41.689;-105.823;55.620;173.030;88.505;69.958;-86.611;147.699;95.986;-141.014;-140.435;-143.005;-86.253;-59.585;-52.472;125.755;70.654;-133.966;-56.279;121.848;74.228;176.397;-90.882;131.141;50.942;-135.900;-91.521;93.665;-147.005;-160.312;23.281;-40.850;-55.144;-128.200;-83.300;67.474;0.000;8.304;22.318;1.903;0.000;1.347;1.383;1.648
200.000;-1568017.861;148138.100;88971.490;184656.465;1168.985;-2258601.466;267648.565;40.827;-99.474;62.524;-172.653;-69.363;-97.749;92.659;-123.216;59.515;-78.003;70.421;-75.781;-178.110;-174.709;99.304;-119.935;-107.919;-86.192;130.962;51.888;-143.818;-96.637;113.101;-85.666;-107.461;-65.762;-64.509;-124.136;81.084;-39.249;-5.557;-67.508;-116.282;19.391;-62.513;-4.016;-153.515;-86.354;164.238;-57.157;-135.718;-173.814;-68.516;47.085;-144.167;-5.750;-67.132;-102.379;40.756;-108.125;83.331;-96.676;-127.425;-71.390;62.365;-86.146;-175.560;170.885;-146.100;45.678;-118.037;66.962;169.746;93.134;57.002;-74.981;141.487;90.560;-162.917;-125.362;-160.992;-58.498;-58.836;-62.672;125.246;54.383;-128.209;-53.058;121.806;54.249;-176.390;-78.577;130.856;59.166;-135.263;-93.781;103.221;-155.848;-168.917;27.017;-45.982;-61.844;-129.086;-76.581;65.744;0.000;11.765;21.280;1.211;0.000;1.359;1.390;1.894
300.000;-1563263.845;145102.804;87554.819;184901.807;1128.874;-2246380.034;264427.885;44.776;-99.603;68.007;178.952;-71.121;-99.251;92.485;-135.855;51.142;-79.098;76.628;-85.024;167.351;-160.644;103.902;-136.694;-93.476;-95.648;116.371;67.883;-147.540;-100.573;105.362;-85.153;-137.179;-58.690;-68.336;-111.858;79.560;-35.833;-30.478;-40.007;-135.904;5.759;-63.724;12.363;-169.718;-99.232;-179.941;-43.862;-139.795;171.373;-68.385;44.580;-154.566;10.878;-64.248;-104.066;38.849;-109.147;100.126;-104.509;-137.692;-80.422;91.717;-91.747;179.408;168.643;-144.342;39.350;-110.683;65.730;156.854;85.787;50.517;-77.880;171.759;84.981;-159.824;-124.367;-173.925;-66.346;-49.846;-57.872;133.887;71.839;-132.724;-46.202;123.716;48.793;-157.348;-83.387;125.318;65.958;-132.884;-87.555;97.353;-144.692;-165.036;27.506;-32.512;-66.639;-118.183;-90.917;69.723;0.000;4.844;24.567;0.865;0.000;1.494;1.520;2.040
400.000;-1559895.806;146684.425;86548.049;184673.349;1194.869;-2236924.480;257927.983;58.934;-112.562;65.113;-177.615;-78.880;-93.386;85.419;-111.067;55.368;-94.283;56.142;-99.094;-160.183;-158.002;123.129;-71.626;-69.291;-23.991;122.335;78.813;-150.613;-104.310;113.748;-97.604;-126.769;-71.066;-67.611;-119.763;88.415;-48.870;19.780;-74.974;-131.196;0.625;-64.349;13.190;-170.030;-97.433;176.879;-44.710;-139.207;161.906;-58.513;21.832;-162.909;23.452;-60.823;-103.731;33.586;-113.549;90.784;-113.124;-136.374;-72.233;78.643;-90.515;-168.910;156.568;-155.790;50.835;-118.710;53.192;164.646;88.084;56.994;-91.006;149.642;95.184;-145.796;-138.051;-168.788;-70.079;-63.431;-66.838;143.113;84.769;-121.016;-64.040;132.731;43.580;-175.845;-105.178;130.152;59.786;-128.910;-91.940;107.095;-160.208;177.688;39.020;-44.582;-51.552;-120.821;-67.702;69.204;0.000;8.304;21.799;0.692;0.000;1.491;1.516;1.948
500.000;-1558150.387;143721.709;85718.695;185007.877;1164.786;-2233856.348;260092.893;45.182;-101.530;71.674;178.360;-160.484;-57.643;143.791;-97.255;53.710;-79.581;48.197;-91.590;-160.394;-158.018;115.161;-62.190;-65.613;16.386;137.688;55.457;-145.490;-93.217;100.263;-100.375;-127.809;-43.028;-67.286;-120.275;69.418;-23.128;-43.552;-50.872;-150.087;26.623;-45.874;-11.043;-161.093;-114.762;167.423;-45.880;-158.497;-167.127;-67.479;51.937;-154.454;6.450;-65.627;-99.632;17.219;-125.414;93.941;-103.076;-130.242;-72.647;69.877;-78.577;-170.443;-175.015;-146.726;43.854;-105.042;57.787;164.337;85.387;49.442;-86.500;151.599;99.720;-149.280;-142.639;179.844;-69.874;-37.933;-55.206;133.309;53.308;-139.748;-51.855;125.548;49.032;-174.423;-85.290;133.416;61.867;-126.696;-94.469;100.203;-139.961;-173.298;35.563;-43.560;-75.197;-105.994;-77.175;69.377;0.000;6.920;23.702;0.000;0.000;1.636;1.670;2.193
600.000;-1559160.139;144174.510;86434.922;184698.916;1131.894;-2236277.893;260677.512;55.563;-92.707;95.539;-162.683;-119.030;-94.814;120.238;-76.303;51.552;-96.493;62.773;-100.926;-164.415;-161.442;132.930;-63.904;-58.385;24.621;131.193;59.636;-135.022;-80.541;110.387;-119.881;-133.048;-48.952;-66.204;-121.996;89.699;-49.673;-38.339;-57.753;-171.342;47.322;-46.073;-46.315;-151.682;-97.712;173.007;-54.886;-145.171;-170.437;-69.833;39.632;-143.231;11.741;-63.551;-88.937;6.116;-113.078;72.538;-91.703;-121.596;-69.685;75.634;-98.722;-171.719;-179.443;-145.938;64.590;-112.591;58.079;163.091;91.941;60.370;-82.433;167.734;90.633;-144.724;-139.731;169.120;-57.245;29.989;-131.323;119.732;66.879;-133.839;-37.603;122.944;60.267;-174.229;-87.241;132.280;55.222;-126.245;-84.487;99.184;-136.893;-176.273;42.095;-43.518;-64.604;-121.036;-74.799;67.128;0.000;8.997;22.837;1.038;0.000;1.527;1.575;2.204
700.000;-1557913.095;140025.003;86484.146;185179.712;1083.995;-2235496.683;264810.732;55.102;-88.676;108.398;-143.396;-150.252;-94.410;138.473;-76.375;47.931;-103.647;70.148;-108.713;179.064;-148.063;152.242;-72.967;-71.671;45.899;119.927;61.228;-142.348;-102.550;112.280;-96.054;-123.197;-65.583;-58.442;-121.391;77.392;-25.678;-40.096;-50.808;-168.141;40.010;-35.577;-55.868;-149.689;-95.921;174.408;-46.140;-138.271;171.519;-61.323;32.703;-142.740;-1.238;-61.756;-90.178;35.430;-141.361;113.429;-78.691;-126.826;-100.774;66.198;-77.347;-179.328;174.782;-144.889;53.584;-115.967;63.004;172.265;89.574;56.991;-81.298;155.161;94.185;-150.940;-125.742;-178.535;-110.632;46.710;-126.547;116.587;57.093;-135.240;-36.068;116.610;57.563;-166.988;-84.520;126.018;67.681;-126.685;-88.300;106.604;-141.396;-176.915;37.882;-41.702;-55.381;-133.772;-81.135;67.820;0.000;9.689;21.799;0.692;0.000;1.760;1.801;2.308
800.000;-1554597.711;143244.816;85109.618;184487.786;1081.754;-2226644.753;258123.067;54.960;-99.691;63.330;-150.534;-143.094;-68.827;122.359;-73.642;50.070;-98.334;62.777;-102.359;-176.414;-157.195;168.167;-57.616;-55.171;3.847;124.787;70.335;-142.356;-94.870;97.027;-96.003;-131.897;-56.027;-65.684;-120.644;80.241;-32.553;-29.958;-52.101;-155.867;30.202;-37.380;-51.249;-141.025;-88.185;164.010;-40.343;-126.062;165.066;-64.643;38.480;-151.445;13.636;-57.832;-102.441;29.833;-125.411;106.686;-91.822;-134.083;-80.958;64.030;-91.636;-165.651;170.484;-150.038;66.233;-140.333;62.155;153.767;92.269;53.608;-87.085;159.051;94.390;-141.054;-145.077;166.374;-94.581;53.214;-91.793;124.003;47.151;-137.441;-37.880;113.350;62.104;-163.043;-97.743;134.252;55.836;-132.090;-90.846;93.701;-139.352;-175.136;36.693;-57.273;-56.137;-112.839;-77.404;66.090;0.000;9.689;24.221;0.000;0.000;1.991;2.038;2.471
900.000;-1556164.700;142224.850;85166.741;183950.653;1043.713;-2230184.385;261633.729;45.342;-95.863;77.221;-89.895;-163.503;-84.848;108.833;-64.398;41.608;-109.331;56.497;-109.952;-164.132;-178.671;128.282;-63.518;-72.871;32.216;127.957;80.108;-151.562;-90.344;87.140;-99.227;-134.090;-50.035;-56.092;-132.764;84.355;-39.454;-31.549;-53.096;-161.138;36.446;-45.568;-54.359;-149.260;-91.199;175.321;-40.855;-139.763;-179.465;-70.105;37.849;-144.236;-3.279;-71.092;-81.158;30.040;-135.022;79.440;-109.294;-111.755;-64.922;72.854;-85.077;-173.548;170.496;-149.406;69.198;-126.865;63.488;172.592;78.941;49.221;-76.536;149.392;114.970;-145.067;-139.810;164.133;-115.163;64.107;-95.966;121.779;57.727;-134.324;-38.756;122.311;48.274;-163.617;-89.321;131.367;57.999;-140.163;-75.342;105.533;-151.285;-163.382;27.039;-50.326;-57.628;-114.426;-88.511;67.647;0.000;8.304;24.048;0.000;0.000;1.772;1.815;2.301
