____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2317031.038;76214.674;29447.626;182562.923;308.908;-3020978.877;415413.708;85.858;-66.347;151.258;-72.185;-109.289;55.328;41.323;-88.389;74.923;-73.040;77.609;-56.606;178.704;-164.715;116.306;-75.199;-97.855;-111.352;111.595;-73.311;56.706;-114.318;133.902;42.939;173.123;-159.815;-62.334;-122.790;-103.013;88.157;-62.079;-118.950;-84.755;-30.906;34.371;-157.444;86.372;-29.767;-40.210;64.036;-162.859;173.000;113.115;138.523;-118.203;23.707;155.974;-23.267;-149.104;18.614;127.243;70.937;-116.004;-71.145;79.771;-46.276;-177.622;-165.937;-80.032;-140.922;-76.679;-40.058;130.709;100.991;-107.656;14.450;-53.019;-132.266;54.309;-90.557;116.589;-63.758;-118.134;-54.017;104.487;-27.991;-148.103;-101.820;-53.069;-124.251;59.656;19.835;-19.573;-85.786;-104.178;-58.270;31.589;-89.789;159.664;50.093;-98.320;-145.010;75.533;-86.351;68.166;0.000;7.612;21.972;2.249;0.000;0.575;0.633;0.774
100.000;-1776024.054;163985.349;95539.495;185260.006;1129.310;-2521270.211;299331.997;51.323;-90.982;139.314;-79.750;-100.171;65.641;71.085;-89.365;69.612;-68.317;64.938;-60.678;165.938;-154.213;123.980;-79.036;-86.171;-83.888;152.669;-79.978;43.877;-101.003;126.554;45.986;171.835;-153.684;-52.272;-119.254;-101.969;79.751;-49.419;-113.407;-115.192;-37.150;27.513;-152.514;80.345;-21.198;-37.806;64.080;-169.451;169.351;131.167;114.987;-80.314;-4.226;-177.173;-52.323;-155.748;6.115;130.497;53.450;-80.293;-55.390;114.562;-35.836;156.315;-165.596;-93.492;-138.199;-74.821;-52.503;113.201;121.127;-82.136;-30.775;-61.173;-107.738;44.010;-95.057;117.366;-74.681;-109.033;-47.425;113.258;-18.647;-169.313;-97.417;-49.205;-115.491;104.892;-44.096;-46.223;-46.840;-95.867;-78.353;41.916;-160.956;-161.652;37.834;-87.271;-132.999;60.875;-90.220;67.993;0.000;7.612;23.010;1.384;0.000;1.449;1.484;1.759
200.000;-1768447.931;158553.695;93594.972;185697.083;1125.538;-2501374.525;293955.306;67.506;-88.779;125.736;-91.122;-84.504;60.703;95.238;-93.188;58.170;-79.651;84.032;-70.108;171.626;-168.242;112.905;-70.384;-95.156;-109.994;120.348;-77.410;48.302;-111.171;126.338;47.201;179.207;-164.160;-60.781;-121.897;-94.683;64.402;-57.407;-120.903;-104.408;-38.727;24.448;-147.958;84.387;-39.080;-44.885;67.974;-98.255;78.531;83.491;-166.565;-115.565;11.219;172.829;-44.882;-126.236;26.322;132.142;58.475;-98.871;-46.002;148.715;-66.689;-178.444;169.645;-103.857;-129.897;-57.230;-45.695;116.943;89.245;-105.870;6.019;-52.096;-109.762;51.305;-121.308;121.255;-68.235;-92.821;-47.720;105.357;-3.032;-178.695;-83.893;-59.091;-118.786;164.059;-69.820;-38.733;-56.561;-89.378;-75.704;44.776;-162.934;-159.840;41.369;-75.153;-129.634;53.176;-86.919;69.723;0.000;9.689;20.588;0.000;0.000;1.722;1.752;2.050
300.000;-1763472.981;155053.425;91677.789;185230.338;1129.276;-2487630.744;291066.935;57.762;-98.763;120.698;-83.693;-96.625;66.366;79.815;-81.315;56.762;-80.566;104.977;-77.771;-179.486;-176.912;112.745;-69.622;-89.814;-38.604;143.840;-63.780;52.798;-108.150;122.612;48.637;176.482;-153.215;-59.952;-112.083;-103.094;60.614;-51.846;-108.163;-114.619;-55.453;31.505;-154.180;75.850;-23.037;-37.510;58.849;-103.990;88.143;86.959;-166.503;-108.911;5.474;-179.160;-57.418;-127.853;23.952;113.607;48.867;-94.677;-52.779;142.637;-55.265;156.212;-163.818;-98.671;-129.314;-72.590;-37.603;129.807;88.447;-92.327;0.205;-53.990;-124.607;46.997;-111.791;105.250;-58.112;-101.741;-39.838;112.864;-29.595;175.022;-85.232;-71.256;-106.445;158.133;-72.475;-49.239;-64.985;-100.487;-59.029;51.850;-165.239;-161.426;34.249;-73.190;-128.786;54.490;-96.264;66.436;0.000;8.304;22.837;2.422;0.000;2.006;2.036;2.329
400.000;-1762636.242;152661.378;90963.068;185481.379;1114.922;-2486110.740;293253.750;80.905;-97.882;152.030;-96.021;-85.639;51.961;83.291;-96.779;49.946;-81.049;108.886;-70.368;177.357;177.588;138.263;-73.266;-91.636;-42.720;159.058;-68.033;51.383;-97.331;130.042;49.254;-174.236;-163.660;-57.852;-100.310;-110.253;63.484;-41.330;-120.512;-106.704;-67.993;45.691;-167.917;73.147;-14.268;-35.646;55.636;-99.981;95.986;69.567;-150.481;-120.951;29.703;178.933;-62.636;-112.248;27.894;108.254;68.545;-84.990;-47.237;148.230;-65.589;169.001;-176.026;-117.821;-94.678;-81.218;-32.755;134.769;72.946;-101.808;6.553;-60.373;-117.158;40.634;-98.959;107.303;-50.810;-110.192;-33.224;101.690;-25.029;163.289;-66.065;-68.889;-102.375;145.957;-74.115;-42.219;-59.042;-90.274;-67.817;48.352;-166.183;-163.117;31.364;-63.426;-138.368;55.244;-89.658;69.550;0.000;4.152;24.567;1.730;0.000;2.492;2.519;2.706
500.000;-1760379.851;152471.494;90967.140;185866.570;1086.116;-2480163.254;289392.083;57.224;-104.162;120.669;-92.981;-84.288;67.217;84.489;-94.793;68.859;-96.970;155.451;-126.539;166.050;-173.621;129.502;-64.435;-85.285;-42.066;171.143;-65.909;45.039;-104.475;122.440;51.390;173.678;-149.674;-61.694;-107.516;-94.953;55.577;-47.962;-111.851;-103.135;-66.404;18.787;-150.736;90.413;-40.149;-40.356;71.356;-106.097;92.079;69.807;-159.736;-110.671;30.651;176.757;-54.908;-105.362;4.723;119.684;56.416;-95.869;-49.347;134.022;-81.364;165.548;-173.961;-97.061;-130.736;-62.209;-36.113;137.827;74.523;-109.018;25.348;-65.907;-118.429;61.366;-117.020;102.149;-60.167;-87.628;-46.287;100.268;-12.876;177.727;-82.743;-67.862;-116.299;149.758;-71.147;-60.536;-56.098;-87.430;-72.073;36.797;-159.045;-158.668;38.195;-80.973;-129.124;51.702;-83.286;64.706;0.000;11.765;21.107;2.422;0.000;2.491;2.518;2.808
600.000;-1759955.358;151864.628;90548.722;185472.163;1062.384;-2478435.204;289531.949;73.881;-79.462;136.933;-92.528;-79.731;57.526;95.969;-104.376;51.373;-108.211;-175.850;-157.288;172.790;174.716;117.770;-57.534;-88.367;-40.535;160.911;-54.439;34.280;-120.557;121.907;54.669;-173.924;-158.276;-49.715;-127.624;-107.698;52.988;-54.751;-114.182;-84.062;-54.436;-41.186;-111.123;85.920;-46.234;-41.589;79.226;-101.571;86.481;86.316;-162.432;-102.999;1.223;-168.818;-79.438;-122.204;47.324;115.637;55.021;-101.720;-36.591;133.513;-64.861;175.295;172.480;-142.371;-91.394;-99.274;9.381;114.597;95.152;-84.508;-10.447;-56.224;-120.828;40.250;-115.987;108.646;-58.047;-98.847;-49.755;105.756;-2.244;-172.037;-81.892;-54.581;-111.581;86.350;-31.956;-45.235;-57.966;-89.697;-75.774;60.432;-148.784;-163.649;34.953;-68.455;-131.086;55.540;-91.921;64.360;0.000;11.765;22.318;1.557;0.000;2.601;2.629;2.898
700.000;-1759185.921;150513.106;91168.420;185465.763;1145.123;-2478881.796;291403.463;43.668;-107.755;131.976;-99.114;-85.188;65.461;97.341;-109.694;52.052;-95.548;176.280;-138.580;169.425;-174.154;128.845;-56.618;-81.763;-45.587;161.582;-45.231;52.201;-128.878;108.772;77.164;177.533;-154.924;-64.741;-101.986;-105.675;77.722;-66.571;-112.154;-100.440;-59.429;-4.193;-110.216;72.692;-26.624;-39.212;68.789;-104.441;67.932;88.829;-151.234;-115.224;6.739;175.394;-51.330;-124.266;32.213;123.077;66.558;-104.254;-43.530;136.745;-74.945;176.948;-177.726;-156.349;-71.699;-69.574;-38.308;81.876;153.865;-109.652;-25.883;-73.881;-116.909;51.421;-106.748;109.944;-43.320;-94.066;-47.028;83.336;8.251;-148.554;-107.084;-40.846;-115.497;92.784;-48.141;-40.464;-48.340;-104.328;-80.410;48.168;-157.087;-172.862;39.398;-77.105;-140.202;42.321;-87.518;66.782;0.000;6.920;23.010;3.287;0.000;2.704;2.734;3.020
800.000;-1758523.887;150808.861;90414.649;185579.129;1139.231;-2478213.745;291747.987;80.111;-91.062;140.746;-93.900;-85.636;65.628;90.677;-106.337;70.877;-115.759;175.659;-131.758;175.281;173.725;146.329;-68.236;-79.891;-87.064;171.041;-58.897;58.953;-109.676;119.474;52.487;175.415;-152.462;-72.817;-118.375;-106.350;81.044;-53.113;-114.019;-103.551;-46.834;16.218;-151.345;76.117;-23.810;-43.420;65.692;-106.250;87.185;92.814;-138.949;-121.296;15.917;-177.222;-54.128;-122.266;24.918;115.655;59.787;-95.522;-40.529;127.091;-74.257;176.070;177.269;-104.540;-132.074;-50.353;-52.768;68.204;172.267;-111.757;-12.276;-70.737;-130.533;54.711;-95.492;118.488;-64.224;-114.391;-43.939;91.566;6.466;-146.280;-102.358;-63.563;-118.494;174.348;-93.478;-53.666;-74.139;-110.292;-69.760;52.825;-161.315;-164.820;27.923;-74.372;-135.828;42.783;-87.964;67.993;0.000;8.304;23.010;0.692;0.000;2.756;2.786;3.056
900.000;-1756894.775;147777.334;91074.733;185463.656;1153.101;-2475369.482;293005.883;90.982;-78.640;133.882;-95.556;-79.210;58.236;85.035;-123.780;65.814;-109.085;173.757;-143.464;-174.617;170.771;132.405;-56.185;-76.160;-73.059;167.280;-52.305;49.886;-93.987;126.616;40.422;175.956;-168.913;-62.885;-108.800;-112.160;86.266;-63.814;-120.757;-77.342;-45.153;-5.409;-132.868;88.593;-44.636;-45.083;63.912;-96.697;78.653;92.467;-158.576;-90.353;-5.559;-179.828;-68.576;-122.588;42.666;117.476;67.182;-95.547;-60.433;132.417;-64.282;163.042;-163.386;-151.328;-65.371;-60.882;-43.694;119.612;117.349;-95.090;-3.258;-78.262;-118.586;49.400;-105.034;118.075;-66.097;-97.166;-41.484;96.399;0.318;-152.354;-100.307;-53.787;-109.738;117.542;-55.278;-50.703;-67.372;-86.404;-73.870;53.863;-155.814;-161.792;32.026;-76.919;-130.207;61.603;-101.472;65.571;0.000;10.381;22.664;1.384;0.000;2.748;2.792;3.100
