____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2300359.145;46148.940;31453.729;182251.058;290.975;-2966864.199;406360.352;-80.992;-49.287;-69.657;-105.577;47.809;-91.188;122.177;-100.205;78.140;-81.357;-90.825;89.865;-159.500;-113.412;-47.763;-98.871;-118.171;-98.070;-28.886;-63.398;90.163;-61.552;-31.437;-108.853;67.329;-84.772;96.741;-174.909;-121.951;-85.138;-45.730;-96.079;2.204;-87.783;-70.059;-118.296;-85.654;-38.617;-56.038;-92.708;68.149;-23.370;-21.925;-140.994;165.003;24.507;-48.786;-74.596;-49.329;-82.313;125.828;-86.933;-131.543;-33.316;-49.583;-107.716;157.171;-174.325;-160.484;26.492;-131.875;41.374;119.048;41.354;169.543;-159.746;86.430;142.446;-103.093;-64.571;129.349;80.745;89.240;-80.783;133.559;59.330;80.112;-37.102;155.885;-125.459;-124.649;15.685;-45.508;66.442;-110.916;-43.247;125.523;58.485;-167.009;37.130;-35.726;-75.311;85.467;-105.289;69.723;0.000;10.381;19.896;0.000;0.000;0.525;0.575;0.715
100.000;-1760724.579;169734.096;97225.847;184109.397;1136.495;-2513803.264;300872.851;-145.100;-50.654;-65.229;-110.300;47.236;-86.898;82.673;-87.686;69.680;-88.993;-72.883;85.979;-163.345;-92.587;-67.752;-66.354;-105.964;-85.972;-31.491;-50.923;94.019;-51.917;-73.129;-65.529;53.569;-88.555;98.261;-148.093;-162.593;-92.872;-59.552;-75.045;-62.036;-82.031;-51.062;-60.042;-140.730;17.337;-61.165;-69.397;61.505;15.309;71.039;166.433;-150.044;-61.400;-54.603;-68.382;-61.599;-91.441;141.593;-86.769;-124.915;-62.568;-51.848;-113.806;165.989;177.302;-166.599;20.726;-105.755;30.767;124.115;34.062;149.120;-143.370;117.993;74.985;-104.096;-37.457;128.171;66.487;102.502;-82.817;142.479;20.441;78.236;-50.225;179.916;-95.699;-157.629;20.676;-57.327;81.163;-150.576;-6.197;138.956;50.366;-136.578;20.470;-50.223;-70.215;91.289;-103.919;68.166;0.000;11.765;19.377;0.692;0.000;1.452;1.485;1.819
200.000;-1745229.794;159930.886;95209.435;184980.736;1110.528;-2482999.024;296537.644;-119.008;-55.868;-70.623;-102.707;38.479;-78.679;82.570;-80.822;72.667;-86.852;-61.851;72.522;-159.228;-93.776;-60.543;-72.800;-114.062;-77.897;-46.285;-35.365;89.266;-57.882;-66.156;-71.520;68.576;-101.146;87.644;-141.385;-161.059;-99.219;-75.376;-70.366;-53.794;-60.074;-54.831;-66.980;-118.307;14.697;-49.816;-74.552;66.828;5.689;57.357;-175.748;-137.453;-56.424;-42.052;-67.485;-54.794;-92.439;131.046;-77.929;-118.288;-64.057;-62.238;-116.570;143.352;-162.995;-155.981;23.664;-105.397;40.578;118.104;40.415;74.906;-62.643;134.891;78.394;-107.744;-65.166;132.028;61.888;99.779;-105.473;140.864;34.983;91.540;-53.026;172.475;-102.267;-150.699;25.383;-38.506;66.791;-165.387;11.032;131.010;65.385;-129.180;34.784;-61.806;-64.833;96.640;-61.368;66.955;0.000;12.457;19.723;0.865;0.000;1.414;1.452;1.838
300.000;-1743728.533;158913.365;92627.776;184134.101;1063.213;-2471975.985;291508.997;-133.816;-72.256;-66.040;-109.391;41.571;-81.992;79.417;-84.871;73.577;-84.678;-58.465;72.767;-152.510;-90.206;-69.346;-61.599;-125.894;-102.804;-45.206;-53.741;80.615;-55.463;-52.534;-85.344;61.226;-85.554;95.503;-160.277;-158.456;-89.857;-69.431;-77.607;-52.925;-52.446;-50.340;-71.116;-106.188;17.228;-54.536;-67.527;49.572;14.182;56.077;-170.970;-142.366;-56.107;-51.073;-67.617;-62.118;-91.643;140.338;-90.319;-123.458;-47.926;-56.448;-120.518;-175.041;175.524;-163.192;35.057;-129.421;49.125;118.979;54.478;95.494;-77.570;136.088;77.409;-103.838;-50.941;115.776;76.013;100.914;-75.737;120.703;49.103;79.605;-40.777;-176.104;-114.122;-152.947;21.126;-45.841;60.983;-159.462;15.267;132.529;54.094;-126.366;29.850;-47.394;-76.754;83.501;-46.866;66.090;0.000;12.457;21.453;0.000;0.000;1.744;1.769;2.145
400.000;-1739375.014;155826.833;92757.152;184336.511;1145.927;-2463372.606;289931.169;-122.554;-82.613;-70.526;-115.774;55.676;-78.240;90.425;-100.788;61.034;-77.319;-84.576;84.568;-173.504;-79.196;-62.164;-82.312;-103.297;-52.614;-17.809;-66.593;84.522;-53.109;-61.058;-66.324;58.088;-98.417;98.843;-158.810;-165.863;-100.693;-59.223;-84.616;-46.654;-59.481;-54.772;-67.139;-119.034;25.007;-66.358;-76.112;54.463;10.972;57.078;-167.326;-156.187;-39.102;-47.904;-57.104;-72.391;-75.048;140.448;-96.926;-124.300;-54.247;-54.292;-124.989;161.642;-172.992;-159.698;38.116;-139.569;38.368;113.371;50.912;91.697;-59.368;130.721;83.396;-104.779;-67.440;106.456;75.578;94.323;-69.893;135.788;38.327;76.640;-44.669;174.409;-89.635;-140.408;14.766;-52.025;64.914;-150.618;18.674;134.015;34.453;-114.792;28.173;-50.138;-82.475;99.715;-44.312;70.242;0.000;11.073;17.993;0.692;0.000;1.574;1.601;1.976
500.000;-1739509.056;155489.735;92494.965;184261.802;1159.215;-2463654.182;290739.408;-130.185;-73.075;-62.628;-108.697;51.338;-84.734;82.323;-110.963;56.636;-71.797;-73.374;75.955;-167.642;-81.102;-79.365;-104.571;-47.211;-56.390;-44.447;-50.485;83.014;-46.956;-70.222;-68.989;61.687;-90.392;96.975;-155.655;-170.929;-84.718;-45.510;-90.841;-52.834;-46.231;-52.048;-71.072;-122.275;23.395;-62.631;-74.231;66.588;-3.746;46.509;-165.879;-151.665;-57.349;-37.899;-78.190;-53.408;-91.697;137.838;-90.750;-117.173;-52.758;-62.545;-108.277;168.338;-175.492;-157.212;36.571;-137.449;53.851;125.781;53.596;71.062;-90.460;126.378;92.118;-124.799;-58.710;125.681;62.827;104.080;-86.941;146.580;29.599;74.640;-32.468;167.054;-98.760;-156.589;23.382;-48.630;71.126;-161.030;16.261;140.406;35.150;-103.731;13.777;-60.963;-82.217;83.947;-39.815;68.685;0.000;11.765;18.685;0.865;0.000;1.570;1.597;2.032
600.000;-1740224.113;156231.009;91953.811;184360.932;1094.535;-2463036.642;289172.241;-134.941;-61.264;-65.171;-111.192;55.198;-74.725;85.958;-114.888;63.885;-76.814;-78.997;89.212;-159.999;-102.167;-91.682;-100.668;-45.783;-60.346;-35.907;-62.040;73.073;-63.114;-51.931;-80.186;57.118;-77.356;99.613;-144.970;-179.023;-83.130;-49.546;-76.518;-72.006;-70.789;-47.610;-58.559;-136.436;5.897;-51.258;-62.877;62.571;3.004;78.453;166.763;-147.630;-69.085;-46.915;-80.388;-71.632;-62.220;141.170;-84.678;-117.285;-58.379;-48.731;-118.568;175.336;179.509;-162.365;49.034;-117.089;42.239;135.944;67.504;59.356;-71.517;120.406;86.611;-107.107;-46.454;126.528;69.903;94.714;-80.486;119.447;50.559;78.444;-25.316;177.360;-97.994;-137.446;29.972;-78.184;23.262;-102.942;27.617;133.958;46.124;-107.966;23.847;-48.801;-60.031;96.624;-68.251;66.609;0.000;11.765;20.069;1.557;0.000;1.577;1.605;2.027
700.000;-1737686.720;151727.004;92469.686;184530.769;1087.399;-2459402.995;291901.415;-132.372;-51.975;-60.119;-116.378;57.848;-82.833;99.506;-148.506;73.010;-57.609;-60.200;65.201;-174.918;-90.088;-86.387;-91.980;-47.881;-66.050;-40.542;-46.727;81.352;-63.192;-68.250;-77.845;69.448;-94.952;87.873;-144.356;-172.359;-80.646;-61.508;-80.929;-67.926;-73.138;-43.490;-54.651;-141.475;20.423;-60.888;-66.405;61.848;9.950;54.934;-178.119;-160.740;-20.366;-60.593;-62.769;-70.561;-62.458;148.065;-102.459;-117.997;-50.764;-54.760;-100.176;175.281;-173.725;-165.776;39.854;-120.405;67.666;136.189;57.376;62.288;-95.571;128.325;63.881;-111.342;-48.487;115.880;78.317;105.917;-95.061;123.046;51.681;83.237;-35.614;160.658;-84.142;-124.080;37.806;-76.161;29.637;-104.962;32.873;133.309;24.062;-109.666;7.546;-52.726;-71.536;83.144;-45.956;67.820;0.000;11.073;20.242;0.865;0.000;1.894;1.916;2.252
800.000;-1737491.794;155794.984;91934.378;184652.918;1149.304;-2459037.358;288013.980;-134.071;-69.063;-74.507;-100.941;46.544;-73.154;100.131;-147.552;72.180;-50.136;-68.465;74.346;-166.973;-110.737;-60.227;-120.579;-45.617;-32.409;-40.069;-48.657;90.652;-52.980;-73.061;-108.401;84.114;-71.690;96.660;-144.469;178.043;-92.826;-62.605;-86.655;-62.587;-62.397;-65.936;-52.947;-125.335;-4.759;-55.808;-64.018;56.629;13.069;44.984;-168.834;-145.803;-54.582;-52.625;-69.297;-54.168;-75.619;147.064;-98.091;-119.287;-56.733;-51.010;-107.256;158.747;-172.519;-169.321;45.991;-121.382;66.261;121.179;45.152;60.466;-72.735;117.138;63.636;-106.896;-57.691;132.267;74.003;94.684;-74.042;132.627;44.085;79.820;-27.439;177.628;-100.981;-113.203;20.500;-70.630;25.043;-120.362;50.097;129.438;37.885;-123.288;35.262;-51.675;-76.161;82.140;-58.343;65.917;0.000;11.765;19.896;2.422;0.000;1.792;1.825;2.184
900.000;-1738567.555;153941.917;91241.981;184431.489;1122.856;-2456945.233;287639.435;-134.912;-70.319;-76.361;-98.042;42.887;-74.934;86.269;-132.090;74.735;-66.619;-75.563;81.835;-158.712;-100.675;-71.734;-104.688;-37.560;-64.528;-45.866;-53.509;79.850;-42.831;-78.683;-78.999;87.703;-73.266;84.152;-165.279;-153.959;-110.451;-50.040;-115.913;-75.367;-71.146;-54.214;-72.652;-121.949;11.317;-57.001;-82.809;69.681;8.804;23.572;-155.600;-161.264;-70.336;-39.659;-53.081;-55.812;-77.079;128.440;-95.258;-101.718;-53.231;-50.737;-123.466;-176.662;171.453;-165.447;39.285;-103.278;34.825;119.165;58.761;61.596;-89.706;127.381;79.711;-130.010;-45.179;112.287;87.883;93.205;-78.291;133.533;43.028;81.929;-37.213;175.414;-85.572;-125.037;32.670;-67.223;43.900;-109.219;36.852;136.987;41.508;-94.210;2.201;-66.250;-62.055;74.188;-55.279;69.723;0.000;11.073;19.204;0.000;0.000;1.795;1.830;2.274
