____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2191695.384;61652.155;29307.796;182350.321;301.706;-2856257.160;390949.798;-166.609;-86.310;-50.253;-104.944;-98.847;-91.540;97.379;-90.979;-136.913;-78.463;-78.363;92.540;-157.113;-162.601;81.598;-74.482;-95.733;-85.902;146.021;-79.827;94.852;-60.698;90.620;3.425;-133.488;29.562;-65.822;-124.068;173.386;31.918;-73.966;-99.392;-83.725;-22.484;-56.248;-112.938;-119.225;-67.052;129.545;63.214;-142.459;-157.165;-99.307;-108.150;-107.681;45.964;-57.828;-80.265;-83.965;-60.774;159.320;-79.572;163.003;54.080;139.232;49.061;-165.984;168.569;-135.468;72.371;-172.336;-69.500;-66.637;-131.165;21.054;-132.579;129.006;31.026;-156.397;-106.352;102.823;37.508;-146.030;-73.883;98.769;-30.731;-156.915;-100.747;94.163;-118.191;-122.995;36.881;-50.332;-35.675;-143.217;-94.425;82.476;-93.280;-118.747;-49.723;132.068;-53.883;-148.602;11.014;67.128;0.000;6.920;23.183;2.768;0.000;0.553;0.608;0.759
100.000;-1682061.144;155545.245;90365.782;185075.472;1092.981;-2398050.738;283910.114;168.138;-118.154;-75.120;-97.497;-108.932;-77.472;75.890;-66.391;-153.932;-79.766;-64.172;77.436;-151.381;-124.676;103.871;-110.378;-110.643;-85.337;131.337;-82.420;88.728;-38.352;93.725;-31.497;-95.283;48.300;-43.373;-56.465;73.409;56.582;-64.677;-111.424;-68.206;-28.179;-49.058;-99.007;-138.618;-74.688;132.014;59.251;-165.395;-157.162;-97.348;-154.468;-103.356;52.555;-49.651;-71.897;-117.339;-63.478;146.071;-98.390;-159.394;52.526;149.818;1.490;-175.879;179.021;-121.852;63.509;-168.271;-81.302;-59.425;-131.864;-46.166;-67.257;127.314;59.924;-151.936;-105.248;75.667;27.924;-149.073;-76.566;102.518;-35.322;-153.006;-102.927;91.094;-116.506;-111.037;30.999;-51.630;-34.199;-124.478;-73.968;69.130;-104.725;-122.105;-64.093;153.577;-55.656;-141.683;-26.722;67.128;0.000;8.304;21.972;2.595;0.000;1.473;1.500;1.749
200.000;-1675277.506;148951.327;89713.196;185063.901;1096.602;-2378690.850;278588.318;-175.002;-130.582;-66.014;-106.654;-126.478;-65.529;101.072;-82.716;-137.592;-80.091;-63.905;80.941;-173.160;-164.787;67.390;-73.078;-100.264;-104.090;132.906;-80.492;74.819;-24.467;106.525;-64.688;-99.168;41.651;-38.968;-57.349;74.918;45.935;-63.693;-113.305;-71.900;-27.360;-43.164;-114.241;-140.722;-72.290;130.964;63.130;-142.394;-160.789;-92.873;-172.363;-100.028;47.158;-65.827;-76.914;-100.352;-61.062;147.091;-111.481;-148.782;41.089;155.138;10.772;-165.161;178.710;-133.659;69.963;-176.267;-76.836;-53.146;-128.492;-37.682;-82.210;122.745;62.911;-150.822;-89.129;73.429;25.873;-150.965;-82.075;100.956;-37.320;-155.723;-96.881;107.997;-124.875;-112.981;41.147;-50.002;-41.110;-103.174;-93.899;59.139;-94.267;-113.304;-36.745;142.602;-59.698;-127.537;-32.624;69.204;0.000;8.304;20.415;2.076;0.000;1.390;1.413;1.707
300.000;-1669059.203;145233.873;88168.059;185505.209;1149.764;-2367741.655;278625.547;-157.590;-144.317;-72.665;-84.300;-151.700;-60.339;100.560;-70.078;-136.729;-76.938;-55.799;69.519;-173.281;-153.447;62.431;-76.932;-91.537;-35.950;155.885;-84.654;85.820;-45.728;93.840;-32.242;-118.791;55.157;-31.193;-78.248;82.029;45.284;-57.939;-114.410;-92.206;-16.188;-36.181;-126.348;-112.018;-74.192;123.448;54.828;-146.878;-159.596;-88.357;-174.431;-89.800;49.151;-69.147;-78.343;-111.145;-51.527;150.146;-102.757;-156.816;33.118;151.205;6.847;-173.936;171.328;-124.908;45.273;-153.673;-85.434;-60.824;-127.520;-29.470;-80.443;130.873;53.976;-134.398;-81.600;65.849;16.456;-130.534;-83.866;105.763;-22.979;-151.189;-107.371;103.456;-95.677;-115.542;31.319;-42.458;-41.742;-133.733;-73.683;71.560;-98.101;-112.651;-48.056;141.700;-58.994;-112.448;-50.769;66.782;0.000;9.689;21.799;1.730;0.000;1.486;1.511;1.797
400.000;-1666727.607;143949.670;86684.036;185555.015;1130.290;-2361066.807;277020.189;-159.151;-144.680;-68.391;-104.915;-130.717;-72.680;107.990;-81.465;-130.719;-69.663;-60.810;75.208;-174.010;-156.098;56.572;-86.025;-91.877;-25.916;143.288;-72.455;88.493;-58.558;103.761;-39.403;-105.305;46.809;-33.948;-71.541;75.535;47.688;-63.292;-106.816;-60.999;-42.229;-41.074;-118.312;-123.068;-70.922;130.310;44.860;-144.681;-162.602;-73.983;-132.079;-108.302;37.303;-42.292;-66.586;-106.859;-65.792;149.202;-105.336;-153.408;36.555;147.939;-2.421;-169.987;-179.573;-124.341;56.124;178.910;-72.978;-65.962;-123.651;-15.386;-120.604;135.462;59.539;-148.282;-96.939;70.571;24.027;-165.592;-69.787;111.578;-45.269;-137.377;-115.161;91.150;-101.294;-111.197;35.623;-53.192;-48.008;-99.674;-74.347;67.655;-91.789;-86.873;-59.456;94.963;-76.577;-136.016;-13.940;67.647;0.000;8.997;21.626;1.730;0.000;1.883;1.907;2.116
500.000;-1665620.788;145050.603;87379.463;185662.151;1081.238;-2357554.435;272760.192;-167.631;-139.691;-83.003;-93.556;-131.819;-87.572;100.351;-50.081;-140.054;-76.888;-62.702;68.526;-169.149;-136.957;62.721;-81.120;-97.259;-48.506;149.614;-65.286;76.572;-49.786;96.090;-35.092;-103.491;41.406;-46.214;-57.545;67.395;58.577;-65.998;-108.746;-78.464;-18.609;-46.594;-113.395;-117.389;-78.092;128.783;65.379;-130.366;-179.459;-86.320;-133.752;-111.859;45.126;-58.727;-71.858;-110.120;-62.932;161.738;-120.026;-163.275;43.813;149.543;-5.047;-155.432;-158.433;-144.375;51.147;-162.340;-88.045;-55.464;-122.635;-43.230;-75.968;134.534;42.634;-133.574;-93.265;76.521;5.682;-120.636;-79.967;117.120;-58.953;-149.770;-116.645;97.767;-105.101;-121.026;46.387;-51.685;-29.759;-113.970;-86.829;67.220;-101.550;-127.479;-57.324;110.313;-75.735;-119.795;19.461;64.360;0.000;8.997;22.491;4.152;0.000;1.854;1.876;2.167
600.000;-1665305.224;145296.267;87069.591;184971.092;1147.601;-2353692.748;269902.972;163.942;-153.978;-74.465;-104.707;-143.350;-69.206;119.138;-77.110;-150.910;-96.410;-91.871;89.869;-162.368;-167.010;51.614;-79.271;-94.411;-25.377;155.194;-74.527;88.933;-53.164;99.734;-33.006;-99.621;36.119;-47.620;-61.054;74.077;65.346;-68.593;-117.775;-92.313;4.954;-51.490;-114.607;-95.652;-53.938;129.578;38.021;-153.775;-167.674;-69.651;-114.827;-106.752;45.946;-47.102;-52.378;-118.051;-71.163;158.497;-109.227;-159.481;32.251;170.728;-44.284;-149.665;-151.434;-123.340;50.053;-160.683;-94.514;-57.961;-118.090;-40.081;-74.075;133.250;39.861;-131.635;-92.326;53.959;27.136;-128.828;-81.383;106.183;-44.461;-145.859;-109.829;91.506;-114.756;-115.998;43.830;-60.517;-46.502;-107.094;-71.779;61.924;-100.627;-87.236;-73.496;110.520;-93.519;-109.317;16.523;66.955;0.000;6.228;24.221;2.595;0.000;1.781;1.804;2.101
700.000;-1663325.557;139501.202;87195.354;185667.304;1202.437;-2352585.047;275693.192;-166.283;-148.157;-78.909;-80.727;-142.259;-104.518;145.057;-61.127;-153.900;-98.792;-75.647;82.902;-170.494;-145.063;131.402;-94.017;-69.089;-34.567;155.025;-82.522;87.743;-55.227;114.984;-43.061;-104.860;42.814;-40.244;-53.996;86.403;40.258;-56.470;-105.482;-74.354;-26.335;-60.382;-126.460;-106.583;-62.328;115.173;52.232;-142.819;-168.092;-83.400;-113.416;-105.383;41.754;-41.607;-47.910;-118.989;-62.888;158.974;-122.233;-151.464;20.176;-174.570;-32.827;-155.106;-154.028;-143.908;73.319;-161.462;-82.934;-70.035;-112.598;-41.789;-82.950;121.798;50.043;-148.747;-78.813;110.399;-34.674;-128.551;-69.293;140.670;-48.478;-154.636;-118.006;95.422;-94.906;-116.221;26.413;-53.809;-43.770;-104.287;-82.147;57.709;-95.663;-107.544;-52.571;95.276;-81.275;-112.795;16.401;68.512;0.000;8.304;20.934;2.249;0.000;1.969;1.989;2.256
800.000;-1665741.468;144813.807;86934.002;185396.690;1194.432;-2356125.101;272044.702;-162.890;-163.920;-60.542;-103.354;-135.131;-66.126;96.031;-62.787;-137.177;-95.477;-81.949;72.741;-171.018;-153.464;158.564;-81.061;-19.935;-74.086;157.036;-81.150;85.510;-57.888;98.897;-37.180;-102.778;37.125;-47.143;-46.102;64.592;55.693;-67.447;-116.987;-98.724;16.182;-57.701;-130.248;-104.880;-67.714;114.058;56.111;-145.226;-168.845;-74.659;-116.961;-103.437;37.774;-44.163;-44.889;-110.967;-76.159;154.184;-102.595;-161.880;17.681;171.844;-39.476;-154.701;-144.502;-120.371;54.399;-175.453;-75.488;-57.744;-105.815;-60.809;-60.363;130.635;51.466;-151.943;-100.152;62.363;14.606;-135.932;-77.050;109.772;-50.030;-143.689;-122.753;93.477;-88.320;-118.969;44.890;-50.400;-46.990;-106.434;-70.763;65.663;-94.064;-129.442;-39.954;109.744;-83.743;-105.133;10.357;70.069;0.000;5.536;21.280;3.114;0.000;2.249;2.276;2.537
900.000;-1665578.592;144256.694;86802.883;185585.175;1109.678;-2356104.107;272771.086;-163.741;-142.709;-61.497;-89.939;-96.357;-83.645;81.454;-82.538;-156.124;-87.877;-87.499;62.273;-168.304;-144.388;143.676;-86.086;-5.813;-65.072;149.843;-69.078;92.170;-62.948;101.695;-37.321;-100.000;45.251;-38.814;-59.089;72.413;60.358;-53.625;-124.946;-115.673;32.575;-52.736;-147.080;-100.074;-68.218;125.054;54.667;-139.494;-165.727;-71.349;-113.973;-106.506;39.160;-43.562;-52.436;-119.322;-64.909;168.118;-122.521;-108.095;-38.267;-178.109;-53.525;-148.364;-143.043;-117.419;45.893;-157.671;-72.443;-62.912;-111.411;-46.118;-82.536;124.894;61.360;-154.339;-99.695;63.773;26.784;-137.645;-81.875;123.974;-43.005;-145.234;-120.031;101.506;-99.109;-112.033;28.582;-46.333;-43.072;-110.088;-79.208;72.514;-100.353;-124.989;-52.867;101.384;-90.016;-110.104;14.995;67.474;0.000;8.997;21.280;2.249;0.000;2.284;2.308;2.551
