____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2012154.263;42564.919;29134.378;182605.453;291.092;-2624152.753;357402.647;-98.735;-62.421;80.696;-152.245;-155.604;49.569;-38.533;-34.510;-122.028;-87.450;46.765;-107.234;-125.511;-130.234;161.975;-41.444;-86.229;-26.677;136.929;-79.608;66.481;-106.109;113.916;51.473;-175.874;-163.421;-63.850;-117.990;-116.539;65.704;-61.843;-114.229;-111.123;-39.584;2.836;-84.014;73.366;-17.732;-32.902;54.539;-168.857;171.753;116.108;125.463;-132.290;35.466;123.498;-48.393;-129.405;34.027;119.317;75.193;-142.482;-25.717;118.721;-49.015;-167.042;-176.547;-74.557;-132.571;-74.744;-50.236;120.841;106.988;-126.385;43.898;-53.688;-126.206;70.649;-74.155;73.642;-80.369;-113.262;-74.883;105.075;-50.113;-124.232;-5.248;-93.794;-109.607;74.727;45.319;-37.536;-111.074;-146.780;21.290;76.021;-117.966;86.450;-48.447;113.939;47.883;-150.831;-120.279;70.588;0.000;8.997;19.550;0.865;0.000;0.551;0.605;0.735
100.000;-1521876.676;150877.388;88869.822;184895.537;1052.720;-2208380.526;260808.383;-169.306;-72.687;106.565;-130.360;-151.547;40.628;-22.939;-49.780;-142.850;-82.795;52.835;-115.827;-172.813;-103.644;128.814;-85.850;-92.771;-45.989;148.691;-69.915;43.024;-92.686;118.583;48.769;-166.593;-145.532;-68.667;-115.307;-108.983;54.688;-53.279;-100.943;-119.075;-52.488;71.400;-155.067;57.930;18.668;-39.059;69.943;-103.611;94.169;125.936;76.303;-104.654;74.691;111.957;-76.970;-110.246;34.898;126.504;89.480;-136.984;-27.225;96.810;-83.532;-135.624;-154.489;-78.257;-107.243;-84.884;-74.812;62.921;-179.871;-117.433;36.451;-72.570;-125.046;56.715;-62.176;77.609;-85.598;-130.789;-59.499;110.479;-54.486;-117.423;34.324;-133.800;-75.490;76.441;33.933;-48.057;-106.919;-167.372;30.082;84.333;-139.340;91.657;-41.866;154.849;-37.192;-146.867;-88.530;65.052;0.000;10.381;23.875;0.692;0.000;1.404;1.432;1.795
200.000;-1515151.209;147614.187;87357.247;184549.934;1077.835;-2188343.283;252592.872;-141.714;-65.047;105.693;-138.173;-146.206;42.327;-34.611;-51.181;-125.156;-83.083;49.485;-107.834;-162.433;-108.487;126.270;-80.431;-86.850;-38.190;160.029;-68.916;43.113;-103.603;120.655;48.620;-171.112;-157.286;-76.605;-115.065;-108.888;63.519;-52.244;-112.993;-118.249;-45.557;77.419;-151.316;59.638;14.334;-46.713;63.422;-99.996;91.767;122.086;93.954;-104.488;68.236;108.601;-78.370;-103.907;12.825;134.167;72.984;-134.596;-29.198;97.225;-68.154;-147.256;-154.777;-73.810;-136.824;-116.622;-60.136;101.759;-157.174;-110.367;26.635;-76.006;-132.694;56.994;-58.146;94.442;-99.646;-157.047;-81.867;146.728;-87.141;-107.560;59.621;167.091;-38.885;75.009;23.769;-56.469;-122.889;-164.784;21.298;70.036;-110.986;104.799;-49.239;142.604;-53.688;-147.613;-106.517;66.263;0.000;8.304;24.567;0.865;0.000;1.801;1.820;2.089
300.000;-1508552.594;142435.414;84455.098;185527.218;1221.715;-2173931.107;251739.068;-146.956;-66.241;110.208;-133.498;-144.527;37.225;-41.501;-36.084;-135.640;-95.527;55.207;-109.101;-165.889;-122.493;130.507;-82.084;-90.141;-49.166;170.933;-93.777;42.411;-97.103;125.747;44.363;-158.830;-156.998;-64.594;-132.356;-101.135;57.535;-51.224;-131.610;-104.811;-40.105;87.211;-156.841;69.430;0.366;-36.724;68.753;-98.156;87.182;130.313;71.754;-94.294;71.400;114.396;-71.939;-101.849;3.466;122.016;76.924;-104.027;-50.795;93.388;-80.409;-156.230;-138.846;-78.287;-123.145;-116.290;-55.929;80.791;-148.616;-113.187;50.296;-79.822;-128.639;81.924;-66.420;84.499;-87.975;-145.657;-86.475;137.192;-87.140;-114.160;70.267;-174.276;-61.941;71.089;50.049;-48.993;-112.385;-130.792;-45.604;57.101;-90.484;82.389;-43.386;144.690;-55.129;-149.133;-76.980;66.436;0.000;9.689;21.107;2.768;0.000;1.532;1.556;1.930
400.000;-1505903.871;140389.656;84138.712;185478.249;1139.690;-2168201.506;251151.329;-142.178;-83.187;95.162;-142.193;-143.797;48.069;-30.771;-58.729;-109.162;-86.662;40.988;-90.105;-173.234;-108.589;136.071;-88.935;-96.518;-55.308;159.288;-64.935;41.150;-84.989;119.602;57.295;-166.053;-149.952;-61.847;-114.716;-110.422;61.443;-70.932;-90.184;-130.768;-42.172;81.865;-142.844;63.163;19.101;-53.999;77.290;-94.548;75.911;121.696;61.292;-91.515;76.623;114.939;-68.276;-113.317;36.911;121.944;68.417;-115.797;-45.852;99.271;-90.040;-148.142;-143.996;-75.279;-126.820;-125.416;-50.834;106.883;-159.937;-104.507;9.843;-73.419;-130.855;65.703;-57.361;79.598;-93.071;-125.761;-64.115;133.406;-70.373;-121.030;57.474;179.675;-69.035;87.440;44.173;-45.955;-109.749;-130.072;-52.973;73.257;-99.813;90.703;-49.991;133.971;-53.139;-147.817;-106.554;70.069;0.000;7.612;20.761;1.557;0.000;1.577;1.601;2.029
500.000;-1506333.315;138061.651;83966.790;184932.108;1116.928;-2166294.908;251884.116;-133.579;-55.100;110.210;-151.654;-136.619;33.979;-37.618;-49.920;-117.442;-82.895;38.903;-88.159;-171.647;-95.409;125.703;-73.747;-91.201;-56.676;154.011;-74.190;46.989;-87.603;125.899;51.648;-166.903;-159.345;-60.507;-115.114;-113.679;59.672;-54.555;-110.432;-113.726;-47.597;72.839;-135.690;50.746;19.364;-38.673;62.404;-99.299;93.699;130.345;49.565;-90.682;85.848;115.376;-75.570;-113.319;20.971;128.970;59.516;-112.604;-50.292;109.317;-76.230;-141.599;-159.504;-73.548;-118.240;-122.841;-57.036;90.417;-169.761;-107.171;36.849;-75.846;-131.281;75.921;-61.794;70.301;-96.592;-137.205;-50.646;146.076;-72.449;-116.422;54.692;-166.002;-61.120;84.675;32.583;-57.944;-113.037;-148.105;-3.819;85.106;-116.014;75.835;-33.125;161.397;-58.046;-153.293;-101.823;68.512;0.000;6.920;23.010;1.557;0.000;1.833;1.853;2.240
600.000;-1504259.910;134974.843;84868.292;184941.095;1195.135;-2165079.887;254840.612;-140.534;-69.674;102.502;-134.344;-139.589;30.135;-40.100;-50.787;-90.499;-97.500;45.049;-81.589;-176.816;-108.149;115.322;-76.996;-89.440;-50.182;161.457;-67.377;34.296;-79.127;124.295;35.322;-148.762;-157.530;-63.904;-126.086;-110.814;53.474;-67.465;-91.620;-127.844;-51.918;86.057;-145.186;44.332;28.408;-29.558;57.968;-96.298;84.239;124.647;46.192;-84.025;81.518;114.974;-70.575;-129.182;20.238;114.466;72.149;-128.432;-40.506;112.488;-74.427;-160.963;-163.317;-68.959;-105.849;-139.830;-56.278;95.674;-143.943;-112.711;32.162;-82.284;-127.076;71.607;-60.157;86.712;-83.368;-121.519;-77.216;124.581;-68.781;-108.150;47.106;-177.416;-60.797;82.140;54.270;-38.369;-116.033;-149.029;-25.152;78.865;-113.724;100.818;-55.433;161.942;-64.502;-134.288;-94.652;70.588;0.000;7.612;20.934;0.865;0.000;1.506;1.532;2.006
700.000;-1504140.836;136136.154;83349.953;185621.706;1060.435;-2162118.062;251808.978;-149.010;-96.551;123.592;-145.115;-144.574;34.193;-38.911;-49.414;-105.414;-87.295;41.432;-93.337;-179.024;-111.789;130.941;-89.550;-99.316;-55.077;140.080;-70.650;40.092;-89.556;110.594;64.862;-177.662;-157.000;-63.450;-111.307;-115.205;50.629;-60.982;-117.232;-110.612;-55.231;85.220;-158.898;59.371;1.480;-41.826;70.172;-114.133;74.562;123.047;56.976;-83.408;76.724;106.660;-89.342;-102.648;14.222;116.975;67.701;-107.590;-43.090;109.484;-74.956;-153.336;-165.368;-67.824;-105.976;-132.229;-49.153;86.556;-168.525;-95.427;10.088;-73.243;-122.498;65.765;-67.967;79.856;-94.073;-106.977;-76.412;139.822;-74.868;-116.287;58.253;-177.046;-54.856;57.533;65.765;-41.097;-111.148;-150.133;-22.886;77.286;-95.499;102.798;-52.991;156.797;-68.308;-154.061;-86.392;69.550;0.000;7.612;21.972;0.865;0.000;1.543;1.565;2.042
800.000;-1502449.797;135830.138;84402.901;185226.222;1131.771;-2160587.580;251546.752;-139.678;-102.339;106.461;-142.635;-145.635;43.791;-45.769;-46.177;-118.633;-76.996;35.235;-79.218;179.458;-117.779;112.108;-88.368;-97.440;-52.537;150.868;-72.126;50.096;-101.430;115.516;66.373;-175.802;-171.363;-67.912;-119.821;-120.513;60.866;-72.344;-112.500;-113.839;-54.277;71.599;-157.932;71.026;2.945;-43.558;65.159;-87.227;75.078;131.821;46.145;-91.129;78.706;129.771;-90.176;-95.276;6.097;108.790;86.932;-90.141;-52.025;109.492;-41.420;178.274;175.555;-75.810;-105.777;-126.051;-60.068;90.133;-152.601;-101.234;15.139;-86.272;-131.021;72.713;-61.148;91.971;-89.225;-95.040;-74.522;113.888;-68.704;-108.657;35.096;-178.873;-62.790;73.072;54.980;-46.220;-122.333;-147.185;-43.771;80.651;-80.682;101.484;-53.389;144.579;-48.953;-158.656;-81.150;72.145;0.000;7.612;18.858;1.384;0.000;1.523;1.549;2.094
900.000;-1501449.307;138339.715;83844.598;185468.408;1107.850;-2157422.639;247212.761;-154.560;-85.021;96.567;-147.307;-155.381;45.584;-46.096;-40.626;-123.340;-82.812;53.370;-94.657;178.839;-129.718;132.517;-84.513;-102.662;-44.191;176.685;-73.134;38.097;-105.601;124.955;62.533;-169.439;-175.264;-60.674;-105.280;-116.555;57.228;-65.527;-103.869;-113.130;-48.780;71.520;-166.265;66.756;0.007;-39.090;75.245;-109.670;75.637;143.460;35.380;-101.496;89.128;111.482;-97.698;-112.294;28.752;112.177;61.324;-84.296;-41.423;120.546;-60.204;-167.385;176.038;-68.715;-119.441;-141.134;-55.580;99.134;-147.691;-96.370;16.441;-100.537;-104.548;76.876;-67.916;97.330;-100.851;-98.846;-87.665;103.224;-86.901;-101.533;62.611;169.673;-61.235;86.855;48.543;-53.584;-116.710;-135.954;-44.417;73.860;-88.165;84.087;-48.987;134.160;-44.366;-147.307;-81.143;70.415;0.000;7.612;19.550;2.422;0.000;1.693;1.716;2.249
