____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2230622.837;39353.306;28285.268;181294.554;279.908;-2883619.226;403783.352;132.078;-126.659;71.507;-179.534;-167.475;9.716;66.147;28.933;81.795;-83.661;-90.301;-46.101;-176.831;-105.519;-63.768;-89.515;-101.310;-132.059;116.372;67.038;159.752;-158.672;-56.218;-31.760;-128.204;-71.756;-63.137;-120.415;-120.727;62.022;-74.691;36.694;-131.943;-93.270;114.711;25.196;-129.384;11.875;-41.463;-64.245;-126.813;-57.859;-50.691;-115.251;-142.685;-82.036;125.351;35.589;-93.056;-86.568;126.391;91.860;-165.810;-85.319;158.624;-25.939;-165.453;-96.852;-160.623;-7.948;-140.331;15.467;-36.336;73.383;74.545;-88.731;109.788;148.287;-177.797;14.576;-34.227;66.094;-113.937;94.156;-68.484;-110.645;-110.684;-72.173;-98.073;-142.528;-117.892;73.856;-104.927;-159.939;-140.099;14.482;-77.371;-122.142;49.291;-79.960;-56.971;-96.759;-153.273;-79.062;67.301;0.000;9.689;20.761;2.249;0.000;0.495;0.560;0.690
100.000;-1694957.603;162801.093;96586.480;183652.154;1038.116;-2438010.426;298974.980;165.456;-151.631;73.348;-178.950;-173.677;18.878;76.893;27.726;85.361;-81.346;-116.245;-68.966;-176.714;-111.599;-67.003;-122.977;-98.181;-47.751;170.786;88.353;57.177;-91.232;-57.801;-13.609;-98.695;-36.401;-78.383;-109.861;-116.904;61.599;-78.951;18.732;-112.813;-69.504;119.590;54.114;-146.367;0.078;-44.291;-45.114;-102.779;-59.908;-70.699;-124.589;-141.281;-76.090;173.596;-39.951;-96.431;-53.640;133.841;76.067;-157.262;-83.108;163.150;-41.250;-158.247;-93.675;-162.506;-23.859;-91.205;-23.980;-38.839;70.575;81.111;-87.718;142.729;112.385;171.744;32.176;-32.801;67.943;-101.689;64.058;-47.084;-90.489;-116.896;-71.173;-86.933;-164.232;-102.233;43.330;-84.197;174.537;-116.374;16.021;-74.451;-130.001;63.759;-89.970;-60.213;-71.894;-164.985;-91.489;63.841;0.000;9.689;23.529;2.941;0.000;1.494;1.521;1.901
200.000;-1686221.492;160472.887;93525.579;184390.392;1021.292;-2415289.451;289657.809;-178.737;-165.593;62.357;-174.633;-173.825;20.029;74.511;28.129;82.158;-58.212;-94.670;-67.621;176.924;-105.781;-59.895;-91.502;-103.193;-79.605;112.588;-162.400;53.743;-93.977;-56.618;-28.372;-100.404;-58.837;-64.344;-103.284;-130.203;66.683;-85.715;35.674;-127.472;-76.259;115.711;52.052;-148.535;8.440;-45.854;-58.175;-132.775;-51.303;-73.419;-103.600;-146.734;-81.115;175.122;-41.696;-89.921;-61.915;116.095;94.384;-159.912;-90.281;152.394;-30.101;-165.524;-94.370;-151.054;-45.880;-99.490;3.218;-34.308;72.228;73.912;-82.997;142.366;109.582;178.159;29.102;-42.954;65.339;-84.432;68.094;-55.517;-77.091;-122.570;-77.979;-74.014;-161.031;-99.163;45.170;-86.445;-178.500;-109.350;15.981;-86.312;-129.470;57.980;-74.889;-31.908;-81.510;-149.749;-76.688;67.128;0.000;10.381;20.934;1.557;0.000;1.626;1.649;2.001
300.000;-1677583.249;157504.900;93064.163;183611.373;1081.414;-2395871.881;283026.781;-148.518;-174.497;71.084;-175.458;-161.450;18.318;75.536;25.526;80.174;-67.925;-104.965;-65.729;172.678;-126.903;-61.240;-82.702;-91.616;-75.005;112.288;177.254;64.541;-100.209;-60.616;-9.975;-104.562;-51.557;-72.594;-111.645;-110.774;44.499;-78.929;34.221;-124.890;-64.448;115.087;51.373;-154.439;10.110;-46.952;-55.740;-126.396;-67.144;-65.675;-126.910;-161.467;-67.820;-178.931;-50.307;-92.526;-62.119;124.180;98.708;-171.605;-87.736;146.905;-38.395;-159.355;-90.386;-154.270;-49.736;-84.951;-9.422;-43.863;69.421;85.626;-79.532;148.467;105.248;178.237;30.101;-28.249;58.684;-100.038;77.402;-62.274;-97.980;-106.010;-76.528;-85.765;-161.997;-103.802;52.442;-96.287;-165.378;-123.240;17.676;-85.031;-131.400;61.087;-82.889;-36.591;-80.094;-141.292;-91.015;66.609;0.000;8.304;23.702;1.384;0.000;1.728;1.754;2.473
400.000;-1677357.496;154702.523;92027.431;184029.362;1106.814;-2394094.624;284870.999;-141.378;-143.014;51.951;-174.339;-123.418;62.618;102.936;-78.475;108.689;-67.299;-119.353;-68.879;-172.445;-126.927;-60.630;-83.693;-92.876;-76.001;103.782;-164.320;61.148;-101.839;-52.761;-33.110;-109.541;-55.640;-67.163;-124.831;-115.470;58.653;-72.135;23.676;-116.462;-65.350;116.343;56.647;-162.563;16.934;-49.094;-56.285;-115.695;-48.374;-65.282;-116.156;-147.658;-79.558;171.749;-51.905;-90.654;-71.058;143.944;69.754;-152.315;-87.957;165.770;-31.985;-156.366;-96.181;-166.130;-27.547;-84.044;-14.631;-37.936;70.251;70.399;-84.536;144.175;111.126;-168.126;13.475;-39.720;74.200;-96.955;66.152;-64.638;-102.715;-111.414;-61.215;-80.661;-120.192;-98.611;24.719;-89.100;173.190;-107.537;13.499;-99.452;-111.619;50.129;-92.268;-50.161;-64.328;-155.172;-78.871;64.014;0.000;10.381;24.913;0.692;0.000;1.594;1.623;2.375
500.000;-1675082.830;152890.503;92105.887;184528.206;1080.879;-2389088.999;283400.694;-167.681;-91.543;63.106;-170.588;-130.004;66.312;97.073;-77.194;98.700;-33.729;-126.621;-96.581;-168.542;-118.670;-68.088;-124.932;-81.385;-57.479;128.409;-168.966;42.896;-97.722;-42.355;-47.125;-106.779;-56.667;-57.432;-106.892;-113.379;43.510;-54.436;9.880;-129.721;-70.566;127.757;38.730;-162.943;17.625;-47.782;-66.337;-126.722;-35.358;-69.402;-112.013;-155.178;-91.584;167.978;-32.083;-100.657;-58.831;128.250;94.411;-158.876;-88.372;158.160;-17.640;-161.456;-93.729;-165.118;-35.061;-79.710;-18.449;-47.905;73.107;61.570;-76.531;157.188;92.524;-170.147;18.485;-41.596;71.866;-100.956;77.452;-75.805;-89.319;-125.645;-61.646;-67.240;-129.465;-107.894;46.188;-97.808;-169.642;-136.432;21.430;-94.022;-124.146;68.714;-87.695;-51.033;-73.437;-146.706;-84.554;69.377;0.000;7.612;21.453;1.557;0.000;1.360;1.389;1.956
600.000;-1675262.313;153240.077;92210.523;184542.935;1149.855;-2390123.405;283717.702;-128.105;-80.142;69.088;-100.139;-106.118;54.452;104.926;-81.624;92.061;-60.525;-106.733;-111.655;-175.129;-127.408;-81.563;-110.515;-67.231;-61.082;110.280;-156.839;51.709;-94.563;-50.785;-49.177;-112.097;-53.052;-55.755;-100.862;-114.021;41.522;-64.783;31.213;-116.792;-72.221;112.126;49.865;-149.310;1.418;-29.164;-61.769;-110.098;-77.786;-52.651;-123.511;-154.148;-85.680;159.184;-33.052;-95.437;-69.009;148.917;64.413;-159.695;-88.113;131.619;15.715;-175.924;-95.436;-161.500;-36.926;-87.577;9.776;-37.409;69.449;58.920;-86.351;152.721;99.583;-170.145;19.291;-41.057;69.673;-88.705;71.644;-52.318;-104.424;-125.090;-59.900;-62.547;-137.719;-103.464;29.848;-88.360;173.180;-110.753;26.233;-107.146;-149.770;75.223;-85.761;-57.960;-47.035;-142.748;-88.924;64.533;0.000;13.149;20.761;1.557;0.000;1.354;1.382;2.016
700.000;-1673294.203;156380.573;91399.226;183900.511;1255.515;-2385077.419;278847.390;-168.757;-78.904;122.283;-80.075;-50.077;-29.734;130.303;-68.773;71.612;-58.552;-126.489;-99.398;175.498;-108.266;-68.682;-114.773;-83.638;-58.505;108.819;-152.889;50.925;-113.308;-56.958;-36.457;-131.990;-57.682;-72.817;-123.109;-119.228;58.518;-74.831;28.331;-121.671;-57.680;116.596;55.821;-151.414;-1.441;-55.110;-58.846;-118.628;-67.832;-45.760;-130.775;-155.392;-81.086;169.953;-42.716;-93.568;-57.983;134.957;88.042;-160.655;-91.025;158.658;-17.677;-172.800;-92.465;-154.984;-32.997;-102.135;17.935;-39.994;79.212;57.573;-83.906;154.727;105.034;-178.908;23.655;-50.989;70.464;-99.309;61.361;-65.743;-112.326;-107.164;-73.790;-54.686;-127.483;-123.135;48.493;-106.011;-150.296;-102.016;12.215;-100.128;-142.653;70.683;-108.732;-35.981;-39.822;-121.136;-64.306;68.858;0.000;7.612;22.837;0.692;0.000;1.598;1.621;2.212
800.000;-1671159.197;150489.238;91452.983;184379.636;1058.798;-2381038.365;282498.514;-93.468;-77.951;130.013;-49.255;-89.314;38.502;95.145;-61.067;63.048;-56.497;-131.175;-94.064;176.885;-116.778;-80.244;-83.667;-93.575;-63.806;115.698;-165.170;80.128;-113.146;-55.671;-69.240;-98.156;-65.712;-58.377;-119.057;-110.345;50.099;-60.336;33.055;-118.254;-72.521;109.353;70.203;-145.854;-29.269;-47.222;-56.738;-102.805;-83.589;-50.804;-113.790;-157.912;-84.368;173.947;-37.535;-89.190;-64.862;134.980;79.791;-154.037;-80.020;151.077;-15.259;-160.542;-103.228;-144.501;-50.290;-97.008;7.207;-34.847;73.704;60.167;-83.101;150.838;102.028;-175.232;30.527;-40.396;59.879;-93.797;57.436;-71.395;-100.549;-119.637;-63.369;-62.332;-117.663;-119.060;41.805;-105.254;-165.269;-98.778;3.176;-90.997;-128.766;58.882;-87.298;-43.117;-45.938;-108.806;-82.632;65.398;0.000;12.457;22.145;0.000;0.000;2.456;2.472;2.860
900.000;-1674072.892;153836.824;92429.452;184222.145;1153.047;-2384426.856;278712.496;-128.427;-94.614;122.186;-77.320;-96.484;35.094;118.639;-72.102;88.706;-51.549;-115.205;-96.628;178.291;-111.963;-68.023;-121.068;-75.579;-43.469;120.355;-162.091;52.361;-102.250;-49.706;-35.814;-128.611;-74.234;-61.600;-115.604;-107.735;43.686;-71.545;19.174;-110.303;-68.580;116.534;57.105;-118.290;-54.114;-40.175;-74.647;-98.125;-66.204;-70.978;-123.878;-162.452;-82.475;167.186;-35.173;-102.318;-61.995;131.772;80.931;-167.772;-70.365;158.742;-17.806;-167.238;-89.269;-150.829;-48.078;-92.633;7.116;-37.126;74.354;73.216;-93.016;156.037;99.073;-167.368;14.104;-38.010;72.239;-98.162;64.447;-78.314;-106.573;-106.855;-52.207;-63.830;-126.224;-112.325;31.562;-103.093;-151.056;-98.399;5.860;-112.117;-127.456;67.505;-95.844;-35.266;-58.083;-120.042;-57.181;66.263;0.000;9.689;23.356;0.692;0.000;2.127;2.144;2.768
