____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2113772.609;42480.437;28231.991;182421.699;295.603;-2747241.946;380039.606;25.782;-125.344;57.343;-143.422;-44.931;-74.531;25.121;-149.699;-135.565;-93.187;-111.784;-53.857;165.768;-92.543;122.407;-79.280;-99.007;47.726;-108.190;-148.308;47.630;-113.134;-38.781;-103.390;-167.822;26.411;-95.793;-79.137;-82.111;-104.584;-56.897;-71.268;-159.189;-134.731;-50.720;-121.580;-163.867;-88.909;121.554;51.031;83.308;54.010;119.308;62.302;100.475;58.606;93.663;-120.124;-151.568;-163.275;-70.332;-102.411;55.591;-83.061;118.428;146.201;-124.848;-92.145;-104.394;-106.278;82.391;-97.357;110.984;-165.564;-120.418;51.129;142.987;82.758;-131.672;-77.064;151.951;76.896;-111.945;48.189;-49.004;-52.687;-122.977;26.143;-100.971;-144.957;176.350;-80.587;98.232;-10.427;-123.666;33.222;-43.670;-48.528;-115.955;-97.878;132.615;22.391;-158.603;-124.406;69.723;0.000;6.920;23.356;0.000;0.000;0.512;0.566;0.686
100.000;-1601769.381;158933.475;92415.237;185267.191;1160.699;-2314188.116;274642.132;-70.631;-72.871;77.338;-137.724;-60.795;-47.650;59.862;-176.996;-153.454;-101.604;-96.842;-61.943;-178.021;-145.858;102.440;-92.731;39.227;58.178;-173.991;-70.530;56.719;-115.467;-54.286;-109.712;-149.410;16.613;-80.070;-98.138;-92.111;-90.413;-56.205;-32.188;-165.103;-131.128;-62.340;-119.855;-152.069;-92.301;119.654;35.746;79.790;67.356;114.873;50.011;-179.579;35.645;95.273;-162.087;-159.008;-158.669;-72.154;-91.404;58.314;-79.977;85.860;-171.956;-160.132;-115.967;-141.864;-79.121;65.961;-123.787;97.099;-146.374;-114.605;33.934;161.393;81.463;-117.108;-66.221;139.143;83.243;-119.569;44.072;-39.773;-60.461;-101.095;-8.118;-100.068;-160.891;-159.958;-97.431;71.535;36.650;-112.199;37.840;-45.776;-45.235;-94.731;-74.620;132.319;55.626;171.866;-166.393;68.512;0.000;6.920;23.702;0.865;0.000;1.202;1.248;1.553
200.000;-1591102.679;155240.236;89846.329;185165.882;1108.866;-2290283.457;267819.464;-79.834;-64.600;82.942;-120.428;-79.788;-60.215;70.500;171.264;-132.758;-89.752;-99.706;-77.528;178.256;-152.692;97.557;-94.421;29.832;66.410;-177.334;-62.425;47.775;-111.412;-43.679;-122.661;-147.948;15.647;-91.226;-94.631;-85.425;-101.071;-41.617;-43.719;-161.582;-129.259;-60.671;-134.621;-144.035;-93.504;116.419;44.112;91.638;60.559;114.461;37.168;-175.748;40.407;98.778;-166.980;-169.862;-143.868;-60.997;-106.809;59.892;-77.088;82.875;-156.306;-171.591;-121.684;-140.148;-69.250;60.977;-111.566;109.747;-152.552;-100.116;11.608;162.120;76.734;-109.858;-66.032;133.854;65.193;-109.900;53.396;-40.421;-55.038;-134.027;13.126;-104.743;-151.386;-162.497;-92.745;74.499;17.491;-106.097;40.294;-34.954;-52.083;-97.403;-62.899;125.886;53.191;-170.249;-144.183;66.955;0.000;10.381;20.934;1.730;0.000;1.367;1.402;1.792
300.000;-1584705.874;147601.042;89176.160;185022.321;1125.534;-2277310.191;269679.260;-121.741;-77.384;105.180;-146.964;-71.756;-72.649;92.965;-150.177;-157.991;-102.672;-138.929;-75.509;170.607;-121.223;106.219;-107.229;42.277;56.314;-166.378;-69.044;49.540;-104.620;-52.236;-116.822;-158.899;28.604;-76.112;-98.582;-80.869;-106.681;-42.779;-48.059;-157.030;-129.100;-68.515;-131.042;-156.366;-98.668;138.136;55.793;88.732;55.116;116.982;52.615;168.248;30.010;101.823;-170.139;-172.529;-139.697;-64.599;-117.385;43.868;-95.702;87.984;-152.104;-156.942;-125.723;-128.162;-77.911;69.936;-120.979;80.810;-144.562;-104.497;30.676;160.999;84.147;-113.031;-61.158;130.705;72.988;-106.490;43.054;-53.943;-52.233;-105.551;8.728;-105.991;-160.361;-157.100;-90.569;76.074;27.625;-113.697;37.340;-42.919;-51.387;-103.729;-70.082;126.850;66.581;174.572;-148.587;71.107;0.000;6.228;21.280;1.384;0.000;1.533;1.573;1.959
400.000;-1581671.436;147647.571;88297.369;185021.804;1065.086;-2264218.045;260514.778;-133.302;-63.450;87.514;-140.730;-80.481;-54.602;79.172;-153.444;-160.152;-94.433;-138.501;-78.497;-175.545;-111.100;107.555;-121.774;61.739;54.620;-165.588;-66.155;57.711;-127.133;-68.047;-104.457;-147.086;15.644;-75.057;-106.725;-87.866;-95.628;-60.612;-30.653;-167.228;-130.768;-63.344;-124.695;-165.458;-87.592;117.165;50.694;76.431;64.420;127.325;42.436;-176.433;29.815;93.958;-160.786;-161.181;-155.827;-64.995;-120.196;49.858;-99.158;85.151;-148.275;-162.349;-136.776;-114.035;-74.440;47.934;-98.138;108.375;-161.947;-114.038;40.662;150.608;74.809;-102.017;-74.328;128.264;77.331;-108.591;40.701;-47.122;-63.537;-109.631;32.870;-113.457;-144.396;-148.490;-95.830;67.466;27.263;-111.399;42.525;-48.598;-49.294;-107.387;-58.843;128.547;58.031;160.496;-149.951;68.512;0.000;8.997;22.491;0.000;0.000;1.625;1.657;2.158
500.000;-1582202.100;145897.602;86995.772;185007.103;1123.994;-2266456.938;265230.367;-115.984;-73.192;97.072;-163.732;-76.357;-65.163;93.803;-153.387;-156.495;-113.177;-126.988;-71.977;166.751;-102.563;101.516;-114.439;53.892;67.168;-164.748;-84.364;58.693;-101.081;-62.917;-100.814;-163.080;14.784;-84.398;-87.495;-95.483;-90.135;-50.358;-38.795;-165.995;-121.750;-59.825;-138.882;-160.024;-90.188;120.750;51.450;92.923;58.834;123.235;37.777;171.128;22.070;100.085;-164.240;-139.309;-142.762;-88.544;-99.482;58.724;-100.789;111.607;-170.095;-150.423;-143.401;-111.543;-83.487;60.263;-100.496;99.260;-149.661;-104.819;37.942;157.500;84.062;-112.644;-61.055;131.127;71.950;-108.489;40.696;-51.995;-53.159;-116.644;-7.662;-105.319;-155.909;-158.893;-103.029;66.700;31.610;-102.342;33.277;-57.183;-34.992;-101.018;-70.366;132.634;63.016;171.674;-159.452;64.706;0.000;8.997;23.529;2.768;0.000;1.417;1.446;1.947
600.000;-1580534.129;143693.019;87609.340;184524.758;1054.650;-2263313.045;265897.149;-121.393;-81.710;66.863;-175.782;-65.283;-83.369;93.488;-143.812;-149.574;-104.270;-132.105;-82.984;171.406;-107.569;108.850;-114.717;53.051;73.395;-169.919;-81.123;53.510;-110.612;-49.093;-106.771;-160.515;19.078;-67.591;-106.196;-83.729;-101.348;-64.774;-34.612;-167.233;-120.353;-57.515;-147.713;-154.901;-72.133;126.388;51.481;86.642;61.012;135.103;44.453;93.086;55.690;91.099;-134.253;-160.697;-138.273;-60.322;-106.070;58.084;-95.446;87.406;-161.079;-154.572;-131.593;-118.871;-65.692;55.708;-106.014;108.321;-147.578;-113.848;34.785;146.000;91.383;-106.464;-72.887;127.786;68.490;-112.027;52.223;-46.204;-51.740;-109.533;-30.602;-88.979;-172.731;168.792;-67.932;76.976;22.941;-107.505;35.205;-43.060;-37.201;-104.494;-60.002;132.313;60.399;171.515;-153.272;66.782;0.000;5.536;23.875;3.806;0.000;1.442;1.481;1.973
700.000;-1579689.127;144586.820;87330.676;185299.177;1134.279;-2264392.166;266352.087;-115.879;-87.151;82.664;-166.188;-85.160;-89.879;98.514;-123.179;-158.601;-113.541;-127.136;-74.831;171.937;-107.425;116.780;-120.638;49.503;65.169;-162.473;-70.037;57.442;-106.117;-57.812;-98.134;-167.101;26.782;-72.681;-93.608;-87.766;-101.782;-64.117;-27.347;-158.447;-130.364;-66.691;-131.923;-142.309;-97.083;116.475;62.732;89.105;58.277;114.340;59.453;85.059;59.309;72.434;-102.412;-145.488;-125.753;-84.654;-103.439;56.430;-93.786;104.052;177.509;-152.537;-129.730;-120.330;-69.118;46.754;-86.109;116.955;-160.905;-131.071;54.215;167.685;75.597;-99.934;-60.354;116.970;64.427;-111.122;53.698;-52.761;-40.627;-123.812;-30.685;-91.078;-177.257;-163.655;-91.037;70.430;28.386;-118.915;36.207;-48.923;-46.382;-108.094;-72.226;118.460;63.304;-178.540;-144.289;66.263;0.000;6.228;24.913;2.595;0.000;1.494;1.532;2.029
800.000;-1580644.484;145341.143;87074.158;184668.677;1050.761;-2260597.498;261818.275;-129.965;-75.020;96.624;-164.096;-97.025;-82.474;105.800;-140.671;-144.740;-96.350;-135.342;-97.211;-172.510;-111.014;95.563;-105.550;60.070;59.563;-96.290;-133.943;52.111;-101.337;-40.264;-116.367;-151.235;18.009;-71.639;-84.406;-99.078;-92.345;-56.444;-28.027;-147.451;-130.383;-55.041;-142.438;-160.837;-71.560;118.762;56.890;94.518;67.799;117.968;55.167;76.796;41.313;100.449;-77.376;-149.193;-165.191;-69.440;-88.800;48.182;-88.696;91.216;-172.527;-160.636;-114.093;-144.530;-56.370;65.232;-104.173;104.597;-142.204;-110.438;23.936;150.921;82.794;-101.872;-58.119;125.056;52.103;-110.321;50.252;-47.963;-44.880;-107.327;-38.414;-89.255;-178.118;-175.050;-84.280;78.547;15.674;-100.605;23.345;-44.307;-39.854;-108.195;-68.166;127.111;45.121;-162.271;-143.882;68.166;0.000;7.612;24.221;0.000;0.000;1.659;1.686;2.137
900.000;-1579062.305;147040.035;87503.597;184919.428;1140.019;-2262331.707;262666.322;-125.420;-84.191;87.485;172.578;-83.636;-68.102;96.234;-154.336;-159.565;-105.777;-149.668;-73.266;-170.721;-111.410;105.640;-119.926;64.919;44.790;-82.562;-128.235;53.185;-89.778;-47.082;-117.850;-157.407;17.413;-73.127;-93.773;-77.083;-109.254;-52.208;-60.878;-157.431;-123.327;-60.578;-129.204;-163.087;-86.186;128.622;49.138;99.570;73.721;123.001;52.713;67.781;48.553;88.731;-91.084;-152.057;-152.745;-72.845;-90.767;52.594;-96.683;102.063;173.999;-150.798;-128.102;-141.979;-70.399;66.062;-126.305;95.300;-135.186;-115.527;43.219;157.631;82.657;-108.424;-65.250;126.804;72.770;-107.779;53.224;-43.068;-56.904;-80.567;-44.120;-97.675;-169.201;-177.384;-72.121;88.127;18.679;-109.511;27.832;-34.681;-41.923;-120.634;-58.553;123.346;60.197;-175.822;-163.827;71.107;0.000;6.920;21.107;0.865;0.000;1.851;1.881;2.291
