____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2353118.371;49111.614;28872.383;181470.430;275.396;-3026698.099;413849.905;165.892;-90.868;-130.066;126.132;175.656;37.050;-102.700;-60.626;-140.998;10.528;91.782;-153.380;-160.448;-133.551;-123.927;155.829;-157.805;6.950;-94.218;-43.552;91.206;-55.897;-88.762;-164.260;69.313;-73.250;-119.159;119.617;-76.167;71.606;-92.821;88.295;62.648;-109.224;-173.897;48.725;-121.493;-29.676;-104.558;-27.698;80.315;-71.839;-127.440;117.776;-107.623;47.439;-90.304;36.370;69.192;-73.172;-171.665;75.966;-96.878;1.945;-114.347;17.556;-173.271;-174.050;-175.011;84.727;-138.331;31.383;-97.150;9.035;73.970;-102.408;172.663;48.561;-149.295;-110.984;-135.842;-160.322;48.303;-108.170;-163.474;21.450;54.683;30.476;-57.397;-136.527;-121.199;23.251;-88.738;-4.882;-121.799;49.937;-73.759;24.591;88.424;58.715;-84.160;-79.416;-130.989;-87.818;67.301;0.000;8.997;21.453;2.249;0.000;0.555;0.610;0.757
100.000;-1809910.208;167415.345;95054.981;184607.347;1111.210;-2565420.295;307321.203;-179.558;-153.929;-148.356;57.075;-140.126;42.512;-104.156;-28.031;-127.238;31.310;95.965;-127.942;-152.473;-146.876;-122.458;143.072;-158.223;30.065;-98.721;-37.128;91.655;-49.073;-80.670;-154.191;60.635;-67.941;-122.624;113.183;-95.112;40.167;-104.036;44.792;63.291;-121.339;-174.063;38.358;-120.094;-31.479;-119.235;-27.539;55.749;-73.853;-115.848;104.451;-90.484;27.714;-92.348;34.864;63.833;-93.014;-151.347;84.972;-102.995;21.398;-97.800;26.959;-173.262;-176.223;-179.798;78.417;-156.446;20.539;-81.126;-10.426;60.255;-119.042;-172.879;45.555;-165.328;-106.245;-139.660;-166.451;51.085;-82.508;-151.742;56.999;85.478;-13.639;-61.127;-136.752;-138.110;-26.799;-84.516;-48.397;-120.035;51.912;-78.279;17.553;90.736;63.188;-81.245;-77.961;-139.269;-106.096;67.474;0.000;6.920;23.875;1.730;0.000;1.269;1.312;1.642
200.000;-1797324.120;159113.644;93898.265;184180.335;1107.315;-2530936.436;295312.757;-170.383;-158.557;-133.485;78.651;-153.318;37.772;-120.600;-23.755;-128.344;17.718;98.501;-127.759;166.803;-145.910;-136.118;129.258;172.202;38.660;-98.030;-55.545;84.926;-60.792;-76.215;-167.832;74.405;-63.826;-110.441;123.692;-83.357;43.187;-94.980;40.872;46.920;-96.141;179.318;26.302;-132.215;-55.205;-96.378;-47.046;85.396;-76.422;-138.680;101.667;-111.962;30.073;-90.705;25.072;52.876;-90.222;-152.704;77.371;-103.488;-5.765;-99.734;11.941;174.923;169.793;-168.657;71.785;-161.364;23.338;-79.940;-20.259;73.949;-121.100;-159.891;61.591;-153.027;-94.388;-155.257;-170.232;63.595;-75.552;-159.115;64.438;66.121;20.206;-56.394;-141.377;-154.506;-5.082;-90.472;-44.796;-123.618;46.247;-73.191;22.093;81.262;61.831;-93.997;-78.758;-137.538;-97.727;70.415;0.000;8.304;19.550;1.730;0.000;1.603;1.634;1.971
300.000;-1792209.670;154983.566;92494.186;184535.283;1137.924;-2522335.236;296974.607;-170.270;-161.011;-145.069;76.349;-154.948;43.221;-115.417;-29.689;-136.743;34.697;95.695;-115.920;-163.369;-168.685;-120.336;127.677;-165.661;22.088;-90.324;-19.821;87.285;-47.487;-83.489;-160.378;68.013;-75.185;-123.715;125.099;-100.505;51.016;-102.911;44.369;62.192;-115.689;165.854;21.286;-136.979;-65.767;-115.692;-76.259;57.148;-75.043;-129.152;99.307;-110.468;40.681;-89.534;23.569;48.705;-75.446;-152.727;66.814;-108.101;17.576;-115.237;12.061;176.859;177.523;-170.604;72.582;-157.448;12.289;-82.136;-28.521;64.577;-109.340;-163.843;65.336;-166.641;-100.591;-148.056;-165.829;47.832;-83.422;-148.905;61.283;55.384;14.742;-62.730;-146.272;-142.439;-18.022;-84.728;-45.561;-122.918;57.403;-83.340;22.280;86.158;74.103;-87.349;-76.443;-136.960;-88.348;67.128;0.000;11.073;20.242;1.557;0.000;1.733;1.760;2.127
400.000;-1788254.037;152370.294;91572.090;184133.002;1167.003;-2513418.472;295922.045;-170.833;-168.825;-128.134;65.923;-113.730;16.941;-114.809;-28.044;-118.069;41.091;97.310;-103.395;-173.361;-165.342;-126.405;143.704;173.068;41.621;-97.395;-19.608;86.715;-57.942;-96.821;178.313;83.764;-64.395;-123.609;134.885;-95.886;57.423;-102.122;46.322;47.896;-106.226;176.468;17.964;-146.346;-70.925;-126.981;-95.666;84.892;-58.914;-91.884;175.554;-109.025;33.675;-82.144;14.392;64.827;-63.878;-135.613;108.244;-103.590;-29.552;-120.095;-19.777;178.233;177.470;-173.392;71.365;-147.951;-5.326;-73.464;-25.569;74.273;-109.232;-163.303;64.358;-153.255;-122.773;-152.810;168.337;67.876;-62.484;-133.972;111.232;50.352;16.482;-57.909;-162.680;-145.333;-16.953;-75.379;-40.103;-109.411;58.444;-73.863;29.515;85.406;55.334;-81.023;-84.759;-144.072;-99.321;64.879;0.000;9.689;22.491;2.941;0.000;1.774;1.803;2.186
500.000;-1784574.899;149752.810;91778.269;184074.458;1102.915;-2507456.684;296173.333;-170.952;-157.754;-136.904;66.549;-121.705;30.899;-110.683;-24.179;-131.818;34.801;91.212;-132.601;173.468;-167.070;-140.244;126.037;-149.113;28.258;-96.549;-6.028;79.216;-25.271;-77.332;-158.656;75.171;-68.706;-123.657;123.328;-110.274;54.376;-114.045;52.709;42.559;-99.189;170.428;19.309;-136.052;-85.363;-124.282;-99.724;80.105;-64.504;-76.406;-176.127;-98.430;36.404;-81.307;35.544;56.338;-98.820;-151.772;55.894;-139.406;30.010;-111.130;-2.491;174.349;-179.030;-175.629;67.955;-172.513;25.531;-80.559;-24.829;61.905;-112.696;-165.753;47.443;-161.864;-115.861;-144.441;-178.790;83.596;-92.485;-139.621;98.260;71.658;-13.108;-61.713;-155.856;-134.993;-22.147;-79.065;-29.793;-115.581;49.986;-67.765;34.402;73.541;58.524;-76.734;-95.580;-155.327;-104.562;65.225;0.000;8.304;23.875;2.595;0.000;1.830;1.859;2.388
600.000;-1784022.131;152130.854;91543.435;183877.774;1180.614;-2504508.915;291754.108;-174.112;-149.211;-148.779;53.800;-124.417;37.690;-109.396;-22.714;-111.945;37.317;86.861;-119.053;-176.650;-177.360;-134.922;111.134;-161.296;25.724;-102.693;-11.011;82.581;-22.027;-87.511;-145.109;91.719;-56.283;-92.689;165.290;-100.535;46.809;-105.205;61.459;49.483;-107.600;176.459;21.165;-122.205;-80.509;-138.489;-93.966;86.040;-55.375;-80.266;-166.487;-110.978;34.346;-89.169;23.981;56.963;-97.888;-158.627;57.115;-139.898;31.819;-107.277;-13.856;176.450;164.184;-165.561;54.320;-167.367;32.212;-73.469;-17.319;53.344;-97.610;162.721;20.810;-159.432;-89.459;-116.490;-117.872;87.839;-83.698;-137.071;108.297;64.162;-19.284;-65.600;-161.458;-148.085;-19.915;-88.221;-32.689;-127.009;54.928;-80.949;22.651;93.011;50.543;-77.290;-91.389;-147.351;-110.120;67.301;0.000;9.689;21.453;1.557;0.000;1.606;1.641;2.242
700.000;-1787037.246;152199.737;90488.456;184032.303;1219.984;-2507552.682;292574.956;-164.259;-160.133;-143.815;61.360;-116.528;38.144;-120.085;-30.494;-110.216;38.864;90.848;-113.392;-177.229;-152.073;-146.444;136.694;-162.876;34.061;-97.975;-13.358;66.694;-11.990;-73.777;-146.081;71.232;-52.047;-96.502;150.721;-85.272;46.626;-105.829;56.640;45.833;-107.957;166.255;11.541;-101.080;-91.784;-150.479;-105.249;75.032;-52.012;-71.827;-164.054;-111.482;44.897;-90.106;42.304;43.667;-92.253;-154.798;53.360;-102.497;-10.504;-100.044;-15.390;172.654;175.590;-177.560;55.532;-161.185;29.478;-79.105;-22.220;52.365;-96.691;178.322;39.567;-129.569;-87.803;-123.763;-107.446;79.110;-81.678;-131.647;94.164;67.016;-49.891;-75.493;-167.205;-136.855;-32.717;-83.199;-42.530;-111.672;56.332;-79.767;30.759;78.908;70.709;-82.203;-77.253;-165.562;-118.602;67.647;0.000;11.765;18.166;2.422;0.000;1.597;1.627;2.270
800.000;-1786726.020;152360.342;90836.832;184170.342;1050.886;-2506814.283;291669.861;-169.029;-156.650;-143.165;65.519;-108.200;14.200;-125.212;-22.975;-116.190;48.936;94.923;-98.049;-169.026;-179.614;-137.644;116.305;-145.755;15.215;-101.260;-10.367;63.092;-7.922;-72.634;-152.317;65.055;-55.642;-109.394;131.628;-89.844;50.837;-103.802;60.857;43.577;-105.749;-175.972;21.655;-110.556;-86.802;-134.092;-100.360;86.169;-58.417;-91.721;-175.859;-98.250;28.468;-80.517;41.479;61.033;-104.847;-154.099;66.002;-84.483;-12.737;-99.105;1.807;-175.217;169.874;-173.133;75.391;-160.272;17.502;-79.378;-23.745;61.768;-97.603;177.257;41.861;-145.115;-109.159;-131.953;-130.930;78.320;-78.071;-142.857;101.888;64.343;-47.564;-75.733;-159.507;-139.218;17.003;-104.596;-18.605;-108.025;52.604;-82.895;53.085;105.662;52.778;-88.340;-74.892;-161.160;-117.253;67.128;0.000;7.612;22.318;2.941;0.000;2.233;2.256;2.720
900.000;-1784270.447;153469.812;91389.768;184076.148;1121.411;-2504906.317;290578.732;-152.851;-176.809;-142.459;66.520;-98.597;17.348;-120.078;-30.417;-101.444;54.431;96.199;-93.377;179.802;-154.934;-137.190;131.883;-125.916;16.679;-99.432;-3.016;70.384;-25.014;-67.482;-163.263;77.039;-55.705;-117.719;145.374;-85.373;53.014;-101.237;59.402;45.876;-89.389;164.414;30.438;-119.081;-87.514;-150.364;-119.027;99.840;-65.429;-83.560;-162.179;-109.271;43.482;-93.255;33.620;50.138;-104.614;-154.231;54.118;-95.252;2.472;-96.470;7.842;-175.827;170.415;-172.357;71.788;-161.431;11.882;-85.814;-21.310;58.591;-92.365;-175.384;52.962;-156.361;-94.100;-129.745;-127.090;66.713;-86.982;-141.185;87.774;74.926;-13.237;-62.475;-157.575;-157.212;0.954;-88.733;-43.225;-112.740;44.721;-84.739;43.183;78.551;71.962;-92.959;-85.548;-145.613;-104.257;66.436;0.000;8.997;22.145;2.422;0.000;2.164;2.186;2.674
