____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2671139.302;62752.128;33492.696;182003.787;282.654;-3437498.724;487828.159;-78.121;-56.808;-130.028;-100.787;-77.972;7.092;-120.690;9.565;66.633;-59.783;77.994;0.486;-166.120;-86.600;-103.543;-152.083;-30.483;-72.337;-168.206;-20.853;-168.305;-102.182;-149.686;-165.982;-141.468;-44.828;-94.272;-38.402;-147.476;36.091;-95.534;-11.127;-134.373;-85.079;-129.765;-108.551;-111.400;-30.019;-95.921;-9.364;-100.542;-54.689;-116.636;-42.723;-157.598;-65.125;-101.609;-62.486;-83.052;-79.733;-141.877;-98.498;-135.518;-117.094;-140.036;-131.177;-141.923;-112.382;-173.182;-177.190;179.141;29.811;-103.084;-20.370;176.644;-134.972;-154.041;150.137;-144.974;20.407;-107.333;-11.392;-96.057;87.724;-101.360;72.747;-109.492;-18.213;-104.136;-47.478;-146.228;15.744;-102.139;-22.713;-123.176;-49.456;-103.596;-50.965;87.613;-43.899;-59.870;-126.677;66.191;-79.996;69.723;0.000;8.304;21.280;0.692;0.000;0.546;0.598;0.735
100.000;-2040899.731;191080.550;108140.279;184329.165;1047.726;-2884716.184;359218.733;-79.153;-60.236;-146.535;-121.113;-94.561;42.356;-118.434;38.180;66.342;-68.222;76.372;-1.004;-167.704;-80.366;-98.882;-146.710;-54.201;-59.723;-148.245;-16.401;-147.551;-129.007;-136.227;-154.497;-148.574;-31.111;-91.296;-15.059;-146.794;23.006;-99.119;-26.238;-150.318;-93.699;-132.778;-125.594;-111.332;16.003;-83.203;13.566;-126.723;-59.882;-114.580;-66.039;-139.926;-86.685;-99.269;-39.964;-74.543;-95.903;-150.566;-97.729;-147.734;-83.815;-119.759;-96.043;-161.819;-104.194;171.120;156.951;-173.668;32.159;-102.404;-22.712;-179.670;-166.757;-150.474;130.786;-160.311;23.132;-86.455;-26.076;-91.801;101.214;-108.650;93.376;-121.612;-42.377;-98.697;-38.813;-133.431;6.997;-107.454;-20.669;-126.337;-30.641;-101.429;-47.550;67.933;-8.119;-64.854;-124.813;87.168;-80.612;67.993;0.000;7.612;22.837;1.557;0.000;1.421;1.457;1.935
200.000;-2030023.759;188535.653;106721.109;184152.005;1131.420;-2855807.000;345243.053;-71.346;-89.591;-140.941;-141.322;-118.031;56.272;-135.363;39.782;57.793;-58.413;72.842;3.563;-156.339;-98.411;-102.347;-127.105;-59.750;-60.578;-143.776;-3.522;-147.177;-135.486;-144.343;177.680;-132.214;-41.686;-91.145;-22.975;-154.443;37.398;-102.721;-29.510;-174.104;-94.718;-136.611;-163.361;-114.070;43.089;-85.299;21.015;-118.219;-56.351;-113.704;-58.279;-142.279;-73.183;-92.826;-27.689;-65.290;-101.546;-151.144;-95.028;-154.997;-83.459;-132.590;-131.412;-162.176;-94.992;166.805;147.238;-173.555;15.511;-95.598;-28.584;-172.011;-170.119;-153.380;127.792;-166.883;33.295;-103.371;-14.320;-92.051;94.761;-106.602;90.880;-126.913;-0.184;-93.708;-1.378;-142.270;9.326;-101.773;-20.959;-120.522;-48.502;-99.714;-42.843;97.337;-34.543;-72.100;-131.464;78.659;-52.346;65.398;0.000;10.381;22.837;1.384;0.000;1.624;1.649;2.345
300.000;-2023856.853;183274.584;104568.543;184068.335;1154.852;-2841152.844;344229.677;-70.848;-74.684;-124.607;-97.970;-89.248;15.367;-131.110;27.500;70.160;-57.231;76.979;-2.386;-155.269;-109.079;-124.215;-169.532;-66.132;-47.863;-142.530;-32.328;-147.882;-140.036;-145.328;172.052;-160.641;-17.115;-89.524;-32.932;-155.124;41.203;-102.692;-13.219;-143.647;-109.906;-139.270;-149.006;-133.253;20.875;-90.761;9.648;-124.798;-61.676;-103.939;-65.695;-132.509;-78.462;-92.928;-41.340;-74.773;-69.605;-164.835;-95.948;-157.457;-80.226;-118.278;-96.801;-138.306;-108.719;163.525;153.673;-172.516;20.565;-89.732;-33.957;176.544;-167.131;-147.869;118.543;-166.011;15.977;-97.554;-26.100;-84.423;76.158;-113.530;84.916;-133.691;-41.174;-109.476;-62.394;-163.985;24.838;-123.767;-22.283;-125.130;-50.176;-102.729;-63.845;89.665;-37.689;-72.951;-143.496;75.054;-60.980;65.571;0.000;13.841;20.588;0.000;0.000;1.669;1.692;2.490
400.000;-2019224.198;179380.575;104561.222;184176.190;1175.077;-2832206.949;343689.687;-72.224;-69.279;-129.333;-110.369;-103.872;58.790;-139.611;29.826;77.448;-76.079;78.351;5.113;-169.852;-96.643;-100.413;-139.629;-62.720;-56.499;-140.929;-31.547;-154.974;-140.497;-132.143;-174.030;-174.380;23.378;-87.729;-41.615;-143.934;46.897;-116.412;-23.023;-135.567;-74.835;-130.249;-109.638;-129.668;17.769;-87.131;9.729;-119.032;-62.830;-107.426;-62.180;-144.924;-64.112;-93.096;-24.280;-71.543;-91.098;-151.760;-101.043;-149.824;-71.942;-129.365;-94.168;-144.266;-104.307;-179.891;175.767;-173.985;29.345;-93.455;-21.581;-168.372;-171.361;-141.820;125.447;-179.710;33.616;-97.834;-20.202;-87.551;86.779;-112.195;88.280;-117.709;-55.343;-121.951;-57.982;-109.243;-44.093;-116.456;-19.248;-143.425;-30.575;-102.210;-55.052;93.090;-44.132;-64.202;-146.793;85.223;-58.272;64.014;0.000;11.765;24.221;0.000;0.000;2.443;2.466;3.158
500.000;-2016901.010;177276.748;103632.526;184050.603;1171.680;-2823270.801;340238.235;-84.234;-83.649;-142.931;-139.851;-110.862;52.244;-125.583;43.302;81.220;-61.455;75.023;6.192;-161.293;-117.362;-106.242;-174.216;-68.285;-57.118;-135.511;-8.833;-144.988;-113.462;-157.417;-175.593;-159.304;12.724;-82.297;-21.415;-135.469;50.882;-108.769;-8.019;-133.564;-78.013;-134.766;-119.379;-126.107;20.021;-97.126;-2.369;-128.309;-66.633;-110.569;-74.794;-94.713;-62.144;-100.212;-2.446;-49.073;-115.355;-151.169;-96.112;-136.014;-64.479;-100.940;-75.474;-140.856;-144.899;171.450;136.486;-177.109;34.140;-99.500;-29.913;-167.670;-179.320;-130.836;110.829;176.959;27.259;-94.227;-21.364;-93.481;90.810;-111.117;95.224;-126.352;-45.117;-116.581;-49.812;-106.496;-48.841;-107.377;-28.211;-114.222;-50.081;-121.619;-49.530;83.058;-42.141;-90.602;177.967;97.337;-46.617;67.301;0.000;8.997;23.010;0.692;0.000;2.171;2.193;2.925
600.000;-2015782.653;175754.341;103736.563;184104.627;1135.174;-2824179.988;343666.630;-71.425;-85.569;-144.835;-116.494;-122.277;59.585;-129.453;49.839;72.862;-55.919;76.575;12.829;-161.820;-109.892;-92.389;176.465;-59.694;-63.721;-133.721;-3.796;-147.644;-107.972;-132.337;-154.676;-131.832;-31.443;-86.065;-19.742;-124.069;53.020;-102.476;-2.096;-124.948;-66.509;-118.778;-78.592;-127.054;34.002;-90.202;7.782;-131.424;-69.355;-110.842;-73.457;-103.275;-67.432;-92.248;-25.556;-69.672;-78.474;-154.424;-75.307;-151.303;-65.123;-118.900;-94.408;-155.531;-149.460;-176.469;119.015;-157.174;22.263;-96.541;-7.677;-177.523;-172.358;-136.274;107.590;-166.386;22.508;-96.173;-14.167;-102.538;41.383;-100.374;49.587;-106.564;-63.751;-136.668;-56.367;-126.299;-85.982;-124.052;-96.018;-134.931;-31.879;-96.801;-28.597;78.728;-57.482;-78.773;-171.560;78.784;-74.111;68.858;0.000;10.381;19.896;0.865;0.000;1.681;1.705;2.454
700.000;-2016775.816;176601.683;102549.305;184310.953;1154.145;-2820525.843;339133.941;-71.688;-85.506;-148.162;-131.772;-122.836;45.235;-125.919;28.703;72.211;-63.676;74.254;-1.736;-156.496;-116.880;-98.566;169.213;-76.486;-72.990;-141.714;-31.935;-146.112;-127.741;-128.808;-150.724;-149.772;-16.383;-89.567;-28.711;-117.071;54.959;-110.501;2.401;-124.114;-60.927;-109.677;-88.169;-117.829;37.173;-93.168;19.786;-121.682;-60.692;-107.778;-71.085;-114.065;-63.032;-89.577;-9.703;-72.532;-62.417;-159.519;-85.043;-162.332;-62.249;-118.215;-99.487;-139.777;-151.358;176.057;147.435;-166.005;20.043;-100.658;-13.061;-162.345;-176.261;-145.487;106.027;-166.999;26.591;-112.703;-12.839;-94.561;62.849;-112.689;56.304;-105.479;-67.655;-145.788;-63.028;-128.236;-77.362;-135.839;-91.648;-110.236;-53.101;-105.240;-33.921;82.674;-67.694;-123.870;137.601;74.010;-75.413;67.647;0.000;11.073;21.280;0.000;0.000;1.799;1.822;2.743
800.000;-2015183.866;177186.932;102504.439;184438.981;1095.366;-2817605.030;337195.447;-81.649;-76.656;-139.511;-151.007;-116.184;52.219;-125.560;44.589;77.657;-69.594;75.275;7.171;-150.911;-135.386;-110.879;150.937;-84.513;-56.555;-153.331;-41.742;-143.036;-100.690;-129.193;-137.526;-143.026;-13.885;-83.265;-33.504;-126.625;56.779;-101.018;0.573;-131.986;-57.557;-112.416;-72.712;-111.071;34.249;-94.158;23.484;-158.406;-47.437;-100.079;-76.056;-113.371;-49.743;-89.177;-17.518;-66.813;-72.076;-160.978;-88.505;-162.805;-78.412;-118.693;-104.661;-136.538;-152.746;-172.881;146.236;-167.661;19.520;-101.224;-8.745;-173.610;179.950;-135.352;108.418;-159.999;14.609;-101.329;-25.884;-104.250;48.833;-107.226;37.295;-107.266;-69.066;-125.756;-68.436;-132.832;-75.120;-131.180;-88.639;-128.147;-54.998;-108.171;-64.652;55.885;-71.938;-137.374;99.793;54.943;-93.941;67.474;0.000;10.381;21.280;0.865;0.000;1.740;1.763;2.656
900.000;-2017257.026;174667.939;102806.702;184341.238;1136.865;-2821791.370;341581.599;-69.388;-75.363;-157.577;-137.998;-98.622;46.404;-116.359;47.586;83.353;-73.895;77.586;14.580;-161.202;-121.665;-98.048;152.054;-62.133;-62.982;-140.018;-21.337;-157.494;-117.974;-161.815;158.050;-143.728;-18.417;-83.271;-42.745;-114.813;44.643;-111.925;15.487;-130.556;-69.958;-120.085;-96.088;-115.672;42.112;-91.126;24.302;-132.306;-61.064;-100.221;-65.386;-112.028;-55.366;-89.897;-11.062;-68.525;-92.624;-149.738;-97.393;-160.892;-80.376;-116.431;-99.476;-132.516;-163.782;-170.604;126.692;-167.888;17.268;-92.063;-8.235;-169.832;-164.279;-144.697;113.656;-163.107;15.876;-95.382;-20.549;-106.512;47.049;-104.937;35.667;-115.295;-52.145;-140.011;-58.937;-109.427;-82.972;-124.296;-72.152;-124.160;-58.541;-101.326;-54.644;69.231;-66.366;-117.340;124.269;49.346;-87.636;67.820;0.000;8.304;23.875;0.000;0.000;1.796;1.812;2.753
