____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2244284.432;70629.633;29178.296;182168.880;289.650;-2926521.106;399970.214;-76.299;-66.720;-107.392;-79.916;31.496;-87.381;-160.408;26.935;72.354;-69.568;76.858;9.164;-148.579;-113.211;-96.770;-156.685;66.926;-98.545;175.436;23.387;92.837;-54.354;-80.985;-148.788;66.844;-78.977;-123.441;112.446;-118.775;-89.901;-134.418;-111.580;33.817;-109.532;-173.890;17.487;-113.673;-37.577;-109.369;-22.995;73.374;-13.275;-67.414;-147.915;166.875;28.905;-89.724;-32.368;-48.364;-67.453;-149.905;0.453;-121.370;-32.300;-105.270;-43.620;-176.896;175.403;-164.980;84.290;-115.208;41.511;-87.049;35.005;171.619;-161.618;-161.409;93.864;-101.112;-58.997;-111.844;-46.550;100.157;-78.418;-120.699;146.249;77.984;-51.238;-74.166;-163.115;-137.437;9.529;-87.153;-15.753;-99.753;-37.912;-99.895;-13.952;-165.682;28.571;-100.763;-10.945;80.405;-95.920;68.166;0.000;8.997;22.145;0.692;0.000;0.510;0.562;0.693
100.000;-1697866.853;164806.152;96593.493;184450.462;1072.073;-2442096.985;297307.952;-114.061;-55.640;-99.480;-96.285;59.864;-111.982;-174.596;53.033;57.405;-99.574;90.883;-31.056;167.165;-92.590;-132.142;-168.984;47.148;-94.086;-172.469;40.340;82.779;-60.109;-145.494;128.426;82.713;-77.256;-137.008;114.775;-110.304;-70.865;-133.540;-87.517;42.908;-100.174;179.949;14.722;-116.521;-51.846;-116.690;-53.070;50.123;27.917;-76.388;-142.259;170.725;30.415;-99.834;-23.808;-21.382;-83.604;-158.707;4.806;-131.722;-45.408;-112.278;-58.581;-176.594;174.504;-179.221;67.702;-119.389;32.671;-98.474;5.682;149.992;-148.484;-163.630;95.994;-119.864;-59.927;-123.211;-88.555;97.061;-70.895;-101.541;177.665;52.096;-82.305;-97.456;110.994;-121.859;54.762;-101.373;18.687;-166.402;31.318;-87.959;-17.054;-144.629;39.114;-111.282;17.721;67.910;-35.304;66.090;0.000;10.381;21.972;1.557;0.000;1.327;1.361;1.755
200.000;-1687581.918;161948.591;93502.652;183663.516;1129.598;-2414673.331;286847.055;-113.133;-57.775;-95.838;-79.302;49.071;-103.959;175.506;23.348;72.555;-98.578;89.471;-17.164;175.860;-105.540;-136.295;-179.099;52.711;-97.663;-169.364;37.685;97.092;-65.209;-102.559;170.465;67.660;-64.854;-112.362;137.771;-115.613;-80.268;-129.084;-101.072;33.678;-118.009;-176.584;-2.533;-130.350;-33.710;-97.396;-34.829;76.747;5.473;-78.567;-134.453;151.610;53.982;-101.651;-34.954;6.410;-122.019;-163.685;-9.934;-110.793;-61.296;-120.681;-57.372;175.373;-176.963;-177.178;74.376;-162.058;-2.409;-95.611;-28.310;166.632;-165.057;-169.005;110.795;-125.204;-52.091;-124.776;-82.186;86.145;-68.977;-136.252;144.097;54.190;-81.046;-96.892;126.680;-119.907;42.057;-89.315;31.089;-142.051;-11.041;-86.911;-23.680;-130.593;38.075;-106.461;23.539;76.783;-57.990;66.955;0.000;9.689;20.934;2.422;0.000;1.699;1.727;2.115
300.000;-1680142.086;156939.617;92745.107;184173.112;1081.451;-2399722.066;284640.692;-151.780;-92.160;-122.420;169.101;49.330;-100.943;-177.162;23.335;53.058;-95.088;88.635;-33.878;177.560;-99.625;-132.315;-179.985;63.469;-96.106;172.382;29.885;96.683;-49.795;-99.703;178.915;63.301;-72.756;-124.013;117.574;-107.169;-64.263;-136.623;-73.877;43.755;-107.671;-157.533;29.305;-119.466;-35.910;-103.472;-44.199;52.514;22.203;-77.798;-150.557;178.144;24.888;-99.257;-20.371;24.309;-130.208;-165.140;0.270;-129.962;-60.177;-125.254;-55.994;-176.621;177.945;-165.729;85.943;-165.554;6.320;-83.645;-26.662;144.062;-151.452;-171.568;92.276;-124.133;-69.468;-116.730;-73.584;97.465;-74.253;-131.488;138.498;50.284;-60.157;-96.917;107.933;-112.035;56.896;-90.041;46.251;-158.121;29.285;-89.146;-0.191;-147.154;32.430;-107.118;13.884;73.927;-69.205;68.858;0.000;7.612;21.799;1.730;0.000;1.740;1.763;2.206
400.000;-1679211.499;156838.637;92459.526;183991.087;1132.631;-2394042.321;280408.942;-122.128;-70.615;-104.307;-136.573;51.854;-99.033;-173.001;52.751;67.851;-104.085;87.882;-27.396;175.018;-102.278;-120.857;-153.359;32.939;-83.738;176.953;1.379;85.099;-49.523;-113.736;146.212;76.586;-73.964;-111.293;142.505;-124.254;-68.928;-141.076;-95.923;43.492;-108.828;-174.108;21.281;-124.597;-34.760;-108.688;-34.357;62.034;7.840;-69.976;-138.407;168.203;36.732;-100.835;-18.909;15.244;-126.831;-169.199;0.020;-139.706;-30.583;-102.220;-55.687;-177.965;165.663;-168.706;61.262;-160.586;13.245;-93.310;-13.727;168.349;-160.746;-161.578;106.843;-124.178;-63.641;-114.296;-78.331;90.871;-51.192;-94.210;-172.407;59.651;-75.163;-98.159;115.473;-113.499;50.760;-85.018;41.400;-156.108;12.327;-93.751;-11.935;-165.791;36.413;-117.923;-1.487;88.842;-55.003;68.339;0.000;7.612;23.183;0.865;0.000;1.784;1.810;2.251
500.000;-1676265.662;155257.132;92356.979;183808.520;1084.576;-2390278.224;281505.356;-139.438;-103.176;-124.770;-179.599;61.637;-112.790;-161.914;42.527;64.115;-92.635;89.189;-27.172;166.344;-84.611;-129.329;-178.232;41.178;-96.585;-174.814;7.591;84.903;-63.730;-116.695;151.601;91.442;-76.448;-115.258;145.266;-125.613;-74.325;-139.768;-105.851;59.593;-135.529;-163.222;25.857;-115.577;-44.745;-115.326;-42.729;48.557;23.478;-64.729;-141.419;173.042;43.391;-89.510;-24.772;34.803;-117.736;-162.285;8.102;-150.189;-8.858;-97.553;-37.926;170.020;-173.139;-179.222;72.073;-155.711;7.551;-86.737;-21.304;168.299;-174.458;-145.480;101.992;-118.122;-62.945;-107.048;-61.228;90.043;-79.415;-127.320;132.190;55.064;-65.129;-100.684;119.946;-110.839;45.007;-87.390;29.372;-147.126;25.077;-84.124;3.384;-152.449;27.436;-107.967;10.215;79.858;-53.873;65.225;0.000;8.997;24.048;1.730;0.000;1.957;1.980;2.377
600.000;-1676970.809;153498.094;90725.702;183987.847;1142.725;-2388274.415;281949.238;-135.020;-84.831;-131.217;-174.628;57.061;-102.284;-170.993;43.858;57.108;-85.106;86.696;-28.271;174.664;-96.397;-126.182;-167.459;63.681;-95.711;-161.176;47.760;71.509;-57.905;-134.701;124.734;89.869;-78.636;-111.693;143.240;-113.215;-90.366;-158.978;-115.432;41.474;-124.524;-161.302;17.412;-114.501;-47.406;-105.441;-32.689;54.409;13.520;-66.344;-140.185;-172.220;28.554;-96.710;-13.022;24.804;-113.112;-162.751;5.506;-144.956;5.519;-85.419;-15.190;169.824;176.093;-172.303;61.666;-150.822;-14.835;-89.912;-28.187;-177.293;-161.889;-149.566;135.342;-130.369;-71.829;-128.303;-92.789;75.597;-69.159;-137.443;105.684;74.625;-67.007;-97.358;143.509;-110.056;36.141;-79.880;28.545;-156.381;28.505;-88.272;-1.701;-163.177;23.805;-105.365;1.456;65.093;-73.409;66.782;0.000;9.689;21.972;1.557;0.000;1.966;1.980;2.420
700.000;-1676497.841;151355.076;91452.032;184655.492;1114.950;-2389148.515;284073.124;-87.835;-78.708;-146.322;-148.175;61.516;-101.438;-174.269;31.730;59.640;-99.052;88.576;-35.122;157.525;-101.705;-165.381;149.211;49.028;-90.727;-178.302;14.722;52.427;-75.753;-138.014;88.144;55.487;-81.192;-157.746;72.761;-122.937;-65.456;-151.109;-108.384;52.009;-122.286;-170.258;20.071;-122.707;-36.910;-108.800;-35.515;56.239;23.540;-68.897;-147.988;-173.366;30.591;-95.859;-17.927;10.632;-109.198;-153.442;19.309;-153.270;7.706;-96.010;-30.042;179.453;165.094;-157.830;72.548;-167.371;-2.791;-80.025;-34.612;179.935;-159.061;-151.386;125.239;-119.672;-65.660;-131.475;-79.723;66.990;-110.136;-168.695;66.089;73.189;-65.095;-84.334;163.688;-110.276;37.686;-78.672;13.881;-160.719;41.128;-87.384;10.122;-153.416;19.380;-97.137;4.133;81.715;-57.589;65.398;0.000;11.073;22.145;1.384;0.000;2.144;2.160;2.648
800.000;-1675414.555;151675.009;91388.775;184681.991;1177.211;-2385976.773;281639.233;-66.292;-80.981;-145.579;-126.720;54.555;-106.564;177.525;35.153;63.694;-95.169;91.752;-32.090;177.246;-105.002;-141.943;-179.381;47.470;-83.608;-159.237;49.790;77.252;-99.762;-144.509;90.667;53.806;-68.536;-111.597;112.413;-112.293;-83.090;-148.143;-91.780;51.037;-131.283;-169.975;21.523;-121.516;-39.182;-107.113;-33.883;72.216;-7.285;-63.138;-146.111;-179.581;33.601;-90.236;-14.573;18.130;-100.720;-159.104;16.865;-172.047;27.402;-97.256;-24.154;178.995;178.735;-166.609;70.504;-141.727;-37.293;-82.021;-41.279;177.711;-170.216;-152.325;123.211;-117.733;-71.082;-129.501;-94.181;76.826;-118.846;-160.028;60.200;72.835;-16.298;-75.912;-157.103;-122.109;66.459;-101.228;30.586;-168.279;35.592;-92.778;1.167;-174.851;36.398;-109.912;-8.214;87.333;-64.049;62.630;0.000;12.457;23.356;1.557;0.000;2.199;2.218;2.693
900.000;-1676896.113;153686.105;90762.802;184683.163;1137.071;-2389310.433;282145.179;-73.310;-70.299;-142.118;-129.854;50.983;-85.995;162.134;33.363;51.837;-80.515;84.704;-24.250;160.769;-92.455;-133.188;-174.648;33.512;-99.103;-161.566;14.825;65.310;-68.312;-148.883;95.101;63.917;-84.968;-127.296;113.817;-112.470;-85.745;-134.238;-95.219;37.297;-119.191;-159.713;26.750;-120.626;-48.552;-107.212;-38.078;55.622;8.665;-72.115;-148.630;-175.013;34.121;-89.295;-13.103;28.024;-120.378;-162.811;4.679;-150.253;16.173;-86.801;-9.193;-173.160;173.069;-174.722;74.314;-142.074;-22.808;-89.137;-36.369;172.182;-153.223;-143.494;140.083;-126.115;-59.749;-136.400;-91.301;64.300;-97.212;-133.950;84.600;78.524;-72.195;-91.325;149.967;-106.740;53.192;-85.337;41.170;-146.991;31.482;-102.252;18.287;-163.957;22.755;-98.217;-10.617;81.079;-70.359;69.723;0.000;6.228;22.491;1.557;0.000;2.644;2.658;3.057
