____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
0.000;-2236438.456;47192.346;27544.937;181583.014;290.258;-2899183.713;406134.702;-155.724;-136.470;-107.790;137.962;-173.490;28.486;-110.064;-37.125;-164.366;17.603;100.508;-160.057;-147.154;-144.893;-114.890;155.378;-165.457;19.492;-102.945;-35.821;96.963;-68.545;-91.070;-169.955;67.643;-77.815;-125.971;114.055;-99.022;54.383;-92.770;59.761;43.833;-95.042;-162.030;41.622;-116.746;-33.755;-98.270;-18.229;77.628;-67.853;-130.436;113.739;-113.441;49.610;-91.301;37.094;67.505;-75.866;-175.642;68.370;-90.652;-9.609;-112.588;14.885;176.932;-177.779;-170.145;89.066;-137.645;25.237;-98.042;12.376;67.063;-111.559;-174.053;45.652;-163.458;-105.150;-129.265;-148.180;52.144;-113.609;-158.034;28.220;62.491;28.039;-64.068;-124.353;-118.073;24.840;-98.650;15.598;-131.048;34.729;-91.362;14.866;89.496;55.268;-85.083;-83.380;-133.600;-87.437;69.723;0.000;11.073;19.204;0.000;0.000;0.538;0.601;0.719
100.000;-1693455.655;166105.520;97471.280;184354.269;1104.612;-2436148.425;293657.090;-171.974;-130.261;-109.884;173.585;-167.672;33.657;-95.195;-35.433;-93.682;-49.212;96.419;-135.037;-166.911;-143.728;-137.387;129.293;-152.600;34.963;-89.734;-40.228;88.806;-53.992;-76.338;-146.123;65.108;-88.343;-133.843;98.996;-99.608;43.532;-100.536;39.355;52.571;-110.675;-164.914;37.601;-134.820;-51.891;-109.234;-74.327;55.146;-73.275;-120.322;105.536;-102.403;30.868;-80.659;32.941;62.290;-66.260;-123.687;126.330;-101.100;10.770;-103.283;10.359;-166.299;169.347;-170.691;80.084;-157.062;15.306;-100.540;-15.461;60.873;-98.436;174.454;39.840;-146.438;-98.573;-137.626;-130.979;64.015;-101.828;-148.204;50.911;57.109;13.217;-62.269;-141.596;-109.557;28.996;-88.045;35.691;-115.844;51.053;-94.723;40.277;85.640;60.826;-86.410;-82.844;-154.174;-90.820;65.398;0.000;10.381;23.183;1.038;0.000;1.250;1.283;1.586
200.000;-1682535.197;163240.840;94991.281;184193.725;999.233;-2414303.067;288342.790;-165.983;-108.520;-100.314;-165.742;-169.414;23.709;-97.240;-70.010;-104.732;28.204;98.733;-88.053;-178.960;-154.746;-137.406;124.706;-158.602;39.516;-98.199;-28.652;88.978;-49.214;-103.462;-171.691;70.087;-86.034;-127.338;102.620;-121.951;11.997;-102.266;18.684;54.854;-115.374;171.540;14.872;-117.238;-71.498;-101.875;-65.316;52.351;-75.994;-139.581;79.844;-115.083;46.742;-76.568;22.815;59.293;-71.038;-134.307;119.164;-100.280;-1.125;-102.817;2.959;-165.150;177.682;-173.965;86.247;-164.503;25.384;-95.653;-14.254;67.329;-96.358;159.114;21.756;-141.812;-95.545;-136.747;-124.033;48.707;-91.667;-159.382;44.128;57.285;17.408;-63.513;-137.095;-110.797;18.551;-91.872;13.975;-119.060;41.500;-94.401;39.121;92.575;68.502;-95.596;-86.546;-153.951;-94.209;64.879;0.000;11.765;23.356;0.000;0.000;1.412;1.438;1.800
300.000;-1677636.740;159407.768;92734.601;184407.457;1130.711;-2398995.767;283678.489;179.821;-107.281;-99.782;-170.456;-158.563;28.866;-105.823;-58.911;-97.114;46.342;101.795;-66.511;179.325;-145.795;-109.622;135.455;-163.557;9.852;-91.081;-52.382;88.142;-55.570;-120.163;160.138;83.063;-81.748;-135.635;104.801;-113.974;43.098;-86.944;38.029;43.777;-94.360;-176.641;36.640;-146.717;-77.375;-126.861;-128.236;56.909;-66.658;-130.362;92.753;-114.195;41.775;-78.259;21.921;83.966;-83.959;-179.945;70.900;-89.180;-12.260;-112.158;-3.549;-168.735;169.586;-159.169;79.083;-133.749;-29.202;-97.410;-15.994;58.292;-92.161;165.109;39.044;-147.626;-84.163;-134.012;-114.440;69.559;-100.751;-137.605;79.447;60.739;4.390;-65.263;-136.662;-107.915;11.394;-102.594;-7.123;-113.761;63.301;-96.376;47.392;88.434;63.973;-84.227;-78.230;-159.398;-94.825;64.360;0.000;8.304;22.664;4.671;0.000;1.263;1.287;1.768
400.000;-1676551.747;155564.619;92504.126;184390.314;1207.591;-2394731.185;284512.789;177.907;-93.359;-94.938;-158.521;-162.350;30.750;-110.521;-53.980;-101.971;31.153;94.280;-94.234;176.950;-134.269;-120.707;124.072;-160.605;26.972;-95.435;-48.748;87.440;-51.281;-94.554;-168.187;98.259;-91.233;-153.786;108.236;-108.285;31.309;-94.310;31.998;57.540;-113.113;177.070;35.618;-135.584;-84.797;-109.557;-65.144;83.866;-81.183;-153.906;93.316;-113.040;34.670;-81.042;20.234;67.094;-66.086;-148.000;101.869;-85.910;-16.414;-112.249;-4.148;-160.281;170.297;-166.575;81.225;-157.033;-18.415;-96.941;-26.181;56.504;-88.135;171.097;29.989;-132.281;-96.088;-138.566;-133.046;57.933;-106.870;-146.354;60.799;62.108;5.373;-65.017;-144.778;-109.786;17.639;-100.487;5.699;-111.422;39.775;-91.546;46.304;101.308;43.859;-83.094;-74.913;-166.211;-78.058;67.820;0.000;9.689;21.453;1.038;0.000;1.542;1.559;2.075
500.000;-1672582.171;149891.596;92290.250;185041.778;1140.293;-2387722.626;286776.540;-174.808;-122.237;-102.010;176.449;-162.552;26.304;-103.074;-50.956;-110.485;41.664;91.344;-101.075;-178.217;-117.464;-100.246;157.761;178.977;26.344;-95.330;-57.833;80.999;-56.020;-121.675;137.384;79.515;-73.067;-145.142;113.368;-122.483;44.076;-93.454;22.659;54.738;-104.860;169.959;31.039;-127.357;-69.879;-94.838;-51.323;73.493;-69.949;-149.891;96.454;-123.510;37.993;-82.192;18.268;71.793;-79.073;-149.723;97.039;-85.806;-16.292;-130.477;-2.185;-173.511;176.473;-168.580;78.749;-97.953;-48.445;-101.725;-5.867;53.876;-94.654;-177.032;41.939;-153.336;-93.366;-129.376;-120.577;66.589;-89.225;-157.269;58.664;62.540;8.775;-67.077;-129.444;-106.795;26.387;-98.010;19.109;-100.834;44.955;-90.526;48.542;87.465;63.454;-94.478;-77.298;-162.291;-96.342;68.512;0.000;7.612;21.626;2.249;0.000;1.696;1.710;2.240
600.000;-1672503.449;153170.287;92018.460;183836.207;1156.515;-2385358.186;282673.269;-157.097;-119.512;-111.902;164.361;-167.767;26.615;-105.063;-60.508;-100.679;28.024;90.869;-103.245;174.657;-112.944;-131.660;136.334;-163.291;26.297;-95.542;-37.531;65.772;-54.671;-125.564;146.688;95.273;-63.002;-106.603;157.876;-98.240;4.548;-93.821;31.378;45.777;-100.212;177.155;40.199;-128.268;-67.677;-95.613;-59.773;86.220;-88.562;-128.772;106.973;-128.238;31.501;-88.169;21.508;70.256;-65.132;-173.582;83.889;-61.759;-53.308;-136.044;-11.109;-171.022;166.935;-166.096;74.125;-157.948;-25.432;-99.579;-33.796;65.261;-82.338;-143.055;93.867;-128.669;-79.575;-140.131;-99.733;52.640;-81.866;-123.731;107.299;62.380;20.910;-66.681;-132.561;-117.972;34.760;-87.895;23.019;-115.087;57.092;-89.798;56.533;86.176;65.271;-94.336;-70.345;-151.738;-98.008;62.803;0.000;11.765;22.491;2.941;0.000;1.937;1.952;2.477
700.000;-1670399.327;150338.205;91459.090;184815.646;1106.259;-2385542.471;287423.945;-147.043;-135.038;-115.734;150.160;-131.700;39.917;-116.457;-31.832;-113.240;29.048;98.148;-104.347;-161.406;-110.267;-116.519;158.186;178.467;32.393;-97.353;-53.703;73.234;-58.287;-117.316;145.852;80.960;-74.944;-159.247;87.381;-106.340;38.478;-75.981;33.305;51.996;-120.202;179.067;31.445;-146.129;-67.196;-100.241;-58.782;65.670;-70.263;-137.616;101.574;-105.521;41.807;-80.199;24.270;93.396;-62.830;-172.805;101.307;-78.891;-25.585;-122.765;5.913;-164.968;176.908;-169.563;82.605;-144.166;-23.817;-99.058;-34.271;55.851;-60.995;-145.769;96.430;-125.470;-83.856;-146.194;-102.879;55.085;-83.687;-127.402;99.767;74.968;-4.262;-72.653;-121.193;-113.736;32.934;-96.593;26.142;-99.177;60.685;-93.766;85.655;94.227;67.789;-95.861;-83.591;-154.960;-107.549;69.896;0.000;6.228;23.010;0.865;0.000;1.844;1.857;2.471
800.000;-1675045.153;152895.237;90156.247;184798.474;1064.041;-2386449.903;282490.751;-132.269;-136.041;-136.098;125.778;-97.514;10.405;-117.562;-35.398;-110.467;44.138;100.219;-82.543;-176.735;-90.789;-114.508;173.179;174.512;36.810;-105.341;-49.715;72.920;-46.229;-95.450;173.908;92.546;-47.474;-108.426;168.209;-117.993;43.323;-84.049;29.492;51.649;-114.739;-174.692;29.849;-166.086;-74.722;-100.123;-104.241;66.207;-62.171;-137.411;103.945;-122.432;47.417;-86.685;31.042;74.443;-52.673;-129.913;132.935;-94.148;-3.031;-116.978;-10.055;-168.672;165.653;-170.522;63.016;-156.860;-10.524;-89.127;-27.177;54.493;-89.423;-142.239;89.281;-119.989;-86.828;-136.244;-97.439;49.168;-74.771;-139.505;88.167;59.915;10.191;-59.107;-137.463;-105.314;32.605;-97.804;37.157;-100.877;79.120;-101.634;80.820;95.558;69.936;-91.958;-83.561;-157.414;-98.588;68.166;0.000;8.997;21.972;0.865;0.000;1.766;1.776;2.490
900.000;-1670306.100;153312.129;91787.468;184372.588;1112.143;-2381704.140;280813.712;-146.101;-122.375;-138.424;127.167;-90.162;32.649;-113.964;-0.237;-112.154;48.835;104.551;-87.760;-166.391;-103.117;-132.593;162.048;-178.847;38.854;-98.756;-49.358;72.368;-50.916;-98.835;167.058;90.575;-68.708;-99.503;174.992;-111.176;31.979;-89.406;34.893;52.810;-117.570;-163.355;44.182;-172.841;-72.554;-97.098;-81.294;64.806;-76.379;-160.421;75.287;-118.678;44.270;-92.139;29.308;78.077;-67.347;-133.175;123.700;-76.265;-12.958;-115.537;10.061;-171.169;174.916;-166.932;75.963;-155.006;-12.713;-95.723;-26.318;56.981;-85.568;-142.550;93.887;-119.748;-82.733;-138.085;-103.988;52.661;-80.352;-131.561;79.276;52.629;15.380;-64.987;-147.221;-110.135;14.647;-98.153;13.484;-98.695;60.580;-98.717;75.413;89.045;80.050;-99.577;-66.164;-150.192;-101.012;67.301;0.000;6.228;24.913;1.557;0.000;2.093;2.106;2.679
